Title	Price	Links	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description
BÁN NHÀ YÊN HÒA - CHÍNH GIỮA CẦU GIẤY - SỔ ĐẸP NHƯ A4 - 5 TẦNG - 34M - CHỈ 4.1 TỶ	4.1 tỷ	https://batdongsan.vn/ban-nha-yen-hoa-chinh-giua-cau-giay-so-dep-nhu-a4-5-tang-34m-chi-41-ty-r252304	34	3	4	Ngõ 42	"NHÀ MỚI CỨNG - 50M RA ĐƯỜNG LỚN - NGÕ NÔNG - VÔ VÀN TIỆN ÍCH - NGÕ TRƯỚC NHÀ SIÊU RỘNG
Mô tả:
+Chủ nhà kĩ tính nên xây dựng cực cẩn thận tỉ mỉ, nhà mới đẹp chỉ việc mở cửa vào ở, ko phải sang sửa
+ Tiện ích đa dạng, bước chân ra đầu ngõ là chợ lớn. Ngay gần Ngoại Thương, HV Ngoại Giao, HV thanh thiếu niên. Trung tâm mua sắm lớn
+ Ngõ cực nông, rẻ vào ngõ là thấy nhà, 50M ra đường oto chạy, ba gác đỗ cửa tránh nhau ầm ầm, SH thoải mái lộn vòng quay đầu
+ An sinh tốt, an ninh cao, ngõ siêu yên tĩnh, hàng xóm 10đ tối lửa tắt đèn có nhau
Thiết kế:
- Tầng 1: phòng bếp, khách, wc, để xe
- Tầng 2.3.4: mỗi tầng 1 phòng ngủ, wc cầu thang cuối.
- Tầng 5: phòng thờ, sân phơi.
- Sổ phân lô vuông đẹp như tờ A4.

LH: Em Lân 0918.628.438 ( ZALO, SMS, Gọi trực tiếp) - Hỗ trợ tư vấn và xem nhà miễn phí"
1 MẶT PHỐ-1 MẶT NGÕ- NHỎ TIỀN-KD ĐỈNH-HÀNG HIẾM. Nhà: Lương Định Của 33M2- 4Tỷ	4 tỷ	https://batdongsan.vn/1-mat-pho-1-mat-ngo-nho-tien-kd-dinh-hang-hiem-nha-luong-dinh-cua-33m2-4ty-r252302	33	nan	nan	Lương Định Của, Đống Đa, HN	"???? Trung tâm Đống Đa, Nhà 2 mặt tiền: Trước là mặt Phố- vỉa hè rất rộng- KINH DOANH buôn bán tấp nập. Sau là ngõ có sân chơi rộng rãi cực thoáng

???? Tiện ích ngập tràn cho cuộc SỐNG: Trường học các cấp, nhiều trường Đại học, gần Bệnh viện Bạch Mai, chợ Kim Liên, Vincom Phạm Ngọc Thạch. Muôn vàn loại hình dịch vụ

???? Phù hợp Vừa ở vừa KD, Đầu tư cho thuê. Dòng tiền hiện tại 20trđ/tháng

???? DT 33 m2 x 3 tầng, xây lâu nhưng khung cột cực kì chắc chắn. thiết kế đủ công năng với 2 ngủ 2 WC

???? Giá: 4 tỷ

LH: Mr Phạm Bình_ Chuyên nhà HN 0988 496 967.

???? Nhấc máy gọi để xem nhà, tìm hiểu thông tin!

Miễn trung gian!"
Bán Nhà Bình Tân Giá Rẻ, Có Sổ Hồng, Vị Trí Đẹp, 70m2 chỉ có 4.x tỷ.	4.6 tỷ	https://batdongsan.vn/ban-nha-binh-tan-gia-re-co-so-hong-vi-tri-dep-70m2-chi-co-4x-ty-r252301	34	nan	nan	Phường Bình Hưng Hòa, Bình Tân.	"+ Hẻm ô tô, xe 7 chỗ vào nhà, khu an ninh.
+ Nhà nở hậu, không lỗi phong thủy.
+ Hẻm yên tĩnh, diện tích lớn có thể làm xưởng.
+ Đang là nhà cấp 4, nhà đẹp, cho thuê làm xưởng may quần áo.
+ Giá cam kết rẻ nhất trong khu vực.
+ Gần Aeon mall, thuận tiện di chuyển về miền Tây.
+ Thuận tiện Kinh Doanh, Mua Bán.
Liên hệ: Mr .Bảo nhà đất - 0906-993-723."
NHÀ HXH CHIẾN LƯỢC BÌNH TÂN KẾ QUẬN 6-THUÊ 7 TRIỆU/THÁNG-2 TẦNG 70M2-CHỈ 4,1TỶ	4.1 tỷ	https://batdongsan.vn/nha-hxh-chien-luoc-binh-tan-ke-quan-6-thue-7-trieuthang-2-tang-70m2-chi-41ty-r252299	70	nan	nan	nan	"????????BÌNH TÂN KẾ BÊN QUẬN 6 - NHÀ CHIẾN LƯỢC BÌNH TRỊ ĐÔNG - HẺM 4M - CHO THUÊ 7 TRIỆU/THÁNG 70M2 CHỈ 4.1TỶ ????????.???? ????????
☘️☘️☘️Mô tả:
✳️ Diện tích: Ngang 4.2m x 15m ( vuông vức ).
✳️ Kết cấu đầy đủ công năng 1 trệt 1 lững. Lúc trước cho thuê 7tr/th
✳️ Hẻm xe hơi gần 4m.
✳️ Nhà gần mặt đường Chiến Lược, phù hợp mua ở hoặc cho thuê.
Liên hệ Thúy: 093 795 4068 xem nhà, xem sổ ngay."
CHỦ HẠ CHÀO - PHÂN LÔ - NGÕ THÔNG - NGỌC HỒI - 60M - 4.65 TỶ	4.65 tỷ	https://batdongsan.vn/chu-ha-chao-phan-lo-ngo-thong-ngoc-hoi-60m-465-ty-r252296	60	nan	nan	Hà Nội	"+ Bán nhà Ngọc Hồi, Hoàng Liệt, Hoàng Mai, Hà Nội
S: 60m
Giá chào: 4.65 tỷ
+ Vị trí: gần hồ Linh Đàm, tiếp giáp nhiều tuyến đường lớn giao thông cực kỳ thuận tiện.
+ Khu vực phát triển, tiện ích quanh nhà, gần chợ, trường các cấp, bãi xe, bệnh viện, bến xe...
+ Nhà cách ô tô tải dừng đỗ chừng 15m.
+ Nhà thích hợp khách nhu cầu để ở hoặc kết hợp cho thuê, chủ đã tách hết công tơ điện từng phòng riêng biệt.
+ Nằm trong khu phân lô bàn cờ, dân trí cao, đường ngõ thoáng sạch sẽ.
+ Tư vấn, báo giá, dẫn xem nhà miễn phí. Liên hệ Em Liên."
Nhà vị trí gần trung tâm Bình Thạnh, yên tĩnh, cách 1 căn ra hẻm xe hơi, diện tích 75m2 chỉ 5,150 tỷ.	5.15 tỷ	https://batdongsan.vn/nha-vi-tri-gan-trung-tam-binh-thanh-yen-tinh-cach-1-can-ra-hem-xe-hoi-dien-tich-75m2-chi-5150-ty-r252295	75	nan	nan	nan	"Nhà Nơ Trang Long, Phường 11, Bình Thạnh.
Diện tích: 75m2
Mô tả:
+ Cách 1 căn ra HXH, sạch sẽ, dân trí cao.
+ Kết cấu: 1 trệt 1 lầu.
+ Diện tích sử dụng 91m2.
Mọi chi tiết xin liên hệ : Duyên 0908.638.007"
Kinh nhà nhà cực đẹp siêu đỉnh ở Láng Hạ 5 tầng 59m giá 17.5 tỷ	17.5 tỷ	https://batdongsan.vn/kinh-nha-nha-cuc-dep-sieu-dinh-o-lang-ha-5-tang-59m-gia-175-ty-r252292	59	7	nan	Đường Láng Hạ, Quận Đống Đa, phường Láng Hạ	"♦️???? BÁN NHÀ TRUNG TÂM ĐỐNG ĐA -LÁNG HẠ

♦️DIÊN TÍCH SỔ 59 m . Thực tế 68 m từ tầng 1 Giá chi 17.5 tỷ

???????????? PHÂN LÔ BỘ NGOẠI GIAO - VỈA HÈ - Ô TÔ TRÁNH - KINH DOANH.

✅ TRUNG TÂM; tâm Đống Đa, khu vực toàn cán bộ quan chức, hàng xóm là cán bộ cấp cao nhà nước . An ninh tuyệt đối

✅ THIẾT KẾ; xây 5 tầng đẹp, chắc chắn, mỗi tầng 2 phòng rộng.

???? SỔ ĐỎ; vuông vắn, sẵn sàng giao dịch
????Quan tâm ☎️ Miss Linh 0869098767"
(001 )4.7 Tỷ,ô Tô, Ngõ Nông, Vạn Phúc, Đại Mỗ,Full Nội Thất	4.7 tỷ	https://batdongsan.vn/001-47-tyo-to-ngo-nong-van-phuc-dai-mofull-noi-that-r252291	41	4	4	Vạn Phúc, Hà Đông	"(001 )4.7 Tỷ,ô Tô, Ngõ Nông, Vạn Phúc, Đại Mỗ,Full Nội Thất

- Vị trí : Ô Tô lùi vào nhà, ba gác đỗ cửa, Ngõ nông, 3 Thoáng.
- Nhà xây BTCT chắc chắn, 41m2 x 5 Tầng (4PN) đầy đủ công năng sử dụng
- Hướng : Đông Tứ Trạch
- Sổ đỏ chính chủ, pháp lý sạch
- Liên hệ : Mr Tuấn 0963168589"
(002 )7.5 Tỷ, Mặt Phố,Kinh Doanh, Vỉa hè rộng, Quang trung , Full nội Thất	7.5 tỷ	https://batdongsan.vn/002-75-ty-mat-phokinh-doanh-via-he-rong-quang-trung-full-noi-that-r252290	50	5	4	Trần Phú	"(002 )7.5 Tỷ, Mặt Phố,Kinh Doanh, Vỉa hè rộng, Quang trung , Full nội Thất

- Vị trí : Nhà Mặt Phố, Phân Lô, Vỉa hè rông, ô tô tránh, Kinh Doanh bất chấp ( đang cho thuê dong tiền 20tr/tháng)
- Nhà xây BTCT chắc chắn, 50m2 x 5 Tầng (5PN) đầy đủ công năng sử dụng
- Hướng : Tây Tứ Trạch
- Sổ đỏ chính chủ, pháp lý sạch
- Liên hệ : Mr Tuấn 0963168589"
Hẻm xe hơi, Phan Đình Phùng, 4 x 13m, 3 lầu, 8.9 tỷ, Phú Nhuận	8.9 tỷ	https://batdongsan.vn/hem-xe-hoi-phan-dinh-phung-4-x-13m-3-lau-89-ty-phu-nhuan-r252288	52	4	3	Phan Đình Phùng, Phường 15, Quận Phú Nhuận, Hồ Chí Minh	"NHÀ PHỐ CAO CẤP _ NHÀ XÂY MỚI 100% .ĐẸP TUYỆT TRẦN _ GIÁ THÌ VỪA PHẢI _ HẺM XE HƠI

- Giá : 8.9 Tỉ Còn Thương Lượng.

- Vị Trí : Phan Đình Phùng, Phường 15, Phú Nhuận

- Kết Cấu : 1 trệt 3 lầu gồm sân để xe máy pk bếp 4 pn master 3 tolet sân thượng trước sau

- Diện Tích : Ngang 4.02m dài 13m

- Hướng : Tây
- Nội thất bàn giao : Full option
________________________

- Liên Hệ : 0901897817 Kim Thuyền"
Hẻm 4m, cao cấp, Lũy Bán Bích, 4.2 x 14m, 2 lầu, 6.6 tỷ, Tân Phú	6.6 tỷ	https://batdongsan.vn/hem-4m-cao-cap-luy-ban-bich-42-x-14m-2-lau-66-ty-tan-phu-r252287	58	4	4	Lũy Bán Bích, Phường Hòa Thạnh, Quận Tân Phú, Hồ Chí Minh	"Bán nhà Lũy Bán Bích, Phường Hòa Thạnh, Tân Phú.

Diện tích 4.2 x 14 mét, công nhận đủ, xây dựng full.

Nhà đúc 1 trệt + 2 lầu, lầu nào cũng có 2 Phòng ngủ Rộng, cực thoáng và đẹp, mới tinh, nội thất cao cấp.
Sân xe rộng, có thể để được ô tô bên trong.

Hẻm 4m thông khu cao cấp.

Bán 6 tỷ 600 Thương Lượng

Liên hệ: 0964773132 Tú Quyên để xem nhà."
Bán nhà Kim Quan, Việt Hưng, oto đỗ gần, tây tứ trạch, 30m2x 4 tầng, 2.6 tỷ	2.6 tỷ	https://batdongsan.vn/ban-nha-kim-quan-viet-hung-oto-do-gan-tay-tu-trach-30m2x-4-tang-26-ty-r252286	30	nan	nan	Kim Quan, Việt Hưng, Long Biên	"- Khu vực nhiều tiện ích, cách ô tô 25m, hạ tầng đồng bộ, hàng xóm thân thiện, gần trường học, cách Big C chỉ 5p chạy xe.
- Vị trí rất gần mặt ngõ Kim Quan nhiều ô tô tránh nhau, giao thông cực thuận tiện. Trường học các cấp, Bệnh viện Đức Giang, chợ Ô Cách bán kính vài trăm mét.
+ Vị trí: khu vực lõi trung tâm hành chính Quận Long Biên,dân trí cực cao.
+ Dịch vụ quanh nhà rất nhiều, bán kính 100m là Vườn hoa phường Việt Hưng, trường mầm non Hoa Hướng Dương, khu đấu giá Việt Hưng, Bệnh viện Đức Giang, Trung tâm hành chính Quận, rất gần Lệ Mật với Ô Cách, Phố Hoa Lâm v..vv tiện ích nhiều vô vàn.
+ Thiết kế: nhà tự xây rất chắc chắn, có giếng trời cực kỳ thoáng sáng, nhà thuộc tây tứ trạch: theo hướng cửa là hướng: Đông Bắc, Hướng nhà là hướng: Tây Bắc
- Tầng 1: PK + bếp.
- Tầng 2,3: Mỗi tầng 1PN + WC
- Tầng 4: Phòng thờ + sân phơi.
+ Sổ đỏ chính chủ sẵn sàng giao dịch.
- Lh Mr Trác: 0965 492 571 ( để được biết thêm chi tiết )"
Nhà hẻm 3.5m, Lũy Bán Bích, 1T2L, 4 x14m, chỉ 6.1 tỷ, Tân Phú	6.1 tỷ	https://batdongsan.vn/nha-hem-35m-luy-ban-bich-1t2l-4-x14m-chi-61-ty-tan-phu-r252285	56	3	4	Lũy Bán Bích, Phường Tân Thành, Quận Tân Phú, Hồ Chí Minh	"Bán nhà 14/ Lũy Bán Bích, Phường Tân Thành, Quận Tân Phú.

DT: 4 x 14m trệt 2 lầu BTCT 3pn 4wc (trong từng phòng)

- Nhà xây kiên cố, sơn phết lại là đẹp.
- Có sân Trước 3m . Hẻm 3.5m xe hơi tới nhà.

- Hướng Tây Nam.

- Giá : 6 tỷ 100 ( có thương lượng )

LH + zalo: 0964892389 Gia Tưởng - xem nhà."
Nhà đẹp, Trương Quốc Dung, 5.1 x 9m, 3 lầu, 7.8 tỷ, Phú Nhuận	7.8 tỷ	https://batdongsan.vn/nha-dep-truong-quoc-dung-51-x-9m-3-lau-78-ty-phu-nhuan-r252284	45	3	4	Trương Quốc Dung, Phường 10, Quận Phú Nhuận, Hồ Chí Minh	"BÁN NHÀ Trương Quốc Dung, Phường 10, Quận Phú Nhuận.

Dt: 5,1 x 9m, trệt 3 lầu Đúc, sân thượng. 3pn, 4wc.

- Tặng nội thất cao cấp như hình.

Hướng Tây Bắc.

Hẻm 3.5m thông, cách mặt tiền Trương Quốc Dung 150m.

Giá bán 7.8 tỷ Thương Lượng nhanh cho người thiện chí.

Liên hệ: 0909284886 Tuấn Thành"
Hẻm xe hơi, Cách Mạng Tháng Tám, 4 x 13m, chỉ 7.9 tỷ, Tân Bình	7.9 tỷ	https://batdongsan.vn/hem-xe-hoi-cach-mang-thang-tam-4-x-13m-chi-79-ty-tan-binh-r252283	52	4	4	Cách Mạng Tháng Tám, Phường 7, Quận Tân Bình, Hồ Chí Minh	"Nhà đẹp hẻm xe hơi, Cách Mạng Tháng Tám, Phường 7, Quận Tân Bình.

DT 4 x 13m, Kết Cấu 1 trệt lửng 2 lầu Sân Thượng.

Giá 7 tỷ 900 Thương Lượng.

- Hẻm 4m Thông vào Tới Cửa. Nhà Gần Trường - Gần Chợ... cách Cách Mạng Tháng Tám 120m.

- Hướng: Đông Bắc.

Liên hệ 0706026518 Trương Thành - xem nhà Trực Tiếp."
Nội thất đẹp, Lam Sơn, 4 x 8.5m, 2 lầu, 5.85 tỷ, Bình Thạnh	5.85 tỷ	https://batdongsan.vn/noi-that-dep-lam-son-4-x-85m-2-lau-585-ty-binh-thanh-r252282	34	3	3	Lam Sơn, Phường 6, Quận Bình Thạnh, Hồ Chí Minh	"Khu vực này còn căn nhà rẻ đẹp hẻm 3m ngay trường học, chợ...

Đường Lam Sơn, Phường 6, Quận Bình Thạnh.

- Diện tích: 4m x 8.5m. CN: 32,6m2

- Kết cấu: trệt - 1 lầu. Gồm có: 3 p.ngủ, 3 wc, p.khách, bếp, balcon.
- Tặng full nội thất như hình.
- Đường 1 trục 3m.
- Sát bên trường, chợ và nhiều tiện ích ..

-- Giá bán: 5 tỷ 850 triệu BỚT LỘC

Đt / zalo : 0962740679 gặp Mai Khanh BĐS Chuyên khu vực Quận Bình Thạnh."
Lê Vinh	2.85 tỷ	https://batdongsan.vn/le-vinh-r252275	24	1	1	nan	"Nhà Bán HẺM XE HƠI Đẹp Lung Linh Tân Hoà Đông Giáp Q6 2.85TỶ
Dt: 25m2(4 x 6)3tầng
Giá: 2.85tỷ( thương lượng )
Lh: 08.6868.3249 Mr. Vinh
Mô tả:
+ Nhà hướng chính Nam .
+ Kết cấu gồm 1 trệt 1lầu , 1 PN , 1 WC .
+ Hẻm xe hơi 5m thông , cách mặt tiền đường chính chỉ 1 phút đi bộ .
+ Nhà gần chợ , trường học cửa hàng , siêu thị . Kế các tuyến đường An Dương Vương - Phan Anh chỉ vài trăm mét ...Cách vòng xoay Phú Lâm , Bến xe Miền Tây chỉ 10 phút di chuyển ..
+ Nhà được trang trí và decor mới đẹp với nhiều hoa văn sặc sở đẹp mắt , thích hợp cho các gia đình ở ít người ."
NHÀ LÔ GÓC: Khương Trung, kinh doanh ngay phố, 32m2 x 5 tầng mới, 5.9 tỷ.	5.9 tỷ	https://batdongsan.vn/nha-lo-goc-khuong-trung-kinh-doanh-ngay-pho-32m2-x-5-tang-moi-59-ty-r252273	32	4	4	256	""" NHÀ LÔ GÓC: KHƯƠNG TRUNG- THANH XUÂN KINH DOANH.

+ Kinh doanh ngay mặt phố sầm uất nhộn nhịp, giao thông thuận tiện tứ phương.
+ Diện tích 32m2, lô góc mặt tiền lớn thiết kế 5 tầng hiện đại, sang trọng.
+ Xung quanh đầy đủ tiện ích, trường, viện,5 phút ra Ngã Tư Sở.
+ Sổ đỏ chính chủ, sẵn sàng giao dịch.
+ Gía: 5.9tỷ.

Liên hệ: Duy Vinh sđt+ Zalo để được tư vấn và xem nhà miễn phí."""
CHÀO ĐÓN TẾT NGUYÊN ĐÁN BẰNG SIÊU PHẨM CUỐI NĂM TẶNG NGAY VÀNG LỘC	1.4 tỷ	https://batdongsan.vn/chao-don-tet-nguyen-dan-bang-sieu-pham-cuoi-nam-tang-ngay-vang-loc-r252272	90	2	2	QUỐC LỘ 1A, THỊ TRẤN CÁI TẮC, HUYỆN CHÂU THÀNH A, HẬU GIANG	"Thị trường bất dộng sản ĐBSCL hiện được các nhà đầu tư ví như vùng đất của “CHÍN CON RỒNG CÒN ĐANG NGỦ ĐÔNG” đang đợi các nhà đầu tư đánh thức. Trong những năm gần đây nhiều dự án đất nền do các chủ đầu tư uy tín tung ra thị trường ngày càng nhiều với pháp lý minh bạch, rõ ràng,...
Trong số đó, chủ đầu tư CÔNG TY TRÁCH NHIỆM HỮU HẠN SẢN XUẤT THƯƠNG MẠI DỊCH VỤ QUỐC VIỆT đã tung ra siêu phẩm NHÀ PHỐ, ĐẤT NỀN tại KHU DÂN CƯ QUỐC VIỆT 2 với thiết kế chuẩn Châu Âu, sang trọng:
• Kết cấu: 1 trệt 1 lầu (2PN – 2WC)
• Pháp lý: đầy đủ, ra sổ ngay khi giao dịch
+ Trong vòng bán kính 3km cư dân sẽ sở hữu đầy đủ các tiện ích của một đô thị như: Chợ, Siêu thị, Bệnh viện, Trường đại học, Trường học các cấp, Khu hành chính, Khu công nghiệp, Công an tỉnh,...
+ Vị trí nằm trong khu vực được quy hoạch phát triển cơ sở hạ tầng trên tuyến đường huyết mạch QL 1A cùng với các tuyến đường QL 61, QL 61C chỉ cần từ 15 - 30 phút tiếng để di chuyển tới các tỉnh thành lân cận như Cần Thơ, Sóc Trăng, Hậu Giang, Vĩnh Long,...
ƯU ĐÃI ĐẶC BIỆT DÀNH CHO KHÁCH HÀNG:
• 20 Suất đầu tư ưu đãi TẶNG NGAY GÓI QUẢN LÍ MIỄN PHÍ 24 tháng trị giá lên đến 12 triệu đồng
• Cam kết cho thuê lại nhà với giá 6 triệu/ tháng (trong vòng 24 tháng kể từ thời điểm bàn giao nhà)
• TẶNG ngay SH150i trị giá 100 triệu đồng và 1,2 lượng vàng lộc 9999
• Hỗ trợ vay vốn ngân hàng - Thanh toán linh hoạt
• Chiết khấu lên đến 8%"
CHÍNH CHỦ GẤP BÁN NHÀ CMT8 P5 TB, HẺM 3 GÁC - 32m2 4 TẦNG BTCT Ở NGAY - ĐẦY ĐỦ CÔNG NĂNG - SỔ NỞ HẬU TÀI LỘC - 0971987967.	4.99 tỷ	https://batdongsan.vn/chinh-chu-gap-ban-nha-cmt8-p5-tb-hem-3-gac-32m2-4-tang-btct-o-ngay-day-du-cong-nang-so-no-hau-tai-loc-0971987967-r252265	32	4	4	nan	"CHÍNH CHỦ GẤP BÁN NHÀ CMT8 P5 TB, HẺM 3 GÁC - 32m2 4 TẦNG BTCT Ở NGAY - ĐẦY ĐỦ CÔNG NĂNG - SỔ NỞ HẬU TÀI LỘC - 0971987967.

- Kết cấu: 1 trệt 2 lầu sân thượng, 4PN, 4WC, nhà ở ngay đầy đủ công năng.
- Hẻm 3 gác thông ra Hoàng Sa, Trường Sa...
- Diện tích 4mx6.5m, nở hậu 6m tài lộc. CN 32m2.
- Vị trí gần CV Lê Thị Riêng, ngã 5 Dân chủ, ngã tư bảy Hiền,...
- Giá chỉ 4.990 tỷ còn thương lượng."
Hẻm 3.5m, Trương Quốc Dung, 3.6 x 12m, 2 lầu, 5.7 tỷ, Phú Nhuận	5.7 tỷ	https://batdongsan.vn/hem-35m-truong-quoc-dung-36-x-12m-2-lau-57-ty-phu-nhuan-r252257	43	3	4	Trương Quốc Dung, Phường 8, Quận Phú Nhuận, Hồ Chí Minh	"Giá chốt 5 tỷ 700 - thương lượng lộc.

Bán nhà hẻm 3.5m ngay 15/ Trương Quốc Dung, Phường 8, Quận Phú Nhuận.

DT 3.6 x 12m 1trệt 2 lầu 3 phòng ngủ, 4 vệ sinh.

Khu dân trí an ninh, tiện di chuyển các Quận.

LH: 0343071040 Nguyễn Vinh - xem nhà."
Hẻm xe hơi, Cách Mạng Tháng Tám, 4 x 13m, 3 lầu, 8.9 tỷ, Quận 3	8.9 tỷ	https://batdongsan.vn/hem-xe-hoi-cach-mang-thang-tam-4-x-13m-3-lau-89-ty-quan-3-r252255	52	4	3	Cách Mạng Tháng Tám, Phường 11, Quận 3, Hồ Chí Minh	"NHÀ PHỐ CAO CẤP _ NHÀ XÂY MỚI 100% .ĐẸP TUYỆT TRẦN _ GIÁ THÌ VỪA PHẢI _ HẺM XE HƠI

- Giá : 8.9 Tỉ Còn Thương Lượng.

- Vị Trí : Cách Mạng Tháng Tám, Phường 11, Quận 3

- Kết Cấu : 1 trệt 3 lầu gồm sân để xe máy pk bếp 4 pn master 3 tolet sân thượng trước sau

- Diện Tích : Ngang 4.02m dài 13m

- Hướng : Tây
- Nội thất bàn giao : Full option
________________________

- Liên Hệ : 0389312327 Nguyễn Tuấn"
Nhà 1 Trệt 1 lầu 4 x 16, chính Chủ tại Khu Tên Lửa, Bình Tân	8 tỷ	https://batdongsan.vn/nha-1-tret-1-lau-4-x-16-chinh-chu-tai-khu-ten-lua-binh-tan-r252253	64	4	4	An lạc, bình tân, hồ chí Minh	"Chủ gửi nhà Khu Tên Lửa- Khu VIP nhất Bình Tân.
4×16, 1 trệt 2 lầu và sân thượng . SHR (nhà mới 100%). Nội thất cao cấp, Thiết kế theo phong cách hiện đại. Đường 6 m thông tứ hướng. Xung quanh đầy đủ tiện ích"
Bán nhà siêu đẹp Trần Thái Tông,Cầu Giấy,45m2x5T,lô góc,3 thoáng,nhà đẹp ở ngay,giá 5.2 tỷ 0969945393	5.2 tỷ	https://batdongsan.vn/ban-nha-sieu-dep-tran-thai-tongcau-giay45m2x5tlo-goc3-thoangnha-dep-o-ngaygia-52-ty-0969945393-r252252	45	3	nan	nan	"Nhà ở trung tâm Cầu Giấy,tiện ích xung quanh bạt ngày,gần rất nhiều trường đại học lớn như: Đại Học Quốc Gia,Đại Học Báo Chí,Đại Học Sư Phạm,Đại Học Ngoại Ngữ,…
Cách công viên Cầu Giấy vài phút,buổi tối tập thể dục,dưỡng sinh nâng cao sức khỏe,an sinh an ninh cực kì tốt.
-Ngõ rộng thoáng,thông sang phố Trương Công Giai,khu vực hiếm nhà bán.
Thiết kế:
Tầng 1 : Khách bếp rộng
Tầng 2.3.4 : Mỗi tầng 1 phòng rộng + Wc
Tầng 5 : Phòng thờ sân phơi
+ Sổ đỏ chính chủ,pháp lí sạch.
Liên hệ A Tuyên 0969945393 để được tư vấn và xem nhà miễn phí."
SIÊU PHẨM NHÀ PHỐ, ĐẤT NỀN CUỐI NĂM 2022 - KHU DÂN CƯ QUỐC VIỆT 2	1.4 tỷ	https://batdongsan.vn/sieu-pham-nha-pho-dat-nen-cuoi-nam-2022-khu-dan-cu-quoc-viet-2-r252251	80	2	2	QUỐC LỘ 1A, THỊ TRẤN CÁI TẮC, HUYỆN CHÂU THÀNH A, HẬU GIANG	"Thị trường bất dộng sản ĐBSCL hiện được các nhà đầu tư ví như vùng đất của “CHÍN CON RỒNG CÒN ĐANG NGỦ ĐÔNG” đang đợi các nhà đầu tư đánh thức. Trong những năm gần đây nhiều dự án đất nền do các chủ đầu tư uy tín tung ra thị trường ngày càng nhiều với pháp lý minh bạch, rõ ràng,...
Trong số đó, chủ đầu tư CÔNG TY TRÁCH NHIỆM HỮU HẠN SẢN XUẤT THƯƠNG MẠI DỊCH VỤ QUỐC VIỆT đã tung ra siêu phẩm NHÀ PHỐ, ĐẤT NỀN tại KHU DÂN CƯ QUỐC VIỆT 2 với thiết kế chuẩn Châu Âu, sang trọng:
• Kết cấu: 1 trệt 1 lầu (2PN – 2WC)
• Pháp lý: đầy đủ, ra sổ ngay khi giao dịch
ƯU ĐÃI ĐẶC BIỆT DÀNH CHO KHÁCH HÀNG:
• 20 Suất đầu tư ưu đãi TẶNG NGAY GÓI QUẢN LÍ MIỄN PHÍ 24 tháng trị giá lên đến 12 triệu đồng
• TẶNG ngay SH150i trị giá 100 triệu đồng và 1,2 lượng vàng lộc 9999
• Cam kết cho thuê lại nhà với giá 6 triệu/ tháng (trong vòng 24 tháng kể từ thời điểm bàn giao nhà)
• Hỗ trợ vay vốn ngân hàng - Thanh toán linh hoạt
• Chiết khấu lên đến 8%"
Nội thất đẹp, Lê Văn Sỹ, 4 x 8.5m, 2 lầu, 5.45 tỷ, Phú Nhuận	5.45 tỷ	https://batdongsan.vn/noi-that-dep-le-van-sy-4-x-85m-2-lau-545-ty-phu-nhuan-r252250	34	3	3	Lê Văn Sỹ, Phường 11, Quận Phú Nhuận, Hồ Chí Minh	"Khu vực này còn căn nhà rẻ đẹp hẻm 3m ngay trường học, chợ...

Đường Lê Văn Sỹ, Phường 11, Quận Phú Nhuận.

- Diện tích: 4m x 8.5m. CN: 32,6m2

- Kết cấu: trệt - 1 lầu. Gồm có: 3 p.ngủ, 3 wc, p.khách, bếp, balcon.
- Tặng full nội thất như hình.
- Đường 1 trục 3m.
- Sát bên trường, chợ và nhiều tiện ích ..

-- Giá bán: 5 tỷ 450 triệu BỚT LỘC

Đt / zalo : 0989530347 gặp Hoàng Khang BĐS Chuyên khu vực Quận Phú Nhuận."
Hẻm 1 sẹc, Trương Quốc Dung, 4 x 9.5m, 2 lầu, 5.7 tỷ, Phú Nhuận	5.7 tỷ	https://batdongsan.vn/hem-1-sec-truong-quoc-dung-4-x-95m-2-lau-57-ty-phu-nhuan-r252246	38	3	3	Trương Quốc Dung, Phường 8, Quận Phú Nhuận, Hồ Chí Minh	"_BÁN NHÀ _ HẺM 1/ 3.5m XE HƠI _ THÔNG . VÍ TRÍ ĐẸP. Trương Quốc Dung, Phường 8, Quận Phú Nhuận.

_ Diện tích : 4m dài 9.5m. Đúc thật 2 lầu BTCT . Với 3PN .3WC . Bàn giao Full NỘI THẤT.

Khu dân trí, sầm uất, nhiều tiện ích như chợ, trường học.. di chuyển các Quận trung tâm.

_ Giá bán: 5 tỷ 700 triệu ( Thương Lượng )

_ Lh : 0967544824 Hoàng Việt - xem nhà."
