Title	Price	Links	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Mặt tiền	index	Số tầng	ExtractedTitle	Address1	Address2
Hạ chào 2 tỷ, bán nhà mặt tiền Bà Điểm, Hóc Môn, ngang khủng 9.2m, DT 132m2, chỉ 6.2 tỷ	6.2	https://batdongsan.vn/ha-chao-2-ty-ban-nha-mat-tien-ba-diem-hoc-mon-ngang-khung-92m-dt-132m2-chi-62-ty-r266886	132.0	5.0	2.0	Thành phố Hồ Chí Minh	"mô tả:
+ nhà có dt 132m2, ngang khủng 9.2m, dài 14.4m.
+ nhà cấp 4, có gác lửng. dưới trệt có 3 phòng và 1 wc. trên gác có 2 phòng ngủ, 1 phòng sinh hoạt chung và 1 wc
+ nằm ngay mặt tiền đường nhựa 12m, vỉa hè hai bên, mỗi bên 2m, xe tăng tránh nhau chạy lòng vòng, thông tứ phía. xe tăng ngủ trong nhà.
+ xung quanh tiện ích không thiếu gì.
+ tiện cho thuê mở văn phòng, kinh doanh đa ngành hoặc mở xưởng sản xuất... giá thuê tầm 15 triệu/tháng.
+ sổ vuông vức, pháp lý chuẩn đét.
+ chỉ 6.2 tỷ tl
phv0-002"	False	True	True	True	27	1.2	đường Bà Điểm, Huyện Hóc Môn	Thành phố Hồ Chí Minh	đường Bà Điểm, Huyện Hóc Môn
Hạ 1 tỷ, chỉ 7.2tỷ. Nhà hẻm ôtô thông, Lê Trọng Tấn, Bình Tân	7.2	https://batdongsan.vn/ha-1-ty-chi-72ty-nha-hem-oto-thong-le-trong-tan-binh-tan-r266885	124.0	1.0	1.0	Thành phố Hồ Chí Minh	"mô tả:
+ dt 124m2, ngang 6,6m, dài 19m. có gác lửng.
+ hẻm xe tải chạy lòng vòng, thông tứ phía. xe hơi ngủ trong nhà. cách mặt tiền lê trọng tấn 50m.
+ gần chợ, trường học cấp 1,2,3, trường mẫu giáo...xung quanh tiện ích không thiếu gì.
+ đang cho công ty may thuê. tiện làm nhà xưởng, cho thuê mở văn phòng, kinh doanh đa ngành hoặc tiện xây mới.
+ sổ vuông vức, công nhận đủ, pháp lý chuẩn đét, công chứng ngay trong ngày.
+ chỉ 7.2 tỷ tl
phv0-001
liên hệ: ms vân để được tư vấn, xem nhà, xem sổ miễn phí: 0901.99.44.18"	True	False	True	False	28	0.4	Lê Trọng Tấn, Quận Bình Tân	Thành phố Hồ Chí Minh	Lê Trọng Tấn, Quận Bình Tân
Bán nhà đường Thanh Vinh 10 Liên Chiểu, Đà Nẵng	2.7	https://batdongsan.vn/ban-nha-duong-thanh-vinh-10-lien-chieu-da-nang-r266884	161.0				"nhà cần tiền bán nhanh nhà thanh vinh 10 phường hoà khánh bắc, liên chiểu tp đà nẵng.
xây 2 nhà riêng biệt, 1 nhà đang ở, 1 nhà đang cho thuê (2,6 triệu/tháng)
diện tích 161,2 m².
7,5x21.
gần chợ, gần trường học, gần khu công nghiệp hoà khánh.
thuận lợi cho anh chị em mua đầu tư kinh doanh.
giá 2700 tỷ."	False	True	True	False	29	2.0	đường Thanh Vinh 10, Phường Hoà Khánh Bắc, Quận Liên Chiểu, Đà Nẵng	đường Thanh Vinh 10, Phường Hoà Khánh Bắc, Quận Liên Chiểu, Đà Nẵng	đường Thanh Vinh 10, Phường Hoà Khánh Bắc, Quận Liên Chiểu, Đà Nẵng
Hxh 1/ Phan Văn Trị 3,5x15 6 tỷ 2 lầu P5 Gò Vấp	6.0	https://batdongsan.vn/hxh-1-phan-van-tri-35x15-6-ty-2-lau-p5-go-vap-r266882	52.0	3.0	3.0		"6 tỷ 2 lầu hxh 1/ phan văn trị 3,5x15 p5 gò vấp

- 1 trệt 2 lầu, 3pn, 3wc, sân thượng kiên cố
- hẻm 5m dân trí cao, sát mặt tiền ngay vincom, emart, phạm văn đồng, nguyễn thái sơn
- sổ nở hậu nhẹ, hoàn công đầy đủ, ngon"	False	False	True	False	30	2.0	Hẻm 1/ Phan Văn Trị, Phường 5, Quận Gò Vấp	Hẻm 1/ Phan Văn Trị, Phường 5, Quận Gò Vấp	Hẻm 1/ Phan Văn Trị, Phường 5, Quận Gò Vấp
NHÀ BÁN GIẢM GIÁ 300TR, GIÁ MỚI 3.15 TỶ - TĂNG NHƠN PHÚ B THỦ ĐỨC	3.15	https://batdongsan.vn/nha-ban-giam-gia-300tr-gia-moi-315-ty-tang-nhon-phu-b-thu-duc-r266879	40.0			Thành phố Hồ Chí Minh	"xoắn xuýt hết cả lên, giảm 300tr, giá mới 3.15 tỷ
- tăng nhơn phú b - nhà đẹp ở ngay
liên hệ: ☎️ 0389671670 - thạch

+ hẻm rộng, thoáng sạch đẹp, hẻm thông tứ tung, xe hơi đỗ sát nhà.
+ sổ đẹp, vuông vức
+ btct, phòng trệt để người già ở
+ xung quanh tiện ích đầy đủ, chợ, trường học các cấp
+ xem nhà miễn phí liên hệ em thạch chính chủ thương lượng mạnh
liên hệ: 0389671670 thạch nhà phố chính chủ
ms:1"	True	False	True	False	31	1.0	Tăng Nhơn Phú B, Quận Thủ Đức	Thành phố Hồ Chí Minh	Tăng Nhơn Phú B, Quận Thủ Đức
Âu Cơ Giáp Tân Bình, 3 tầng, nhà đẹp, giá 80tr/ m2.	3.05	https://batdongsan.vn/au-co-giap-tan-binh-3-tang-nha-dep-gia-80tr-m2-r266877					"âu cơ giáp tân bình, 3 tầng, nhà đẹp, giá 80tr/ m2.
* diện tích: 3 x 12m.
* hẻm thông thoáng, sạch sẽ,
* trước nhà có khoảng sân rộng trồng nhiều cây, nhiều hoa. nhà thêm xinh tươi.
giá 3.05 tỷ thương lượng!
liên hệ oanh để xem nhà chính chủ miễn phí."	False	False	False	False	32	2.4	đường Âu Cơ Giáp, Phường Tân Bình	đường Âu Cơ Giáp, Phường Tân Bình	đường Âu Cơ Giáp, Phường Tân Bình
Không Có Nhà Thứ 2 – Phân Lô Tam Trinh – Ô Tô KD– Nở Hậu – Mặt Tiền 6m – 90m2*5T – 14 Tỷ	14.0	https://batdongsan.vn/khong-co-nha-thu-2-phan-lo-tam-trinh-o-to-kd-no-hau-mat-tien-6m-90m25t-14-ty-r266876	90.0	5.0	5.6		"“không mua nhà này thì mua nhà nào”

- bán nhà tam trinh, phường vĩnh tuy. nằm trong khu phân lô vip “không có nhà thứ 2 bán”, ngõ rộng 2 ô tô tải tránh, vừa ở vừa kinh doanh không hết đất, nhà 5 tầng, mặt tiền gần 6m, nở hậu, dt 90m2, nhỉnh 14 tỷ

- bán nhà ngõ tam trinh, dt 90m², mặt tiền gần 6m, xây dựng 5 tầng, nhỉnh 14 tỷ
- nằm tại khu vực sầm uất bậc nhất hai bà trưng, tiện ích bạt ngàn, gần trường đh vinschool, bách khoa, kinh tế quốc dân, xây dựng, gần bệnh viện thanh nhàn, vinmec..!
- kế cạnh các tuyến đường lớn như: thanh nhàn, trần khát chân, lò đúc, lạc trung, minh khai…
- vài phút lên bờ hồ, phố cổ. thuận tiện di chuyển sang các quận như long biên, hoàn kiếm, đống đa…hay đi sang các tỉnh thành khác
- nhà tự xây, đồ đạc tự mua để ở và sử dụng nên rất tốt

nhà được thiết kế.
- tầng 1: gara ô tô, phòng ăn bếp, vệ sinh
- tầng 2, 3, 4 mỗi tầng 2 phòng ngủ, vệ sinh giữa.
- tầng 5: 2 sân thượng một bên view time cty, một bên view 2 toà vinaconex có thể thiết kế thêm 1 phòng nữa.
+ nhà có thiết kế ô chờ thang máy.
- liên hệ mr luân – chuyên bán nhà tam trinh"	True	False	True	True	33	5.0	ngõ Tam Trinh, Phường Vĩnh Tuy	ngõ Tam Trinh, Phường Vĩnh Tuy	ngõ Tam Trinh, Phường Vĩnh Tuy
Hẻm ô tô Lý Thường Kiệt giáp Quận 10, 28m2, 6 tầng giá chỉ nhỉnh 5 tỷ.	5.99	https://batdongsan.vn/hem-o-to-ly-thuong-kiet-giap-quan-10-28m2-6-tang-gia-chi-nhinh-5-ty-r266874					"hẻm ô tô lý thường kiệt giáp quận 10, 28m2, 6 tầng giá chỉ nhỉnh 5 tỷ.
* diện tích: 4 x 7m.
* 6 tầng btct, sân thượng rộng thoáng, trồng rau và các loại cây ăn quả.
* hẻm xe hơi thông khắp hướng. ô tô đậu quanh nhà, vào nhà cũng được.
* thuận tiện ở, hoặc kinh doanh đều phù hợp.
giá 5.99 tỷ thương lượng.
liên hệ oanh để xem nhà chính chủ miễn phí."	True	False	False	False	34	6.0	hẻm Lý Thường Kiệt, giáp Quận 10	hẻm Lý Thường Kiệt, giáp Quận 10	hẻm Lý Thường Kiệt, giáp Quận 10
Hxh Vạn Kiếp 4.2x20 9.6 tỷ 2PN P3 Bình Thạnh	9.6	https://batdongsan.vn/hxh-van-kiep-42x20-96-ty-2pn-p3-binh-thanh-r266873	84.0	2.0	2.0		"hxh vạn kiếp 4.2x20 9.6 tỷ 2pn p3 bình thạnh

+ 1 trệt 1 lửng. 2 phòng ngủ 2wc 200m đakao, phan xích long, đinh tiên hoàng, bà chiểu...
+ thoáng mát, an ninh, dân trí, tiện ích quận 1
+ xe hơi vào nhà. hẻm rộng rãi, kinh doanh"	True	False	True	False	35	2.0	HXH Vạn Kiếp, Phường 3, Quận Bình Thạnh	HXH Vạn Kiếp, Phường 3, Quận Bình Thạnh	HXH Vạn Kiếp, Phường 3, Quận Bình Thạnh
Hxh Xô Viết Nghệ Tĩnh 5x24 P25 Bình Thạnh	11.7	https://batdongsan.vn/hxh-xo-viet-nghe-tinh-5x24-p25-binh-thanh-r266872	120.0	12.0	13.0		"5x24 hxh xô viết nghệ tĩnh 3 lầu trọ p 25 bình thạnh

+ 5x23m trệt 2 lầu thuê trọ 45tr kín phòng
+ 12 phòng ngủ, 13wc 11,7 tỷ
+ hẻm xe hơi, cách mặt tiền chỉ 30m đh ngoại thương, hutech, nguyễn văn thương"	True	False	True	False	36	3.0	Xô Viết Nghệ Tĩnh, Phường 25, Quận Bình Thạnh	Xô Viết Nghệ Tĩnh, Phường 25, Quận Bình Thạnh	Xô Viết Nghệ Tĩnh, Phường 25, Quận Bình Thạnh
Bán nhà góc 2MT HXH thông đường CHIẾN LƯỢC, DT: 10x10m, 3 lầu, giá: 7.6 tỷ TL Liên Hệ Ngay	7.6	https://batdongsan.vn/ban-nha-goc-2mt-hxh-thong-duong-chien-luoc-dt-10x10m-3-lau-gia-76-ty-tl-lien-he-ngay-r266863	100.0				"- bán nhà: góc 2 mặt tiền hẻm xe hơi thông đường chiến lược, dt: 10x10m.
- tiện ích: hẻm 6m thông ra đường hương lộ 2 và mã lò, cách mặt tiền đường hương lộ 2 - mã lò chỉ 400m. bán kính tiện ích nằm trong 1km như chợ, siêu thị, trường học các cấp, bệnh viện, cửa hàng công nghệ, dịch vụ ăn uống,v.v...
- kết cấu: 1 trệt, 1 lửng, 2 lầu, sân thượng, 4 phòng ngủ, 4 toilet.
- vị trí: khu dân cư an ninh, dân trí cao, văn minh, sạch sẽ.
- giá: 7.6 tỷ tl.

liên hệ: 0707725457 phú cường.
hỗ trợ khách hàng đăng bộ sang tên hoàn toàn miễn phí.
cam kết những thông tin trên đúng 100% sự thật.
uy tín - chuyên nghiệp - tốc độ - hiệu quả.
sàn giao dịch bđs tanphuland.
đc: 229 lê văn quới, p. bình trị đông, q. bình tân, tp. hcm."	True	False	True	False	37	4.0	HXH Thông Đường Chiến Lược, Phường Bình Trị Đông, Quận Bình Tân, TP. HCM	HXH Thông Đường Chiến Lược, Phường Bình Trị Đông, Quận Bình Tân, TP. HCM	HXH Thông Đường Chiến Lược, Phường Bình Trị Đông, Quận Bình Tân, TP. HCM
Nhà 1trệt 2lầu Đường 12. P Trường Thọ, TP Thủ Đức, GIÁ 5,5 TỶ	5.5	https://batdongsan.vn/nha-1tret-2lau-duong-12-p-truong-tho-tp-thu-duc-gia-55-ty-r266861	74.0	4.0	5.0	Đường Số 12, Phường Trường Thọ, Quận Thủ Đức, TP HCM	"nhà 1trệt 2lầu đường 12. p trường thọ, tp thủ đức, giá 5,5 tỷ
- diện tích đất: 4x18,7 = 74,8m2 cn 64m2
- thiết kế: phòng khách, bếp, 4 phòng ngủ, 5wc, hẻm xe hơi 4 chỗ
- nhà hướng: tây bắc
- ngay trung tâm thành phố thủ đức, cạnh chung cư chương dương home, khu đất địa thế cao ráo, xung quanh đầy đủ mọi tiện ích, giáp đường vành đai 2, xa lộ hà nội, metro, đi lại thuận tiện….
- pháp lý/ sổ hồng hoàn công
- giá bán : 5,5 tỷ
liên hệ: 0898 408 677 xem nhà, làm việc chính chủ"	True	False	True	False	38	3.0	đường 12, Phường Trường Thọ, Thành phố Thủ Đức	Đường Số 12, Phường Trường Thọ, Quận Thủ Đức, TP HCM	đường 12, Phường Trường Thọ, Thành phố Thủ Đức
Bán nhà Tư Đình, Long Biên mặt ngõ thông ô tô tránh, 46m2x 5 tầng, mặt tiền: 4.1m, 6 tỷ 5	6.5	https://batdongsan.vn/ban-nha-tu-dinh-long-bien-mat-ngo-thong-o-to-tranh-46m2x-5-tang-mat-tien-41m-6-ty-5-r266859	46.0			Tư Đình, Long Biên	"+ nhà lô góc, 2 mặt thoáng, ngõ thông gần mặt phố cổ linh, siêu thị aeon, cầu vĩnh tuy.
+ nhà xây 5 tầng, khung cột chắc chắn
- tầng 1: thông sàn, bếp, wc.
- tầng 2,3,4: mỗi tầng 2 phòng, wc giữa.
- tầng 5: khu giặt đồ, ban công rộng trước, sau.
+ sổ đẹp, nở hậu, chờ giao dịch.
- liên hệ: 0965492571(xem nhà và tư vấn miễn phí)"	False	False	True	True	39	5.0	Tư Đình, Quận Long Biên	Tư Đình, Long Biên	Tư Đình, Quận Long Biên
Nhà mới 3 tầng, chỗ đậu ô tô, gần Đại Học Văn Hiến, 5.4 tỷ	8.2	https://batdongsan.vn/nha-moi-3-tang-cho-dau-o-to-gan-dai-hoc-van-hien-54-ty-r266858	48.0	3.0	3.0	Huỳnh Thiện Lộc, Hòa Thạnh, Tân Phú	nhà 1 trệt 1 lửng 1 lầu, đúc bê tông cốt thép, thiết kế ban công, giếng trời. gồm 3 phòng ngủ, 3 vệ sinh. gia đình tặng lại máy lạnh, nội thất đẹp. khu vực an ninh, yên tĩnh. sổ vuông vức. hẻm xe hơi đỗ cửa. vị trí gần đại học văn hiến, đường thông kênh tân hoá, âu cơ,.. liên hệ anh võ: 0909 100 817. không tiếp trung gian.	True	False	True	False	40	3.0	đường Âu Cơ, gần Đại Học Văn Hiến	Huỳnh Thiện Lộc, Hòa Thạnh, Tân Phú	đường Âu Cơ, gần Đại Học Văn Hiến
Âu Cơ. P. Tân Sơn Nhì. VIP Tân Phú. 40m2. Sổ vuông vức. Nhỉnh 4 Tỷ.	4.3	https://batdongsan.vn/au-co-p-tan-son-nhi-vip-tan-phu-40m2-so-vuong-vuc-nhinh-4-ty-r266853	40.0	2.0	2.0		"+ 10m ra đường lớn, hẻm sạch sẽ, thông thoáng, an ninh yên tĩnh. giáp bàu cát - tân bình, đi đâu cũng tiện.
+ diện tích: 4 x 10m, sổ vuông vức.
+ kết cấu 2 tầng btct. gồm 2 pn, 2 wc, phòng khách, bếp, nhà đẹp nội thất xịn sò vào ở ngay.
+ pháp lý sạch, công chứng nhanh trong ngày.
**lh: mr nhớ 0933024233 (có zalo) xem sổ và xem nhà ngay."	False	False	False	False	41	2.0	đường Âu Cơ, Phường Tân Sơn Nhì, Quận Tân Phú	đường Âu Cơ, Phường Tân Sơn Nhì, Quận Tân Phú	đường Âu Cơ, Phường Tân Sơn Nhì, Quận Tân Phú
Bán nhà 1 Trệt 2 Lầu (7x20) KDC Nam Long, P.Phước Long B, Q9 Giá đầu tư (Hướng Đông Nam)	12.0	https://batdongsan.vn/ban-nha-1-tret-2-lau-7x20-kdc-nam-long-pphuoc-long-b-q9-gia-dau-tu-huong-dong-nam-r266852	140.0	5.0	6.0		"nhà 1t 2l (7x20) giá 12 tỷ
bán nhà kdc nam long , p.phước long b, tp thủ đức (q9)
dt 7x20 (140m2) dt sàn 297m
thiết kế : 1 trệt 2 lầu có 5pn 6wc
đường trước nhà 12m thông thoáng có vỉa hè
giấy tờ pháp lý hoàn công đầy đủ
giá chỉ 12tỷ
hướng: đông nam
liên hệ: 0909423286 mr.quang"	False	False	False	False	42	3.0	KDC Nam Long, Phường Phước Long B, Quận 9, Thành phố Thủ Đức	KDC Nam Long, Phường Phước Long B, Quận 9, Thành phố Thủ Đức	KDC Nam Long, Phường Phước Long B, Quận 9, Thành phố Thủ Đức
Hoàng Quốc Việt, Cầu Giấy – Nhà Đẹp, Ô Tô Lùi Trước Nhà – 4.3 Tỷ	4.3	https://batdongsan.vn/hoang-quoc-viet-cau-giay-nha-dep-o-to-lui-truoc-nha-43-ty-r266851	33.0	3.0	4.0		"hoàng quốc việt, cầu giấy – nhà đẹp, ô tô lùi trước nhà – 4.3 tỷ

nhà mới, đẹp, nội thất cao cấp, sàn gỗ, cửa gỗ lim,…

thiết kế đầy đủ công năng sử dụng, 3 pn.

tiện ích khu vực nhiều, gần trường học các cấp, giao thông thuận tiện,…

sổ đỏ chính chủ, vuông vắn, nở hậu.

lh: 0825420555"	True	False	True	False	43	1.6	Hoàng Quốc Việt, Quận Cầu Giấy	Hoàng Quốc Việt, Quận Cầu Giấy	Hoàng Quốc Việt, Quận Cầu Giấy
Nhà 4 tầng 33m2, Vân Canh, ngõ nông thông , cách đường oto 15 m giá 2,4 tỷ gọi 949728598	2.4	https://batdongsan.vn/nha-4-tang-33m2-van-canh-ngo-nong-thong-cach-duong-oto-15-m-gia-24-ty-goi-949728598-r266848	33.0				"chủ cần bán gấp nhà 33m² xây 4 tầng, gần chợ, trường mầm non vân canh, bộ máy hành chính vân canh, gần các khu đô thị mới như khu đô thị vườn cam, khu đất dịch vụ 6.5 ha, 25,2ha.
đường trước nhà 2 cách đường oto 15 m, nhà rất thuận tiện với những tiện ích xung quanh gần đường 422 và đường vành đai 3.5 đang làm. 5 p ra đường trịnh văn bô, 10 phút ra mỹ đình, ra cầu giấy chưa đầy 20 p...
sổ đỏ chính chủ chờ giao dịch.
giá 2,4 tỷ bao phí có thương lượng cho ai thiện chí.
gọi ngay hoa 0949 728 598 để được xem nhà vfa thỏa thuận dc giá tốt nhất"	False	False	True	False	44	4.0	ngõ nông thông, Vân Canh	ngõ nông thông, Vân Canh	ngõ nông thông, Vân Canh
Mặt tiền Kinh doanh Hồ Văn Long. Bình Tân. 44m2. Sổ vuông vức. Ngang 5m. Nhỉnh 3 Tỷ.	3.8	https://batdongsan.vn/mat-tien-kinh-doanh-ho-van-long-binh-tan-44m2-so-vuong-vuc-ngang-5m-nhinh-3-ty-r266846	44.0	2.0	2.0		"+ mặt tiền kinh doanh có lề đường hồ văn long. kinh doanh sầm uất.
+ diện tích: 44m2 công nhận đủ, sổ vuông vức, ngang 5m bề thế.
+ kết cấu 3 tầng btct. gồm 2 pn, 2 wc, st, bếp.
+ mua ở kinh doanh, mở công ty, cho thuê kinh doanh đều tuyệt.
+ pháp lý sạch, công chứng nhanh trong ngày.
+ chủ thiện chí. giá đã giảm 200 triệu.
**lh: mr nhớ 0933024233 (có zalo) xem sổ và xem nhà ngay."	False	False	True	True	45	3.0	Mặt tiền Hồ Văn Long, Quận Bình Tân	Mặt tiền Hồ Văn Long, Quận Bình Tân	Mặt tiền Hồ Văn Long, Quận Bình Tân
Hẻm ô tô Lý Thường Kiệt giáp Quận 10, 28m2, 6 tầng giá chỉ nhỉnh 5 tỷ.	5.99	https://batdongsan.vn/hem-o-to-ly-thuong-kiet-giap-quan-10-28m2-6-tang-gia-chi-nhinh-5-ty-r266843					"hẻm ô tô lý thường kiệt giáp quận 10, 28m2, 6 tầng giá chỉ nhỉnh 5 tỷ.
* diện tích: 4 x 7m.
* 6 tầng btct, sân thượng rộng thoáng, trồng rau và các loại cây ăn quả.
* hẻm xe hơi thông khắp hướng. ô tô đậu quanh nhà, vào nhà cũng được.
* thuận tiện ở, hoặc kinh doanh đều phù hợp.
giá 5.99 tỷ thương lượng.
liên hệ oanh để xem nhà chính chủ miễn phí."	True	False	False	False	46	6.0	Lý Thường Kiệt, giáp Quận 10	Lý Thường Kiệt, giáp Quận 10	Lý Thường Kiệt, giáp Quận 10
HXH thông, lô góc Nguyễn Văn Khối Phường 8 Gò Vấp, 70m2, 2 tầng, 7 tỷ	7.0	https://batdongsan.vn/hxh-thong-lo-goc-nguyen-van-khoi-phuong-8-go-vap-70m2-2-tang-7-ty-r266840	70.0	3.0	2.0	Nguyễn Văn Khối	"ms 10123
* nhà lô góc, khu phân lô, hẻm 1 sẹc, vài bước ra mặt tiền đường nguyễn văn khối (cây trâm) phường 8 gò vấp.
* diện tích sử dụng 70m2, 4.1m x 17m, 2 tầng gồm trệt, lầu với 3 phòng ngủ, 2 wc, ban công, giếng trời.
* nhà 2 mặt hẻm tráng nhựa thông thoáng, xe hơi thoải mái ra vào.
* tiện ích không thiếu gì.
* sổ hồng vuông đẹp, hoàn công đủ."	True	False	True	True	47	2.0	đường Nguyễn Văn Khối, Phường 8, Quận Gò Vấp	Nguyễn Văn Khối	đường Nguyễn Văn Khối, Phường 8, Quận Gò Vấp
NGÔ TẤT TỐ, BÌNH THẠNH TỔNG HẠ TỪ 50 TỶ XUỐNG 18 TỶ, HẺM Ô TÔ GẦN MẶT TIỀN, GIÁ CHỐT ĐÃ GIẢM RẤT SÂU.	18.0	https://batdongsan.vn/ngo-tat-to-binh-thanh-tong-ha-tu-50-ty-xuong-18-ty-hem-o-to-gan-mat-tien-gia-chot-da-giam-rat-sau-r266836	435.0			Điện Biên Phủ, Bình Thạnh	"hẻm ô tô gần mặt tiền, giá chốt giảm rất sâu.
ngô tất tố phường 22 bình thạnh
mô tả:
- hẻm đối diện đường võ duy ninh.
- nhà chính chủ hơn 30 năm.
- phù hợp xây căn hộ dịch vụ.
- pháp lí đầy đủ công chứng ngay.
cần thông tin thêm liên hệ: 0354.095.924"	True	False	False	True	48	0.2	Ngô Tất Tố, Phường 22, Quận Bình Thạnh	Điện Biên Phủ, Bình Thạnh	Ngô Tất Tố, Phường 22, Quận Bình Thạnh
Bán Nhà Phân Lô Khương Mai - Quận Thanh Xuân, Thang Máy. 47m x6 tâng MT3,8m	6.98	https://batdongsan.vn/ban-nha-phan-lo-khuong-mai-quan-thanh-xuan-thang-may-47m-x6-tang-mt38m-r266830	47.0	4.0	5.0	Thanh Xuân	"+ nhà bán thuộc phố lê trọng tấn – khương mai- thanh xuân. nhà mới đẹp, thang máy chạy vù vù. oto 10m. ngõ rộng thênh thang thoang mát vô cùng, thông tứ tung giao thông thuận tiện. xung quanh tiện ích nhiều vô kể như : chợ, siêu thị, ngân hàng, gara oto. trường học mâm non. cấp 1,2 ,3.
+nhiều trường đh nổi tiếng như : đh thủy lợi, học viện ngân hàng, đh công đoàn,đh khoa học và xã hội nhân văn, đh bách-kinh-xây…
+ giao thông thuận tiện kết nối phố : trường chinh. láng, nguyễn trãi, nguyễn xiển, khuất duy tiến, đường vành đai 3. tây sơn
+ sổ đỏ chính chủ sẵn sàng giao dịch.
+ giá: 6,x tỷ (có thương lượng).
liên hệ em vũ 0333040265 để xem nhà miễn phí, làm việc chính chủ, miễn trung gian."	True	False	True	False	49	6.0	phố Lê Trọng Tấn, Khương Mai, Quận Thanh Xuân	Thanh Xuân	phố Lê Trọng Tấn, Khương Mai, Quận Thanh Xuân
Bán Nhà Phân Lô Khương Mai - Quận Thanh Xuân, Thang Máy. 47m x6 tâng MT3,8m	6.98	https://batdongsan.vn/ban-nha-phan-lo-khuong-mai-quan-thanh-xuan-thang-may-47m-x6-tang-mt38m-r266829	47.0	4.0	5.0	Thanh Xuân	"+ nhà bán thuộc phố lê trọng tấn – khương mai- thanh xuân. nhà mới đẹp, thang máy chạy vù vù. oto 10m. ngõ rộng thênh thang thoang mát vô cùng, thông tứ tung giao thông thuận tiện. xung quanh tiện ích nhiều vô kể như : chợ, siêu thị, ngân hàng, gara oto. trường học mâm non. cấp 1,2 ,3.
+nhiều trường đh nổi tiếng như : đh thủy lợi, học viện ngân hàng, đh công đoàn,đh khoa học và xã hội nhân văn, đh bách-kinh-xây…
+ giao thông thuận tiện kết nối phố : trường chinh. láng, nguyễn trãi, nguyễn xiển, khuất duy tiến, đường vành đai 3. tây sơn
+ sổ đỏ chính chủ sẵn sàng giao dịch.
+ giá: 6,x tỷ (có thương lượng).
liên hệ em vũ 0333040265 để xem nhà miễn phí, làm việc chính chủ, miễn trung gian."	True	False	True	False	50	6.0	phố Lê Trọng Tấn, Khương Mai, Quận Thanh Xuân	Thanh Xuân	phố Lê Trọng Tấn, Khương Mai, Quận Thanh Xuân
Bán nhà 1 Trệt 1 Lầu 50m2 SHR thổ cư (P.Bửu Hòa) chỉ 1.650 tỉ	1.65	https://batdongsan.vn/ban-nha-1-tret-1-lau-50m2-shr-tho-cu-pbuu-hoa-chi-1650-ti-r266828	50.0	2.0	2.0		"bán nhà 1 trệt 1 lầu p.bửu hòa, gần vòng xoay cầu hang, shr thổ cư 100%
- diện tích sử dựng 100m2 (4 x 8m nở hậu 7.8m),shr thổ cư 100%
- vị trí: cách vòng xoay cầu hang khoảng 200m, cách đường ô tô chỉ 30m, cách đường lớn khoảng 100m
- nhà 1t1l với thiết kế 2pn , 2wc , nhà giá rẻ vị trí đẹp. thuận tiện di chuyển về thủ đức, bình dương, sg, đi tân sơn nhất khoảng 30p...đặt biệt gần trường cấp 3 chu văn an"	True	False	True	False	51	2.0	Phường Bửu Hòa	Phường Bửu Hòa	Phường Bửu Hòa
Bán nhà 1 Trệt 1 Lầu 83m2 thổ cư đường ô tô (P. An Bình) chỉ 3,7 tỉ	3.7	https://batdongsan.vn/ban-nha-1-tret-1-lau-83m2-tho-cu-duong-o-to-p-an-binh-chi-37-ti-r266826	83.0	3.0	2.0		"???????? bán nhà 1 trệt 1 lầu 83m2 shr thổ cư đường ô tô (p. an bình)
+ vị trí: gần ngã tư vũng tàu,cách đường trần quốc toản khoảng 200m
+ diện tích: 4,2x19m (83m2)
+ sổ hồng riêng thổ cư có hoàn công
+ nhà 1 trệt 1 lầu thiết kế hiện đại gồm: 1 phòng khách,3 phòng ngủ,nhà bếp,2 tolet và sân đậu ô tô ... đường ô tô thông thoáng chạy vi vu"	True	False	False	False	52	2.0	đường ô tô, Phường An Bình	đường ô tô, Phường An Bình	đường ô tô, Phường An Bình
BÁN NHÀ 1 TRỆT 1 LẦU, 3 PHÒNG NGỦ, THỔ CƯ 100% ,GIÁ 1TỶ080TRIỆU	1.08	https://batdongsan.vn/ban-nha-1-tret-1-lau-3-phong-ngu-tho-cu-100-gia-1ty080trieu-r266825	100.0	3.0	2.0	Biên Hòa	"❤️❤️bán nhà mái thái thổ cư 100% , ngay cuối đường đồng khởi, biên hòa
➖gồm: 3phòng ngủ , 2wc, phòng khách, phòng thờ, bếp, giếng trời, ban công...với đầy đủ công năng của 1 căn nhà hiện đại. nhà đổ thật kiên cố và chắc chắn, thiết kế đẳng cấp và sang trọng!
➖nằm vị trí trung tâm sầm uất với đầy đủ các tiện nghi thiết yếu xung quanh, đường nhựa 5m thông tứ phía
????giá bán : 1tỷ080 triệu (thương lượng), tặng nội thất cao cấp.
lh: 0961 124 875 gặp tài để xem nhà"	False	False	True	False	53	2.0	đ cuối đường Đồng Khởi, Biên Hoà	Biên Hòa	đ cuối đường Đồng Khởi, Biên Hoà
