Title	Price	Links	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Mặt tiền	index	Số tầng	ExtractedTitle	Address1	Address2
NHÀ GẦN MẶT TIỀN NƠ TRANG LONG, PHƯỜNG 12, BÌNH THẠNH, 2 TẦNG BTCT, 70M2, 3.x TỶ	3.7	https://batdongsan.vn/nha-gan-mat-tien-no-trang-long-phuong-12-binh-thanh-2-tang-btct-70m2-3x-ty-r278135	70	3.0	2.0		"- diện tích: 4.5 x 16m
- kết cấu nhà: 1 trệt 1 lầu btct, 3 pn, 2 wc; phòng khách, bếp rộng rãi, đủ công năng; sân để xe bao to. nhà xây bao chắc chắn, khách đặt cọc xách đồ vào ở ngay
- nhà đang có dòng tiền gần 10tr/tháng, mua là có ngay thu nhập
- nhà cách hẻm ôtô chỉ 15m, cách mặt tiền đường nơ trang long chỉ 30 giây chạy xe; hẻm thông đi tứ tung, yên tĩnh, sạch sẽ. khu vực là các đường lớn như phạm văn đồng, nguyễn xí, nơ trang long, phan văn trị; đi bốn phương đều gần đều tiện đều nhanh
- gần siêu thị emart, coopmart, chợ cầu đỏ, đh văn lang, học viện cán bộ, công an phường; bao la tiện ích
- sổ hồng vuông đẹp như tờ a4, hoàn công đủ, pháp lý chuẩn, công chứng mua bán trong ngày"	True	True	True	False	20	2.0	đường Nơ Trang Long, Phường 12, Quận Bình Thạnh	đường Nơ Trang Long, Phường 12, Quận Bình Thạnh	đường Nơ Trang Long, Phường 12, Quận Bình Thạnh
Bình Tân kế Tân Phú- MTKD Nội bộ, ra HL2-Nhà 3tầng 4x20m, Giá rẻ.	6.68	https://batdongsan.vn/binh-tan-ke-tan-phu-mtkd-noi-bo-ra-hl2-nha-3tang-4x20m-gia-re-r278131	80	3.0	3.0	Thành phố Hồ Chí Minh	"gấp giảm 1 tỷ- chỉ còn 6 t.ỷ 68 tl mạnh.
bình tân- mặt tiền nội bộ- vị trí đẹp kinh doanh ổn định- căn góc- dt rông 4x20m.
nhà 2 tầng, căn góc, vừa ở, vừa kinh doanh ổn định.
☎️zalo 0938059388. nhà phố sg.
vị trí đẹp, khu vưc kinhb doanh sầm uất, dân trí cao. an ninh, yên tĩnh, tiện ích bao quanh."	False	False	True	True	21	2.2	MTKD Nội bộ, Bình Tân	Thành phố Hồ Chí Minh	MTKD Nội bộ, Bình Tân
Hxh 4x19 Lê Đức Thọ Phường 16 Gò Vấp 7 tỷ	7.0	https://batdongsan.vn/hxh-4x19-le-duc-tho-phuong-16-go-vap-7-ty-r278127	76	5.0	3.0		"4x19 hxh lê đức thọ phường 16 gò vấp 7 tỷ

+ 1 trệt 2 lầu sân thượng 5 phòng ngủ, 3wc ra thống nhất, nguyễn văn lượng, lotte
+ hẻm thông gần 8m kinh doanh tốt
+ pháp lý chuẩn, hoàn công đầy đủ."	False	False	False	False	22	3.0	đường Lê Đức Thọ, Phường 16, Quận Gò Vấp	đường Lê Đức Thọ, Phường 16, Quận Gò Vấp	đường Lê Đức Thọ, Phường 16, Quận Gò Vấp
Hxh 4 lầu 4,2x10 Nguyễn Thượng Hiền P5 Bình Thạnh	7.4	https://batdongsan.vn/hxh-4-lau-42x10-nguyen-thuong-hien-p5-binh-thanh-r278126	42	4.0	5.0		"hxh 4 lầu 4,2x10 nguyễn thượng hiền p5 bình thạnh

+ 1 trệt 4 lầu mới tính oto thông vào nhà
+ 4 phòng ngủ 5wc ở hay cho thuê dễ dàng
+ ra lê quang đinh, hoàng hoa thám"	False	False	False	False	23	4.6	Nguyễn Thượng Hiền, Phường 5, Quận Bình Thạnh	Nguyễn Thượng Hiền, Phường 5, Quận Bình Thạnh	Nguyễn Thượng Hiền, Phường 5, Quận Bình Thạnh
KDC Nam Hùng Vương - Bán Căn Góc 2 mặt tiền - Lê Cơ - An Lạc. 5 Tầng	35.0	https://batdongsan.vn/kdc-nam-hung-vuong-ban-can-goc-2-mat-tien-le-co-an-lac-5-tang-r278118	200	7.0	5.0		"- diện tích : 200m2, (10.5m x 20m)
- kết cấu: 5 tầng btct chắc chắn.
- có 7 phòng ngủ, 5 wc.
- nhà nằm ở vị trí đắc địa.
- kdc nam hùng vương quy hoạch đồng bộ.
- căn góc 2 mặt tiền không lộ giới
- con đường trung tâm của kdc nam hùng vương.
- đường lớn lê cơ rộng 30m, đường thông từ kinh dương vương sang đại lộ võ văn kiệt.
- vị trí đẹp thích hợp mở phòng khám, spa , vp công ty, kinh doanh đa ngành nghề.
- khu dân cư đông đúc, kinh doanh buôn bán tấp nập.
- tiện ích xung quanh đầy đủ không thiếu gì.
- có học trường quốc tế song ngữ hoàng gia, royal school.
- gần ubnd phường an lạc
- không lộ giới
- không lỗi phong thủy.
- không ngập nước.
- pháp lý chuẩn.
- chính chủ lâu đời, cấn bán gấp.
- sổ hồng tại gia, công chứng ngay.
- giá bán 35 tỷ có thương lượng.
- liên hệ nhu nhà phố 24/7 để xem nhà."	False	False	True	True	24	5.0	đường Lê Cơ, Khu đô thị Nam Hùng Vương, Phường An Lạc	đường Lê Cơ, Khu đô thị Nam Hùng Vương, Phường An Lạc	đường Lê Cơ, Khu đô thị Nam Hùng Vương, Phường An Lạc
Bán Nhà Mặt Tiền Cấp 4 cũ Tiện Xây Mới - Đường Bà Lài - Quận 6	45.0	https://batdongsan.vn/ban-nha-mat-tien-cap-4-cu-tien-xay-moi-duong-ba-lai-quan-6-r278117	282	3.0	3.0		"- diện tích: 282m2, (11m x 26m).
- hiện trạng nhà c4 chính chủ từ nhỏ, chưa qua mua bán đầu tư.
- phù hợp xây mới biệt thự, chdv, khách sạn…
- đường bà lài 16m rộng rãi ô tô đỗ ngày đêm.
- vị trí trung tâm quận 6 ngay võ văn kiệt, hậu giang…
- view gần kênh lò gốm không khí thoáng mát.
- khu dân cư đông đúc, an ninh tốt.
- tiện ích xung quanh đầy đủ không thiếu thứ gì.
- pháp lý sạch sẽ.
- không quy hoạch.
- không lỗi phong thủy.
- sổ đỏ tại nhà công chứng ngay.
- chính chủ cần bán gấp.
- giá bán 45 tỷ có thương lượng.
- thương lượng là chốt.
- liên hệ nhu nhà phố 24/7 để xem nhà."	True	False	True	False	25	0.0	đường Bà Lài, Quận 6	đường Bà Lài, Quận 6	đường Bà Lài, Quận 6
Nhà đẹp gần Đại học ,đường xe tải thông , 5 phòng ngủ, 4 WC, đối diện công viên	5.0	https://batdongsan.vn/nha-dep-gan-dai-hoc-duong-xe-tai-thong-5-phong-ngu-4-wc-doi-dien-cong-vien-r278115	75	5.0	4.0		"nhà đẹp gần đại học ,đường xe tải thông , 5 phòng ngủ, 4 wc, đối diện công viên
????diện tích sàn 230 m2
????đường thông , xe tải chạy vi vu
????nhà một đời chủ 5 pn 4 wc, ban công , giếng trời thoáng đón gió
????phía trước được quy hoạch công viên
????sổ vuông vắn , hoàn công đầy đủ
????sổ vuông vắn, hoàn công đầy đủ
????giá chỉ 5 tỷ còn thương lượng"	False	False	True	False	26	2.2			
Giá tốt cho 1 căn nhà sân vườn tại Đà Lạt	8.5	https://batdongsan.vn/gia-tot-cho-1-can-nha-san-vuon-tai-da-lat-r278110	212	4.0	3.0	Nam Hồ, Phường 11, Đà Lạt	"nhà sân vườn - nam hồ - p11 - đà lạt
quá rẻ luôn ạ - 8 tỷ 500 triệu
212m2 ngang 13,8m nở hậu 15m
sổ riêng xây dựng - hướng nam
kết cấu gồm 1 trệt 1 lầu, 4 phòng ngủ, 3wc, 1p.thờ, nội thất cơ bản.
đường oto thoải mái, sân đậu oto, sân vườn.
rất thích hợp định cư, nghỉ dưỡng.
giá chỉ 8 tỷ 500 triệu
liên hệ xem nhà: 0917.270.366 (em minh)"	False	False	False	False	27	2.0	 Nam Hồ, Phường 11, Đà Lạt	Nam Hồ, Phường 11, Đà Lạt	 Nam Hồ, Phường 11, Đà Lạt
Chỉ 2tỷ650 triệu đã sở hữu căn nhà 57m vuông nằm ngay trung tâm F.11 Phú Nhuận có sổ sẵn đã hoàn công	2.65	https://batdongsan.vn/chi-2ty650-trieu-da-so-huu-can-nha-57m-vuong-nam-ngay-trung-tam-f11-phu-nhuan-co-so-san-da-hoan-cong-r278109	57	4.0	3.0		"nhà trần cao vân phường 11 quận phú nhuận
ngang 3.8 dài 15, nhà 1 trệt 2 lầu 4 phòng ngủ 3 phòng vệ sinh
hẻm 3.5 mét , hạ tầng hoàn thiện đèn đường, an ninh tốt, dân trí cao
mua ngay được tặng 1 số nội thất cơ bản chủ nhà để lại
gần các tiện ích xung quanh bv an sinh chợ phú nhuận trường học các cấp 123, thuận lợi đi qua các quận 123 bình thạnh tân bình gò vấp,... chỉ cách sân bay 10 phút di chuyển.
liên hệ 0906301743 em trường."	False	False	True	False	28	3.0	Trần Cao Vân, Phường 11, Quận Phú Nhuận	Trần Cao Vân, Phường 11, Quận Phú Nhuận	Trần Cao Vân, Phường 11, Quận Phú Nhuận
Vip CHDV Đường Nơ Trang Long Phường 12 Bình Thạnh 282m2 ngang 6 x 12m, 6 Tầng Có Hầm 70Tỷ	70.0	https://batdongsan.vn/vip-chdv-duong-no-trang-long-phuong-12-binh-thanh-282m2-ngang-6-x-12m-6-tang-co-ham-70ty-r278108	282	36.0	36.0	Nơ Trang Long	"vip chdv đường nơ trang long phường 12 bình thạnh 282m2 ngang 6 x 12m, 6 tầng có hầm 70tỷ
đường nơ trang long, đường chu văn an, đường phan văn tri, đường tăng bạc hổ, phan văn trị di chuyển nhanh qua quận 1, quận 3, quận tân bình, quận phú nhuận , tp thủ đức đi đến sân bay tân sơn nhất chỉ 5 phút
căn hộ dịch vụ - dòng tiền hơn 3 tỷ/năm - 36 phòng - thang máy - hầm - nội thất xịn
đặc biệt nhà vẫn để 5 ô chờ tăng doanh thu lên gần 4 tỷ/ năm
chủ nhà cần bán gấp căn hộ dịch vụ đang có dòng tiền siêu đỉnh 3 tỷ/ năm.
+ nhà có hầm để xe, thang máy.
+ diện tích sử dụng: 1217m2 ngang 6 x 12m
+ tổng cộng đang có 36 phòng cho thuê với đầy đủ nội thất sang xin. luôn luôn full phòng.
+ vị trí gần mặt tiền, khu vip dân trí cao.
+ giá trị xây dựng tính vật liệu không 25 tỷ.
pháp lý chuẩn, hoàn công đầy đủ. công chứng mua bán trong ngày.
liên hệ ngay xuân nghi để xem nhà miển phí 0987581589"	True	True	False	True	29	24.0	đường Nơ Trang Long, Phường 12, Quận Bình Thạnh	Nơ Trang Long	đường Nơ Trang Long, Phường 12, Quận Bình Thạnh
NHÀ HOÀN CÔNG THÍCH HỢP KINH DOANH KHU K1 PHƯỜNG THANH SƠN TP PHAN RANG THÁP CHÀM NINH THUẬN	2.95	https://batdongsan.vn/nha-hoan-cong-thich-hop-kinh-doanh-khu-k1-phuong-thanh-son-tp-phan-rang-thap-cham-ninh-thuan-r278107	49	3.0	2.0	PHƯỜNG THANH SƠN , KHU K1- TP PHAN RANG THÁP CHÀM NINH THUẬN	"nhà hoàn công thích hợp kinh doanh homestay - trang thiết bị đầy đủ nội thất khu k1 - p. thanh sơn . tp phan rang - tháp chàm , ninh thuận
diện tích : 49,5 m
hướng : đông
giá : 2 tỷ 950 ( thương lượng nhẹ )
đường : 8m
công năng : 1 trệt , 1 lầu , 3pn , 1pk , 2wc , 1 sân thượng
tiện ích : gần trường cấp ( 1 - 2 - 3 ) , chung cư hacom galacity , siêu thị , v.v . còn rất nhiều những tiện ích xung quanh khác .... thuộc khu vực đông dân cư, dân trí cao
cách biển bình sơn - ninh chữ tầm 3 - 5 phút chạy xe máy hoặt ô tô
liên hệ mr phước để được xem nhà và hỗ trợ chốt giá tốt nhất thị trường
0346 181 279 ( mr phước )"	True	False	True	False	30	2.4	 Khu K1, Phường Thanh Sơn, TP Phan Rang Tháp Chàm, Ninh Thuận	PHƯỜNG THANH SƠN , KHU K1- TP PHAN RANG THÁP CHÀM NINH THUẬN	 Khu K1, Phường Thanh Sơn, TP Phan Rang Tháp Chàm, Ninh Thuận
Giá Tốt Đầu Tư - CMT8 - Quận 3 - 5 Tầng - 8PN - 40M - Nhỉnh 4Tỷ	4.5	https://batdongsan.vn/gia-tot-dau-tu-cmt8-quan-3-5-tang-8pn-40m-nhinh-4ty-r278106	40	8.0			"nhà 5 tầng - cách mạng tháng tám - 8pn - thu nhập 20 triệu - không quy hoạch - 40m - nhỉnh 4tỷ.
==========================
lh sang 0777826387
cách mạng tháng 8 q3
ngang 4m nở 5.8m x 8m
giá 4.5 tỷ

mô tả:
- nhà có kết cấu 5 tầng, 1 trệt 4 lầu có 8 phòng. - cho thuê mỗi tháng 20 triệu
- vị trí đẹp, ngay gần mặt tiền đường cách mạng tháng tám.
- pháp lý không sạch, công chứng ngay.
(chungtqn)"	False	False	False	True	31	5.0	đường Cách Mạng Tháng Tám, Quận 3	đường Cách Mạng Tháng Tám, Quận 3	đường Cách Mạng Tháng Tám, Quận 3
Bán nhà đẹp mới xây vị trí cực hiếm ngõ thông gần bãi xe, phố Quan Nhân, phường Nhân Chính, 35m2 4 tầng giá chỉ 4.65 tỷ	4.65	https://batdongsan.vn/ban-nha-dep-moi-xay-vi-tri-cuc-hiem-ngo-thong-gan-bai-xe-pho-quan-nhan-phuong-nhan-chinh-35m2-4-tang-gia-chi-465-ty-r278101	35	4.0			"* nếu bạn đang mỏi mắt tìm nhà trong tầm giá từ 4 đến 5 tỷ mà lại mong muốn có được một vị trí đắc địa thuận lợi đi lại, ngõ thông rộng và thoáng lại không quá sâu và nhà phải mới đẹp thì đây có lẽ là lựa chọn tốt nhất lúc này.
* nhà cần bán nằm trong ngõ 144 phố quan nhân, phường nhân chính, quận thanh xuân, hà nội. đây là nơi tập trung dân cư, hạ tầng và tiện ích tốt nhất quận thanh xuân, khu vực đáng sống và được rất nhiều người tìm mua nhà đất để ở và làm việc. ngõ 144 là ngõ rộng ô tô đi lại ngày đêm, thông từ phố quan nhân ra phố lê văn lương, hoàng đạo thúy hay ngụy như kon tum đi lại khá dễ dàng và thuận tiện.
* nhà có diện hơn 35m2, mặt tiền 3.5m được xây dựng 4 tầng với đầy đủ công năng. tầng 1 gồm phòng khách, bếp, vệ sinh. tầng 2,3 là 4 phòng ngủ, cầu thang giữa. tầng 4 là phòng thờ và sân phơi đồ thoáng mát. nhà được trang bị nội thất đẹp và hiện đại rất phù hợp cho gia đình ở hoặc kết hợp vừa ở vừa kinh doanh. ngõ vào nhà khá rộng, mặt cắt ngang hơn 2m, cách đường ô tô hơn mười bước chân và đặc biệt chỉ cách chưa đầy 30m là bãi gửi xe ô tô, đây chính là điểm cộng cho căn nhà này.
* nhà có pháp lý rõ ràng, sổ đỏ chính chủ sẵn sàng giao dịch. giá bán hiện tại là 4.65 tỷ.
* quan tâm liên hệ điện thoại / zalo: 0963146879 gặp anh dũng."	True	False	True	True	32	4.0	ngõ 144 phố quan nhân, Phường Nhân Chính, Quận Thanh Xuân, Hà Nội	ngõ 144 phố quan nhân, Phường Nhân Chính, Quận Thanh Xuân, Hà Nội	ngõ 144 phố quan nhân, Phường Nhân Chính, Quận Thanh Xuân, Hà Nội
NHÀ SÁT MẶT TIỀN TRUNG TÂM PHƯỜNG 11, BÌNH THẠNH, 2 TẦNG BTCT, 60M2, 4.x TỶ	4.2	https://batdongsan.vn/nha-sat-mat-tien-trung-tam-phuong-11-binh-thanh-2-tang-btct-60m2-4x-ty-r278100	60	3.0	2.0		"- kết cấu nhà: 1 trệt 1 lầu btct, 3 pn, 2 wc; phòng khách, bếp bao rộng, sạch sẽ. nhà xây cực chắc chắn, khách đặt cọc xách đồ vào ở ngay
- nhà đang có dòng tiền 10tr/tháng, mua là có ngay thu nhập tốt
- hẻm ba gác tới nhà, cách mặt tiền đường nơ trang long chỉ 20 giây chạy xe; hẻm thông đi tứ tung, yên tĩnh, an ninh. khu vực là các đường lớn như phạm văn đồng, nơ trang long, phan văn trị; đi khắp nơi đều gần đều tiện đều nhanh
- gần siêu thị emart, coopmart, chợ cầu đỏ, chợ cây thị, đh văn lang, học viện cán bộ, công an phường; bao la tiện ích
- sổ hồng nở hậu, hoàn công đủ, pháp lý chuẩn, công chứng mua bán trong ngày"	False	True	True	False	33	2.0	đường Nơ Trang Long, Phường 11, Quận Bình Thạnh	đường Nơ Trang Long, Phường 11, Quận Bình Thạnh	đường Nơ Trang Long, Phường 11, Quận Bình Thạnh
NHÀ KHUYẾN LƯƠNG - Ô TÔ ĐỖ CỬA - AN NINH - AN SINH TỐT - 3.1 TỶ	3.1	https://batdongsan.vn/nha-khuyen-luong-o-to-d-cua-an-ninh-an-sinh-tot-31-ty-r278098	41			Khuyến Lương, Trần Phú, Hoàng Mai, Hà Nội	"- tổng diện tích sử dụng 41m, nhà c4, mặt tiền gần 4m, thông thoáng, kinh doanh nhỏ lẻ tốt
- nhà nằm vị trí đẹp, ô tô đỗ cửa, ba bước ra phố, an sinh đỉnh cao, an ninh tốt, tiện ích xung quanh đầy đủ
- sổ đỏ chính chủ
- chủ thiện chí bán
liên hệ: e hà 0989 675 055"	True	False	True	True	34	0.0	Ô Ảnh Khuyến Lương	Khuyến Lương, Trần Phú, Hoàng Mai, Hà Nội	Ô Ảnh Khuyến Lương
Nhà mới đẹp 5tầng, 4x19m-ôtô vi vu-Kế MT Hương Lộ 2-Bình Tân- giá rẻ	6.68	https://batdongsan.vn/nha-moi-dep-5tang-4x19m-oto-vi-vu-ke-mt-huong-lo-2-binh-tan-gia-re-r278095	78	5.0	4.0	Thành phố Hồ Chí Minh	"????????bình tân- hẻm nhựa 7m thông hương lộ 2 - khu vực dân trí cao, an ninh, yên tĩnh- tiện ích bao quanh.
???? nhà mới đẹp 5 tầng, 76m2, nội thất cao cấp, sang trong, công năng, tiện ích đầy đủ.
????chỉ 6 t.ỷ 68 tl mạnh. pháp lý chuẩn.
☎️zalo 0938059388. nhà phố sg.
+ vị trí đẹp, khu dân cư đông, kinh doanh, sát mặt tiền, giá rẻ"	False	False	True	False	35	5.0	Kế MT Hương Lộ 2, Quận Bình Tân	Thành phố Hồ Chí Minh	Kế MT Hương Lộ 2, Quận Bình Tân
HXH Quang Trung Phường 8 Gò Vấp, 56m2, 5 tầng, chỉ 7 tỷ	7.0	https://batdongsan.vn/hxh-quang-trung-phuong-8-go-vap-56m2-5-tang-chi-7-ty-r278094	56	4.0	5.0	Quang Trung	"ms 23923
• vị trí: khu phân lô, dãy nhà cao tầng đường quang trung phường 8 gò vấp.
* diện tích 56m2, ngang 4.4m nở hậu, dài 12.5m, 5 tầng gồm 1 trệt, 1 lửng, 2 lầu, sân thượng với 4 phòng ngủ, 5wc.
* hẻm tráng nhựa 4m, xe hơi ngủ trong nhà. khu an ninh, dân trí.
* tặng lại toàn bộ nội thất cho khách mua thiện chí.
* sổ hồng, hoàn công đủ."	True	False	False	False	36	5.0	đường Quang Trung, Phường 8, Quận Gò Vấp	Quang Trung	đường Quang Trung, Phường 8, Quận Gò Vấp
RẺ VÔ ĐỊCH - 2 CĂN NHÀ-ĐẤT LIỀN KỀ CHỈ 8 TỶ 800, 270M2, HỒ HỌC LÃM BÌNH TÂN	8.8	https://batdongsan.vn/re-vo-dich-2-can-nha-dat-lien-ke-chi-8-ty-800-270m2-ho-hoc-lam-binh-tan-r278092	270				"rẻ vô địch - 2 căn nhà-đất liền kề chỉ 8 tỷ 800, 270m2, hồ học lãm bình tân
- đất: ngang 8 dài 10, 3 tỷ
- nhà: ngang 7.5 dài 20, 5.8 tỷ
+ kết cấu: 3 tầng ( trệt lửng lầu), 3 phòng ngủ, 1 phòng thờ, 1 phòng ăn và quầy bar
+ sân trồng cây cảnh và cây ăn trái, nhà được thiết kế như 1 biệt thự thu nhỏ
+ tiện ích đầy đủ: gần chợ, trường học, bệnh viện,..
shr, có thể mua từng căn riêng lẻ
liên hệ ms thư 0904552026 để được hỗ trợ xem nhà"	False	False	True	False	37	3.0	Hồ Học Lãm, Bình Tân	Hồ Học Lãm, Bình Tân	Hồ Học Lãm, Bình Tân
Cần bán gấp nhà Quang Trung Phường 8 Gò Vấp, 41m2, 5 tầng chỉ 6.4 tỷ	6.4	https://batdongsan.vn/can-ban-gap-nha-quang-trung-phuong-8-go-vap-41m2-5-tang-chi-64-ty-r278091	41	4.0		Quang Trung	"ms 24023
* vị trí: gần ngã 3 tân sơn, thuận tiện đi sân bay, tân bình, quận 12, v.v.
* diện tích 41m2, 5 tầng, 4 phòng ngủ, phòng thờ, sân phơi.
* nhà đẹp lung linh, nội thất cao cấp, nhà mới vào ở ngay, tặng lại toàn bộ nội thất cho khách mua thiện chí.
* đường trước nhà 3.5m, khu dân trí, an ninh.
* sổ hồng hoàn công đủ."	False	False	False	False	38	5.0	đường Quang Trung, Phường 8, Quận Gò Vấp	Quang Trung	đường Quang Trung, Phường 8, Quận Gò Vấp
Bán nhà Văn Quán Hà Đông - Nhà đẹp 40m2 đường 19/5 - ô tô đỗ - 4.95 tỷ	4.95	https://batdongsan.vn/ban-nha-van-quan-ha-dong-nha-dep-40m2-duong-195-o-to-do-495-ty-r278088	40			Quận Hà Đông, Hà Nội	"nhà đẹp giá rẻ - vị trí trung tâm - ngõ nông, rộng
bán nhà văn quán hà đông - nhà đẹp 40m2 đường 19/5 - ô tô đỗ - 4.95 tỷ

- diện tích 40m2, mt 3.5m
- nhà mới đẹp, thiết kế cầu thang giữa, tổng 4 phòng ngủ. chủ nhà xây dựng kiên cố chắc chắn, tâm huyết.
- nằm tại vị trí trung tâm hà đông, giao thông kết nối vùng thuận tiện.
- xung quanh buôn bán kinh doanh sầm uất, đầy đủ tiện ích gần trường, gần chợ.
- sổ đỏ chính chủ
liên hệ em dương để xem nhà: 0914450004"	True	False	True	False	39	2.6	đường 19/5, Phường Văn Quán, Quận Hà Đông	Quận Hà Đông, Hà Nội	đường 19/5, Phường Văn Quán, Quận Hà Đông
Bán nhà Phùng Hưng, Hà Đông, lô góc thoáng sáng, nội thất đẹp lung linh, 40m2, 5.8 tỷ	5.8	https://batdongsan.vn/ban-nha-phung-hung-ha-dong-lo-goc-thoang-sang-noi-that-dep-lung-linh-40m2-58-ty-r278085	40	3.0		Phùng Hưng, Phúc La, Hà Đông	"+nhà cách mặt đường phùng hưng đúng 30m, ngõ rộng trải nhựa phẳng đét, ô tô 7 chỗ ra vào thoải mái.
+diện tích 40m2, nhà xây 5 tầng chắc chắn, lô góc thoáng sáng đầy sinh khí, phòng nào cũng có cửa sổ.
+tiện ích bạt ngàn, ba bước ra học viện quân y, vườn hoa hà đông, viện 103, viện bỏng lê hữu trác, chợ hà đông, tt văn hóa thành phố hà nội,,..
+chủ nhà anh hải giám đốc công ty nội thất, tự tay thiết kế và xây nhà rất hiện đại, đầu tư bộ nội thất đẹp miễn chê.
+sàn gỗ nhập khẩu italy, cầu thang gỗ lim nam phi, cửa kính cường lực, thiết bị vệ sinh kohler,...
+giá 5.8 tỷ ( có thương lượng với khách thiện chí )
+sổ đỏ vuông vắn, sẵn sàng giao dịch.
+liên hệ e quân nhà đẹp 0934503893 để đi xem nhà ngay."	True	False	True	True	40	5.0	Phùng Hưng, Hà Đông	Phùng Hưng, Phúc La, Hà Đông	Phùng Hưng, Hà Đông
BÁN ĐẤT TẶNG NHÀ MT 2 TẦNG DT: 130m2, TRUNG TÂM QUẬN SƠN TRÀ, NGAY ĐẦU CẦU RỒNG ĐÀ NẴNG, CHỈ 5,9 TỶ	5.9	https://batdongsan.vn/ban-dat-tang-nha-mt-2-tang-dt-130m2-trung-tam-quan-son-tra-ngay-dau-cau-rong-da-nang-chi-59-ty-r278084	130	3.0	2.0	Đường Lương Thế Vinh, An Hải Đông, Sơn Trà, Đà Nẵng	"vị trí đẹp - nhà mặt tiền giá siêu rẻ, diện tích rộng – 200m ra xem cầu rồng phun lửa cuối tuần – thích hợp đầu tư xây căn hộ cao cấp vừa ở vừa cho thuê - chủ xác định bán đất tặng nhà 2 tầng.
- vị trí và tiện ích xung quanh:
+ nhà nằm ngay vị trí trung tâm quận sơn trà, sát võ văn kiệt, ngô quyền, phạm cự lượng, cách cầu rồng, cầu tình yêu, chợ đêm sơn trà… chỉ vài bước chân.
+ khu vực đa tiện ích, nơi tập trung nhiều du khách đến đà nẵng du lịch, nghỉ dưỡng.
+ gần các chợ, siêu thị, bệnh viện, nhà hàng, khách sạn, các trường phổ thông cấp nằm ngay bên cạnh nhà. đi bộ vài phút đến bãi tắm mỹ khê, tắm biển ngắm ánh bình minh lên mỗi sớm mai.
+ hiện trạng có nhà 2 tầng, gác đúc kiên cố, thiết kế đầy đủ công năng nằm trên diện tích rộng 130m2, nở hậu tài lộc. ô tô ngủ tại nhà … chủ mới mua vào ở ngay hoặc mua đầu tư sinh lời, xây căn hộ cao cấp vừa ở vừa cho thuê. ( chủ xác định bán đất tặng nhà)
+ sổ đẹp pháp lý chuẩn sẵn sàng giao dich.
+ giá đầu tư: 5,9 tỷ (thương lượng)
+ liên hệ: mr.tín 0905154727 để được tư vấn, xem nhà, làm việc chính chủ."	True	False	True	True	41	2.0	đường Võ Văn Kiệt, Ngô Quyền, Phạm Cự Lượng, Quận Sơn Trà, Đà Nẵng	Đường Lương Thế Vinh, An Hải Đông, Sơn Trà, Đà Nẵng	đường Võ Văn Kiệt, Ngô Quyền, Phạm Cự Lượng, Quận Sơn Trà, Đà Nẵng
Bán Nhà Hẻm XH- Hòa Bình Tân Phú-82m2-3 Tầng-BTCT-3 PN-Kinh Doanh-Gía Nhỉnh 6Tỷ	6.5	https://batdongsan.vn/ban-nha-hem-xh-hoa-binh-tan-phu-82m2-3-tang-btct-3-pn-kinh-doanh-gia-nhinh-6ty-r278079	82	4.0	3.0		"bán nhà hẻm xh- hòa bình tân phú-82m2-3 tầng-btct-3 pn-kinh doanh-gía nhỉnh 6tỷ
nhà mới vào ở ngay hẻm ô tô vào nhà
vị trí đẹp gần chợ hiệp tân, gần chung cư novaland, gần đầm sen giáp q. 11
dt ( 4x 20 ) nhà 3 tầng gồm 3 pn wc rộng rãi thoáng mát
pháp lý sổ vuông hoàng công đủ
lh 0901668469-0904717371 gặp nhạn xem nhà miễn phí tư vấn tận tình"	True	False	True	False	42	3.0	Hẻm XH- Hòa Bình, Quận Tân Phú	Hẻm XH- Hòa Bình, Quận Tân Phú	Hẻm XH- Hòa Bình, Quận Tân Phú
Hẻm xe hơi Nguyễn Sỹ Sách, 78m2, nhỉnh 5 tỷ, không QH Lộ Giới	5.3	https://batdongsan.vn/hem-xe-hoi-nguyen-sy-sach-78m2-nhinh-5-ty-khong-qh-lo-gioi-r278076	78	2.0	3.0	Thành phố Hồ Chí Minh	"hẻm xe hơi nguyễn sỹ sách, 78m2, nhỉnh 5 tỷ, không qh lộ giới
. chỉ hơn 60 triệu/ m2. gần chợ tân trụ, trường chinh, kcn tân bình.
. nhà 1 trệt 1 lầu, 2 phòng ngủ, 3wc, phòng khách rộng
. xe hơi đỗ cửa. cách mặt tiền nguyễn sỹ sách 50m.
. khu dân trí cao, nhiều tiện ích, giao thông tiện lợi.
. sổ hồng riêng, hoàn công, không quy hoạch.
gọi ngay 0902177052 xem nhà thương lượng."	True	False	True	False	43	2.0	hẻm xe hơi Nguyễn Sỹ Sách	Thành phố Hồ Chí Minh	hẻm xe hơi Nguyễn Sỹ Sách
