Title	Price	Links	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Mặt tiền	index	Số tầng	ExtractedTitle	Address1	Address2
Hot Hxh 4x16 Ung Văn khiêm P25 Bình Thạnh	9.3	https://batdongsan.vn/hot-hxh-4x16-ung-van-khiem-p25-binh-thanh-r280277	64	5.0	6.0		"hot hxh 4x16 ung văn khiêm phường 25 bình thạnh

- 1 trệt 3 lầu sân thượng, tổng 5 phòng ngủ 6wc 9,3 tỷ
- nhà mới, nội thất xịn, ra hàng xanh, đakao
- không quy hoạch lộ giới, an ninh, dân trí"	False	False	False	False	22	4.0	 Ung Văn Khiêm, Phường 25, Quận Bình Thạnh	 Ung Văn Khiêm, Phường 25, Quận Bình Thạnh	 Ung Văn Khiêm, Phường 25, Quận Bình Thạnh
Hxh 3 lầu 4x16 Thống Nhất P11 Gò Vấp 6,5 tỷ	6.5	https://batdongsan.vn/hxh-3-lau-4x16-thong-nhat-p11-go-vap-65-ty-r280276	64	7.0	6.0		"3 lầu hxh 4x16 thống nhất p11 gò vấp 6,5 tỷ

+ 1 trệt 3 lầu 7 phòng ngủ, 6wc xây đẹp kiên cố
+ an ninh, dân trí tiện ích gần lotte, cityland
+ giếng trời, sân thượng, an ninh ra nguyễn văn lượng, phan văn trị, nguyễn kiệm"	False	False	True	False	23	3.0	Thống Nhất, Phường 11, Quận Gò Vấp	Thống Nhất, Phường 11, Quận Gò Vấp	Thống Nhất, Phường 11, Quận Gò Vấp
NHÀ HẺM 8M BÌNH TÂN LÊ VĂN QUỚI, 66M2 3T 4,65 TỶ LH 0948362610	4.65	https://batdongsan.vn/nha-hem-8m-binh-tan-le-van-quoi-66m2-3t-465-ty-lh-0948362610-r280275	66			Lê Văn Quới, Bình Hưng Hòa A, Bình Tân	"nhà hẻm 8m bình tân lê văn quới, 66m2 3t 4,65 tỷ lh 0948362610
_ hẻm 8m thông, 100m ra lê văn quới, bình hưng hòa a, bình tân.
_ diện tích 66m2 4*16,5m
_ kết cấu nhà mới vào ở ngay, 1 trệt 1 lầu sân thượng, 2pn, 2wc, sân để xe 7 chỗ.
_ thông tứ tung ra lê văn quới, hòa bình quận 11, thoại ngọc hầu tân phú,...
_ sổ hồng riêng, mua bán công chứng ngay.
_ liên hệ hoa kho nhà 1000 căn xem ngay gọi 0948362610"	False	False	False	False	24	2.2	hẻm Lê Văn Quới, Phường Bình Hưng Hòa A, Quận Bình Tân	Lê Văn Quới, Bình Hưng Hòa A, Bình Tân	hẻm Lê Văn Quới, Phường Bình Hưng Hòa A, Quận Bình Tân
NHÀ HẺM 8M BÌNH TÂN LÊ VĂN QUỚI, 66M2 3T 4,65 TỶ LH 0948362610	4.65	https://batdongsan.vn/nha-hem-8m-binh-tan-le-van-quoi-66m2-3t-465-ty-lh-0948362610-r280274	66			Lê Văn Quới, Bình Hưng Hòa A, Bình Tân	"nhà hẻm 8m bình tân lê văn quới, 66m2 3t 4,65 tỷ lh 0948362610
_ hẻm 8m thông, 100m ra lê văn quới, bình hưng hòa a, bình tân.
_ diện tích 66m2 4*16,5m
_ kết cấu nhà mới vào ở ngay, 1 trệt 1 lầu sân thượng, 2pn, 2wc, sân để xe 7 chỗ.
_ thông tứ tung ra lê văn quới, hòa bình quận 11, thoại ngọc hầu tân phú,...
_ sổ hồng riêng, mua bán công chứng ngay.
_ liên hệ hoa kho nhà 1000 căn xem ngay gọi 0948362610"	False	False	False	False	25	3.0	hẻm Lê Văn Quới, Phường Bình Hưng Hòa A, Quận Bình Tân	Lê Văn Quới, Bình Hưng Hòa A, Bình Tân	hẻm Lê Văn Quới, Phường Bình Hưng Hòa A, Quận Bình Tân
Bán nhà mặt tiền diện tích: 100m2 đường Bùi Văn Thêm, P.9 quận Phú nhuận giá cực ưu đãi	24.5	https://batdongsan.vn/ban-nha-mat-tien-dien-tich-100m2-duong-bui-van-them-p9-quan-phu-nhuan-gia-cuc-uu-dai-r280272					"bán nhà mặt tiền diện tích: 100m² đường bùi văn thêm, p.9 quận phú nhuận giá cực ưu đãi
- diện tích: 7 x 10m
công nhận: 101.8m2
- kết cấu: trệt - 2 lầu - sân thượng.
- nhà mới đẹp 80%. hướng nhà cách đường nguyễn kiệm chỉ 20m, thuận tiện di chuyển đi lại
- giá chào bán: 24.5 tỷ có bớt lộc nhiều cho khách mua
liên hệ: 0905 713 956 - văn thanh để được hỗ trợ làm giá tốt nhất."	False	False	False	True	26	3.0	đường Bùi Văn Thêm, Phường 9, Quận Phú Nhuận	đường Bùi Văn Thêm, Phường 9, Quận Phú Nhuận	đường Bùi Văn Thêm, Phường 9, Quận Phú Nhuận
Hẻm Xe Hơi Đổ Cổng Đường Lê Văn Duyệt Phường 3 Bình Thạnh 47m2 4 Tầng Giảm 1.35 tỷ, 6.X Tỷ	6.5	https://batdongsan.vn/hem-xe-hoi-do-cong-duong-le-van-duyet-phuong-3-binh-thanh-47m2-4-tang-giam-135-ty-6x-ty-r280271	47	4.0	5.0	Lê Văn Duyệt phườn 3, Bình Thanh	"hẻm xe hơi đổ cổng đường lê văn duyệt phường 3 bình thạnh 47m2 4 tầng giảm 1.35 tỷ, 6.x tỷ
nhà chủ xây dựng tâm huyết năm 2020 cần nhượng lại gấp giảm ngay 1.35 tỷ trung tâm bình thạnh đường lê văn duyệt giao các tuyến đường vũ huy tấn, đường vũ tùng, đường phan đăng lưu, đường trường sa di chuyển nhanh qua quận 1, quận 3, quận phú nhuận, đi đến sân bay tân sơn nhất chỉ 5 - 10 phút.
thông số diện tích 47m2 ( ngang 3.5m x dài 13.5 m) sổ vuông vức đẹp
kết cấu gồm 1 trệt, 2 lầu, 1 tum có 4 phòng, 5 wc, phòng thờ, sân phơi, sân thượng trồng cây. đầy đủ công năng cho gia đình đông người.
sổ hồng chính chủ, pháp lý chuẩn, công chứng mua bán ngay
liên hệ xuân nghị để xem và tìm nhà ưng ý miển phí 0987581589"	True	False	True	False	27	4.0	đường Lê Văn Duyệt, Phường 3, Quận Bình Thạnh	Lê Văn Duyệt phườn 3, Bình Thanh	đường Lê Văn Duyệt, Phường 3, Quận Bình Thạnh
BÁN GẤP.NHÀ 3 TẦNG - ĐÚC BTCT - CHỈ 4tỷ. PHƯỜNG BÌNH CHIỂU - TP.THỦ ĐỨC	4.0	https://batdongsan.vn/ban-gapnha-3-tang-duc-btct-chi-4ty-phuong-binh-chieu-tpthu-duc-r280269	43	3.0	3.0	Đường Bình Chiểu - Phường Bình Chiểu - TP.Thủ Đức	"tròn 4ty. có ngay nhà 3 tầng.
bán nhà gần trạm y tế phường bình chiểu tp.thủ đức
50m ra đường bình chiểu
nhà 1 trệt 2 lầu. ngang 4.5m
nhà mới cứng - vào ở ngay
hẻm ô tô.thông thoáng sạch sẽ
sổ hồng riêng - hoàn công đủ
lhe em hiếu 24/7. xem nhà + sổ"	True	False	True	False	28	3.0	Phường Bình Chiểu, TP.Thủ Đức	Đường Bình Chiểu - Phường Bình Chiểu - TP.Thủ Đức	Phường Bình Chiểu, TP.Thủ Đức
Bán nhà đẹp mới xây, siêu phẩm vị trí ngõ 72 Nguyễn Trãi, hàng xóm Royal City, 35m2 6 tầng thoáng mát giá chỉ 5.1 tỷ	5.1	https://batdongsan.vn/ban-nha-dep-moi-xay-sieu-pham-vi-tri-ngo-72-nguyen-trai-hang-xom-royal-city-35m2-6-tang-thoang-mat-gia-chi-51-ty-r280265	35	4.0			"* nhà cần bán có vị trí vô cùng đắc địa thuộc ngõ 72 đường nguyễn trãi, phường thượng đình, quận thanh xuân, hà nội. từ nhà ra đường ô tô tránh chưa đầy 50m, ngõ rộng hơn 2m đường thông từ nguyễn trãi ra giáp nhất, quan nhân đi lại rất thuận tiện. nhà lại nằm ngay cạnh khu vinhomes royal city là khu đô thị mới kết hợp trung tâm thương mại, vui chơi giải trí, văn phòng hiện đại bấc nhất việt nam hiện nay.
* với lợi thế về vị trí và tiện ích tuyệt vời, gia chủ lại là người có tâm dành cả thanh xuân đi giải quyết nhu cầu về “an cư lạc nghiệp” cho phần đông những gia đình có điều kiện và muốn sinh sống tại trung tâm thành phố nhưng lại thiếu quỹ thời gian và kinh nghiệm để làm điều này. để có một ngôi nhà đẹp long lanh, nội thất “sang, xịn, mịn” công năng sử dụng hoàn hảo cho khách hàng chỉ việc xách vali đến ở là cả một quá trình lao động vất vả của gia chủ.
* nhà được xây dựng 6 tầng với kết cấu khung cột chắc chắn. diện tích xây dựng mỗi tầng là 35m2 mặt tiền 4.3m. nhà được trang bị nội thất đẹp và hiện đại, công năng sử dụng phù hợp cho gia đình đa thế hệ ở, cụ thể như sau:
+ tầng 1: phòng khách, bếp, wc rộng thoáng.
+ tầng 2,3,4,5: mỗi tầng 1 phòng ngủ, wc rộng thoáng.
+ tầng 6: phòng thờ, sân phơi, nơi ngắm cảnh, nghe chim hót.
* nhà có pháp lý rõ ràng, sổ đỏ chính chủ sẵn sàng giao dịch. giá bán hiện tại là 5.1 tỷ.
* quan tâm liên hệ điện thoại/zalo: 0963146879 gặp anh dũng."	True	False	True	True	29	6.0	Ngõ 72, Đường Nguyễn Trãi, Phường Thượng Đình, Quận Thanh Xuân, Hà Nội	Ngõ 72, Đường Nguyễn Trãi, Phường Thượng Đình, Quận Thanh Xuân, Hà Nội	Ngõ 72, Đường Nguyễn Trãi, Phường Thượng Đình, Quận Thanh Xuân, Hà Nội
Bán nhà đẹp mới xây, siêu phẩm vị trí ngõ 72 Nguyễn Trãi, hàng xóm Royal City, 35m2 6 tầng thoáng mát giá chỉ 5.1 tỷ	5.1	https://batdongsan.vn/ban-nha-dep-moi-xay-sieu-pham-vi-tri-ngo-72-nguyen-trai-hang-xom-royal-city-35m2-6-tang-thoang-mat-gia-chi-51-ty-r280264	35	6.0			"* nhà cần bán có vị trí vô cùng đắc địa thuộc ngõ 72 đường nguyễn trãi, phường thượng đình, quận thanh xuân, hà nội. từ nhà ra đường ô tô tránh chưa đầy 50m, ngõ rộng hơn 2m đường thông từ nguyễn trãi ra giáp nhất, quan nhân đi lại rất thuận tiện. nhà lại nằm ngay cạnh khu vinhomes royal city là khu đô thị mới kết hợp trung tâm thương mại, vui chơi giải trí, văn phòng hiện đại bấc nhất việt nam hiện nay.
* với lợi thế về vị trí và tiện ích tuyệt vời, gia chủ lại là người có tâm dành cả thanh xuân đi giải quyết nhu cầu về “an cư lạc nghiệp” cho phần đông những gia đình có điều kiện và muốn sinh sống tại trung tâm thành phố nhưng lại thiếu quỹ thời gian và kinh nghiệm để làm điều này. để có một ngôi nhà đẹp long lanh, nội thất “sang, xịn, mịn” công năng sử dụng hoàn hảo cho khách hàng chỉ việc xách vali đến ở là cả một quá trình lao động vất vả của gia chủ.
* nhà được xây dựng 6 tầng với kết cấu khung cột chắc chắn. diện tích xây dựng mỗi tầng là 35m2 mặt tiền 4.3m. nhà được trang bị nội thất đẹp và hiện đại, công năng sử dụng phù hợp cho gia đình đa thế hệ ở, cụ thể như sau:
+ tầng 1: phòng khách, bếp, wc rộng thoáng.
+ tầng 2,3,4,5: mỗi tầng 1 phòng ngủ, wc rộng thoáng.
+ tầng 6: phòng thờ, sân phơi, nơi ngắm cảnh, nghe chim hót.
* nhà có pháp lý rõ ràng, sổ đỏ chính chủ sẵn sàng giao dịch. giá bán hiện tại là 5.1 tỷ.
* quan tâm liên hệ điện thoại/zalo: 0963146879 gặp anh dũng."	True	False	True	True	30	6.0	ngõ 72 đường Nguyễn Trãi, Phường Thượng Định, Quận Thanh Xuân, Hà Nội	ngõ 72 đường Nguyễn Trãi, Phường Thượng Định, Quận Thanh Xuân, Hà Nội	ngõ 72 đường Nguyễn Trãi, Phường Thượng Định, Quận Thanh Xuân, Hà Nội
ĐÊ LA THÀNH - GỐC LÕI ĐỐNG ĐA- 41M- 5 TẦNG- MT 4,8M NGÕ NÔNG, RỘNG, THÔNG THOÁNG- 4,4 TỶ	4.4	https://batdongsan.vn/de-la-thanh-goc-loi-dong-da-41m-5-tang-mt-48m-ngo-nong-rong-thong-thoang-44-ty-r280263	41	3.0	5.0		"vị trí đep, cách mặt phố xã đàn và mặt phố đê la thành khoảng 50m, giao thông đi lại thuận thuận lợi, tiện ích bạt ngàn..ba gác vào tận cửa vô cùng thoáng sáng.
????thiết kế:
- tầng 1: phòng khách + bếp + wc.
- tầng 2 34: thông sàn mỗi tầng 1 phòng.
- tầng 5: khu thờ + khu phơi + wc khép kín..
- chủ mới mua về có thể lên thêm tầng thoải mái.
pháp lý: sổ đỏ đẹp nở hậu chính chủ."	False	False	True	False	31	5.0	đường Đê La Thành, Xã Đàn, Đống Đa	đường Đê La Thành, Xã Đàn, Đống Đa	đường Đê La Thành, Xã Đàn, Đống Đa
NGANG 9M NỞ HẬU 11M _MẶT TIỀN KINH DOANH - HIỆP THÀNH - Q12 – 4.85 TỶ	4.85	https://batdongsan.vn/ngang-9m-no-hau-11m-mat-tien-kinh-doanh-hiep-thanh-q12-485-ty-r280260	90			HIỆP THÀNH - q12	"- diện tích: 9m dài 10m nở hậu 11m

- ưu điểm : góc 2 mặt tiền buôn bán kd tốt, vỉa hè rộng rãi

- đang cho thuê quán cafe hoạt động tốt.

- gần hiệp thành city.

- pháp lý: sổ hồng riêng,đang gửi bank

-hiệp thành q12

- giảm từ 5,5 tỷ xuống còn 4,85 tỷ. .thương lượng
-
- lh 0934. 874 723 a hiếu

- nhận ký gửi mua – bán bđs theo yêu cầu"	False	True	False	True	32	0.0	đường Kinh Doanh, Hiệp Thành, Quận 12	HIỆP THÀNH - q12	đường Kinh Doanh, Hiệp Thành, Quận 12
Nhà phân lô, ngõ ô tô tránh tại Phùng Khoang, 50m2, 8.5 tỷ	8.5	https://batdongsan.vn/nha-phan-lo-ngo-o-to-tranh-tai-phung-khoang-50m2-85-ty-r280259	50			Phùng Khoang Trung Văn Hà Nội	"+nhà nằm trong khu phân lô tt in thanh xuân, phân lô bàn cờ thông tứ phía, vỉa hè rộng đường 3 làn ô tô tránh.
+diện tích 50m2, nhà 5 tầng 1 tum, thoáng trước thoáng sau.
+ hàng xóm làng việt kiều châu u, ngay gần chợ phùng khoang đông đúc sầm uất, xung quanh tiện ích chẳng thiếu gì.
+ ngõ thông sang kđt mỗ lao, phố nguyễn văn lộc, an hòa, trần phú, ao sen, an hòa, vũ trọng khánh,..
+chủ nhà bác hòa nay bán đi để chuyển sang kđt ciputra ở nên muốn bán lại cho khách hữu duyên.
+ sổ đỏ chính chủ, vuông đẹp.
+ giá 8.5 tỷ ( có thương lượng với khách thiện chí )
+ miễn tiếp môi giới và trung gian.
+ liên hệ e quân nhà đẹp 0934503893 để đi xem nhà ngay."	True	False	True	False	33	5.0	ngõ ô tô tránh tại Phùng Khoang	Phùng Khoang Trung Văn Hà Nội	ngõ ô tô tránh tại Phùng Khoang
NGANG 9M NỞ HẬU 11M _MẶT TIỀN KINH DOANH - HIỆP THÀNH– 4.85 TỶ	4.85	https://batdongsan.vn/ngang-9m-no-hau-11m-mat-tien-kinh-doanh-hiep-thanh-485-ty-r280258	90			TÂN THỚI NHẤT - q12	"- diện tích: 9m dài 10m nở hậu 11m

- ưu điểm : góc 2 mặt tiền buôn bán kd tốt, vỉa hè rộng rãi

- đang cho thuê quán cafe hoạt động tốt.

- gần hiệp thành city.

- pháp lý: sổ hồng riêng,đang gửi bank

-hiệp thành q12

- giảm từ 5,5 tỷ xuống còn 4,85 tỷ. .thương lượng
-
- lh 0934. 874 723 a hiếu

- nhận ký gửi mua – bán bđs theo yêu cầu"	False	True	False	True	34	0.4	đường Hiệp Thành, Quận 12	TÂN THỚI NHẤT - q12	đường Hiệp Thành, Quận 12
2,75 TỶ - 40m2 – 2 TẤNG - HẺM 3,5m - HIỆP THÀNH	2.75	https://batdongsan.vn/275-ty-40m2-2-tang-hem-35m-hiep-thanh-r280257	40			TÂN THỚI HIỆP - q12	"ngang 4m dài 10m – 1 trệt 1 lầu -3pn

- + nhà mới chỉ việc xách vali vào ở.
-
- + hẻm cụt an ninh yên tĩnh.

- + xung quanh đông đúc, gần chợ gần bx hiệp thành.

- tân thới hiệp q12
-
gía 2,75 tỷ. thương lương.

lh 0934 87 47 23 a hiếu

nhận ký gửi mua bán bđs theo yêu cầu"	False	False	True	False	35	2.0	HIỆP THÀNH, Quận 12, Tân Thới Hiệp	TÂN THỚI HIỆP - q12	HIỆP THÀNH, Quận 12, Tân Thới Hiệp
LÔ GÓC CHÍNH CHỦ TRUNG TÂM PHƯỜNG 15, PHÚ NHUẬN, 2 TẦNG BTCT, 70M2, 6.x TỶ	6.2	https://batdongsan.vn/lo-goc-chinh-chu-trung-tam-phuong-15-phu-nhuan-2-tang-btct-70m2-6x-ty-r280248	70	3.0	2.0		"- diện tích: 5 x 14m
- kết cấu: 1 trệt 1 lầu btct; 3 pn, 2 wc. phòng khách, bếp rộng rãi, bao thoáng
- đường thông yên tĩnh, an ninh. khu vực nguyễn văn trỗi, hoàng văn thụ, phan đình phùng
- gần chợ phú nhuận, ubnd quận, bệnh viện ito; bao la tiện ích
- sổ hồng chính chủ, hoàn công đủ, pháp lý chuẩn, công chứng mua bán ngay"	False	False	True	False	36	2.0	Nguyễn Văn Trỗi, Hoàng Văn Thụ, Phan Đình Phùng, Phường 15, Quận Phú Nhuận	Nguyễn Văn Trỗi, Hoàng Văn Thụ, Phan Đình Phùng, Phường 15, Quận Phú Nhuận	Nguyễn Văn Trỗi, Hoàng Văn Thụ, Phan Đình Phùng, Phường 15, Quận Phú Nhuận
BÁN GẤP NHÀ NGAY ĐƯỜNG ĐỒNG KHỞI, CÔNG TY CHANGSHIN,GIÁ NGỘP CHỈ 1TỶ750TR	1.75	https://batdongsan.vn/ban-gap-nha-ngay-duong-dong-khoi-cong-ty-changshingia-ngop-chi-1ty750tr-r280247	123	3.0	2.0	Biên Hòa	"????hạ 200tr bán gấp còn 1tỷ750triệu
✳️bán gấp nhà 1 trệt 1 lầu vừa xây ngay gần công ty changshin, cuối đường đồng khởi
???? diện tích: 123m2 sổ riêng full thổ cư.
???? nhà gồm: 3 phòng ngủ, sân xe hơi, phòng khách, bếp, 2 wc.
???? đường xe hơi tận nhà.
????tiện ích xung qanh có chợ, trường học các cấp, ubnd xã thạnh phú, cty changsin...
???? giá chỉ: 1tỷ750 ( bao sổ ) .
???? có hỗ trợ vay ngân hàng 70% cho anh chị có nhu cầu
???? liên hệ : 0961 124 875 gặp tài để xem nhà gặp chủ"	True	False	True	False	37	2.0	đường Đồng Khởi	Biên Hòa	đường Đồng Khởi
Bán nhà phố Đặng Văn Ngữ, Đống Đa, gần ô tô, ở ngay 5 tầng 31m2 giá 4.95 tỷ	4.95	https://batdongsan.vn/ban-nha-pho-dang-van-ngu-dong-da-gan-o-to-o-ngay-5-tang-31m2-gia-495-ty-r280244	31	5.0	5.0		"- nhà xây mới, vị trí nhà cách ô tô đỗ tầm 20m,đường trước nhà 2 xe máy tránh,ngõ thông sang ngõ 46 phạm ngọc thạch, ngõ 29 xã đàn
- từ nhà ra đến hồ hồ đắc di chỉ vài phút đi bộ, xung quanh nhiều tiện ích, như trường học cấp 1,2,3 và nhiều tiện ích khác.
- nhà xây mới khách mua về chỉ việc setup đồ vào là ở ngay, với tk hiện đại và tiện nghi .
- tầng 1: phòng khách, bếp , cầu thang và vs cuối .
- tầng 2,3,4: mỗi tầng có 1 phòng ngủ và vs .
- tầng 5: phòng thờ và sân phơi , nơi đặt máy giặt .
- sổ đỏ chính chủ, đã sẵn sàng giao dịch.
- giá có thương lượng."	True	False	True	False	38	5.0	đường Đặng Văn Ngữ, Đống Đa	đường Đặng Văn Ngữ, Đống Đa	đường Đặng Văn Ngữ, Đống Đa
Nhỉnh 9 tỷ sở hữu 99m2 nhà thô 3 tầng tại dự án nhà liền kề Thương Thanh, Long Biên	9.5	https://batdongsan.vn/nhinh-9-ty-so-huu-99m2-nha-tho-3-tang-tai-du-an-nha-lien-ke-thuong-thanh-long-bien-r280242	99			TĐC Thượng Thanh, Long Biên, Hà Nội	"nhỉnh 9 tỷ sở hữu 99m2 nhà thô 3 tầng tại dự án nhà liền kề thương thanh, long biên.

+ diện tích: 99m2, mặt tiền và hậu rộng 7m, đường trước nhà rộng 10m, có vỉa hè, hướng tây nam.

+ giá bán: 9.5 tỷ ( mua bán có thương lượng, ra lộc ).

+ nhà cách một dãy là ra mặt đường lớn, vị trí rất đẹp nhưng do gia đình cần giải quyết công việc nên bán giá tốt hơn thị trường một chút, có đám phán với khách thiện chí. xung quanh đông dân, gần 4 toàn chung cư, gần đây hạ tầng khu vực đang được đầu tư, hứa hẹn tương lai rất đẹp, vẫn còn rất nhiều tiềm năng cho các nhà đầu tư, hãy nhanh tay sở hữu ngay...

+ pháp lý: sổ đỏ chính chủ, không cầm cố, sẵn sàng công chứng, hỗ trợ vay bank.

liên hệ trước 30 phút để xem đất: 0925333999
thuyan.net – cam kết bán đúng giá - không thu phí người mua - hỗ trợ thủ tục sang tên!"	False	False	True	True	39	3.0	dự án nhà liền kề Thương Thanh, Long Biên	TĐC Thượng Thanh, Long Biên, Hà Nội	dự án nhà liền kề Thương Thanh, Long Biên
Bán nhà Ô tô Gần 30m Cầu Giấy Dịch Vọng Hậu Cầu Giấy . DT 36m - 4T - Mt 4m Chỉ 5.2 tỷ Gần CV Cầu Giấy .	5.2	https://batdongsan.vn/ban-nha-o-to-gan-30m-cau-giay-dich-vong-hau-cau-giay-dt-36m-4t-mt-4m-chi-52-ty-gan-cv-cau-giay-r280237	36	4.0	3.0		"cần bán nhà dịch vọng hậu cầu giấy , ngõ thông kinh doanh, nhà cách ô tô 30m .
- vị trí đẹp tt cầu giấy ngõ thông phố trần thái tông , nghĩa tân , trần quốc vượng..
- tiện ích gần trường cấp 1,2 dịch vọng hậu, cv cầu giấy , tòa nhà văn phòng duy tân ....
- diện tích 36m - mặt tiền 4m có 4 pn đầy đủ công năng .
- sổ vuông đẹp , chính chủ , sẵn sàng giao dịch.
liên hệ quân 0356793618 xem nhà trực tiếp ."	True	False	True	True	40	4.0	Cầu Giấy, Đường Dịch Vọng Hậu, Ngõ Trần Thái Tông	Cầu Giấy, Đường Dịch Vọng Hậu, Ngõ Trần Thái Tông	Cầu Giấy, Đường Dịch Vọng Hậu, Ngõ Trần Thái Tông
Nhà MT 12m 3 tầng giá tốt chính chủ	8.47	https://batdongsan.vn/nha-mt-12m-3-tang-gia-tot-chinh-chu-r280234	188	3.0	2.0		"nhà mặt tiền đường 12m, không lộ giới, sổ hồng riêng, chính chủ.
nhà 3.5m x 18.5m, 1 trệt 1 lầu đúc, 1 sân thượng btct, sân thượng có mái tôn, có thang máy nâng hàng 400kg lên đến sân thượng. sân để xe 2.5m, lề đường 3m, phòng khách 10m, bếp 5m, 3 phòng ngủ, 2 toilet, nhà mới sạch sẽ, thoáng mát, nhà trống giao ngay.
khu bàn cờ, đông dân cư, dân trí cao, 2 phút đến chợ, 2 phút đến trường tiểu học, trung học, cách bệnh viện 100m, cách ub phường 5 phút, ub quận 10 phút, 5 phút đến siêu thị bigc + coopmart, 2 phút đến khu ngân hàng, tập trung tất cả các ngân hàng lớn. tiện kinh doanh, buôn bán, nhất là trà sữa, ăn uống cho học sinh."	False	False	True	True	41	3.0	đường bàn cờ	đường bàn cờ	đường bàn cờ
Bán nhà Mặt Ngõ, phân lô HUỲNH THÚC KHÁNG, giá 10 tỷ	10.0	https://batdongsan.vn/ban-nha-mat-ngo-phan-lo-huynh-thuc-khang-gia-10-ty-r280233	38	5.0			"- vị trí nhà mặt ngõ phân lô, rộng, thoáng, sáng, có vỉa hè, thông các phố nguyên hồng, nguyễn chí thanh, láng hạ. khu vực nhiều quan chức, lãnh đạo doanh nghiệp, an sinh đỉnh, dân trí cao.
- nhà rất đẹp, thiết kế phù hợp trên ở dưới cho thuê kinh doanh.
- sổ vuông phân lô, pháp lý sạch
- gọi ngay cho tôi 0336600091 mr cương nhà phố."	False	False	False	False	42	1.2	Mặt Ngõ Huỳnh Thúc Kháng	Mặt Ngõ Huỳnh Thúc Kháng	Mặt Ngõ Huỳnh Thúc Kháng
Siêu vip nhà đẹp phố Hoàng Cầu 80m2x6T thang máy, mt 5m oto tránh, vừa ở vừa kd cực vip Chỉ 25,5 tỷ	25.5	https://batdongsan.vn/sieu-vip-nha-dep-pho-hoang-cau-80m2x6t-thang-may-mt-5m-oto-tranh-vua-o-vua-kd-cuc-vip-chi-255-ty-r280226	80				"siêu vip nhà đẹp phố hoàng cầu 80m2x6t thang máy, mt 5m oto tránh, vừa ở vừa kd cực vip chỉ 25,5 tỷ
gia đình chuyển về ở biệt thự trong khu đô thị tiện cho con cái đi học nên cần bán:
+ nhà nằm tại phố hoàng cầu khu vip quận đống đa. mặt ngõ ô tô tránh nhau, vỉa hè rộng rãi, đi bộ 2p ra hồ hoàng cầu, 30m ra công viên 1/6, hàng xóm ubnd quận, vị trí cực đắc địa.
+ diện tích rộng 80m² xây 6 tầng thang máy nhập khẩu, mặt tiền rộng tới 5m.
+ thiết kế hiện đại, nhà mới đẹp. khách mua vào ở luôn không phải sửa chữa gì.
+ xung quanh thuận tiện di chuyển, gần chợ, công viên, hồ, trung tâm thương mại,... rất phù hợp khách hàng mua ở, kinh doanh văn phòng, giữ tiền.
+ sổ đỏ vuông đẹp.
=== nay chủ nhà thiện chí bán 25,5 tỷ có thương lượng.
=== khách hàng có nhu cầu quan tâm, liên hệ em: 098.7274.966"	True	False	True	True	43	6.0	phố Hoàng Cầu, Quận Đống Đa	phố Hoàng Cầu, Quận Đống Đa	phố Hoàng Cầu, Quận Đống Đa
Bán nhà phố Đê La Thành, Đống Đa, gần phố, ở ngay 5 tầng 47m2 giá 5.85 tỷ	5.85	https://batdongsan.vn/ban-nha-pho-de-la-thanh-dong-da-gan-pho-o-ngay-5-tang-47m2-gia-585-ty-r280222	47				"- căn nhà xây mới 5 tầng gần phố đê la thành, ngõ to xe ba gác đua nhau vào tận cửa nhà
- nhà xây mới, hiện đại, đầy đủ công năng, trước nhà để xe riêng, thoáng sạch, nhiều phòng, phù hợp khách mua ở hoặc làm chung cư cho thuê luôn cũng ngon.
thiết kế:
- tầng 1: phòng khách + bếp + wc
- tầng 2,3,4: mỗi tầng 2 phòng ngủ + wc
- tầng 5: phòng thờ + sân phơi.
sổ ngon cất két - pháp lý chuẩn - sang tên ngay."	False	False	False	False	44	5.0	phố Đê La Thành, quận Đống Đa	phố Đê La Thành, quận Đống Đa	phố Đê La Thành, quận Đống Đa
ĐƯỜNG XE TẢI 6M TRUNG TÂM PHƯỜNG 15, PHÚ NHUẬN, 4 TẦNG BTCT, 42M2, 5.x TỶ	5.1	https://batdongsan.vn/duong-xe-tai-6m-trung-tam-phuong-15-phu-nhuan-4-tang-btct-42m2-5x-ty-r280211	42	4.0	3.0		"- diện tích: 3.5 x 12m
- kết cấu: 1 trệt 2 lầu và sân thượng btct; 4 pn, 3 wc. phòng khách, bếp đầy đủ công năng
- đường thông sạch đẹp, an ninh. khu vực nguyễn văn trỗi, hoàng văn thụ, phan đình phùng
- gần chợ phú nhuận, ubnd quận, bệnh viện ito; đầy đủ tiện ích
- sổ hồng chính chủ, hoàn công đủ, pháp lý chuẩn, công chứng mua bán ngay"	False	False	True	False	45	4.0	Đường Xe Tải, Phường 15, Quận Phú Nhuận	Đường Xe Tải, Phường 15, Quận Phú Nhuận	Đường Xe Tải, Phường 15, Quận Phú Nhuận
