Title	Price	Links	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Mặt tiền	index	Số tầng	ExtractedTitle	Address1	Address2
Nhà Đẹp!!!! Chính chủ bán nhanh Đường Dương Bá Trạc Phường 1 Quận 8 diện tích 52m2 giá 3 tỷ 150tr	3.15	https://batdongsan.vn/nha-dep-chinh-chu-ban-nhanh-duong-duong-ba-trac-phuong-1-quan-8-dien-tich-52m2-gia-3-ty-150tr-r269395	52.0	2.0	2.0		"cách cầu nguyễn văn cừ 50m
quy mô nhà 1 trệt 1 lầu, 2 toilet sân thượng.
vị trí cực thuận lợi dân cư xung quanh đông đúc, liền kề trường học, chợ, liền kề tthc
dt 52m2
pháp lý rõ ràng minh bạch
sổ hồng riêng sang tên công chứng trong ngày
liên hệ số điện thoại 0939937378 phương
không tiếp nhận môi giới"	False	False	True	False	25	2.0	Đường Dương Bá Trạc, Phường 1, Quận 8	Đường Dương Bá Trạc, Phường 1, Quận 8	Đường Dương Bá Trạc, Phường 1, Quận 8
Mrs Tâm Bán nhà 1 tầng lô góc view sông duy nhất mặt đường Vạn Kiếp, Thượng Lý, Hồng Bàng, Hải Phòng	6.6	https://batdongsan.vn/mrs-tam-ban-nha-1-tang-lo-goc-view-song-duy-nhat-mat-duong-van-kiep-thuong-ly-hong-bang-hai-phong-r269386	63.0	2.0	1.0	Vạn Kiếp, Thượng Lý, Hồng Bàng, Hải Phòng	"???? bán nhà 1 tầng mặt đường vạn kiếp, thượng lý, hồng bàng, hải phòng view sông ????????????
???? lh mrs tâm: 0796-336-866
63,24m2- 1 tầng- 6,6 tỷ

???? thông số:
- diện tích: 63,24m2
- ngang: 6,2m
- hướng: đn
- đường: 12m

???? nhà lô góc diện tích thực tế 80m2 khách hàng mua về xây sửa thiết kế lại sẽ vô cùng đẹp.

???? sản phẩm duy nhất mặt đường view sông ở vạn kiếp được bán.

???? giá: 6,6 tỷ( tt)

☎️ mọi thông tin chi tiết lh mrs tâm: 0796-336-866 công ty bán nhà hải phòng “ uy tín- tận tâm- chuyên nghiệp”"	False	False	False	True	26	1.0	đường Vạn Kiếp, Phường Thượng Lý, Quận Hồng Bàng, Hải Phòng	Vạn Kiếp, Thượng Lý, Hồng Bàng, Hải Phòng	đường Vạn Kiếp, Phường Thượng Lý, Quận Hồng Bàng, Hải Phòng
GIÁ BẤT NGỜ - BÁN NHÀ MẶT PHỐ NGHĨA ĐÔ, CẦU GIẤY *74M2 * 6 TẦNG * THANG MÁY * 17.9 TỶ	17.9	https://batdongsan.vn/gia-bat-ngo-ban-nha-mat-pho-nghia-do-cau-giay-74m2-6-tang-thang-may-179-ty-r269384	74.0	4.0	6.0	Nguyễn Đình Hoàn, Cầu Giấy, Hà Nội	"???? hot hiếm - giá bán bất ngờ căn nhà mặt phố tại nghĩa đô, cầu giấy ???? kinh doanh đỉnh, làm văn phòng đẹp, ở sướng.
- diện tích: 74m2 * 6 tầng * 5.5m mặt tiền * thang máy cao cấp.
- giá 17.9 tỷ
- thiết kế :
+ tầng 1, 2 : thông sàn kd, bếp, wc .
+ tầng 3, 4 : mỗi tầng 2 pn khép kín .
+ tầng 5 : thông sàn, bếp, wc .
+ tầng 6 : gian thờ rộng, pk, sân phơi, ban công .
???? sổ đỏ chính chủ sẵn sàng giao dịch
- - - - - - - - - - - - -
☎️ liên hệ ngay hotline 0943.808.350"	False	False	False	True	27	5.8	mặt phố Nghĩa Đô, Cầu Giấy	Nguyễn Đình Hoàn, Cầu Giấy, Hà Nội	mặt phố Nghĩa Đô, Cầu Giấy
GIẢM SÂU ( 5 X 12 ) CHỈ 5.x TỶ. ÂU CƠ Q11	5.8	https://batdongsan.vn/giam-sau-5-x-12-chi-5x-ty-au-co-q11-r269376	60.0	2.0			"giảm giá sâu, chỉ 5,8 tỷ, dt 5 x 12, hẻm 127 âu cơ q11
???? hẻm 127 âu cơ q11
???? diện tích : 5m x 12m. trệt, lầu, nhà mới ở ngay.
???? hẻm thông tứ tung
???? vị trí cực đẹp, khu vực gần vòng xoay lê đại hành, lữ gia, gần siêu thị lotte mart, trường đua phú thọ,….

☎️ gọi ngay đi xem nhà đẹp này 093 888 6128 thúy dinh ( 翠莹 ).
⏩ kết bạn zalo để xem kho hàng và luôn cập nhật hàng mới nhất
---------------------
không tin ảo - nhà thật hình thật
ms032"	False	False	True	False	28	2.0	Âu Cơ, Quận 11	Âu Cơ, Quận 11	Âu Cơ, Quận 11
bán nhà vài bước ra đường ô tô Ngô Thì Sỹ, Vạn phúc, hà đông 38m, 4 tầng, full đồ chỉ 4,75 tỷ 0962780005	4.75	https://batdongsan.vn/ban-nha-vai-buoc-ra-duong-o-to-ngo-thi-sy-van-phuc-ha-dong-38m-4-tang-full-do-chi-475-ty-0962780005-r269373	150.0			vạn Phúc, Hà Đông	"bán nhà vài bước ra đường ô tô ngô thì sỹ, vạn phúc, hà đông 38m, 4 tầng, full đồ chỉ 4,75 tỷ 0962780005
- nhà thiết kế đẹp, hiện đại, ngõ thông
- vị trí gần trường cấp 2 vạn phúc, công viên độc lập, chợ, ubnd
+ tầng 1: để xe, pk, bếp, wc
+ tầng 2, 3: 4 pn, wc
+ tầng 4: pn, sân phơi
- sổ đỏ chính chủ sẵn sàng giao dịch.
- liên hệ xem nhà trực tiếp 0962780005"	True	False	True	False	29	4.0	đường Ngô Thì Sỹ, Phường Vạn Phúc, Quận Hà Đông	vạn Phúc, Hà Đông	đường Ngô Thì Sỹ, Phường Vạn Phúc, Quận Hà Đông
BÁN NHÀ HXH - ĐÚC 1 LẦU, 2 PN, ĐƯỜNG PHẠM VĂN CHIÊU, Q. GÒ VẤP.	4.5	https://batdongsan.vn/ban-nha-hxh-duc-1-lau-2-pn-duong-pham-van-chieu-q-go-vap-r269365	49.0	3.0	2.0		"nhà mới 2 tầng 49m2 hẻm xe hơi đường phạm văn chiêu – gò vấp.
- kết cấu 1 trệt 1 lầu , 2pn.
- nhà trống giao ngay, tặng toàn bộ nội thất cao cấp.
- pháp lý chuẩn, hoàn công đầy đủ.
- giá cực tốt chỉ 4.5 tỷ, thương lượng trực tiếp với chủ."	True	False	False	False	30	2.0	đường Phạm Văn Chiêu, Quận Gò Vấp	đường Phạm Văn Chiêu, Quận Gò Vấp	đường Phạm Văn Chiêu, Quận Gò Vấp
Bán nhà 1 Trệt 2 Lầu 139m2 đường ô tô (P. Tân Hiệp) chỉ 5 tỉ	5.0	https://batdongsan.vn/ban-nha-1-tret-2-lau-139m2-duong-o-to-p-tan-hiep-chi-5-ti-r269359	139.0	4.0	3.0		"???????? bán nhà biệt thự mini 139m2 shr thổ cư đường ô tô (p. tân hiệp)
???? toạ lạc tại vị trí đắc địa ngay khu gia viên,sau bệnh viện nhi đồng
???? diện tích: 139m2
???? sổ hồng riêng thổ cư có hoàn công nhà trên sổ
???? nhà 1 trệt 2 lầu xây dựng theo kiến trúc tân cổ điển gồm: 1 phòng khách,4 phòng ngủ,3 tolet,nhà bếp,sân thượng và sân để ô tô rộng rãi. toàn bộ hệ thống trong nhà đều sài smarthome"	True	False	True	False	31	3.0	đường ô tô, Phường Tân Hiệp	đường ô tô, Phường Tân Hiệp	đường ô tô, Phường Tân Hiệp
Bán Nhà Riêng Gò Vấp, 4 Tầng, 4PN, HXH, 60m2, Nội Thất Cao Cấp	7.8	https://batdongsan.vn/ban-nha-rieng-go-vap-4-tang-4pn-hxh-60m2-noi-that-cao-cap-r269337	60.0	4.0	6.0		"bán nhà riêng gò vấp.
quang trung, phường 8, 4 tầng, 60m2, hxh, sổ a4, hoàn công đầy đủ
mô tả:
+ nhà vị trí ở cực an ninh, khu víp toàn nhà cao tầng, biệt thự.
+ hẻm xe hơi 7 chổ vào tận nhà
+ kết cấu: 1 trệt 2 lầu, sân thượng, tổng có 4 phòng ngủ, 1 phòng thờ, 6 vệ sinh, sân thượng phía sau.
+ nhà thiệt kế như mẫu cityland, ban công, giếng trời rất thoáng.
+ bên trong toàn nội thất xịn, cửa gỗ căm xe, bàn ghế tủ giường toàn gỗ đỏ.
+ sổ vuông vức, hoàn công đầy đủ giao dịch và mua bán ngay trong ngày.
- gọi ngay 0935610440 (zalo) mr vinh xem nhà, đất trực tiếp.
- bất động sản nhà phố sài gòn - nhà đất giá rẻ - gặp chính chủ thương lượng
#batdongsannhaphosaigon"	True	False	False	False	32	4.0	Quảng Trung, Phường 8, Quận Gò Vấp	Quảng Trung, Phường 8, Quận Gò Vấp	Quảng Trung, Phường 8, Quận Gò Vấp
Mrs Tâm Bán nhà siêu đẹp 4 tầng 48m2 hướng ĐB không lỗi lầm đô thị Himlam, Hùng Vương, Hồng Bàng, Hải Phòng 0796-336-866	3.5	https://batdongsan.vn/mrs-tam-ban-nha-sieu-dep-4-tang-48m2-huong-db-khong-loi-lam-do-thi-himlam-hung-vuong-hong-bang-hai-phong-0796-336-866-r269331	48.0	4.0	3.0	Himlam, Hùng Vương, Hồng Bàng, Hải Phòng	"✨ đô thị số 1 hùng vương✨✨
địa chỉ: him lam, hùng vương, hồng bàng, hải phòng.
???? lh mrs tâm: 0796-336-866

???? thông số:
- diện tích: 48,3m2.
- ngang: 4,2m.
- hướng: đb
- đường: 10m

???? pháp lý rõ ràng, sổ đỏ chính chủ.

???? giá: 3,5 tỷ( tt)

???? cấu trúc:
+ tầng 1: phòng khách, bếp, wc
+ tầng 2: 1 phòng ngủ, 1wc khép kín, phòng khách tầng 2
+ tầng 3: 2 phòng ngủ, wc
+ tầng 4: phòng thờ, sân phơi

???? nhà nằm trong khu phân lô siêu đẹp, đường xá rộng rãi, an ninh cực tốt.

☎️ thông tin chi tiết lh mrs tâm: 0796-336-866 công ty bán nhà hải phòng chuyên các sản phẩm nhà đẹp."	False	False	False	False	33	4.0	đô thị số 1 Hùng Vương, Him Lam, Hùng Vương, Hồng Bàng, Hải Phòng	Himlam, Hùng Vương, Hồng Bàng, Hải Phòng	đô thị số 1 Hùng Vương, Him Lam, Hùng Vương, Hồng Bàng, Hải Phòng
BÁN NHÀ GÓC 2 MT P.AN THẠNH, TP THUẬN AN - GIÁ CHỈ 1 TỶ 750	1.75	https://batdongsan.vn/ban-nha-goc-2-mt-pan-thanh-tp-thuan-an-gia-chi-1-ty-750-r269330	58.0	2.0	1.0	Thuận An , Bình Dương	"vị trí đắc địa: nhà nằm trên đường an thạnh 24, cách đường chính chỉ 100m, thuận tiện cho việc đi lại và mua sắm.
diện tích và thiết kế: nhà có diện tích 58,4m2 (4x14,49m), thổ cư 40m2.

thiết kế nhà gồm sân trước, phòng khách, bếp, 1 phòng ngủ và 1 wc. nhà có lối thoát hiểm bên hông và có 2 mặt tiền đường 5m, tạo không gian thoáng mát cho gia đình.

giấy tờ pháp lý chuẩn: nhà có sổ hồng riêng, đầy đủ giấy tờ pháp lý, hỗ trợ vay ngân hàng nhanh chóng.

giá hợp lý: chỉ với 1 tỷ 750 triệu, bạn đã có thể sở hữu một căn nhà góc 2 mt tại khu vực trung tâm tp thuận an.

liên hệ để biết thêm thông tin chi tiết và tham quan nhà: mr.quang

nhật quang real chuyên:
bán nhà đất giá rẻ
nhà ở tp thuận an
bất động sản thuận an
mua nhà trả góp thuận an, nhà giá rẻ thuận an
nhà đất thổ cư thuận an
bất động sản khu vực an thạnh
tư vấn mua bán nhà đất tp thuận an"	False	False	True	True	34	1.4	đường An Thạnh, Phường An Thạnh, TP Thủ Dầu Một, Tỉnh Bình Dương	Thuận An , Bình Dương	đường An Thạnh, Phường An Thạnh, TP Thủ Dầu Một, Tỉnh Bình Dương
Cần BÁN GẤP nhà QUẬN 4, chỉ 2TỶ350, 1T1L, DT 60m2.	2.35	https://batdongsan.vn/can-ban-gap-nha-quan-4-chi-2ty350-1t1l-dt-60m2-r269329	60.0	2.0	2.0		"-đường tôn đản, phường 8, quận 4, hẻm 6m, thông ra vĩnh hội
- diện tích: 5x12m2, dtsd 120m2, 1t1l, 2 phòng ngủ, 2 toilet.
- sổ hồng riêng chính chủ, công chứng ngay trong ngày.
- khu vực gần các tiện ích (bách hóa xanh, cửa hàng tiện lợi, công an phường,...), nhà đẹp mới xây, hoàn công đầy đủ.
- chủ để lại nội thất cơ bản, gồm 1 tv, 2 giường ngủ.
- giá 2 tỷ 350, có thể thương lượng thêm với người thiện chí
- liên hệ chính chủ trực tiếp làm việc."	False	False	True	False	35	2.0	đường Tôn Đản, Phường 8, Quận 4	đường Tôn Đản, Phường 8, Quận 4	đường Tôn Đản, Phường 8, Quận 4
BÁN GẤP - CHỈ 3 TỶ 3 - dt 34M2 - 2 TẦNG BTCT - 2 PN - 2WC - Đ QUANG TRUNG - P11 GV	3.0	https://batdongsan.vn/ban-gap-chi-3-ty-3-dt-34m2-2-tang-btct-2-pn-2wc-d-quang-trung-p11-gv-r269328	34.0	2.0	2.0	Quang Trung Phường 11 Gò Vấp TPHCM	"chủ ngộp bank bán gấp ???? chỉ 3 tỷ 3 ???? dt: 34m2 - 2 tầng btct - 2 pn - 2wc - đ quang trung - p11 gv ????đối diện chợ hạnh thông tây - đầy đủ công năng
mô tả:
✍️nhà 1 trệt, 1lầu, 2pn, 1pk, bếp, 2 wc, ban công.
✍️ vị trí: đối diện chợ hạnh thông tây, coopmat, bv gò vấp tiện ích đầy đủ
✍️ không quy hoạch - không lộ giới
☎☎☎ sđt/zalo: 0977530156 - e tuấn - xem nhà - miễn trung gian"	False	False	True	False	36	2.0	đường Quang Trung, Phường 11, Quận Gò Vấp	Quang Trung Phường 11 Gò Vấp TPHCM	đường Quang Trung, Phường 11, Quận Gò Vấp
BÁN NHÀ KV TRƯƠNG ĐỊNH, HOÀNG MAI - 38m - 3.05 tỷ	3.05	https://batdongsan.vn/ban-nha-kv-truong-dinh-hoang-mai-38m-305-ty-r269326	38.0			Quận Hoàng Mai, Hà Nội	"cần bán rất gấp căn nhà phố trương định - hoàng mai
- diện tích: 38m. giá 3,05 tỷ (có thương lượng)
- cách mặt đường ô tô tránh khoảng 30m, ngõ thẳng tắp không có ngoặt nào.
- ngõ trước nhà rộng hơn 3m. nhà cực thoáng.
- nhà tự xây rất chắc chắn, tặng full nội thất
- sổ đỏ để ở nhà, pháp lý rất sạch sẽ có thể giao dịch ngay.
☎️ lh: 0978231362 xem nhà & gặp chủ (miễn mg trung gian)"	True	False	False	True	37	0.4	phố Trương Định, Hoàng Mai	Quận Hoàng Mai, Hà Nội	phố Trương Định, Hoàng Mai
BÁN NHÀ THÁI HÀ, MẶT TIỀN RỘNG, 7TẦNG THANG MÁY, ÔTÔ VÀO NHÀ - 13,x tỷ	13.4	https://batdongsan.vn/ban-nha-thai-ha-mat-tien-rong-7tang-thang-may-oto-vao-nha-13x-ty-r269325	47.0				"bán nhà thái hà, mặt tiền rộng, 7tầng thang máy, ôtô vào nhà - 13,x tỷ

???????? trung tâm đống đa, khu víp của thái hà cực hiếm nhà bán.

???????? nhà mới 7tầng, thang máy sịn xò, thiết kế thông sàn hiện đại.

???????? khu dân trí cao, xung quanh toàn nhà đẹp. gần phố, thông phố nguyễn văn tuyết. ra phố tây sơn, yên lãng tiện đường đi mọi ngả.

???????? gần bể bơi thái hà, xung quanh tiện ích không phải bàn.
+ bán kính 1km rất nhiều tiện ích như đại học thuỷ lợi, đại học công đoàn, học viện ngân hàng, trường học các cấp, bệnh viện đống đa…

???? hơn nữa chủ nhà lại cực kỳ thiện trí bán.

lh em sĩ dẫn xem nhà nhiệt tình tư vấn 24/7.
zalo/sđt: 0824040512"	True	False	True	True	38	7.0	đường Nguyễn Văn Tuyết, Phường Thái Hà, Đống Đa	đường Nguyễn Văn Tuyết, Phường Thái Hà, Đống Đa	đường Nguyễn Văn Tuyết, Phường Thái Hà, Đống Đa
0908331636	73.0	https://batdongsan.vn/0908331636-r269324	37.0		6.0	430/26	"""mô tả:
kết cấu: trệt, 2 lầu, sân thượng bê tông cốt thép. sàn + mái btct.
nhà 5 phòng ngủ,6 toilet.
hẻm trước nhà 5m, gần mặt tiền. khu vực bao an ninh, yên tĩnh.
gần các trường đh kinh tế - tài chính, đh công nghệ,hồng bàng,…
nhà phù hợp vừa ở vừa cho thuê chdv, làm vp cty, hoặc kh cần kv p17 vip giáp q1.
ko quy hoạch,ko lỗi phong thủy.
sổ hồng riêng nở hậu nhẹ, hoàn công đầy đủ, pháp lý sạch.
hướng: đông tứ trạch"""	False	False	True	True	39	3.0		430/26	
6.x tỷ có ngay căn nhà ở siêu hiếm view sông sen tự nhiên	6.28	https://batdongsan.vn/6x-ty-co-ngay-can-nha-o-sieu-hiem-view-song-sen-tu-nhien-r269322	90.0			KĐT centa Vsip, Phù Chẩn, tp Từ Sơn, Bắc Ninh, -Dự án-	"????????căn shophouse được xây 3 tầng đã xây hoàn thiện mặt ngoài, bên trong gia chủ có thể thiết kế theo sở thích, bố trí phục vụ nhu cầu kinh doanh hoặc ở

???? vị trí: shophouse tại dự án centa vsip bắc ninh, tiếp giáp với ninh hiệp, gia lâm
✅ kết nối trực tiếp với 3 đường cao tốc lớn thuận tiện di chuyển: cao tốc hà nội- thái nguyên, hà nội- bắc giang, hà nội- hải phòng
♻️ diện tích: 90m2 (6*15)
dtxd: 60m2, tổng 3 sàn 188m2
???? view sông sen tự nhiên, siêu hiếm
???? pháp lý chuẩn
???? cách công viên nội khu khoảng 50m, ngay gần trường học, bệnh viện, khu
thể thao...
???? dân cư hiện hữu, sầm uất tận hưởng cuộc sống, môi trường xanh
☎️liên hệ xem nhà, tư vấn :
đoàn toan 0942505155"	False	False	True	False	40	3.0	dự án Centa VSIP Bắc Ninh, Ninh Hiệp, Gia Lâm	KĐT centa Vsip, Phù Chẩn, tp Từ Sơn, Bắc Ninh, -Dự án-	dự án Centa VSIP Bắc Ninh, Ninh Hiệp, Gia Lâm
bán nhà lê đình cẩn, tân tạo bình tân, HXH, Ngang 8 x 14m, chỉ nhỉnh 4 tỷ TL 0978508087	4.7	https://batdongsan.vn/ban-nha-le-dinh-can-tan-tao-binh-tan-hxh-ngang-8-x-14m-chi-nhinh-4-ty-tl-0978508087-r269319	113.0	4.0	2.0		"hẻm 6m xe tải bon bon - khu vực đang phát triển mạnh - phân lô đẹp

+ kết cấu: 1 trệt, 1 gác.

+ nhà cũ tiện xây mới - xác định mua vị trí.

+ vị trí đẹp, thích hợp xây biệt thự, làm kho xưởng, hoặc chia làm 2 lô xây nhà ở.

+ hẻm trước nhà 6m cách hẻm tải tránh 20m, đường thông tứ tung, sát bên tên lửa.

+ khu vực cao ráo, không ngập.

+ sổ đẹp chuẩn chỉnh, sang tên nhanh.

+ lh 0978508087 nguyễn tiền xem nhà trực tiếp. miễn môi giới!"	False	False	False	False	41	1.8	đường Lê Đình Cẩn, Phường Tân Tạo, Quận Bình Tân	đường Lê Đình Cẩn, Phường Tân Tạo, Quận Bình Tân	đường Lê Đình Cẩn, Phường Tân Tạo, Quận Bình Tân
Cực Hot, chỉ 3tỷ5 sở hữu ngay nhà 3 tầng, ngay Kha Vạn Cân, Phạm Văn Đồng, Thủ Đức.	3.5	https://batdongsan.vn/cuc-hot-chi-3ty5-so-huu-ngay-nha-3-tang-ngay-kha-van-can-pham-van-dong-thu-duc-r269317	58.0	4.0	4.0	9, Linh Tây, Thủ Đức	"- khai thác dòng tiền từ việc cho thuê 10triệu/tháng (bù đắp phần lãi vay cho nđt dùng lịch vay)
- bớt lộc cho khách thanh toán bằng vốn tự có.
- kết cấu: nhà xây 3 tầng, 4 phòng ngủ, đầy đủ công năng.
- nhà 1/ sát ngay mặt tiền đường, thuận tiện di chuyển.
- tiện ích: bán kính 500m có đầy đủ: chợ thủ đức, đh ngân hàng, bệnh viện thủ đức, vincom,…
- sổ hồng chính chủ, mua bán công chứng trong ngày."	False	True	True	True	42	3.0	đường Kha Vạn Cân, Phạm Văn Đồng, Quận Thủ Đức	9, Linh Tây, Thủ Đức	đường Kha Vạn Cân, Phạm Văn Đồng, Quận Thủ Đức
Bán Nhà Riêng Gò Vấp, 2 Tầng, Ngang Gần 5m, 45m2, Nhà Đẹp, Ở Ngay.	3.95	https://batdongsan.vn/ban-nha-rieng-go-vap-2-tang-ngang-gan-5m-45m2-nha-dep-o-ngay-r269312	45.0	2.0	2.0		"bán nhà gò vấp.
quang trung, phường 10, 2tầng, 45m2
mô tả:
mô tả:
+ nhà kết cấu 1 trệt 1 lầu, bê tông cốt thép chắc chắn.
+ 2 phòng ngủ, 2 nhà vệ sinh, sàn ốp gỗ xịn sò, thiết kế hiện đại. nội thất đầy đủ.
+ mặt tiền gần 5m nên nhà rất rộng rãi.
+ hẻm 3 gác đua vù vù, gần chợ xóm thuốc, ủy ban quận....
+ thông tứ tung các hẻm, di chuyển thuận tiện, tiên ích đầy đủ
+ sổ vuông vức, hoàn công đầy đủ giao dịch và mua bán ngay trong ngày.
- gọi ngay 0935610440 (zalo) mr vinh xem nhà, đất trực tiếp.
- bất động sản nhà phố sài gòn - nhà đất giá rẻ - gặp chính chủ thương lượng
#batdongsannhaphosaigon"	False	False	True	True	43	2.0	Quang Trung, Phường 10, Quận Gò Vấp	Quang Trung, Phường 10, Quận Gò Vấp	Quang Trung, Phường 10, Quận Gò Vấp
Bán nhà Q.Bình Tân HXH tránh - Sát bên Tân Phú Nhà mới giá siêu rẻ.	3.95	https://batdongsan.vn/ban-nha-qbinh-tan-hxh-tranh-sat-ben-tan-phu-nha-moi-gia-sieu-re-r269310	60.0	2.0	2.0		"bán nhà q.bình tân hxh tránh - sát bên tân phú nhà mới giá siêu rẻ.
+ kết cấu: 2 tầng với pk, 2 pn, mới xây, thiết bị nhập khẩu, nội thất đẹp, xịn.
+ vị trí: hẻm xe hơi tránh mã lò, gần bv bình tân, chợ, trường học,..
+ sổ đẹp, vuông, sang tên ngay.
+ dt: 60m2, dtsd: 120m2. giá: 3.95 tỷ(thương lượng).
vị trí nhà ở mã lò nằm ở ngay vị trí giao thông đắt giá, thuận tiện di chuyển đến các quận trung tâm của thành phố như quận 11, quận 6, quận 10….ngoài ra từ mã lò cũng dễ dàng di chuyển đến các khu công nghiệp, khu chế xuất, sân bay tân sơn nhất….
hạ tầng hoàn thiện: khu vực này được xây dựng hạ tầng đồng bộ với đầy đủ các tiện ích như trường học, bệnh viện, siêu thị, chợ, công viên,….đặc biệt, khu vực này còn có nhiều dự án đang triển khai để nâng cao chất lượng cuộc sống cho cư dân.
giá trị bất động sản tăng cao: do có vị trí đắc địa và hạ tầng hoàn thiện, giá trị bất động sản tại mã lò đang tăng cao theo thời gian và được dự báo sẽ tiếp tục tăng trưởng trong tương lai.
môi trường sống an ninh: khu vực mã lò cũng được đánh giá là một khu vực yên tĩnh và an ninh, phù hợp cho những người muốn tìm kiếm không gian sống yên bình và thoải mái."	True	False	True	False	44	2.0	HXH tránh, Quận Bình Tân	HXH tránh, Quận Bình Tân	HXH tránh, Quận Bình Tân
LẠC LONG QUÂN P10 Q.TB - XE HƠI ĐỖ CỔNG - 71M2 - 7.x TỶ	7.8	https://batdongsan.vn/lac-long-quan-p10-qtb-xe-hoi-d-cong-71m2-7x-ty-r269308	71.0	2.0			"lạc long quân p10 q.tb - xe hơi đỗ cổng

+ dt: cn đủ 71m2 ( 4m3 x 16m5 ). dtsd : 100m2
+ kết cấu: trệt, lửng đúc btct. 2pn, 2wc.
+ sổ vuông a4 nở hậu tuyệt đẹp.
+ giá sốc chỉ 7,8 tỷ, tl

☎️ gọi ngay đi xem nhà đẹp này 093 888 6128 thúy dinh ( 翠莹 ).
⏩ kết bạn zalo để xem kho hàng và luôn cập nhật hàng mới nhất
---------------------
không tin ảo - nhà thật hình thật
ms483"	True	False	False	False	45	2.0	Lạc Long Quân, Phường 10, Quận Tân Bình	Lạc Long Quân, Phường 10, Quận Tân Bình	Lạc Long Quân, Phường 10, Quận Tân Bình
bán nhà vài bước ra đường ô tô kinh doanh Lê Lợi - hà đông 30m, 5 tầng, full đồ chỉ 4,98 tỷ 0962780005	4.98	https://batdongsan.vn/ban-nha-vai-buoc-ra-duong-o-to-kinh-doanh-le-loi-ha-dong-30m-5-tang-full-do-chi-498-ty-0962780005-r269306	150.0			Lê Lợi, Hà Cầu, Hà Đông, Hà Nội	"bán nhà vài bước ra đường ô tô kinh doanh lê lợi - hà đông 30m, 5 tầng, full đồ chỉ 4,98 tỷ 0962780005
- nhà vài bước ra phố lê lợi, hà đông
- nhà mới thiết kế đầy đủ công năng sử dụng full nội thất, nóng lạnh, điều hoà, giường tủ.
- tầng 1: phòng khách + bếp
- tầng 2,3: mỗi tầng 1 phòng
- tầng 4: 2 phòng
- tầng 5: phòng thờ + sân phơi
- sổ đỏ đẹp sẵn sàn giao dịch
- liên hệ xem nhà trực tiếp 0962780005"	True	False	False	False	46	5.0	đường Lê Lợi, Hà Đông	Lê Lợi, Hà Cầu, Hà Đông, Hà Nội	đường Lê Lợi, Hà Đông
bán nhà vài bước ra đường ô tô kinh doanh Lê Lợi - hà đông 30m, 5 tầng, full đồ chỉ 4,98 tỷ 0962780005	4.98	https://batdongsan.vn/ban-nha-vai-buoc-ra-duong-o-to-kinh-doanh-le-loi-ha-dong-30m-5-tang-full-do-chi-498-ty-0962780005-r269305	150.0			Lê Lợi, Hà Cầu, Hà Đông, Hà Nội	"bán nhà vài bước ra đường ô tô kinh doanh lê lợi - hà đông 30m, 5 tầng, full đồ chỉ 4,98 tỷ 0962780005
- nhà vài bước ra phố lê lợi, hà đông
- nhà mới thiết kế đầy đủ công năng sử dụng full nội thất, nóng lạnh, điều hoà, giường tủ.
- tầng 1: phòng khách + bếp
- tầng 2,3: mỗi tầng 1 phòng
- tầng 4: 2 phòng
- tầng 5: phòng thờ + sân phơi
- sổ đỏ đẹp sẵn sàn giao dịch
- liên hệ xem nhà trực tiếp 0962780005"	True	False	False	False	47	4.0	đường Lê Lợi, Hà Đông	Lê Lợi, Hà Cầu, Hà Đông, Hà Nội	đường Lê Lợi, Hà Đông
Khu nhà ở sinh thái Xuân Phương 78m 4 tầng mặt tiền 5.2m giá 13.6 tỷ ( còn thương lượng)	13.6	https://batdongsan.vn/khu-nha-o-sinh-thai-xuan-phuong-78m-4-tang-mat-tien-52m-gia-136-ty-con-thuong-luong-r269304	78.0	4.0	4.0	XUÂN PHƯƠNG NAM TỪ LIÊM	"siêu phẩm - siêu hiếm - lô góc 3 mặt đường - dự án nhà ở khu sinh thái xuân phương - khu đáng sống bậc nhất quận nam từ liêm
khu nhà ở sinh thái xuân phương 78m 4 tầng mặt tiền 5.2m giá 13.6 tỷ ( còn thương lượng)
mô tả:
- khu biệt thự, liền kề dành cho các thứ trưởng và các cấp tương đương quốc hội.
- sở hữu không khí trong lành với mật độ cây xanh và hồ điều hòa trải dài.
- di chuyển ra mỹ đình chỉ 5p, ra big c, tthn quốc gia chỉ 10p.
+ các trường học mầm non, tiểu học, thcs, thpt, trường quốc tế đều có hết trong nội khu.
- nhà được thiết kế 3 mặt đường thoáng với 4 tầng xây thô, khách mua về tự thiết kế hoàn thiện bên trong theo ý muốn.
- sổ đỏ phân lô vuông đẹp.
- ace quan tâm liên hệ 0819508701 đi xem nhà miễn phí."	False	False	True	True	48	4.0	Khu nhà ở sinh thái Xuân Phương, Quận Nam Từ Liêm	XUÂN PHƯƠNG NAM TỪ LIÊM	Khu nhà ở sinh thái Xuân Phương, Quận Nam Từ Liêm
