Title	Price	Links	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Mặt tiền	index	Số tầng	ExtractedTitle	Address1	Address2
Nhà 3 tầng mặt tiền hẻm kinh doanh Ni Sư Huỳnh Liên. 4.95 tỷ	4.95	https://batdongsan.vn/nha-3-tang-mat-tien-hem-kinh-doanh-ni-su-huynh-lien-495-ty-r267832	38.0	3.0	3.0	Ni Sư Huỳnh Liên, P.10, Tân Bình	bán nhà hẻm xe hơi tiện ở kinh doanh. nhà xây trệt 1 lững 1 lầu, gồm 3 phòng chính, 3 wc. gia đình để lại nội thất máy lạnh, tủ, giường,.. như hình. nhà mới, đẹp, hẻm thông thoáng 2 góc rộng rãi, để xe hơi bên nào cũng tiện. nhà thích hợp ở vừa kinh doanh đa ngành. liên hệ anh võ: 0909 100 817. không tiếp trung gian.	True	False	False	False	27	3.0	hẻm Ni Sư Huỳnh Liên	Ni Sư Huỳnh Liên, P.10, Tân Bình	hẻm Ni Sư Huỳnh Liên
Bán nhà 2 tầng đường Phạm Tu ven biển Mỹ Khê, Sơn Trà, Đà Nẵng.	6.1	https://batdongsan.vn/ban-nha-2-tang-duong-pham-tu-ven-bien-my-khe-son-tra-da-nang-r267828	68.0	3.0	2.0	Phạm Tu, Sơn Trà, Đà Nẵng.	"-bán nhà 2 tầng đường phạm tu ven biển mỹ khê, sơn trà, đà nẵng.
-nhà gồm:
+tầng 1: sân để xe + phòng khách + toilet + bếp.
+tầng 2: 3 phòng ngủ + phòng thờ + sân thượng + sân phơi.
-diện tích đất 68m2 ngang 5m dài 14m, hướng đông, đường 5.5m vỉa hè 3m. nhà có nội thất đầy đủ.
-gía bán: 6.1 tỷ thương lượng.
-liên hệ: 0934888243 xem nhà."	False	False	False	False	28	2.0	đường Phạm Tu, ven biển Mỹ Khê, Phường Sơn Trà, Quận Đà Nẵng	Phạm Tu, Sơn Trà, Đà Nẵng.	đường Phạm Tu, ven biển Mỹ Khê, Phường Sơn Trà, Quận Đà Nẵng
Bán nhà HXH 1 sẹc, Quang Trung Phường 14 Gò Vấp, 70m2, 3 tầng chỉ 7 tỷ	7.0	https://batdongsan.vn/ban-nha-hxh-1-sec-quang-trung-phuong-14-go-vap-70m2-3-tang-chi-7-ty-r267827	70.0	4.0	4.0	Quang Trung	"ms 12123
* nhà hẻm 1 sẹc quang trung phường 14 gò vấp.
* diện tích 70m2, 4mx 18m, 3 tầng, 4 phòng ngủ, 4wc, sân thượng, phòng khách, bếp rộng rãi.
* đường trước nhà tráng nhựa, 5m.
* tặng nội thất cho khách mua thiện chí.
* hình sổ vuông đẹp."	False	False	False	False	29	3.0	HXH 1 sẹc, Quang Trung, Phường 14, Quận Gò Vấp	Quang Trung	HXH 1 sẹc, Quang Trung, Phường 14, Quận Gò Vấp
Bán nhà Nguyễn Gia Trí, Bình Thạnh, 10 PN, vừa ở vừa kinh doanh, hiếm nhà bán	15.5	https://batdongsan.vn/ban-nha-nguyen-gia-tri-binh-thanh-10-pn-vua-o-vua-kinh-doanh-hiem-nha-ban-r267822	78.0	10.0	10.0	Bình Thanh, Hồ Chí Minh	"khu hiếm nhà bán - xe tăng đỗ trước nhà - nguyễn gia trí - 10 phòng thu nhập khủng
- bán nhà hẻm 36 nguyễn gia trí, phường 25, quận bình thạnh.
- dt 78m2 (4mx20mx5tầng)
- giá 15.5 tỷ thương lượng
- lh tâm 0815813400
_ nhà kết cấu: trệt, 3 lầu, sân thượng đúc btct có 10 phòng cho thuê, đang cho thuê khoáng là 30tr, tự khai thác sẽ nhiều hơn.
_ vị trí: khu không có nhà bán, sầm uất bậc nhất bình thạnh, vài bước tới q1, landmark 81...
_ sổ hồng vuông vức, hoàn công đủ, pháp lý chuẩn.
fi"	True	True	True	False	30	5.8	Nguyễn Gia Trí, Phường 25, Quận Bình Thạnh	Bình Thanh, Hồ Chí Minh	Nguyễn Gia Trí, Phường 25, Quận Bình Thạnh
Bán nhà 4 tầng hướng ĐN siêu đẹp đô thị Himlam, Hùng Vương, Hồng Bàng, Hải Phòng	3.5	https://batdongsan.vn/ban-nha-4-tang-huong-dn-sieu-dep-do-thi-himlam-hung-vuong-hong-bang-hai-phong-r267815	50.0	4.0	3.0	Himlam, Hùng Vương, Hồng Bàng, Hải Phòng	"???? bán nhà 4 tầng hướng đông nam 50m2 tại him lam, hùng vương, hồng bàng, hải phòng????????

địa chỉ: himlam, hùng vương, hồng bàng, hải phòng
???? lh mrs tâm: 0796-336-866

???? thông số:
- diện tích: 50m2.
- ngang: 4,2m
- hướng: đông nam
- đường: 14m vỉa hè 3m

???? giá: 3,5 tỷ( tt)

???? pháp lý rõ ràng

???? cấu trúc: phòng khách, bếp, 4 phòng ngủ, 3 wc, phòng thờ, sân phơi

???? nhà nằm trong khu phân lô đồng bộ, cơ sở hạ tầng đẹp

???? dân trí cao, an ninh cực tốt

???? có trường mầm non nội khu đạt chuẩn

???? gần ngay uỷ ban phường, chợ, trường học các cấp hùng vương

☎️ thông tin chi tiết lh đt/zalo: 0796-336-866 “ uy tín- tận tâm- chuyên nghiệp”"	False	False	True	False	31	4.0	Him Lam, Phường Hùng Vương, Quận Hồng Bàng, Hải Phòng	Himlam, Hùng Vương, Hồng Bàng, Hải Phòng	Him Lam, Phường Hùng Vương, Quận Hồng Bàng, Hải Phòng
BÁN NHÀ - ĐƯỜNG QUANG TRUNG - TĂNG NHƠN PHÚ B - DT 70M2 ( 5X14) - 2TẦNG - GIÁ CHỈ 4.3T	4.3	https://batdongsan.vn/ban-nha-duong-quang-trung-tang-nhon-phu-b-dt-70m2-5x14-2tang-gia-chi-43t-r267812	70.0	3.0	3.0	Đường Quang Trung, Phường Tăng Nhơn Phú B	"- dt: 70m2, ngang 5, dài 14, chuẩn vuông đẹp
- nhà trệt, lầu, 3pn, 3wc, nhà mới sửa sang lại nên có thể dọn đồ vào ở ngay
- nhà ngay trung tâm quận 9, gần trường cấp1 đinh tiên hoàng, trường cấp2 hoa lư, siêu thị, tiện ích bao quanh
- pháp lý chuẩn, công chứng sang tên trong ngày
- liên hệ sđt/zalo ( tuấn anh ): 0392717275 để em hỗ trợ xem nhà ạ"	False	False	True	False	32	2.0	đường Quang Trung, Tăng Nhơn Phú B	Đường Quang Trung, Phường Tăng Nhơn Phú B	đường Quang Trung, Tăng Nhơn Phú B
Nhà dưới 4 tỷ, Đường số 59 P14 Gò Vấp, 32m2, vuông A4, 2 tầng, 3.99 tỷ	3.99	https://batdongsan.vn/nha-duoi-4-ty-duong-so-59-p14-go-vap-32m2-vuong-a4-2-tang-399-ty-r267809	32.0	2.0	2.0	Đường Số 59	"ms 12223
* vị trí: đường số 59 phường 14 gò vấp, gần chợ thạch đà, trường tiểu học lam sơn, coopmart pvc, v.v.
* diện tích 32m2, 1 trệt 1 lầu, thiết kế đẹp, 2 phòng ngủ, 2 wc.
* nhà mới, tặng nội thất, khách mua dọn vào ở ngay.
* hẻm ba gác sạch sẽ.
* sổ vuông a4, hoàn công đủ."	False	False	True	False	33	2.0	đường số 59, Phường 14, Quận Gò Vấp	Đường Số 59	đường số 59, Phường 14, Quận Gò Vấp
Bán nhà Kim Giang kinh doanh tốt, 43m2, 6,95 tỷ	6.95	https://batdongsan.vn/ban-nha-kim-giang-kinh-doanh-tot-43m2-695-ty-r267806	43.0			HN	"+ bán nhà kim giang, thanh trì, hà nội. nhà rất gần kđt linh đàm. phù hợp mua để ở, kinh doanh .
+ nhà 3 tầng, 43m2. dân cư đông đúc, dân trí cao
+ chủ nhà đang kinh doanh tạp hóa rất đông khách
+ sổ đỏ chính chủ, pháp lý chuẩn, cất két sẵn sàng giao dịch.
+ cam kết: không thu bất cứ loại phí gì kể cả giao dịch thành công.
+ giá: 6.95 tỷ (có thương lượng với khách thiện chí).
+ miễn tiếp trung gian và môi giới.
+ + liên hệ xem nhà ngay 0869.792.855"	False	False	False	False	34	3.0	đường Kim Giang, Thanh Trì, Hà Nội	HN	đường Kim Giang, Thanh Trì, Hà Nội
MUA NHÀ TẶNG FULL NỘI THẤT - ĐƯỜNG 61 - PHƯỜNG PHƯỚC LONG B - 4 TẦNG - GIÁ CHỈ 6 Tỷ	6.0	https://batdongsan.vn/mua-nha-tang-full-noi-that-duong-61-phuong-phuoc-long-b-4-tang-gia-chi-6-ty-r267800	67.0	4.0	5.0	Đường 61, Phường Phước Long B	"- dt: 67m2 ( 5x13,5) , hoàn công đầy đù,
- nhà gồm 1 trệt, 2 lầu, 1 sân thượng, 4 phòng ngủ, 5 toilet, 1 phòng thờ, bê tông cốt thép cực kỳ chắc chắn
- nhà còn rất mới và đẹp, chủ còn tặng full bộ nội thất cho ai có thiện chí muốn mua
- pháp lý chuẩn, sang tên công chứng ngay trong ngày à
- liên hệ: sdt/zalo ( tuấn anh ): 0392717275 để làm việc trực tiếp với chủ nhà"	False	False	False	False	35	4.0	Đường 61, Phường Phước Long B	Đường 61, Phường Phước Long B	Đường 61, Phường Phước Long B
Hxh Hot 4x12 Lê Đức Thọ 3.1 tỷ Phường 17 Gò Vấp	3.1	https://batdongsan.vn/hxh-hot-4x12-le-duc-tho-31-ty-phuong-17-go-vap-r267781	48.0	2.0	2.0		"hot 4x12 hxh lê đức thọ 3.1 tỷ phường 17 gò vấp

+ 1 trệt, 1 lầu 2 phòng ngủ, 2wc, ban công trước,
+ pháp lý chuẩn,vuông đẹp, hoàn công
+ ngay nguyễn văn lượng, nguyễn oanh, siêu thị lotte"	False	False	True	False	36	2.0	đường Lê Đức Thọ, Phường 17, Quận Gò Vấp	đường Lê Đức Thọ, Phường 17, Quận Gò Vấp	đường Lê Đức Thọ, Phường 17, Quận Gò Vấp
Bán nhà Đa Sỹ, Hà Đông giao thông thuận tiện 36m 4 tầng, 4 ngủ giá chỉ 2,7 tỷ	2.7	https://batdongsan.vn/ban-nha-da-sy-ha-dong-giao-thong-thuan-tien-36m-4-tang-4-ngu-gia-chi-27-ty-r267779	145.0			Đa Sỹ, Hà Đông	"bán nhà đa sỹ, hà đông giao thông thuận tiện 36m 4 tầng, 4 ngủ giá chỉ 2,7 tỷ

- nhà thiết kế lệch tầng, năm 2018, khách mua về thêm thùng sơn là như mới.
- thiết kế:
+ tầng 1: để xe, phòng khách, bếp, wc.
+ tầng 2,3: mỗi tầng 2 phòng, wc.
+ tầng 4: tum, 2 sân phơi trước sau, có thể chuyển đổi làm phòng thờ.
+ sổ đỏ phân lô đẹp nét căng sẵn sàng giao dịch.
- liên hệ xem nhà trực tiếp 0962780005"	False	False	False	False	37	4.0	Đa Sỹ, Hà Đông	Đa Sỹ, Hà Đông	Đa Sỹ, Hà Đông
Hxh 3 lầu 6x7 Vạn Kiếp 5.6 tỷ Phường 3 Bình Thạnh	5.6	https://batdongsan.vn/hxh-3-lau-6x7-van-kiep-56-ty-phuong-3-binh-thanh-r267776	42.0	3.0	3.0		"3 lầu 6x7 hxh vạn kiếp 5.6 tỷ phường 3 bình thạnh

- khu sầm uất, tiện ích như phan xích long
- 1 trệt 1 lửng 2 lầu đúc gồm 3 phòng ngủ , 3 wc,
- sổ 2022, hoàn công đủ, công chứng ngay"	False	False	True	False	38	3.0	HXH Vạn Kiếp, Phường 3, Quận Bình Thạnh	HXH Vạn Kiếp, Phường 3, Quận Bình Thạnh	HXH Vạn Kiếp, Phường 3, Quận Bình Thạnh
Sở hữu nhà 4 tầng mặt tiền Tố Hữu ngay giao lộ 100M #chỉ_từ_5tỷxx	2.8	https://batdongsan.vn/so-huu-nha-4-tang-mat-tien-to-huu-ngay-giao-lo-100m-chi-tu-5tyxx-r267774	80.0			Đường Võ Nguyên Giáp, Xã Thủy An, Thành phố Huế, Thừa Thiên Huế	"☑️ diện tích: 287m (ngang 6m) hướng bắc
☑️ vị trí: tiềm năng ngay mt 60m tố hữu, kđt phú mỹ an, p. an đông, tp. huế
☑️ cách 3p đến siêu thị aeon mall
☑️ mặt bằng 4 tầng rộng rãi dễ kinh doanh có thang mấy riêng
nằm ngay khu trung tâm tp mới của huế đang hoàn thiện hạ tầng. thu hút nhiều tập đoàn lớn đến nghiên cứu đầu tư như aeon, doji, cotana, apec, hoà phát, sovico,…. và nhiều tập đoàn nhỏ khác❤️
☎️liên hệ em ngay để xem nhà:
0962.840.819"	False	False	True	False	39	4.0	Tố Hữu, Khu đô thị Phú Mỹ An, Phường An Đông, Thành phố Huế	Đường Võ Nguyên Giáp, Xã Thủy An, Thành phố Huế, Thừa Thiên Huế	Tố Hữu, Khu đô thị Phú Mỹ An, Phường An Đông, Thành phố Huế
Bán Nhà Riêng, Phường Bình Trưng Tây, Quận 2, Diện Tích 35m2, Giá Tầm 1.5 Tỷ, 2 tầng Kiên Cố, Đất Nở Hậu	1.5	https://batdongsan.vn/ban-nha-rieng-phuong-binh-trung-tay-quan-2-dien-tich-35m2-gia-tam-15-ty-2-tang-kien-co-dat-no-hau-r267771	35.0			PHƯỜNG BÌNH TRƯNG TÂY - QUẬN 2	"bán nhà riêng - phường bình trưng tây - quận 2 - diện tích 35 m2 - giá tầm 1.5 tỷ - 2 tầng kiên cố - đất nở hậu đẹp

mô tả:
+ diện tích: 3.5m x 10m, kết cấu 1 trệt 1 lầu kiên cố.
+ đất nở hậu đẹp, thích hợp ở hoặc cho thuê ổn định.
+ hẻm trước nhà rộng rãi, khu dân cư yên tĩnh.
+ pháp lý: hợp đồng mua bán.

liên hệ:
+ call/zalo: 0862451379 ( nam hải)"	False	False	False	False	40	2.0	phường Bình Trưng Tây, Quận 2	PHƯỜNG BÌNH TRƯNG TÂY - QUẬN 2	phường Bình Trưng Tây, Quận 2
Bán biệt thự Anh Dũng 3 tầng xây thô 180m2 mặt đường Phạm Văn Đồng, Dương Kinh, Hải Phòng 0796-336-866	11.5	https://batdongsan.vn/ban-biet-thu-anh-dung-3-tang-xay-tho-180m2-mat-duong-pham-van-dong-duong-kinh-hai-phong-0796-336-866-r267770	180.0	4.0	3.0	Phạm Văn Đồng, Dương Kinh, Hải Phòng	"bán biệt thự xây thô 3 tầng mặt đường khu biệt thự anh dũng, dương kinh, hải phòng????????????
???? lh mrs tâm: 0796-336-866
địa chỉ: anh dũng, dương kinh, hải phòng

???? diện tích: 180m2
???? ngang: 7,2m
???? hướng: đb
???? đường: 50m

❌ nhà xây thô 3 tầng vị trí vô cùng đắc địa

❌ diện tích xây dựng 124,6m2

???? giá: 11,5 tỷ( tt)

❌ sổ đỏ chính chủ

???? chi tiết lh mrs tâm: 0796-336-866 công ty bán nhà hải phòng “ uy tín- tận tâm- chuyên nghiệp”"	False	False	False	True	41	3.0	đường Anh Dũng, Dương Kinh, Hải Phòng	Phạm Văn Đồng, Dương Kinh, Hải Phòng	đường Anh Dũng, Dương Kinh, Hải Phòng
Bán nhà đường Ninh Hiệp, Quy Mông, kinh doanh quần áo, vải, 125m, mặt tiền rộng: 9m, 15 tỷ	15.0	https://batdongsan.vn/ban-nha-duong-ninh-hiep-quy-mong-kinh-doanh-quan-ao-vai-125m-mat-tien-rong-9m-15-ty-r267766	125.0				"- vị trí gần ngay trung tâm của chợ tiểu thương ninh hiệp lớn nhất miền bắc. nơi dân cư buôn bán kinh doanh tấp nập của cả nước.
- đất toàn giới nhà giàu, cực kỳ giá trị ảnh hưởng bởi khu chợ ninh hiệp, xung quanh dương hà, đình xuyên, bên cạnh trùng quán giá còn lên kinh khủng khi lên quận.
+ nhà cấp 4 đang làm may, vải, là, gần nhà mình có hàng xóm kinh doanh nhậu cực tốt, xác định bán đất.
+ sổ đỏ chính chủ, chờ khách hữu duyên.
- liên hệ: 0965492571(xem nhà và tư vấn miễn phí)"	False	False	True	False	42	0.6	đường Ninh Hiệp, Quy Mông	đường Ninh Hiệp, Quy Mông	đường Ninh Hiệp, Quy Mông
Bán Nhà Lê Trọng Tấn-Quận Thanh Xuân, Oto vào nhà. Thang máy. 59m MT 5m	11.5	https://batdongsan.vn/ban-nha-le-trong-tan-quan-thanh-xuan-oto-vao-nha-thang-may-59m-mt-5m-r267756	59.0	4.0	3.0	Thanh Xuân	"+ cần bán căn nhà phân lô thuộc phố lê trọng tấn- phường khương mai - quận thanh xuân, dt: 59m x4 tầng, mt 5m. oto 7 chỗ vào nhà, thang máy chạy vù vù, nhà mới toanh chỉ việc sách vali về ở. ngõ thông nhiều nơi giao thông thuận tiện. con phố víp dân trí văn minh toàn tướng tá quân đội.
+ giao thông kêt nối nhiều trục đường chính như : hoàng văn thái, lê trọng tấn, tôn thất tùng, láng, tây sơn, nguyễn trãi....
+ gần nhiều trường đh nổi tiếng như : đh thủy lợi, đh công đoàn, trường đại học khoa học tự nhiên, đại học quốc gia hà nội, cao đẳng ngoại thương, cao đẳng công thương hà nội. đại học bách- kinh- xây.
+ giá 11,5 tỷ (thương lượng mạnh).
liên hệ em vũ 0333040265 để xem nhà miễn phí, làm việc chính chủ, miễn trung gian."	False	False	True	False	43	4.0	phố Lê Trọng Tấn, Phường Khuông Mai, Quận Thanh Xuân	Thanh Xuân	phố Lê Trọng Tấn, Phường Khuông Mai, Quận Thanh Xuân
Nhà mới ở ngay,HXH Quang Trung Phường 14 Gò Vấp 62.5m2, 5 tầng, 8.8 tỷ	8.8	https://batdongsan.vn/nha-moi-o-ngayhxh-quang-trung-phuong-14-go-vap-625m2-5-tang-88-ty-r267755	62.0	4.0		Quang Trung	"ms 12023
* vị trí: nhà hẻm đường quang trung phường 14 gò vấp, gần cầu chợ cầu 1, thuận tiện di chuyển sang tân bình, sân bay, q.12, hóc môn v.v
* diện tích 62.5m2, ngang 4m, dài 16m, 5 tầng btct với 4 phòng ngủ. nhà hướng đông bắc.
* hẻm 5m, xe hơi tới nhà. hàng xóm nhà cao tầng."	True	False	True	False	44	5.0	đường Quang Trung, Phường 14, Quận Gò Vấp	Quang Trung	đường Quang Trung, Phường 14, Quận Gò Vấp
Hxh 3 lầu st 4x13 Lê Đức Thọ P16 Gò Vấp 5,8 tỷ	5.8	https://batdongsan.vn/hxh-3-lau-st-4x13-le-duc-tho-p16-go-vap-58-ty-r267754	52.0	3.0	4.0		"3 lầu st 4x13 hxh lê đức thọ p16 gò vấp 5,8 tỷ

+ 1 trệt 2 lầu sân thượng, 3 phòng ngủ, 4wc kiên cố hẻm 6m sát mặt tiền
+ an nin dân trí cao, dân cư lâu đời ổn định
+ gần nhà thờ, chợ xóm mới, thống nhất..."	False	False	True	False	45	3.0	đường Lê Đức Thọ, Phường 16, Quận Gò Vấp	đường Lê Đức Thọ, Phường 16, Quận Gò Vấp	đường Lê Đức Thọ, Phường 16, Quận Gò Vấp
Hẻm 3m Lê Đức Thọ 4x9 3.75 tỷ Phường 15 Gò Vấp	3.75	https://batdongsan.vn/hem-3m-le-duc-tho-4x9-375-ty-phuong-15-go-vap-r267753	36.0	2.0	3.0		"2 lầu hẻm 3m lê đức thọ 4x9 3.75 tỷ phường 15 gò vấp

+ 1 trệt 2 lầu, 2 phòng ngủ rộng, 3wc khép kín, ban công giếng trời
+ nhà 2 mặt hẻm trước sau đón gió lấy sáng.
+ pháp lý sạch, sổ nở hậu nhẹ, nhà đẹp ở ngay"	False	False	False	False	46	2.6	hẻm Lê Đức Thọ, Phường 15, Quận Gò Vấp	hẻm Lê Đức Thọ, Phường 15, Quận Gò Vấp	hẻm Lê Đức Thọ, Phường 15, Quận Gò Vấp
Pháo Đài Láng, nhà mới đẹp, ô tô đỗ cổng BÁN GẤP 6.66 tỷ	6.66	https://batdongsan.vn/phao-dai-lang-nha-moi-dep-o-to-do-cong-ban-gap-666-ty-r267750	50.0	4.0	4.0		"nhà đẹp pháo đài láng, ngõ rộng thoáng, ô tô đỗ cách nhà 10m, 15m ra phố.
mặt tiền rộng hơn 6m, nở hậu cực đẹp. chủ tự xây 5 tầng thiết kế hiện đại, diện tích từ tầng 2 là 50m2
chủ nhà trí thức hiền lành, có việc cần bán nhanh, giảm cực mạnh còn 6.69 tỷ cho khách thiện chí xuống cọc ngay.
nhà có pháp lý rõ ràng, sẵn sàng giao dịch ngay.
liên hệ: 0912 44 7886 em thịnh làm việc trực tiếp chủ nhà (mtg).
an thịnh #nhàchấtđấtxinhhànội #nhachatdatxinhhanoi #nhacuabo"	True	False	False	True	47	5.0	Pháo Đài Láng	Pháo Đài Láng	Pháo Đài Láng
Ra mắt 12 SIÊU PHẨM HÈ 2023, Nhà phố 3 tầng ngay khu trung tâm hành chính	2.8	https://batdongsan.vn/ra-mat-12-sieu-pham-he-2023-nha-pho-3-tang-ngay-khu-trung-tam-hanh-chinh-r267746	80.0			Đường Võ Nguyên Giáp, Xã Thủy An, Thành phố Huế, Thừa Thiên Huế	"mặt tiền ven sông đường 36m, ngay khu trung tâm hành chính
diện tích: 80m2, 3 tầng rộng rãi, thoáng mát
☘ ☘ tận hưởng không gian sống đẳng cấp: 2 hồ bơi, công viên nước 4ha, quảng trường check-in, khu phức hợp thể thao,...
duy nhất trong tháng 5 này
- hỗ trợ trả góp 2 năm, lãi suất 0%
- ngân hàng bidv vay 70% giá trị căn nhà
đặc biệt, chiết khấu 200triệu cho 5 khách hàng giao dịch đầu tiên
☎ liên hệ: 0962.840.819 để nhận thông tin và chính sách tốt ạ"	False	False	True	True	48	3.0	đường 36m, khu trung tâm hành chính	Đường Võ Nguyên Giáp, Xã Thủy An, Thành phố Huế, Thừa Thiên Huế	đường 36m, khu trung tâm hành chính
CHỈ 10 SUẤT MỞ BÁN NỘI BỘ - NHÀ PHỐ PHƯỚC ĐIỀN CITIZEN TUYỆT ĐẸP!!	2.5	https://batdongsan.vn/chi-10-suat-mo-ban-noi-bo-nha-pho-phuoc-dien-citizen-tuyet-dep-r267742	61.0	2.0	3.0		"chỉ 10 suất mở bán nội bộ - nhà phố phước điền citizen tuyệt đẹp!!
với mức giá vô cùng hấp dẫn chỉ 2 tỷ 525 triệu, shr
cơ hội để bạn sở hữu được căn #nhà_phố chưa bao giờ dễ dàng như vậy!!
☎️liên hệ ngay để sở hữu căn nhà phố tuyệt đẹp: 0947464497
——————————————————–
!!! với tâm lý muốn sở hữu nhà liền thổ.
!!! #nhà liền thổ đang được nhiều khách hàng “săn đón” bởi loại hình #bđs này đáp ứng được nhu cầu vừa có không gian sinh hoạt riêng tư, vừa có #giá_trị bền vững lâu dài.
– vị trí: mặt tiền đường tân phước khánh 32, phường tân phước khánh , tân uyên – bình dương
– đường trước nhà 15m xe hơi, xe tải vào tận nhà.
– thiết kế đồng bộ 1 trệt 1 lầu: 2 pn, 3 wc
– diện tích sử dụng: 62m2
tiện ích đầy đủ để đáp ứng cho cuộc sống: chợ, trường học, bệnh viện, cơ quan hành chính, siêu thị.. chỉ cách nhà bạn vài bước chân :3
với mức giá vô cùng hấp dẫn chỉ với 2tỷ 525 triệu sở hữu ngay.
phù hợp cho nhiều gia đình có thu nhập trung bình, vợ chồng trẻ.. và cũng là cơ hội đầu tư có khả năng sinh lãi cao, tính thanh khoản tốt.
mua nhà trực tiếp với chủ đầu tư nhận được nhiều ưu đãi tối đa"	True	False	True	True	49	2.0	mặt tiền đường Tân Phước Khánh, Phường Tân Phước Khánh, Tân Uyên, Bình Dương	mặt tiền đường Tân Phước Khánh, Phường Tân Phước Khánh, Tân Uyên, Bình Dương	mặt tiền đường Tân Phước Khánh, Phường Tân Phước Khánh, Tân Uyên, Bình Dương
Chính chủ bán nhà liền kề ngay mặt tiền đường Tân Phước Khánh 32, đầy đủ tiện nghi, sổ hồng chính chủ	2.53	https://batdongsan.vn/chinh-chu-ban-nha-lien-ke-ngay-mat-tien-duong-tan-phuoc-khanh-32-day-du-tien-nghi-so-hong-chinh-chu-r267741	62.0	2.0	3.0		"chính chủ bán nhà liền kề ngay mặt tiền đường tân phước khánh 32, đầy đủ tiện nghi, sổ hồng chính chủ
nằm ngay mặt tiền đường tân phước khánh 32 , cách mặt tiền đường dt 747b chỉ 50 m. sau này cực kỳ tiềm năng
vị trí đẹp, thích hợp với việc kinh doanh, mặt đường 15m, vỉa hè rộng, ô tô vào được thoải mái.
đầy đủ mọi tiện ích, chợ, siêu thị vinmart, trường học cấp, trung tâm y tế, bệnh viện, trung tâm thương mại
an ninh cực tốt, khu vực nhiều cán bộ. sổ vuông đẹp, chính chủ.
giá: 2 tỷ 525 triệu (thương lượng)
gia gốc chủ đầu tư
diện tích : 62m2
chính sách ưu đãi từ chủ đầu tư lên tới 6% giá trị
ai quan tâm vui lòng liên hệ xem nhà theo số điện thoại: 0947464497 (gặp oanh)"	True	False	True	False	50	0.8	đường Tân Phước Khánh 32	đường Tân Phước Khánh 32	đường Tân Phước Khánh 32
Nhà 4 tầng mặt tiền kinh doanh, đường 8m Phan Huy Ích, 3.2 tỷ	3.2	https://batdongsan.vn/nha-4-tang-mat-tien-kinh-doanh-duong-8m-phan-huy-ich-32-ty-r267739	31.0	2.0	3.0	Phan Huy Ích, P.15, Tân Bình	nhà 1 trệt 2 lầu, sân thượng, đúc kiên cố. hẻm nhựa 8m, xe hơi, xe tải tránh nhau. vị trí gần trường chinh, cạnh nh viettinbank. tiện ích xung quanh đầy đủ. khu vực dân trí, an ninh. tiện kinh doanh, mở công ty. sổ vuông vức, pháp lý chuẩn. liên hệ anh võ: 0909 100 817. không tiếp trung gian.	True	False	True	False	51	4.0	đường Phan Huy Ích	Phan Huy Ích, P.15, Tân Bình	đường Phan Huy Ích
Mặt phố Ái Mộ, Bồ Đề, kinh doanh khủng, gần hồ, công viên, 63m, mặt tiền rộng: 9 m, 14 tỷ.	14.0	https://batdongsan.vn/mat-pho-ai-mo-bo-de-kinh-doanh-khung-gan-ho-cong-vien-63m-mat-tien-rong-9-m-14-ty-r267733	63.0			Ái Mộ, Bồ Đề, Long Biên, Hà Nội	"- mặt phố ái mộ, đường rộng thênh thang, khu vực sầm uất, dân trí cao
- trên đất không có gì mô tả đang kinh doanh nhẹ được 30-40 triệu/tháng.
- vị trí nhà tuyệt đẹp, gần chợ dân sinh, trường học cấp 1,2, bệnh viện tâm anh, 3 hồ điều hòa gần, 2 công viên bồ đề.
- sổ đỏ cất két, sẵn sàng giao dịch.
- liên hệ: 0965492571(xem nhà và tư vấn miễn phí)"	False	True	True	True	52	0.6	Mặt phố Ái Mộ, Phường Bồ Đề	Ái Mộ, Bồ Đề, Long Biên, Hà Nội	Mặt phố Ái Mộ, Phường Bồ Đề
Bán căn gốc 2 mặt tiền gần chợ Bình Chánh chỉ 1 tỷ 5, shr, xe hơi	1.5	https://batdongsan.vn/ban-can-goc-2-mat-tien-gan-cho-binh-chanh-chi-1-ty-5-shr-xe-hoi-r267726	60.0				"cần bán nhà căn gốc 2 mặt tiền đường bờ nhà thờ giáp với đường huỳnh hữu trí gần chợ bình chánh.
diện tích: 4 x 15
gía: 1 tỷ 500
kết cấu nhà 1 trệt, 1 lầu, 3 phòng ngủ, 2 vệ sinh, bếp, ban công, phòng khách, sân để xe hơi.
tiện ích như chợ bình chánh, trường mầm non, trường cấp 1, cấp 2, cấp 3, bách hóa xanh, uỷ ban....khu hành chính.
giao thông thuận tiện về các tỉnh và quận tp hcm.
mọi thông tin chi tiết liên hệ: 093 938 43 17 gặp bình."	True	False	True	True	53	2.0	đường Bờ Nhà Thờ, giáp với đường Huỳnh Hữu Trí, gần Chợ Bình Chánh	đường Bờ Nhà Thờ, giáp với đường Huỳnh Hữu Trí, gần Chợ Bình Chánh	đường Bờ Nhà Thờ, giáp với đường Huỳnh Hữu Trí, gần Chợ Bình Chánh
