Title	Price	Links	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Mặt tiền	index	Số tầng	ExtractedTitle	Address1	Address2
Bán nhà 2 lầu mặt tiền đường DT 747B – Tân Uyên - BD, giá 2,5x tỷ, CK 2% - 4% cho khách hàng	2.53	https://batdongsan.vn/ban-nha-2-lau-mat-tien-duong-dt-747b-tan-uyen-bd-gia-25x-ty-ck-2-4-cho-khach-hang-r265970	61.0	2.0	3.0		"bán nhà 2 lầu mặt tiền đường dt 747b – tân uyên - bd, giá 2,5x tỷ, ck 2% - 4% cho khách hàng
diện tích đất 62m2
diện tích sàn 108m2
ngân hàng hỗ trợ 70%, với mức lãi suất cực kỳ ưu đãi
đã có sổ hồng riêng, sang tên công chứng ngay trong ngày
nhà đã xây xong , dân cư ở đông đúc
khu compound an ninh, thoáng mát, yên tĩnh
tặng thêm 10 chỉ vàng cho khách khi đặt cọc
-thiết kế 1 trệt 1 lầu và 1 trệt 2 lầu theo phong cách châu âu cực kỳ sang trọng,….
-khu vực an toàn, thích hợp cho trẻ con vui đùa mà không sợ nguy hiểm
-xung quanh đầy đủ tiện ích, chợ, trường học, bệnh viện, uỷ ban nhân dân,…
đặc biệt nằm đối diện với khu du lịch hồ nam
liên hệ : 0947464497 đi xem nhà trực tiếp và nhận thông tin chính xác nhất"	False	False	True	True	27	2.0	đường DT 747B, Tân Uyên, tỉnh Bình Dương	đường DT 747B, Tân Uyên, tỉnh Bình Dương	đường DT 747B, Tân Uyên, tỉnh Bình Dương
Gò Vấp NVK P8, HXH thông, xe 7 chỗ ngủ trong nhà, 50m2 5 tầng, 8.9 tỷ	8.9	https://batdongsan.vn/go-vap-nvk-p8-hxh-thong-xe-7-cho-ngu-trong-nha-50m2-5-tang-89-ty-r265969	50.0	3.0	4.0	Nguyễn Văn Khối	"ms 8723
* vị trí: hẻm xe hơi thông, đường nguyễn văn khối (đường số 10 cũ) phường 8 gò vấp.
* nhà mới, đẹp, đầy đủ công năng sử dụng, xe 7 chỗ ngủ trong nhà. tặng toàn bộ nội thất, khách mua chỉ việc xách vali vào ở.
* nhà 5 tầng btct gồm 1 trệt, lửng, 2 lầu, sân thượng, với 3 phòng ngủ (1 phòng master), 4wc, phòng xông hơi, phòng khách, bếp, phòng thờ, ban công, giếng trời, garage xe hơi.
* diện tích 50m2, ngang 4m, dài 13m.
* hẻm xe hơi tránh, 5m, thông. thuận tiện di chuyển.
* hình sổ vuông đẹp."	True	False	False	False	28	5.0	đường Nguyễn Văn Khối (đường số 10 cũ), Phường 8, Gò Vấp	Nguyễn Văn Khối	đường Nguyễn Văn Khối (đường số 10 cũ), Phường 8, Gò Vấp
Nhà mới xây, đường ô tô tránh, ngay Tân Sơn Nhì + Gò Dầu, 5.3 tỷ	5.3	https://batdongsan.vn/nha-moi-xay-duong-o-to-tranh-ngay-tan-son-nhi-go-dau-53-ty-r265964	56.0	2.0	2.0	Gò Dầu, Tân Sơn Nhì, Tân Phú	"nhà mới xây hiện đại, trệt 1 lầu. thiết kế ban công, sân phơi, giếng trời. gồm 2 phòng ngủ chính. phòng khách rộng xe hơi vào trong. gia đình xây để ở nên đầy đủ công năng. đường trước nhà hơn 5m, xe hơi tránh nhau.
vị trí nhà gần mặt tiền đường nên đi lại thuận tiện. tiện ích xung quanh khá đầy đủ. sổ hồng 1 đời chủ vuông vức. thích hợp ở vừa mở công ty, cho thuê. khu dân trí, an ninh. liên hệ anh võ: 0909 100 817. không tiếp trung gian."	True	False	True	True	29	1.8	đường Tân Sơn Nhì + Gò Dầu	Gò Dầu, Tân Sơn Nhì, Tân Phú	đường Tân Sơn Nhì + Gò Dầu
Chưa Đến 5 Tỷ Nhà 42m2, 5 Tầng, Khu Vực Sầm Uất Chùa Láng, Quận Đống Đa	4.9	https://batdongsan.vn/chua-den-5-ty-nha-42m2-5-tang-khu-vuc-sam-uat-chua-lang-quan-dong-da-r265957	42.0	3.0	4.0		"chưa đến 5 tỷ nhà 42m2, 5 tầng, khu vực sầm uất chùa láng, quận đống đa
nhà đẹp, gần phố, ngõ rộng thoáng, ngõ thông nên đi lại thuận lợi.
nhà xây dựng chắn chắn, thiết kế đầy đủ công năng sử dụng.
gần các trường đại học như ngoại thương, ngoại giao,… nên anh ninh, dân sinh cao.
phù hợp với hộ gia đình sinh sống, làm việc.
sổ đỏ chính chủ, giá 4.9 tỷ (có thương lượng).
liên hệ: 0825420555 (zalo)."	False	False	True	False	30	5.0	Chùa Láng, Quận Đống Đa	Chùa Láng, Quận Đống Đa	Chùa Láng, Quận Đống Đa
Giảm 1Tỷ Mặt Phố Pháo Đài Láng, Láng Thượng,Đống Đa 60m2 mt 4,7m,13tỷ	13.0	https://batdongsan.vn/giam-1ty-mat-pho-phao-dai-lang-lang-thuongdong-da-60m2-mt-47m13ty-r265956	60.0			Pháo Đài Láng. Đống Đa, Hà Nội, Dự án	"cc cần bán nhà vị trí đẹp mặt phố pháo đài láng, láng thượng, đống đa, hà nội
- diện tích: 60m2 x 4 tầng
- mặt tiền rộng 4,7m
- giá bán: 13 tỷ ( còn thương lượng)
chủ nhà bán nhà chia tài sản nên rất thiện chí mua bán.
các tuyến phố liền kề chùa láng, nguyễn chí thanh, láng, huỳnh thúc kháng,2p di chuyển đến hồ ngọc khánh,10p hồ gươm,nhà hát lớn.
liên hệ 0399 32 8880 (miễn qc & mg)"	False	False	False	True	31	3.2	Pháo Đài Láng, Phường Láng Thượng, Quận Đống Đa, Hà Nội	Pháo Đài Láng. Đống Đa, Hà Nội, Dự án	Pháo Đài Láng, Phường Láng Thượng, Quận Đống Đa, Hà Nội
dinhdung1234HXH HIỆP BÌNH CHÁNH, THỦ ĐỨC- NGAY CHỢ HIỆP BÌNH- THÔNG SỐ CHUẨN - 80M2(5x16)- 2 TẦNG - 4.6 TỶ.	4.6	https://batdongsan.vn/dinhdung1234hxh-hiep-binh-chanh-thu-duc-ngay-cho-hiep-binh-thong-so-chuan-80m25x16-2-tang-46-ty-r265951	80.0	3.0	3.0	Thủ Đức, TP. HCM	"hxh hiệp bình chánh, thủ đức- ngay chợ hiệp bình- thông số chuẩn - 80m2(5x16)- 2 tầng - 4.6 tỷ.
+ diện tích: 5x16m công nhận 80m2, trệt lầu kiên cố.
+ 3 phòng ngủ, 3 wc, 1 phòng khách, bếp, sân để xe.
+ hẻm rộng, thông khắp xóm, hẻm thông, sạch sẽ, an ninh.
+ ngay chợ hiệp bình, cách đại lộ phạm văn đồng chỉ 5 phút.
+ chủ chuyển công tác nên cần bán.
+ hẻm nhiều sẹc, nhưng vô rất gần,"	False	False	True	False	32	2.0	HXH Hiệp Bình Chánh, Quận Thủ Đức	Thủ Đức, TP. HCM	HXH Hiệp Bình Chánh, Quận Thủ Đức
Gấp bán - Nhà mặt tiền Tô Ký gần ngã tư Tô Ký - 5 x 25 - 3 tầng - chỉ 9 tỷ 7.	9.7	https://batdongsan.vn/gap-ban-nha-mat-tien-to-ky-gan-nga-tu-to-ky-5-x-25-3-tang-chi-9-ty-7-r265944	130.0	4.0	3.0	Tô Ký - Hốc Môn	"giá bao tất cả đầu tư.
- nhà mặt tiền tô ký, đoạn gần ngã tư tô ký, kinh doanh tấp nập.
- diện tích chuẩn đẹp 5 x 25, nở hậu.
- kết cấu 3 tầng, vừa ở vừa kinh doanh.
- sổ hồng riêng, nở hậu, đường đã mở rộng .
- khu vực giá trị bđs tăng theo ngày.
- 0974642818 - gặp tươi xem nhà, xem sổ."	False	False	False	True	33	3.0	đường Tô Ký	Tô Ký - Hốc Môn	đường Tô Ký
Nhà 70m2, có thu nhập, chỉ 4.8 tỷ, hẻm xe hơi	4.8	https://batdongsan.vn/nha-70m2-co-thu-nhap-chi-48-ty-hem-xe-hoi-r265943	70.0	7.0	7.0		"nhà nơ trang long, phường 11, bình thạnh
+diện tích: 4.5m x 15m = 70m2
kết cấu: nhà 1 trệt 1 lầu : 7 phòng, 7 wc.
+ vị trí: hẻm xe hơi đỗ cổng thông ra phan văn trị.
hotline : duyên 0908638007 để biết thêm chi tiết.
nhà cũ
hình ảnh minh họa"	True	False	False	False	34	2.0	trang Long, Phường 11, Quận Bình Thạnh	trang Long, Phường 11, Quận Bình Thạnh	trang Long, Phường 11, Quận Bình Thạnh
Nhà 4 tầng BTCT, diện tích 55m2, có sân thượng, ban công, 5 phòng ngủ	5.8	https://batdongsan.vn/nha-4-tang-btct-dien-tich-55m2-co-san-thuong-ban-cong-5-phong-ngu-r265942	55.0	5.0	5.0		"nhà phan văn trị, phường 11, bình thạnh.
+diện tích: 3m x 18m = 55m2
kết cấu: 4 tầng: 5 phòng ngủ, 5wc, sân thượng, ban công.
+ vị trí: hẻm 3m, gần phạm văn đồng, emart.
hotline : duyên 0908638007 để biết thêm chi tiết.
hình ảnh minh họa"	False	False	True	False	35	4.0	phố Phan Văn Trị, Phường 11, Quận Bình Thạnh	phố Phan Văn Trị, Phường 11, Quận Bình Thạnh	phố Phan Văn Trị, Phường 11, Quận Bình Thạnh
Siêu phẩm Tân Phú-Nhà 95m2 - 3 tầng - 4PN-Sân thượng-Hẻm ôtô 7c -Tân Kỳ Tân Quý-Chỉ 6 tỷ 6	6.6	https://batdongsan.vn/sieu-pham-tan-phu-nha-95m2-3-tang-4pn-san-thuong-hem-oto-7c-tan-ky-tan-quy-chi-6-ty-6-r265941	95.0	4.0	4.0	Tân Kỳ Tân Quý - Tân Sơn Nhì - Tân Phú	"siêu phẩm tân phú - ko có căn thứ 2.

- nhà hẻm xe hơi 7 chỗ, cách mặt tiền tân kỳ tân quý 50 mét, gần trường chinh.
- 94 m2, nở hậu, 3 tầng, có sân thượng.
- chỉ nhỉnh 6 tỷ, giá rẻ hơn thị trường 30%, rẻ hơn cả hốc môn, quận 12.
- sổ hồng riêng, nở hậu, hoàn công chuẩn.
☎️ 0974642818 - gặp tươi chuyên kho nhà giá rẻ tp hcm xem nhà, xem sổ."	True	False	True	False	36	3.0	Đường Tân Kỳ Tân Quý, Quận Tân Phú	Tân Kỳ Tân Quý - Tân Sơn Nhì - Tân Phú	Đường Tân Kỳ Tân Quý, Quận Tân Phú
Khách Sạn Biển sầm uất Hồ Nghinh, 9 tầng, 24 phòng, 1 phút ra biển, nhỉnh 30 tỷ, 0919051718	32.0	https://batdongsan.vn/khach-san-bien-sam-uat-ho-nghinh-9-tang-24-phong-1-phut-ra-bien-nhinh-30-ty-0919051718-r265940	100.0	24.0	24.0	Thành phố Đà Nẵng	"vị trí trung tâm đắc địa đà nẵng, khách sạn nằm trên đường hồ nghinh đẹp nhất tại sơn trà, đường 15m, vỉa hè 6m. có ngõ sau 5m. cách công viên biển đồng 100m thiết kế 9 tầng có 1 tầng hầm tổng 24 phòng rộng view siêu đẹp.
+ thông số căn nhà.
-tầng hầm: để được nhiều ô tô và xe máy.
-tầng 1: lễ tân, kho.
-tầng 2-9: mỗi tầng 3 phòng siêu rộng.
+ nhỉnh 30 tỷ, chủ tự hoạt động, kinh doanh dòng tiền lớn và ổn định.
+ sổ đỏ chính chủ, sẵn sàng giao dịch.
liên hệ mr.sơn 0919051718 (miễn mg,tg) chuyên thổ cư tỷ phú."	True	True	False	False	37	24.0	đường Hồ Nghinh, Sơn Trà, Đà Nẵng	Thành phố Đà Nẵng	đường Hồ Nghinh, Sơn Trà, Đà Nẵng
Nhỉnh 6 tỷ sở hữu ngay Nhà Tài Lộc Lý Thường Kiệt Tân Bình.	6.6	https://batdongsan.vn/nhinh-6-ty-so-huu-ngay-nha-tai-loc-ly-thuong-kiet-tan-binh-r265932					"nhỉnh 6 tỷ sở hữu ngay nhà tài lộc lý thường kiệt tân bình.
* diện tích: 45m2, 4 phòng ngủ, sân thượng thoáng mát.
* thông điệp vũ trụ: vào nhà đã làm sẽ phát, may mắn luôn đến, tài lộc vào nhà.
* sổ vuông đẹp, mười phân vẹn mười.
giá 6.6 tỷ thương lượng.
liên hệ oanh để xem nhà chính chủ miễn phí."	False	False	False	False	38	0.2	Lý Thường Kiệt, Quận Tân Bình	Lý Thường Kiệt, Quận Tân Bình	Lý Thường Kiệt, Quận Tân Bình
Nhà sổ hồng riêng luôn là điều khách hàng quan tâm nhất, ở đây tôi có , liên hệ 0947464497	2.53	https://batdongsan.vn/nha-so-hong-rieng-luon-la-dieu-khach-hang-quan-tam-nhat-o-day-toi-co-lien-he-0947464497-r265929	62.0	2.0	3.0		"nhà sổ hồng riêng luôn là điều khách hàng quan tâm nhất, ở đây tôi có , liên hệ 0947464497
nhà phố 1 trệt 1 lầu, khu compound an ninh, nằm ngay tân phước khánh 32 , tp tân uyên – bd
diện tích đất 62m2 – diện tích sàn 108m2
giá chỉ 2 tỷ 525 triệu ( giá chưa tính chiếc khấu)
nhà đã hoàn công, có sổ riêng
ngân hàng hỗ trợ cho vay lên tới 70% giá trị
chiếc khấu từ 2% đên 4% cho quý khách hàng muốn vay ngân hàng và quý khách hàng muốn thanh toán nhanh
và tặng ngay 1 cây vàng khi khách hàng đặt cọc
đây là thời điểm tốt để đầu tư cũng như là phục vụ nhu cầu ở, sinh sống tại đây
với lối thiết kế sang trọng , độc đáo, cổ điển . phước điền citizen mang tới một không gian thư giãn, mát mẽ, yên tĩnh, trong lành tại nơi đây
quý cư dân khi về đây sinh sống sẽ cảm thấy rất thoải mái, trẻ con vui đùa không sợ nguy hiểm
liên hệ ngay cho tôi khi quý anh chị , cô bác đọc được tin này nhé"	False	False	False	False	39	2.0	Tân Phước Khánh 32, Thành phố Tân Uyên, Tỉnh Bình Dương	Tân Phước Khánh 32, Thành phố Tân Uyên, Tỉnh Bình Dương	Tân Phước Khánh 32, Thành phố Tân Uyên, Tỉnh Bình Dương
Đầu tư ở đâu vào thời điểm này là an toàn và nằm gần TP.HCM hiện nay	2.53	https://batdongsan.vn/dau-tu-o-dau-vao-thoi-diem-nay-la-an-toan-va-nam-gan-tphcm-hien-nay-r265928	62.0	2.0	3.0		"đầu tư ở đâu vào thời điểm này là an toàn và nằm gần tp.hcm hiện nay
bất động sản có đầy đủ pháp lý rõ ràng sẽ giúp bạn điều đó.
???? dự án phước điền citizen giá chỉ còn khoảng 2.5 tỷ/căn ( giá chưa tính ck )
diện tích : từ 60m2 thiết kế 1 trệt 1 lầu và 1 trệt 2 lầu, theo phong cách cổ điển cực kỳ sang trọng tinh tế
đặc biệt đã có sổ hồng riêng, quý khách có thể yên tâm về pháp lý
???? thanh toán 30% là có thể nhận nhà ngay, cam kết lãi suất không quá 10%/năm ( giữ ls trong 2 năm và sẽ giảm dần )
????️ nằm tại mặt tiền đường tân phước khánh 32 nên đầu tư, kinh doanh cho thuê thì vô cùng hợp lí (giá đang cho thuê từ 8-13tr/ căn/tháng )
???? điện nước âm, có cây xanh, khu compound an ninh rất an toàn cho con trẻ
⚱️ ck 4% và tặng ngay 1 cây vàng
????di chuyển về tp thủ đức chỉ mất 20phút, cách chợ phú phong 3km, bệnh viện vạn phúc 1km....
hãy chọn những bất động sản đã có sổ để đầu tư để có thể yên tâm nhận sổ trong vòng 30 – 45 ngày
nhu cầu thật – giá trị thật – sản phẩm thật cho quý khách hàng
đừng bỏ lỡ cơ hội này nhé quý khách hàng.
hãy gọi cho tôi khi bạn đọc được tin hot như này nhé !
ngôi nhà đẹp này sẽ là của bạn
☎️☎️☎️ anh chị liên hệ em oanh 0947464497 để được hỗ trợ tư vấn trực tiếp hoặc để lại bình luận nhé"	False	True	True	True	40	2.0	 đường Tân Phước Khánh, Thành phố Thủ Đức	 đường Tân Phước Khánh, Thành phố Thủ Đức	 đường Tân Phước Khánh, Thành phố Thủ Đức
Hxh Lê Văn Thọ 4x25 7.8 tỷ 10 PN P11 Gò Vấp	7.8	https://batdongsan.vn/hxh-le-van-tho-4x25-78-ty-10-pn-p11-go-vap-r265927	100.0	10.0	8.0		"10 pn hxh lê văn thọ 4x25 7.8 tỷ phường 11 gò vấp

+ nhà đúc btct 10 phòng ngủ, 8wc sát hạnh thông tây
+ hẻm ô tô an ninh, yên tĩnh, dân trí, công viên
+ sổ hồng riêng, nở hậu đầy tài lộc, sát mặt tiền"	True	False	False	False	41	8.0	Hẻm Xuân Hồng Lê Văn Thọ, Phường 11, Quận Gò Vấp	Hẻm Xuân Hồng Lê Văn Thọ, Phường 11, Quận Gò Vấp	Hẻm Xuân Hồng Lê Văn Thọ, Phường 11, Quận Gò Vấp
Bán gấp 4,1 tỷ Đinh Tiên Hoàng 4x12 P1 Bình Thạnh	4.1	https://batdongsan.vn/ban-gap-41-ty-dinh-tien-hoang-4x12-p1-binh-thanh-r265925	48.0	2.0	2.0		"4,1 tỷ đinh tiên hoàng 4x12 2 tầng p1 bình thạnh

+ nhà 1 trệt 1 lầu, 2 phòng ngủ, phòng khách, bếp, sân để xe thoáng mát, hẻm thông
+ pháp lý đẹp sang tên ngay, gấp bán
+ ngay phan xích long, quận 1, phan đăng lưu"	False	False	False	False	42	2.0	đường Đinh Tiên Hoàng, Phường 1, Quận Bình Thạnh	đường Đinh Tiên Hoàng, Phường 1, Quận Bình Thạnh	đường Đinh Tiên Hoàng, Phường 1, Quận Bình Thạnh
Bành Văn Trân thông CMT8, 53m2, 4 tầng nở hậu tài lộc, giá nhỉnh 8 tỷ.	8.8	https://batdongsan.vn/banh-van-tran-thong-cmt8-53m2-4-tang-no-hau-tai-loc-gia-nhinh-8-ty-r265922					"bành văn trân thông cmt8, 53m2, 4 tầng nở hậu tài lộc, giá nhỉnh 8 tỷ.
* nhà đúc btct, 5 phòng ngủ, 6wc, sân thượng rộng thoáng.
* nhà gần chợ, siêu thị, trường học các cấp, bệnh viện.
* hẻm yên tĩnh, sạch sẽ, an ninh.
* chủ mong gặp khách thiện chí, giá chốt bất ngờ.
giá 8.8 tỷ thương lượng.
liên hệ oanh 0931296366 (zalo) để xem nhà chính chủ miễn phí."	False	False	True	False	43	4.0	Bành Văn Trân, CMT8	Bành Văn Trân, CMT8	Bành Văn Trân, CMT8
Giảm nóng 1 tỷ nhà mặt tiền trung tâm Nơ Trang Long, quận Bình Thạnh	11.5	https://batdongsan.vn/giam-nong-1-ty-nha-mat-tien-trung-tam-no-trang-long-quan-binh-thanh-r265921	65.0			Nơ Trang Long, quận Bình Thạnh	"giảm nóng 1 tỷ nhà mặt tiền trung tâm nơ trang long, quận bình thạnh

- diện tích: mặt tiền rộng 4,5m vuông vức
- nhà vừa ở vừa kinh doanh thuận tiện
- kết hợp cho làm cho thuê chdv
- pháp lý sổ đỏ đầy đủ công chứng ngay
- giá bán nhanh chỉ: 11,5 tỷ
☎ liên hệ tư vấn xem nhà: 098 888 3932 – mr tuấn chuyên ký gửi, mua bán nhà phố, chung cư, đất nền sài gòn, pháp lý sạch 100%"	False	False	False	True	44	0.4	Trung tâm Nơ Trang Long, Quận Bình Thạnh	Nơ Trang Long, quận Bình Thạnh	Trung tâm Nơ Trang Long, Quận Bình Thạnh
[CỰC HIẾM] TÒA VP DƯƠNG KHUÊ DÒNG TIỀN 150TR/THÁNG, DT100m2*7Tầng, MT9.5m	36.0	https://batdongsan.vn/cuc-hiem-toa-vp-duong-khue-dong-tien-150trthang-dt100m27tang-mt95m-r265901	100.0			21 Lê Đức Thọ	"hiếm có khó tìm tòa vp khu vực dương khuê , diện tích 100m2, 7 tầng, mặt tiền cực lớn 9,5m nhà mới hoàn thiện full đồ giá 36 tỷ
khu vực đông đúc dân cư và dân văn phòng, cho thuê dòng tiền tốt 150tr/ tháng
nhà mới nội thất nhập khẩu cực đẹp thiết kế như sau:
hầm
tầng 1,2,3 thông sàn
tầng 4, 5 mỗi tầng 2 phòng master
tầng 6 phòng khách + bếp + phòng làm việc
tầng 7 tum vườn nướng bbq
giá: 36 tỷ có thương lượng
liên hệ xem nhà trực tiếp 0862.311.316
(ảnh thật-thông tin thật-nhà thật-giá thật)"	True	True	False	True	45	5.8	đường Dương Khuê	21 Lê Đức Thọ	đường Dương Khuê
Bán ngộp nhà nguyên căn giá rẻ chỉ 570triệu 1 sẹc Phan Văn Hớn Hóc Môn	2.53	https://batdongsan.vn/ban-ngop-nha-nguyen-can-gia-re-chi-570trieu-1-sec-phan-van-hon-hoc-mon-r265900	40.0	2.0	2.0		"????????????bán nhà 1 trệt 1 lầu đường phan văn hớn hóc môn
nhà có 2 phòng ngủ 2 tolet - phòng khách - phòng bếp
nhà mới xây dọn vào ở ngay
+ thiết kế hiện đại, nội thấy cao cấp, vị trí sầm uất của hóc môn
giá: 570 triệu (giá bán lỗ)
diện tích: 4 x 10m ( nở hậu)
- pháp lý: sổ hồng riêng sang tên công chứng ngay trong ngày
vị trí gần chợ, gần trường học cấp 1, 2, 3... gần siêu thị bách hoá xanh, điện máy xanh
điện, nước quốc gia, giáo xứ,..
- khu vực dân cư đông đúc, an ninh đảm bảo.
thích hợp để an cư lập nghiệp và kinh doanh buôn bán.
liên hệ để biết thông tin chi tiết"	False	False	True	False	46	2.0	đường Phan Văn Hớn, Hóc Môn	đường Phan Văn Hớn, Hóc Môn	đường Phan Văn Hớn, Hóc Môn
Đầu tư ở đâu vào thời điểm này là an toàn và nằm gần TP.HCM hiện nay	2.53	https://batdongsan.vn/dau-tu-o-dau-vao-thoi-diem-nay-la-an-toan-va-nam-gan-tphcm-hien-nay-r265898	61.0	2.0	3.0		"đầu tư ở đâu vào thời điểm này là an toàn và nằm gần tp.hcm hiện nay
bất động sản có đầy đủ pháp lý rõ ràng sẽ giúp bạn điều đó.
???? dự án phước điền citizen giá chỉ còn khoảng 2.5 tỷ/căn ( giá chưa tính ck )
diện tích : từ 60m2 thiết kế 1 trệt 1 lầu và 1 trệt 2 lầu, theo phong cách cổ điển cực kỳ sang trọng tinh tế
đặc biệt đã có sổ hồng riêng, quý khách có thể yên tâm về pháp lý
???? thanh toán 30% là có thể nhận nhà ngay, cam kết lãi suất không quá 10%/năm ( giữ ls trong 2 năm và sẽ giảm dần )
????️ nằm tại mặt tiền đường tân phước khánh 32 nên đầu tư, kinh doanh cho thuê thì vô cùng hợp lí (giá đang cho thuê từ 8-13tr/ căn/tháng )
???? điện nước âm, có cây xanh, khu compound an ninh rất an toàn cho con trẻ
⚱️ ck 4% và tặng ngay 1 cây vàng
????di chuyển về tp thủ đức chỉ mất 20phút, cách chợ phú phong 3km, bệnh viện vạn phúc 1km....
hãy chọn những bất động sản đã có sổ để đầu tư để có thể yên tâm nhận sổ trong vòng 30 – 45 ngày
nhu cầu thật – giá trị thật – sản phẩm thật cho quý khách hàng
đừng bỏ lỡ cơ hội này nhé quý khách hàng.
hãy gọi cho tôi khi bạn đọc được tin hot như này nhé !
ngôi nhà đẹp này sẽ là của bạn
☎️☎️☎️ anh chị liên hệ em oanh 0947464497 để được hỗ trợ tư vấn trực tiếp hoặc để lại bình luận nhé"	False	True	True	True	47	2.0	đường Tân Phước Khánh, Thủ Đức	đường Tân Phước Khánh, Thủ Đức	đường Tân Phước Khánh, Thủ Đức
Gấp Bán nhà HXH Lê Quang ĐỊNh P11, Bình Thạnh,52M2,nhỉnh 6 tỷ,0901248068	6.49	https://batdongsan.vn/gap-ban-nha-hxh-le-quang-dinh-p11-binh-thanh52m2nhinh-6-ty0901248068-r265896	52.0			Thành phố Hồ Chí Minh	"gấp bán nhà hxh lê quang định p11, bình thạnh,52m2,nhỉnh 6 tỷ,0901248068

????ts: 23vc015_610
????gọi ngay vân nhà to - 0901248068 (call, zalo, viber) - 24/7
—------------------------
+ vị trí trung tâm bình thạnh,giáp gò vấp, phú nhuận, quận 1 10p, đi phan văn trị, nơ trang long, nguyễn văn đậu nhanh chóng.
+ dân trí cao, yên tĩnh, đh công nghiệp, hutech, hồng bàng, ngoại thương, chợ bà chiểu,.. tiện ích vây quanh.
+ kết cấu:1 trệt 1 lầu,st trước sau. đầy đủ công năng cho cả gia đình.
+ nhà đẹp ở ngay. hẻm 6m trước nhà 1 trục, ô tô 7 chỗ đỗ ngày đêm.
+ sổ sạch, pháp lý chuẩn, công chứng ngay.

bán nhà phan văn trị, bình thạnh;nhà bán đường nguyễn văn đậu bình thạnh"	True	False	True	False	48	1.8	HXH Lê Quang Định, Phường 11, Quận Bình Thạnh	Thành phố Hồ Chí Minh	HXH Lê Quang Định, Phường 11, Quận Bình Thạnh
Nhà mặt tiền kinh doanh 4 tầng, cạnh C/c Phúc Yên, 7.9 tỷ	7.9	https://batdongsan.vn/nha-mat-tien-kinh-doanh-4-tang-canh-cc-phuc-yen-79-ty-r265895	68.0	5.0	6.0	Cống Lở, P.15, Tân Bình	"nhà kết cấu trệt, 3 lầu, sân thượng. tổng 5 phòng ngủ khép kín, 6 wc, ban công từng tầng. hẻm rộng hơn 8m, xe hơi tránh, quay đầu, vào nhà. hàng xóm xung quanh toàn nhà lớn cao tầng, dân trí, văn minh. hiện nhà đang cho thuê 18 triệu.
nhà tiện ở vừa làm văn phòng công ty, cho thuê. khu vực gắn camera an ninh, sát mặt tiền. thông phan huy ích, gần chung cư phúc yên, ra trường chinh gần. tiện ích xung quanh không thiếu gì. sổ chính chủ lâu năm, vuông vức. liên hệ anh võ: 0909 100 817. không tiếp trung gian."	True	True	True	False	49	4.0	mặt tiền kinh doanh, cạnh Chung Cư Phúc Yên	Cống Lở, P.15, Tân Bình	mặt tiền kinh doanh, cạnh Chung Cư Phúc Yên
Nhỏ Hơn 5 Tỷ Có Ngay Nhà 5 Tầng, MT 4M, DT 45M2 – Pháo Đài Láng, Đống Đa	4.85	https://batdongsan.vn/nho-hon-5-ty-co-ngay-nha-5-tang-mt-4m-dt-45m2-phao-dai-lang-dong-da-r265892	45.0	6.0	4.0		"nhỏ hơn 5 tỷ có ngay nhà 5 tầng, mt 4m, dt 45m2 – pháo đài láng, đống đa

chủ nhà cần bán nhà pháo đài láng, ngõ rộng, thoáng, thông sang nguyễn chí thanh.

nhà đẹp dt 45m2 x 5 tầng, mt 4m, thiết kế đầy đủ công năng với 6 pn.

khu vực gần các trường đại học, cho thuê cũng rất tốt, tiện ích khắp nơi.

sổ đỏ chính chủ, giao dịch ngay.

giá 4.85 tỷ (có thương lượng).

liên hệ: 0825420555"	False	False	True	False	50	5.0	Pháo Đài Láng, Đống Đa	Pháo Đài Láng, Đống Đa	Pháo Đài Láng, Đống Đa
Bán nhà mặt tiền Nguyễn Văn Đậu Bình Thạnh, 121m2, 3 tầng chỉ 17.5 tỷ	17.5	https://batdongsan.vn/ban-nha-mat-tien-nguyen-van-dau-binh-thanh-121m2-3-tang-chi-175-ty-r265891	121.0	4.0	3.0	Nguyễn Văn Đậu	"ms 8623
* vị trí: mặt tiền đường nguyễn văn đậu phường 11 bình thạnh, gần ngã 4 lê quang định-nguyễn văn đậu, trường thcs nguyễn văn bé. khu vực kinh doanh sầm uất, tiện ích không thiếu thứ gi. thuận tiện vào trung tâm thành phố, đi các quận lân cận: gò vấp, phú nhuận v.v
* diện tích sử dụng 121m2, nhà xây thành 2 phần:
- mặt tiền: trệt, lầu để kinh doanh.
- khoảng sân giữa nhà
- nhà sau 1 trệt 2 lầu btct, 4 phòng ngủ, 3 wc, sân thượng.
* mặt tiền đường có vỉa hè rộng.
* sổ hồng nở hậu, hoàn công đủ."	False	False	True	True	51	3.0	đường Nguyễn Văn Đậu, Phường 11, Quận Bình Thạnh	Nguyễn Văn Đậu	đường Nguyễn Văn Đậu, Phường 11, Quận Bình Thạnh
