Title	Price	Links	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Mặt tiền	index	Số tầng	ExtractedTitle	Address1	Address2
Nhà 3 tầng ô tô đỗ cửa, gần siêu thị Aeon Tân Phú. 3.6 tỷ	3.6	https://batdongsan.vn/nha-3-tang-o-to-do-cua-gan-sieu-thi-aeon-tan-phu-36-ty-r268095	42.0	3.0	2.0	Lý Tuệ, Tân Quý, Tân Phú	nhà kết cấu 1 trệt 1 lửng 1 lầu, gồm 3 phòng ngủ, 2 vệ sinh, ban công thoáng mát. hẻm trước nhà 4m sạch sẽ, gần mặt tiền. vị trí ra siêu thị aeon gần. tiện ích đầy đủ. sổ hồng riêng, pháp lý chuẩn. liên hệ anh võ: 0909 100 817. không tiếp trung gian.	False	False	True	True	24	3.0	đường, gần siêu thị Aeon, Quận Tân Phú	Lý Tuệ, Tân Quý, Tân Phú	đường, gần siêu thị Aeon, Quận Tân Phú
Nhà ngay trường ĐH Công Nghiệp, hẻm 4m, cách MT 20m, 3 phòng ngủ	5.4	https://batdongsan.vn/nha-ngay-truong-dh-cong-nghiep-hem-4m-cach-mt-20m-3-phong-ngu-r268093	52.0	3.0	2.0		"nhà nguyễn văn nghi, phường 5, gò vấp
+ diện tích: 4m x 13m = 52m2
kết cấu 1 trệt – 1 lầu btct: 3 phìng ngủ, 2wc, ban công
+ vị trí: hẻm 4m, cách mt 20m
nhà còn mới
hotline : duyên 0908638007 để biết thêm chi tiết.
hình minh họa"	False	False	False	False	25	2.2	nguyễn văn nghi, phường 5, quận gò vấp	nguyễn văn nghi, phường 5, quận gò vấp	nguyễn văn nghi, phường 5, quận gò vấp
Nhà Bán gò Vấp, Phạm Văn Chiêu, P13, 2 Tầng, Ở Ngay, 25m2, Sổ Vuông.	2.82	https://batdongsan.vn/nha-ban-go-vap-pham-van-chieu-p13-2-tang-o-ngay-25m2-so-vuong-r268092	64.0	2.0	2.0		"bán nhà gò vấp.
mô tả:
+ kết cấu: 1 trệt 1 lầu, btct, 2pn, 2wc, ban công phía trước và có cửa phía sau rất thoáng mát.
+ chủ tự xây từ móng lên rất chắc chắn, đứng tên đầu sổ.
+ sổ vuông vức a4, hoàn công đầy đủ.
+ dt 25m2 là tính luôn lộ giới nhưng nhà đã xây full.
+ hẻm rộng 3m thông, cách 10m là hẻm xe hơi đậu.
+ sổ đẹp vuông vức, không quy hoạch, pháp lý rõ ràng, chủ thiện chí giao dịch và công chứng ngay.
- gọi ngay 0935610440 (zalo) mr vinh xem nhà, đất trực tiếp.
- bất động sản nhà phố sài gòn - nhà đất giá rẻ - gặp chính chủ thương lượng
#batdongsannhaphosaigon"	True	False	False	False	26	2.0	đường Phạm Văn Chiêu, Phường 13, Quận Gò Vấp	đường Phạm Văn Chiêu, Phường 13, Quận Gò Vấp	đường Phạm Văn Chiêu, Phường 13, Quận Gò Vấp
Nhà Bán Gò Vấp, Phường 8, Quang Trung, 4 Tầng, 64m2, Full Nội Thất, Sổ Chuẩn A4, Hoàn Công Đủ	6.85	https://batdongsan.vn/nha-ban-go-vap-phuong-8-quang-trung-4-tang-64m2-full-noi-that-so-chuan-a4-hoan-cong-du-r268091	64.0	4.0	4.0		"bán nhà gò vấp.
quang trung, phường 08, gò vấp.
mô tả:
+ nhà mới vào ở ngay, tặng hết nội thất cao cấp, chính chủ.
+ diện tích: 4x16m, sân nữa là dài 17m.
+ kết cấu: 1 trệt 2 lầu, sân thượng. tổng 4 phòng ngủ full nội thất cao cấp.
+ hẻm ô tô vào nhà, sổ vuông, hoàn công đầy đủ..
- gọi ngay 0935610440 (zalo) mr vinh xem nhà, đất trực tiếp.
- bất động sản nhà phố sài gòn - nhà đất giá rẻ - gặp chính chủ thương lượng
#batdongsannhaphosaigon"	True	False	False	False	27	4.0	đường Quang Trung, Phường 08, Gò Vấp	đường Quang Trung, Phường 08, Gò Vấp	đường Quang Trung, Phường 08, Gò Vấp
Nhà Bán Gò Vấp, Phường 5, Huỳnh Khương An, 3 Tầng, 45m2, Lô Góc, Sổ Chuẩn A4	4.7	https://batdongsan.vn/nha-ban-go-vap-phuong-5-huynh-khuong-an-3-tang-45m2-lo-goc-so-chuan-a4-r268089	45.0	3.0	3.0		"bán nhà gò vấp.
60/ huỳnh khương an, phường 05, gò vấp.
mô tả:
- nhà hướng tây nam, vi trí thông thoáng, giáp phạm văn đồng, nguyễn văn nghi, phan văn trị..
+ nhà 2 mặt tiền, 1 trệt, 2 lầu, 3 phòng ngủ, 3 nhà vệ sinh, phòng khách, phòng bếp, sân để xe và sân thượng. nhà đẹp ở liền, tặng hết nội thất.
+ nhà thuận tiện kinh doanh mua bán quán ăn, , phòng mạch, cà phê, tiện làm tóc, làm văn phòng, ở thì cực thoáng...
+ nhà gần chợ gò vấp, emart gò vấp, gần trường đại học công nghiệp rất đông vui nhộn miễn chê. đi lại thuận tiện.
+ nhà lô góc còn rất mới. khách mua về vừa ở vừa kinh doanh ngay.
- gọi ngay 0935610440 (zalo) mr vinh xem nhà, đất trực tiếp.
- bất động sản nhà phố sài gòn - nhà đất giá rẻ - gặp chính chủ thương lượng
#batdongsannhaphosaigon"	False	False	True	True	28	3.0	Huỳnh Khương An, Phường 05, Quận Gò Vấp	Huỳnh Khương An, Phường 05, Quận Gò Vấp	Huỳnh Khương An, Phường 05, Quận Gò Vấp
4 tầng BTCT. Hương Lộ 2. Bình Tân. Nhỉnh 1 Tỷ. Đang cho thuê 6tr/tháng.	1.6	https://batdongsan.vn/4-tang-btct-huong-lo-2-binh-tan-nhinh-1-ty-dang-cho-thue-6trthang-r268086	21.0	3.0			"+ kết cấu: 1 trệt 3 lầu đúc btct, 3pn, sân thượng, phòng khách, bếp đầy đủ, các pn đều có cửa sổ, ban công thoáng mát.
+ nhà còn mới, vào ở ngay.
+ cách hẻm xe tải tránh chỉ vài căn, hẻm trước nhà gần 3m.
+ chủ nhà cho thuê được 6 triệu/ tháng, chủ thiện chí bán đã lấy lại nhà và sơn lại nhà, vệ sinh sạch đẹp. giá đã giảm 750 triệu.
+ sổ đẹp, vuông vức."	False	False	False	False	29	4.0	Hương Lộ 2, Quận Bình Tân	Hương Lộ 2, Quận Bình Tân	Hương Lộ 2, Quận Bình Tân
1 đời chủ. Gần mặt tiền Trần Tấn. Tân Phú. 58m2. Nhỉnh 4 Tỷ.	4.4	https://batdongsan.vn/1-doi-chu-gan-mat-tien-tran-tan-tan-phu-58m2-nhinh-4-ty-r268085	58.0	2.0			"+ vị trí đường trần tấn ngay mũi tàu âu cơ và luỹ bán bích. khu ở yên tĩnh, hẻm ba gác đi ra hẻm xe tải chỉ 10m và gần mặt tiền trần tấn.
+ nhà 1 trệt 1 lửng, 2 pn, 2wc. nhà còn ở tốt dọn vào ở liền hoặc xây mới 4 tầng.
+ nhà chính chủ đầu sổ, công chứng mua bán trong ngày."	False	False	False	True	30	1.8	đường Trần Tấn, gần Mũi Tàu Âu Cơ và Lũy Bán Bích, Quận Tân Phú	đường Trần Tấn, gần Mũi Tàu Âu Cơ và Lũy Bán Bích, Quận Tân Phú	đường Trần Tấn, gần Mũi Tàu Âu Cơ và Lũy Bán Bích, Quận Tân Phú
Bán Nhà Ô Đồng Lầm Quận Đống Đa. Oto đỗ cổng, 55m x5 tầng MT5m giá 5,23 tỷ	5.23	https://batdongsan.vn/ban-nha-o-dong-lam-quan-dong-da-oto-do-cong-55m-x5-tang-mt5m-gia-523-ty-r268083	55.0	4.0	4.0	Đống Đa	"+ vị trí trung tâm, ô tô đỗ cổng, vài bước ra hồ. an sinh đỉnh, công viên thống nhất, đh bách khoa - kinh tế quốc dân - xây dựng, trường học các cấp, bệnh viện bạch mai, bv da liễu,
+ vị trí đẹp, ngõ nông thẳng tắp. tiện ích bạt ngàn, gần trường học, chợ, bệnh viện, bãi gửi xe, ngân hàng, siêu thị...
+ giao thông thuận tiện kết nối phố :xã đàn, kim hoa, phạm ngọc thạch. giải phóng, lê duẩn, đại cồ việt.
+ nhà xây 4 tầng khung cột chắc chắn, thiết kế cầu thang giữa, tổng 4 phòng ngủ, đầy đủ công năng.
+ sổ đỏ chính chủ sẵn sàng giao dịch.
+ giá: 5,23 tỷ ( có thương lượng ).
liên hệ e vũ 0333040265 để xem nhà, làm việc chính chủ, miễn trung gian."	True	False	True	False	31	4.6	Ô Đồng Lầm, Quận Đống Đa	Đống Đa	Ô Đồng Lầm, Quận Đống Đa
Bán nhà Hoàng Mai quận Hoàng Mai 32m2 x 5T chỉ hơn 3 tỷ	3.65	https://batdongsan.vn/ban-nha-hoang-mai-quan-hoang-mai-32m2-x-5t-chi-hon-3-ty-r268080	32.0	3.0	4.0	ngõ 197 đường Hoàng Mai quận Hoàng Mai Hà Nội	"- cần bán gấp căn nhà trong ngõ 197 đường hoàng mai quận hoàng mai hà nội
- diện tích 32m2 mặt tiền 4,5m
- vị trí:
- đẹp, cách ô tô vài chục mét. 50m ra đường hoàng mai, giao thông thuận lợi, ngõ thoáng đãng, rộng, sh quay đầu. tiện ích đầy đủ.
- nhà xây dựng 5 tầng kiên cố, đầy đủ công năng, nội thất cơ bản. nhà còn mới đẹp, mua chỉ việc về ở, hưởng thụ.
- thiết kế:
t1: khách, bếp, wc.
t2, 3, 4: 3 ngủ rộng, wc.
t5: sân phơi + 1 phòng.
- sổ đỏ vuông đẹp, chủ thiện chí, chống chỉ định cắt cầu.
- giá thương lượng: 3,65 tỷ
liên hệ- mr mạnh mặt ngõ 0367549898- mua bán ki gửi nhà đất hà nội"	True	False	True	True	32	5.0	ngõ 197 đường Hoàng Mai, Quận Hoàng Mai, Hà Nội	ngõ 197 đường Hoàng Mai quận Hoàng Mai Hà Nội	ngõ 197 đường Hoàng Mai, Quận Hoàng Mai, Hà Nội
Xuân Thuỷ, Cầu Giấy – Lô Góc, Ngõ To, Mặt Tiền Lớn 5.5M, DT 37M2 * 5 Tầng – 5.95 Tỷ	5.95	https://batdongsan.vn/xuan-thuy-cau-giay-lo-goc-ngo-to-mat-tien-lon-55m-dt-37m2-5-tang-595-ty-r268079	37.0	3.0	4.0		"xuân thuỷ, cầu giấy – lô góc, ngõ to, mặt tiền lớn 5.5m, dt 37m2 * 5 tầng – 5.95 tỷ

khu vực sầm uất nhất quận cầu giấy, ngõ to rộng, xe ba gác vào tận nhà.

trước nhà thoáng, xe sh quay đầu, mỗi phòng 1 cửa sổ, nhà có khe thoáng nên lấy được nhiều ánh sáng, gió mát.

mặt tiền lớn 5.5m, dt 37m2 * 5 tầng – giá 5.95 tỷ.

sổ đỏ chính chủ, sẵn sàng giao dịch.

liên hệ: 0825420555."	False	False	True	True	33	5.0	Xuân Thuỷ, phường Cầu Giấy	Xuân Thuỷ, phường Cầu Giấy	Xuân Thuỷ, phường Cầu Giấy
Nhà chưa qua đầu tư, 72m2 chỉ có 4.4 tỷ, hẻm 3m	9.0	https://batdongsan.vn/nha-chua-qua-dau-tu-72m2-chi-co-44-ty-hem-3m-r268078	72.0	2.0	1.0		"nhà lê quang định, phường 5, bình thạnh
+ diện tích: 4m x 18m = 72m2
kết cấu: nhà cấp 4: 2 phòng ngủ, 1wc
+ vị trí: hẻm 3m, cách 10m hẻm xe ô tô đậu.
hotline : duyên 0908638007 để biết thêm chi tiết.
hình ảnh minh họa"	True	False	False	False	34	1.0	Lê Quang Định, Phường 5, Quận Bình Thạnh	Lê Quang Định, Phường 5, Quận Bình Thạnh	Lê Quang Định, Phường 5, Quận Bình Thạnh
HỒNG LẠC TÂN BÌNH, HXT QUAY ĐẦU, NGANG HƠN 5M MÀ GIÁ CHỈ NHỈNH 6 TỶ.	6.4	https://batdongsan.vn/hong-lac-tan-binh-hxt-quay-dau-ngang-hon-5m-ma-gia-chi-nhinh-6-ty-r268074	54.0			HỒNG LẠC, TÂN BÌNH	"mô tả:

- diện tích 54m2 ngang 5.4m.
- hẻm xe hơi, cách 60m ra mặt tiền đường hồng lạc.
- kết cấu 1 trệt 1 lầu.
- chủ ở lâu năm, thiện chí bán.
- pháp lý sạch, sổ đẹp, công chứng ngay.

cần thông tin thêm liên hệ: 0354095924."	True	False	False	True	35	2.0	đường Hồng Lạc, Quận Tân Bình	HỒNG LẠC, TÂN BÌNH	đường Hồng Lạc, Quận Tân Bình
HỒNG LẠC TÂN BÌNH, HXT QUAY ĐẦU, NGANG HƠN 5M MÀ GIÁ CHỈ NHỈNH 6 TỶ.	6.4	https://batdongsan.vn/hong-lac-tan-binh-hxt-quay-dau-ngang-hon-5m-ma-gia-chi-nhinh-6-ty-r268072	54.0			HỒNG LẠC, TÂN BÌNH	"mô tả:

- diện tích 54m2 ngang 5.4m.
- hẻm xe hơi, cách 60m ra mặt tiền đường hồng lạc.
- kết cấu 1 trệt 1 lầu.
- chủ ở lâu năm, thiện chí bán.
- pháp lý sạch, sổ đẹp, công chứng ngay.

cần thông tin thêm liên hệ: 0354095924."	True	False	False	True	36	2.0	đường HỒNG LẠC, Quận TÂN BÌNH	HỒNG LẠC, TÂN BÌNH	đường HỒNG LẠC, Quận TÂN BÌNH
Cần bán Nhà ở, Phường Thạnh Mỹ Lợi, Quận 2, Diện tích 78m², Giá 5 Tỷ, Nở hậu 6 mét	5.0	https://batdongsan.vn/can-ban-nha-o-phuong-thanh-my-loi-quan-2-dien-tich-78m-gia-5-ty-no-hau-6-met-r268066	78.0			Phường Thạnh Mỹ Lợi, Quận 2	"cần bán nhà ở phường thạnh mỹ lợi, quận 2, diện tích 78 m2, giá nhỉnh 5 tỷ , nở hậu 6 mét, tiện xây mới
mô tả:
• diện tích 5.5 x 15 công nhận 79 mét vuông
• kết cấu : 1 trệt - 1 lầu - 2 pn - 2 wc - pk - bếp
• đường xe ba gác
• nhà đối diện đảo kim cương
liên hệ:
+ call/zalo: 0862451379 ( nam hải )"	False	False	False	False	37	2.4	Phường Thạnh Mỹ Lợi, Quận 2	Phường Thạnh Mỹ Lợi, Quận 2	Phường Thạnh Mỹ Lợi, Quận 2
Nhà nhỏ, 2 tầng, C3, Đường số 59 Phường 14 Gò Vấp, 20m2, chỉ 2.4 tỷ	2.4	https://batdongsan.vn/nha-nho-2-tang-c3-duong-so-59-phuong-14-go-vap-20m2-chi-24-ty-r268065	20.0	2.0	2.0	Đường Số 59	"ms 12323
* vị trí: hẻm đường số 59 phường 14, gò vấp, gần chợ thạch đà, trường tiểu học lam sơn, khu vực đầy đủ dịch vụ tiện ích.
* diện tích 20m2. nhà 1 trệt 1 lầu, 2 phòng ngủ, 2 toilet, bếp, ban công, nhà nhỏ nhưng đầy đủ công năng sử dụng.
* hẻm sạch sẽ, yên tĩnh, hàng xóm thân thiện.
* sổ hồng riêng, pháp lý chuẩn, sang tên ngay."	False	False	True	False	38	2.0	đường số 59, Phường 14, Quận Gò Vấp	Đường Số 59	đường số 59, Phường 14, Quận Gò Vấp
HXH 1 sẹc, thang máy, Đ.số 59 Phường 14 Gò Vấp 62m2, 4 tầng chỉ 8.5 tỷ	8.5	https://batdongsan.vn/hxh-1-sec-thang-may-dso-59-phuong-14-go-vap-62m2-4-tang-chi-85-ty-r268064	62.0	4.0	5.0	Đường Số 59	"ms 12423
* vị trí: nhà hẻm xe hơi 1 sẹc, lô góc đường số 59, phường 14, gò vấp.
* diện tích 62m2, 4m x 15.5m, 4 tầng, 4 phòng ngủ master, phòng thờ, sân thượng, sân đậu xe hơi.
* nhà trang bị thang máy 450kg, tiện ở gia đình đông người, làm văn phòng công ty.
* đường trước nhà 5m, xe hơi tới nhà.
* sổ hồng công nhận 61.8m2."	True	False	False	False	39	4.0	Đường số 59, Phường 14, Quận Gò Vấp	Đường Số 59	Đường số 59, Phường 14, Quận Gò Vấp
SẬP HẦM!!! Nhỉnh 2 tỷ, có 70m2 Kiệt ô tô Hải Châu, sát Biển, Thông thoáng, 0919051718	2.1	https://batdongsan.vn/sap-ham-nhinh-2-ty-co-70m2-kiet-o-to-hai-chau-sat-bien-thong-thoang-0919051718-r268063	70.0			Thành phố Đà Nẵng	"cách biển nguyễn tất thành chỉ có vài bước chân, khu vực phát triển cực thịnh, tiềm
năng đầu tư vô cùng lớn, sinh lời nhanh, thông ra trần cao vân, ông ích khiêm, đống đa,
giao thông thuận tiện, kinh doanh đỉnh.
+ hộ khẩu hải châu nhỉnh 2 tỷ, 70m2, nở hậu cực đẹp.
+ chủ thiện chí, sổ chính chủ, giao dịch phút mốt.
liên hệ: em sơn 0919051718. môi giới thổ cư tình hoa đà nẵng.
nguồn nhà dồi dào, đầy đủ các phân khúc."	False	False	False	False	40	0.0	Kiệt ô tô Hải Châu, Quận Hải Châu, Đà Nẵng	Thành phố Đà Nẵng	Kiệt ô tô Hải Châu, Quận Hải Châu, Đà Nẵng
1 đời chủ. Lê Văn Quới. Bình Tân. HXT. 49m2. 3 tầng BTCT. Nhỉnh 4 Tỷ.	4.4	https://batdongsan.vn/1-doi-chu-le-van-quoi-binh-tan-hxt-49m2-3-tang-btct-nhinh-4-ty-r268062	49.0	3.0			"+ nhà hẻm xe tải né nhau, gần mặt tiền.
+ chính chủ 1 đời chủ tự xây để ở nên rất tâm huyết và chắc chắn.
+ 1 trệt 2 lầu, 3pn, sân thượng phía trước.
+ lê văn quới kế bên tân phú, sát bên ngã tư bốn xã, giao thông cực tiện. 15 phút tới quận trung tâm q11 q10.
+ pháp lý chuẩn, công chứng nhanh."	False	False	False	True	41	3.0	Lê Văn Quới, Quận Bình Tân	Lê Văn Quới, Quận Bình Tân	Lê Văn Quới, Quận Bình Tân
Lý Chính Thắng Quận 3, nhà lô góc 41m2, 3 tầng, xe hơi đỗ cửa, giá 5tỷ5.	5.5	https://batdongsan.vn/ly-chinh-thang-quan-3-nha-lo-goc-41m2-3-tang-xe-hoi-do-cua-gia-5ty5-r268061	41.0				"1 căn độc quyền duy nhất! giá rẻ nhất khu.
lý chính thắng quận 3, nhà lô góc 41m2, 3 tầng, xe hơi đỗ cửa, giá 5tỷ5.
* ngang 4m, lô góc nên thoáng mát. hẻm xe hơi đỗ cửa, thông khắp ngõ.
* nhà 3 tầng, 3 phòng ngủ, 3 wc, phòng khách, phòng bếp riêng.
* ngang 4m, lô góc nên thoáng mát. hẻm xe hơi đỗ cửa, thông khắp ngõ.
* nhà đang gấp bán. giá nào cũng bán!
liên hệ oanh xem nhà chính chủ miễn phí."	True	False	False	False	42	3.0	Lý Chính Thắng, Quận 3	Lý Chính Thắng, Quận 3	Lý Chính Thắng, Quận 3
1 đời chủ. Âu Cơ. Tân Phú. 4 tầng BTCT. Nhỉnh 4 Tỷ.	4.5	https://batdongsan.vn/1-doi-chu-au-co-tan-phu-4-tang-btct-nhinh-4-ty-r268060	40.0				"+ diện tích 40m2. hiện trạng 1 trệt 1 lửng 2 lầu sân thượng 50%, tổng 3pn và phòng làm việc, 3 wc tiện sửa lại.
+ hẻm trước nhà 3.5m, chỉ 10 bước ra ô tô quay đầu.
+ chính chủ lâu năm, sổ nở hậu đẹp, có cửa sau thoáng mát, lô góc nhưng không lộ giới.
+ pháp lý chuẩn, công chứng nhanh."	True	False	False	False	43	4.0	đường Âu Cơ, Quận Tân Phú	đường Âu Cơ, Quận Tân Phú	đường Âu Cơ, Quận Tân Phú
Quận 3, lô góc hẻm xe hơi đỗ cửa, Lý Chính Thắng 41m2 giá 5tỷ5.	5.5	https://batdongsan.vn/quan-3-lo-goc-hem-xe-hoi-do-cua-ly-chinh-thang-41m2-gia-5ty5-r268059	41.0				"quận 3, lô góc hẻm xe hơi đỗ cửa, lý chính thắng 41m2 giá 5tỷ5.
* ngang 4m, lô góc nên thoáng mát. hẻm xe hơi đỗ cửa, thông khắp ngõ.
* nhà 3 tầng, 3 phòng ngủ, 3 wc, phòng khách, phòng bếp riêng.
* ngang 4m, lô góc nên thoáng mát. hẻm xe hơi đỗ cửa, thông khắp ngõ.
* nhà đang gấp bán. giá nào cũng bán!
liên hệ oanh xem nhà chính chủ miễn phí."	True	False	False	False	44	3.0	Lý Chính Thắng, Quận 3	Lý Chính Thắng, Quận 3	Lý Chính Thắng, Quận 3
Nhà Nguyễn Sơn, Long Biên, 72m x 5 tầng, lô góc, ô tô, tháng máy, 15 tỷ 6	15.6	https://batdongsan.vn/nha-nguyen-son-long-bien-72m-x-5-tang-lo-goc-o-to-thang-may-15-ty-6-r268058	72.0	4.0	5.0	Long Biên	"- bán nhà nguyễn sơn, long biên, khu vực hiếm nhà bán. nhà lô góc ô tô đi nhiều hướng, diện tích 72m, xây dựng 5 tầng có thang máy, mặt tiền nhà rộng trên 5m đem lại cho vị thế căn nhà thoáng đẹp.
- nhà nằm ngõ rộng nguyễn sơn thông sang đường lớn ra bệnh viện tâm anh. đường trước nhà rộng hai mặt ngõ ô tô thông thoáng, khu vực dân trí cao, an sinh đỉnh, quanh nhà buôn bán hàng xách tay sầm uất.
- nhà thiết kế tâm huyết với thang máy xịn, gara ô tô riêng tại tầng 1, các phòng thoáng mát, ánh sáng ngập tràn.
+ sổ đỏ vuông đẹp sẵn sàng giao dịch.
lh: 0904.882258"	True	False	True	True	45	5.0	Nguyễn Sơn, Long Biên	Long Biên	Nguyễn Sơn, Long Biên
Nhà Nguyễn Sơn, Long Biên, 72m x 5 tầng, lô góc, ô tô, tháng máy, 15 tỷ 6	15.6	https://batdongsan.vn/nha-nguyen-son-long-bien-72m-x-5-tang-lo-goc-o-to-thang-may-15-ty-6-r268057	72.0	4.0	5.0	Long Biên	"- bán nhà nguyễn sơn, long biên, khu vực hiếm nhà bán. nhà lô góc ô tô đi nhiều hướng, diện tích 72m, xây dựng 5 tầng có thang máy, mặt tiền nhà rộng trên 5m đem lại cho vị thế căn nhà thoáng đẹp.
- nhà nằm ngõ rộng nguyễn sơn thông sang đường lớn ra bệnh viện tâm anh. đường trước nhà rộng hai mặt ngõ ô tô thông thoáng, khu vực dân trí cao, an sinh đỉnh, quanh nhà buôn bán hàng xách tay sầm uất.
- nhà thiết kế tâm huyết với thang máy xịn, gara ô tô riêng tại tầng 1, các phòng thoáng mát, ánh sáng ngập tràn.
+ sổ đỏ vuông đẹp sẵn sàng giao dịch.
lh: 0904.882258"	True	False	True	True	46	5.0	Nguyễn Sơn, Long Biên	Long Biên	Nguyễn Sơn, Long Biên
Bán nhà 19 tỷ nhà 190 m2, 1 tầng, Vườn Lài ,Quận Tân Phú,Tphcm	19.0	https://batdongsan.vn/ban-nha-19-ty-nha-190-m2-1-tang-vuon-lai-quan-tan-phutphcm-r268056	190.0	2.0	2.0		"???? nhà trung tâm quận tân phú , đường vườn lài, khu kinh doanh buôn bán sầm uất của tân phú ????

???? đường 20m - giao thông thuận tiện các quận ????

???? sổ vuông vức hoàn công đủ - nhà 1 tầng , khu vực hiếm nhà bán ????
???? mặt tiền nhà 5,5m dài 30m.tổng diện tích 190 m2
???? sổ đẹp chính chủ 1 đời - mua bán nhanh gọn lẹ.
???? giá còn thương lương mạnh"	False	False	True	True	47	1.0	đường Vườn Lài, Quận Tân Phú, TP.HCM	đường Vườn Lài, Quận Tân Phú, TP.HCM	đường Vườn Lài, Quận Tân Phú, TP.HCM
GÒ VẤP, BÁN NHÀ MẶT TIỀN ĐƯỜNG TÂN SƠN, DT 4 x19m, CHỈ 10.5 TỶ	10.5	https://batdongsan.vn/go-vap-ban-nha-mat-tien-duong-tan-son-dt-4-x19m-chi-105-ty-r268055	75.0	1.0	1.0	Tân Sơn, phường 12, quận Gò Vấp, tp.HCM	"tâm bđs tel / zalo 0909 269 706
23001104nn0 mô tả
- sở hữu vị trí kinh doanh đỉnh, dọc theo trục đường tân sơn, toàn là dãy mặt tiền kinh doanh văn phòng đại diện, tiệm spa, thẫm mỹ..
- khuôn viên 4x19m, sổ vuông cn 75m2.
- hiện trạng nhà cấp 4 củ.
- đường trước nhà rộng 20m, có lề 3m
- hướng nhà: đông nam.
- pháp lý chuẩn, làm việc chính chủ.
- giá chỉ 10 tỷ 500 triệu.
- hình ảnh thực, giá trị thật. luôn luôn tận tâm hổ trợ. hãy gọi ngay cho tâm bđs."	False	False	False	True	48	0.6	đường Tân Sơn, Quận Gò Vấp	Tân Sơn, phường 12, quận Gò Vấp, tp.HCM	đường Tân Sơn, Quận Gò Vấp
Cần bán nhà mặt tiền đường 198, 43M2 2PN - 2WC, sổ hồng, giá chỉ 2 tỷ 6 TL, Lh: 0388668882 gặp Tâm ( ZALO )	2.6	https://batdongsan.vn/can-ban-nha-mat-tien-duong-198-43m2-2pn-2wc-so-hong-gia-chi-2-ty-6-tl-lh-0388668882-gap-tam-zalo-r268044	47.0	2.0	1.0	Đường 198, Phường Phước Long A, Q9	"nhà mặt tiền phước long a.
- vị trí kinh doanh buôn bán, gần chợ phước long, cách ngã tư bình thái 1km.
- diện tích sử dụng 43m², ngang 6,7m, công nhận 17m².
- nhà 2pn - 1wc.
giá: 2,6 tỷ thương lượng.
địa chỉ: đường 198, phường phước long a, q9.
lh 0388 668 882 gặp tâm (zalo)"	False	False	True	True	49	1.8	đường 198, Phường Phước Long A, Quận 9	Đường 198, Phường Phước Long A, Q9	đường 198, Phường Phước Long A, Quận 9
Bán nhà Nguyễn Văn Cừ, Long Biên, trước nhà ô tô tránh, sát phố, 100m, mặt tiền: 5m, 12 tỷ	12.0	https://batdongsan.vn/ban-nha-nguyen-van-cu-long-bien-truoc-nha-o-to-tranh-sat-pho-100m-mat-tien-5m-12-ty-r268041	100.0			Nguyễn Văn Cừ, Long Biên	"+ vị trí siêu đẹp, chỉ cách 15m ra mặt phố nguyễn vân cừ, trung tâm long biên, đi lại thuận lợi vô cùng, ngõ ô tô thông sang ái mộ, bồ đề.
- đi lên cầu chương dương vào hoàn kiếm, ba đình, hai bà trưng cực gần.
+ nhà xác định bán đất, vị trí tặng nhà vẫn ở tạm được.
+ sổ đỏ chính chủ, cất két chờ giao dịch.
- liên hệ: 0965492571(xem nhà và tư vấn miễn phí)"	True	False	False	True	50	0.6	đường Nguyễn Văn Cừ, Quận Long Biên	Nguyễn Văn Cừ, Long Biên	đường Nguyễn Văn Cừ, Quận Long Biên
NHÀ MẶT TIỀN NGUYỄN TRUNG TRỰC – PHƯỜNG 4 – TP ĐÀ LẠT	10.9	https://batdongsan.vn/nha-mat-tien-nguyen-trung-truc-phuong-4-tp-da-lat-r268040	57.0	4.2	6.0	Nguyễn Trung Trực - Phường 4 - Tp. Đà Lạt.	"nhà mặt tiền nguyễn trung trực – phường 4 – tp đà lạt
***
diện tích: 57,82mv (5,32 x 11,65)
hướng: tây nam
lộ giới: 16m
pháp lý: sổ riêng, xây dựng – bao hoàn công.
kết cấu nhà: 1 trệt, 3 lầu và 1 sân thượng. với 1p khách, 1 bếp và 1p ăn, 1 sảnh tầng 1 trống kinh doanh, 4p ngủ với hệ thống wc khép kín, 2wc riêng lẻ, sân đậu xe hơi 7 chỗ.
????giá hoàn thiện: 10,9 tỷ????
giá cả còn thương lượng nhẹ - view toàn cảnh thành phố đẹp y hình.
thích hợp kinh doanh đa ngành nghề…
liên hệ tư vấn:
☎️ms. hiền 0917.494.166 - ☎️mr. tùng 0911.465.266
------------------------------------------------------------------
bất động sản phú quý đà lạt.
địa chỉ: 76 nguyễn công trứ, phường 8, tp đà lạt"	True	False	False	True	51	4.6	Nguyễn Trung Trực, Phường 4, TP Đà Lạt	Nguyễn Trung Trực - Phường 4 - Tp. Đà Lạt.	Nguyễn Trung Trực, Phường 4, TP Đà Lạt
