Title	Price	Links	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Mặt tiền	index	Số tầng	ExtractedTitle	Address1	Address2
BÁN NHÀ MẶT TIỀN NGUYỄN ÁI QUỐC 156M2, PHƯỜNG HỐ NAI GẦN BV TÂM HỒNG PHƯỚC	6.4	https://batdongsan.vn/ban-nha-mat-tien-nguyen-ai-quoc-156m2-phuong-ho-nai-gan-bv-tam-hong-phuoc-r266155	156.0		1.0		"n403
diện tích : 4x40m (156m2)
pháp lý : sổ hồng riêng full thổ cư
hiện trạng nhà cấp 4 cứng cáp có gác , p ngủ , wc nhà tắm riêng biệt , sân sau .

giá 6ti400 bớt lộc"	False	False	False	False	24	1.0	đường Nguyễn Ái Quốc, Phường Hộ Như, Quận Tâm Hồng Phước	đường Nguyễn Ái Quốc, Phường Hộ Như, Quận Tâm Hồng Phước	đường Nguyễn Ái Quốc, Phường Hộ Như, Quận Tâm Hồng Phước
chỉ 2.97 tỷ sụp hầm nhà lô góc kiệt Lê Đình Lý đẹp, ở ngay ,0913331224	2.97	https://batdongsan.vn/chi-297-ty-sup-ham-nha-lo-goc-kiet-le-dinh-ly-dep-o-ngay-0913331224-r266154	60.0	3.0	3.0	lê đình lý - Phường Hòa Thuận Tây - Quận Hải Châu - Thành phố Đà Nẵng	"bán nhà mặt tiền kiệt lê đình lý, cách đường 5m.
????diện tích : 60m , 3tầng
✅tiện ích: bạt ngàn, có bãi đậu ô tô rộng, quay xe thoải mái.
+ nhà mới keng, thiết kế hiện đại. chủ xây ở nên rất chắc chắn
✅vị trí:
gần ngã 5 nguyễn hữu thọ và nguyễn tri phương, cách chợ tân lập 5p xe đạp.khu an ninh và hàng xóm cao cấp
sổ đỏ vuông đẹp
✅giá bán: giảm sốc còn 2.97 tỷ
tiếp khách thiện chí.
liên hê: ngọc lan 0913331224 xem nhà và thương lượng chính chủ"	True	False	True	True	25	3.0	kiệt Lê Đình Lý	lê đình lý - Phường Hòa Thuận Tây - Quận Hải Châu - Thành phố Đà Nẵng	kiệt Lê Đình Lý
BÁN NHÀ PHƯỜNG TĂNG NHƠN PHÚ A, 1 TRỆT 1 LẦU 4PN 4 WC, 92m2 ĐƯỜNG OTO NÉ NHAU, LÊ VĂN VIỆT VÀO 200m, GIÁ CHỈ 5 TỶ ( thương lượng). LH: 0766788892 (miễn mô giới - Đăng tin)	5.0	https://batdongsan.vn/ban-nha-phuong-tang-nhon-phu-a-1-tret-1-lau-4pn-4-wc-92m2-duong-oto-ne-nhau-le-van-viet-vao-200m-gia-chi-5-ty-thuong-luong-lh-0766788892-mien-mo-gioi-dang-tin-r266152	92.0	4.0	4.0		"bán nhà phường tăng nhơn phú a, 1 trệt 1 lầu 4pn 4 wc, 92m2 đường oto né nhau, lê văn việt vào 200m, giá chỉ 5 tỷ ( thương lượng).
lh: 0766788892 (miễn mô giới - đăng tin)"	False	False	False	False	26	2.0	phường Tăng Nhơn Phú A	phường Tăng Nhơn Phú A	phường Tăng Nhơn Phú A
CẦN BÁN NHÀ ĐẤT 128m2 Ở, CHO THUÊ CĂN HỘ VÂN CANH, HOÀI ĐỨC, HN	11.0	https://batdongsan.vn/can-ban-nha-dat-128m2-o-cho-thue-can-ho-van-canh-hoai-duc-hn-r266150	128.0	17.0	17.0	2 An trai	cần bán nhà 5 tầng mặt bằng 110m2 trên thửa đất 128m2, để ở và cho thuê căn hộ, cạnh chợ vân canh,  hoài đức, hn. mặt tiền 8,9 m, sổ đỏ chính chủ. đường ngõ ô tô, xây mới cuối năm 2020 . gồm 16 phòng khép kín rộng 24 m2, 1 phòng lớn 50m2 ở tầng 1.. chủ nhà tự xây, tâm huyết. có thể sửa lên 7 tầng thang máy. thu nhập trên 60 tr, luôn kín phòng. giá chuyển nhượng 11 tỷ . liên hệ chính chủ 0966259185. cám ơn đã đọc tin	True	False	True	True	27	11.6	Vân Canh, Hoài Đức, Hà Nội	2 An trai	Vân Canh, Hoài Đức, Hà Nội
Nhà 4 tầng BTCT mới vào ở ngay, cách sân bay 5 phút, có sân rộng để xe	3.6	https://batdongsan.vn/nha-4-tang-btct-moi-vao-o-ngay-cach-san-bay-5-phut-co-san-rong-de-xe-r266149	40.0	4.0	3.0		"nhà nguyễn văn công, phường 3, gò vấp
+diện tích: nở hậu 5m x 14m = 40m2
kết cấu: 1 trệt,- 2 lầu: 4 phòng ngủ, sân thượng, sân để xe rộng rãi.
+ vị trí: hẻm thông, gần bệnh viện 175, đi sân bay 10p.
nhà mới vào ở ngay."	False	False	True	False	28	4.0	nguyễn văn công, Phường 3, Quận Gò Vấp	nguyễn văn công, Phường 3, Quận Gò Vấp	nguyễn văn công, Phường 3, Quận Gò Vấp
Bán nhà 130 mét vuông,2tỷ6	2.6	https://batdongsan.vn/ban-nha-130-met-vuong2ty6-r266144	130.0				bán nhà cấp 4,ngang 7*18,125 mét vuông ,giá 2tỷ600triệu.bán kính 500mét có chợ,trường cấp1,2,3,ubnd,nha trẻ,gần đường dẫn vào cao tốc bến lức long thành.nằm trong khu quy hoạch đất ở.có sổ đầy đủ. sdt 0879692345 thạch(38t)	False	False	True	False	29	0.8	đường chưa rõ, Khu quy hoạch đất ở	đường chưa rõ, Khu quy hoạch đất ở	đường chưa rõ, Khu quy hoạch đất ở
Nhà đẹp Tân Phú, 2 tầng 40m2 ngang bề thế 4m, giá nhỉnh 3 tỷ.	3.8	https://batdongsan.vn/nha-dep-tan-phu-2-tang-40m2-ngang-be-the-4m-gia-nhinh-3-ty-r266143					"nhà đẹp tân phú, 2 tầng 40m2 ngang bề thế 4m, giá nhỉnh 3 tỷ.
* chủ nhà là kiến trúc sư cực nổi tiếng. nhà thiết kế cực sang, cực đẹp.
* hẻm thông thoáng, an ninh, sạch sẽ. 5 bước chân ra hẻm xe hơi quay đầu.
* nhà đẹp sang, vào ở cực khoái, tương lai tươi sáng.
giá 3.8 tỷ thương lượng.
liên hệ oanh để xem nhà chính chủ miễn phí."	True	False	False	False	30	2.0	Tân Phú	Tân Phú	Tân Phú
Siêu phẩm Tân Phú giáp Tân Bình, 64m2, 4 tầng ngang 4m.	6.7	https://batdongsan.vn/sieu-pham-tan-phu-giap-tan-binh-64m2-4-tang-ngang-4m-r266142	64.0				"siêu phẩm tân phú giáp tân bình, 64m2, 4 tầng ngang 4m.
* nhà 4 tầng, 4 phòng ngủ lớn, 5 toilet. sân thượng thoáng mắt.
* thiết kế theo phong cách hiện đại sang đẹp và cực kỳ chắc chắn.
* sổ vuông đẹp như phong cách của ngôi nhà.
giá 6.7 tỷ thương lượng.
liên hệ oanh để xem nhà chính chủ miễn phí."	False	False	False	False	31	4.0	Tân Phú, giáp Tân Bình	Tân Phú, giáp Tân Bình	Tân Phú, giáp Tân Bình
Chủ ngộp bank, nhà HXH, Bình Thành, Bình Tân, 64m2, Nhỉnh 3 tỷ.	3.4	https://batdongsan.vn/chu-ngop-bank-nha-hxh-binh-thanh-binh-tan-64m2-nhinh-3-ty-r266140	64.0	3.0	2.0		"+ dt : 64m2 (4 x 16m), 3pn (1pn tầng trệt). nhà mới vào ở ngay.

+ vị trí : đường bình thành, phường bình hưng hoà b,  ngay kdc vĩnh lộc, trục đường lê trọng tấn, cách chợ bình thành vài bước chân.

+ pháp lý : sổ vuông vức, công chứng ngay.

+ giá: 3.4 tỷ ( thương lượng với ae thiện chí).

** liên hệ :  em nhớ 0933024233( có zalo)"	False	False	True	False	32	1.4	đường Bình Thành, Phường Bình Hưng Hoà B, Quận Bình Tân	đường Bình Thành, Phường Bình Hưng Hoà B, Quận Bình Tân	đường Bình Thành, Phường Bình Hưng Hoà B, Quận Bình Tân
Bán nhà HXH đường 27 Hiệp Bình Chánh Thủ Đức 4 tầng 9m x 19m giá 18.9 tỷ	18.9	https://batdongsan.vn/ban-nha-hxh-duong-27-hiep-binh-chanh-thu-duc-4-tang-9m-x-19m-gia-189-ty-r266137	175.0			Thành phố Hồ Chí Minh	"bán nhà hxh đường 27 hiệp bình chánh thủ đức 4 tầng 9m x 19m giá 18.9 tỷ
+ tọa lạc ngay vị trí đắc địa ven sông sài gòn view landmark. gần gigamall thủ đức
+ khu bàn cờ đường trước nhà 10m sạch đẹp
+ diện tích: 175m2
+ thiết kế cổ điển, nội thất xịn sò toàn bộ gỗ đỏ giá trị hàng tỷ đồng
+ kết cấu 4 tầng btct 5 phòng ngủ 7wc
+ hồ sơ pháp lý chuẩn chỉnh, mua bán trong nốt nhạc
+ hỗ trợ xem nhà làm việc trực tiếp chính chủ
+ điện thoại: 0985 012 206"	False	False	True	False	33	4.0	đường 27, Hiệp Bình Chánh, Quận Thủ Đức	Thành phố Hồ Chí Minh	đường 27, Hiệp Bình Chánh, Quận Thủ Đức
Bán nhà 3 Tầng Góc 2 Mặt tiền Hẻm xe hơi, P. Bình Thọ Thủ Đức, dt 65m2 giá 8 tỷ	8.0	https://batdongsan.vn/ban-nha-3-tang-goc-2-mat-tien-hem-xe-hoi-p-binh-tho-thu-duc-dt-65m2-gia-8-ty-r266128	65.0	4.0	5.0	Đường Số 11, Phường Bình Thọ, Quận Thủ Đức, TP HCM	"bán nhà 3 tầng góc 2 mặt tiền hẻm xe hơi, p. bình thọ thủ đức, dt 65m2 giá 8 tỷ
ngay trung tâm tp thủ đức , gần chợ bắc ninh, vincom thủ đức ..........
- nhà 1 trệt 2 lầu. 4 phòng ngủ. 5 toilet.
- giá bán 8 tỷ thương lượng
- diện tích: 65m2 , dtsd 150m2
- pháp lý : sổ hồng riêng hoàn công đầy đủ
- nhà mới, nội thất cơ bản đầy đủ
- hỗ trợ vay bank
liên hệ : 0898 408 677 xem nhà, làm việc chính chủ"	True	False	True	True	34	3.0	hẻm xe hơi, Phường Bình Thọ, Quận Thủ Đức	Đường Số 11, Phường Bình Thọ, Quận Thủ Đức, TP HCM	hẻm xe hơi, Phường Bình Thọ, Quận Thủ Đức
HUỲNH T HỊ KIM HƯƠNG	5.5	https://batdongsan.vn/huynh-t-hi-kim-huong-r266127		3.0		gò vấp	"???????????? kế cấu 2tầng btct, 3 pn, có sân và ban công,...
???????? diện tích 4.5m x 13m, hoàn công đầy đủ sổ hồng công chứng ngay.
???????? vài bước ra đường lớn,hẻm thông đẹp rộng thoáng
???????? gần khu vực vincom, siêu thị emart, chợ gò vấp...
lh hương nguồn nhà giá rẻ."	False	False	True	False	35	2.0	Huỳnh Tân慧 Kim Hưong	gò vấp	Huỳnh Tân慧 Kim Hưong
Kim Mã, Ba Đình – Ô Tô Dừng Tránh Trước Nhà, Ngõ Thông – 5.6 Tỷ	5.6	https://batdongsan.vn/kim-ma-ba-dinh-o-to-dung-tranh-truoc-nha-ngo-thong-56-ty-r266122	30.0	3.0	5.2		"kim mã, ba đình – ô tô dừng tránh trước nhà, ngõ thông – 5.6 tỷ

cần bán nhà phố kim mã, 5 tầng, ngõ thông, hiếm.

trước nhà ô tô dừng đỗ ngày đêm, tiện lợi cho di chuyển.

tiện ích siêu nhiều, thiết kế đầy đủ công năng:

t1: khách, bếp, wc.

t2,3,4: ngủ, wc.

t5: phòng thờ, sân phơi.

sổ đỏ vuông vắn chính chủ.

lh: 0825420555 (zalo)"	True	False	True	False	36	5.0	phố Kim Mã, Quận Ba Đình	phố Kim Mã, Quận Ba Đình	phố Kim Mã, Quận Ba Đình
Nhà đẹp ở ngay - Hẻm xe máy tránh, cách MT 15M	3.5	https://batdongsan.vn/nha-dep-o-ngay-hem-xe-may-tranh-cach-mt-15m-r266121	35.0	3.0	2.0	1/Nguyễn Công Hoan,phường 7. phú NHUẬN	"1/nguyễn công hoan,phường 7. phú nhuận
mô tả:
+ kết cấu: 1 trệt, 1 lầu với 3pn 2wc.
+ nhà đẹp, thiết kế tinh tế. khách mua chỉ vào ở ngay.
+ khu an ninh.
+ hẻm xe máy tránh, cách mt 15m
+ sổ nở hậu tài lộc. công chứng ngay.
lh: 0768776975 zalo 0774162448"	False	False	False	False	37	2.0	Nguyễn Công Hoan, Phường 7, Quận Phú Nhuận	1/Nguyễn Công Hoan,phường 7. phú NHUẬN	Nguyễn Công Hoan, Phường 7, Quận Phú Nhuận
Bán Nhà Quận Đống Đa, Thang Máy Vù Vù, Ngõ rộng thênh thang. 41m x6 tầng MT 4.6m	6.9	https://batdongsan.vn/ban-nha-quan-dong-da-thang-may-vu-vu-ngo-rong-thenh-thang-41m-x6-tang-mt-46m-r266120	41.0	4.0	5.0	Xã Đàn, Phương Liên, Đống Đa, Hà Nội	"bán nhà quận đống đa, thang máy vù vù, ngõ rộng thênh thang. 41m x6 tầng mt 4.6m
+ cần bán căn nhà ở phố víp quận đống đa, nhà mới koong, thang máy vù vù, đầy đủ nội thất, gần oto, đường trước nhà rộng thênh thang.
+ bán kính 500m đầy đủ hệ thống tiện ích như: chợ, trường mầm non, siêu thị, cấp 1,2,3... đh thủy lợi, đh công đoàn, học viện ngân hàng, đh bách khoa- kinh tế- xây dựng….
- vị trí.
+ giao thông thuận tiện kêt nối với trục đường chính: tây sơn, nguyễn lương bằng , xã đàn, ô chợ dừa, ngõ giếng, nguyễn hy quang, đông các, trần quang diệu,…..
+ sổ đỏ chính chủ, pháp lý rõ ràng, sẵn sàng giao dịch.
+ giá chào 6,x tỷ
+ liên hệ e vũ sdt/zalo để được xem nhà ngay và gặp chính chủ"	False	False	True	False	38	6.0	phố Víp, Quận Đống Đa	Xã Đàn, Phương Liên, Đống Đa, Hà Nội	phố Víp, Quận Đống Đa
Cần Bán Căn Nhà Mới Xây Gần Chợ Tân Hiệp Châu Thành Tiền Giang thích hợp ở - đầu tư	2.1	https://batdongsan.vn/can-ban-can-nha-moi-xay-gan-cho-tan-hiep-chau-thanh-tien-giang-thich-hop-o-dau-tu-r266119	182.0			QL1A,XÃ THÂN CỬU NGHĨA, HUYỆN CHÂU THÀNH, TỈNH TIỀN GIANG	"???? cần bán căn nhà mới xây gần chợ tân hiệp châu thành tiền giang thích hợp cho vợ chồng mới cưới ra riêng
- mặt tiền ql thuận tiện di chuyển. cách trường học, trung tâm y tế, ubnd, ngân hàng trong vòng bán kính 2km
- thiết kế 3 phòng ngủ thoải mái
- diện tích đất 6x18. diện tích sàn 182,4 m2
- nằm trong khu dân cư với đầy đủ tiện ích như quán cà phê, công viên, bãi đỗ xe..
???? đặc biệt: tặng ngay gói nội thất trị giá 40tr bao gồm 1 sofa và 3 máy lạnh
liên hệ : 0981.363.706 gặp hạnh trao đổi thông tin"	True	False	True	True	39	1.4	Chợ Tân Hiệp, Châu Thành, Tiền Giang	QL1A,XÃ THÂN CỬU NGHĨA, HUYỆN CHÂU THÀNH, TỈNH TIỀN GIANG	Chợ Tân Hiệp, Châu Thành, Tiền Giang
Cần bán gấp: Văn Phú, Hà Đông - 126m*5t, Vị trí kim cương + kinh doanh siêu đẹp	27.47	https://batdongsan.vn/can-ban-gap-van-phu-ha-dong-126m5t-vi-tri-kim-cuong-kinh-doanh-sieu-dep-r266117	126.0	6.0			"* mô tả: nhà nằm ở vị trí trung tâm của quận hà đông, lô góc có 2 mặt tiền rộng đến 20m. kinh doanh siêu đẹp, có thể mở văn phòng, spa, nail... xung quanh ngập tràn tiện ích: trường marie curie văn phú, công viên văn phú, trường nguyễn huệ, bệnh viện hà đông, bv 103, tt chợ... trước nhà có view vườn hoa vô cùng thơ mộng, ô tô đỗ trước nhà 24/24. do đặc thù công việc nên chủ muốn chuyển nhượng lại, ưu đãi ""full nội thất nhập khẩu từ italia"", nhà ở vị trí kim cương với nhiều lợi thế:
- diện tích rộng rãi: 126m*5t, mặt tiền 20m, nhà + nội thất đẹp long lanh.
- giao thông thuận lợi: thông các hướng, đường bàn cờ, thông các hướng
- xung quanh đầy đủ trường học các cấp.
- ô tô vào nhà hoặc đỗ trước nhà 24/24.
- an ninh đảm bảo, hàng xóm toàn quan chức nhà nước.
* sổ đỏ vuông vắn - sẵn sàng giao dịch. phong thủy cực thịnh
* lh mr. thảo 0985298433 để biết thêm chi tiết"	True	False	True	True	40	5.0	Văn Phú, Quận Hà Đông	Văn Phú, Quận Hà Đông	Văn Phú, Quận Hà Đông
Hoa Hậu Quận Thanh Xuân, Ngõ rộng hơn 3m, Lô góc, 49m. MT 6.2m	5.85	https://batdongsan.vn/hoa-hau-quan-thanh-xuan-ngo-rong-hon-3m-lo-goc-49m-mt-62m-r266106	49.0	6.0	4.0	Thanh Xuân	"hoa hậu quận thanh xuân, ngõ rộng hơn 3m, lô góc, 49m. mt 6.2m
- mô tả.
+ nhà thuộc vị trí đắc địa của quận thanh xuân, khu dân trí cao, an sinh tốt, dt 49m x5 tầng, mt 6,2m
+đường trước nhà rộng hơn 3m, thông tứ tung nhiều giao thông thuận tiện, lô góc 2 mặt thoáng vĩnh viễn, nhà xây dựng khung cột chắc chắn, nhà đẹp khác chỉ việc về ở. gần hồ thoáng mát.
+ bán kính 500m đầy đủ hệ thống tiện ích như: chợ, trường mầm non, cấp 1,2,3.
bên dưới có: đại học khoa học xã hội nhân văn, trường đại học khoa học tự nhiên, đại học quốc gia hà nội, cao đẳng ngoại thương, cao đẳng công thương hà nội.
bên trên có: đại học thủy lợi, học viện ngân hàng, đại học y.
+ sổ đỏ chính chủ, pháp lý rõ ràng, sẵn sàng giao dịch.
+ giá 5,x tỷ (còn thương lượng, miện trung gian).
+ vui lòng liên hệ em vũ sđt hoặc zalo để được xem nhà và gặp chính chủ (chuyên thanh xuân)."	False	False	True	False	41	5.0	Hoa Hậu, Quận Thanh Xuân	Thanh Xuân	Hoa Hậu, Quận Thanh Xuân
Hxh Lê Lợi 4x14 4 lầu 9pn 7.3 tỷ P3 Gò Vấp	7.3	https://batdongsan.vn/hxh-le-loi-4x14-4-lau-9pn-73-ty-p3-go-vap-r266105	56.0	9.0	9.0		"hxh lê lợi 4x14 4 lầu 9pn 7.3 tỷ phường 3 gò vấp

+ 5 tầng btct 9 phòng ngủ 9 wc mới kéng thuê 40tr
+ dân trí cao, kề nguyễn văn nghi, sân bay...
+ sổ nở hậu, hoàn công đầy đủ xe hơi tới nơi"	True	False	False	False	42	5.0	hẻm Xuân Hồng, Lê Lợi, Phường 3, Quận Gò Vấp	hẻm Xuân Hồng, Lê Lợi, Phường 3, Quận Gò Vấp	hẻm Xuân Hồng, Lê Lợi, Phường 3, Quận Gò Vấp
Hẻm 6m Quang Trung P8 Gò Vấp 5,5x17 8,5 tỷ	8.5	https://batdongsan.vn/hem-6m-quang-trung-p8-go-vap-55x17-85-ty-r266104	93.0	5.0	5.0		"nhà mới gò vấp 2022 đang ở bán định cư chốt rớp rẻng

3 lau 5,5x17 hẻm 6m quang trung p8 gò vấp 8,5 tỷ
+ ngang bề thế khu an ninh dân trí phường 8, 5 phòng ngủ 5wc
+ sát bên vincom quang trung, cityland, coopmart....."	False	False	True	False	43	3.0	Hẻm 6m Quang Trung, Phường 8, Quận Gò Vấp	Hẻm 6m Quang Trung, Phường 8, Quận Gò Vấp	Hẻm 6m Quang Trung, Phường 8, Quận Gò Vấp
Cần bán nhà mặt tiền đường 198, 43M2 2PN - 2WC, sổ hồng, giá chỉ 2 tỷ 6 TL, Lh: 0388668882 gặp Tâm ( ZALO )	2.6	https://batdongsan.vn/can-ban-nha-mat-tien-duong-198-43m2-2pn-2wc-so-hong-gia-chi-2-ty-6-tl-lh-0388668882-gap-tam-zalo-r266102	43.0	2.0	1.0	Đường 198, Phường Phước Long A, Q9	"nhà mặt tiền phước long a
- vị trí kinh doanh buôn bán, gần chợ phước long, cách ngã tư bình thái 1km
- diện tích sử dụng 43m2, ngang 6,7m, công nhận 17m2
- nhà 2pn - 1wc
giá: 2,6 tỷ thương lượng
địa chỉ: đường 198, phường phước long a, q9
lh 0388668882 gặp tâm ( zalo )"	False	False	True	True	44	1.8	đường 198, Phường Phước Long A, Quận 9	Đường 198, Phường Phước Long A, Q9	đường 198, Phường Phước Long A, Quận 9
Âu Cơ giáp Tân Bình, 4 tầng 60 m2, xe hơi ngủ trong nhà, giá nhỉnh 6 tỷ. Quá ngon!	6.5	https://batdongsan.vn/au-co-giap-tan-binh-4-tang-60-m2-xe-hoi-ngu-trong-nha-gia-nhinh-6-ty-qua-ngon-r266101					"âu cơ giáp tân bình, 4 tầng 60 m2, xe hơi ngủ trong nhà, giá nhỉnh 6 tỷ. quá ngon!
* nhà có sân thượng trước sau, trồng cây xanh cực thoáng mát.
* hẻm cực rộng, xe tải to đỗ cửa bốc hàng thoải mãi ngày đêm.
* hàng xóm xung quanh là các nhà cao tầng xây kiểu cực sang trọng.
* nhà mới đẹp, vị trí quá đẹp, giá chốt cũng đẹp. khách ưng sẽ biết!
giá 6.5 tỷ thương lượng.
liên hệ oanh để xem nhà chính chủ miễn phí."	True	False	False	False	45	4.0	đường Âu Cơ, Phường Giáp Tân Bình, Quận Tân Bình	đường Âu Cơ, Phường Giáp Tân Bình, Quận Tân Bình	đường Âu Cơ, Phường Giáp Tân Bình, Quận Tân Bình
Gấp Bán nhà HXH Chu Văn An Bình Thạnh, 86m2,chỉ 8 tỷ,0901248068	8.0	https://batdongsan.vn/gap-ban-nha-hxh-chu-van-an-binh-thanh-86m2chi-8-ty0901248068-r266100	86.0			Thành phố Hồ Chí Minh	"gấp bán nhà hxh chu văn an bình thạnh, 86m2,chỉ 8 tỷ,0901248068

????ts: 23vc021_610
????gọi ngay vân nhà to - 0901248068 (call, zalo, viber) - 24/7
—------------------------
+vị trí đẹp, giáp gò vấp, qua quận 1 10 phút, phú nhuận, hàng xanh, bến xe miền đông, đinh bộ lĩnh, phan văn trị thuận lợi.
+ tiện ích vây quanh: đh hutech, ngoại thương, công nghiệp, gtvt, bv gia định, chợ bà chiểu,...
+ nhà thiết kế hiện đại, giếng trời thông khí,thoáng mát. tặng toàn bộ nội thất gỗ nguyên khối, 5pn.
+ hẻm xe hơi thông hai đầu, cách hẻm xe tải khoảng 30m.
+ shr hoàn công đủ, công chứng ngay.

bán nhà phan văn trị, bình thạnh;bán nhà mặt tiền đinh bộ lĩnh bình thạnh"	True	False	True	True	46	3.4	đường Chu Văn An, Phường Bình Thạnh	Thành phố Hồ Chí Minh	đường Chu Văn An, Phường Bình Thạnh
Nhà Thủ Đức 3 tầng 90m2 Hẻm xe tải Bán gấp giảm 1.4 tỷ còn 5.5 tỷ	5.5	https://batdongsan.vn/nha-thu-duc-3-tang-90m2-hem-xe-tai-ban-gap-giam-14-ty-con-55-ty-r266099	91.0			Thành phố Hồ Chí Minh	"nhà thủ đức 3 tầng 90m2 hẻm xe tải bán gấp giảm 1.4 tỷ còn 5.5 tỷ
+ tọa lạc phường trường thọ thủ đức
+ cách mặt tiền 50m, đường xe tải giao với đặng văn bi, nguyễn văn bá, tuyến metro bến thành suối tiên tại ngã tư bình thái.
+ nhà kết cấu btct 3 tầng hoàn công đầy đủ
+ hồ sơ pháp lý sạch, chủ thiện chí bán gấp chỉ 5.5 tỷ
+ hỗ trợ xem nhà làm việc trực tiếp chính chủ
+ điện thoại: 0985 012 206"	False	False	True	False	47	3.0	Phường Trường Thọ, Quận Thủ Đức	Thành phố Hồ Chí Minh	Phường Trường Thọ, Quận Thủ Đức
ngộp bank bán gấp nhà 2 tầng mẹ Hiền Thanh Khê kiệt 4m, 0906535828	1.85	https://batdongsan.vn/ngop-bank-ban-gap-nha-2-tang-me-hien-thanh-khe-kiet-4m-0906535828-r266096	45.0	2.0	2.0	mẹ hiền - Phường Thanh Khê Đông - Quận Thanh Khê - Thành phố Đà Nẵng	"sụp hầm, bán nhà kiệt lớn mẹ hiền, nhà sát đường
diện tích : 45m , 2 tầng
✅tiện ích: bạt ngàn, có bãi đậu ô tô
✅vị trí:
gần mẹ nhu, kiệt thông tứ chiến giang hồ.
sổ đỏ vuông đẹp
✅giá bán: đã giảm sốc còn 1,85 tỷ (giá chốt bất ngờ)
tiếp khách thực, thiện chí. mtg.
liên hê: ngọc lan 0906535828 xem nhà và thương lượng chính chủ"	True	False	True	False	48	2.0	mẹ Hiền, Thanh Khê, kiệt 4m	mẹ hiền - Phường Thanh Khê Đông - Quận Thanh Khê - Thành phố Đà Nẵng	mẹ Hiền, Thanh Khê, kiệt 4m
nhỉnh 1 tỷ sụp hầm nhà 2 tầng mẹ Hiền Thanh Khê kiệt 4m, 0906535828	1.68	https://batdongsan.vn/nhinh-1-ty-sup-ham-nha-2-tang-me-hien-thanh-khe-kiet-4m-0906535828-r266095	45.0	2.0	2.0	mẹ hiền - Phường Thanh Khê Đông - Quận Thanh Khê - Thành phố Đà Nẵng	"sụp hầm, bán nhà kiệt lớn mẹ hiền, nhà sát đường
diện tích : 45m , 2 tầng
✅tiện ích: bạt ngàn, có bãi đậu ô tô
✅vị trí:
gần mẹ nhu, kiệt thông tứ chiến giang hồ.
sổ đỏ vuông đẹp
✅giá bán: đã giảm sốc còn 1,68 tỷ (giá chốt bất ngờ)
tiếp khách thực, thiện chí. mtg.
liên hê: ngọc lan 0906535828 xem nhà và thương lượng chính chủ"	True	False	True	False	49	2.0	kiệt Mẹ Hiền, Thanh Khê	mẹ hiền - Phường Thanh Khê Đông - Quận Thanh Khê - Thành phố Đà Nẵng	kiệt Mẹ Hiền, Thanh Khê
Nhỉnh 2 tỷ-Mua nhà hẻm 6 mét sát mặt tiền Đông Hưng Thuận - Quận 12.	2.7	https://batdongsan.vn/nhinh-2-ty-mua-nha-hem-6-met-sat-mat-tien-dong-hung-thuan-quan-12-r266092	30.0	2.0	2.0	Nguyễn Văn Quá - Đông Hưng Thuận - Quận 12	"nhà nhỏ tiền phù hợp cho khách mua cho con ở mùa tựu trường sắp tới.

- gần các trường đh lớn như hoa sen, gtvt, nguyễn tất thành, phát thanh truyền hình ...
- vị trí thuận lợi về trung tâm thành phố để học các trường lớn hơn như bách khoa, kinh tế ...
- mặt tiền hẻm xe hơi thông thoáng, cách mặt tiền nguyễn văn quá 3 căn.
chỉ nhỉnh 2 tỷ.
☎️ 0974642818 gặp tươi xem nhà, xem sổ."	True	False	True	False	50	0.4	hẻm Đông Hưng Thuận, Quận 12	Nguyễn Văn Quá - Đông Hưng Thuận - Quận 12	hẻm Đông Hưng Thuận, Quận 12
HIẾM!!! Thạch Bàn 40m Ô Tô vào nhà - An sinh đỉnh cao	4.4	https://batdongsan.vn/hiem-thach-ban-40m-o-to-vao-nha-an-sinh-dinh-cao-r266091	40.0	3.0			"- nhà xây tâm huyết nội thất siêu đẹp
- diện tích: 40m xây 5 tâng
- vị trí: cách cầu vĩnh tuy 5p đi xe, tttm aeon mall cách vài phút, khu vực đang phát triển, trươmgf học, chợ dân sinh gần nhà, xung quanh dân trí cao
- sổ đỏ chính chủ cần bán gấp
anh chị quan tâm liên hệ ngay em duy để được tư vấn"	False	False	True	False	51	5.0	Thạch Bàn	Thạch Bàn	Thạch Bàn
12811349 CẦN BÁN GẤP!!! NHÀ THẠCH BÀN 40M GIÁ HƠN 3 TỶ - Ô TÔ ĐỖ CỬA - DÂN TỰ XÂY	3.9	https://batdongsan.vn/12811349-can-ban-gap-nha-thach-ban-40m-gia-hon-3-ty-o-to-d-cua-dan-tu-xay-r266089	40.0	3.0			"- nhà chủ tự xây
- diện tích: 40m... 4 tầng
- vị trí: nhà cách aeon mall 300m, cầu vĩnh tuy siêu gần, trường học các cấp, chợ dân sinh ngay cạnh, ô tô vào đến cửa nhà... an sinh đỉnh
- sổ đỏ chính chủ cần bán gấp
anh chị quan tâm liên hệ em duy để được tư vấn 24/7"	True	False	True	False	52	4.0	Thạch Bàn	Thạch Bàn	Thạch Bàn
