Title	Price	Links	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Mặt tiền	index	Số tầng	ExtractedTitle	Address1	Address2
Bán biệt thự 4 tầng khu đẳng cấp số 1 97 Bạch Đằng, Hạ Lý, Hồng Bàng, Hải Phòng LH 0796-336-866	13.5	https://batdongsan.vn/ban-biet-thu-4-tang-khu-dang-cap-so-1-97-bach-dang-ha-ly-hong-bang-hai-phong-lh-0796-336-866-r266700	78.0	4.0	4.0	Bạch Đằng, Hạ Lý, Hồng Bàng, Hải Phòng	"???? chào bán villa 4 tầng tại khu 97 bạch đằng, hạ lý, hồng bàng, hải phòng giá hơn 13 tỷ lh 0796-336-866????????

✅ diện tích: 78,8m2, ngang: 7,5m, hướng: bắc

✅ nhà xây villa 4 tầng cực kì cẩn thận, cầu kì, chi tiết cẩn thận, thiết kế người nhật, tận dụng tối ưu không gian, gọn, đẹp, lịch sự, sang trọng, đáp ứng tính thẩm mỹ của những khách khó tính nhất.

✅ nằm trong khu 97 bạch đằng, hạ lý, là khu dân cư cao cấp và đáng sống, gần ngay trung tâm thành phố, trường chợ, giao thông sinh hoạt thuận tiện, điều kiện sống lý tưởng.

✅ đường nội bộ rộng 15m, ô tô để trước nhà thoải mái, hướng nhà mát mẻ, khu dân cư sống vô cùng thịnh vượng đáng sống bậc nhất khu hạ lý.

✅ cấu trúc: gara, phòng khách, bếp, 4 phòng ngủ, phòng thờ, sân phơi, phòng tập thể dục, phòng kho, 4wc, chủ tặng lại nội nội thất.

???? giá: 13,5 tỷ( tt)

???? chi tiết lh mrs tâm: 0796-336-866 công ty bán nhà hải phòng “ uy tín- tận tâm- chuyên nghiệp”"	True	False	True	False	26	4.0	Bạch Đằng, Phường Hạ Lý, Quận Hồng Bàng, Hải Phòng	Bạch Đằng, Hạ Lý, Hồng Bàng, Hải Phòng	Bạch Đằng, Phường Hạ Lý, Quận Hồng Bàng, Hải Phòng
Nhà nhỏ mới xinh, hẻm xe hơi, Quốc lộ 1A, Tân Kiên, Bình Chánh	3.0	https://batdongsan.vn/nha-nho-moi-xinh-hem-xe-hoi-quoc-lo-1a-tan-kien-binh-chanh-r266696	32.0	2.0	1.0		"nhà nhỏ mới xinh, hẻm xe hơi, quốc lộ 1a, tân kiên, bình chánh
- nhà 1 xẹt mới 1 trệt 1 lầu, diện tích 32m2, đủ công năng
- hẻm xe hơi thông tứ xe hơi ngủ trong nhà
- khu yên tĩnh, giáp bình tân, q8, ngay vòng xoay an lạc, cách ub xã 1 km, xung quanh trường mầm non, tiểu học, thcs, chợ bờ ngựa... di chuyển rất thuận tiện qua võ văn kiệt, kinh dương vương hay đi miền tây
- sổ đẹp a4, không quy hoạch, không lộ giới
- giá bán chỉ 3,15 tỷ thương lượng
vui lòng liên hệ thạc sĩ kiệt trao đổi, sdt 0907451088"	True	False	True	False	27	1.8	Quốc lộ 1A, Phường Tân Kiên, Quận Bình Chánh	Quốc lộ 1A, Phường Tân Kiên, Quận Bình Chánh	Quốc lộ 1A, Phường Tân Kiên, Quận Bình Chánh
???????????? Gấp!!! Nhà đẹp Nguyễn Văn Cừ - Ô tô gần nhà - cần bán gấp...	3.45	https://batdongsan.vn/gap-nha-dep-nguyen-van-cu-o-to-gan-nha-can-ban-gap-r266692	44.0	3.0			"???????????? gấp!!! nhà đẹp nguyễn văn cừ - ô tô gần nhà - cần bán gấp...
♦️ dân xây diện tích 44m mặt tiền siêu rộng.... gửi bán 3,45 tỷ
???? vị trí: nhà cách mặt phố nguyễn văn cừ 70m, cách cầu chương dương 100m, tttm mipec 2phút xe máy... ngõ thông, ô tô gần nhà, sang phố cổ phút mốt....
???? sổ đỏ chính chủ cần bán gấp...
☎️: 0326731996 - liên hệ em duy để được tư vấn"	True	False	False	False	28	0.4	Nguyễn Văn Cừ	Nguyễn Văn Cừ	Nguyễn Văn Cừ
Bán nhà đẹp ngay BigC Trường Chinh - Tân Phú - 62m2 - Nhỉnh 5 TỶ.	5.8	https://batdongsan.vn/ban-nha-dep-ngay-bigc-truong-chinh-tan-phu-62m2-nhinh-5-ty-r266691	62.0	3.0	3.0		"+ kết cấu: 4.2 x 15m, 2 tầng btct, 3pn, 3wc, nhà mới, chủ xây để ở nên rất tâm huyết.

+ vị trí: hẻm ba gác thông tứ tung, 15m ra hxh tránh, ra siêu thị big c, đại học cntp rất gần, tiện đi sân bay, trung tâm.

+ pháp lý: chuẩn, sổ vuông vức, công chứng nhanh.

+ giá bán: 5.8 tỷ (thương lượng với ace thiện chí).

**lh: mr nhớ 0933024233 (có zalo) xem nhà và xem sổ ngay."	False	False	True	False	29	2.0	đường Trường Chinh, Quận Tân Phú	đường Trường Chinh, Quận Tân Phú	đường Trường Chinh, Quận Tân Phú
Cung Điện Giữa Lòng Hà Nội! Bán Nhà Kim Ngưu – Lô Góc – Sổ Nở Hậu – Ô Tô Tránh – DT 93,5m2 – 14 Tỷ	14.0	https://batdongsan.vn/cung-dien-giua-long-ha-noi-ban-nha-kim-nguu-lo-goc-so-no-hau-o-to-tranh-dt-935m2-14-ty-r266690	93.0		5.0		"*hai bà trưng không có căn thứ hai!!!
- bán nhà kim ngưu, phường thanh lương, ngõ siêu to, lô góc, 3 mặt thoáng, sổ nở hậu, thang máy 7 tầng, để ở hoặc kinh doanh, trong khu toàn biệt thự, giá sốc chỉ hơn 14 tỷ
- bán nhà ngõ kim ngưu, dt 93,5m², mặt tiền 5,7m, xây dựng mới 7 tầng thang máy, giá chỉ hơn 14 tỷ
- nằm tại khu vực sầm uất bậc nhất hai bà trưng, tiện ích bạt ngàn, gần trường đh vinschool, bách khoa, kinh tế quốc dân, xây dựng, gần bệnh viện thanh nhàn, vinmec..!
- kế cạnh các tuyến đường lớn như: thanh nhàn, trần khát chân, lò đúc, lạc trung, minh khai…
- vài phút lên bờ hồ, phố cổ. thuận tiện di chuyển sang các quận như long biên, hoàn kiếm, đống đa…hay đi sang các tỉnh thành khác
- mục đích xây để ở nên lựa chọn vật liệu và đồ dùng chất lượng cao cấp.
-thiết kế:
+ tầng 1: thang máy và bộ ở cuối, có để sân sau trồng cây tiểu cảnh, có thể để 2 ô tô 7 chỗ và nhiều xe máy.
+ tầng 2: có thể làm văn phòng hoặc phòng khách.
+ tầng 3,4: thông sàn, khép kín
+ tầng 5: 2 phòng ngủ, wc chung
+ tầng 6: phòng ăn, phòng khách.
+ tầng 7: phòng thờ, sân phơi, có thể thiết kế thêm phòng tập tt hoặc sân vườn trồng rau sạch
- liên hệ mr luân – chuyên bán nhà kim ngưu"	True	False	True	True	30	6.0	ngõ kim ngưu, Phường Thanh Lương, Hai Bà Trưng	ngõ kim ngưu, Phường Thanh Lương, Hai Bà Trưng	ngõ kim ngưu, Phường Thanh Lương, Hai Bà Trưng
Bán nhà 45m2 SHR thổ cư đường ô tô (P.Trung Dũng) chỉ 1,8 tỉ	1.8	https://batdongsan.vn/ban-nha-45m2-shr-tho-cu-duong-o-to-ptrung-dung-chi-18-ti-r266689	45.0	2.0			"???? chưa qua đầu tư
???? bán nhà cấp 4 góc 2 mặt tiền sau lưng trường ngô quyền, p. trung dũng
vị trí: cách đường 30/4 250m, gần trường ngô quyền, trần hưng đạo, trịnh hoài đức...
diện tích: 4 x 11,4m. góc 2 mặt tiền
pháp lý: sổ riêng thổ cư có hoàn công
đường xe hơi 4 chỗ
nhà gồm: sân xe máy, phòng khách, phòng ngủ, bếp, wc.
???? nhà nằm trung tâm biên hoà tiện ích xung quanh ko thiếu gì."	True	False	True	True	31	2.0	đường Ô Tô, Phường Trung Dũng, Biên Hòa	đường Ô Tô, Phường Trung Dũng, Biên Hòa	đường Ô Tô, Phường Trung Dũng, Biên Hòa
Bán nhà 63m2 SHR thổ cư (P.Trung Dũng) chỉ 1,9 tỉ	1.9	https://batdongsan.vn/ban-nha-63m2-shr-tho-cu-ptrung-dung-chi-19-ti-r266688	63.0	3.0	2.0		"????????nhà cấp 4 gần trường thpt ngô quyền, p. trung dũng, biên hoà.
- hẻm đối diện uỷ ban phường, đường xe hơi kia morning vô tận nhà.
- diện tích: ngang 8m7 ( 63m2 ).
- thiết kế: sân để xe, p.khách, 3 pn, tolet, bếp.
- sổ hồng riêng thổ cư 100% hoàn công đầy đủ."	True	False	True	False	32	0.8	đường Ngô Quyền, Phường Trung Dũng, Biên Hòa	đường Ngô Quyền, Phường Trung Dũng, Biên Hòa	đường Ngô Quyền, Phường Trung Dũng, Biên Hòa
Bán gắp nhà phường 5 Gò Vấp gần vòng xoay Phạm Văn Đồng 40m2 giá chỉ 2tỷ8	2.8	https://batdongsan.vn/ban-gap-nha-phuong-5-go-vap-gan-vong-xoay-pham-van-dong-40m2-gia-chi-2ty8-r266687	40.0	2.0	2.0	Thành phố Hồ Chí Minh	"nhà 2 tầng kiên cố còn mới 2pn, 2wc
+ diện tích 5m x 8m
+ hiện đang có dòng tiền cho thuê mỗi tháng
+ ngay trung tâm gò vấp với nhiều tiện ích xung quanh như chợ, trường học, vincom, emart,..
lh hương nhà rẻ."	False	True	True	False	33	2.0	Phường 5, Gò Vấp	Thành phố Hồ Chí Minh	Phường 5, Gò Vấp
Nhà 1Trệt Lầu, hẻm 1 sẹt đường Võ Văn Ngân, P. Linh Chiểu, dt 109m2 giá 6,6 tỷ	6.6	https://batdongsan.vn/nha-1tret-lau-hem-1-set-duong-vo-van-ngan-p-linh-chieu-dt-109m2-gia-66-ty-r266684	109.0	4.0	2.0	Đường Võ Văn Ngân, Phường Linh Chiểu, Quận Thủ Đức, TP HCM	"nhà 1trệt lầu, hẻm 1 sẹt đường võ văn ngân, p. linh chiểu, dt 109m2 giá 6,6 tỷ
diện tích: 109m2 thổ cư. ngang 4,91m x 18,6m nở hậu 9m
nhà 1 trệt, 1 lầu, 4 phòng ngủ, 2wc, phòng khách rộng, ban công siêu mát, sân to để được 10 xe máy.
- nhà 2 mặt hẻm trước sau thông thoáng, hoàn công đầy đủ.
- hướng: đông nam - tây bắc.
- nhà mới vào ở ngay , tiện cho gia đình đông người ở, bán hàng online………..
- giá bán: 6,6 tỷ thương lượng
liên hệ : 0898 408 677 xem nhà , làm việc chính chủ"	False	False	False	False	34	2.0	đường Võ Văn Ngân, Phường Linh Chiểu	Đường Võ Văn Ngân, Phường Linh Chiểu, Quận Thủ Đức, TP HCM	đường Võ Văn Ngân, Phường Linh Chiểu
BÁN NHÀ ĐƯỜNG ĐỒNG KHỞI, GẦN CÂY XĂNG 26, THỔ CƯ 100% ,GIÁ CHỈ 1TỶ120TR	1.12	https://batdongsan.vn/ban-nha-duong-dong-khoi-gan-cay-xang-26-tho-cu-100-gia-chi-1ty120tr-r266683	126.0	4.0	2.0	Biên Hòa	"☘️☘️ chính chủ cần bán căn nhà 1 trệt 1 lầu , thổ cư 100% , đường đồng khởi, cây xăng 26
➖ diện tích sàn : 126m2 ,
➖nhà vừa xây hoàn thiện 1trệt 1 lầu,3 phòng ngủ, 1 phòng thờ, 2wc, phòng khách, sân phơi
➖ đường trước nhà 5 mét
➖đất thổ cư 100%
➖ giá : 1ty120 triệu ( thương lượng )
☎️☎️ liên hệ 0961 124 875 gặp tài để xem nhà"	False	False	False	False	35	2.0	đường Đồng Khởi, gần Cây Xăng 26	Biên Hòa	đường Đồng Khởi, gần Cây Xăng 26
Bán Nhà Quận Thanh Xuân, ngõ rộng thênh thang,gần phố. 43m x5 tầng MT 5m. 5,x tỷ	5.27	https://batdongsan.vn/ban-nha-quan-thanh-xuan-ngo-rong-thenh-thanggan-pho-43m-x5-tang-mt-5m-5x-ty-r266682	43.0	3.0	4.0	Thanh Xuân	"+ người quen nhờ bán căn nhà tại phố nguyễn trãi quận thanh xuân, đường trước nhà rộng thênh thang, thoáng mát vô cùng, chủ nhà thiết kế khung cột chắc chắc, cần thận tỉ mỉ. nay muốn bán về quê với ông bà.
+ vị trí trung tâm quận thanh xuân. an sinh đỉnh, gần ngã tư sở, royal city. y hà nội. thủy lợi. khoa học tự nhiên. khoa học xã hôi nhân văn, học viện công ngệ bưu chính viễn thông, hv y dược cổ truyền việt nam. trường học các cấp, chợ, ngân hàng, xe buýt, ga tàu...
+ giao thông thuận tiện kết nối phố : trường chinh. láng, nguyễn trãi, nguyễn xiển, khuất duy tiến, đường vành đai 3.
+ sổ đỏ chính chủ sẵn sàng giao dịch.
+ giá: 5,x tỷ (có thương lượng).
liên hệ em vũ 0333040265 để xem nhà miễn phí, làm việc chính chủ, miễn trung gian."	False	False	True	False	36	5.0	phố Nguyễn Trãi, Quận Thanh Xuân	Thanh Xuân	phố Nguyễn Trãi, Quận Thanh Xuân
Bán nhà 4 tầng full nội thất siêu đẹp Himlam, Hùng Vương, Hồng Bàng, Hải Phòng Lh 0796-336-866	3.5	https://batdongsan.vn/ban-nha-4-tang-full-noi-that-sieu-dep-himlam-hung-vuong-hong-bang-hai-phong-lh-0796-336-866-r266681	48.0	4.0	4.0	Hùng Vương, Hồng Bàng, Hải Phòng	"???? bán nhà 4 tầng full nội thất siêu đẹp him lam, hùng vương, hồng bàng, hải phòng
???? lh mrs tâm: 0796-336-866
địa chỉ: himlam, hùng vương, hồng bàng, hải phòng

???? thông số:
- diện tích: 48m2.
- ngang: 4m.
- hướng: đb
- đường: 10m
- vỉa hè: 2m

???? giá: 3,5 tỷ( tt)

✅ nhà full nội thất cực đẹp, xịn sò bao gồm đầy đủ điều hoà nóng lạnh giường tủ

✅ thiết bị điện thông minh điều khiển bằng smartphone

✅ cấu trúc:
+ tầng 1: phòng khách, bếp, wc
+ tầng 2: 2 phòng ngủ, wc
+ tầng 3: 2 phòng ngủ, wc
+ tầng 4: phòng thờ, sân phơi

❌ nhà nằm trong khu phân lô đồng bộ, cơ sở hạ tầng đẹp.

❌ dân cư đông đúc, dân trí cao

❌ nói không với ngập lụt

❌ an ninh tuyệt vời

???? nếu khách hàng vẫn còn băn khoăn chưa biết ở đâu thì hãy đến với himlam khu đô thị cao cấp hùng vương để cảm nhận.

???? mọi thông tin chi tiết lh mrs tâm: 0796-336-866 công ty bán nhà hải phòng “ uy tín- tận tâm- chuyên nghiệp”"	False	False	True	False	37	4.0	Him Lam, Hùng Vương, Hồng Bàng, Hải Phòng	Hùng Vương, Hồng Bàng, Hải Phòng	Him Lam, Hùng Vương, Hồng Bàng, Hải Phòng
Bán nhà 4 tầng lô góc đường Đồng Thiện, quận Lê Chân, TP Hải Phòng, 43m2	2.55	https://batdongsan.vn/ban-nha-4-tang-lo-goc-duong-dong-thien-quan-le-chan-tp-hai-phong-43m2-r266667	43.0	3.0	3.0	đường Đồng Thiện, phường Vĩnh Niệm, quận Lê Chân, TP Hải Phòng	"* nhà 4 tầng lô góc mặt ngõ. xây năm 2020. do ít ở nên còn mới 90%
nhà sạch đẹp, thiết kế hiện đại, công năng sử dụng cao, bố trí các phòng thông thoáng, hợp lý
* diện tích : 43m2 x 4 tầng, ngang: 4m
* ngõ rộng 3.5 m, thẳng tắp
* kết cấu: phòng khách, phòng thờ, 3 phòng ngủ, phòng ăn, sân phơi, 3 toilet.
* dân cư văn minh không ồn ào. giao thông sinh hoạt thuận tiện. gần aeon mall, trường học, chợ …
* sổ đỏ chính chủ
* giá: 2.55 tỷ (có thỏa thuận)"	False	False	True	False	38	4.0	đường Đồng Thiện, Quận Lê Chân, TP Hải Phòng	đường Đồng Thiện, phường Vĩnh Niệm, quận Lê Chân, TP Hải Phòng	đường Đồng Thiện, Quận Lê Chân, TP Hải Phòng
Trường Chinh Phường 14 Tân Bình, 40m2, 3 tầng chỉ 4.9 tỷ	4.9	https://batdongsan.vn/truong-chinh-phuong-14-tan-binh-40m2-3-tang-chi-49-ty-r266664	40.0	4.0	3.0	Trường Chinh	"ms 9823
* vị trí: khu vực trường chinh, nguyễn hồng đào, đồng đen quận tân bình.
* diện tích 40m2 3 tầng, gồm 1 trệt 2 lầu, 4 phòng ngủ, 3 wc.
* đường trước nhà 3.5m, an ninh, yên tĩnh.
* sổ hồng, hoàn công đủ."	False	False	True	False	39	3.0	Trường Chinh, Phường 14, Quận Tân Bình	Trường Chinh	Trường Chinh, Phường 14, Quận Tân Bình
Cần bán gấp nhà 150m2, ngay ngã 4 Tuần Đậu, Châu Thành, Bến Tre	4.2	https://batdongsan.vn/can-ban-gap-nha-150m2-ngay-nga-4-tuan-dau-chau-thanh-ben-tre-r266663	150.0	1.0	1.0	Ngã 4 Tuần Đậu, Quốc lộ 60, Hữu Định, Châu Thành, Bến Tre	"nhà cấp 4 diện tích 150m2
mặt tiền quốc lộ 60, xã hữu định, châu thành, bến tre (ngay ngã 4 tuần đậu)
mặt hậu: hẽm 2m
mặt bằng trống trải, rộng rãi, thoáng mát.thuận lợi kinh doanh, mua bán
nhà đang cho thuê 10 triệu đồng/tháng
khách mua có thể tiếp tục hợp đồng cho thuê
giá 4.2 tỷ đồng
lh chính chủ: 0917640895/ 0913712195"	False	True	False	True	40	0.6	quốc lộ 60, xã Hữu Định, Châu Thành, Bến Tre	Ngã 4 Tuần Đậu, Quốc lộ 60, Hữu Định, Châu Thành, Bến Tre	quốc lộ 60, xã Hữu Định, Châu Thành, Bến Tre
Bán nhà Cầu Giấy quận Cầu Giấy 30m2 x 5T chỉ 3,15 tỷ	3.15	https://batdongsan.vn/ban-nha-cau-giay-quan-cau-giay-30m2-x-5t-chi-315-ty-r266659	30.0	3.0	4.0	ngõ 79 đường Cầu Giấy quận Cầu Giấy Hà Nội	"- cần bán gấp căn nhà trong ngõ 79 đường cầu giấy quận cầu giấy hà nội
- diện tích 30m2 mặt tiền 3m
- vị trí nhà cách đường cầu giấy 100m, ngõ 79 kinh doanh sầm uất
- thiết kế 5 tầng, cầu thang cuối, 3 pn, 4 wc
- sổ đỏ vuông vắn chính chủ giao dịch ngay
- giá thương lượng: 3,15 tỷ
liên hệ- mr mạnh mặt ngõ 0367549898- mua bán ki gửi nhà đất hà nội"	False	False	True	True	41	5.0	đường Cầu Giấy, Ngõ 79, Quận Cầu Giấy, Hà Nội	ngõ 79 đường Cầu Giấy quận Cầu Giấy Hà Nội	đường Cầu Giấy, Ngõ 79, Quận Cầu Giấy, Hà Nội
Nhà mặt tiền kinh doanh 5 tầng, ô tô đỗ cửa Nguyễn Hồng Đào, 5.5 tỷ	5.5	https://batdongsan.vn/nha-mat-tien-kinh-doanh-5-tang-o-to-do-cua-nguyen-hong-dao-55-ty-r266657	39.0	3.0	4.0	Nguyễn Hồng Đào, P.14, Tân Bình	nhà 5 tầng đúc kiên cố, gồm 3 phòng ngủ, 4wc, sân thượng. hẻm nhựa 1 trục 7m, lề đường hơn 1m, gần mặt tiền đường nguyễn hồng đào. vị trí trung tâm bàu cát, dịch vụ tiện ích xung quanh đầy đủ. nhà tiện kinh doanh, mở công ty, cho thuê. sổ chính chủ lâu năm. liên hệ anh võ: 0909 100 817. không tiếp trung gian.	False	False	True	True	42	5.0	đường Nguyễn Hồng Đào	Nguyễn Hồng Đào, P.14, Tân Bình	đường Nguyễn Hồng Đào
Hxh 16m Nguyễn Cửu Vân 5x9 7.2 tỷ P17 Bình Thạnh	7.2	https://batdongsan.vn/hxh-16m-nguyen-cuu-van-5x9-72-ty-p17-binh-thanh-r266656	45.0	3.0	2.0		"hxh 16m nguyễn cửu vân 5x9 7.2 tỷ p17 bình thạnh

+ 1 trệt 1 lầu với 3 phòng ngủ, 2wc sát mặt tiền
+ kế quận 1, điện biên phủ, phan văn hân, khu văn phòng, kinh doanh
+ pháp lý chuẩn chỉnh, sang tên ngay
+ an ninh dân trí cao, quận 1 sẽ sáp nhập"	False	False	False	False	43	2.0	Nguyễn Cửu Vân, Phường 17, Quận Bình Thạnh	Nguyễn Cửu Vân, Phường 17, Quận Bình Thạnh	Nguyễn Cửu Vân, Phường 17, Quận Bình Thạnh
Hxh Nguyễn Xí 3 lầu 4,5x10 6.1 tỷ P13 Bình Thạnh	6.1	https://batdongsan.vn/hxh-nguyen-xi-3-lau-45x10-61-ty-p13-binh-thanh-r266653	45.0	3.0	3.0		"hẻm rộng 6m - xe hơi ngủ trong nhà
4,5x10 hxh nguyễn xí 3 lầu 6.1 tỷ phường 13 bình thạnh

+ 1 trệt, 1 lửng, 2 lầu, 3 phòng ngủ, 3wc đẹp kiên cố
+ sổ đẹp, hoàn công đủ, an ninh, dân trí cao
+ ra phạm văn đồng, nơ trang long, bến xe miền đông"	True	False	False	False	44	3.0	Hẻm Nguyễn Xí, Phường 13, Quận Bình Thạnh	Hẻm Nguyễn Xí, Phường 13, Quận Bình Thạnh	Hẻm Nguyễn Xí, Phường 13, Quận Bình Thạnh
Bán biệt thự 4 tầng siêu đẹp khu Vip 97 Bạch Đằng, Hạ Lý, Hồng Bàng, Hải Phòng	13.5	https://batdongsan.vn/ban-biet-thu-4-tang-sieu-dep-khu-vip-97-bach-dang-ha-ly-hong-bang-hai-phong-r266652	78.0	4.0	4.0	Bạch Đằng, Hạ Lý, Hồng Bàng, Hải Phòng	"???? chào bán căn biệt thự 4 tầng khu vip 97 bạch đằng - hạ lý - hồng bàng, hải phòng????????????
????lh mrs tâm: 0796-336-866
địa chỉ: 97 bạch đằng, hạ lý, hồng bàng, hải phòng
78,8m2- ngang: 7,5m- 13,5 tỷ

khẳng định đẳng cấp

???? nhà villa 4 tầng có gara do kỹ sư nhật bản thiết kế. chủ rất cẩn thận nên chất lượng nhà khách hàng hoàn toàn yên tâm.

???? chủ nhà tặng lại nội thất và đồ gắn tường.

???? bìa đỏ chính chủ 2 quyền sang tên trong 1 nốt nhạc.

???? diện tích 78,8m - mặt tiền 7,5m rộng rãi.

???? cấu trúc: nhà xây 4 tầng: phòng khách, bếp, 4 phòng ngủ - 4 vệ sinh - gara. đặc biệt có phòng thể dục, có gác xép có thể làm kho. ngoại thất đẹp, nội thất xịn xò.

???? giá công khai: 13,5 tỷ. khách thiện chí làm việc trực tiếp chủ nhà.

???? thông tin chi tiết lh mrs tâm: 0796-336-866 công ty bán nhà hải phòng “ uy tín- tận tâm- chuyên nghiệp”"	True	False	False	True	45	4.0	97 Bạch Đằng, Phường Hạ Lý, Quận Hồng Bàng, Hải Phòng	Bạch Đằng, Hạ Lý, Hồng Bàng, Hải Phòng	97 Bạch Đằng, Phường Hạ Lý, Quận Hồng Bàng, Hải Phòng
NHÀ ĐẸP 43M2 LÊ HỒNG PHONG- CẠNH CHỢ HÀ ĐÔNG- AN SINH ĐỈNH- Ở SƯỚNG- Nhỉnh 2 tỷ	2.0	https://batdongsan.vn/nha-dep-43m2-le-hong-phong-canh-cho-ha-dong-an-sinh-dinh-o-suong-nhinh-2-ty-r266647	43.0	2.0	1.0	Hà Đông	"????????????bán đất 43m2 - lê hồng phong - trung tâm q. hà đông - hiếm nhà bán - gần phố - an sinh đỉnh - ở sướng
✅ diện tích: 43m2, mặt tiền 4m
♻giá: 2,75 tỷ ( có thương lượng )
✅ sổ đỏ vuông vắn, pháp lý chuẩn

✅ hiện trạng nhà cấp 4, xác định bán đất
ô tô đỗ cách 50m, thông ra chợ tản đà, gần chợ hà đông, sthi mê linh plaza, tr mầm non, cấp 1-2 ng trãi...
✅ khu vực trung tâm quận, dân trí cao, tiện ích đồng bộ, ở sướng.

⛔cam kết: không thu bất cứ loại phí gì kể cả giao dịch thành công.
⛔ miễn tiếp trung gian và môi giới.
☎ liên hệ ""e quang nhà đẹp"" nhiệt tình để đi xem nhà ngay: 0972 397 793"	True	False	True	True	46	0.0	Lê Hồng Phong, Quận Hà Đông	Hà Đông	Lê Hồng Phong, Quận Hà Đông
BIỆT THỰ MINI NGUYỄN VĂN QUỲ - NGAY 4.7M - PHÚ THUẬN - QUẬN 7 - SỔ VUÔNG VỨC	4.85	https://batdongsan.vn/biet-thu-mini-nguyen-van-quy-ngay-47m-phu-thuan-quan-7-so-vuong-vuc-r266645	71.0	3.0			"biệt thự mini nguyễn văn quỳ - ngay 4.7m - phú thuận - quận 7 - sổ vuông vức

???? kết cấu: 1 trệt 1 lửng 2pn gồm 1pn ở tầng trệt, 2wc, sân trước nhà rộng thoáng mát, có hiên sau nhà có sân phơi quần áo.
???? shr, vuông vức, công chứng ngay.
???? vị trí: gần chợ, ủy ban ngay đầu hẻm, khu vực an ninh, trung tâm quận 7, đi chuyển qua phú mỹ hưng 4 phút đi xe, cafe quán ăn khu vực kinh doanh đông đúc. nằm cạnh khu biệt thự jamona city căn hộ jamona và căn hộ cao cấp sunshine diamond river, babylon tower.
????nhà hẻm cụt yên tĩnh và an ninh, kế nhà tổ trưởng khu phố.
????sau nhà bãi xe ôtô, nên có thể mở cửa sau và xe đỗ ngay sau nhà.

+ nhà có 3 phòng ngủ có ban công thoáng mát trồng hoa giải trí, phòng thở, sân phơi, sân thượng, phòng bếp và phòng khách rộng rãi thoáng mát.

+ pháp lý chuẩn công chứng nhanh."	True	False	True	False	47	2.0	Nguyễn Văn Quỳ, Phường Phú Thuận, Quận 7	Nguyễn Văn Quỳ, Phường Phú Thuận, Quận 7	Nguyễn Văn Quỳ, Phường Phú Thuận, Quận 7
Huỳnh Thúc Kháng, Đống Đa – Ô Tô Vào Nhà, Ngõ Thông, 40M2, Phân Lô – 9.7 Tỷ	9.7	https://batdongsan.vn/huynh-thuc-khang-dong-da-o-to-vao-nha-ngo-thong-40m2-phan-lo-97-ty-r266643	40.0	4.0	4.0		"huỳnh thúc kháng, đống đa – ô tô vào nhà, ngõ thông, 40m2, phân lô – 9.7 tỷ
vị trí cực đẹp, phân lô ô tô chạy quanh khu. đường phố thông thoáng, ô tô vào nhà.
nhà thiết kế 5 tầng, đầy đủ công năng, 4 pn, gara ô tô, wc,…
sổ đỏ chính chủ, vuông vắn – giá 9.7 tỷ (có thương lượng).
lh: 0825420555 (zalo)"	True	False	False	False	48	5.0	Huỳnh Thúc Kháng, Đống Đa	Huỳnh Thúc Kháng, Đống Đa	Huỳnh Thúc Kháng, Đống Đa
MẶT TIỀN CỰC ĐỈNH TRUNG TÂM QUẬN 7 NGANG 4M VỈA HÈ RỘNG - NGAY NGÃ TƯ ĐIỆN MÁY XANH HUỲNH TẤN PHÁT - 3 LẦU MỚI ĐẸP CÓ THANG MÁY KINH DOANH & LÀM VP CÔNG TY	10.8	https://batdongsan.vn/mat-tien-cuc-dinh-trung-tam-quan-7-ngang-4m-via-he-rong-ngay-nga-tu-dien-may-xanh-huynh-tan-phat-3-lau-moi-dep-co-thang-may-kinh-doanh-lam-vp-cong-ty-r266642	40.0	4.0		Nguyễn Văn Quỳ, Phú Thuận, Quận 7	"mặt tiền cực đỉnh trung tâm quận 7 ngang 4m vỉa hè rộng - ngay ngã tư điện máy xanh huỳnh tấn phát - 3 lầu mới đẹp có thang máy kinh doanh & làm vp công ty

???? 1 căn mặt tiền duy nhất trong tầm giá trung tâm quận 7.
+ vị trí mặt tiền rất đẹp quá phù hợp để ở, kinh doanh hay mở văn phòng cty...
+ nhà mới keng 3 lầu xây dựng vật liệu cao cấp, có thang máy xịn, 3 phòng lớn thông sàn khép kín, cửa cuốn tự động.
+ pháp lý chuẩn, sổ vuông vức a4 không lộ giới, đã hoàn công."	False	False	False	True	49	3.0	ngã tư điện máy xanh Huỳnh Tấn Phát, Quận 7	Nguyễn Văn Quỳ, Phú Thuận, Quận 7	ngã tư điện máy xanh Huỳnh Tấn Phát, Quận 7
