Title	Price	Links	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Mặt tiền	index	Số tầng	ExtractedTitle	Address1	Address2
Bán nhà 178m2 SHR thổ cư đường ô tô (P. Tân Vạn) chỉ 3,3 tỉ	3.3	https://batdongsan.vn/ban-nha-178m2-shr-tho-cu-duong-o-to-p-tan-van-chi-33-ti-r267042	178.0	2.0	2.0		"???????? bán nhà 178m2 shr thổ cư đường ô tô (p. tân vạn)
+ vị trí: gần chợ tân vạn,cách đường bùi hữu nghĩa khoảng 300m
+ diện tích: 8 x 22.5m (178m2)
+ sổ hồng riêng thổ cư 100%
+ nhà cấp bốn xây dựng kiên cố gồm: 1 phòng khách,2 phòng ngủ, tolet,nhà bếp và sân đậu ô tô,đường 8m ô tô chạy thoải mái"	True	False	True	False	25	1.6	đường Ô Tô, Phường Tân Vạn	đường Ô Tô, Phường Tân Vạn	đường Ô Tô, Phường Tân Vạn
Bán nhà 3,5 tầng vị trí đẹp mặt đường Quán Nam, Lê Chân, Hải Phòng 90m2 kinh doanh tốt	12.0	https://batdongsan.vn/ban-nha-35-tang-vi-tri-dep-mat-duong-quan-nam-le-chan-hai-phong-90m2-kinh-doanh-tot-r267041	90.0	3.0	3.0	Quán Nam, Lê Chân, Hải Phòng	"???? chào mừng bạn đến với cơ hội đặc biệt để sở hữu một căn nhà tuyệt vời tại mặt đường quán nam, lê chân, hải phòng! ????
lh mrs tâm: 0796-336-866
???? địa chỉ: quán nam, lê chân, hải phòng.

???? với diện tích rộng lên tới 90m2 và mặt tiền rộng 5m, căn nhà này thực sự là một tài sản đáng giá. với vỉa hè rộng 5m, không chỉ mang lại sự thoải mái cho bạn mà còn tạo điểm nhấn thu hút cho khu vực.

???? vị trí căn nhà là một ưu điểm đặc biệt. nằm đối diện cổng ký túc xá, bạn sẽ được tận hưởng một không gian sống đẹp và tiện nghi. khu vực này cũng được biết đến là trung tâm buôn bán sầm uất nhất tại quán nam, mở ra nhiều cơ hội kinh doanh và tiềm năng tăng trưởng.

???? đặc biệt, căn nhà này nằm trong khu vực tập trung nhiều sinh viên của đại học hàng hải và gần các dự án lớn. điều này không chỉ đảm bảo sự sôi động và phát triển của khu vực, mà còn tạo điều kiện thuận lợi cho việc kinh doanh và cho thuê.

???? giá bán hấp dẫn chỉ 12 tỷ đồng (thương lượng).

???? đừng bỏ lỡ cơ hội này! liên hệ ngay với mrs. tâm theo số điện thoại 0796-336-866 để biết thêm chi tiết và sắp xếp xem nhà. công ty bán nhà hải phòng cam kết mang đến cho bạn dịch vụ chuyên nghiệp, tận tâm và đáng tin cậy.

???? công ty bán nhà hải phòng - uy tín - tận tâm - chuyên nghiệp ????"	False	False	True	True	26	3.0	đường Quán Nam, Phường Lê Chân, Hải Phòng	Quán Nam, Lê Chân, Hải Phòng	đường Quán Nam, Phường Lê Chân, Hải Phòng
Bán nhà 1T3L 61m2 thổ cư đường ô tô (P. Tân Hiệp) chỉ 4,1 tỉ	4.1	https://batdongsan.vn/ban-nha-1t3l-61m2-tho-cu-duong-o-to-p-tan-hiep-chi-41-ti-r267040	61.0	3.0	3.0		"???????? bán nhà 1 trệt 3 lầu 61m2 shr thổ cư đường ô tô (p. tân hiệp)
+ đối diện công an pccc gần nhà sách nguyễn văn cừ,cách đường nguyễn ái quốc khoảng 60m
+ sổ hồng riêng thổ cư có hoàn công nhà trên sổ
+ diện tích: 5x12m (61m2)
+ nhà 1 trệt 3 lầu thiết kế hiện đại, trẻ trung gồm: 1 phòng khách,3 phòng ngủ,3 tolet,nhà bếp,sân thương rộng rãi và sân đậu ô tô"	True	False	False	False	27	4.0	đường ô tô, Phường Tân Hiệp	đường ô tô, Phường Tân Hiệp	đường ô tô, Phường Tân Hiệp
Kênh Tân Hoá. Phú Trung. Tân Phú. Ngay Đầm Sen. 3 tầng BTCT. Nhỉnh 3 Tỷ.	3.6	https://batdongsan.vn/kenh-tan-hoa-phu-trung-tan-phu-ngay-dam-sen-3-tang-btct-nhinh-3-ty-r267039	40.0	4.0			"+ nhà 40m2 có kết cấu 1 trệt 2 lầu btct, gồm 4pn, 3wc, phòng khách, bếp.
+ hẻm 3m ba gác tới nhà, ô tô cách 10m , 20m ra mặt tiền.
+ khu vực an ninh dân trí. yên tĩnh.
+ pháp lý chuẩn, sổ vuông như tờ a4, hoàn công đủ, công chứng nhanh."	True	False	False	True	28	3.0	Kênh Tân Hoá, Phường Phú Trung, Quận Tân Phú	Kênh Tân Hoá, Phường Phú Trung, Quận Tân Phú	Kênh Tân Hoá, Phường Phú Trung, Quận Tân Phú
NHÀ ĐƯỜNG VÕ VĂN NGÂN - 110M2 - 4PN - GẦN XA LỘ HÀ NỘI - CHỈ 6.6T	6.6	https://batdongsan.vn/nha-duong-vo-van-ngan-110m2-4pn-gan-xa-lo-ha-noi-chi-66t-r267034					"nhà đường võ văn ngân - 110m2 - 4pn - gần xa lộ hà nội - chỉ 6.6t

+ nhà mới 1 trệt 1 lầu, 110m2,dài 20
+ 4pn, 2wc, sân rộng rãi, ban công...
+ gần chợ thủ đức, gần trường cấp1,2,3, siêu thị, bệnh viện
+ pháp lý chuẩn, hoàn công đầy đủ sang tên ngay
+ zalo/call: 0392717275 để được xem nhà ạ"	False	False	True	False	29	2.0	đường Võ Văn Ngân	đường Võ Văn Ngân	đường Võ Văn Ngân
NHÀ ĐƯỜNG VÕ VĂN NGÂN - 110M2 - 4PN - GẦN XA LỘ HÀ NỘI - CHỈ 6.6T	6.6	https://batdongsan.vn/nha-duong-vo-van-ngan-110m2-4pn-gan-xa-lo-ha-noi-chi-66t-r267032					"nhà đường võ văn ngân - 110m2 - 4pn - gần xa lộ hà nội - chỉ 6.6t

+ nhà mới 1 trệt 1 lầu, 110m2,dài 20
+ 4pn, 2wc, sân rộng rãi, ban công...
+ gần chợ thủ đức, gần trường cấp1,2,3, siêu thị, bệnh viện
+ pháp lý chuẩn, hoàn công đầy đủ sang tên ngay
+ zalo/call: 0392717275 để được xem nhà ạ"	False	False	True	False	30	2.0	đường Võ Văn Ngân	đường Võ Văn Ngân	đường Võ Văn Ngân
NHÀ ĐƯỜNG VÕ VĂN NGÂN - 110M2 - 4PN - GẦN XA LỘ HÀ NỘI - CHỈ 6.6T	6.6	https://batdongsan.vn/nha-duong-vo-van-ngan-110m2-4pn-gan-xa-lo-ha-noi-chi-66t-r267031					"nhà đường võ văn ngân - 110m2 - 4pn - gần xa lộ hà nội - chỉ 6.6t

+ nhà mới 1 trệt 1 lầu, 110m2,dài 20
+ 4pn, 2wc, sân rộng rãi, ban công...
+ gần chợ thủ đức, gần trường cấp1,2,3, siêu thị, bệnh viện
+ pháp lý chuẩn, hoàn công đầy đủ sang tên ngay
+ zalo/call: 0392717275 để được xem nhà ạ"	False	False	True	False	31	2.0	đường Võ Văn Ngân	đường Võ Văn Ngân	đường Võ Văn Ngân
Bán nhà Nguyễn Trãi Thanh Xuân 45m2 x 4T chỉ hơn 4 tỷ	4.7	https://batdongsan.vn/ban-nha-nguyen-trai-thanh-xuan-45m2-x-4t-chi-hon-4-ty-r267027	45.0	3.0	3.8		"- cần bán gấp căn nhà trong ngõ 72 đường nguyễn trãi thanh xuân hà nội
- diện tích 45m2 mặt tiền 6m
+ nhà lô góc tuy 4 chấm nhưng chỉ 2 ngoặt đến nhà, ngõ trước nhà thông ba gác phi, cạnh tttm royal city tiện ích ăn theo, giao thông đi các ngả.
+ thiết kế;
+ tầng 1; phòng khách, bếp, wc.
+ tầng 2; 1 phòng ngủ, wc.
+ tầng 3; 1 phòng ngủ, 1 phòng thờ, wc.
+ tầng 4; 1 phòng ngủ, sân phơi.
- sổ đỏ đang làm thừa kế.
- giá thương lượng: 4,7 tỷ
liên hệ- mr mạnh mặt ngõ 0367549898- mua bán ki gửi nhà đất hà nội"	False	False	True	True	32	4.0	đường Nguyễn Trãi, Thanh Xuân, Hà Nội	đường Nguyễn Trãi, Thanh Xuân, Hà Nội	đường Nguyễn Trãi, Thanh Xuân, Hà Nội
Bán Nhà Quận Thanh Xuân. Ngõ rộng, gần phố. 37m x5 tầng. giá 4,x tỷ	6.5	https://batdongsan.vn/ban-nha-quan-thanh-xuan-ngo-rong-gan-pho-37m-x5-tang-gia-4x-ty-r267026	37.0	4.0	4.0	Thanh Xuân	"+ cần bán nhà mặt phố quận thanh xuân, di chuyển mất 2 phút sang royal city. ngã tư sở
+ con phố thông sang nguyễn trãi, trường chinh, tây sơn, khuất duy tiến, nguyễn xiển, giao thông thuận tiện
+vị trí trung tâm dân trí cao đáng sống bậc nhất quận thanh xuân. trước nhà rộng thênh thang, chỉ 50 ra phố, oto, nhà mới
+ gần nhiều trường đh nổi tiếng như : đh thủy lợi, đh công đoàn, trường đại học khoa học tự nhiên, đại học quốc gia hà nội, cao đẳng ngoại thương, cao đẳng công thương hà nội
tầng 1: phòng khách, phòng bếp, wc.
- tầng 2: phòng ngủ, wc.
- tầng 3: phòng ngủ, wc.
- tầng 4: phòng ngủ, wc
- tầng 5: phòng thờ, sân phơi
+ sổ đỏ chính chủ sẵn sàng giao dịch.
+ giá: 4.xtỷ (có thương lượng).
liên hệ em vũ 0333040265 để xem nhà miễn phí, làm việc chính chủ, miễn trung gian."	False	False	True	True	33	5.0	Ngõ rộng, Quận Thanh Xuân	Thanh Xuân	Ngõ rộng, Quận Thanh Xuân
4.25 Tỷ, Nhà 5 Tầng, Siêu Gần Phố, Dịch Vọng Hậu – Cầu Giấy	4.25	https://batdongsan.vn/425-ty-nha-5-tang-sieu-gan-pho-dich-vong-hau-cau-giay-r267017	31.0	3.0	4.0		"4.25 tỷ, nhà 5 tầng, siêu gần phố, dịch vọng hậu – cầu giấy

bán nhà dịch vọng hậu, gần phố, lô góc, gần các trường đại học xung quanh.

ngõ rộng thoáng, đi lại rất tiện lợi, trước nhà thoáng, vị trí đẹp trong tầm giá.

thiết kế nhà đầy đủ tiện nghi, 3 pn, tiện đi lại các đường cầu giấy, dịch vọng, xuân thuỷ,…

sổ đỏ chính chủ, sẵn sàng giao dịch – giá 4.25 tỷ

lh: 0825420555"	False	False	True	False	34	5.0	đường Dịch Vọng Hậu, Cầu Giấy	đường Dịch Vọng Hậu, Cầu Giấy	đường Dịch Vọng Hậu, Cầu Giấy
Khu nhà phố cực kỳ tiềm năng, liền kề Thuận An, giá cực tốt chỉ 2, 5x tỷ, CK 4%, tại Tân Phước Khánh	2.53	https://batdongsan.vn/khu-nha-pho-cuc-ky-tiem-nang-lien-ke-thuan-an-gia-cuc-tot-chi-2-5x-ty-ck-4-tai-tan-phuoc-khanh-r267016	61.0	2.0	3.0		"khu nhà phố cực kỳ tiềm năng, liền kề thuận an, giá cực tốt chỉ 2, 5x tỷ, ck 4%, tại tân phước khánh
bán nhà phố khu dân cư phước điền citizen giá chỉ 2,5 tỷ/căn.
thiết kế theo kiến trúc châu âu cực kì thời thượng và đẳng cấp.
+ vị trí: đường tân phước khánh 32 phường tân phước khánh thị xã tân uyên tỉnh bình dương.
+ diện tích đất : 62 - 120m².diện tích sàn 110m² -300m2
+ thiết kế: 1 trệt 1 lầu, 1 trệt 2 lầu.
+ pháp lý: sổ hồng sẵn đã hoàn công, công chứng sang tên nhanh chóng.
- khu nhà đang được cho thuê giá từ 8 - 13tr/căn.
- khu dân cư phước điền citizen khu compound an ninh, cctv 24/7, điện nước âm... khu dân trí cao, công viên cây xanh thoáng mát.
bán kính xung quanh gần chợ, trường học các cấp, ủy ban nhân dân, các khu công nghiệp...
thích hợp mua để an cư, đầu tư sinh lời cực cao.
liên hệ ngay oanh 0947464497 để được tư vấn trực tiếp và sở hữu căn nhà đẹp như này nhé."	False	False	True	False	35	1.6	đường Tân Phước Khánh 32, Phường Tân Phước Khánh, Thị xã Tân Uyên, Tỉnh Bình Dương	đường Tân Phước Khánh 32, Phường Tân Phước Khánh, Thị xã Tân Uyên, Tỉnh Bình Dương	đường Tân Phước Khánh 32, Phường Tân Phước Khánh, Thị xã Tân Uyên, Tỉnh Bình Dương
Chỉ TT 750 triệu ( 30%) nhận ngay nhà đẹp 1 trệt 1 lầu, sổ hồng riêng, Tân Phước Khánh, Tân Uyên- BD	2.53	https://batdongsan.vn/chi-tt-750-trieu-30-nhan-ngay-nha-dep-1-tret-1-lau-so-hong-rieng-tan-phuoc-khanh-tan-uyen-bd-r267015	61.0	2.0	3.0		"chỉ tt 750 triệu ( 30%) nhận ngay nhà đẹp 1 trệt 1 lầu, sổ hồng riêng, tân phước khánh, tân uyên- bd
nhà nằm ngay khu dân cư nhà phố phước điền citizen là khu compound an ninh, cctv 24/7, điện nước âm... khu dân trí cao, công viên cây xanh thoáng mát, được thiết kế theo kiến trúc châu âu.

- toạ lạc tại tp tân uyên, bình dương với diện tích: 62 - 120m².
thiết kế: 1 trệt 1 lầu & 1 trệt 2 lầu.
bàn giao nhà hoàn thiện bên ngoài, bên trong thô.
chỉ cần trả trước 2,5 tỷ nhận nhà.

- bán kính xung quanh gần chợ, trường học các cấp, ubnd, các khu công nghiệp...
thích hợp mua nhận nhà ở liền hoặc khai thác cho thuê được ngay.

- chương trình bán hàng:
1. tặng 10 chỉ vàng cho khách hàng đặt cọc.
2. chiết khấu lên tới 4% cho khách hàng thanh toán nhanh.

compound phước điền citizen.
hotline: qlsp oanh 0947464497 để xem dự án chốt được sản phẩm nhà vị trí đẹp nhất, giá tốt nhất."	False	False	True	False	36	2.0	Tân Phước Khánh, Phú uchên, Bình Dương	Tân Phước Khánh, Phú uchên, Bình Dương	Tân Phước Khánh, Phú uchên, Bình Dương
Bán nhà cực đẹp Thống Nhất Gò Vấp, mới sang trọng 52m2 giá chỉ 3tỷ8	3.8	https://batdongsan.vn/ban-nha-cuc-dep-thong-nhat-go-vap-moi-sang-trong-52m2-gia-chi-3ty8-r267014		2.0	3.0	Gò Vấp, Thành phố Hồ Chí Minh	"+ nhà đúc btct 1 trệt 1 lầu chắc chắn, đầy đủ công năng đầy đủ công năng sử dụng: 2pn, 3wc khép kín, bếp, phòng khách, có sân hòn non bộ trước nhà, tặng full nội thất cho khách có thiện chí mua.
+ diện tích 4.8m x 11m
+ nhà gần chợ trường học, bệnh viện đi lại thuận tiện.
+ hẻm cuối an ninh hàng xóm thân thiện văn minh..
+ pháp lý sạch công chứng ngay trong ngày.
+ lh hương nhà rẻ."	False	False	True	False	37	2.0	Thống Nhất, Quận Gò Vấp	Gò Vấp, Thành phố Hồ Chí Minh	Thống Nhất, Quận Gò Vấp
Nhà dưới 5 tỷ, HXH 6m Quang Trung P10 Gò Vấp, 41m2, 2 tầng chỉ 4.98 tỷ	4.98	https://batdongsan.vn/nha-duoi-5-ty-hxh-6m-quang-trung-p10-go-vap-41m2-2-tang-chi-498-ty-r267009	41.0	2.0	2.0	Quang Trung	"ms 10623
* vị trí: đường quang trung phường 10 gò vấp, gần bệnh viện hồng đức, chợ hạnh thông tây, ubnd quận, tttm vincom, dịch vụ tiện ích bao la.
* diện tích 41m2, 2 tầng, 2 phòng ngủ, 2 wc.
* đường trước nhà 6m, thông.
* sổ hồng công nhận 41.3m2."	False	False	True	False	38	2.0	 đường Quang Trung, Phường 10, Quận Gò Vấp	Quang Trung	 đường Quang Trung, Phường 10, Quận Gò Vấp
Bán Nhà Quận Thanh Xuân. Thang Máy, Nhà Đẹp. 47m x6 tầng. MT4m. giá 6,x tỷ	6.2	https://batdongsan.vn/ban-nha-quan-thanh-xuan-thang-may-nha-dep-47m-x6-tang-mt4m-gia-6x-ty-r267007	47.0	5.0	5.0	Thanh Xuân	"+ cần bán nhà mặt phố quận thanh xuân, di chuyển mất 2 phút sang royal city. ngã tư sở, khu vực trung tâm quận thanh xuân. 50m ra phố, xe buýt. chợ, siêu thị, ngân hàng, gara oto đủ cả
+ con phố thông sang nguyễn trãi, trường chinh, tây sơn, khuất duy tiến, nguyễn xiển, giao thông thuận tiện
+ gần nhiều trường đh nổi tiếng như : đh thủy lợi, đh công đoàn, trường đại học khoa học tự nhiên, đại học quốc gia hà nội, cao đẳng ngoại thương, cao đẳng công thương hà nội
tầng 1: phòng khách, phòng bếp, wc.
- tầng 2: phòng ngủ, wc.
- tầng 3: phòng ngủ, wc.
- tầng 4: phòng ngủ, wc
- tầng 5: phòng ngủ, wc
-tầng 6 : phòng thờ, sân phơi
+ sổ đỏ chính chủ sẵn sàng giao dịch.
+ giá 6.xtỷ (có thương lượng).
liên hệ em vũ 0333040265 để xem nhà miễn phí, làm việc chính chủ, miễn trung gian."	True	False	True	True	39	6.0	phố, Quận Thanh Xuân	Thanh Xuân	phố, Quận Thanh Xuân
VIP MẶT TIỀN - PHƯỜNG TĂNG NHƠN PHÚ A - 3 TẦNG - CHỈ VỚI 5T	5.0	https://batdongsan.vn/vip-mat-tien-phuong-tang-nhon-phu-a-3-tang-chi-voi-5t-r267006					"vip mặt tiền - phường tăng nhơn phú a - 3 tầng - chỉ với 5t

+ nhà 1 trệt 2 lầu, ngang 4, dài 13
+ 3 phòng ngủ, 2 toilet, sân thượng rộng rãi thoáng mát
+ căn nhà thiết kế rất đẹp, xe hơi ngủ trong nhà
+ khu an ninh, dân trí cao
+ pháp lý chuẩn, số hồng vuông vức, sang tên ngay
+ liên hệ zalo//call: 0392717275 để gặp chủ thương lượng"	True	False	False	True	40	3.0	Phường Tăng Nhơn Phú A	Phường Tăng Nhơn Phú A	Phường Tăng Nhơn Phú A
VIP MẶT TIỀN - PHƯỜNG TĂNG NHƠN PHÚ A - 3 TẦNG - CHỈ VỚI 5T	5.0	https://batdongsan.vn/vip-mat-tien-phuong-tang-nhon-phu-a-3-tang-chi-voi-5t-r267005					+ nhà 1 trệt 2 lầu, ngang 4, dài 13 + 3 phòng ngủ, 2 toilet, sân thượng rộng rãi thoáng mát + căn nhà thiết kế rất đẹp, xe hơi ngủ trong nhà + khu an ninh, dân trí cao + pháp lý chuẩn, số hồng vuông vức, sang tên ngay + liên hệ zalo//call: 0392717275 để gặp chủ thương lượng	True	False	False	False	41	3.0	đường Mặt tiền, Phường Tăng Nhơn Phú A	đường Mặt tiền, Phường Tăng Nhơn Phú A	đường Mặt tiền, Phường Tăng Nhơn Phú A
VIP MẶT TIỀN - PHƯỜNG TĂNG NHƠN PHÚ A - 3 TẦNG - CHỈ VỚI 5T	5.0	https://batdongsan.vn/vip-mat-tien-phuong-tang-nhon-phu-a-3-tang-chi-voi-5t-r267004					+ nhà 1 trệt 2 lầu, ngang 4, dài 13 + 3 phòng ngủ, 2 toilet, sân thượng rộng rãi thoáng mát + căn nhà thiết kế rất đẹp, xe hơi ngủ trong nhà + khu an ninh, dân trí cao + pháp lý chuẩn, số hồng vuông vức, sang tên ngay + liên hệ zalo//call: 0392717275 để gặp chủ thương lượng	True	False	False	False	42	3.0	đường Mặt tiền, Phường Tăng Nhơn Phú A	đường Mặt tiền, Phường Tăng Nhơn Phú A	đường Mặt tiền, Phường Tăng Nhơn Phú A
MẶT TIỀN CHỢ CỰC HIẾM - 2TẦNG - GIÁ CHỈ 6T	6.0	https://batdongsan.vn/mat-tien-cho-cuc-hiem-2tang-gia-chi-6t-r267003					"mặt tiền chợ cực hiếm - 2tầng - giá chỉ 6t

+ ngang 6m, dài 7m, 1 trệt, 1 lầu
+ vị trí cực thuận lợi nằm ngay mặt tiền chợ, có thể cho thuê hoặc kinh doanh đều được
+ thu nhập ổn định trên 70tr/tháng
+ pháp lý chuẩn, công chứng sang tên ngay
+ zalo//call: 0392717275 để biết thêm thông tin"	False	False	True	True	43	2.0	Mặt tiền chợ	Mặt tiền chợ	Mặt tiền chợ
MẶT TIỀN CHỢ CỰC HIẾM - 2TẦNG - GIÁ CHỈ 6T	6.0	https://batdongsan.vn/mat-tien-cho-cuc-hiem-2tang-gia-chi-6t-r267001					"mặt tiền chợ cực hiếm - 2tầng - giá chỉ 6t

+ ngang 6m, dài 7m, 1 trệt, 1 lầu
+ vị trí cực thuận lợi nằm ngay mặt tiền chợ, có thể cho thuê hoặc kinh doanh đều được
+ thu nhập ổn định trên 70tr/tháng
+ pháp lý chuẩn, công chứng sang tên ngay
+ zalo//call: 0392717275 để biết thêm thông tin"	False	False	True	True	44	2.0	Mặt tiền chợ	Mặt tiền chợ	Mặt tiền chợ
MẶT TIỀN CHỢ CỰC HIẾM - 2TẦNG - GIÁ CHỈ 6T	6.0	https://batdongsan.vn/mat-tien-cho-cuc-hiem-2tang-gia-chi-6t-r267000					"mặt tiền chợ cực hiếm - 2tầng - giá chỉ 6t

+ ngang 6m, dài 7m, 1 trệt, 1 lầu
+ vị trí cực thuận lợi nằm ngay mặt tiền chợ, có thể cho thuê hoặc kinh doanh đều được
+ thu nhập ổn định trên 70tr/tháng
+ pháp lý chuẩn, công chứng sang tên ngay
+ zalo//call: 0392717275 để biết thêm thông tin"	False	False	True	True	45	2.0	Mặt tiền chợ	Mặt tiền chợ	Mặt tiền chợ
MẶT TIỀN CHỢ TĂNG NHƠN PHÚ A - 2 TẦNG - 50M2 - CHỈ 3.6T	3.6	https://batdongsan.vn/mat-tien-cho-tang-nhon-phu-a-2-tang-50m2-chi-36t-r266999		2.0	2.0		"mặt tiền chợ tăng nhơn phú a - 2 tầng - 50m2 - chỉ 3.6t

+ nhà mới 1 trệt 1 lầu, 2pn, 2wc, phòng khách, bếp
+ nằm ngay chợ tăng nhơn phú a, cách lê văn việt 50m, ra xa lộ hà nội đi quận 2, thủ đức rất gần
+ pháp lý chuẩn, sang tên ngay
+ call hoặc nhắn tin zalo: 0392717275 để em dẫn đi xem nhà ạ2"	False	False	True	True	46	2.0	Chợ Tăng Nhơn Phú A	Chợ Tăng Nhơn Phú A	Chợ Tăng Nhơn Phú A
MẶT TIỀN CHỢ TĂNG NHƠN PHÚ A - 2 TẦNG - 50M2 - CHỈ 3.6T	3.6	https://batdongsan.vn/mat-tien-cho-tang-nhon-phu-a-2-tang-50m2-chi-36t-r266997		2.0	2.0		"mặt tiền chợ tăng nhơn phú a - 2 tầng - 50m2 - chỉ 3.6t

+ nhà mới 1 trệt 1 lầu, 2pn, 2wc, phòng khách, bếp
+ nằm ngay chợ tăng nhơn phú a, cách lê văn việt 50m, ra xa lộ hà nội đi quận 2, thủ đức rất gần
+ pháp lý chuẩn, sang tên ngay
+ call hoặc nhắn tin zalo: 0392717275 để em dẫn đi xem nhà ạ"	False	False	True	True	47	2.0	Chợ Tăng Nhơn Phú A	Chợ Tăng Nhơn Phú A	Chợ Tăng Nhơn Phú A
Nhà mới Thoại Ngọc Hầu. Phú Trung. Tân Phú. 61m2. 3 tầng BTCT. Nhỉnh 4 Tỷ.	4.9	https://batdongsan.vn/nha-moi-thoai-ngoc-hau-phu-trung-tan-phu-61m2-3-tang-btct-nhinh-4-ty-r266992	61.0	4.0	5.0		"+ nhà đẹp mê li, mới toanh phong cách trẻ trung hiện đại khách xem là ưng.
+ 1 trệt 1 lững 1 lầu sân thượng, 4pn, 1 phòng thờ, 5 wc.
+ căn nhà với bề ngoài đơn sơ nhưng bên trong thì hớp hồn.
+ hẻm trước nhà 4m, an ninh yên tĩnh, gần big c thoại ngọc hầu.
+ chủ thiện chí bán. giá đã giảm 200 triệu."	False	False	False	False	48	3.0	Thoại Ngọc Hầu, Phường Phú Trung, Quận Tân Phú	Thoại Ngọc Hầu, Phường Phú Trung, Quận Tân Phú	Thoại Ngọc Hầu, Phường Phú Trung, Quận Tân Phú
Nhà mới xây CHỢ phường 3, TP.Tây Ninh	3.0	https://batdongsan.vn/nha-moi-xay-cho-phuong-3-tptay-ninh-r266990	70.0	3.0	2.0		"chủ kẹt tiền ngân hàng nên bán nhà mới xây tại chợ phường 3 (chợ đất thánh)
nhà đầy đủ tiện nghi: 1 lầu, 1 trệt: 3 phòng nhủ; 1 phòng khách; 1 gian bếp, 2 toilet, 1 sân phơi
dt: 70m2; đường thông, khu dân cư đông đúc khu vực chợ, hướng đông bắc.
kế bên bệnh viện và trường tiểu học kim đồng.
xem nhà và thương lượng giá với chủ."	False	False	True	False	49	2.0	CHỢ, Phường 3, TP.Tây Ninh	CHỢ, Phường 3, TP.Tây Ninh	CHỢ, Phường 3, TP.Tây Ninh
Hxh Nguyễn Thái Sơn 4x14 5,3 tỷ 2 lầu P5 Gò Vấp	5.3	https://batdongsan.vn/hxh-nguyen-thai-son-4x14-53-ty-2-lau-p5-go-vap-r266987	56.0	3.0	3.0		"5,3 tỷ 2 lầu hxh nguyễn thái sơn 4x14 p5 gò vấp

- 1 trệt 2 lầu, 3 phòng ngủ, 3wc, sân thượng kiên cố
- hẻm 5m dân trí cao, sát mặt tiền ngay vincom, emart, phạm văn đồng
- hoàn công đầy đủ, ngon, ở ngay"	False	False	True	False	50	2.0	HXH Nguyễn Thái Sơn, Phường 5, Quận Gò Vấp	HXH Nguyễn Thái Sơn, Phường 5, Quận Gò Vấp	HXH Nguyễn Thái Sơn, Phường 5, Quận Gò Vấp
LÊ THỊ BẠCH CÁT- HIẾM- GIÁ RẺ- TRUNG TÂM Q.11- 32M2- 3 TẦNG MỚI KENG- HẺM ÔTÔ MÀ CHỈ 4.5 TỶ.	4.5	https://batdongsan.vn/le-thi-bach-cat-hiem-gia-re-trung-tam-q11-32m2-3-tang-moi-keng-hem-oto-ma-chi-45-ty-r266985	32.0			LÊ THỊ BẠCH CÁT, QUẬN 11	"mô tả:

+ diện tích: ngang 3.25m dài 10m, cn 31m, 3 tầng đúc bt kiên cố. gồm 3pn, 3 wc, phòng khách nhà bếp, ban công mỗi tầng thoáng mát...

+ vị trí: trung tâm q.11 giáp tôn thất hiệp và lãnh binh thăng. thông ra lotte lê đại hành và đường 3/2...thuận tiện đi ra quận 10 và quận 1.

+ cách mt chỉ 20m hẻm 5m ôtô đỗ cửa thoải mái.

+ nhà đang để trống, thuận tiện xem nhà.

+ pháp lý chuẩn, sổ gửi ngân hàng giữ hộ 2 tỷ.
cần thông tin thêm liên hệ: 0354095924"	True	False	False	False	51	3.0	Lê Thị Bạch Cát, Quận 11	LÊ THỊ BẠCH CÁT, QUẬN 11	Lê Thị Bạch Cát, Quận 11
Gò Vấp Quang Trung Phường 10, HXH, nhà mới ở ngay 49m2, 3 tầng, 6.1 tỷ	6.1	https://batdongsan.vn/go-vap-quang-trung-phuong-10-hxh-nha-moi-o-ngay-49m2-3-tang-61-ty-r266984	49.0	3.0	4.0	Quang Trung	"ms 10523
* vị trí: đường quang trung phường 10 gò vấp, gần bệnh viện hồng đức, chợ hạnh thông tây cũ, ubnd quận, dịch vụ tiện ích bao la.
• diện tích 49m2, ngang 4m dài 12m, 3 tầng.
• kết cấu btct 1 trệt 2 lầu, sân thượng trước, 3pn, 4wc, phòng khách, bếp, sân phơi, giếng trời.
• nhà trang bị nội thất cao cấp, máy năng lượng mặt trời, chỉ cần xách vali vào ở ngay.
* đường trước nhà 4.8m.
• pháp lý sạch sẽ, sổ vuông vức, hoàn công đủ, công chứng ngay."	False	False	True	False	52	3.0	đường Quang Trung, Phường 10, Quận Gò Vấp	Quang Trung	đường Quang Trung, Phường 10, Quận Gò Vấp
