Title	Price	Links	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Mặt tiền	index	Số tầng	ExtractedTitle	Address1	Address2
Nhà mặt phố Tân Uyên, cách TP mới chỉ 10 phút đi xe, nhà xây xong , sổ sẳn , giá 2,5x tỷ, CK 10 chỉ vàng	2.53	https://batdongsan.vn/nha-mat-pho-tan-uyen-cach-tp-moi-chi-10-phut-di-xe-nha-xay-xong-so-san-gia-25x-ty-ck-10-chi-vang-r265784	61.0	2.0	3.0		"nhà mặt phố tân uyên, cách tp mới chỉ 10 phút đi xe, nhà xây xong , sổ sẳn , giá 2,5x tỷ, ck 10 chỉ vàng
ngân hàng hỗ trợ 70% gía trị , mà còn được nhận thêm ưu đãi 2% giá trị thì còn gì bằng
chỉ cần thanh toán 780 triệu là có thể nhận nhà ngay
nhà mới xây xong, cư dân đã ở hơn 50 %
- diện tích đất: 62m² - 120m².
- diện tích sàn: từ 108m² - 300m², xây dựng 1 trệt 1 lầu và 1 trệt 2 lầu.
- đường trước nhà 15m có vỉa hè, cây xanh, điện nước âm.
- pháp lý: sổ hồng riêng đã hoàn công.
- ngân hàng hỗ trợ vay đến 70% với lãi suất ưu đãi.
thiết kế theo phong cách cổ điển cực kỳ sang trọng
khu dân cư hiện hữu
giá hiện rẻ nhất khu vực hiện nay
thích hợp cho con em chơi đùa mà không phải lo sợ
camera 24/7 , bảo vệ trực 24/24
tiện ích xung quanh đầy đủ : trường học, siêu thị, uỷ ban nhân dân, bệnh viện,….
cách mặt tiền đường dt 747b chỉ 100m
liên hệ ngay : 0947464497 đi xem nhà thực tế và nhận được thông tin chính xác nhất từ chủ đầu tư
được hỗ trợ quý khách mua được sản phẩm tốt là niềm vinh hạnh của em cảm ơn quý anh/chị ????????‍♀️"	False	False	True	False	23	2.0	đường Tân Uyên	đường Tân Uyên	đường Tân Uyên
Khu nhà phố cực kỳ tiềm năng, liền kề Thuận An, giá cực tốt chỉ 2, 5x tỷ, CK 4%, tại Tân Phước Khánh	2.53	https://batdongsan.vn/khu-nha-pho-cuc-ky-tiem-nang-lien-ke-thuan-an-gia-cuc-tot-chi-2-5x-ty-ck-4-tai-tan-phuoc-khanh-r267238	62.0	2.0	3.0		"khu nhà phố cực kỳ tiềm năng, liền kề thuận an, giá cực tốt chỉ 2, 5x tỷ, ck 4%, tại tân phước khánh
bán nhà phố khu dân cư phước điền citizen giá chỉ 2,5 tỷ/căn.
thiết kế theo kiến trúc châu âu cực kì thời thượng và đẳng cấp.
+ vị trí: đường tân phước khánh 32 phường tân phước khánh thị xã tân uyên tỉnh bình dương.
+ diện tích đất : 62 - 120m².diện tích sàn 110m² -300m2
+ thiết kế: 1 trệt 1 lầu, 1 trệt 2 lầu.
+ pháp lý: sổ hồng sẵn đã hoàn công, công chứng sang tên nhanh chóng.
- khu nhà đang được cho thuê giá từ 8 - 13tr/căn.
- khu dân cư phước điền citizen khu compound an ninh, cctv 24/7, điện nước âm... khu dân trí cao, công viên cây xanh thoáng mát.
bán kính xung quanh gần chợ, trường học các cấp, ủy ban nhân dân, các khu công nghiệp...
thích hợp mua để an cư, đầu tư sinh lời cực cao.
liên hệ ngay oanh 0947464497 để được tư vấn trực tiếp và sở hữu căn nhà đẹp như này nhé."	False	False	True	False	24	1.6	đường Tân Phước Khánh 32, Phường Tân Phước Khánh, Thị Xã Tân Uyên, Tỉnh Bình Dương	đường Tân Phước Khánh 32, Phường Tân Phước Khánh, Thị Xã Tân Uyên, Tỉnh Bình Dương	đường Tân Phước Khánh 32, Phường Tân Phước Khánh, Thị Xã Tân Uyên, Tỉnh Bình Dương
Nhà dưới 4 tỷ Thống Nhất Phường 11 Gò Vấp 34m2 3 tầng chỉ 3.25 tỷ	3.25	https://batdongsan.vn/nha-duoi-4-ty-thong-nhat-phuong-11-go-vap-34m2-3-tang-chi-325-ty-r267237	34.0	3.0	2.0	Thống Nhất	"ms 11023
* vị trí; hẻm đường thống nhất phường 11 gò vấp, khu vực dịch vụ tiện ích bao quanh: chợ, siêu thị, cơ quan hành chánh, trường học, bệnh viện v.v
* diện tích 34m2, 3 tầng, gồm trệt, lửng, lầu với 3 phòng ngủ, 2 wc, phòng khách, bếp, giếng trời, ban công.
* hẻm sạch sẽ, an ninh, hàng xóm thân thiện.
* sổ hồng riêng."	False	False	True	False	25	3.0	đường Thống Nhất, Phường 11, Quận Gò Vấp	Thống Nhất	đường Thống Nhất, Phường 11, Quận Gò Vấp
Bán gấp nhà chính chủ 62m2, 2 tầng tại Tân Phước Khánh 32 , SHR- giá 2,5 tỷ ( có thương lượng thêm )	2.53	https://batdongsan.vn/ban-gap-nha-chinh-chu-62m2-2-tang-tai-tan-phuoc-khanh-32-shr-gia-25-ty-co-thuong-luong-them-r267236	62.0	2.0	3.0		"bán gấp nhà chính chủ 62m2, 2 tầng tại tân phước khánh 32 , shr- giá 2,5 tỷ ( có thương lượng thêm )
vị trí: mặt tiền đường tân phước khánh 32, cách đường dt747b 100m
gần chợ, trường học, bệnh viện,…
thiết kế nhà 2 tầng, 3 toilet, cầu thang lớn, giếng trời thông thoáng
đường trãi nhựa rộng 15m , vĩa hè rộng, công viên sát bên, cây xanh mát mẻ
tình trạng pháp lý chính chủ, có sổ đỏ, không qua trung gian.
nhà phù hợp cho thuê trọ sinh viên, kinh doanh với mặt tiền rộng, gia đình sinh sống thuân lợi.
giá 2 tỷ 500 triệu có thương lượng.
liên hệ ngay: hoàng oanh 0947464497 đi xem nhà ngay"	False	False	True	True	26	2.0	đường Tân Phước Khánh 32, Tân Phước Khánh	đường Tân Phước Khánh 32, Tân Phước Khánh	đường Tân Phước Khánh 32, Tân Phước Khánh
Cần bán nhà có sổ hồng ngay ngã tư miếu ông cù, cách đường lớn DT747B chỉ 50m	2.53	https://batdongsan.vn/can-ban-nha-co-so-hong-ngay-nga-tu-mieu-ong-cu-cach-duong-lon-dt747b-chi-50m-r267235	61.0	2.0	3.0		"cần bán nhà có sổ hồng ngay ngã tư miếu ông cù, cách đường lớn dt747b chỉ 50m.
địa chỉ: đường tân phước khánh 32, tân uyên, bình dương, chỉ cách 50m là ra tới mặt đường dt747b, khá yên tĩnh. thuận tiện đi chợ, gần trường học, gần bệnh viện , nhiều siêu thị tiện lợi… an ninh tốt.
thiết kế nhà phong cách hiện đại, 2 tầng .
diện tích : 61m2
giá: 2 tỷ 525 triệu , có thương lượng .
mua bán không thông qua môi giới, có sổ hồng.
nhà phù hợp cho hộ gia đình lớn, kinh doanh thuê trọ.
giá cả thương lượng.
liên hệ trực tiếp: oanh 0947464497 đi xem nhà"	False	False	True	True	27	2.0	đường Tân Phước Khánh 32, Phường Tân Uyên, Tỉnh Bình Dương	đường Tân Phước Khánh 32, Phường Tân Uyên, Tỉnh Bình Dương	đường Tân Phước Khánh 32, Phường Tân Uyên, Tỉnh Bình Dương
Bán nhà hẻm đường 475 cách Dương Đình Hội 200m, diện tích 30m2 giá bán 3.25 tỷ.	3.25	https://batdongsan.vn/ban-nha-hem-duong-475-cach-duong-dinh-hoi-200m-dien-tich-30m2-gia-ban-325-ty-r267230	30.0				"mã căn: q9plb02

+ nhà đẹp 1 trệt 1 lầu với 2 pn, 2 wc rộng rãi, ban công thoáng mát
+ hẻm thoáng sạch đẹp, cực kỳ an ninh, yên tĩnh.
+ thực tế sử dụng 35m2, công nhận trên sổ 30m2 giá chỉ 3.25 tỷ.
+ sổ đẹp, vuông vức, hoàn công đầy đủ, sổ để tại nhà, công chứng ngay 1 nốt nhạc.
+ liền kề trường học từ mẫu giáo cho đến các trường đại học, chợ, thuận tiện cho việc kết nối qua quận 2, quận 1, bình thạnh, thủ đức.
liên hệ: mr. quang: 0876717191 để được dẫn đi xem thực tế và có cơ hội sở hữu căn nhà như ý."	False	False	True	False	28	2.0	đường 475, Dương Đình Hội	đường 475, Dương Đình Hội	đường 475, Dương Đình Hội
Bán nhà gần KS Sharaton, gần ngã tư Xuân Diệu nghi tàm, 5 tầng, 36m2, 4 tỷ nhỉnh	4.6	https://batdongsan.vn/ban-nha-gan-ks-sharaton-gan-nga-tu-xuan-dieu-nghi-tam-5-tang-36m2-4-ty-nhinh-r267224	36.0	3.0	3.0	Xuân Diệu, Tây Hồ, Hà Nội	"hot - nhà mới tinh - full nội thất - khu tây thuê nhiều.
gần trung tâm hn, đi bộ ra hồ tây.

nhà mới xây nhưng cần cơ cấu lại vốn nên phải bán gấp, khách có thể thương lượng tốt.
nhà hiện tại 5 tầng.
nội thất chủ làm toàn đồ xịn xò vì xác định ở nên rất đẹp. chủ xây rất tâm huyết, khách yên tâm ở.
liên hệ mr. đức anh chuyên gia tư vấn bất động sản hà nội. sđt: 0337334788"	False	False	False	False	29	5.0	ngã tư Xuân Diệu, gần KS Sharaton	Xuân Diệu, Tây Hồ, Hà Nội	ngã tư Xuân Diệu, gần KS Sharaton
Bán nhà 4T x 45m2 phố Trích Sài, Tây Hồ giá 5.2 tỷ - ngõ rộng, gần Hồ Tây	5.2	https://batdongsan.vn/ban-nha-4t-x-45m2-pho-trich-sai-tay-ho-gia-52-ty-ngo-rong-gan-ho-tay-r267223	45.0	4.0	4.0	Trích Sài, Tây Hồ, Hà Nội	"nhà mới lô góc 2 mặt ngõ thoáng gần hồ tây ngõ rộng.

căn nhà nhiều ưu điểm, nhà mới đẹp, chủ nhà là dân kiến trúc, thiết kế nhà đẹp như tranh vẽ, mua về ở cực kì mê.
nhà ngõ rộng, thẳng đi lại thuận tiện, dễ dàng. nhà cách hồ tây chỉ khoảng 100m.
nhà lô góc 2 mặt thoáng tự nhiên, xung quanh nhà thoáng, trong lành.
-------------
thiết kế:
t1: phòng khách + phòng ăn + wc.
t2.3: mỗi tầng 02 ngủ khép kín.
t4: phòng thờ + sân phơi.
sổ đỏ sẵn giao dịch.
liên hệ mr. đức anh chuyên gia tư vấn bất động sản hà nội. sđt: 0337334788"	False	False	False	False	30	4.0	phố Trích Sài, Phường Tây Hồ	Trích Sài, Tây Hồ, Hà Nội	phố Trích Sài, Phường Tây Hồ
Trích Sài - Hồ Tây - 40m2x6 Tầng thang máy - gần ô tô - 6.3 tỷ	6.3	https://batdongsan.vn/trich-sai-ho-tay-40m2x6-tang-thang-may-gan-o-to-63-ty-r267222	40.0	5.0	6.0	Trích Sài, Tây Hồ, Hà Nội	"bán nhà đẹp còn rất mới ở trích sài, hồ tây, diện tích 40m².
vị trí tuyệt vời gần hồ tây không khí trong lành, rất ít có nhà bán, ô tô đỗ gần nhà, xung quanh nhiều bãi gửi ôtô.
nhà thiết kế hiện đại, thang máy nhập, thiết bị nội thất xịn.
tầng 1: phòng khách, bếp, wc.
tầng 2,3,4,5: mỗi tầng 1 phòng ngủ, wc.
tầng 6: phòng thờ, sân phơi.
tầng tum: mái tôn, khu vực kỹ thuật thang máy.
diện tích: 40m².
liên hệ mr. đức anh chuyên gia tư vấn bất động sản hà nội. sđt: 0337334788"	True	False	False	False	31	6.0	Trích Sài, Hồ Tây	Trích Sài, Tây Hồ, Hà Nội	Trích Sài, Hồ Tây
Hxh 5x17 Lê Quang Định 3 lầu 8,9 Tỷ P1 Gò Vấp	8.9	https://batdongsan.vn/hxh-5x17-le-quang-dinh-3-lau-89-ty-p1-go-vap-r267220	85.0	3.0	3.0		"5x17 hxh lê quang định 3 lầu 8,9 tỷ p1 gò vấp

+ 3 lầu đúc btct, 3 phòng ngủ, 3wc, sân thượng kiên cố
+ hẻm lớn xe tải ra vào, dân trí cao
+ nguyễn văn đậu, nguyễn thượng hiền, phan đăng lưu, phạm văn đồng 5 phút"	False	False	False	False	32	3.0	đường Lê Quang Định, Phường 1, Quận Gò Vấp	đường Lê Quang Định, Phường 1, Quận Gò Vấp	đường Lê Quang Định, Phường 1, Quận Gò Vấp
Nhà 5 tầng hẻm hơn 5m, gần NH Sacombank Lê Trọng Tấn, 5.95 tỷ	5.95	https://batdongsan.vn/nha-5-tang-hem-hon-5m-gan-nh-sacombank-le-trong-tan-595-ty-r267217	48.0	5.0	5.0	Lê Trọng Tấn, P. Sơn Kỳ, Tân Phú	nhà kết cấu 5 tầng có sân thượng, đúc kiên cố. gồm 5 phòng ngủ, 5 vệ sinh. hẻm hơn 5m xe hơi vào nhà, đường thông các hướng. vị trí đối diện sacombank, qua aeon gần, xung quanh nhiều tiện ích. pháp lý chuẩn, chưa mua bán khi nào. liên hệ anh võ: 0909 100 817. không tiếp trung gian.	True	False	True	False	33	5.0	Lê Trọng Tấn	Lê Trọng Tấn, P. Sơn Kỳ, Tân Phú	Lê Trọng Tấn
Hxh Nguyễn Cửu Vân 4x12 4 lầu P17 Bình Thạnh	6.8	https://batdongsan.vn/hxh-nguyen-cuu-van-4x12-4-lau-p17-binh-thanh-r267215	48.0	2.0	3.0		"4 lầu hxh nguyễn cửu vân 4x12 6.8 tỷ phường 17 bình thạnh

+ trệt lửng 2 lầu sân thượng, 2 phòng ngủ 3wc chắc chắn
+ sổ hồng riêng vuông vức, hoàn công đủ
+ an ninh, dân trí cao, ngay hàng xanh, quận 1"	False	False	False	False	34	4.0	Nguyễn Cửu Vân, Phường 17, Quận Bình Thạnh	Nguyễn Cửu Vân, Phường 17, Quận Bình Thạnh	Nguyễn Cửu Vân, Phường 17, Quận Bình Thạnh
NHÀ ĐƯỜNG SỐ 9 - 5 LẦU, NGANG 5M, 106M2, LINH TRUNG, NHÀ ỐP TOÀN GỖ ĐỎ QUÝ HIẾM	92.0	https://batdongsan.vn/nha-duong-so-9-5-lau-ngang-5m-106m2-linh-trung-nha-op-toan-g-do-quy-hiem-r267209	106.0			Đường Quốc Lộ 13, P.Hiệp Bình Phước, TĐ	"vị trí: nằm sát mặt tiền đường số 9, 50m là đường hoàng diệu 2, con đường nổi tiếng sầm uất nhất của thủ đức, đủ mọi thú vui ăn chơi trên đời điều tập trung trên con đường này, được mệnh danh là con đường vua của thủ đức.
+ tiện ích: một bước chân là hệ thống các khách sạn, bệnh viện đa khoa khu vực thủ đức, các trường đại học, khu công nghệ cao... đặc biệt chỉ 5 phút đến trung tâm hành chính tp.thủ đức.
+ nhà thiết kế vô cùng tâm huyết và kỳ công của chủ, nhà: 1 hầm để 2 chiếc oto, 1 trệt, 2 lầu, sân thượng trồng rau, 5 phòng ngủ, 6 toilet, 1 phòng thờ.
+ khu vực yên tĩnh, sạch sẽ, dân trí tốt, phù hợp xây biệt thự nghĩ dưỡng, căn hộ dịch vụ.
+ sổ hồng chính chủ 30 năm, sổ hoàn công chuẩn chỉnh, công chứng ngay.

giá chỉ có 9.2 tỷ, có thương lượng."	True	False	True	False	35	5.0	đường Số 9, Linh Trung	Đường Quốc Lộ 13, P.Hiệp Bình Phước, TĐ	đường Số 9, Linh Trung
Chưa Đến 4.5 Tỷ, Phố Duy Tân Cầu Giấy, Ngõ Rộng, Thoáng, Thông	4.35	https://batdongsan.vn/chua-den-45-ty-pho-duy-tan-cau-giay-ngo-rong-thoang-thong-r267208	32.0	3.0	4.0		"chưa đến 4.5 tỷ, phố duy tân cầu giấy, ngõ rộng, thoáng, thông

khu vực tập trung nhiều công ty, dân văn phòng, sầm uất nhất quận cầu giấy.

nhà đẹp, trước nhà thoáng, ngõ rộng thoáng, thông.

tiện ích xung quanh đầy đủ, siêu nhiều, trường học, công ty, bệnh viện,…

sổ đỏ chính chủ - giá 4.35 tỷ (có thương lượng)

lh: 0825420555"	False	False	True	False	36	0.2	phố Duy Tân, Quận Cầu Giấy	phố Duy Tân, Quận Cầu Giấy	phố Duy Tân, Quận Cầu Giấy
Đầu Phố Lò Đúc – Nhà Mới – Lô Góc – Nội Thất Xịn – DT 50m2 – 14,X Tỷ	14.0	https://batdongsan.vn/dau-pho-lo-duc-nha-moi-lo-goc-noi-that-xin-dt-50m2-14x-ty-r267206	50.0	4.0	4.0		"- bán nhà phố lò đúc – 1 nhà ra phố - vị trí nhà nằm ở đoạn vip nhất của phố, cách ngã 5 hàn thuyên – phan chu trinh – lò đúc – hàm long – lê văn hưu khoảng 30m.
- bán nhà phố lò đúc. nhà 4 tầng mới xây cực kỳ hiện đại và chắc chắn. nhà lô góc 3 mặt thoáng, diện tích 50m2, sổ đỏ chính chủ, pháp lý sạch. giá chỉ hơn 14 tỷ
- nằm tại khu vực sầm uất bậc nhất của quận, được coi là kinh đô của hai bà trưng. tập trung các cơ quan đầu não của chính phủ, các toà nhà đại sứ quán…
- kế cạnh các còn phố lớn như: hàn thuyên, phan chu trinh, hàm long, lê văn hưu
- vài phút lên bờ hồ, phố cổ. thuận tiện di chuyển sang các quận như long biên, hoàn kiếm, đống đa…
- do ban đầu chủ không tính bán đi nên đầu tư nội thất cực xịn, giờ bán đi nên quyết định để lại toàn bộ cho người mua chỉ việc xách vali về ở
- thiết kế nhà:
+ t1: khách, bếp, phòng ăn,wc
+ t2: 1 ngủ wc khép kín,1 phòng để đồ (có thể cải tạo thành 1pn)
+ t3: 2 ngủ, wc khép kín
+ t4: phòng thờ, sân phơi.
- liên hệ mr luân – chuyên bán nhà phố lò đúc"	False	False	True	False	37	2.8	phố Lò Đúc, Quận Hai Bà Trưng	phố Lò Đúc, Quận Hai Bà Trưng	phố Lò Đúc, Quận Hai Bà Trưng
Bán nhà An Dương Vương, NGÕ Ô TÔ THÔNG, VIEW SÔNG HỒNG, 30m2 x 4T giá 3.15 tỷ	5.45	https://batdongsan.vn/ban-nha-an-duong-vuong-ngo-o-to-thong-view-song-hong-30m2-x-4t-gia-315-ty-r267204	30.0	3.0	3.0	An Dương Vương, Tây Hồ, Hà Nội	"nhà mặt ngõ rộng cực thoáng, ô tô đỗ, 4 tầng vuông vắn.
thiết kế hiện đại, nhà mới, nội thất toto lung linh.
3 bước ra đường lớn, giao thông thuận tiện, ngõ thông ra đường âu cơ.
xung quanh cực nhiều tiện ích như vinmart, phố đi bộ trịnh công sơn + thung lũng hoa hồ tây rất tiện lợi cho gia đình cuối tuần đi chơi.
sổ đỏ vuông vắn, trước sau như nhau. chủ thiện hợp tác và thiện chí bán nhanh.
liên hệ mr. đức anh chuyên gia tư vấn bất động sản hà nội. sđt: 0337334788"	True	False	True	False	38	4.0	An Dương Vương, Ngõ Ô Tô Thông	An Dương Vương, Tây Hồ, Hà Nội	An Dương Vương, Ngõ Ô Tô Thông
Nhà mới ở ngay Thống Nhất Phường 11 Gò Vấp, 42m2, 2 tầng chỉ 4.8 tỷ	4.8	https://batdongsan.vn/nha-moi-o-ngay-thong-nhat-phuong-11-go-vap-42m2-2-tang-chi-48-ty-r267200	42.0	2.0	3.0	Thống Nhất	"ms 10923
* vị trí: đường thống nhất phường 11 gò vấp, gần chợ, trường, ubnd phường, quận, siêu thị v.v.
* diện tích 42m2, ngang 4m, dài 10.5m, 2 tầng, 2 phòng ngủ, 3wc, nhà mới, đẹp.
* hẻm an ninh, yên tĩnh, hàng xóm thân thiện.
* hình sổ vuông vức."	False	False	True	False	39	2.0	đường Thống Nhất, Phường 11, Quận Gò Vấp	Thống Nhất	đường Thống Nhất, Phường 11, Quận Gò Vấp
Bán nhà mới Gò Vấp dưới 5 tỷ, Nguyễn Thái Sơn phường 5, 43m2	4.98	https://batdongsan.vn/ban-nha-moi-go-vap-duoi-5-ty-nguyen-thai-son-phuong-5-43m2-r267199	43.0	2.0	2.0	Gò Vấp, Thành phố Hồ Chí Minh	"+ nhà mới tiện vô ở ngày, thiết kết hiện đại với kết cấu 1 trệt 1 lầu kiên cố: phòng khách, bếp, 2 pn, 2wc...
+ diện tích 3,3m x 13m, nở hậu.
+ hẻm trước nhà 5m, dân trí cao khu an ninh,
+ toạ lạc ngay khu trung tâm gò vấp với xung quanh đầy đủ tiện ích như: chợ, trường học, siêu thị. trung tâm thương mại, chưa tới 10p ra sân bay.
+ pháp lý sạch công, chứng ngay trong ngày.
+ lh hương nhà rẻ."	False	False	True	False	40	2.0	Nguyễn Thái Sơn, Phường 5, Quận Gò Vấp	Gò Vấp, Thành phố Hồ Chí Minh	Nguyễn Thái Sơn, Phường 5, Quận Gò Vấp
Nhà Mặt Tiền Man Thiện KD Sầm Uất 3 Tầng 5m x 22m Giá Chỉ 8.45 Tỷ	8.45	https://batdongsan.vn/nha-mat-tien-man-thien-kd-sam-uat-3-tang-5m-x-22m-gia-chi-845-ty-r267198	110.0			Thành phố Hồ Chí Minh	"nhà mặt tiền man thiện kd sầm uất 3 tầng 5m x 22m giá chỉ 8.45 tỷ
+ vị trí trục đường man thiện cụm nhà chung cư c2, c3 giao với đường lê văn việt, trương văn thành, tân lập
+ tiện ích bủa vây, rất nhiề tiện ích nào là trường học các cấp đh gtvt, trường trần quốc toản, bệnh viện lê văn việt...
+ diện tích: 5m x 22m
+ kết cấu 3 tầng 1 trệt 2 lầu btct
+ pháp lý chuẩn, sổ hồng trao tay
√ kêu nhà phố
√ hotline: 0985 012 206"	False	False	True	True	41	3.0	đường Man Thiện, Quận tông	Thành phố Hồ Chí Minh	đường Man Thiện, Quận tông
Bán nhà có xưởng MT gần Tô Ngọc Vân, 520m2 thổ cư 12 tỷ. Lh:0919939702 - 0903033343.	12.0	https://batdongsan.vn/ban-nha-co-xuong-mt-gan-to-ngoc-van-520m2-tho-cu-12-ty-lh0919939702-0903033343-r267197	520.0			0903033343	"bán nhà có xưởng mặt tiền đường gần quốc lộ 1a - tô ngọc vân, phường thạnh xuân, quận 12.

nhà xưởng dt: dài 12 x 43m, tổng dt đất 520m² thổ cư công nhận 100%, giấy tờ sổ hồng ra năm 2015, có nhà xưởng sẵn đang cho thuê làm xưởng gỗ, có điện 3 pha. đường thông xe tải lớn ra vô thoải mái.

rất thích hợp kinh doanh kho hàng, xưởng sản xuất.
hoặc xây trọ, kế bên là khu phức hợp căn hộ cao cấp picity đang thi công (khu vực đang phát triển mạnh).

vị trí rất đẹp nằm:
- cách quốc lộ 1a 200m.
- cách tô ngọc vân 150m.
- cách ubq12 500m.
- cách hà huy giáp - ngã tư ga 1km.
- cách thống nhất gò vấp 600m.

giá bán 12 tỷ (khoảng 23 tr/m²). bao công chứng sang tên. miễn môi giới, báo chí.
hỗ trợ vay ngân hàng miễn phí.
mọi chi tiết xin lh: 0919939702 liêm) 0903033343 hưng)."	False	True	False	True	42	0.0	đường gần Quốc Lộ 1a, Tô Ngọc Vân, Phường Thạnh Xuân, Quận 12	0903033343	đường gần Quốc Lộ 1a, Tô Ngọc Vân, Phường Thạnh Xuân, Quận 12
Gía Bán Chỉ 5.1 TỶ TRUNG TÂM #MỘ_LAO HÀ ĐÔNG,Gần Hồ 6 Tầng 7 Ngủ Ở Hay cho Thuê ĐỀU TỐT	5.1	https://batdongsan.vn/gia-ban-chi-51-ty-trung-tam-mo-lao-ha-donggan-ho-6-tang-7-ngu-o-hay-cho-thue-deu-tot-r267196	41.0	7.0	5.0	TRẦN PHÚ MỘ LAO	"gía bán chỉ 5.1 tỷ trung tâm #mộ_lao hà đông,gần hồ 6 tầng 7 ngủ ở hay cho thuê đều tốt
- ngõ trước nhà rộng, ô tô cách nhà 50m, gần hồ #mộ_lao, ngay cạnh kđt mộ lao, trường trợ, siêu thị.. tiện ích bạt ngàn.
nhà bán #mộ_lao hà đông được thiết kế 6 tầng với đầy đủ công năng
+ tầng 1: phòng khách hoăc để xe, bếp, wc.
+ tầng 2: phòng khách hoặc chuyển đổi phòng ngủ, 1 ngủ rộng, wc.
+ tầng 3,4,5: tổng 6 ngủ, 3 vs.
- tầng 6: sân phơi
+ sổ đỏ chính chủ.
+ liên hệ: 0819508701 để tư vấn xem nhà miễn phí, gặp chủ nhà thương lượng về giá."	True	False	True	False	43	6.0	trung tâm Mộ Lao, Hà Đông	TRẦN PHÚ MỘ LAO	trung tâm Mộ Lao, Hà Đông
Chính chủ bán nhà phố Kim Giang, đất lộc, thoáng mát. 5 tầng, 65m. 5.6 tỷ	5.6	https://batdongsan.vn/chinh-chu-ban-nha-pho-kim-giang-dat-loc-thoang-mat-5-tang-65m-56-ty-r267195	65.0	4.0	4.0	Hoàng Mai	"bán nhà phố kim giang, thanh xuân, hà nội
diện tích: 65m2. mặt tiền: 5m.
diện tích xây dựng: 65m2 x 5 tầng. sổ đỏ chính chủ.
- nhà xây kiên cố, thiết kế hợp lý.
-vị trí đẹp, khu đông dân cư, thuận tiện kinh doanh, khu vực sầm uất.
- an ninh rất tốt, gần các siêu thị vinmart, các trường đh lớn như đại học hà nội, khoa học xã hội và nhân văn, đh thăng long..
giá bán: 5.6 tỷ (có thương lượng)
- liên hệ: mr. mão: 0968.45.5335"	False	False	True	True	44	5.0	phố Kim Giang, Quận Thanh Xuân, Hà Nội	Hoàng Mai	phố Kim Giang, Quận Thanh Xuân, Hà Nội
Chính chủ bán nhà đường Định Công Thượng, Hoàng Mai, Hà Nội, 62m 5.4 tỷ	5.4	https://batdongsan.vn/chinh-chu-ban-nha-duong-dinh-cong-thuong-hoang-mai-ha-noi-62m-54-ty-r267194	62.0	4.0	4.0	Hoàng Mai	"chính chủ bán nhà đường định công thượng, hoàng mai, hà nội, 62m 5.4 tỷ
- nhà mặt ngõ thông, kinh doanh, xe 5 tạ đi thoải mái, cách đường vành đai 2.5 khoảng 100m. khu vực dân cư đông đúc, gần sát ngay kđt định công, bãi gửi xe ngay nhà, giao thông thuận tiện kết nối lê trọng tấn, trường chinh, linh đàm, kim giang, giải phóng, ngã tư sở... gần bến xe giáp bát, nước ngầm. tiện đủ đường.
+ nhà 5 tầng , khung cột bê tông chắc chắn.
liên hệ xem nhà: mr. mão. 0968.45.5335 (miễn tiếp trung gian, môi giới, quảng cáo)"	False	False	True	False	45	5.0	đường Định Công Thượng, Phường Hoàng Mai, Quận Hoàng Mai, Hà Nội	Hoàng Mai	đường Định Công Thượng, Phường Hoàng Mai, Quận Hoàng Mai, Hà Nội
Bán nhà 3 tầng siêu đẹp 100m2 ngang 5 khu phân lô Đầm Phường, An Đồng, An Dương, Hải Phòng	4.5	https://batdongsan.vn/ban-nha-3-tang-sieu-dep-100m2-ngang-5-khu-phan-lo-dam-phuong-an-dong-an-duong-hai-phong-r267191	100.0	3.0	3.2	An Đồng, An Dương, Hải Phòng	"???? bán nhà 3 tầng cực đẹp siêu rộng rãi khu phân lô đầm phường, an đồng, an dương, hải phòng????????
lh mrs tâm: 0796-336-866

♻️ địa chỉ : đầm phường, an đồng, an dương

????giá: 4,5 tỷ - 100 m2

❌ nhà nằm trong khu dân cư đầm phường, sân cổng riêng, ô tô đỗ trong nhà, 3 tầng độc lập, dân tự xây, cực kì chắc chắn, thông tiền thoáng hậu, đằng sau có lưu không cực thoáng, nhìn thẳng sang hoàng huy an đồng.

❌ nhà thiết kế hiện đại, tiện nghi, nội thất cao cấp full tất cả các phòng.

❌ diện tích: 100m2, ngang 5m, hướng tây.

???? cấu trúc :
- tầng 1 : phòng khách, phòng bếp cực rộng, sân trước, sân sau.
- tầng 2 : 2 phòng ngủ to, hệ thống đèn điện cao cấp, tủ quần áo âm tường, thiết kế tiện nghi, vệ sinh khép kín, ban công cực thoáng.
- tầng 3 : phòng ngủ, phòng thờ, sân phơi, ban công.

???? giá bán: 4,5 tỷ( tt)

???? bìa đỏ chính chủ


☎ thông tin cho tiết lh mrs tâm: 0796-336-866 công ty bán nhà hải phòng “ uy tín- tận tâm- chuyên nghiệp”"	True	False	False	False	46	3.0	đường Đầm Phường, Phường An Đồng, Quận An Dương, Hải Phòng	An Đồng, An Dương, Hải Phòng	đường Đầm Phường, Phường An Đồng, Quận An Dương, Hải Phòng
