Title	Price	Links	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Mặt tiền	index	Số tầng	ExtractedTitle	Address1	Address2
Mặt Tiền Kinh Doanh Bùi Đình Túy Phường 24, Bình Thạnh Ngang 6.5 x 20m, 7 Tầng, Chỉ 33 Tỷ	33.0	https://batdongsan.vn/mat-tien-kinh-doanh-bui-dinh-tuy-phuong-24-binh-thanh-ngang-65-x-20m-7-tang-chi-33-ty-r279216	161	10.0	10.0	đường bùi đình túy, phường 24, bình thạnh, tphcm	"bác tám cần bán căn nhà vip siêu hiếm dòng tiền ổn định 135 tr.tháng ngay trung tâm bình thạnh, đường bùi đình túy giao các tuyến đường ngô đức kế, đường chu văn an, đường phan văn trị, đường lê quang định di chuyển nhanh qua quận 1, quận 3, quận phú nhuận, đi đến sân bay tân sơn nhất chỉ 9 phút.
thông số diện tích 161m2 ( ngang 6.5m x dài 20m ) công nhận đủ.
kết cấu được thiết kế 7 tầng bao gồm 1 trệt, 5 tầng, sân thượng thiết kế ngăn đôi cầu thang giữa, thang máy chạy êm ru phù hợp các loại hình kinh doanh: nhà hàng, khách sạn, căn hộ, văn phòng, trụ sở.....
nhà mới hoàn thiện năm 2022 vừa đi vào vận hành, đang cho thuê dòng tiền ổn định hàng tháng 135 triệu, sang năm là 150 triệu trên tháng rất phù hợp với khách hàng đầu tư, giữ tiền.
sổ hồng chính chủ, pháp lý chuẩn, công chứng mua bán ngay
liên hệ xuân nghị để xem và tìm nhà ưng ý miển phí 0987581589"	False	True	False	False	22	7.0	đường Bùi Đình Túy, Phường 24, Quận Bình Thạnh	đường bùi đình túy, phường 24, bình thạnh, tphcm	đường Bùi Đình Túy, Phường 24, Quận Bình Thạnh
NHÀ GẦN HẺM ÔTÔ 6M XÔ VIẾT NGHỆ TĨNH, PHƯỜNG 21, BÌNH THẠNH, 2 TẦNG BTCT, 60M2, 5.x TỶ	5.2	https://batdongsan.vn/nha-gan-hem-oto-6m-xo-viet-nghe-tinh-phuong-21-binh-thanh-2-tang-btct-60m2-5x-ty-r279215	60	3.0	3.0		"- diện tích: 4 x 15m
- kết cấu: 1 trệt 1 lầu btct, 3 pn, 3 wc; phòng khách, bếp rộng rãi; có ban công, sân phơi, sân để xe
- đường đi thông khắp nơi, sạch sẽ, an ninh, dân trí cao. khu vực xô viết nghệ tĩnh, điện biên phủ, trường sa, nguyễn hữu cảnh
- gần chợ thị nghè, đh thủy lợi, thảo cầm viên, landmark 81, vòng xoay hàng xanh. giáp ranh quận 1 và thủ thiêm; ngập tràn tiện ích
- sổ hồng chính chủ, hoàn công đủ, pháp lý chuẩn, công chứng mua bán trong ngày"	False	False	True	False	23	2.0	xô viết nghệ tĩnh, Phường 21, Quận Bình Thạnh	xô viết nghệ tĩnh, Phường 21, Quận Bình Thạnh	xô viết nghệ tĩnh, Phường 21, Quận Bình Thạnh
CHỐT GẤP 4,16 TỶ - NHÀ ĐẸP Ở LIỀN - TRUNG TÂM TÂN BÌNH	4.16	https://batdongsan.vn/chot-gap-416-ty-nha-dep-o-lien-trung-tam-tan-binh-r279214	41	2.0	2.0		"chốt gấp - nhà đẹp ở liền

✅ đc: lạc long quân, p10, tb
✅ dt: 3.9m x 11m
✅ kết cấu: trệt, lửng. 2pn, 2wc, phòng khách, bếp. sân trước nhà rộng đẹp
✅ sổ vuông vức, công nhận đủ, không quy hoạch

☎️ gọi ngay đi xem nhà đẹp này 093 888 6128 thúy dinh ( 翠莹 ).
⏩ kết bạn zalo để xem kho hàng và luôn cập nhật hàng mới nhất
---------------------
ảnh tự chụp - cam kết hình thật
ms1022"	False	False	False	False	24	2.0	Lạc Long Quân, Phường 10, Quận Tân Bình	Lạc Long Quân, Phường 10, Quận Tân Bình	Lạc Long Quân, Phường 10, Quận Tân Bình
Bán Căn Nhà Xây Mới - Nằm Ngay Hẻm Chợ Lê Văn Quới	5.3	https://batdongsan.vn/ban-can-nha-xay-moi-nam-ngay-hem-cho-le-van-quoi-r279213	48	4.0	3.0	246/22	"- giá chỉ 5️⃣ tỷ 3️⃣0️⃣0️⃣tr. thương lượng.
✳️✳️✳️✴️✴️✴️
- bán căn nhà hẻm 246/22 đường lê văn quới _ p. bình hưng hòa a _ q. bình tân .
- dt : 4m x 12m.
➤ xây dựng : 1trệt _ 3lầu.
➤ có 4 phòng ngủ + 3 tolet.
➤ hẻm trước nhà 4m
➤ nhà hẻm ngay chợ lê văn quới.
➤ gần ngã tư 4 xã.
- hướng chánh bắc.
»»»»»»»»»»»»»»
☎ 0877357548 ( nhà đất bình tân )."	False	False	True	False	25	4.0	đường Lê Văn Quới, Phường Bình Hưng Hòa A, Quận Bình Tân	246/22	đường Lê Văn Quới, Phường Bình Hưng Hòa A, Quận Bình Tân
Bán Căn Nhà Sổ Hồng Riêng - Đường Lê Văn Quới	4.9	https://batdongsan.vn/ban-can-nha-so-hong-rieng-duong-le-van-quoi-r279212	44	4.0	3.0	441	"- giá 4️⃣ tỷ 9️⃣0️⃣0️⃣tr.
✳️✳️✳️✴️✴️✴️
- bán căn nhà hẻm 441 đường lê văn quới _ p. bình hưng hòa a _ q. bình tân.
- dt : 4m x 11m
➤ xây dựng : 1trệt - 3lầu - có sân thượng.
➤ nằm sau căn mặt tiền hẻm.
➤ khu cao tầng - hẻm xe hơi.
- hướng chính bắc.
»»»»»»»»»»»»»»»»»
☎ 0877357548 ( nhà đất bình tân )."	True	False	False	True	26	4.0	Đường Lê Văn Quới, Phường Bình Hưng Hòa A, Quận Bình Tân	441	Đường Lê Văn Quới, Phường Bình Hưng Hòa A, Quận Bình Tân
Cần bán gấp nhà biệt thự Verosa Park, 6x17m 1 trệt 2 lầu 4PN, full nội thất, giá chỉ 13,5 tỷ TL	13.5	https://batdongsan.vn/can-ban-gap-nha-biet-thu-verosa-park-6x17m-1-tret-2-lau-4pn-full-noi-that-gia-chi-135-ty-tl-r279204	102	4.0	5.0	Đường Liên Phường, Phường Phú Hữu, Q9	"cần bán nhà biệt thự verosa khang điền.
- diện tích đất: 6x17m = 102m².
- diện tích sàn: 200m².
- thiết kế: 1 trệt 2 lầu 4pn - 5wc.
- nội thất full đầy đủ như hình.
- giá bán chỉ 13,5 tỷ thương lượng.
đã có sổ hồng riêng.
đường 12m nội khu an ninh 24/7.
địa chỉ: đường liên phường, phường phú hữu, q9.
lh: 0388 668 882 gặp tâm (zalo)."	False	False	False	False	27	3.2	đường Liên Phường, Phường Phú Hữu, Quận 9	Đường Liên Phường, Phường Phú Hữu, Q9	đường Liên Phường, Phường Phú Hữu, Quận 9
Nhà đẹp gần MT Phạm Văn Đồng, 3 tầng BTCT , ban công , giếng trời,Gigamal kế bên	4.35	https://batdongsan.vn/nha-dep-gan-mt-pham-van-dong-3-tang-btct-ban-cong-gieng-troigigamal-ke-ben-r279201	52	4.0	3.0	Phạm Văn Đồng	"????nhà đẹp gần mt phạm văn đồng, 3 tầng btct , ban công , giếng trời,gigamal kế bên
????diện tích 4x13m
????chỉ 5 ph thông ra giga mall phạm văn đồng
????nhà còn mới xách valy ở ngay,4pn, 3 wc , ban công , giếng trời
????đường trước nhà rộng, đậu ô tô thoải mái
????chủ để lại toàn bộ nội thất
????khu vực yên tĩnh , an ninh
????sổ vuông vắn , cc ngay
☎️giá chỉ 4,35 tỷ có tl mạnh"	True	False	True	False	28	3.0	 gần MT Phạm Văn Đồng	Phạm Văn Đồng	 gần MT Phạm Văn Đồng
Bán nhà đẹp Ở ngay 3 tầng, ngang 4m - HXH giáp Hòa Bình Tân Phú - Nhỉnh 3 tỷ TL	3.0	https://batdongsan.vn/ban-nha-dep-o-ngay-3-tang-ngang-4m-hxh-giap-hoa-binh-tan-phu-nhinh-3-ty-tl-r279200	40				"+ 1 trệt, lửng 1 lầu. 3pn, 2wc, không tóp hậu
+ tặng nội thất, phù hợp gia đình ít người
+ ở ngay, gần chợ, trường, nhiều tiện ích, an ninh
+ pháp lý sổ hồng riêng chính chủ, công chứng ngay
+ liên hệ mr thiên phước 086 7000 938 để hẹn lịch đến xem nhà sớm nhất"	False	False	True	False	29	3.0	HXH giáp Hòa Bình, Quận Tân Phú	HXH giáp Hòa Bình, Quận Tân Phú	HXH giáp Hòa Bình, Quận Tân Phú
Bán nhà phố Chính Kinh, Thanh Xuân 48m, 3 tầng. Giá: 4.2 tỷ	4.2	https://batdongsan.vn/ban-nha-pho-chinh-kinh-thanh-xuan-48m-3-tang-gia-42-ty-r279198	48	3.0		Hà Nội	"""bán nhà phố chính kinh, thanh xuân 48m, 3 tầng. giá: 4.2 tỷ
bán nhà phố chính kinh, nhà vị trí đẹp lô góc 2 mặt thoáng
diện tích 48m, nhà 3 tầng chắc chắn, công năng đầy đủ, về ở ngay.
đường trước nhà xe 3 gác chạy, cách đường ô tô 50m, ngõ thông thoáng đi lại thuận tiện
nhà gần chợ, trường học các cấp, tttm... tiện ích quanh khu vực không thiếu thứ gì
sổ đỏ chính chủ, sẵn sàng giao dịch
giá: 4.2 tỷ, có thương lượng
liên hệ trực tiếp hoặc zalo: 0937.158.386"	True	False	True	False	30	3.0	Phố Chính Kinh, Quận Thanh Xuân	Hà Nội	Phố Chính Kinh, Quận Thanh Xuân
Bán nhà ngõ Văn Hương - Tôn Đức Thắng 64m, 3 tầng. Giá: 5 tỷ	5.0	https://batdongsan.vn/ban-nha-ngo-van-huong-ton-duc-thang-64m-3-tang-gia-5-ty-r279195	64	3.0		Hà Nội	"""bán nhà ngõ văn hương - tôn đức thắng 64m, 3 tầng. giá: 5 tỷ
bán nhà ngõ văn hương, vị trí trung tâm quận đống đa.
diện tích 64m, nhà hiện trạng 3 tầng cũ, chủ xác định bán đất tặng nhà.
đường trước nhà xe bác gác chạy, cách mặt tôn đức thắng 50m, ngõ thông thoáng đi lại thuận tiện
nhà gần chợ, trường học các cấp, tttm... tiện ích quanh khu vực không thiếu thứ gì
sổ đỏ chính chủ, sẵn sàng giao dịch
giá: 5 tỷ, có thương lượng
liên hệ trực tiếp hoặc zalo: 0937.158.386"	True	False	True	False	31	3.0	ngõ Văn Hương, Tôn Đức Thắng, Quận Đống Đa	Hà Nội	ngõ Văn Hương, Tôn Đức Thắng, Quận Đống Đa
Dãy trọ HẺM XE TẢI Tân Thới Nhất, SHR, 94m2_3.95 tỷ	3.95	https://batdongsan.vn/day-tro-hem-xe-tai-tan-thoi-nhat-shr-94m2-395-ty-r279194	94	10.0	10.0	Thành phố Hồ Chí Minh	"dãy trọ hẻm xe tải tân thới nhất, shr, 94m2_3.95 tỷ
. vị trí: tân thới nhất, gần chợ lạc quang, trường chinh.
. hẻm xe tải vào nhà, có 10 phòng trọ, 1 trệt 1 lửng.
- sổ vuông nở hậu, sổ sẵn sang tên nhanh.
lh 0902177052 xem nhà thật, giá thật 100%"	False	False	True	False	32	6.8	hẻm Tân Thới Nhất	Thành phố Hồ Chí Minh	hẻm Tân Thới Nhất
Dãy trọ HẺM XE TẢI Tân Thới Nhất, SHR, 94m2_3.95 tỷ	3.95	https://batdongsan.vn/day-tro-hem-xe-tai-tan-thoi-nhat-shr-94m2-395-ty-r279193	94	10.0	10.0	Thành phố Hồ Chí Minh	"dãy trọ hẻm xe tải tân thới nhất, shr, 94m2_3.95 tỷ
. vị trí: tân thới nhất, gần chợ lạc quang, trường chinh.
. hẻm xe tải vào nhà, có 10 phòng trọ, 1 trệt 1 lửng.
- sổ vuông nở hậu, sổ sẵn sang tên nhanh.
lh 0902177052 xem nhà thật, giá thật 100%"	False	False	True	False	33	1.8	hẻm xe tải Tân Thới Nhất	Thành phố Hồ Chí Minh	hẻm xe tải Tân Thới Nhất
Bình Tân, Nhà 4 Tầng Ngang 8m-hẻm ôtô-Đ.Lê Văn Quới-BHH A-Bình Tân	7.28	https://batdongsan.vn/binh-tan-nha-4-tang-ngang-8m-hem-oto-dle-van-quoi-bhh-a-binh-tan-r279184	108	5.0	4.0	Thành phố Hồ Chí Minh	"?bình tân- hẻm xe tải - khu phân lô - ngang 8m - 108m2 - gi.á rẻ chỉ 70 tr.m2- có 2 căn nhà đẹp.
nhà mới đẹp, 4 tầng, 5pn, vừa ở kinh doanh.
chỉ 7 t.ỷ 38 tl mạnh, phâp lý chuẩn.
☎️zalo 0938059388. nhà phố sg.
phù hợp ở kết hợp sản xuất, kinh doanh, cho thuê giữ tiền."	False	False	False	False	34	4.0	Đường Lê Văn Quới, Phường Bình Tân	Thành phố Hồ Chí Minh	Đường Lê Văn Quới, Phường Bình Tân
Nhà ở liền, đối diện Chợ Tân Bình, gần Nhà Thờ Phú Trung, 3.5 tỷ	3.5	https://batdongsan.vn/nha-o-lien-doi-dien-cho-tan-binh-gan-nha-tho-phu-trung-35-ty-r279180	34	2.0	2.0	Lạc Long Quân, P.11, Tân Bình	nhà kết cấu trệt 1 lầu, đúc kiên cố, có 2 phòng ngủ, 2 vệ sinh. nhà còn mới nên ở ngay. vị trí ngay chợ tân bình, gần nhà thờ phú trung, hẻm thông phạm phú thứ, hồng lạc. có chỗ đậu ô tô. qua khu bàu cát gần, đi chợ tân bình vài bước chân. sổ hồng riêng, sang tên ngay. liên hệ anh võ: 0909 100 817. không tiếp trung gian.	True	False	True	False	35	2.0	đối diện Chợ Tân Bình, gần Nhà Thờ Phú Trung, Quận Tân Bình	Lạc Long Quân, P.11, Tân Bình	đối diện Chợ Tân Bình, gần Nhà Thờ Phú Trung, Quận Tân Bình
Mở bán Nhà Phố Thương Mại 4 tầng CELESTA AVENUE - KEPPEL LAND	31.0	https://batdongsan.vn/mo-ban-nha-pho-thuong-mai-4-tang-celesta-avenue-keppel-land-r279177	196	4.0	4.0	Nguyễn Hữu Thọ, Long Kiển, Nhà Bè, Tp.HCM	"- lịch thanh toán giãn đến 5 năm
- event giới thiệu dự án: 1/10/2023
-thời gian: 8:30 - 12:00
địa điểm: nhà mẫu celesta city - pv gas tower - 673 nguyễn hữu thọ, phước kiển, nhà bè.

tổng quan
- vị trí: trong cụm celesta city, mặt tiền nguyễn hữu thọ, nhà bè
- chức năng: vừa kinh doanh và để ở
- quy mô: 1,53ha
- số lượng căn: 43 căn nhà phố thương mại riêng biệt
- thiết kế: 7x28m, song lập, 2 mặt tiền, 3 tầng + 1 sân thượng
- có công viên rộng 2ha bên cạnh dự án
- bàn giao: hoàn thiện bên ngoài, thô bên trong

chương trình bán hàng celesta avenue
- chiết khấu 2% cho khách hàng đặt chỗ trước ngày 15/10/2023
- tặng vàng tương đương 2 tỷ (căn thường), 3 tỷ (căn góc); trừ vào đợt thanh toán nhận nhà.

lịch thanh toán giãn 5 năm
dự kiến xây dựng q1/2024; dự kiến bàn giao q4/2024
đơn giá 160 triệu/m2; giá bán 33-45 tỷ/căn

liên hệ hotline: 0983 525 101"	False	False	False	True	36	4.0	Nguyễn Hữu Thọ, Phước Kiển, Nhà Bè	Nguyễn Hữu Thọ, Long Kiển, Nhà Bè, Tp.HCM	Nguyễn Hữu Thọ, Phước Kiển, Nhà Bè
Bán nhà Bàu Cát-Ngang 4.4m-100m2-khu vực dân trí cao-an ninh chỉ 4 tỷ	4.05	https://batdongsan.vn/ban-nha-bau-cat-ngang-44m-100m2-khu-vuc-dan-tri-cao-an-ninh-chi-4-ty-r279176	100			Bàu Cát Phường 12 tân Bình	"bán nhà bàu cát-ngang 4.4m-100m2-khu vực dân trí cao-an ninh chỉ 4 tỷ
nhà khu vip bàu cát-ngang 4.4m-100m2-khu vực dân trí cao-an ninh chỉ 4 tỷ
+ hiện trạng: cấp 4 đã cũ, tiện xây mới.
+ vị trí: ngay khu vip bàu cát, hẻm thông thoáng, sạch sẽ, khu vực dân trí cao, an ninh, gần trường chinh, cmt8, ngã tư bảy hiền,….
+ sổ hồng đẹp, vuông, nở hậu tài lộc, mua bán nhanh.
+ dt: 100m2. giá rẻ: 4.050 tỷ(thương lượng)."	False	False	True	False	37	0.2	Bàu Cát	Bàu Cát Phường 12 tân Bình	Bàu Cát
Bán nhà mới 2 lầu 2 mặt hẻm đường Dạ Nam Phường 2 Quận 8	4.9	https://batdongsan.vn/ban-nha-moi-2-lau-2-mat-hem-duong-da-nam-phuong-2-quan-8-r279175	44				"bán nhà mới 2 lầu 2 mặt hẻm đường dạ nam phường 2 quận 8
+ diện tích: 4.4 x 11m
+ hiện trạng: nhà mới 2 lầu, 4pn, 3wc, đầy đủ tiện nghi, dọn vào ở liền,…
+ vị trí: nhà 2 mặt hẻm trước + sau, thông tứ hướng, gần cầu chữ y, cầu nguyễn văn cư, tiện lưu thông qua các tuyến đường và các quận tiếp giáp.
+ tiện ích: dân cư hiện hữu, môi trường sống an ninh, xung quanh nơi ở đầy đủ các tiện ích, thích hợp sinh sống và đi lại.
+ hướng đông
+ sổ hồng
+ giá: 4.9 tỷ (t/l)
liên hệ: 0933 862 860 ms sương
tư vấn pháp lý & xem nhà miễn phí
hỗ trợ vay ngân hàng 80% giá trị nhà
nhận ký gửi cho thuê nhà đất các quận tp.hcm"	False	False	True	False	38	2.0	đường Dạ Nam, Phường 2, Quận 8	đường Dạ Nam, Phường 2, Quận 8	đường Dạ Nam, Phường 2, Quận 8
Bán nhà liên kề Sài Đồng, Long Biên, 98m x 4 tầng, MT 6.3m, phân lô, ô tô tránh, 10 tỷ 5	10.5	https://batdongsan.vn/ban-nha-lien-ke-sai-dong-long-bien-98m-x-4-tang-mt-63m-phan-lo-o-to-tranh-10-ty-5-r279173	98	6.0		Sài Đồng, Long Biên	"- bán gấp căn phân lô liền kề phố sài đồng, long biên. diện tích 98m, xây thô 4 tầng, mặt tiền 6.3m, đường ô tô tránh, vỉa hè rộng, kinh doanh thoải mái.
- vị trí nhà nằm trong khu phân lô trên đường sài đồng, kế cạnh là khu liền kề flc sài đồng. đường to rộng, vỉa hè lớn, ô tô đỗ thoải mái. khu vực hiếm nhà bán, đây là khu phân lô cán bộ số lượng có hạn, ngay mặt phố sài đồng vào nhà vài bước chân, quy hoạch ổn định hạ tầng đang phát triển kết nối kđt sài đồng với vinhomes riverside. tiện ích quanh nhà không thiếu gì, gần ngay chợ, siêu thị, trường học các cấp chỉ cách nhà vài phút.
- hiện trạng căn nhà xây thô nguyên bản nhận bàn giao từ chủ đầu tư với kết cấu 4 tầng nhà độc lập, mỗi tầng chia 2 phòng, cầu thang giữa, chủ mới về hoàn thiện căn nhà hiện đại thang máy tùy thích với diện tích mặt sàn rộng, kết hợp vừa ở vừa kinh doanh hoặc cho thuê cực tốt.
- sổ đỏ vuông đẹp giao dịch ngay.
lh: 0904.882258"	True	False	True	True	39	8.0	phố Sài Đồng, Quận Long Biên	Sài Đồng, Long Biên	phố Sài Đồng, Quận Long Biên
31m2 Trung Mỹ Tây, nở hậu, gần chợ, Tô Ký, SHR không quy hoạch, 2 tỷ5	2.5	https://batdongsan.vn/31m2-trung-my-tay-no-hau-gan-cho-to-ky-shr-khong-quy-hoach-2-ty5-r279163	31	2.0	2.0	Thành phố Hồ Chí Minh	"31m2 trung mỹ tây, nở hậu, gần chợ, tô ký, shr không quy hoạch, 2 tỷ5
. vị trí: hà đặc, gần chợ trung mỹ tây 13, nguyễn ảnh thủ, tô ký, …
. nhà 1 trệt, 1 lầu, 2 phòng ngủ, phòng khách.
. hẻm 3m an ninh, yên tĩnh, cách hẻm xe tải tránh chỉ 10m.
. tiện ích xung quanh ngập tràn.
sổ hồng riêng, hoàn công, nở hậu, mua bán nhanh.
gọi ngay 0902177052 xem nhà thật, giá thật."	False	False	True	False	40	1.8	Trung Mỹ Tây, Hà Đ keş, Tô Ký	Thành phố Hồ Chí Minh	Trung Mỹ Tây, Hà Đ keş, Tô Ký
Gò Vấp - Chính chủ cần bán nhà 2 tầng, 4 pn, giá 5tỷ8 thương lượng	5.8	https://batdongsan.vn/go-vap-chinh-chu-can-ban-nha-2-tang-4-pn-gia-5ty8-thuong-luong-r279153	30	4.0	3.0		"nhà chính chủ, đầy đủ giấy tờ, phù hợp gia đình 4-5 người ở
- hẻm thông phạm văn đồng, lê lợi, nguyễn thái sơn thuận tiện di chuyển
- kết cấu: 1 trệt 2 lầu, 4pn, 3wc, bếp, sân phơi
- gần trường học, công viên, chợ, nhiều cửa hàng tiện lợi, cách sân bay 5p đi xe
giá 5tỷ8 còn thương lượng
liên hệ: cô bé 0397999813 hoặc thư 0908070281"	False	False	True	False	41	2.0	Gò Vấp	Gò Vấp	Gò Vấp
Bán nhà 2MT HXH đường AO ĐÔI, DT: 4x15.5m, 1 lầu, giá: 3.75 tỷ TL Liên Hệ Ngay	3.75	https://batdongsan.vn/ban-nha-2mt-hxh-duong-ao-doi-dt-4x155m-1-lau-gia-375-ty-tl-lien-he-ngay-r279150	62				"- bán nhà: 2 mặt tiền hẻm xe hơi đường ao đôi, dt: 4x15.5m.
- hiện trạng: hẻm trước sau 5m xe hơi vô đến nhà, cách mặt tiền đường chỉ 100m, cách ngã 3 ao đôi - mã lò chưa đến 200m. bán kính tiện ích đầy đủ trong 1km như siêu thị, trường học các cấp, bệnh viện, chợ, dịch vụ ăn uống, cửa hàng công nghệ,v.v...
- kết cấu: 1 trệt, 1 lầu.
- vị trí: khu dân cư an ninh, dân trí cao, văn minh, sạch sẽ.
- giá: 3.75 tỷ tl.

liên hệ: 0707725457 phú cường.
hỗ trợ khách hàng đăng bộ sang tên hoàn toàn miễn phí.
cam kết những thông tin trên đúng 100% sự thật.
uy tín - chuyên nghiệp - tốc độ - hiệu quả.
sàn giao dịch bđs tanphuland.
đc: 229 lê văn quới, p. bình trị đông, q. bình tân, tp. hcm."	True	False	True	False	42	2.0	đường Ao Đôi, Phường Bình Trị Đông, Quận Bình Tân, TP. HCM	đường Ao Đôi, Phường Bình Trị Đông, Quận Bình Tân, TP. HCM	đường Ao Đôi, Phường Bình Trị Đông, Quận Bình Tân, TP. HCM
Bán nhà phố Hào Nam, Đống Đa, kinh doanh nhỏ, ở ngay 5 tầng 39m2 giá 5.35 tỷ	5.35	https://batdongsan.vn/ban-nha-pho-hao-nam-dong-da-kinh-doanh-nho-o-ngay-5-tang-39m2-gia-535-ty-r279146	39	6.0	5.8		"mặt ngõ nông thông - gần phố - kinh doanh - full nội thất xịn xò
- nhà nằm vị trí mặt ngõ ba gác tránh xe máy thoải mái, trung tâm đống đa, ngõ nông thông, rộng thoáng chạy vòng quanh sang vũ thạnh, hào nam, đi giảng võ…khu dân trí cao, tiện ích ngập tràn, an ninh cực tốt.
nhà được thiết kế và xây dựng 5 tầng 1 tum đầy đủ công năng sử dụng, khung cột bê tông cực chắc chắn.
+ tầng 1: phòng khách + vệ sinh.
+ tầng 2: khách, bếp
+ tầng 3,4,5: mõi tầng 2 phòng + wc
+ tầng tum: phòng thờ, sân phơi
- nhà khách mua chỉ việc xách vali về ở
- pháp lý: sổ đỏ chính chủ ssgd
- giá có thương lượng"	False	False	True	False	43	5.0	phố Hào Nam, Quận Đống Đa	phố Hào Nam, Quận Đống Đa	phố Hào Nam, Quận Đống Đa
BÁN NHÀ HẺM XE TẢI TRẦN QUANG CƠ, TÂN PHÚ - 80M (4.4x18) A4 - 2 TẦNG BTCT - CHỈ 5.x TỶ	5.3	https://batdongsan.vn/ban-nha-hem-xe-tai-tran-quang-co-tan-phu-80m-44x18-a4-2-tang-btct-chi-5x-ty-r279145	80	3.0	3.0	Thành phố Hồ Chí Minh	"mô tả
???? kết cấu: 1 trệt 1 lầu đúc btct, sân xe rộng, ban công lớn, giếng trời.
???? diện tích: 80m2 (4.4x18) sổ vuông a4
???? hẻm xe tải gần mặt tiền, khu dân trí cao, không lộ giới quy hoạch.
???? vị trí trung tâm ngay lũy bán bích, thoại ngọc hầu, giáp quận bình tân, tân bình, đầm sen park 5p...
???? sổ hồng vuông a4, pháp lý chuẩn, công chứng ngay.
===================================
+ chủ gấp bán trong tháng này, đã giảm chào chỉ còn 5 tỷ 350 thương lượng.

???? hãy gọi xem nhà ngay: 0354299320"	False	False	False	True	44	2.0	hẻm Trần Quang Cơ, Quận Tân Phú	Thành phố Hồ Chí Minh	hẻm Trần Quang Cơ, Quận Tân Phú
BÁN NHÀ 2.7ty.NGAY MAN THIỆN.1T+ 1L.SỔ RIÊNG HOÀN CÔNG ĐỦ	2.7	https://batdongsan.vn/ban-nha-27tyngay-man-thien1t-1lso-rieng-hoan-cong-du-r279132	36	3.0	2.0	Đường Man Thiện Phường Tăng Nhơn Phú A	"nhà cực chất.giá cực ngất.ngay man thiện
bán gấp trong đêm.giảm cực sâu
chỉ 2.7 ty
bán nhà 1t + 1l. 50m ra man thiện
+ nhà bán hẻm 3 gác
+ 50m ra man thiện
+ diện tích 3.6 x 11
+ thiết kế 1t + 1l
+ 3 phòng ngủ. 2 wc
+ sổ hồng.hoàn công không thiếu 1cm
lhe em hiếu 24/7. để được xem nhà + sổ chính quy nhé"	False	False	False	False	45	2.0	ngay man thiện	Đường Man Thiện Phường Tăng Nhơn Phú A	ngay man thiện
Bán nhà mới 2 lầu gần mặt tiền đường Chánh Hưng Phường 9 Quận 8	5.7	https://batdongsan.vn/ban-nha-moi-2-lau-gan-mat-tien-duong-chanh-hung-phuong-9-quan-8-r279131	44				"bán nhà mới 2 lầu gần mặt tiền đường chánh hưng phường 9 quận 8
+ diện tích: 4 x 11m
+ hiện trạng: nhà mới, thiết kế sang trọng, xây dựng 1 trệt, 2 lầu, sân thượng, 3pn, 3wc, phòng khách, bếp,… đầy đủ tiện nghi, dọn vào ở liền.
+ vị trí: hẻm trước nhà 3m, cách cầu nguyễn tri phương và cầu chánh hưng 70m, xe cộ thuận di chuyển, lưu thông dễ dàng qua quận 4, 5, 6, 10,…, chỉ mất vài phút.
+ tiện ích: dân cư hiện hữu, an ninh, yên tĩnh, xung quanh nơi ở gần chợ ba đình, bệnh viện, trường học, siêu thị, khu mua sắm và ăn uống,… hoạt động sầm uất 24/7.
+ giá: 5.7 tỷ (t/l)
+ hướng nam
+ sổ hồng
liên hệ: 0933 862 860 ms sương
tư vấn pháp lý & xem nhà miễn phí
hỗ trợ vay ngân hàng 80% giá trị nhà
nhận ký gửi cho thuê nhà đất các quận tp.hcm"	False	False	True	True	46	3.0	đường Chánh Hưng, Phường 9, Quận 8	đường Chánh Hưng, Phường 9, Quận 8	đường Chánh Hưng, Phường 9, Quận 8
Bán nhà mới 2 lầu hẻm 4m đường Tám Danh Phường 4 Quận 8 - LH: 0933862860 Sương	4.6	https://batdongsan.vn/ban-nha-moi-2-lau-hem-4m-duong-tam-danh-phuong-4-quan-8-lh-0933862860-suong-r279128	36				"bán nhà mới 2 lầu hẻm 4m đường tám danh phường 4 quận 8
+ diện tích: 8.5 x 4.2m
+ hiện trạng: nhà mới, vào ở liền, xây dựng 1 trệt, 2 lầu, sân thượng, 3pn, 3wc, có máy nước nóng năng lượng mặt trời,…
+ vị trí: hẻm trước nhà 4m, thông thoáng, gần chợ nhỏ, nhà thờ nam hải, cầu chánh hưng, cầu nguyễn tri phương,… xe cộ tiện lưu thông, di chuyển dễ dàng sang các quận lân cận.
+ tiện ích: dân cư hiện hữu, an ninh, yên tĩnh, xung quanh nơi ở đầy đủ các nhu cầu thiết yếu, đáp ứng cho cuộc sống sinh hoạt và đi lại.
+ hướng tây bắc
+ sổ hồng
+ giá: 4.6 tỷ (t/l)
liên hệ: 0933 862 860 ms sương
tư vấn pháp lý & xem nhà miễn phí
hỗ trợ vay ngân hàng 80% giá trị nhà
nhận ký gửi cho thuê nhà đất các quận tp.hcm"	False	False	True	False	47	2.8	đường Tám Danh, Phường 4, Quận 8	đường Tám Danh, Phường 4, Quận 8	đường Tám Danh, Phường 4, Quận 8
