Title	Price	Links	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Mặt tiền	index	Số tầng	ExtractedTitle	Address1	Address2
Bán nhà MT đường PHAN ANH, DT: 6.5x59m, 4 lầu, giá: 35 tỷ TL Liên Hệ Ngay	35.0	https://batdongsan.vn/ban-nha-mt-duong-phan-anh-dt-65x59m-4-lau-gia-35-ty-tl-lien-he-ngay-r268756	384.0				"- bán nhà: mặt tiền đường phan anh, dt: 6.5x59m.
- hiện trạng: mặt tiền đường rộng 12m, thuận lợi để kinh doanh hoặc cho thuê. khu vực giáp với quận 6, cách ngã 4 phan anh - tân hoà đông chỉ 500m. bán kính tiện ích nằm trong 1km như chợ, siêu thị, trường học, cửa hàng công nghệ, dịch vụ ăn uống,v.v...
- kết cấu: 1 hầm, 1 trệt, 1 lửng, 4 lầu.
- vị trí: khu dân cư an ninh, sầm uất, xe lưu thông thường xuyên.
- giá: 35 tỷ tl.

liên hệ: 0707725457 phú cường.
hỗ trợ khách hàng đăng bộ sang tên hoàn toàn miễn phí.
cam kết những thông tin trên đúng 100% sự thật.
uy tín - chuyên nghiệp - tốc độ - hiệu quả.
sàn giao dịch bđs tanphuland.
đc: 229 lê văn quới, p. bình trị đông, q. bình tân, tp. hcm."	True	False	True	True	21	4.8	đường Phan Anh	đường Phan Anh	đường Phan Anh
Bán nhà 1 Trệt 2 lầu 100m2 thổ cư đường ô tô (P.Trung Dũng) chỉ 3,8 tỉ	3.8	https://batdongsan.vn/ban-nha-1-tret-2-lau-100m2-tho-cu-duong-o-to-ptrung-dung-chi-38-ti-r268755	100.0	3.0	2.0		"bán nhà 1 trệt 2 lầu (p. trung dũng) gần trường thpt ngô quyền đường nguyễn văn hoa
+ diện tích:5x20m (100m2 )
+ sổ hồng thổ cư 100%
+ kết cấu 1 trệt 2 lầu còn mới 3 phòng ngủ,2 tolet, sân thượng mát mẻ
+ vị trí ngay trung tâm biên hòa, gần quảng trường tỉnh, khu văn hoa villa.
tiện ích xung quanh đầy đủ chợ trường bvien."	False	False	True	False	22	3.0	đường Nguyễn Văn Hoa, Phường Trung Dũng, Biên Hòa	đường Nguyễn Văn Hoa, Phường Trung Dũng, Biên Hòa	đường Nguyễn Văn Hoa, Phường Trung Dũng, Biên Hòa
Bán nhà 2 mặt tiền trước sau tại khu phố 3, là khu trung tâm sầm uất nhất của thị trấn TÂN SƠN, huyện NINH SƠN, tỉnh NINH THUẬN.	5.5	https://batdongsan.vn/ban-nha-2-mat-tien-truoc-sau-tai-khu-pho-3-la-khu-trung-tam-sam-uat-nhat-cua-thi-tran-tan-son-huyen-ninh-son-tinh-ninh-thuan-r268753	110.0	2.0	1.0	388 Đường Lê Duẩn, tt Tân Sơn, Ninh Sơn, Ninh Thuận	"bán nhà 2 mặt tiền nguyên căn tại trung tâm sầm uất thị trấn tân sơn, ninh sơn, ninh thuận.

bán nhà 2 mặt tiền trước sau tại khu phố 3, là khu trung tâm sầm uất nhất của thị trấn tân sơn, huyện ninh sơn, tỉnh ninh thuận.
* vị trí nhà:
nhà số 388 đường lê duẩn, khu phố 3, thị trấn tân sơn, huyện ninh sơn, tỉnh ninh thuận.
mặt tiền trước nhà là quốc lộ 27 a (đi đà lạt) rộng 37 mét; là đường đôi 2 chiều có con lươn trồng cỏ, hoa ở giữa. đối diện với nhà này là nhiều cơ quan như bảo việt, bưu điện vnpt, các hãng điện thoại vinaphone, mobifone, viettel, bến xe đi tp.hcm vv ; gần trường ptth, ubnd huyện, ubnd thị trấn và nhiều cơ quan khác; gần chợ trung tâm.
mặt tiền sau nhà là đường cần vương, rộng 8 mét, kết nối với hệ thống giao thông bàn cờ, đi khắp nơi trong khu dân cư hiện hữu đông đúc.
* đặc điểm:
nhà trệt còn mới, rộng rải. kích thước 5,5m x 20m # 110 m2. sổ hồng mới 2022 công nhận 86 m2, full thổ cư.
thuận tiện vừa ở, vừa sản xuất, kinh doanh buôn bán như mở quán cơm, quán phở, shop gạo, uốn tóc, nail, tiệm thuốc tây, quán cafe ... hiện nhà đang kinh doanh là quán phở - bún bò huế ở phía trước & tiệm thuốc bắc ở phía sau.

* tiện ích:
- có sẵn đồng hồ điện và nước chính từ nhà nước.
- đã mua luôn phần đất sát ql-27a thể hiện trên số hồng

* giá bán nhà:
5,5 tỷ còn thương lượng thoải mái
liên hệ: mr giang 0965769500
cảm ơn quý vị đã xem tin"	False	False	True	True	23	1.0	đường Lê Duẩn, Khu phố 3, Thị trấn Tân Sơn, Huyện Ninh Sơn, Tỉnh Ninh Thuận	388 Đường Lê Duẩn, tt Tân Sơn, Ninh Sơn, Ninh Thuận	đường Lê Duẩn, Khu phố 3, Thị trấn Tân Sơn, Huyện Ninh Sơn, Tỉnh Ninh Thuận
Bán nhà HXH thông đường ĐẤT MỚI, DT: 4x14m, 3 lầu, giá: 5.4 tỷ TL Liên Hệ Ngay	5.4	https://batdongsan.vn/ban-nha-hxh-thong-duong-dat-moi-dt-4x14m-3-lau-gia-54-ty-tl-lien-he-ngay-r268751	56.0				"- bán nhà: hẻm xe hơi thông đường đất mới, dt: 4x14m.
- hiện trạng: hẻm 6m thông ra đường hương lộ 2 và lê văn quới, cách mặt tiền đường chỉ 200m. bán kính tiện ích nằm trong 1km như chợ, siêu thị, trường học các cấp, bệnh viện, cửa hàng công nghệ, dịch vụ ăn uống,v.v...
- kết cấu: 1 trệt, 2 lầu, sân thượng, 4 phòng ngủ, 4 toilet.
- vị trí: khu dân cư an ninh, dân trí cao, văn minh, sạch sẽ.
- giá: 5.4 tỷ tl.

liên hệ: 0707725457 phú cường.
hỗ trợ khách hàng đăng bộ sang tên hoàn toàn miễn phí.
cam kết những thông tin trên đúng 100% sự thật.
uy tín - chuyên nghiệp - tốc độ - hiệu quả.
sàn giao dịch bđs tanphuland.
đc: 229 lê văn quới, p. bình trị đông, q. bình tân, tp. hcm."	True	False	True	False	24	3.0	đường ĐẤT MỚI, Phường Bình Trị Đông, Quận Bình Tân, Thành phố Hồ Chí Minh	đường ĐẤT MỚI, Phường Bình Trị Đông, Quận Bình Tân, Thành phố Hồ Chí Minh	đường ĐẤT MỚI, Phường Bình Trị Đông, Quận Bình Tân, Thành phố Hồ Chí Minh
Bán nhà HXH đường GÒ XOÀI, DT: 5x12m, 3 lầu, giá: 6.6 tỷ TL Liên Hệ Ngay	6.6	https://batdongsan.vn/ban-nha-hxh-duong-go-xoai-dt-5x12m-3-lau-gia-66-ty-tl-lien-he-ngay-r268749	60.0				"- bán nhà: hẻm xe hơi đường gò xoài, dt: 5x12m.
- hiện trạng: hẻm trước nhà 5m xe hơi vô đến nhà, cách mặt tiền đường chỉ vài chục m, cách ngã 3 gò xoài - lô tư chưa đến 100m. bán kính tiện ích nằm trong 1km như chợ, siêu thị, trường học, cửa hàng công nghệ, dịch vụ ăn uống,v.v...
- kết cấu: 1 trệt, 2 lầu, sân thượng.
- vị trí: khu dân cư an ninh, dân trí cao, văn minh, sạch sẽ.
- giá: 6.6 tỷ tl.

liên hệ: 0707725457 phú cường.
hỗ trợ khách hàng đăng bộ sang tên hoàn toàn miễn phí.
cam kết những thông tin trên đúng 100% sự thật.
uy tín - chuyên nghiệp - tốc độ - hiệu quả.
sàn giao dịch bđs tanphuland.
đc: 229 lê văn quới, p. bình trị đông, q. bình tân, tp. hcm."	True	False	True	False	25	3.0	đường Gò Xoài	đường Gò Xoài	đường Gò Xoài
BÁN NHÀ HẺM 7M BÌNH LONG, TÂN PHÚ - 90M SỔ A4 - 4 PHÒNG, 5WC - TẶNG NT - CHỈ 6.1 TỶ	6.1	https://batdongsan.vn/ban-nha-hem-7m-binh-long-tan-phu-90m-so-a4-4-phong-5wc-tang-nt-chi-61-ty-r268748	90.0	4.0	5.0	Bình Long	"mô tả:
???? kết cấu: 1 trệt 2 lầu st, nhà mới ở ngay, thiết kế tinh tế, riêng biệt trong khu vực.
???? hẻm 2 xe tải đỗ cửa, ngủ trong nhà ngày đêm, an ninh trật tự.
???? diện tích: 90m2 ( 4x22 ) hoàn công đầy đủ.
???? khu dân trí cao, tặng full nội thất cao cấp.
???? vị trí ngay ngã 4 xã, lê văn quới, các trường học cấp 1,2,3, đại học lớn, 2p đến tân phú, tiện ích bùa quây xung quanh.
???? sổ hồng vuông, không lỗi phong thuỷ, không bị quy hoạch.
=================================
☎️ gọi em: 0354299320 ( zalo: trần anh tú )"	True	False	True	False	26	3.0	Hẻm 7m Bình Long, Quận Tân Phú	Bình Long	Hẻm 7m Bình Long, Quận Tân Phú
THU HỒI VỐN BÁN GẤP CĂN NHÀ 1TRỆT 1 LẦU ,2 PHÒNG NGỦ,GẦN KDL BỬU LONG,850TR	5.1	https://batdongsan.vn/thu-hoi-von-ban-gap-can-nha-1tret-1-lau-2-phong-ngugan-kdl-buu-long850tr-r268746	100.0	3.0	2.0	Biên Hòa	"❌ gia đình cần bán căn nhà lầu ngay gần phường bửu long - biên hoà
✅ dtsd : 100m2
???? pháp lý: thổ cư 100% .
✅ nhà hướng đông nam
✅ nhà thiết kế gồm 1p thờ, 1p khách, 2 phòng ngủ, bếp, 2 tolet, sân đậu xe
❤️ tiện ích : gần trường học , chợ , vinmart , bách hoá xanh , khu dân cư đông đúc , thuận lợi kinh doanh buôn bán .....
???? giá 850 triệu
☎️ liên hệ : 0961 124 875 ( tài ) để xem nhà trực tiếp"	False	False	True	False	27	2.0	gần phường Bửu Long, Biên Hòa	Biên Hòa	gần phường Bửu Long, Biên Hòa
Gấp bán nhà đường Bùi Đình Túy Bình Thạnh P12 sát chợ Bà Chiểu 40m2 chỉ 5 tỷ 5 TL.	5.5	https://batdongsan.vn/gap-ban-nha-duong-bui-dinh-tuy-binh-thanh-p12-sat-cho-ba-chieu-40m2-chi-5-ty-5-tl-r268740	40.0	4.0	4.0	Bùi Đình Túy	"4 tầng : 1 trệt, 1 lững , 2 lầu, 4 phòng ngủ, ban công, sân thượng rộng rãi thoáng mát.

nhà đẹp, hiện đại, chủ tâm huyết từng chút một, thích hợp đại gia đình.

gần chợ bà chiểu, thông phan văn trị, lê quang định, huỳnh đình hai.

sát quận 1, chỉ 5 phút đi xe.

gần các trường đại học lớn: đại học hồng bàng, đại học tài chính, đại học công nghệ.

pháp lý chuẩn, công chứng ngay."	False	False	True	False	28	4.0	đường Bùi Đình Túy, Phường 12, Quận Bình Thạnh	Bùi Đình Túy	đường Bùi Đình Túy, Phường 12, Quận Bình Thạnh
Giảm 400 triệu. Bình Tân. HXH. 1 căn ra mặt tiền. 61m2. Ngang 5m. 4 Tỷ.	4.0	https://batdongsan.vn/giam-400-trieu-binh-tan-hxh-1-can-ra-mat-tien-61m2-ngang-5m-4-ty-r268736	61.0	3.0			"+ hẻm ô tô vào nhà, cách mặt tiền 10m cách 1 căn nhà.
+ kết cấu 1 trệt 2 lầu sân thượng kiên cố. 3 phòng ngủ, 4wc riêng từng phòng, giếng trời phòng bếp, khách rất rộng và thoáng mát.
+ vị trí gần quốc lộ - liên khu 4-5 thuận tiện duy chuyển về trung tâm.
+ sổ vuông vức - pháp lý sạch - công chứng trong ngày - chủ vừa mua được nhà to hơn nên cần bán gấp để đắp tiền qua nhà mới."	True	False	False	False	29	4.0	HXH, Bình Tân	HXH, Bình Tân	HXH, Bình Tân
BÁN NHÀ HÒA BÌNH Q11, HXH SÁT MẶT TIỀN, ĐỐI DIỆN ĐẦM SEN 22M2 2 TẦNG CHỈ 2.8 TỶ	2.8	https://batdongsan.vn/ban-nha-hoa-binh-q11-hxh-sat-mat-tien-doi-dien-dam-sen-22m2-2-tang-chi-28-ty-r268735	22.0			HÒA BÌNH, QUẬN 11	"bán nhà hòa bình q11, hxh sát mặt tiền 22m2 chỉ 2.8 tỷ
mô tả:
+ kết cấu 1 trệt 1 lầu. gồm 2pn, bếp, phòng khách, ban công.
+ vị trí đẹp, hxh lý thuyết, đối diện cv văn hóa đầm sen, tiện ích xung quanh không thiếu gì.
+ sổ đẹp, pháp lý sạch, công chứng ngay.
gọi ngay sẵn sàng nghe máy 24/24: 0354095924( quỳnh nhi)
cam kết tin chuẩn 100%"	False	False	True	False	30	2.0	đường Hòa Bình, Quận 11	HÒA BÌNH, QUẬN 11	đường Hòa Bình, Quận 11
Bán nhà Minh Khai Hai Bà Trưng 38m2 x 5T chỉ 3,85 tỷ	3.85	https://batdongsan.vn/ban-nha-minh-khai-hai-ba-trung-38m2-x-5t-chi-385-ty-r268734	38.0	3.0	4.0	ngõ 461 đường Minh Khai quận Hai Bà Trưng Hà Nội	"- cần bán gấp căn nhà trong ngõ 461 đường minh khai quận hai bà trưng hà nội
- diện tích 38m2 mặt tiền 4m
ngõ 461 minh khai đối diện nghân hàng vietcombank cổng time city thông sang ngõ 61 lạc trung , ngõ ba gác nhà cách mặt phố minh khai khoảng 70m .
- thiết kế : lô góc 3 thoáng đều có cửa sổ
+ tầng 1: phòng khách, bếp, wc.
+ tầng 2,3,4 : tổng 3 phòng ngủ rộng, wc khép kín.
+ tầng 5: phòng thờ và sân phơi rộng.
- sổ đỏ cất két, sẵn sàng giao dịch.
- giá thương lượng: 3,85 tỷ
liên hệ- mr mạnh mặt ngõ 0367549898- mua bán ki gửi nhà đất hà nội"	False	False	False	False	31	5.0	đường Minh Khai, Quận Hai Bà Trưng, Hà Nội	ngõ 461 đường Minh Khai quận Hai Bà Trưng Hà Nội	đường Minh Khai, Quận Hai Bà Trưng, Hà Nội
Bán nhà Hoàng Mai Hai Bà Trưng 45m2 x 4T chỉ hơn 3 tỷ	3.28	https://batdongsan.vn/ban-nha-hoang-mai-hai-ba-trung-45m2-x-4t-chi-hon-3-ty-r268733	45.0	3.0	3.0	ngõ 169 đường Hoàng Mai quận Hai Bà Trưng Hà Nội	"- cần bán gấp căn nhà trong ngõ 169 đường hoàng mai quận hai bà trưng hà nội
- diện tích 45m2 mặt tiền 3,6m
- vị trí nhà gần chợ hoàng mai tiện ích xung quanh không thiếu gì.
- ô tô cách nhà 30m, nhà 2 thoáng trước sau.
- hiện trạng nhà 3 tầng 1 tum, tổng 3 phòng ngủ, 3 wc, khách, bếp, sân để xe.
- diện tích trên sổ 45m² thực tế sử dụng 48m², nhà thoáng mát
- pháp lý sổ đỏ chính chủ.
- giá thương lượng: 3,28 tỷ
liên hệ- mr mạnh mặt ngõ 0367549898- mua bán ki gửi nhà đất hà nội"	True	False	True	True	32	4.0	đường Hoàng Mai, Quận Hai Bà Trưng, Hà Nội	ngõ 169 đường Hoàng Mai quận Hai Bà Trưng Hà Nội	đường Hoàng Mai, Quận Hai Bà Trưng, Hà Nội
CẦU GIẤY, NHÀ 5 TẦNG, MT 4M, NGÕ NÔNG, 30M Ô TÔ DỪNG ĐỖ - TRẦN CUNG	4.6	https://batdongsan.vn/cau-giay-nha-5-tang-mt-4m-ngo-nong-30m-o-to-dung-d-tran-cung-r268731	33.0	3.0	4.0		"cầu giấy, nhà 5 tầng, mt 4m, ngõ nông, 30m ô tô dừng đỗ - trần cung
dt 33m2 x 5 tầng, mặt tiền rộng, 3 phòng ngủ rộng, tặng full nội thất.
vị trí đẹp, gần phố, cách ô tô tránh dừng đỗ ngày đêm 30m.
tiện ích quanh nhà nhiều, trường học, bệnh viện, công viên,… tiện đi lại các trục đường lớn hoàng quốc việt, trần cung, nguyễn phong sắc,…
sổ đỏ vuông vắn, chính chủ - 4.6 tỷ.
liên hệ: 0825420555"	True	False	True	True	33	5.0	Cầu Giấy, Trần Cung	Cầu Giấy, Trần Cung	Cầu Giấy, Trần Cung
Gấp bán nhà đường Điện Biên Phủ Bình Thạnh P22. HXh quay đầu giá chỉ 4 tỷ 4 TL.	4.4	https://batdongsan.vn/gap-ban-nha-duong-dien-bien-phu-binh-thanh-p22-hxh-quay-dau-gia-chi-4-ty-4-tl-r268730	38.0	3.0	3.0	Điện Biên Phủ	"3 tầng btct, sổ vuông vứt, ngang 3.8x 10. 3 pn trong đó có 2 pn master, thiết kế được thêm 1 pn nữa.

otô đổ cửa, vài bước ra hẻm 10m để được 4 xe hơi 7m thoái mái. sát mặt tiền,tiện kinh doanh đa ngành nghề.

khu toàn nhà cao tầng hiện đại, dân trí cao, toàn cán bộ cấp cao ở xung quanh.

cách quận 1 năm phút, thông xô viết nghệ tĩnh, nguyễn hữu cảnh, cầu sài gòn chỉ mấy mét.

gần các trường đại học lớn như: đại học hồng bàng, đại học kinh tế tài chính, đại học công nghệ. sổ sách chuẩn, công chứng ngay."	True	False	True	False	34	3.0	đường Điện Biên Phủ, Phường 22, Quận Bình Thạnh	Điện Biên Phủ	đường Điện Biên Phủ, Phường 22, Quận Bình Thạnh
CHỦ NHÀ CẦN TIỀN CẮT LỖ CỰC SÂU – 65M2 – GIÁ NET 6 TỶ - CẦU GIẤY	6.0	https://batdongsan.vn/chu-nha-can-tien-cat-l-cuc-sau-65m2-gia-net-6-ty-cau-giay-r268728	65.0				"+ dt 65m2 nhưng xây thực tế 73m2
+ nhà dân xây diện tích to, về sửa lại xây chung cư mini kinh doanh thì tuyệt vời.
+ vị trí trung tâm quận cầu giấy di chuyển cực thuận tiện.
+ nhà cách bãi đỗ xe ô tô 50m
+ sổ đỏ cất két
+ mặt tiền rộng diện tích lớn thuận lợi cho việc tách sổ.
+ chủ nhà cần tiền nên cắt lỗ cực sâu, giá thị trường khoảng 6,5 tỷ.
giá bán 6tỷ - có bớt cho khách thiện chí
+liên hệ ngay xem nhà : 0832.891.678 – kim anh (miễn trung gian)"	True	False	True	True	35	0.0	Cầu Giấy	Cầu Giấy	Cầu Giấy
Tôi chính chủ đi Mỹ bán nhà đường Chu Văn An Bình Thạnh 80m2 chỉ 8 tỷ 2 TL.	8.2	https://batdongsan.vn/toi-chinh-chu-di-my-ban-nha-duong-chu-van-an-binh-thanh-80m2-chi-8-ty-2-tl-r268717	80.0	4.0	4.0	CHU VĂN AN, P12, BÌNH THẠNH	"3 tầng btct, 4 phòng ngủ, 4 nhà vệ sinh, sân thượng, sân để xe rộng rãi.

ngang 4m, dài 20m, xe hơi đỗ trong nhà, sát hẽm xe tải.

nhà thiết kế tâm huyết hiện đại, giếng trời, thoáng mát xung quanh nhà.

gần chợ, di chuyển quận 1 chỉ 10 phút.

giao đường nơ trang long, lê quang đinh, đinh bộ lĩnh.

tiện ích xung quanh tuyệt vời.

pháp lý chuẩn, công chứng ngay."	True	False	True	False	36	2.0	đường Chu Văn An, Phường Bình Thạnh	CHU VĂN AN, P12, BÌNH THẠNH	đường Chu Văn An, Phường Bình Thạnh
Bán Nhà Riêng Gò Vấp, Phường 5, Dương Quảng Hàm, 4 Tầng, HXH, DT 3,5x9, Sổ Vuông	5.5	https://batdongsan.vn/ban-nha-rieng-go-vap-phuong-5-duong-quang-ham-4-tang-hxh-dt-35x9-so-vuong-r268716	32.0	4.0	4.0		"bán nhà gò vấp.
mô tả:
hẻm ô tô - nhiều tiện ích xung quanh - dân trí cao - dòng tiền sẵn
+ kết cấu: 4 tầng, 1 trệt, 1 lững, 2 lầu.
+ hẻm ô tô, dân cư hiền hòa.
+ tiện ích xung quanh đầy đủ trong bán kính 200m.
+ vị trí: gần trường đhcn, chợ gv, siêu thị....
+ nhà đang cho thuê 13tr/tháng.
+ sổ vuông, hoàn công đủ, công chứng ngay.
- gọi ngay 0935610440 (zalo) mr vinh xem nhà, đất trực tiếp.
- bất động sản nhà phố sài gòn - nhà đất giá rẻ - gặp chính chủ thương lượng
#batdongsannhaphosaigon"	True	True	True	False	37	4.0	đường Dương Quảng Hàm, Phường 5, Gò Vấp	đường Dương Quảng Hàm, Phường 5, Gò Vấp	đường Dương Quảng Hàm, Phường 5, Gò Vấp
Hxh Xô Viết Nghệ Tĩnh 3,2x13 5.7 tỷ P21 Bình Thạnh	5.7	https://batdongsan.vn/hxh-xo-viet-nghe-tinh-32x13-57-ty-p21-binh-thanh-r268708	42.0	2.0	2.0		"hxh xô viết nghệ tĩnh 3,2x13 5.7 tỷ phường 21 bình thạnh

+ 1 trệt 1 lầu 2 phòng ngủ, 2 tolet, bếp, phòng khách
+ hẻm 5m, xe hơi chạy tới nhà,khu sầm uất
+ ngay hàng xanh, đakao, điện biên phủ"	True	False	True	False	38	2.0	Xô Viết Nghệ Tĩnh, Phường 21, Quận Bình Thạnh	Xô Viết Nghệ Tĩnh, Phường 21, Quận Bình Thạnh	Xô Viết Nghệ Tĩnh, Phường 21, Quận Bình Thạnh
3 lầu Bùi Đình Túy 4x11 5.5 tỷ P12 Bình Thạnh	5.5	https://batdongsan.vn/3-lau-bui-dinh-tuy-4x11-55-ty-p12-binh-thanh-r268705	44.0	3.0	2.0		"3 lầu bùi đình túy 4x11 5.5 tỷ phường 12 bình thạnh.

+ 1 trệt 1 lửng 2 lầu, gồm 3 phòng ngủ, 2wc đẹp
+ nhà ra hẻm 8m 2 căn, dân trí cao
+ ra phan văn trị, đinh tien hoàng 5 phút"	False	False	False	False	39	3.0	Bùi Đình Túy, Phường 12, Quận Bình Thạnh	Bùi Đình Túy, Phường 12, Quận Bình Thạnh	Bùi Đình Túy, Phường 12, Quận Bình Thạnh
2.9 Tỷ Diện Tích 65/80m2 Nhà Kiệt Lê Văn Hưu Ngũ Hành Sơn Đà Nẵng.	2.9	https://batdongsan.vn/29-ty-dien-tich-6580m2-nha-kiet-le-van-huu-ngu-hanh-son-da-nang-r268704	65.0			Thành phố Đà Nẵng	"2.9 tỷ diện tích 65/80m2 nhà kiệt lê văn hưu ngũ hành sơn đà nẵng.
chính chủ gửi bán nhà c4 kiệt lê văn hưu cách đại học kinh tế 50m kiệt gần 3m thông.
+ nhà chủ tự xây chăc chắn với 2 phòng ngủ, công năng đủ, ( có sân để xe riêng).
+ vị trí: gần trường đại học kinh tế, chợ bắc mỹ an, biển mỹ khê. tiện ích vô vàn an sinh đỉnh.
+ khu vực trung tâm nhà ngay gần đường lê văn hưu, ra đường ngô quyền, phan tứ v..v.
+ pháp lý chuẩn sổ hồng chính chủ nở hậu tài lộc.
+ chủ nhà thân thiện mong gặp khách thiện chí.
+ khách quan tâm gọi ngay minh nhà phố xem nhà làm việc chính chủ.
+ cảm ơn anh, chị, em đã xem tin."	False	False	True	False	40	1.0	kiệt Lê Văn Hưu, Ngũ Hành Sơn, Đà Nẵng	Thành phố Đà Nẵng	kiệt Lê Văn Hưu, Ngũ Hành Sơn, Đà Nẵng
Bán Nhà Kim Ngưu – Phân Lô Ô Tô – Nở Hậu – Mặt Tiền 5.5m – 90m2*5 Tầng Thang Máy – 14 Tỷ	14.0	https://batdongsan.vn/ban-nha-kim-nguu-phan-lo-o-to-no-hau-mat-tien-55m-90m25-tang-thang-may-14-ty-r268701	90.0	5.0	4.2		"“không mua nhà này thì mua nhà nào”

- bán nhà tam trinh, phường vĩnh tuy. nhà cách cầu mai động chỉ khoảng 150m. nằm trong khu phân lô vip “không có nhà thứ 2 bán”, ngõ rộng 2 ô tô tải tránh, vừa ở vừa kinh doanh không hết đất, nhà 5 tầng, mặt tiền gần 6m, nở hậu, dt 90m2, nhỉnh 14 tỷ

- bán nhà ngõ tam trinh, dt 90m², mặt tiền gần 6m, xây dựng 5 tầng, nhỉnh 14 tỷ
- nằm tại khu vực sầm uất bậc nhất hai bà trưng, tiện ích bạt ngàn, gần trường đh vinschool, bách khoa, kinh tế quốc dân, xây dựng, gần bệnh viện thanh nhàn, vinmec..!
- kế cạnh các tuyến đường lớn như: thanh nhàn, trần khát chân, lò đúc, lạc trung, minh khai…
- vài phút lên bờ hồ, phố cổ. thuận tiện di chuyển sang các quận như long biên, hoàn kiếm, đống đa…hay đi sang các tỉnh thành khác
- nhà tự xây, đồ đạc tự mua để ở và sử dụng nên rất tốt

nhà được thiết kế.
- tầng 1: gara ô tô, phòng ăn bếp, vệ sinh
- tầng 2, 3, 4 mỗi tầng 2 phòng ngủ, vệ sinh giữa.
- tầng 5: 2 sân thượng một bên view time cty, một bên view 2 toà vinaconex có thể thiết kế thêm 1 phòng nữa.
+ nhà có thiết kế ô chờ thang máy.
- liên hệ mr luân – chuyên bán nhà tam trinh"	True	False	True	True	41	5.0	Phường Vĩnh Tuy, Quận Hai Bà Trưng	Phường Vĩnh Tuy, Quận Hai Bà Trưng	Phường Vĩnh Tuy, Quận Hai Bà Trưng
NHÀ MỚI - FULL NỘI THẤT - HXH TỚI NHÀ - 20M RA MẶT TIỀN ĐƯỜNG	3.7	https://batdongsan.vn/nha-moi-full-noi-that-hxh-toi-nha-20m-ra-mat-tien-duong-r268686	30.0	2.0	2.0		"mô tả
+ kết cấu: 1 trệt 1 lầu, nhà mới cứng, full nội thất.
+ hẻm xe hơi tới nhà, cách 20m ra mặt tiền đường, hàng xóm thân thiện, an ninh.
+ vị trí: vô cùng thuận lợi kết nối với lê đức thọ, phạm văn chiêu, thống nhất.
+ sổ hồng riêng, vuông vức, pháp lý sạch, hoàn công đầy đủ."	True	False	False	True	42	2.0	HXH, mặt tiền đường	HXH, mặt tiền đường	HXH, mặt tiền đường
Bán Gấp Nhà đẹp Điện Biên Phủ, Phường 22, Bình Thạnh, HXH 7 chỗ, 3 tầng chỉ 4 tỷ 400.	4.4	https://batdongsan.vn/ban-gap-nha-dep-dien-bien-phu-phuong-22-binh-thanh-hxh-7-cho-3-tang-chi-4-ty-400-r268684	38.0	3.0	3.0	Điện Biên Phủ, Phường 22, Bình Thạnh	"bán gấp nhà đẹp điện biên phủ, phường 22, bình thạnh, hxh 7 chỗ, 3 tầng chỉ 4 tỷ 400.
+ vị trí: đ. điện biên phủ, p22, bình thạnh. quận 1 tương lai.
+ diện tích 38m2 sổ vuông a4.
+ kết cấu trệt 2 lầu, 2 phòng ngủ master, 2wc
+ ưu điểm nhà: hẻm trước nhà chuẩn 4m, xe 7 chỗ, bước 1 bước ra hẻm 9m xe tải tránh, gần mặt tiền, tiện kinh doanh online,...
+ đối diện nhà có căn 30m2, 4 tầng hiện đang rao 10 tỷ.
+ dân trí cao, toàn nhà cao tầng, cán bộ công nhân viên chức ở.
+ không có căn so sánh trong phân khúc nhỉnh 4 tỷ, có nhà đẹp, hẻm xe hơi, dân trí sang.
+ sổ sạch, pháp lý chuẩn, hoàn công đủ, công chứng ngay.
liên hệ nguyễn hương hỗ trợ xem nhà & tư vấn pháp lý. cam kết khách hàng mua được giá tốt nhất thị trường."	True	False	True	True	43	3.0	đường Điện Biên Phủ, Phường 22, Quận Bình Thạnh	Điện Biên Phủ, Phường 22, Bình Thạnh	đường Điện Biên Phủ, Phường 22, Quận Bình Thạnh
Nhà mới cách 1 căn ra mặt tiền, cạnh Vua Biển 68 Lê Trọng Tấn, 3.9 tỷ	3.9	https://batdongsan.vn/nha-moi-cach-1-can-ra-mat-tien-canh-vua-bien-68-le-trong-tan-39-ty-r268681	45.0	2.0	2.0	Lê Trọng Tấn, P. Sơn Kỳ, Tân Phú	nhà xây 2 tầng, trệt và lửng, có 2 phòng ngủ. vị trí cách 1 căn nhà ra mặt tiền lê trọng tấn, hẻm 6m xe hơi tránh nhau. nhà gần sacombank, cạnh nhà hàng vua biển 68, xung quanh nhiều tiện ích, qua aeon chỉ vài trăm mét. pháp lý chuẩn, chưa mua bán khi nào. liên hệ anh võ: 0909 100 817. không tiếp trung gian.	True	False	True	True	44	2.0	Lê Trọng Tấn	Lê Trọng Tấn, P. Sơn Kỳ, Tân Phú	Lê Trọng Tấn
