Title	Price	Links	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Mặt tiền	index	Số tầng	ExtractedTitle	Address1	Address2
SIÊU HOT ĐƯỜNG LẠC LONG QUÂN - TOÀ APARTMENT CHO THUÊ - S 135m2 - 8 TẦNG - 5,8m - GIÁ NHỈNH 45.x tỷ	8.0	https://batdongsan.vn/sieu-hot-duong-lac-long-quan-toa-apartment-cho-thue-s-135m2-8-tang-58m-gia-nhinh-45x-ty-r281577	50	20.0		Lạc Long Quân - Xuân La - Tây Hồ - Hà Nội	"toà nhà aptaimen 8 tầng - dòng tiền - ngõ thông ô tô dừng đỗ ngày đêm - lô 3 mặt thoáng !
* mô tả :
- thông số:
+ siêu phẩm nhà 8 tầng có hầm, mặt tiền rộng, 20cc thiết kế theo phong cách phương tây sang trọng, hiện đang cho tây thuê.
+ chỉ ngắm thôi mà rồi đã choáng bởi có hẳn 3 mặt thoáng.
- vị trí: dăm ba bước ra hồ tây, khu dân sinh hiện đại, văn minh. vị trí đắc địa, xung quanh tiện ích ngập tràn, giao thông thuận tiện.gần đường lớn võ chí công, cách đầu ngõ vài mét, gần lotte võ chí công, ...
- tiện ích: ngõ to rộng đường ô tô, sạch sẽ. khu dân trí cao, an toàn.
* pháp lý: sổ đỏ cc vuông đẹp sẵn sàng giao dịch."	True	True	True	True	25	8.0	đường Lạc Long Quân	Lạc Long Quân - Xuân La - Tây Hồ - Hà Nội	đường Lạc Long Quân
BÁN NHÀ CẤP 4 SIÊU ĐẸP NGAY TP BIÊN HÒA, SỔ RIÊNG THỔ CƯ,GIÁ CHỈ 1,45TỶ ( HỖ TRỢ VAY 70% )	1.45	https://batdongsan.vn/ban-nha-cap-4-sieu-dep-ngay-tp-bien-hoa-so-rieng-tho-cugia-chi-145ty-h-tro-vay-70-r281573	100	3.0	2.0	Biên Hòa	"________bán nhà cấp 4 siêu đẹp_________
???? diện tích : 4 x 23
???? thiết kế : mẫu cấp 4 hiện đại ,2 phòng ngủ,sân xe,tolet ,phòng khách, bếp ...
???? pháp lý : sổ riêng thổ cư
???? giá bán : 1ty450 ( có bớt lộc )
???? thanh toán 450tr dọn vào ở ,ngân hàng hỗ 1ty
☎️ 0961 124 875 gặp tài để xem nhà"	False	False	False	False	26	1.0	Tp Biên Hòa	Biên Hòa	Tp Biên Hòa
BÁN BIỆT THỰ MINI LONG BIÊN, 135M x 5TẦNG, MẶT TIỀN 5M, THOÁNG TRƯỚC SAU	17.8	https://batdongsan.vn/ban-biet-thu-mini-long-bien-135m-x-5tang-mat-tien-5m-thoang-truoc-sau-r281572	135	4.0	5.0		"bán biệt thự mini long biên, 135m x 5 tầng, mặt tiền 5m, thoáng trước sau
-vị trí : khu vực hồng tiến-bồ đề, gần bệnh viện tâm anh, cách cầu chương dương 500m
-thiết kế :
+tầng hầm gara ô tô.
+tầng 1. khách bếp
+tầng 2,3 mỗi tầng có 2 ngủ khép kín.
+tầng 4. phòng thờ sân thoáng
-pháp lý: sổ đỏ
-giá: 17.8 tỷ ( có gia lộc )
liên hệ xem nhà miễn phí và tư vấn: trần hải 0906098086"	True	False	True	True	27	5.0	khu vực Hồng Tiến-Bồ Đề, Long Biên	khu vực Hồng Tiến-Bồ Đề, Long Biên	khu vực Hồng Tiến-Bồ Đề, Long Biên
Bán nhà mới Ngọc Thụy, Long Biên, 50m x 6 tầng, ô tô, thang máy, 7 tỷ 2	7.2	https://batdongsan.vn/ban-nha-moi-ngoc-thuy-long-bien-50m-x-6-tang-o-to-thang-may-7-ty-2-r281571	50	4.0	5.2	Long Biên	"- bán nhà mới tại trung tâm ngọc thụy, long biên. diện tích 50m, xây dựng 6 tầng thang máy hiện đại, mặt tiền nhà rộng, ô tô vào nhà.
- vị trí nhà nằm trung tâm ngọc thụy, long biên, tiện ích không thiếu gì, nhà gần chợ, trường học các cấp, rất tiện khi sang phố cổ hoàn kiếm, ba đình. hạ tầng giao thông tại ngọc thụy đang được quận long biên đầu tư mạnh, kết nối các hướng liên thông, vườn hoa công viên đẹp.
- nhà mới thiết kế đẹp, hiện đại, thang máy xịn, bãi gửi xe gần nhà thuận tiện cho khách:
+ tầng 1: thông sàn, gara, wc
+ tầng 2: phòng khách, bếp, wc
+ tầng 3,4: mỗi tầng 1 phòng ngủ rộng, wc khép kín
+ tầng 5: 2 phòng ngủ, wc.
+ tầng 6: phòng thờ, sân phơi
- sổ đỏ sẵn sàng giao dịch.
- lh: 0904.882258"	True	False	True	True	28	6.0	Ngọc Thụy, Long Biên	Long Biên	Ngọc Thụy, Long Biên
Lô Góc- Gần Phố, Tây Hồ lộng gió- Tiện Ích Ngập Tràn	5.6	https://batdongsan.vn/lo-goc-gan-pho-tay-ho-long-gio-tien-ich-ngap-tran-r281569	50		2.0	Hà Nội	"vị trí đẹp:
- ngõ 28 vip nhất xuân la kinh doanh sầm uất
- nhà cách ngõ chỉ 3 bước chân. đi bộ ra đầu ngọ vô vàn tiền ích
- bán kính 500, trường học cấp 1,2,3, bệnh viện, chợ dân sinh,..giao thông thuận tiện
- trung tậm hành chình quận tây hồ"	False	False	True	False	29	0.0	ngõ 28 Nhất Xuân, Phường Tây Hồ	Hà Nội	ngõ 28 Nhất Xuân, Phường Tây Hồ
Bán nhà ngõ Thông Phong, Tôn Đức Thắng, ở ngay 5 tầng 12m2 giá 1.75 tỷ	1.75	https://batdongsan.vn/ban-nha-ngo-thong-phong-ton-duc-thang-o-ngay-5-tang-12m2-gia-175-ty-r281566	12	5.0	5.0		"trung tâm quận đống đa - tầm tiền rất hiếm - sổ riêng nở hậu
- căn nhà đẹp 5 tầng sổ riêng nở hậu.
- tầm tiền hiếm trung tâm quận đống đa, tiện ích không thể kể hết.
thiết kế:
- tầng 1: phòng khách + bếp + wc
- tầng 2,3,4: mỗi tầng 1 phòng ngủ + wc
- tầng 5: sân phơi.
sổ đỏ chính chủ pháp lý chuẩn, ssgd."	False	False	True	False	30	5.0	 ngõ Thông Phong, Tôn Đức Thắng, Quận Đống Đa 	 ngõ Thông Phong, Tôn Đức Thắng, Quận Đống Đa 	 ngõ Thông Phong, Tôn Đức Thắng, Quận Đống Đa 
Bán nhà Phùng Khoang ô tô dừng tránh đỗ, 45m2, 8.5 tỷ	8.5	https://batdongsan.vn/ban-nha-phung-khoang-o-to-dung-tranh-do-45m2-85-ty-r281565	45			Phùng Khoang Nam Từ Liêm Hà Nội	"- bán căn nhà phùng khoang 45m2 xây 5 tầng cực đỉnh, ô tô để trong nhà, đường phân lô ô bàn cờ thông tứ phía, xe 4 bánh tránh nhau dừng đỗ ngày đêm.
- khu vực gần chợ phùng khoang thông sang làng việt kiều châu u, phố nguyễn văn lộc, vũ trọng khánh, tố hữu, ao sen, an hòa, lương thế vinh,..
- khu vực dân trí cao, an ninh tốt, xung quanh yên tĩnh, cây xanh rợp trời.
- nội thất lung linh, đẹp nhất không có nhì.
- chủ nhà bác hương nay bán đi chuyển sang kđt ciputra ở.
- sổ đỏ chính chủ, sẵn sàng giao dịch.
- giá 8.5 tỷ ( có thương lượng với khách thiện chí )
- liên hệ e quân nhà đẹp 0934503893 để đi xem nhà ngay."	True	False	True	False	31	5.0	phố Phùng Khoang	Phùng Khoang Nam Từ Liêm Hà Nội	phố Phùng Khoang
Trung tâm Cầu Giấy LÔ GÓC GẦN PHỐ LỘC LÁ 2 THOÁNG 38m2 chào 4.25 tỷ	4.25	https://batdongsan.vn/trung-tam-cau-giay-lo-goc-gan-pho-loc-la-2-thoang-38m2-chao-425-ty-r281563	38	3.0	4.0	Hoàng Quốc Việt	"- chủ chuyển nhà nên bán
- nhà dân xây nên cực kỳ chắc chắn
- ngõ to đi bộ ra mặt phố
- khu vực dân trí cao, tiện ích nhiều
- giao thông thuận lợi, ngay gần đường lớn hoàng quốc việt, phạm văn đồng
- thiết kế nhà 5 tầng 3 ngủ đủ công năng cực kỳ tiện lợi
- sổ đỏ vuông đẹp, chủ cất két, sẵn sàng giao dịch"	False	False	True	True	32	5.0	Trung tâm Cầu Giấy, đường Lộc Lá, Phường Lộc Lá, Quận Cầu Giấy	Hoàng Quốc Việt	Trung tâm Cầu Giấy, đường Lộc Lá, Phường Lộc Lá, Quận Cầu Giấy
Nhỉnh 6 tỷ có nhà đẹp ở ngay tại Văn Quán, ngõ rộng sạch sẽ, 50m2, 6.5 tỷ	4.1	https://batdongsan.vn/nhinh-6-ty-co-nha-dep-o-ngay-tai-van-quan-ngo-rong-sach-se-50m2-65-ty-r281562	50			Văn Quán Hà Đông	"+ bán nhà đường 19/5 văn quán, ngõ trước nhà rộng thoáng, sạch sẽ, ô tô qua, thông sang kđt văn quán.
+ nhà xây gần 10 năm, khung cột chắc chắn, anh hải làm bên xây dựng thiết kế căn nhà rất tâm huyết và ưng ý.
+ diện tích 50m2, thiết kế 4 tầng, 3 phòng ngủ đầy đủ công năng.
+ khu vực dân trí cao, an sinh đỉnh, tiện ích đủ thứ, chợ, trường học, bệnh viện, sân bóng, siêu thị ngay gần nhà.
+ khu vực giao thương sầm uất, đi lại thuận tiện, dễ dàng di chuyển sang trần phú, mỗ lao, quang trung, phùng hưng, nguyễn trãi,..
+ giá 6.5 tỷ ( có thương lượng với khách thiện chí )
+ sổ đỏ chính chủ, cất két sẵn sàng sang tên.
+ liên hệ e quân nhà đẹp 0934503893 để đi xem nhà ngay."	True	False	True	False	33	4.0	đường 19/5 Văn Quán, Khu đô thị Văn Quán	Văn Quán Hà Đông	đường 19/5 Văn Quán, Khu đô thị Văn Quán
Bán nhà hẻm khu Vip đường Phan Xích Long Phường 7 quận Phú Nhuận giá chỉ 12 tỷ 500 TL	12.5	https://batdongsan.vn/ban-nha-hem-khu-vip-duong-phan-xich-long-phuong-7-quan-phu-nhuan-gia-chi-12-ty-500-tl-r281554					"bán nhà hẻm 5m khu vip phan xích long. phường 7, quận phú nhuận
- diện tích: 3.8m nở hậu 4.9m x16m, công nhận 61,4m2
- 1 trệt 1 lửng 3 lầu.
- gồm trệt rộng để xe o to, 1 phòng ăn, lửng phòng khách, 5 pn, phòng thờ, sân thượng, sân phơi, phòng sinh hoạt.
- tặng nội thất gắn trên tường, nhà mới đẹp chỉ cần dọn vào ở không cần chỉnh sửa nhiều
giá : 12 tỷ 500 tl
liên hệ: 0905713956 - văn thanh để được hỗ trợ thương lượng giá tốt nhất"	False	False	False	False	34	4.8	đường Phan Xích Long, Phường 7, Quận Phú Nhuận	đường Phan Xích Long, Phường 7, Quận Phú Nhuận	đường Phan Xích Long, Phường 7, Quận Phú Nhuận
Bán nhà hẻm khu Vip đường Phan Xích Long Phường 7 quận Phú Nhuận giá chỉ 12 tỷ 500 TL	12.5	https://batdongsan.vn/ban-nha-hem-khu-vip-duong-phan-xich-long-phuong-7-quan-phu-nhuan-gia-chi-12-ty-500-tl-r281553					"bán nhà hẻm 5m khu vip phan xích long. phường 7, quận phú nhuận
- diện tích: 3.8m nở hậu 4.9m x16m, công nhận 61,4m2
- 1 trệt 1 lửng 3 lầu.
- gồm trệt rộng để xe o to, 1 phòng ăn, lửng phòng khách, 5 pn, phòng thờ, sân thượng, sân phơi, phòng sinh hoạt.
- tặng nội thất gắn trên tường, nhà mới đẹp chỉ cần dọn vào ở không cần chỉnh sửa nhiều
giá : 12 tỷ 500 tl
liên hệ: 0905713956 - văn thanh để được hỗ trợ thương lượng giá tốt nhất"	False	False	False	False	35	5.0	đường Phan Xích Long, Phường 7, Quận Phú Nhuận	đường Phan Xích Long, Phường 7, Quận Phú Nhuận	đường Phan Xích Long, Phường 7, Quận Phú Nhuận
bán căn biệt thự Sân vườn 2 tầng. 300 m² thổ cư, HiêpBình Chánh, giá 24 tỷ	24.0	https://batdongsan.vn/ban-can-biet-thu-san-vuon-2-tang-300-m-tho-cu-hiepbinh-chanh-gia-24-ty-r281551	300	4.0	4.0	Đường Số 38, Phường Hiệp Bình Chánh, Quận Thủ Đức, TP HCM	"bán căn biệt thự sân vườn 2 tầng. 300 m² thổ cư, hiêpbình chánh, giá 24 tỷ
chủ kẹt cần bán gấp hạ 2,5 tỷ giá còn 24 tỷ cho căn bt sân vườn vuông vức đẹp
đường số 38, phường hiệp bình chánh, tp thủ đức.
+ quy hoach khu dân cư hiện hữu, đường 6m, không lội giới
+ biệt thự thiết kế đẹp, hiện đại. ……
tiện ích:
+ khu dân cư ổn định, dân trí cao, an ninh đảm bảo. hẻm 6m rộng rãi, cao ráo, thông thoáng, thuận tiện giao thông.
+ cách sông 60m. di chuyển – 10 phút ra chợ hiệp bình , phạm văn đồng- quốc lộ 13 (10 phút xe máy), tttm gần gigamall (15 phút xe máy), gần trường học các cấp, siêu thị, bến xe buýt vào trung tâm ……..
+ pháp lý: sổ hồng riêng, hoàn công đầy đủ đầy đủ, sang tên nhanh gọn.
+ diện tích: 300 m². thổ cư. ngang 15m x 20m. sổ vuông vức
- giá bán : 24 tỷ ( giá cũ 26,5 tỷ ) (thương lượng cho người có thiện chí).
liên hệ em long 0898 408 677 để được xem và mua nhanh nhất!!( mong tiếp khách thiện chí )"	False	False	True	False	36	2.0	đường số 38, Phường Hiệp Bình Chánh, Thành phố Thủ Đức	Đường Số 38, Phường Hiệp Bình Chánh, Quận Thủ Đức, TP HCM	đường số 38, Phường Hiệp Bình Chánh, Thành phố Thủ Đức
Cần bán nhà đẹp hẻm nội bộ đường Phan Đăng Lưu ngay ngã tư Phú Nhuận giá cực rẻ chỉ 14 tỷ	14.0	https://batdongsan.vn/can-ban-nha-dep-hem-noi-bo-duong-phan-dang-luu-ngay-nga-tu-phu-nhuan-gia-cuc-re-chi-14-ty-r281550					"cần bán nhà đẹp hẻm nội bộ đường phan đăng lưu ngay ngã tư phú nhuận giá cực rẻ chỉ 14 tỷ
- nhà cách 30m ra đường phan đăng lưu, ngay ngã tư phú nhuận, kế bên phan xích long, 5 phút qua quận nhất.
- diện tích 4.4m x 24m nở hâu 6.8m
- công nhận 112m2.
- kết cấu: trệt 2 lầu sân thượng.
- trệt thông suốt, có sân để xe, toilet.
- tầng 2 có 3 phòng ngủ toilet khép kín.
- tầng 3 có 3 phòng ngủ toilet khép kín.
- tầng 4 có 1 phòng ngủ, bếp, toilet, sân thượng phía trước và 1 kho nhỏ.
- pháp lý: sổ hồng chính chủ, công nhận đủ, hoàn công đầy đủ, sổ để bank giữ hộ cho an toàn.
- giá bán 17 tỷ chốt 14 tỷ
liên hệ: 0905713956 - văn thanh để được thương lượng giá tốt nhất"	False	False	False	False	37	4.0	đường Phan Đăng Lưu, ngã tư Phú Nhuận	đường Phan Đăng Lưu, ngã tư Phú Nhuận	đường Phan Đăng Lưu, ngã tư Phú Nhuận
Bán Nhà Phố Lý Tự Trọng, Hồng Bàng, Hải Phòng - Cơ Hội Sở Hữu Tại Khu Vực Dân Trí Cao chỉ 3,5 tỷ	3.5	https://batdongsan.vn/ban-nha-pho-ly-tu-trong-hong-bang-hai-phong-co-hoi-so-huu-tai-khu-vuc-dan-tri-cao-chi-35-ty-r281549	37	3.0	2.0	Lý Tự Trọng, Hồng Bàng, Hải Phòng	"duy nhất! nhà phố lý tự trọng, hồng bàng, hải phòng - cơ hội sở hữu ngôi nhà phố tại khu vực dân trí cao ????
liên hệ:0796-336-866
thông tin chi tiết:
✅ diện tích: 37m², xây dựng 3 tầng, hướng tây bắc.
✅ căn nhà đa dụng và tiện nghi cho gia đình trẻ muốn sở hữu ngôi nhà phố tại khu vực trung tâm với mức giá hấp dẫn.
✅ vị trí đắc địa, thuận tiện cho con cái đi học, cách trường học, bệnh viện và các tiện ích công cộng.
giá bán: 3,5 tỷ( tt)
cơ hội hiếm có để sở hữu căn nhà mặt phố tại khu vực dân trí cao của hải phòng.
hãy liên hệ ngay 0796-336-866 để biết thêm chi tiết và xem nhà trực tiếp."	False	False	True	True	38	3.0	Phố Lý Tự Trọng, Quận Hồng Bàng, Hải Phòng	Lý Tự Trọng, Hồng Bàng, Hải Phòng	Phố Lý Tự Trọng, Quận Hồng Bàng, Hải Phòng
Bán nhà mặt tiền VÀNG đường Trường Sơn Phường 15 Quận 10 giá chỉ 26 tỷ thương lượng	26.0	https://batdongsan.vn/ban-nha-mat-tien-vang-duong-truong-son-phuong-15-quan-10-gia-chi-26-ty-thuong-luong-r281547					"mặt tiềng vàng trường sơn, phường 15, quận 10
- diện tích: 6m x 10m nở hậu 13m
- dtcn: 84,4m2
- kết cấu: 1 trệt 4 lầu. nội thất trong nhà đầy đủ, nhà có giếng trời thoáng mát cùng với góc sân vườn nhỏ.
- nhà tự khai thác cho thuê giá: 50triệu/th
giá 26 tỷ thương lượng thêm cho khách
liên hệ: 0905713956 - văn thanh để được thương lược giá tốt nhất"	False	False	True	True	39	4.2	đường VÀNG Trường Sơn, Phường 15, Quận 10	đường VÀNG Trường Sơn, Phường 15, Quận 10	đường VÀNG Trường Sơn, Phường 15, Quận 10
BÁN NHÀ TÂN HƯƠNG, TÂN PHÚ - HẺM XE TẢI - 56M2 (4x14) A4 - 2 TẦNG BTCT - CHỈ 4 TỶ 1.	4.1	https://batdongsan.vn/ban-nha-tan-huong-tan-phu-hem-xe-tai-56m2-4x14-a4-2-tang-btct-chi-4-ty-1-r281545	56	2.0	2.0	Thành phố Hồ Chí Minh	"mô tả:
???? kết cấu: nhà 1 trệt 1 lầu btct, 2pn, 2wc.
???? diện tích: 56m2 (4x14 ) sổ a4 công nhận đủ.
???? hẻm xe tải gần ngay mặt tiền, khu vực an ninh dân trí, đáng sống.
???? vị trí đắc địa ngay tân hương, vườn lài, gò dầu, 3p đến aeon mall tân phú, tiện ích xung quanh bùa quây, không thiếu thứ gì.
???? sổ đẹp vuông vức, pháp lý chuẩn, công chứng ngay.
==================================
???? hãy gọi xem nhà ngay: 0354 299 320"	False	False	True	True	40	2.0	Tân Hương, Quận Tân Phú	Thành phố Hồ Chí Minh	Tân Hương, Quận Tân Phú
Bán Nhà 4 tầng Mặt Đường Minh Khai, Hồng Bàng, Hải Phòng kinh doanh tốt 81m2 giá 16,8 tỷ	16.8	https://batdongsan.vn/ban-nha-4-tang-mat-duong-minh-khai-hong-bang-hai-phong-kinh-doanh-tot-81m2-gia-168-ty-r281544	81	4.0	3.0	Minh Khai, Hồng Bàng, Hải Phòng	"bán nhà mặt đường minh khai, hồng bàng, hải phòng ????
liên hệ: mrs tâm: 0796-336-866
thông tin chi tiết:
✅ diện tích: 81m², mặt tiền rộng 5m.
✅ nhà 4 tầng mặt đường minh khai, vỉa hè rộng rãi, vị trí cực đẹp, kinh doanh buôn bán sầm uất.
✅ hiện đang cho thuê với thu nhập ổn định 25 triệu/tháng.
✅ sổ đỏ chính chủ.
giá bán: 16,8 tỷ (có thương lượng).
cơ hội đầu tư kinh doanh không thể bỏ lỡ! liên hệ ngay mrs tâm theo số 0796-336-866 để biết thêm chi tiết và xem nhà trực tiếp"	False	True	True	True	41	4.0	đường Minh Khai, Hồng Bàng, Hải Phòng	Minh Khai, Hồng Bàng, Hải Phòng	đường Minh Khai, Hồng Bàng, Hải Phòng
