Title	Price	Links	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Mặt tiền	index	Số tầng	ExtractedTitle	Address1	Address2
Bán nhà ở Liên Đàm, Gia Lâm 60m2 giá 5.8 tỷ	5.8	https://batdongsan.vn/ban-nha-o-lien-dam-gia-lam-60m2-gia-58-ty-r282507	60			Yên Thường, Gia Lâm, Hà Nội	"- nhà mặt phố, đường ô tô tránh, vỉa hè rộng để xe.
- thích hợp ở kết hợp buôn bán kinh doanh hoặc cho thuê.
- cơ sở hạ tầng đồng bộ, tiềm năng tăng giá mạnh.
- vị trí tuyệt đẹp ngay đoạn đầu trục chính, đường 9m, gần ubnd xã yên thường vài bước chân, cách trường tiểu học và trung học phổ thông yên thường chỉ 500m.
- nhà thiết kế đẹp 4 tầng 1 tum, nội thất xịn xò gần như mới."	True	False	True	True	22	4.0	đường Liên Đàm, Gia Lâm	Yên Thường, Gia Lâm, Hà Nội	đường Liên Đàm, Gia Lâm
Gấp bán nhà 4x11 Âu Cơ Tân Bình, dòng tiền 12tr/ tháng chỉ 3 tỷ xx	5.1	https://batdongsan.vn/gap-ban-nha-4x11-au-co-tan-binh-dong-tien-12tr-thang-chi-3-ty-xx-r282506	44			Thành phố Hồ Chí Minh	"- dt to 4x11 chỉ 3 tỷ xx thu nhập 12 triệu/ tháng. 20
- nhà mới vào ở ngay, 3 pn thoáng
- gần đại học văn hiến, trung tâm di chuyển
- sổ đẹp công chứng trong ngày
- gần khu vực coop mart, tân phú, phú thọ, trường học các cấp, siêu thị"	False	False	True	False	23	1.4	đường Âu Cơ, Quận Tân Bình	Thành phố Hồ Chí Minh	đường Âu Cơ, Quận Tân Bình
Bán nhà sát chợ Hạnh Thông Tây QT P11 Gò Vấp 81m2, 4 tầng chỉ 7.5 tỷ	7.5	https://batdongsan.vn/ban-nha-sat-cho-hanh-thong-tay-qt-p11-go-vap-81m2-4-tang-chi-75-ty-r282498	81	4.0		Quang Trung	"ms 29123
* vị trí: sát chợ hạnh thông tây, gần trường học các cấp, bênh viện, ủy ban, dịch vụ tiện ích bao la. tiện vừa ở vừa kinh doanh, cho thuê.
* hẻm nhựa xe tải tránh, thông tứ tung.
* diện tích 81m2, 4 tầng, 4 phòng ngủ, sân sau, sân thượng rộng bao la.
* sổ hồng riêng."	False	False	True	False	24	4.0	chợ Hạnh Thông Tây, Quận Tây, Phường 11, Gò Vấp	Quang Trung	chợ Hạnh Thông Tây, Quận Tây, Phường 11, Gò Vấp
BÁN NHÀ HXH HOÀ BÌNH, TÂN PHÚ - 84M2 VUÔNG VỨC - 3 TẦNG - GẦN MẶT TIỀN - NHỈNH 5 TỶ	5.8	https://batdongsan.vn/ban-nha-hxh-hoa-binh-tan-phu-84m2-vuong-vuc-3-tang-gan-mat-tien-nhinh-5-ty-r282496	84	4.0		Thành phố Hồ Chí Minh	"mô tả:
+ vi trí đắc địa, trung tâm quận tân phú, xe hơi vào nhà, gần mặt tiền.
+ diện tích: 84m2 ( 4x21 ) sổ vuông a4.
+ nhà 1 trệt 2 lầu: tổng 4 pn lớn + wc, phòng khách, bếp, đầy đủ công năng.
+ khu vực an ninh, dân trí cao, giáp q11, q10, thuận tiện di chuyển vào trung tâm.
+ tiện ích xung quanh đầy đủ: gần chợ, trường học các cấp, bệnh viện...
+ sổ hồng vuông vức, không lỗi phong thuỷ, công chứng trong ngày.
=================================
???? hãy gọi em xem nhà ngay: 0354 299 320"	True	False	True	True	25	3.0	đường Hòa Bình, Quận Tân Phú	Thành phố Hồ Chí Minh	đường Hòa Bình, Quận Tân Phú
Giá 5,65 tỷ có 2 căn nhà 191 m². Ngay làng Đại học, P. Linh Xuân	5.65	https://batdongsan.vn/gia-565-ty-co-2-can-nha-191-m-ngay-lang-dai-hoc-p-linh-xuan-r282493	191			Đường Số 8, Phường Linh Xuân, Quận Thủ Đức, TP HCM	"giá 5,65 tỷ có 2 căn nhà 191 m². ngay làng đại học, p. linh xuân
đường số 8, phường linh xuân, tp thủ đức
- diện tích : 191 m² thổ cư (~ 29.5 tr/ m²)
- diện tích: ngang 7,6mx 24m nở hậu: 8,6m
+ công nhận đủ: 191 m²
+ giá bán giảm còn 5,65 tỷ ( làm việc chính chủ )
- bank cho vay 4,5 - 5 tỷ
- được 2 căn nhà, ngay làng đại học
- hiện trạng: xây dựng 2 căn, mỗi căn đều có gác lửng, có 4p ngủ, phòng khách, bếp rộng rãi, có sân rộng rãi để xe
- khu dân cư hiện hữu
- thích hợp ở 1 căn , cho thuê 1 căn hoặc xây chdv cho thuê quá tốt vì ngay khu làng đại học linh xuân, và khu công nghiệp , khu chế xuất nên nhu cầu thuê rất cao
liên hệ em long 0898 408 677 để được xem và mua nhanh nhất!!( mong tiếp khách thiện chí"	False	False	True	False	26	2.0	đường số 8, Phường Linh Xuân, Quận Thủ Đức, TP Thủ Đức	Đường Số 8, Phường Linh Xuân, Quận Thủ Đức, TP HCM	đường số 8, Phường Linh Xuân, Quận Thủ Đức, TP Thủ Đức
BÁN NHÀ MẶT TIỀN NGUYỄN CỬU ĐÀM - TÂN PHÚ 83M2, GIÁ 14.5 TỶ	14.5	https://batdongsan.vn/ban-nha-mat-tien-nguyen-cuu-dam-tan-phu-83m2-gia-145-ty-r282491	83	7.0			"- diện tích 83m2, ngang 4.5m, dài 18.5m.
- kết cấu nhà 4 tầng 1 trệt 2 lầu và sân thượng, 7 phòng ngủ
- vị trí mặt tiền thuận tiện việc kinh doanh hoặc cho thuê.
- hiện trạng nhà hơi cũ khách mua về sơn sửa lại là mới ngay
- sổ vuông, ngang 4.5m, hoàn công đầy đủ

liên hệ: em diễm 0868590168 ( chuyên mua bán – ký gửi nhà phố, hẻm ô tô tại các quận sài gòn). inini"	True	False	False	True	27	4.0	Nguyễn Cửu Đàm, Quận Tân Phú	Nguyễn Cửu Đàm, Quận Tân Phú	Nguyễn Cửu Đàm, Quận Tân Phú
MẶT TIỀN đường Cống Lở, 120m2, 3 tầng, KINH DOANH đông	12.4	https://batdongsan.vn/mat-tien-duong-cong-lo-120m2-3-tang-kinh-doanh-dong-r282490	120	4.0	3.0	Thành phố Hồ Chí Minh	"mặt tiền đường cống lở, 120m2, 3 tầng, kinh doanh đông
. vị trí đắc mặt tiền kinh doanh, lề đường 4m, tiện kinh doanh đa ngành nghề.
. kết cấu: 1 trệt 2 lầu, nhà mới đúc btct kiên cố, 4pn 3wc.
. dân trí cao, tiện ích đầy đủ, xung quanh nhiều nhà cao tầng.
. sổ hồng riêng vuông vức, pháp lý sạch.
liên hệ 0902177052 xem nhà thật, giá thật."	False	False	True	True	28	3.0	đường Cống Lở	Thành phố Hồ Chí Minh	đường Cống Lở
Nhà 3 tầng Nguyễn Thị Định ,5 PN , mới keng, oto tận nơi, cho thuê CHDV	6.8	https://batdongsan.vn/nha-3-tang-nguyen-thi-dinh-5-pn-moi-keng-oto-tan-noi-cho-thue-chdv-r282488	96	5.0	5.0	Nguyễn Thị Đinh, Thạnh Mỹ Lợi	"nhà 3 tầng nguyễn thị định ,5 pn , mới keng, oto tận nơi, cho thuê chdv
diện tích 6x16 , 3 tầng , 5 phòng cho thuê
đường ô tô tận nơi , 2 căn ra mặt tiền
vị trí đắc địa kết nối nguyễn thị định , đồng văn cống
cho thuê dòng tiền trên 20 tr
tiện ích chợ lê văn thịnh , bệnh viện q.2 , tt hành chính tp. thủ đức
kết nối q.7 , q.9 , đồng nai , cần giờ
sổ hồng riêng hợp lệ , cc trong ngày
giá chỉ 6,8 tỷ thương lượng chính chủ"	True	True	True	True	29	3.0	đường Nguyễn Thị Định	Nguyễn Thị Đinh, Thạnh Mỹ Lợi	đường Nguyễn Thị Định
Nhà 3,5 tầng mặt đường Quán Nam, Lê Chân, Hải Phòng -93m2 vị trí siêu đẹp	12.5	https://batdongsan.vn/nha-35-tang-mat-duong-quan-nam-le-chan-hai-phong-93m2-vi-tri-sieu-dep-r282483	93	4.0	4.0	Quán Nam, Lê Chân, Hải Phòng	"nhà 3,5 tầng mặt đường quán nam, lê chân, hải phòng - điểm đến lý tưởng cho kinh doanh và sống an cư
đặc điểm chính:
* diện tích: 93m2, chiều ngang: 5m, vuông vắn.
* nhà 3,5 tầng: phòng khách, bếp, 4 phòng ngủ, mỗi phòng đều được thiết kế với tiện ích riêng, 1 phòng thờ, sân phơi thoáng đãng.
* đặc biệt phù hợp với nhu cầu của gia đình hoặc cả việc kinh doanh và sinh hoạt.
giá: 12.5 tỷ( tt)
ngôi nhà tại mặt đường quán nam không chỉ nổi bật với vị trí thuận lợi cho việc kinh doanh mà còn là nơi đáng sống cho gia đình bạn.
liên hệ mrs tâm: 0796-336-866 cdt gruop sàn bán nhà hải phòng.
cdt gruop sàn bán nhà hải phòng."	False	False	True	True	30	3.4	đường Quán Nam, Phường Lê Chân, Hải Phòng	Quán Nam, Lê Chân, Hải Phòng	đường Quán Nam, Phường Lê Chân, Hải Phòng
Bán nhà 7 tầng phố đi bộ An Thượng, nhỉnh 10 tỷ, sát biển Mỹ Khê, nhỉnh 10 tỷ, 0919051718	13.0	https://batdongsan.vn/ban-nha-7-tang-pho-di-bo-an-thuong-nhinh-10-ty-sat-bien-my-khe-nhinh-10-ty-0919051718-r282479	70			Thành phố Đà Nẵng	"nơi tiền đẻ ra tiền, doanh thu hàng tháng đều đặn, không thiếu khách thuê, nơi phát triển, du lịch cực mạnh, phát triển hàng giờ.
+ toà căn hộ 7 tầng, có mặt bằng kinh doanh, penhouse, kiên cố, chắc chắn, tâm huyết.
+ khu vực dân trí cực cao, mở của là thấy tiền, kinh doanh đỉnh.
+ liên hệ: 0919051718 mr.sơn (chuyên thổ cư đà nẵng)
- nguồn nhà rộng khắp các khu vực đà nẵng.
- tư vấn, xem nhà, đàm phán miễn phí (miễn mg,tg)"	False	True	False	False	31	7.0	phố đi bộ An Thượng, sát biển Mỹ Khê, Đà Nẵng	Thành phố Đà Nẵng	phố đi bộ An Thượng, sát biển Mỹ Khê, Đà Nẵng
Bán gấp toà căn hộ An Thượng, Phố Tây Đi Bộ, sát biển Mỹ Khê, nhỉnh 10 tỷ, 0919051718	13.0	https://batdongsan.vn/ban-gap-toa-can-ho-an-thuong-pho-tay-di-bo-sat-bien-my-khe-nhinh-10-ty-0919051718-r282474	70			Thành phố Đà Nẵng	"chỉ hơn 10 tỷ đã sở hữu toà căn hộ 7 tầng ngay phố biển an thượng, nới du lịch văn hoá tây ta giao thoa, tiền năng phát triển vô cùng lớn.
+ sẵn mặt bằng kinh doanh, penhouse, kiên cố, chắc chắn, thông thoáng, sạch sẽ.
+ doanh thu gần 50 triệu/tháng, luôn có khách thuê dài hạn.
+ liên hệ: 0919051718 mr.sơn (chuyên thổ cư đà nẵng)
- nguồn nhà rộng khắp các khu vực đà nẵng.
- tư vấn, xem nhà, đàm phán miễn phí (miễn mg,tg)"	False	True	False	False	32	7.0	Phố Tây Đi Bộ, An Thượng, Đà Nẵng	Thành phố Đà Nẵng	Phố Tây Đi Bộ, An Thượng, Đà Nẵng
????????CHÍNH CHỦ BÁN GẤP NHÀ ĐẸP đường Nguyễn Đình Khơi, P.4, Tân Bình????????	3.9	https://batdongsan.vn/chinh-chu-ban-gap-nha-dep-duong-nguyen-dinh-khoi-p4-tan-binh-r282470	23	4.0	3.0	Đường Nguyễn Đình Khơi, phường 4, Tân Bình	"????diện tích: 4.2 x 5.2m, diện tích sàn: 85.4m2.
????kết cấu: 1 trệt, 2 lầu + sân thượng
????gồm 1 phòng khách, bếp, 4 phòng ngủ, 3 nhà vệ sinh
????hẻm xe hơi 5m. di chuyển về sân bay chỉ 5 phút
????nhà mới đẹp, hàng xóm văn minh – lịch sự
????giá: 3.900.000.000₫ - tt70% nhận nhà.
☎️ 0906914853 (huyền my) để được xem nhà trực tiếp và thương lượng giá tốt.????????????"	True	False	False	False	33	3.2	đường Nguyễn Đình Khơi, Phường 4, Quận Tân Bình	Đường Nguyễn Đình Khơi, phường 4, Tân Bình	đường Nguyễn Đình Khơi, Phường 4, Quận Tân Bình
Nhà Thạnh Mỹ Lợi 5 tầng , oto , ngang 5m , khu nhà cao tầng, TT hành chính TP. Thủ Đức	7.5	https://batdongsan.vn/nha-thanh-my-loi-5-tang-oto-ngang-5m-khu-nha-cao-tang-tt-hanh-chinh-tp-thu-duc-r282469	75	4.0	5.0	Nguyễn Thị Định, Thạnh Mỹ Lợi	"nhà thạnh mỹ lợi 5 tầng , oto , ngang 5m , khu nhà cao tầng, tt hành chính tp. thủ đức
diện tích hiếm 5x15m
nhà 5 tầng , 4 pn 5 wc, ban công thoáng mát , sân để xe , sân thượng
đường ô tô thông thoáng
khu nhà cao tầng , dân trí cao
chỉ 5 phút ra tt hành chính tp. thủ đức, tiểu học thạnh mỹ lợi, bách hóa xanh , chợ nhỏ , bệnh viện lê văn thịnh
sổ hồng riêng , hoàn công đầy đủ
giá chỉ 7,5 tỷ thương lượng chính chủ"	True	False	True	False	34	5.0	Thạnh Mỹ Lợi, TT hành chính TP. Thủ Đức	Nguyễn Thị Định, Thạnh Mỹ Lợi	Thạnh Mỹ Lợi, TT hành chính TP. Thủ Đức
Bán gấp Biệt Thự Trung Tâm Thành Phố, lô góc nhỉnh 5 tỷ, sát toà Trái Bắp, 0919051718	5.7	https://batdongsan.vn/ban-gap-biet-thu-trung-tam-thanh-pho-lo-goc-nhinh-5-ty-sat-toa-trai-bap-0919051718-r282468	160			Thành phố Đà Nẵng	"hiếm có ở trung tân thành phố, vị trí đắc địa địa, giao với bạch đằng, 30 tháng 2, vài bước chân là ra sông hàn,
an sinh đỉnh, dân cư trí thức, tiện ích không thiếu thứ gì.
+ đất đẹp, nở hậu, 160m2 (11x15), ở hay đầu tư đều quá hợp lý.
+ biệt thự xây kiên cố rộng rãi, chủ xây vô cùng tâm huyết, pháp lý rõ ràng, đầy đủ.
+ liên hệ: 0986401500 mr.sơn (chuyên thổ cư đà nẵng)
- nguồn nhà rộng khắp các khu vực đà nẵng.
- tư vấn, xem nhà, đàm phán miễn phí (miễn mg,tg)"	False	False	True	False	35	0.2	Trung Tâm Thành Phố, Đà Nẵng	Thành phố Đà Nẵng	Trung Tâm Thành Phố, Đà Nẵng
Hiếm có biệt thư nào ở Trung tâm Thành Phố mà Nhỉnh 5 tỷ, sát Sông Hàn, 0919051718	5.7	https://batdongsan.vn/hiem-co-biet-thu-nao-o-trung-tam-thanh-pho-ma-nhinh-5-ty-sat-song-han-0919051718-r282467	160			Thành phố Đà Nẵng	"tầm tiền nhỉnh 5 tỷ đã mua được biệt thự 160m2, mới đẹp, chủ xây tâm huyết từng viên gạch.
+ vị trí đắc địa trung tâm thành phố, 1 phút đi bộ ra cầu sông hàn, tiện ích bạc ngàn.
+ liên hệ: 0986401500 mr.sơn (chuyên thổ cư đà nẵng)
- nguồn nhà rộng khắp các khu vực đà nẵng.
- tư vấn, xem nhà, đàm phán miễn phí (miễn mg,tg)"	False	False	True	False	36	0.0	Trung tâm Thành Phố, cạnh Sông Hàn, Đà Nẵng	Thành phố Đà Nẵng	Trung tâm Thành Phố, cạnh Sông Hàn, Đà Nẵng
CỰC HIẾM !!! Biệt thự giữa lòng Đà Nẵng, 160m2, chỉ nhỉnh 5 tỷ, sát cầu Sông Hàn, 0986401500	5.7	https://batdongsan.vn/cuc-hiem-biet-thu-giua-long-da-nang-160m2-chi-nhinh-5-ty-sat-cau-song-han-0986401500-r282466	160			Thành phố Đà Nẵng	"vị trí đắc địa, cực kì hiếm nhà bán, tầm giá chỉ hơn 5 tỷ khó có thể mua được biệt thự như thế này, trung tâm hải châu, tiện ích không thiếu thứ gì, dân trí cao.
+ hơn 160m2 nở hậu, ở hay đầu tư đều quá hợp lý, có thể tách thửa.
+ pháp lý rõ ràng, đầy đủ, giá rẻ gần bằng giá đất nhà nước.
+ liên hệ: 0986401500 mr.sơn (chuyên thổ cư đà nẵng)
- nguồn nhà rộng khắp các khu vực đà nẵng.
- tư vấn, xem nhà, đàm phán miễn phí (miễn mg,tg)"	False	False	True	False	37	0.0	Đà Nẵng, sát cầu Sông Hàn	Thành phố Đà Nẵng	Đà Nẵng, sát cầu Sông Hàn
Bán nhà ngay chợ Hạnh Thông Tây QT P11 Gò Vấp 96m2, 4 tầng chỉ 10 tỷ	10.0	https://batdongsan.vn/ban-nha-ngay-cho-hanh-thong-tay-qt-p11-go-vap-96m2-4-tang-chi-10-ty-r282465	96	4.0	3.0	Quang Trung	"ms 28923
* vị trí: ngay chợ hạnh thông tây, gần trường học các cấp, bênh viện, ủy ban, các dịch vụ tiện ích khác. vị trí đắc địa, vừa ở vừa kết hợp kinh doanh, cho thuê mặt bằng.
* diện tích 96m2, 4 tầng, 4 phòng ngủ, 3 wc. sân thượng.
* hẻm xe tải thông, tráng nhựa sạch sẽ.
* hình sổ vuông vức, chưa qua đầu tư."	False	False	True	False	38	4.0	ngay chợ Hạnh Thông Tây, Quận Tân Phú, Phường 11, Gò Vấp	Quang Trung	ngay chợ Hạnh Thông Tây, Quận Tân Phú, Phường 11, Gò Vấp
ĐÊ LA THÀNH - ĐỐNG ĐA- 34M, 4 TẦNG MT 4M, NHÀ THOÁNG-SÂN RỘNG - 4,6 TỶ.	4.6	https://batdongsan.vn/de-la-thanh-dong-da-34m-4-tang-mt-4m-nha-thoang-san-rong-46-ty-r282464	34	4.0	4.0		"- ng ô tô, nhà cách ô tô 30m, ngõ thông sang hào nam
- nhà 4 tầng, trước nhà sân thoáng, cực đẹp.
- thiết kế
- tầng 1: phòng khách, bếp.
- tầng 2,3,4: mỗi tầng 1 ngủ, vệ sinh.
- sổ đỏ sẵn sàng giao dịch."	True	False	False	False	39	4.0	Đê La Thành, Quận Đống Đa	Đê La Thành, Quận Đống Đa	Đê La Thành, Quận Đống Đa
Bán nhà Gò Vấp, vị trí kinh doanh QT Phường 11, 96m2, 3 tầng chỉ 10 tỷ	10.0	https://batdongsan.vn/ban-nha-go-vap-vi-tri-kinh-doanh-qt-phuong-11-96m2-3-tang-chi-10-ty-r282461	96	4.0	3.0	Quang Trung	"ms 29023
* vị trí: sát chợ hạnh thông tây, gần trường học các cấp, bênh viện, ủy ban, các dịch vụ tiện ích khác. vị trí đắc địa, vừa ở vừa kết hợp kinh doanh, cho thuê mặt bằng.
* diện tích 96m2, 3 tầng btct, 4 phòng ngủ, 3wc. phía trước tầng trệt hiện được dùng để kinh doanh.
* hẻm xe tải thông, tráng nhựa sạch sẽ.
* hình sổ vuông a4."	False	False	True	False	40	3.0	Gò Vấp, Phường 11	Quang Trung	Gò Vấp, Phường 11
BÁN NHÀ TRƯỜNG CHINH TÂN BÌNH 40M2, GIÁ 9.1 TỶ	9.1	https://batdongsan.vn/ban-nha-truong-chinh-tan-binh-40m2-gia-91-ty-r282460	40	3.0			"- diện tích 40m2, ngang 4.4m, dài 9m.
- kết cấu nhà 5 tầng 1 trệt, 1 lửng 3 lầu và sân thượng
+ tầng trệt để xe, bếp rộng rãi, cầu thang cuối nhà
+ tầng lửng sử dụng làm phòng khách.
+ 3 lầu 3 phòng ngủ lớn, sàn lót gỗ cáo cấp, toilet khép kín, ốp kính nhìn rất đẹp.
+ sân thượng, phòng giặt, sân phơi đồ, trồng cây kiểng.
- vị trí đẹp cách mặt tiền trường chỉnh chỉ vài bước chân, hẻm oto thông sang ba vân và trương công định, khu dân trsi cao.
- sổ hồng vuông đẹp, sang mua bán trong ngày.
liên hệ: em diễm 0868590168 ( chuyên mua bán – ký gửi nhà phố, hẻm ô tô tại các quận sài gòn). yoyoky.nisa.nigo"	True	False	True	False	41	5.0	Trường Chinh, Quận Tân Bình	Trường Chinh, Quận Tân Bình	Trường Chinh, Quận Tân Bình
Bán nhà mặt đường Dân Lập, Lê Chân, Hải Phòng 65m2 vị trí siêu đẹp kinh doanh cực tốt	4.95	https://batdongsan.vn/ban-nha-mat-duong-dan-lap-le-chan-hai-phong-65m2-vi-tri-sieu-dep-kinh-doanh-cuc-tot-r282457	65	2.0	1.0	Dân Lập, Lê Chân, Hải Phòng	"bán nhà mặt đường dân lập, lê chân, hải phòng - vị trí đắc địa ngay ngã ba chợ hàng
thông tin cơ bản:
* diện tích: 65m2, ngang 3,65m.
* hướng: đông bắc.
* đường trước nhà rộng: 7m.
nằm ngay vị trí đắc địa tại đầu ngã ba chợ hàng, căn nhà mặt đường dân lập hứa hẹn nhiều tiềm năng cho kinh doanh và đầu tư.
điểm nổi bật:
* nhà hiện tại là một tầng cũ, nhưng mở ra nhiều tiềm năng với không gian thuận lợi để xây dựng lại theo ý thích và nhu cầu của bạn.
* vị trí tuyệt vời cho kinh doanh hay cho thuê, tận dụng tiềm năng kinh tế của khu vực sầm uất.
giá: 4,95 tỷ (tt)

liên hệ: mrs tâm: 0796-336-866 - cdt gruop sàn bán nhà hải phòng."	False	False	True	True	42	1.0	đường Dân Lập, Phường Lê Chân, Hải Phòng	Dân Lập, Lê Chân, Hải Phòng	đường Dân Lập, Phường Lê Chân, Hải Phòng
ĐƯỜNG ÔTÔ 6M PHAN ĐĂNG LƯU, PHƯỜNG 3, PHÚ NHUẬN, 5 TẦNG BTCT, 40M2, 7.x TỶ	7.3	https://batdongsan.vn/duong-oto-6m-phan-dang-luu-phuong-3-phu-nhuan-5-tang-btct-40m2-7x-ty-r282456	40	3.0	4.0		"- diện tích: 5 x 8m
- kết cấu: 1 trệt 1 lửng 3 lầu btct; 3 pn, 4 wc. phòng khách, bếp, ban công bao rộng
- đường nhựa, thông tứ tung, sạch sẽ, an ninh. khu vực phan đăng lưu, ngã tư phú nhuận
- gần chợ phú nhuận, coopmart, bv hoàn mỹ, phố ẩm thực; tiện ích bao la
- sổ hồng chính chủ, hoàn công đủ, pháp lý chuẩn, công chứng mua bán ngay"	False	False	True	False	43	5.0	ĐƯỜNG ÔTÔ 6M PHAN ĐĂNG LƯU, PHƯỜNG 3, QUẬN PHÚ NHUẬN	ĐƯỜNG ÔTÔ 6M PHAN ĐĂNG LƯU, PHƯỜNG 3, QUẬN PHÚ NHUẬN	ĐƯỜNG ÔTÔ 6M PHAN ĐĂNG LƯU, PHƯỜNG 3, QUẬN PHÚ NHUẬN
CẦN BÁN GẤP NHÀ ĐỒNG ĐEN - P.14, QUẬN TÂN BÌNH 33M2 , GIÁ 5.25 TỶ ( ĐÃ BÁN )	5.25	https://batdongsan.vn/can-ban-gap-nha-dong-den-p14-quan-tan-binh-33m2-gia-525-ty-da-ban-r282449	33	3.0	4.0	Đồng Đen	"- diện tích 33m2, ngang 3.2m, dài 10m.
- kết cấu nhà 4 tầng btct , 3 phòng ngủ, 4 toilet,
- hẻm thông khu vực an ninh, kinh doanh tốt
- vị trí đẹp ngay khu vực ăn uống đồng đen, di chuyển vài phút là tới đường trường chinh và ngã tử bảy hiền
- nhà hướng nam hẻm 2.5m thông nhiều phía.
( nhà thật - đường thât - hình thật 100%)
- giá còn thương lượng.

liên hệ: mrs diễm 0868590168 - 0858346038 ( chuyên mua bán – ký gửi nhà phố, hẻm ô tô tại các quận sài gòn). royo.sani"	True	False	True	False	44	4.0	đường Đồng Đen, Phường 14, Quận Tân Bình	Đồng Đen	đường Đồng Đen, Phường 14, Quận Tân Bình
Bán nhà phân lô phố Phương Mai, Đống Đa, ô tô đỗ cửa, ở ngay 4 tầng 45m2 giá 7.5 tỷ	7.5	https://batdongsan.vn/ban-nha-phan-lo-pho-phuong-mai-dong-da-o-to-do-cua-o-ngay-4-tang-45m2-gia-75-ty-r282447	45	4.0	3.8		"nhà đẹp ở ngay – trung tâm đống đa - ô tô đỗ cửa - an sinh cực đỉnh
- nhà nằm vị trí đắc địa cách phố khoảng 100m, đường trước nhà rộng ô tô đỗ, giao thông thuận tiện, gần nhiều tiện ích như: trường học, bệnh viện lớn xung quanh, an ninh cực tốt.
- nhà dân tự thiết kế và xây dựng 4 tầng cực đẹp, khung cột bê tông chắc chắn nội thất xịn, chủ tặng lại cho khách mua, phía sau có khe thoáng nhỏ.
+ tầng 1: phòng khách, bếp, wc.
+ tầng 2,3: mỗi tầng 2 phòng ngủ, wc.
+ tầng 4: phòng thờ, sân phơi.
- sổ đỏ pháp lý chuẩn ssgd.
- giá có thương lượng"	True	False	True	False	45	4.0	phố Phương Mai, Quận Đống Đa	phố Phương Mai, Quận Đống Đa	phố Phương Mai, Quận Đống Đa
Nhà mặt tiền đỉnh kinh doanh Nguyễn Cửu Đàm 83m2, 4 tầng, ngang 4.5m – chỉ 14.5 tỷ.	14.5	https://batdongsan.vn/nha-mat-tien-dinh-kinh-doanh-nguyen-cuu-dam-83m2-4-tang-ngang-45m-chi-145-ty-r282446	83	7.0		Tân Sơn Nhì, Tân Phú	"kết cấu: 1 trệt, 2 lầu và sân thượng. gồm 7 phòng ngủ.
nhà mặt tiền đỉnh kinh doanh, tiện ích xung quanh dầy đủ.
sổ vuông, hoàn công đủ.
hỗ trợ về pháp lý và thương lượng giá tốt.
miễn trung gian.
lh: 0858346038 và 0868590168 ( em diễm)
chuyên nhà mặt phố và hẻm ô tô. nhận mua bán – ký gửi nhà, đất tất cả các quận tại sài gòn.
inini"	True	False	True	True	46	4.0	đường Nguyễn Cửu Đàm	Tân Sơn Nhì, Tân Phú	đường Nguyễn Cửu Đàm
Nhà 5 tầng đẹp mê ly Trường Chinh 40m2, 5 tầng, ô tô vào nhà chỉ còn 9.1 tỷ.	9.1	https://batdongsan.vn/nha-5-tang-dep-me-ly-truong-chinh-40m2-5-tang-o-to-vao-nha-chi-con-91-ty-r282442	40	3.0	3.0	Trường Chinh, Tân Bình	"***ngay khu vip bàu cát – sát mặt tiền trường chinh – hẻm ô tô thông tư phía.
nhà thiết kế đẹp, theo phong cách hiện đại, chiều ngang nhà 4.4m. vào nhà cảm giác rất rộng rãi, thoáng mát.
tầng trệt có chỗ để xe rộng, bếp rộng rãi. giếng trời thông thoáng, lấy ánh sang tự nhiên vào nhà.
nhà có 3 pn lớn, chủ mới có thể tạo thêm pn tùy ý thích.
pháp lý chuẩn, sổ vuông đẹp.
lh: 0858346038 và 0868590168 ( em diễm).
yoyoky.nisa.nigo"	True	False	True	False	47	5.0	Trường Chinh	Trường Chinh, Tân Bình	Trường Chinh
❌ NHÀ 4 TẦNG KIỆT Ô TÔ TRƯỜNG CHINH GIÁ CHỈ 2,X TỶ ❌ LH 096_262_8872	2.59	https://batdongsan.vn/nha-4-tang-kiet-o-to-truong-chinh-gia-chi-2x-ty-lh-096-262-8872-r282439	40	3.0	4.0		"???? hạ giá + thương lượng thiện chí
bán nhà 04 tầng kiệt oto trường chinh, an đông, huế
- dt 40m2 6,2x6,4m
- đường thực tế 5m
- hướng tây bắc
- hiện đag kinh doanh studio
- nhà 4 tầng: 3 phòng ngủ, 4 wc, 01 phong sinh hoạt chung,...
- giá 2.x tỷ
???? lh: 096_262_8872 - ms hoà"	False	False	True	False	48	4.0	kiệt ô tô Trường Chinh, An Đông, Huế	kiệt ô tô Trường Chinh, An Đông, Huế	kiệt ô tô Trường Chinh, An Đông, Huế
