Title	Price	Links	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Mặt tiền	index	Số tầng	ExtractedTitle	Address1	Address2
Nhà 3 tầng có chỗ đậu ô tô, Ni Sư Huỳnh Liên, 4.2 tỷ	4.2	https://batdongsan.vn/nha-3-tang-co-cho-dau-o-to-ni-su-huynh-lien-42-ty-r284492	39	3.0	3.0	Ni Sư Huỳnh Liên, P.10, Tân Bình	nhà kết cấu trệt 1 lửng 1 lầu, có 3 phòng ngủ, phòng khách, bếp, 3 vệ sinh. hẻm trước nhà 4m, thông đường lạc long quân, âu cơ. nhà gần chợ, siêu thị bàu cát, qua khu bàu cát gần. sổ hồng riêng, chính chủ lâu năm. liên hệ anh võ: 0909 100 817. không tiếp trung gian.	False	False	True	False	29	3.0	Ni Sư Huỳnh Liên	Ni Sư Huỳnh Liên, P.10, Tân Bình	Ni Sư Huỳnh Liên
Bán nhà HXH thông đường MÃ LÒ, DT: 4x12m, 3 lầu, giá: 4.7 tỷ TL Liên Hệ Ngay	4.7	https://batdongsan.vn/ban-nha-hxh-thong-duong-ma-lo-dt-4x12m-3-lau-gia-47-ty-tl-lien-he-ngay-r284486	48				"- bán nhà: hẻm xe hơi thông đường mã lò, dt: 4x12m.
- hiện trạng: hẻm 6m thông ra đường hương lộ 2, cách mặt tiền đường 100m, cách ngã 4 mã lò - hương lô 2 chỉ 300m. bán kính tiện ích đầy đủ trong 1km như chợ, trường học các cấp, siêu thị, bệnh viện, dịch vụ ăn uống, cửa hàng công nghệ,v.v...
- kết cấu: 1 trệt, 2 lầu, sân thượng, 4 phòng ngủ, 5 toilet.
- vị trí: khu dân cư an ninh, dân trí cao, văn minh, sạch sẽ.
- giá: 4.7 tỷ tl.

liên hệ: 0707725457 phú cường.
hỗ trợ khách hàng đăng bộ sang tên hoàn toàn miễn phí.
cam kết những thông tin trên đúng 100% sự thật.
uy tín - chuyên nghiệp - tốc độ - hiệu quả.
sàn giao dịch bđs tanphuland.
đc: 229 lê văn quới, p. bình trị đông, q. bình tân, tp. hồ chí minh."	True	False	True	False	30	3.0	đường Mã Lò, Phường Bình Trị Đông, Quận Bình Tân, TP. Hồ Chí Minh	đường Mã Lò, Phường Bình Trị Đông, Quận Bình Tân, TP. Hồ Chí Minh	đường Mã Lò, Phường Bình Trị Đông, Quận Bình Tân, TP. Hồ Chí Minh
Bán nhà 5 tầng mặt tiền siêu đẹp	4.3	https://batdongsan.vn/ban-nha-5-tang-mat-tien-sieu-dep-r284483	30			Ngõ 35, số nhà 51C, đường Lê Đức Thọ	"⛳ ngõ 322, mỹ đình, nhà 5 tầng, diện tích 36m2, mặt tiền 4,1m giá 4.x tỷ
????vị trí nhà gần chợ, trường học giao thông thuận tiện nơi tập trung đông sinh viên thuê.
????nhà 5 tầng gồm 7 phòng khép kín lúc nào cũng full phòng.
????sỏ đỏ vuông đẹp sẵn sàng giao dịch trong nốt nhạc.
nhận nhà, nhận sổ, ở ngay trong t12/2023
liên hệ xem nhà ☎️: 0396851136"	False	False	True	True	31	6.6	Ngõ 322, Mỹ Đình	Ngõ 35, số nhà 51C, đường Lê Đức Thọ	Ngõ 322, Mỹ Đình
Bán nhà HXH 8M thông đường LÊ VĂN QUỚI, DT: 8x11m, 1 lầu, giá: 10.5 tỷ TL Liên Hệ Ngay	10.5	https://batdongsan.vn/ban-nha-hxh-8m-thong-duong-le-van-quoi-dt-8x11m-1-lau-gia-105-ty-tl-lien-he-ngay-r284479	112				"- bán nhà: hẻm xe hơi 8m thông đường lê văn quới, dt: 8x14m.
- hiện trạng: hẻm 8m thông ra đường trương phước phan, cách mặt tiền đường chỉ 300m. bán kính tiện ích xung quanh đầy đủ như chợ, siêu thị, trường học, dịch vụ ăn uống, cửa hàng công nghệ,v.v...
- kết cấu: 1 trệt, 1 lầu.
- vị trí: khu dân cư an ninh, dân trí cao, văn minh, sạch sẽ.
- giá: 10.5 tỷ tl.

liên hệ: 0707725457 phú cường.
hỗ trợ khách hàng đăng bộ sang tên hoàn toàn miễn phí.
cam kết những thông tin trên đúng 100% sự thật.
uy tín - chuyên nghiệp - tốc độ - hiệu quả.
sàn giao dịch bđs tanphuland.
đc: 229 lê văn quới, p. bình trị đông, q. bình tân, tp. hồ chí minh."	True	False	True	False	32	2.0	đường Lê Văn Quới, Phường Bình Trị Đông, Quận Bình Tân, TP. Hồ Chí Minh	đường Lê Văn Quới, Phường Bình Trị Đông, Quận Bình Tân, TP. Hồ Chí Minh	đường Lê Văn Quới, Phường Bình Trị Đông, Quận Bình Tân, TP. Hồ Chí Minh
Bán nhà 3 lầu mặt tiền đường Phạm Nhữ Tăng Phường 4 Quận 8	12.8	https://batdongsan.vn/ban-nha-3-lau-mat-tien-duong-pham-nhu-tang-phuong-4-quan-8-r284477	72				"bán nhà 3 lầu mặt tiền đường phạm nhữ tăng phường 4 quận 8
+ diện tích: 4 x 18m
+ hiện trạng: nhà trệt, 3 lầu, sân thượng, 5pn, 6wc, có cửa sổ và bancon thông thoáng,…
+ vị trí: đắc địa, mặt tiền đường 16m, thông tứ hướng, gần bệnh viện quận 8, trường đh công nghệ sg, lưu thông dễ dàng qua các tuyến đường và các quận lân cận.
+ thuận lợi: khu dân trí cao, nhà cao tầng đồng bộ, thích hợp vừa ở vừa kinh doanh đa ngành, xung quanh nơi ở gần chợ, trường học, siêu thị, các cửa hàng tiện lợi,… hoạt động sầm uất và nhộn nhịp.
+ hướng tây
+ sổ hồng
+ giá: 12.8 tỷ (t/l)
liên hệ: 0933 862 860 ms sương
tư vấn pháp lý & xem nhà miễn phí
hỗ trợ vay ngân hàng 80% giá trị nhà
nhận ký gửi cho thuê nhà đất các quận tp.hcm"	False	False	True	True	33	3.4	đường Phạm Nhữ Tăng, Phường 4, Quận 8	đường Phạm Nhữ Tăng, Phường 4, Quận 8	đường Phạm Nhữ Tăng, Phường 4, Quận 8
Bán nhà 3 lầu mặt tiền đường Phạm Nhữ Tăng Phường 4 Quận 8	12.8	https://batdongsan.vn/ban-nha-3-lau-mat-tien-duong-pham-nhu-tang-phuong-4-quan-8-r284476	72				"bán nhà 3 lầu mặt tiền đường phạm nhữ tăng phường 4 quận 8
+ diện tích: 4 x 18m
+ hiện trạng: nhà trệt, 3 lầu, sân thượng, 5pn, 6wc, có cửa sổ và bancon thông thoáng,…
+ vị trí: đắc địa, mặt tiền đường 16m, thông tứ hướng, gần bệnh viện quận 8, trường đh công nghệ sg, lưu thông dễ dàng qua các tuyến đường và các quận lân cận.
+ thuận lợi: khu dân trí cao, nhà cao tầng đồng bộ, thích hợp vừa ở vừa kinh doanh đa ngành, xung quanh nơi ở gần chợ, trường học, siêu thị, các cửa hàng tiện lợi,… hoạt động sầm uất và nhộn nhịp.
+ hướng tây
+ sổ hồng
+ giá: 12.8 tỷ (t/l)
liên hệ: 0933 862 860 ms sương
tư vấn pháp lý & xem nhà miễn phí
hỗ trợ vay ngân hàng 80% giá trị nhà
nhận ký gửi cho thuê nhà đất các quận tp.hcm"	False	False	True	True	34	3.6	đường Phạm Nhữ Tăng, Phường 4, Quận 8	đường Phạm Nhữ Tăng, Phường 4, Quận 8	đường Phạm Nhữ Tăng, Phường 4, Quận 8
Bán nhà đẹp 2 lầu 56m2 hẻm 4m Đường 3/2 Phường 14 Quận 10	8.5	https://batdongsan.vn/ban-nha-dep-2-lau-56m2-hem-4m-duong-32-phuong-14-quan-10-r284472	56				"bán nhà đẹp 2 lầu hẻm 4m đường 3/2 phường 14 quận 10
+ diện tích: 4 x 13.9m – nở hậu – cn: 55.88m2
+ hiện trạng: nhà còn mới, xây dựng 1 trệt + lửng, 2 lầu, sân thượng, 5pn, 3wc, đầy đủ nội thất,…
+ vị trí: hẻm trước nhà gần 4m, cách hẻm xe hơi chỉ vài bước chân, thông nhiều hướng, gần tttm, trường học quốc tế, xe cộ tiện ra vào, lưu thông dễ dàng sang các quận tiếp giáp.
+ tiện ích: dân trí cao, môi trường sống an ninh, xung quanh nơi ở đầy đủ các nhu cầu thiết yếu, đáp ứng cho cuộc sống hiện đại.
+ hướng tây bắc
+ sổ hồng hoàn công
+ giá: 8.5 tỷ (t/l)
liên hệ: 0933 862 860 ms sương
tư vấn pháp lý & xem nhà miễn phí
hỗ trợ vay ngân hàng 80% giá trị nhà
nhận ký gửi cho thuê nhà đất các quận tp.hcm"	True	False	True	False	35	2.8	Đường 3/2, Phường 14, Quận 10	Đường 3/2, Phường 14, Quận 10	Đường 3/2, Phường 14, Quận 10
Bán nhà HXH thông đường ĐẤT MỚI, DT: 4x13.5m, lửng 1 lầu, giá: 4.5 tỷ TL Liên Hệ Ngay	4.5	https://batdongsan.vn/ban-nha-hxh-thong-duong-dat-moi-dt-4x135m-lung-1-lau-gia-45-ty-tl-lien-he-ngay-r284471	54				"- bán nhà: hẻm xe hơi thông đường đất mới, dt: 4x13.5m.
- hiện trạng: hẻm 6m thông ra đường trương phước phan và hương lộ 2, cách mặt tiền đường chỉ 200. bán kính tiện ích đầy đủ trong 1km như chợ, siêu thị, trường học các cấp, bệnh viện, dịch vụ ăn uống, cửa hàng công nghệ,v.v...
- kết cấu: 1 trệt, 1 lửng, 1 lầu.
- vị trí: khu dân cư an ninh, dân trí cao, văn minh, sạch sẽ.
- giá: 4.5 tỷ tl.

liên hệ: 0707725457 phú cường.
hỗ trợ khách hàng đăng bộ sang tên hoàn toàn miễn phí.
cam kết những thông tin trên đúng 100% sự thật.
uy tín - chuyên nghiệp - tốc độ - hiệu quả.
sàn giao dịch bđs tanphuland.
đc: 229 lê văn quới, p. bình trị đông, q. bình tân, tp. hồ chí minh."	True	False	True	False	36	2.8	hẻm xe hơi ĐẤT MỚI, Phường Bình Trị Đông, Quận Bình Tân, TP. Hồ Chí Minh	hẻm xe hơi ĐẤT MỚI, Phường Bình Trị Đông, Quận Bình Tân, TP. Hồ Chí Minh	hẻm xe hơi ĐẤT MỚI, Phường Bình Trị Đông, Quận Bình Tân, TP. Hồ Chí Minh
CẦN BÁN GẤP NHÀ ĐƯỜNG TAM CHÂU - P.TAM BÌNH - THỦ ĐỨC 268m2 NHÀ C4 GIÁ CHỈ 5.5TY	5.5	https://batdongsan.vn/can-ban-gap-nha-duong-tam-chau-ptam-binh-thu-duc-268m2-nha-c4-gia-chi-55ty-r284469	268	3.0	3.0	Đường tam châu phường tam bình tp.thủ đức	"...gấp gấp gấp...
mặt tiền thụt đường tam châu - p.tam bình -tp.thủ đức
gần bệnh viện thủ đức, chợ tam hà.
+ hiện trạng: nhà cấp 4 chia làm 2 khu, trước kia vừa ở vừa cho thuê, nay chủ muốn bán nên đã thanh lý hđ thuê.
+ thiết kế: 3pn, 2 phòng trọ, 2wc.
+ phù hợp mua để ở, đầu tư giữ tiền, cho thuê, xây dựng mới ...
268m2. ngang 24m dài 11
full thổ cư.đang vay bank 4ty
giá bán chỉ 5.5ty còn thương lượng cực mạnh
tin còn nhà còn - tin thật - người thật...
lhe gặp em hiếu 24/7 để xem nhà + sổ"	False	False	True	True	37	3.6	đường Tam Châu, Phường Tam Bình, Thành phố Thủ Đức	Đường tam châu phường tam bình tp.thủ đức	đường Tam Châu, Phường Tam Bình, Thành phố Thủ Đức
Nhà đẹp Bình Thọ ,ngang 6m ,3 tầng ,hẻm xe tải , 4 PN , gần trường Thủ Đức	6.8	https://batdongsan.vn/nha-dep-binh-tho-ngang-6m-3-tang-hem-xe-tai-4-pn-gan-truong-thu-duc-r284468	65	4.0	5.0	Đặng Văn Bin , Trường Thọ	"nhà đẹp bình thọ ,ngang 6m ,3 tầng ,hẻm xe tải , 4 pn , gần trường thủ đức
vị trí gần trường thủ đức , chợ bắc ninh , vincom thủ đức , sư phạm kĩ thuât...
diện tích 65m2 ( 6x12 )
kết cấu 1 trệt 3 lầu , sân thượng
gồm 4 pn , 5 wc
nội thất gỗ ,kệ , tủ , bàn
hỗ trọ ngân hàng 70 %
pháp lý sổ hồng riêng, hoàn công đầy đủ
giá chỉ 6,8 tỷ thương lượng"	False	False	True	False	38	4.0	Bình Thọ, gần trường Thủ Đức	Đặng Văn Bin , Trường Thọ	Bình Thọ, gần trường Thủ Đức
Bán nhà HXH đường TRƯƠNG PHƯỚC PHAN, DT: 4x16m, giá: 4.35 tỷ TL Liên Hệ Ngay	4.35	https://batdongsan.vn/ban-nha-hxh-duong-truong-phuoc-phan-dt-4x16m-gia-435-ty-tl-lien-he-ngay-r284467	64				"- bán nhà: hẻm xe hơi đường trương phước phan, dt: 4x16m.
- hiện trạng: hẻm trước nhà 6m xe hơi vô đến nhà, cách mặt tiền đường chỉ vài chục m, cách mặt tiền đường chiến lược chưa đến 100m. bán kính tiện ích xung quanh đầy đủ chư chợ, siêu thị, dịch vụ ăn uống, cửa hàng công nghệ,v.v...
- kết cấu: nhà cấp 4.
- vị trí: khu dân cư an ninh, dân trí cao, văn minh, sạch sẽ.
- giá: 4.35 tỷ tl.

liên hệ: 0707725457 phú cường.
hỗ trợ khách hàng đăng bộ sang tên hoàn toàn miễn phí.
cam kết những thông tin trên đúng 100% sự thật.
uy tín - chuyên nghiệp - tốc độ - hiệu quả.
sàn giao dịch bđs tanphuland.
đc: 229 lê văn quới, p. bình trị đông, q. bình tân, tp. hồ chí minh."	True	False	True	False	39	0.8	đường Trương Phước Phan	đường Trương Phước Phan	đường Trương Phước Phan
74m2 Nguyễn Sỹ Sách, đối diện chợ Tân Trụ, giảm mạnh còn 4 tỷ 4	4.4	https://batdongsan.vn/74m2-nguyen-sy-sach-doi-dien-cho-tan-tru-giam-manh-con-4-ty-4-r284466	74	3.0	2.0	Thành phố Hồ Chí Minh	"74m2 nguyễn sỹ sách, đối diện chợ tân trụ, giảm mạnh còn 4 tỷ 4
, vị trí: hẻm 3m, 1 xẹc ngắn gần chợ tân trụ, gần trường chinh, …
, diện tích: 74m2, ngang 4.1m, sổ vuông.
, 1 trệt 1 lầu, 3pn, 2 wc, đang cho thuê 7.5 triệu/ tháng.
, sổ hồng riêng, pháp lý đầy đủ.
gọi ngay 0902177052 xem nhà thật, giá thật."	False	True	True	False	40	2.0	Nguyễn Sỹ Sách, đối diện chợ Tân Trụ	Thành phố Hồ Chí Minh	Nguyễn Sỹ Sách, đối diện chợ Tân Trụ
74m2 Nguyễn Sỹ Sách, đối diện chợ Tân Trụ, giảm mạnh còn 4 tỷ 4	4.4	https://batdongsan.vn/74m2-nguyen-sy-sach-doi-dien-cho-tan-tru-giam-manh-con-4-ty-4-r284465	74	3.0	2.0	Thành phố Hồ Chí Minh	"74m2 nguyễn sỹ sách, đối diện chợ tân trụ, giảm mạnh còn 4 tỷ 4
, vị trí: hẻm 3m, 1 xẹc ngắn gần chợ tân trụ, gần trường chinh, …
, diện tích: 74m2, ngang 4.1m, sổ vuông.
, 1 trệt 1 lầu, 3pn, 2 wc, đang cho thuê 7.5 triệu/ tháng.
, sổ hồng riêng, pháp lý đầy đủ.
gọi ngay 0902177052 xem nhà thật, giá thật."	False	True	True	False	41	2.0	Nguyễn Sỹ Sách	Thành phố Hồ Chí Minh	Nguyễn Sỹ Sách
KIM HOA - ĐỐNG ĐA- GARA 7 CHỖ KINH DOANH- LÔ GÓC -50M- 4 TẦNG- MT 3,9M CHỈ 8.7 TỶ	8.7	https://batdongsan.vn/kim-hoa-dong-da-gara-7-ch-kinh-doanh-lo-goc-50m-4-tang-mt-39m-chi-87-ty-r284456	50	4.0	5.0		"- ngõ rộng 5m, nhà cách mặt phố kim hoa 10m, cách mặt phố xã đàn 50m.
- lô góc 2 mặt thoáng, nhà dân tự xây chắc chắn. hiện đang cho thuê 15tr/tháng.
- nhà thiết kế 4 tầng khung cột chắc chắn
+ tầng 1: khách bếp wc.
+ tầng 2:3: mỗi tầng 2: ngủ wc.
+ tầng 4: phòng thờ sân phơi
+ sổ đỏ đẹp chính chủ, sẵn sàng giao dịch."	False	True	False	False	42	4.0	ngõ Kim Hoa, phường Đồng Đa	ngõ Kim Hoa, phường Đồng Đa	ngõ Kim Hoa, phường Đồng Đa
BÁN NHÀ HXH THẠCH LAM, TÂN PHÚ - 76M (4x19 ) - 4 TẦNG - GẦN MẶT TIỀN - CHỈ HƠN 5 TỶ	5.5	https://batdongsan.vn/ban-nha-hxh-thach-lam-tan-phu-76m-4x19-4-tang-gan-mat-tien-chi-hon-5-ty-r284453	76	4.0	4.0	Thành phố Hồ Chí Minh	"mô tả:
???? kết cấu: 1 trệt 2 lầu sân thượng, gồm 4pn + wc, phòng khách, bếp, ban công.
???? diện tích: 76m2 ( 4x19 ) sổ vuông a4.
???? hẻm trước nhà 6m thông, khu an ninh dân trí cao.
???? vị trí ngay luỹ bán bích, cv đầm san park, giáp tân bình, thuận tiện di chuyển vào trung tâm.
???? tiện ích xung quanh đầy đủ, gần chợ, trường học các cấp, bệnh viện, ngân hàng...
???? sổ hồng vuông vức, pháp lý chuẩn, sẵn sàng công chứng.
=============================
???? hãy gọi em xem nhà ngay: 0354 299 320"	False	False	True	False	43	4.0	HXH Thạch Lam, Quận Tân Phú	Thành phố Hồ Chí Minh	HXH Thạch Lam, Quận Tân Phú
Bán nhà 2 MT, Đường Đỗ Xuân Hợp, Phước Long B, Quận 9 , 55m2 (3 Tầng, 4PN)	6.0	https://batdongsan.vn/ban-nha-2-mt-duong-do-xuan-hop-phuoc-long-b-quan-9-55m2-3-tang-4pn-r284452	55	4.0	3.0	Đỗ Xuân Hợp, Phước Long B	"▶ nhà 1 trệt, 2 lầu, 4 pn, 3 wc, lô gốc 2 mặt tiền hướng tây nam
▶ hẻm xe tải quay đầu, gần cao đẳng công thương, thuận lợi đi chuyển.
▶ khu phân lô, dân trí cao. phù hợp gia đình mua vừa ở + kinh doanh.
▶ sổ đẹp, pháp lý chuẩn, công chứng ngay."	False	False	False	True	44	3.0	Đường Đỗ Xuân Hợp, Phước Long B, Quận 9	Đỗ Xuân Hợp, Phước Long B	Đường Đỗ Xuân Hợp, Phước Long B, Quận 9
