Title	Price	Links	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Mặt tiền	index	Số tầng	ExtractedTitle	Address1	Address2
Gần bên Lạc Long Quân P8 Quận Tân Bình, xe hơi vào tới tận nhà, kinh doanh mọi ngành nghề.	5.35	https://batdongsan.vn/gan-ben-lac-long-quan-p8-quan-tan-binh-xe-hoi-vao-toi-tan-nha-kinh-doanh-moi-nganh-nghe-r266533					"gần bên lạc long quân p8 quận tân bình, xe hơi vào tới tận nhà, kinh doanh mọi ngành nghề.
* nhà lô góc 2 mặt tiền hẻm thoáng mát, diện tích 44m2, không lộ giới, không qui hoạch.
* nhà cũ thích hợp mua xây mới, để ở hay cho thuê đều phù hợp với vị trí kinh doanh cực đỉnh.
* hẻm thông thoáng, an ninh và thuộc khu có hiệu suất cho thuê tốt.
giá 5.35 tỷ thương lượng.
liên hệ oanh 0931296366 (zalo) để xem nhà chính chủ miễn phí."	True	False	False	True	29	1.2	Lạc Long Quân, Phường 8, Quận Tân Bình	Lạc Long Quân, Phường 8, Quận Tân Bình	Lạc Long Quân, Phường 8, Quận Tân Bình
Nhà mới BTCT, 4 phòng ngủ, 51m2, không lộ giới	5.5	https://batdongsan.vn/nha-moi-btct-4-phong-ngu-51m2-khong-lo-gioi-r266531	51.0	4.0	3.0		"nhà phạm ngũ lão, phường 7, gò vấp
+ diện tích: 4.5m x 12m = 51m2
kết cấu: 1 trệt 2 lầu btct: 4 phòng ngủ, 3wc, sân thượng, giếng trời
+ vị trí: cách mặt tiền 16m
nhà mới
hotline : duyên 0908638007 để biết thêm chi tiết.
hình ảnh minh họa"	False	False	False	False	30	1.6	phạm ngũ lão, Phường 7, Quận Gò Vấp	phạm ngũ lão, Phường 7, Quận Gò Vấp	phạm ngũ lão, Phường 7, Quận Gò Vấp
Bán nhà Bồ Đề, Long Biên, đường rộng ô tô vào nhà, kinh doanh, 55m2x6 tầng, 6 tỷ	2.7	https://batdongsan.vn/ban-nha-bo-de-long-bien-duong-rong-o-to-vao-nha-kinh-doanh-55m2x6-tang-6-ty-r266529	55.0			Bồ Đề, Long Biên	"+ vị trí: mặt ngõ, ô tô vào nhà, thông nhiều ngõ. tiện ích dư thừa, dân trí cao, đồng bộ.
- thông sang nhiều con đường, nguyễn văn cừ, sang bên là phố ngọc lâm, xuống dưới là hồng tiến, 5 phút đi xe qua cầu chương dương là hoàn kiếm
+ hình thức: nhà xây kiên cố hơn 6 năm, chắc chắn, 6 tầng.
- tầng 1: khách, khu để xe, thông. cầu thang cuối.
- tầng 2: thiết kế thông, bếp.
- tầng 3,4,5: tổng 6 ngủ, wc khép kín.
- tầng 6: kho, thờ, tum.
+ sổ đẹp cất két, chờ giao dịch.
- liên hệ: 0965492571(xem nhà và tư vấn miễn phí)"	True	False	True	False	31	6.0	đường Bồ Đề, Quận Long Biên	Bồ Đề, Long Biên	đường Bồ Đề, Quận Long Biên
Nhà 1/ hẻm xe tải Ngay UBND Tăng Nhơn Phú B Quận 9 SHR 110m2 chỉ 50 Triệu/m2	5.5	https://batdongsan.vn/nha-1-hem-xe-tai-ngay-ubnd-tang-nhon-phu-b-quan-9-shr-110m2-chi-50-trieum2-r267588	110.0			Thành phố Hồ Chí Minh	"nhà 1/ hẻm xe tải ngay ubnd tăng nhơn phú b quận 9 shr 110m2 chỉ 50 triệu/m2
- vị trí gần trường cao đẳng công thương, cao đẳng giao thông vận tải, ubnd phường tăng nhơn phú b thủ đức
- diện tích 5m x 21m
- nhà 2 mặt hẻm ô tô
- sổ hồng chính chủ
- giá chỉ 5.5 tỷ thương lượng
+ pháp lý chuẩn chỉnh, sổ vuông không quy hoạch, lộ giới
√ kêu nhà phố
√ hotline: 0985 012 206
√ hỗ trợ xem nhà trực tiếp làm việc chính chủ"	True	False	True	False	32	1.6	hẻm xe tải, UBND Tăng Nhơn Phú B, Quận 9	Thành phố Hồ Chí Minh	hẻm xe tải, UBND Tăng Nhơn Phú B, Quận 9
GÒ VẤP, QUANG TRUNG, NHÀ 4 TẦNG HẺM RỘNG 4M, CHỈ 4.3 TỶ	4.3	https://batdongsan.vn/go-vap-quang-trung-nha-4-tang-hem-rong-4m-chi-43-ty-r267587	111.0	4.0	3.0	Quang Trung, phường 8, quận Gò Vấp, tp.HCM	"tâm bđs tel / zalo 0909 269 706
23004103nm2 mô tả
- vị trí nhà ngay trung tâm phường 08, gần chợ hạnh thông tây, ngay trung tâm thương mại emart 2 phan huy ích đang xây dựng,... giao thông thuận tiện di chuyển ra sân bay tân sơn nhất, và các quận lân cận như tân bình, phú nhuận và bình thạnh...
- đường vào nhà hẻm ô tô 4m, khu vực dân cư đông đúc, dân trí cao...vị trí cực đẹp.
- khuôn viên đất 4 x 9m. cndt 34m2, tổng diện sàn xd 110.6m2
- kết cấu nhà 1 trệt 2 lầu, và sân thượng, công năng gồm có sân xe, phòng khách, 4 phòng ngũ, 3 tolet, sân phơi và phòng giặt, ban công..
- nhà chủ đang ở, nội thất như ảnh còn tốt, phù hợp gia đình nhỏ dọn vào ở ngay không cần mua gì thêm...
- pháp lý chuẩn, làm việc chính chủ, sổ hồng bàn giao nhà hoàn công.
- chủ rau bán giá chỉ 4 tỷ 300 triệu.
- hình ảnh thực, giá trị thật. luôn luôn tận tâm hổ trợ. hãy gọi ngay cho tâm bđs."	True	False	True	False	33	4.0	Quang Trung, Phường Gò Vấp	Quang Trung, phường 8, quận Gò Vấp, tp.HCM	Quang Trung, Phường Gò Vấp
⚡☄️ Hiếm có Rẻ -Đẹp- Ô TÔ VÀO ĐẤT 45M VĂN ĐIỂN THANH TRÌ☄️	2.8	https://batdongsan.vn/hiem-co-re-dep-o-to-vao-dat-45m-van-dien-thanh-tri-r267583	45.0			Thanh trì , hà nội	"- chủ nhà cần tiền muốn bán gấp đất ngay cây xăng 74 thanh trì
- tiện ích bạt ngàn, dân trí cao, an ninh tốt gần chợ, trường học, bệnh viện, bến xe bus...
- ngõ vào 5m, oto vào tận nhà
- sổ nét sẵn sàng giao dịch. mua để ở hoặc đầu tư rất tiềm năng
- giá 2x tỉ
lh: 0327996293"	False	False	True	False	34	0.0	Văn Điển, Thanh Trì	Thanh trì , hà nội	Văn Điển, Thanh Trì
Nhà mặt tiền hẻm xe tải Âu Cơ Tân Bình, 21m2, 3 tầng với giá nhỉnh 2 tỷ.	2.2	https://batdongsan.vn/nha-mat-tien-hem-xe-tai-au-co-tan-binh-21m2-3-tang-voi-gia-nhinh-2-ty-r267582	21.0	3.0	3.0		"nhà mặt tiền hẻm xe tải âu cơ tân bình, 21m2, 3 tầng với giá nhỉnh 2 tỷ.
* nhà 1 trệt 2 lầu, 2 phòng ngủ, 3 toilet.
* phù hợp vừa ở vừa kinh doanh luôn.
* sổ hoàn công đủ, vuông đẹp.
* giá 2.2 tỷ ( thương lượng).
liên hệ oanh để xem nhà miễn phí và chạm tay chủ nhà với giá tốt nhất."	False	False	False	True	35	3.0	đường Âu Cơ, Phường, Quận Tân Bình	đường Âu Cơ, Phường, Quận Tân Bình	đường Âu Cơ, Phường, Quận Tân Bình
Khu Bàu Cát Phường 14 Tân Bình 50m2, 3 tầng siêu đẹp, giá nhỉnh 6.	6.4	https://batdongsan.vn/khu-bau-cat-phuong-14-tan-binh-50m2-3-tang-sieu-dep-gia-nhinh-6-r267581					"khu bàu cát phường 14 tân bình 50m2, 3 tầng siêu đẹp, giá nhỉnh 6.
* nhà 3 tầng, full nội thất xịn xò, có sân thượng rộng, thoáng mát, thích hợp thưởng thức các bữa tiệc bbq với gia đình, bạn bè.
* 3 bước chân ra mặt tiền đường xe hơi đỗ cổng. trước nhà có sân để được 5 chiếc xe máy.
* nhà siêu đẹp, nhìn là mê, ở là phê, giá khỏi chê.
giá 6.4 tỷ thương lượng.
liên hệ oanh để xem nhà chính chủ miễn phí."	True	False	False	True	36	3.0	Khu Bàu Cát, Phường 14, Quận Tân Bình	Khu Bàu Cát, Phường 14, Quận Tân Bình	Khu Bàu Cát, Phường 14, Quận Tân Bình
Còn sót lại 1 căn duy nhất! Con đường tơ lụa Phú Thọ Hòa Tân Phú, xe hơi đỗ cửa, 3 tầng giá 2.x nhỏ	2.15	https://batdongsan.vn/con-sot-lai-1-can-duy-nhat-con-duong-to-lua-phu-tho-hoa-tan-phu-xe-hoi-do-cua-3-tang-gia-2x-nho-r267580					"còn sót lại 1 căn duy nhất! con đường tơ lụa phú thọ hòa tân phú, xe hơi đỗ cửa, 3 tầng giá 2.x nhỏ.
* diện tích 24m, ngang 4m. cách mặt tiền phú thọ hòa10m.
* nhà 3 tầng 2 phòng ngủ, có ban công cực thoáng, cực mát.
* hẻm xe hơi vào tân nhà, thông khắp ngõ, an ninh, sạch sẽ.
* mua nhà được cây thần tài, phúc lộc vào nhà, cuộc sống giàu sang.
giá 2.15 tỷ thương lượng.
liên hệ oanh để xem nhà chính chủ miễn phí."	True	False	False	False	37	3.0	Con đường Tơ Lụa, Phú Thọ Hòa, Quận Tân Phú	Con đường Tơ Lụa, Phú Thọ Hòa, Quận Tân Phú	Con đường Tơ Lụa, Phú Thọ Hòa, Quận Tân Phú
Nhà đẹp Ngọc Thụy, Long Biên, 40m x 5 tầng, full nội thất, ô tô, 4 tỷ 38	4.38	https://batdongsan.vn/nha-dep-ngoc-thuy-long-bien-40m-x-5-tang-full-noi-that-o-to-4-ty-38-r267570	40.0	3.0	4.0	Long Biên	"- bán căn nhà đẹp ngọc thụy, long biên vừa hoàn thiện và lắp đặt xong nội thất. diện tích 40m xây dựng 5 tầng nội thất đẹp, cầu thang gỗ cùng toàn bộ trang thiết bị nội thất đẹp xịn, chủ mới chỉ việc về ở không phải mua đồ.
- nhà được thiết kế đẹp xây dựng cẩn thận (có video từ lúc làm móng cho đến khi hoàn thiện cho khách xem), nội thất được trang bị đầy đủ cho căn nhà từ phòng khách cho đến phòng ngủ, đủ trang thiết bị điện tử và tủ kệ bàn ghế ... khách chỉ việc mang quần áo về ở.
+ nhà có sân để xe riêng, thoáng trước sau với tổng 3 phòng ngủ chính và các phòng chức năng, tầng thượng có phòng và khu tiệc trà ngắm sông hồng.
- nhà hiện trạng nhà đã lắp đặt và chạy thử nghiệm xong tất cả các đồ điện tử, nhà đẹp, xây dựng tỉ mỉ đơn chiếc miễn chê, xem là thích. chủ nhà thiện trí giao dịch nhanh cho khách mua.
- vị trí nhà nằm ngay gần trường quốc tế việt - pháp trên phố gia thượng, từ nhà chỉ mất 10 phút lên cầu long biên hoặc chương dương để sang hoàn kiếm; cách chợ ngọc thụy 200m, đường 40m hồng tiến kéo dài thông sang ngọc lâm, nguyễn văn cừ đang hoàn thiện.
+ sổ đỏ vuông đẹp sẵn sàng giao dịch.
lh: 0904.882258"	False	False	True	False	38	5.0	phố Gia Thượng, phường Ngọc Thụy, quận Long Biên	Long Biên	phố Gia Thượng, phường Ngọc Thụy, quận Long Biên
Bán nhà Phố Trần Hòa, thoáng 2 mặt, ô tô vào nhà, vị trí siêu đẹp, 65m2, 5.8 tỷ	5.8	https://batdongsan.vn/ban-nha-pho-tran-hoa-thoang-2-mat-o-to-vao-nha-vi-tri-sieu-dep-65m2-58-ty-r267569	65.0	4.0	5.0	Hoàng Mai	"bán nhà ngõ 55 trần hòa 65m² nhà 5 tầng mặt tiền 5m.
vị trí siêu đẹp ngõ rộng thông tứ tung, vừa ở vừa kinh doanh nhỏ được, khu đông dân cư, tiện ích xung quanh không thiếu thứ gì. đi đâu cũng thuận, gần bệnh viện bưu điện, bv y học cổ truyền, bến xe giáp bát, bx nước ngầm, trường đại học thăng long, đh hà nội…
+ chủ nhà là anh tuấn, chị thúy kinh doanh buôn bán nước hoa online rất thành công nên tiết kiệm được tiền mua nhà mặt phố vũ tông phan để mở rộng kinh doanh.
+ thiết kế nhà hiện đại 5 tầng, 65m² 1 tầng. có gara ô tô, a chị đang để xe ford 7 chỗ, 1 phòng khách, bếp, 4 phòng ngủ, 5 wc, phòng thờ và sân phơi
+ giá: 5.8 tỷ ( muốn bán gấp nên rất thiện chí thương lượng )
+ cam kết: không thu bất cứ loại phí gì kể cả giao dịch thành công.
+ liên hệ em mão 0968.45.5335 nhiệt tình, tận tâm để đi xem nhà.
miễn tiếp trung gian, môi giới, quảng cáo"	True	False	True	True	39	5.0	Phố Trần Hòa	Hoàng Mai	Phố Trần Hòa
NHÀ MT ĐƯỜNG SỐ - KHU VIP PHƯỜNG TÂN PHÚ - 140M2 - TẶNG TOÀN BỘ NỘI THẤT - CHỈ VỚI GIÁ 5.65T	5.4	https://batdongsan.vn/nha-mt-duong-so-khu-vip-phuong-tan-phu-140m2-tang-toan-bo-noi-that-chi-voi-gia-565t-r267557	140.0	3.0	2.0		"- nhà trệt, lầu, 4x35=140m2, 3pn, 2wc, phòng khách, bếp, có vườn bự đằng sau nhà
- tặng bộ nội thất gỗ xịn xò cho khách, khách chỉ việc dọn đồ vào là ở ngay
- nhà mặt tiền đường số, xe hơi quay đầu thoải mái, xe hơi ngủ trong nhà
- nhà cách 20m ra đường lê văn việt, gần các trường đại học, siêu thị, khu cnc…
- nằm gần khu công nghệ cao nên có nhu cầu cho thuê rất cao, dòng tiền 8-10tr/thang
- liên hệ zalo/call: 0392717275 để em dẫn đi xem nhà ạ"	True	True	True	True	40	1.8	đường Số, Khu VIP, Phường Tân Phú	đường Số, Khu VIP, Phường Tân Phú	đường Số, Khu VIP, Phường Tân Phú
Chính Chủ Giảm 1tỷ500tr, Mong Bán Nhanh, Nhà MT Trần Hưng Đạo Q5, (55m2) 5Tầng, Hơn 11Tỷ	11.45	https://batdongsan.vn/chinh-chu-giam-1ty500tr-mong-ban-nhanh-nha-mt-tran-hung-dao-q5-55m2-5tang-hon-11ty-r267555	55.0	4.0	4.0		"chính chủ cần bán gấp mặt tiền kinh doanh q5, lòng đường kd rộng 10m
vị trí ngay chợ xã tây quận 5
diện tích : 3,5 x15,5m
( kết cấu: 1trệt , 1 lửng,3 lầu , 1st, btct chắc chắn )
lợi thế: khu kinh doanh mua bán sầm uất, thích hợp mua bán, cho thuê, kinh doanh đa ngành nghề.
giá : 11tỷ450 (còn thương lượng)
sổ chính chủ, pháp lý rõ ràng, công chứng mua bán ngay.
lh 0903356875 gặp hằng"	False	False	True	True	41	5.0	đường Trần Hưng Đạo, Quận 5	đường Trần Hưng Đạo, Quận 5	đường Trần Hưng Đạo, Quận 5
Chính Chủ Bán Nhà Mặt Phố Siêu Đẹp –Quận 2- 90m-5Tầng, TẶNG NỘI THẤT XỊN ĐẸP, Nhỉnh 10Tỷ	10.95	https://batdongsan.vn/chinh-chu-ban-nha-mat-pho-sieu-dep-quan-2-90m-5tang-tang-noi-that-xin-dep-nhinh-10ty-r267554	90.0	5.0	4.0		"chủ tậu biệt thự , bán nhà mặt tiền số thạnh mỹ lợi
xe hơi ngủ nhà???? bao mới, đẹp, ở ngay.
diện tích: ngang 4.7m x dài 21m. đã hoàn công
kết cấu: btct , nhà mới xây được 1 năm
(1trệt , 3lầu, sân thượng ???? để xe).
1phòng thờ, sân thượng view đẹp, trước sau thoáng mát
không lộ giới, không lo quy hoạch, phong thủy tốt
tặng: toàn bộ đồ nội thất cao cấp xịn đẹp.
sổ đẹp vuông đét, hoàn công đủ, sẵn sàng giao dịch.
xem nhà lh: hằng 0768690699, cảm ơn đã xem tin"	True	False	False	True	42	4.2	Mặt Tiền Số Thạnh Mỹ Lợi, Quận 2	Mặt Tiền Số Thạnh Mỹ Lợi, Quận 2	Mặt Tiền Số Thạnh Mỹ Lợi, Quận 2
Chính Chủ Bán Nhà Mặt Phố Siêu Đẹp –Quận 2- 90m-5Tầng, TẶNG NỘI THẤT XỊN ĐẸP, Nhỉnh 10Tỷ	10.95	https://batdongsan.vn/chinh-chu-ban-nha-mat-pho-sieu-dep-quan-2-90m-5tang-tang-noi-that-xin-dep-nhinh-10ty-r267553	90.0	5.0	4.0		"chủ tậu biệt thự , bán nhà mặt tiền số thạnh mỹ lợi
xe hơi ngủ nhà???? bao mới, đẹp, ở ngay.
diện tích: ngang 4.7m x dài 21m. đã hoàn công
kết cấu: btct , nhà mới xây được 1 năm
(1trệt , 3lầu, sân thượng ???? để xe).
1phòng thờ, sân thượng view đẹp, trước sau thoáng mát
không lộ giới, không lo quy hoạch, phong thủy tốt
tặng: toàn bộ đồ nội thất cao cấp xịn đẹp.
sổ đẹp vuông đét, hoàn công đủ, sẵn sàng giao dịch.
xem nhà lh: hằng 0768690699, cảm ơn đã xem tin"	True	False	False	True	43	5.0	Mặt Phố Siêu Đẹp, Quận 2	Mặt Phố Siêu Đẹp, Quận 2	Mặt Phố Siêu Đẹp, Quận 2
Quận5 giáp Quận1- HXH- 5M Ra Mặt Tiền,55m2, 3Lầu, 6PN ,TN cho thuê 35-40tr-Tháng)	6.0	https://batdongsan.vn/quan5-giap-quan1-hxh-5m-ra-mat-tien55m2-3lau-6pn-tn-cho-thue-35-40tr-thang-r267552	55.0	6.0	5.0		"chính chủ ngộp thở , cần bán nhanh nhà trần bình trọng q5
nhỉnh 100tr/m2 giá quá rẻ so trong khu vực, tìm đâu ra căn thứ 2
vị trí đẹp 1căn ra mặt tiền , 3 mặt hẻm thông.
dt: ngang 3.6m nở hậu 3.8m
(gồm: nhà 3 lầu, có 6 pn rộng rãi, thoáng trước sau).
kết cấu cứng cáp, có thể cải tạo thêm phòng để cho thuê, hoặc xây mới.
hẻm thông ra trần hưng đạo, võ văn kiệt giáp một bên trung tâm quận 1.
không lo ngập nước, kẹt xe và tiện di chuyển sang các quận trung tâm.
giá: 6,350 tỷ - thiện chí gặp chủ tl giá tốt
pháp lý chuẩn, công chứng ngay.
xem nhà gọi ngay: 0903356875 hằng"	False	False	False	True	44	3.0	hẻm Xuân Hưng Đạo, Quận 5	hẻm Xuân Hưng Đạo, Quận 5	hẻm Xuân Hưng Đạo, Quận 5
Chính chủ Kẹt Vốn Bán Nhanh Nhà 60m2, HXH CMT8 Quận 10, Hơn 6Tỷ	6.78	https://batdongsan.vn/chinh-chu-ket-von-ban-nhanh-nha-60m2-hxh-cmt8-quan-10-hon-6ty-r267551	60.0	3.0	2.0		"giảm giá bán thêm 200tr, nhà hxh 3tầng-p13 q10
diện tích: 3m7 x 16m vuông vức
( kết cấu: trệt, lửng , 1 lầu ) chốt giá nhanh, dọn vào ở ngay.
nhà nằm trong khu vực hẻm yên tĩnh, sạch sẽ, không lấn chiếm kinh doanh buôn bán.
xe hơi vô nhà . sát mặt tiền . ngay khúc tiếp giáp q1 và 3 vị trí trung tâm đắc địa .
giá tốt, diện tích tốt nhất khu vực không có căn thứ 2 so sánh.
giá : 6tỷ780 cần bán gấp, giá thương lượng tốt.
liên hệ: 0903356875 hằng"	True	False	False	False	45	1.8	CMT8, Quận 10	CMT8, Quận 10	CMT8, Quận 10
Bán nhà Kim Giang giá rẻ, thoáng mát 40m2, nhỉnh 3 tỷ	3.95	https://batdongsan.vn/ban-nha-kim-giang-gia-re-thoang-mat-40m2-nhinh-3-ty-r267545	40.0			Bán nhà Thanh Liệt 1 bước ra ô tô tránh, 40m2, 3,95 tỷ	"+ bán nhà thanh liệt, hà nội. gần kđt linh đàm, kđt ch0u văn an, trường học, uỷ ban….
+ nhà 4 tầng, 40m2. ngõ thoáng, ô tô đỗ cửa khi cần
+ chỉ 5m ra đường lớn ô tô tránh
+ chủ nhà làm ăn tốt, có lộc muốn bán đổi nhà lớn hơn
+ sổ đỏ chính chủ sẵn sàng giao dịch. kể cả giao dịch thành công.
+ giá: nhỉnh 3 tỷ
+ miễn tiếp trung gian và môi giới.
+ liên hệ xem nhà ngay 0869.792.855"	True	False	True	False	46	4.0	đường Kim Giang, Hà Nội	Bán nhà Thanh Liệt 1 bước ra ô tô tránh, 40m2, 3,95 tỷ	đường Kim Giang, Hà Nội
Bán nhà đẹp 4 tầng phố Himlam, Hùng Vương, Hồng Bàng, Hải Phòng LH 0796-336-866	3.15	https://batdongsan.vn/ban-nha-dep-4-tang-pho-himlam-hung-vuong-hong-bang-hai-phong-lh-0796-336-866-r267540	48.0	4.0	3.0	Himlam, Hùng Vương, Hồng Bàng, Hải Phòng	"???? bán nhà phố tại him lam, hùng vương, hồng bàng, hải phòng????????????
lh mrs tâm: 0796-336-866

???? căn nhà phố tuyệt vời tọa lạc tại him lam, hùng vương, hồng bàng. với thông số ấn tượng và vị trí đắc địa, căn nhà này là một cơ hội lý tưởng cho bạn và gia đình.

thông tin căn nhà như sau:
* địa chỉ: him lam, hùng vương, hồng bàng.
* diện tích: 48m2.
* ngang: 4m.
* hướng: tây nam.
* đường: 10m.
* giá: 3,15 tỷ.

???? căn nhà được thiết kế với cấu trúc gồm phòng khách, bếp, 3 phòng vệ sinh và 4 phòng ngủ. với không gian rộng rãi và sắp xếp hợp lý, căn nhà này mang đến cho bạn và gia đình một môi trường sống thoải mái và tiện nghi.

???? vị trí của căn nhà cũng là một điểm nổi bật. him lam, hùng vương, hồng bàng là một khu vực phát triển nhanh chóng và sầm uất, với nhiều tiện ích xung quanh như trường học, bệnh viện, cửa hàng, nhà hàng và công viên. bạn và gia đình sẽ có cuộc sống tiện nghi và thuận lợi khi sinh sống tại đây.

???? giá bán: 3,15 tỷ

???? đây là mức giá hợp lý và cạnh tranh trên thị trường hiện tại. đây là cơ hội tuyệt vời để sở hữu một căn nhà phố đẹp và tiềm năng tại him lam, hùng vương, hồng bàng.

???? chi tiết lh mrs tâm: 0796-336-866 công ty bán nhà hải phòng “ uy tín- tận tâm- chuyên nghiệp“"	False	False	True	False	47	4.0	phố Himlam, Phường Hùng Vương, Quận Hồng Bàng, Hải Phòng	Himlam, Hùng Vương, Hồng Bàng, Hải Phòng	phố Himlam, Phường Hùng Vương, Quận Hồng Bàng, Hải Phòng
Giá rẻ, HXH Lê Văn Thọ Phường 11 Gò Vấp, 123m2, 5x24.5, 3 tầng, 8.8 tỷ	8.8	https://batdongsan.vn/gia-re-hxh-le-van-tho-phuong-11-go-vap-123m2-5x245-3-tang-88-ty-r267539	123.0	3.0	3.0	Lê Văn Thọ	"ms 11523
* vị trí: đường lê văn thọ phường 11 gò vấp, vài bước chân đã ra hẻm xe tải tránh.
* diện tích sử dụng 123m2, ngang 5m, dài 24.5m. kết cấu 3 tầng btct, 3 phòng ngủ, 3 wc.
* đường trước nhà 4m, sạch sẽ.
* sổ hồng công nhận 113m2, hoàn công đủ."	False	False	False	False	48	3.0	đường Lê Văn Thọ, Phường 11, Quận Gò Vấp	Lê Văn Thọ	đường Lê Văn Thọ, Phường 11, Quận Gò Vấp
Bán Nhà Hoàng Hoa Thám – Nhà Đẹp, Ô Tô Đỗ Cửa 24/7, Khu Phân Lô, Gần Phố - 5.5 Tỷ	5.5	https://batdongsan.vn/ban-nha-hoang-hoa-tham-nha-dep-o-to-do-cua-247-khu-phan-lo-gan-pho-55-ty-r267538	33.0	3.0	4.0		"bán nhà hoàng hoa thám – nhà đẹp, ô tô đỗ cửa 24/7, khu phân lô, gần phố - 5.5 tỷ

nhà dân xây chắc chắn, vị trí đẹp, ô tô vào tận cửa đỗ ngày đêm không phải lo vấn đề đỗ xe.

trước nhà thoáng, thiết kế đầy đủ công năng 5 tầng, khách, bếp, ngủ, wc, sân phơi,…

gia thông thuận tiện, 20m ra phố hoàng hoa thám, xung quanh nhiều tiện ích, trường học, bệnh viện, gần hồ tây,…

sổ đỏ chính chủ vuông vắn – 5.5 tỷ

lh: 0825420555"	True	False	True	False	49	5.0	đường Hoàng Hoa Thám	đường Hoàng Hoa Thám	đường Hoàng Hoa Thám
Bán Nhà Hoàng Hoa Thám – Nhà Đẹp, Ô Tô Đỗ Cửa 24/7, Khu Phân Lô, Gần Phố - 5.5 Tỷ	5.5	https://batdongsan.vn/ban-nha-hoang-hoa-tham-nha-dep-o-to-do-cua-247-khu-phan-lo-gan-pho-55-ty-r267537	33.0	3.0	4.0		"bán nhà hoàng hoa thám – nhà đẹp, ô tô đỗ cửa 24/7, khu phân lô, gần phố - 5.5 tỷ

nhà dân xây chắc chắn, vị trí đẹp, ô tô vào tận cửa đỗ ngày đêm không phải lo vấn đề đỗ xe.

trước nhà thoáng, thiết kế đầy đủ công năng 5 tầng, khách, bếp, ngủ, wc, sân phơi,…

gia thông thuận tiện, 20m ra phố hoàng hoa thám, xung quanh nhiều tiện ích, trường học, bệnh viện, gần hồ tây,…

sổ đỏ chính chủ vuông vắn – 5.5 tỷ

lh: 0825420555"	True	False	True	False	50	5.0	đường Hoàng Hoa Thám	đường Hoàng Hoa Thám	đường Hoàng Hoa Thám
Bán nhà phố Vương Thừa Vũ, Thanh Xuân 40m, 5 tầng. Giá: 5.3 tỷ	5.3	https://batdongsan.vn/ban-nha-pho-vuong-thua-vu-thanh-xuan-40m-5-tang-gia-53-ty-r267527	40.0	5.0		Hà Nội	"""bán nhà phố vương thừa vũ, thanh xuân 40m, 5 tầng. giá: 5.3 tỷ
bán nhà phố vương thừa vũ, nhà vị trí đẹp, giao 2 quận đống đa - thanh xuân, đi lại thuận tiện
diện tích 40m, nhà 5 tầng, công năng đầy đủ về ở ngay
thiết kế:
+ tầng 1: chỗ để xe và bếp.
+ tầng 2, 3, 4: tầng 2 phòng + 1 wc giữa.
+ tầng 5: sân phơi và phòng thờ.
sổ đỏ chính chủ, sẵn sàng giao dịch
giá: 5.3 tỷ, có thương lượng
liên hệ trực tiếp hoặc zalo: 0937.158.386"	False	False	False	False	51	5.0	phố Vương Thừa Vũ, Quận Thanh Xuân	Hà Nội	phố Vương Thừa Vũ, Quận Thanh Xuân
Bán nhà phố Tô Vĩnh Diện, Thanh Xuân 42m, 5 tầng. Giá: 5.6 tỷ	5.6	https://batdongsan.vn/ban-nha-pho-to-vinh-dien-thanh-xuan-42m-5-tang-gia-56-ty-r267525	42.0	4.0		Hà Nội	"bán nhà phố tô vĩnh diện, thanh xuân 42m, 5 tầng. giá: 5.6 tỷ
bán nhà phố tô vĩnh diện, nhà 5 tầng, đầy đủ tiện nghi, về ở luôn
nhà thiết kế hợp lý, phù hợp với mọi hộ gia đình
thiết kế: 5 tầng.
- tầng 1: để xe, phòng khách, wc.
- tầng 2: tầng lửng thiết kế phòng bếp.
- tầng 3,4: mỗi tầng 2 phòng + wc.
- tầng 5: phòng thờ, sân phơi.
sổ đỏ chính chủ, sẵn sàng giao dịch
giá: 5.6 tỷ, có thương lượng
liên hệ trực tiếp hoặc zalo: 0937.158.386"	False	False	False	False	52	5.0	phố Tô Vĩnh Diện, Quận Thanh Xuân	Hà Nội	phố Tô Vĩnh Diện, Quận Thanh Xuân
Bán nhà phố Tô Vĩnh Diện, Thanh Xuân 42m, 5 tầng. Giá: 5.6 tỷ	5.6	https://batdongsan.vn/ban-nha-pho-to-vinh-dien-thanh-xuan-42m-5-tang-gia-56-ty-r267524	42.0	4.0		Hà Nội	"bán nhà phố tô vĩnh diện, thanh xuân 42m, 5 tầng. giá: 5.6 tỷ
bán nhà phố tô vĩnh diện, nhà 5 tầng, đầy đủ tiện nghi, về ở luôn
nhà thiết kế hợp lý, phù hợp với mọi hộ gia đình
thiết kế: 5 tầng.
- tầng 1: để xe, phòng khách, wc.
- tầng 2: tầng lửng thiết kế phòng bếp.
- tầng 3,4: mỗi tầng 2 phòng + wc.
- tầng 5: phòng thờ, sân phơi.
sổ đỏ chính chủ, sẵn sàng giao dịch
giá: 5.6 tỷ, có thương lượng
liên hệ trực tiếp hoặc zalo: 0937.158.386"	False	False	False	False	53	5.0	phố Tô Vĩnh Diện, Quận Thanh Xuân	Hà Nội	phố Tô Vĩnh Diện, Quận Thanh Xuân
