Title	Price	Links	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Mặt tiền	index	Số tầng	ExtractedTitle	Address1	Address2
Nhà Mặt Tiền Kinh Doanh Trần Hữu Trang Phường 11 PN, 4.5 nở hậu 8 x 25, 2 Tầng, Nhỉnh 7 Tỷ	7.5	https://batdongsan.vn/nha-mat-tien-kinh-doanh-tran-huu-trang-phuong-11-pn-45-no-hau-8-x-25-2-tang-nhinh-7-ty-r281022	165	4.0	4.0	đường Trần Hữu Trang	"nhà mặt tiền kinh doanh trần hữu trang phường 11 pn, 4.5 nở hậu 8 x 25, 2 tầng, nhỉnh 7 tỷ.
bác chủ cần bán gấp căn nhà ở lâu năm cho khách mới nhà ngay trung tâm phú nhuận đường trần hữu trang giao các tuyến đường lê văn sỹ đường mai văn ngọc, đường huỳnh văn bánh, đường nguyễn đình chính di chuyển nhanh qua quận 1, quận 3, quận phú nhuận, đi đến sân bay tân sơn nhất chỉ 5 - 10 phút.
thông số diện tích 165m2 ( ngang 4.5m nở hậu 8m x dài 25m ) công nhận đủ.
nhà cấp 4 riện xây lại và ở thoải mái, hiện tại nhà chủ đang ở 3 gia đình. (hình minh họa )
vị trí mặt tiền, chủ đang kinh doanh tạp hóa, giao thông thuận tiện.
sổ hồng riêng chính chủ, pháp lý chuẩn, công chứng mua bán ngay
liên hệ xuân nghị để xem và tìm nhà ưng ý miển phí 0987581589"	False	False	False	True	24	2.0	đường Trần Hữu Trang, Phường 11, Quận Phú Nhuận	đường Trần Hữu Trang	đường Trần Hữu Trang, Phường 11, Quận Phú Nhuận
Bán nhà đường Nơ Trang Long- góc Nguyễn Xí - ngang 7.5m- đang thuê 16 triệu	7.3	https://batdongsan.vn/ban-nha-duong-no-trang-long-goc-nguyen-xi-ngang-75m-dang-thue-16-trieu-r281021	88	3.0	3.0	Đường Nơ Trang Long, P. 13, Q. Bình Thạnh, TP. HCM	"+ ngang bề thế: 7.5x11m, nở hậu tài lộc 8.2m
+ trệt lửng lầu, đúc btct, 3 phòng ngủ, 3wc
+ nhà đang cho thuê 16 triệu/ tháng.
+ hẻm ba gác đậu cửa, sát mặt tiền.
+ ngang tận 7.5m, thị trường cực hiếm.
+ liên hệ chính chủ để được hẹn đi xem."	False	True	True	False	25	3.2	đường Nơ Trang Long, góc Nguyễn Xí	Đường Nơ Trang Long, P. 13, Q. Bình Thạnh, TP. HCM	đường Nơ Trang Long, góc Nguyễn Xí
Shophouse 5 tầng sở hữu lâu dài ngay trung tâm Bình Tân liền kề Aeon Mall và khu dân cư tên lửa	12.0	https://batdongsan.vn/shophouse-5-tang-so-huu-lau-dai-ngay-trung-tam-binh-tan-lien-ke-aeon-mall-va-khu-dan-cu-ten-lua-r281017	64			311 An Dương Vương	"the sholi bình tân - nhà phố thương mại thiết kế độc đáo.
- vị trí đắc địa mặt tiền đường an dương vương, p. an lạc, quận bình tân, tphcm.
- quy mô gồm: 90 căn nhà phố.
- pháp lý: gpxd, đã có sổ đỏ cho từng căn.
- ngân hàng hỗ trợ: viettinbank hỗ trợ 70%.
- quy cách xây dựng: 1 trệt 1 lửng 3 lầu + sân thượng áp mái.
- tiện ích: an ninh 24/7, công viên cây xanh.

* chính sách ưu đãi dành cho kh:
- thanh toán 12 tháng.
- thanh toán nhanh 50% ck 4%.
- thanh toán nhanh 70% ck 6%.
- thanh toán nhanh 95% ck 8%.

* tiện ích ngoại khu đầy đủ và thuận tiện: công viên lý chiêu hoàng, chợ kiến đức 2, công viên phú lâm, siêu thị aeon mall bình tân, siêu thị mega bình phú cách 10 phút di chuyển; các trường mầm non, thcs & thpt bán kính 2km, điện đường trường trạm đầy đủ... đặc biệt là nằm sau lưng bến xe miền tây.
* đã có sổ đỏ riêng cho từng căn, đã có giấy phép xây dựng từng căn.
* nhà phố được thiết kế thích hợp kết hợp vừa kinh doanh & vừa an cư thuận tiện dễ dàng mua bán/cho thuê.
* nằm trong khu dân cư hiện hữu chỉ mất chưa đầy 5 phút để di chuyển đến trung tâm hành chính quận bình tân.
* khu nhà phố nằm trên mặt tiền đường an dương vương và chỉ cách tuyến đường huyết mạch đại lộ võ văn kiệt, kinh dương vương, chỉ chưa đầy 500m.
- giá thương lượng"	False	False	True	True	26	5.0	đường An Dương Vương, Phường An Lạc, Quận Bình Tân, TP.HCM	311 An Dương Vương	đường An Dương Vương, Phường An Lạc, Quận Bình Tân, TP.HCM
CHỦ CẦN BÁN GẤP - (4×16) - 2 TẦNG - HẺM 5m - NHỈNH 3 TỶ	3.45	https://batdongsan.vn/chu-can-ban-gap-416-2-tang-hem-5m-nhinh-3-ty-r281016				TÂN CHÁNH HIỆP - q12	"ngang 4m dài 16m

nhà kết cấu:
1 trệt 1 lầu
pk - 3pn - 2wc - bếp

????kdc an ninh,dân trí cao.

hẻm 5m - ko lộ giới - ko quy hoạch

- sổ hồng riêng - hoàn công đầy đủ

tân chánh hiệp - q12

- giá 3,45 tỷ .thương lượng

- lh 0934 87 47 23 a hiếu ( zalo)

- nhận kỷ gửi mua bán bđs theo yêu cầu"	False	False	False	False	27	2.0	Tân Chánh Hiệp, Quận 12	TÂN CHÁNH HIỆP - q12	Tân Chánh Hiệp, Quận 12
5 TẦNG - HẺM 6m – GIÁP GÒ VẤP - NHỈNH 4 TỶ	4.25	https://batdongsan.vn/5-tang-hem-6m-giap-go-vap-nhinh-4-ty-r281014	44			ĐÔNG HƯNG THUẬN - q12	"ngang 4,2m - dài 9,5 m

nhà kết cấu:
1 trệt - 2 lầu - sân thượng
pk 4pn 3wc bếp

????kdc an ninh,dân trí cao.

hẽm 6m

- sổ hồng riêng - hoàn công đầy đủ

đong hưng thuận - giap gò vấp - q12

- giá 4,25 tỷ .thương lượng

- lh 0934 87 47 23 a hiếu ( zalo)

- nhận kỷ gửi mua bán bđs theo yêu cầu"	False	False	False	False	28	4.6	đồng Hưng Thuận, Giáp Gò Vấp, Quận 12	ĐÔNG HƯNG THUẬN - q12	đồng Hưng Thuận, Giáp Gò Vấp, Quận 12
Nhà ngõ 29 Khương Hạ,43m,5 tầng,ô tô tải tránh,kinh doanh,2 thoáng,8.5 tỷ,0348051001	8.5	https://batdongsan.vn/nha-ngo-29-khuong-ha43m5-tango-to-tai-tranhkinh-doanh2-thoang85-ty0348051001-r281012	43				"nhà ngõ 29 khương hạ,43m,5 tầng,ô tô tải tránh,kinh doanh,2 thoáng,8.5 tỷ,0348051001
mô tả:
+ vị trí rất đẹp, sát mặt ngõ 29. ngõ thông, trước cửa nhà 2 ô tô tải tránh nhau thoải mái,
+ xung quanh sát bãi gửi ô tô, chợ, nhiều trường học.
+ ở, kinh doanh, văn phòng, online tuyệt vời.
+ vị trí đẹp, ngõ đẹp, thông, ô tô, kinh doanh, ở luôn, nét căng, nói không với lỗi phong thuỷ.
+ sổ đỏ vuông, chính chủ, giao dịch ngay.
+ giá 8.5 tỷ ra lộc nhẹ.
lh:e trí 0348051001 để được kết nối gặp chủ nhà đàm phán ngay.(miễn tg, môi giới)"	True	False	True	False	29	5.0	ngõ 29 Khương Hạ	ngõ 29 Khương Hạ	ngõ 29 Khương Hạ
Bán nhà Nguyễn Chí Thanh, 103m2 kinh doanh đa dịch vụ, VIP trung tâm Ba Đình	37.0	https://batdongsan.vn/ban-nha-nguyen-chi-thanh-103m2-kinh-doanh-da-dich-vu-vip-trung-tam-ba-dinh-r281011	103	4.0			"trung tâm của trung tâm - hiếm vip nhất ba đình - đẳng cấp thượng lưu ở sướng kinh doanh đỉnh - tòa nhà 8 tầng đa dịch vụ - thang máy 750kg nhập khẩu - vị trí cực đỉnh cách mặt phố 10m tương lai trước nhà hai làn ôtô - vị trí hai mặt ngõ 3 thoáng trước sau đều có cửa và ban công. mặt sau view hồ ngọc khánh, mặt trước view lotte.
thiết kế:
nhà xây dựng năm 2018 móng ép cọc sâu, dầy chi chít rất chắc chắn, có gpxd và pccc đầy đủ. gia chủ xây để ở nên đồ đạc nội thất toàn hàng xịn, thang máy to chục người, nay con trai vào nam sinh sống nên bán.
tòa nhà hiện chủ vừa ở, kinh doanh và cho thuê
- tầng 1: lễ tân, sảnh tiếp khách, để xe.
- tầng 2,3: chủ làm spa.
- tầng 4: chủ ở gồm 2 căn hộ studio (2pn, 2wc, 2 bếp)
- tầng 5: cho thuê văn phòng.
- tầng 6: cho thuê nha khoa.
- tầng 7: căn hộ cao cấp cho người hàn quốc thuê.
- tầng 8: phòng thờ, kho, sân phơi, sảnh cafe.
sổ đỏ vuông đẹp nở hậu phong thủy đẹp, cất két, sẵn sàng giao dịch
liên hệ vũ trung 0915164636
“môi giới tử tế - coi nhà khách như nhà mình”"	True	False	False	False	30	8.0	Nguyễn Chí Thanh, Quận Ba Đình	Nguyễn Chí Thanh, Quận Ba Đình	Nguyễn Chí Thanh, Quận Ba Đình
Nhà ngõ 30 Ngọc Thụy, gần Mipec 35m2, 4T, ở luôn, 3.1 tỷ	3.1	https://batdongsan.vn/nha-ngo-30-ngoc-thuy-gan-mipec-35m2-4t-o-luon-31-ty-r281010	35	4.0	3.6	Ngõ 30 Đường Ngọc Thụy, Phường Ngọc Thụy, quận Long Biên, Hà Nội	"cần bán nhà riêng ngõ 30 phố ngọc thụy, phường ngọc thụy, quận long biên, hà nội, diện tích 35,2 m2, mặt tiền 3,7 m, thiết kế 4 tầng, cầu thang cuối, nở hậu.
+ tầng 1: pk, bếp, wc.
+ tầng 2,3: mỗi tầng 01 pn, wc.
+ tầng 4: phòng thờ, sân phơi.
sổ đỏ chính chủ, giao dịch luôn, ngõ trước nhà rộng, thoáng sáng, hơn 2m, 100 m ra đường ô tô , yên tĩnh, dân trí cao, ngay chân cầu long biên, gần mipec thăng long, gần nhiều trường học, chợ dân sinh, hướng tây nam, giá chuyển nhượng 3,1 tỷ, khách mua nhà quan tâm xin liên hệ: nguyễn hùng 0981258622."	True	False	True	True	31	4.0	ngõ 30 phố Ngọc Thụy, Phường Ngọc Thụy, Quận Long Biên, Hà Nội	Ngõ 30 Đường Ngọc Thụy, Phường Ngọc Thụy, quận Long Biên, Hà Nội	ngõ 30 phố Ngọc Thụy, Phường Ngọc Thụy, Quận Long Biên, Hà Nội
Siêu hiếm – mặt phố chợ Thanh Xuân Bắc - ô tô đỗ cửa, kinh doanh đủ loại 1,2 tỷ	1.2	https://batdongsan.vn/sieu-hiem-mat-pho-cho-thanh-xuan-bac-o-to-do-cua-kinh-doanh-du-loai-12-ty-r281009	19	1.0	1.0	Nguyễn Quý Đức, Thanh Xuân Bắc, Thanh Xuân, Hà Nội, -Dự án-	nhà mặt phố kinh doanh, khu chợ thanh xuân bắc, đường nguyễn quý đức, phường thanh xuân bắc, quận thanh xuân, hà nội, diện tích 19 m2 x 1 tầng, mặt tiền 3 m, giấy tờ hợp lệ sẵn sàng giao dịch, gần nhiều trường học, chợ dân sinh, hướng đông nam, giá chuyển nhượng 1,2 tỷ, khách mua nhà quan tâm xin liên hệ: nguyễn hùng 0981258622	False	False	True	True	32	1.0	đường Nguyễn Quý Đức, Phường Thanh Xuân Bắc, Quận Thanh Xuân, Hà Nội	Nguyễn Quý Đức, Thanh Xuân Bắc, Thanh Xuân, Hà Nội, -Dự án-	đường Nguyễn Quý Đức, Phường Thanh Xuân Bắc, Quận Thanh Xuân, Hà Nội
2 TẦNG - (12*9) - HẺM 6m –GẦN 5 TỶ	4.99	https://batdongsan.vn/2-tang-129-hem-6m-gan-5-ty-r281008	110			TÂN THỚI HIỆP - q12	"ngang 12 m dài 9 m
nhà kết cấu:
1 trệt 1 lầu
pk 3pn 2wc bếp
sân trước để xe hơi
sân sau ❤️

kdc an ninh,dân trí cao.

hẽm 6m to đùng oto quay đầu.

- sổ hồng riêng - hoàn công đầy đủ

tân thới hiệp - q12

- giá giảm còn 4 tỷ 999tr .thương lượng

- lh 0934 87 47 23 a hiếu ( zalo)

- nhận kỷ gửi mua bán bđs theo yêu cầu"	True	False	False	False	33	2.0	Tân Thới Hiệp, Quận 12	TÂN THỚI HIỆP - q12	Tân Thới Hiệp, Quận 12
Nhà mua ở hoặc cho thuê tháng 10 triệu, diện tích 42m2	4.65	https://batdongsan.vn/nha-mua-o-hoac-cho-thue-thang-10-trieu-dien-tich-42m2-r281007	42	2.0	2.0		"nhà phan văn trị, phường 11, bình thạnh
+ diện tích: 4.1m x 10.5m = 42m2
kết cấu: cấp 1 trệt 1 lầu : 2 phòng ngủ, 2wc
+ vị trí: cách hẻm xe tải 20m
hotline : duyên 0908638007 để biết thêm chi tiết.
hình minh họa"	False	False	False	False	34	2.0	phường Phan Văn Trị, Phường 11, Quận Bình Thạnh	phường Phan Văn Trị, Phường 11, Quận Bình Thạnh	phường Phan Văn Trị, Phường 11, Quận Bình Thạnh
Trương Đức Toàn	5.68	https://batdongsan.vn/truong-duc-toan-r281006	68	6.0	5.0	Thành phố Hồ Chí Minh	"-bình tân- lê văn quới- khu phân lô - đường nhựa ô tô tránh - dân trí vip- an ninh, yên tĩnh.
+ nhà mới 5 tầng, 6pn, wc. nội thất cao cấp.
-gấp bán chỉ 5 t.ỷ 6 tlcc, pháp lý chuẩn.
☎️zalo 0938059388. nhà phố sg.
+ nhà xây đôi thiết kế hiện đại sang trọng, nội thất cao cấp, thoáng mát trước sau.
+ khu phân lô dân trí cao, xung quanh dãy nhà lầu cao tầng khang trang."	True	False	False	False	35	5.0	Lê Văn Quới, Bình Tân	Thành phố Hồ Chí Minh	Lê Văn Quới, Bình Tân
Trương Đức Toàn	5.68	https://batdongsan.vn/truong-duc-toan-r281005	68	6.0	5.0	Thành phố Hồ Chí Minh	"-bình tân- lê văn quới- khu phân lô - đường nhựa ô tô tránh - dân trí vip- an ninh, yên tĩnh.
+ nhà mới 5 tầng, 6pn, wc. nội thất cao cấp.
-gấp bán chỉ 5 t.ỷ 6 tlcc, pháp lý chuẩn.
☎️zalo 0938059388. nhà phố sg.
+ nhà xây đôi thiết kế hiện đại sang trọng, nội thất cao cấp, thoáng mát trước sau.
+ khu phân lô dân trí cao, xung quanh dãy nhà lầu cao tầng khang trang."	True	False	False	False	36	5.0	đường Lê Văn Quới, Bình Tân	Thành phố Hồ Chí Minh	đường Lê Văn Quới, Bình Tân
Nhà Thịnh Hào 1,50m,lô góc,ô tô đỗ,khu quan chức,10 tỷ,0987189596	10.0	https://batdongsan.vn/nha-thinh-hao-150mlo-goco-to-dokhu-quan-chuc10-ty0987189596-r281004	50			Ngõ Thịnh Hào 1	"nhà thịnh hào 1,50m,lô góc,ô tô đỗ,khu quan chức,10 tỷ,0987189596
vị trí:
+ nhà căn góc 2 mặt thoáng vĩnh viễn, khu nhiều quan chức, trung tâm quận đống đa.
+ trước nhà rộng rãi, thoáng, sáng, ô tô đỗ, tránh nhau, kinh doanh nhỏ.
mô tả:
+ nhà dân xây, cầu thang giữa khung cột chắc chắn lên thêm vài tầng nữa thoải mái.
- tầng 1: phòng khách, bếp, wc.
- tầng 2: 2 phòng, wc.
- tầng 3: 2 phòng, wc.
- tầng 4: phòng thờ, sân phơi.
+ sổ đỏ vuông, chính chủ, giao dịch ngay.
+ giá 10 tỷ ra lộc nhẹ.
lh:e trí 0987189596 để được kết nối gặp chủ nhà đàm phán ngay.(miễn tg, môi giới)"	True	False	False	False	37	4.0	Nhà Thịnh Hào, Quận Đống Đa	Ngõ Thịnh Hào 1	Nhà Thịnh Hào, Quận Đống Đa
