Title	Price	Links	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Mặt tiền	index	Số tầng	ExtractedTitle	Address1	Address2
NHÀ ĐẸP - MẶT TIỀN CHUẨN - SỔ VUÔNG - GIÁ TỐT - CHỐT GẤP	7.0	https://batdongsan.vn/nha-dep-mat-tien-chuan-so-vuong-gia-tot-chot-gap-r282845	80				"* nhà đẹp, nội thất xin, ở ngay, mặt tiền chuẩn 4.7m sổ vuông đẹp như tờ a4, nhà chính chủ, hoàn công đầy đủ, sổ đang trong két công chứng mua bán 30s.
* kết cấu trệt lầu, 3pn, phòng khách rất rộng và thoáng, bếp mênh mông, ban công, sân để xe, trước nhà có sân rộng cách 15m ô tô chạy vi vu
* tiện ích xung quanh gần chợ, trường học các cấp, cửa hàng tiện lợi, ngân hàng, vị trí đắc địa ngay trung tâm quận tân bình, thông các hướng"	True	False	True	True	28	2.0	đường ???, Quận Tân Bình	đường ???, Quận Tân Bình	đường ???, Quận Tân Bình
Bán nhà 3 tầng Bình Trưng Tây ,59 m2 , 3 PN , nội thất Châu Âu, vị trí trung tâm	6.38	https://batdongsan.vn/ban-nha-3-tang-binh-trung-tay-59-m2-3-pn-noi-that-chau-au-vi-tri-trung-tam-r282843	59	3.0	3.0	Nguyễn Tuyển , Bình Trưng Tây , TP. Thủ Đức	"bán nhà 3 tầng bình trưng tây ,59 m2 , 3 pn , nội thất châu âu, vị trí trung tâm
nhà 1 trệt 2 lầu , phòng thờ sân thượng , 3 pn , 3 wc, 1 phòng quần áo
diện tích 59m2
nhà ngay trung tâm q.2 , tiện ích xum vầy bán kính 500m , domino piza , highland, kfc,vinmart , bhx
nhà một đời chủ xây chắc chăn
hẻm thông thoáng , cao ráo , văn minh , yên tĩnh
giá chỉ 6,38 tỷ thương lượng chính chủ
liên hệ em linh xem nhà thương lượng chính chủ"	False	False	True	False	29	3.0	đường Bình Trưng Tây, Quận 2	Nguyễn Tuyển , Bình Trưng Tây , TP. Thủ Đức	đường Bình Trưng Tây, Quận 2
CHỈ NHỈNH 4 TỶ - Ô TÔ ĐỖ CỬA NGÔ QUYỀN HÀ ĐÔNG - 35M2 CĂN GÓC	4.38	https://batdongsan.vn/chi-nhinh-4-ty-o-to-d-cua-ngo-quyen-ha-dong-35m2-can-goc-r282840	35			Quận Hà Đông, Hà Nội	"chỉ nhỉnh 4 tỷ - ô tô đỗ cửa ngô quyền hà đông - 35m2 căn góc

- dt35m 4 tầng- giá 4,38 tỷ
- lô góc phòng nào cũng thoáng sáng ô tô 4 chỗ đậu cửa.
thiết kế: tầng 1 khách, bếp, vệ sinh
tầng 2,3: mỗi tầng 2 phòng, 1 vệ sinh
tầng 4: sân phơi
☎️ liên hệ em dương: 0914450004"	True	False	False	False	30	4.0	Ngô Quyền, Hà Đông	Quận Hà Đông, Hà Nội	Ngô Quyền, Hà Đông
BÁN GẤP NHÀ TRẦN VĂN ƠN TÂN PHÚ 80M2 , GIÁ 11 TỶ	11.0	https://batdongsan.vn/ban-gap-nha-tran-van-on-tan-phu-80m2-gia-11-ty-r282831	80	6.0			"- diện tích: 80m2, ngang 4m, dài 20m.
- kết cấu nhà 5 tầng btct, 1 trệt 3 lầu và sân thượng, 6 phòng ngủ, toilet riêng và có phòng thờ.
- nhà mới đẹp, quý khách mua dọn vào ở ngay,
- pháp lý chuẩn, sổ hồng chính chủ, công chứng trong ngày.
- nhà nở hậu nhẹ nhiều tài lộc.
- mặt tiền đường 10m thuận tiện kinh doanh và mua bán.

- khách cần bán gấp để đi đinh cự nước ngoài.

liên hệ: em diễm 0868590168 ( chuyên mua bán – ký gửi nhà phố, hẻm ô tô tại các quận sài gòn). kygo"	True	False	False	True	31	5.0	đường Trần Văn Ơn, Quận Tân Phú	đường Trần Văn Ơn, Quận Tân Phú	đường Trần Văn Ơn, Quận Tân Phú
SÁT MẶT TIỀN PHAN VĂN TRỊ, PHƯỜNG 11, BÌNH THẠNH, 2 TẦNG BTCT, 50M2, 5.x TỶ	5.2	https://batdongsan.vn/sat-mat-tien-phan-van-tri-phuong-11-binh-thanh-2-tang-btct-50m2-5x-ty-r282830	50	2.0	2.0		"- diện tích: 4.5 x 10m ( nở hậu 6.2m)
- kết cấu: 1 trệt 1 lầu btct; 2 pn, 2 wc. phòng khách, bếp, ban công bao rộng
- đường đi rộng rãi, an ninh, sạch đẹp. khu vực phạm văn đồng, phan văn trị
- gần emart, chợ cây thị, đh văn lang, ca phường; tiện ích bát ngát
- sổ hồng chính chủ, hoàn công đủ, pháp lý chuẩn, công chứng mua bán ngay"	False	False	True	False	32	2.0	đường Phan Văn Trị, Phường 11, Quận Bình Thạnh	đường Phan Văn Trị, Phường 11, Quận Bình Thạnh	đường Phan Văn Trị, Phường 11, Quận Bình Thạnh
Bán CHDV ở đường số 1 Bình An, 5x25m, 23.5 tỷ, GIÁ Giảm sâu Q2	23.5	https://batdongsan.vn/ban-chdv-o-duong-so-1-binh-an-5x25m-235-ty-gia-giam-sau-q2-r282823	125	11.0	11.0	Quận 2, Hồ Chí Minh	"bán chdv đường số 1, bình an, q2
dt 5mx25m
giá 23.5 tỷ
kết cấu: hầm, 5 lầu. có 11chdv thuê full 3300 usd/tháng
vị trí ngay trần não dễ dàng di chuyển
sổ vuông vức, công chứng nhanh
lh tâm 0815813400 để xem nhà"	True	False	False	False	33	11.0	đường số 1, Phường Bình An, Quận 2	Quận 2, Hồ Chí Minh	đường số 1, Phường Bình An, Quận 2
Bán nhà mặt tiền đường số 5 khu Hai Thành Tên Lửa	16.5	https://batdongsan.vn/ban-nha-mat-tien-duong-so-5-khu-hai-thanh-ten-lua-r282820	149				"????❤️mô tả :,
+ gía 16,5 tỷ
+ diện tích: 7 × 20m.,
+ mặt tiền đường 12m có lề sầm uất.,
+ kết cấu: biệt phủ 4 tầng thiết kế sang chảnh với không gian sống thiên nhiên chan hòa, nội thất nhập khẩu xịn sò. gồm 6pn vệ sinh khép kín với 3pn master. phòng khách và bếp rộng rãi, đủ sức chứa tiệc 50 người.,
+ vị trí: cạnh aeon mall tên lửa - hệ thống bệnh viện quốc tế, gia an...,
+ công năng: ở gia đình đa thế hệ, spa, phòng mạch, văn phòng công ty, chành xe...,
lh 0938 925 326"	False	False	True	True	34	4.0	đường số 5, Khu Hai Thành, Tên Lửa	đường số 5, Khu Hai Thành, Tên Lửa	đường số 5, Khu Hai Thành, Tên Lửa
(GIÁ ĐẦU TƯ) DƯỚI 100tr/m² - MTKD NGAY NGÃ 4 VÕ VĂN KIỆT – KHU NAM HÙNG VƯƠNG	34.0	https://batdongsan.vn/gia-dau-tu-duoi-100trm-mtkd-ngay-nga-4-vo-van-kiet-khu-nam-hung-vuong-r282819	350				"(giá đầu tư) dưới 100tr/m² - mtkd ngay ngã 4 võ văn kiệt – khu nam hùng vương
——————————
- dt: 12m x 30m. dtcn: 350m²
- khuôn đất lớn, phù hợp với mọi loại hình kinh doanh
- thích hợp xây dựng toà nhà - văn phòng đại diện.
- vị trí tuyệt đẹp ngay ngã tư võ văn kiệt
- khu vực tập trung nhiều thương hiệu lớn & tiềm năng phát triển tốt.
giá: 34 tỷ (thương lượng)
——————————
liên hệ: công ty tnhh đầu tư - môi giới bđs innov home
- đc: số 13 lô 4 khu b - lê đại hành, p.15, q.11, tp. hcm
- di động: 098765 9949 - hotline: 098 1900 490
- website: bds-innovhome. com"	False	False	False	False	35	0.0	Ngã 4 Võ Văn Kiệt – Khu Nam Hùng Vương	Ngã 4 Võ Văn Kiệt – Khu Nam Hùng Vương	Ngã 4 Võ Văn Kiệt – Khu Nam Hùng Vương
BÁN NHÀ CÔNG CHỨNG VI BẰNG GẦN TTTM GIGAMALL PHẠM VĂN ĐỒNG	1.4	https://batdongsan.vn/ban-nha-cong-chung-vi-bang-gan-tttm-gigamall-pham-van-dong-r282818	21	2.0	1.0	Kế TTTM Gigamall Phạm Văn Đồng, phường Hiệp Bình Chánh, Tp.Thủ Đức	"bán nhà chính chủ gần gigamall chỉ 1tỷ hơn ❤️
em cần bán căn nhà ở đường 20, hiệp bình chánh cách tttm giga mall 200m2
- diện tích: 3x7m2
- 1 trệt 1 lầu, 2 phòng ngủ + 1 wc
- số nhà quận
- giá bán: 1tỷ4
+ liên hệ: 0768603199 - hồng ngọc"	False	False	True	False	36	2.0	đường 20, Hiệp Bình Chánh, Quận Phạm Văn Đồng	Kế TTTM Gigamall Phạm Văn Đồng, phường Hiệp Bình Chánh, Tp.Thủ Đức	đường 20, Hiệp Bình Chánh, Quận Phạm Văn Đồng
Nhà Trịnh Đình Cửu 40m2, 4 tầng giá nhỉnh 5 tỷ	5.1	https://batdongsan.vn/nha-trinh-dinh-cuu-40m2-4-tang-gia-nhinh-5-ty-r282813	40			Quận Hoàng Mai, Hà Nội	"bán nhà trịnh đình cửu: dt: 40m, 4 tầng, mt 4.8m . giá nhỉnh 5 tỷ
+ vị trí: định công gần cầu định công, vành đai 2.5 - ba bước ra ô tô tránh.
+tầng 1: để xe, phòng khách, bếp, wc
+ tầng 2.3: mỗi tầng 2 ngủ, 2 wc, tổng 4 ngủ
+ tầng 4: phòng thờ, sân phơi, gym
+ giá: 5.x tỷ ( có thương lượng cho khách thiện trí )
+ sổ đỏ chính chủ, chủ tuổi trẻ tài cao bán mua nhà to, đẹp hơn
+ liên hệ xem nhà trực tiếp: 0919293220 miễn trung gian + cam kết thông tin chính xác, hình ảnh thật."	True	False	False	False	37	4.0	Trịnh Đình Cửu	Quận Hoàng Mai, Hà Nội	Trịnh Đình Cửu
Bán nhà dân xây ô chợ dừa lô góc 3 mặt thoáng 40M x 4 Tầng 7.9 Tỷ	7.9	https://batdongsan.vn/ban-nha-dan-xay-o-cho-dua-lo-goc-3-mat-thoang-40m-x-4-tang-79-ty-r282812	40			Đống Đa, Hà Nội	"bán nhà ô chợ dừa 40m, xây 4 tầng, mặt tiền 4m, giá 7 tỷ 9
- nhà xây 4 tầng vuông vắn, hiết kế hiện đại, 3 mặt thoáng.
- vị trí trung tâm gần nhiều bệnh viên, trường học, trung tâm thương mại, có tiềm năng kinh doanh lớn
- giao thông thuận tiện, an sinh đỉnh.
mô tả chi tiết:
- tầng 1: phòng khách, bếp, wc.
- tầng 2,3: mỗi tầng 2 phòng, wc
- tầng 4: tum kho để đồ
_ sổ đỏ chính chủ, vuông vắn, pháp lý sạch, giao dịch ngay
liên hệ xem nhà ngay: 0919293220"	False	False	True	True	38	4.0	ô chợ dừa	Đống Đa, Hà Nội	ô chợ dừa
Nhà đẹp dân xây phố Khương Trung - 5 tầng - giá 3 tỷ 4	3.4	https://batdongsan.vn/nha-dep-dan-xay-pho-khuong-trung-5-tang-gia-3-ty-4-r282811	30			Thanh xuân, Hà Nội	"chính chủ bán nhà phố khương trunng - 5 tầng - giá 3 tỷ 4
- nhà mới xây 5 tầng, tặng lại full nội thất, chỉ việc về ở.
- sổ đỏ vuông vắn, giao dịch ngay.
- ngõ rộng thoáng, gần chợ, gần nhiều trường học, bệnh viện, giao thông thuận tiện.
lên hệ xem nhà ngay: 0919293220 (miễn môi giới, trung gian)"	False	False	True	False	39	5.0	phố Khương Trung	Thanh xuân, Hà Nội	phố Khương Trung
Bán nhà mặt tiền đường số 6 khu Thăng Long Tên Lửa	9.65	https://batdongsan.vn/ban-nha-mat-tien-duong-so-6-khu-thang-long-ten-lua-r282810	64				"????❤️mô tả :,
+ gía 7.8 tỷ
+ diện tích: 4x16
✅ kết cấu 1 trệt 1 lầu, 2pn lớn, 3wc, tầng trên đổ bê tông có thể xây thêm tầng, nhà mới dọn vào ở ngay.,
✅ vị trí ngay mặt tiền khu tên lửa, khu dân trí cao, an ninh, xe hơi ngủ trong nhà, gần chợ, trường học, aeon bình tân, tiện ích xung quanh không thiếu gì, di chuyển dễ ra tỉnh lộ 10, vành đai trong, mã lò, tân hòa đông, giáp q6, q.tân phú.,
✅ sổ vuông vức, hoàn công đủ, công chứng ngay.,
,lh 0938 925 326"	True	False	True	True	40	2.0	đường số 6, khu Thăng Long Tên Lửa	đường số 6, khu Thăng Long Tên Lửa	đường số 6, khu Thăng Long Tên Lửa
BÁN GẤP NHÀ TRẦN VĂN ƠN TÂN PHÚ 51M2 , GIÁ 5 TỶ	5.0	https://batdongsan.vn/ban-gap-nha-tran-van-on-tan-phu-51m2-gia-5-ty-r282807	51	4.0	3.0		"- diện tích: 51m2, ngang 4m, dài 12m.
- kết cấu nhà 2 tầng , 1 trệt 1 lầu, 4 phòng ngủ, 3 toilet
- nhà mới đẹp, quý khách mua dọn vào ở ngay,
- hẻm ba gác thẳng đẹp, sạch sẽ, khu vực an ninh, dân trí cao
- nhà nở hậu l, hoàn công đầy đủ, công chứng trong ngày, sổ hồng chính chủ,.

liên hệ: em diễm 0868590168 ( chuyên mua bán – ký gửi nhà phố, hẻm ô tô tại các quận sài gòn). isi.iyo.yo"	True	False	False	False	41	2.0	đường Trần Văn Ớn, Quận Tân Phú	đường Trần Văn Ớn, Quận Tân Phú	đường Trần Văn Ớn, Quận Tân Phú
Cắt lỗ lô đất vị trí đắc địa, đón sóng quy hoạch TT Sapa	15.0	https://batdongsan.vn/cat-lo-lo-dat-vi-tri-dac-dia-don-song-quy-hoach-tt-sapa-r282804	115			Thạch Sơn, TT Sapa	"mảnh đất có diện tích trên sổ là 100m2, thực tế là 115m2 tại trung tâm sapa
- vị trí: đường thạch sơn, tt sapa
- pháp lý: đã có sổ
- mô tả:
+ hiện trạng nhà khung sắt, 2 tầng kinh doanh nhà hàng
+ cách nhà thờ đá sapa 500m, hồ mắt ngọc 200m, bến xe trung tâm khoảng 500m.
+ nằm trong khu vực dân cư đông đúc, tiện ích và phát triển du lịch
+ có thể sửa sang và đi vào hoạt động nhà hàng hoặc kinh doanh buôn bán, cho thuê
liên hệ em sơn: 0978287796 – chuyên đất nền sapa"	False	False	True	False	42	2.0	đường Thạch Sơn, TT Sapa	Thạch Sơn, TT Sapa	đường Thạch Sơn, TT Sapa
Cắt lỗ lô đất vị trí đắc địa, đón sóng quy hoạch TT Sapa	15.0	https://batdongsan.vn/cat-lo-lo-dat-vi-tri-dac-dia-don-song-quy-hoach-tt-sapa-r282803	115			Thạch Sơn, TT Sapa	"mảnh đất có diện tích trên sổ là 100m2, thực tế là 115m2 tại trung tâm sapa
- vị trí: đường thạch sơn, tt sapa
- pháp lý: đã có sổ
- mô tả:
+ hiện trạng nhà khung sắt, 2 tầng kinh doanh nhà hàng
+ cách nhà thờ đá sapa 500m, hồ mắt ngọc 200m, bến xe trung tâm khoảng 500m.
+ nằm trong khu vực dân cư đông đúc, tiện ích và phát triển du lịch
+ có thể sửa sang và đi vào hoạt động nhà hàng hoặc kinh doanh buôn bán, cho thuê
liên hệ em sơn: 0978287796 – chuyên đất nền sapa"	False	False	True	False	43	1.2	đường Thạch Sơn, Thị trấn Sapa	Thạch Sơn, TT Sapa	đường Thạch Sơn, Thị trấn Sapa
Bán nhà phú diễn oto đỗ cửa	3.5	https://batdongsan.vn/ban-nha-phu-dien-oto-do-cua-r282799	35	3.0	4.0		"căn phú diễn đẹp nhất hiện tại !
nhà phú diễn 5 tầng cực đẹp 30m2
cách đường oto tránh 15m, cách hồ 150m
gần đh tài nguyên môi trường 1km - bxe mỹ đình 3km - cách cầu giấy 10 phút đi xe
???? sổ cầm tay sẵn sàng giao dịch- bao thuế phí
???? hỗ trợ vay ngân hàng 70% 30 năm lão suất 7,5 rẻ nhất thị trường
☎ liên hệ xem nhà : 0888.888.136 (call/zalo)"	False	False	True	False	44	5.0	phú diễn	phú diễn	phú diễn
SIÊU PHẨM NHÂN HÒA-THANH XUÂN - 5M RA ÔTÔ - KINH DOANH NHỎ - 44M-7,5M MT 4 TẦNG- 5,8 TỶ	5.8	https://batdongsan.vn/sieu-pham-nhan-hoa-thanh-xuan-5m-ra-oto-kinh-doanh-nho-44m-75m-mt-4-tang-58-ty-r282797	44	3.2	4.0		"- vị trí cách ô tô tránh 5m, hơn 50m ra mặt phố vỉa hè ô tô tránh.
- nhà xây khung cột chắc chắn, đầy đủ công năng, thiết kế phong cách hiện đại trẻ trung.
- thiết kế 4 tầng.
+ tầng 1: phòng khách, bếp, wc.
+ tầng 2: 1 phòng ngủ rộng, wc khép kín.
+ tầng 3: 2 phòng ngủ, wc giữa.
+ tầng 4: phòng thờ, sân phơi.
- gia chủ làm ăn phát đạt, bán nhà mua nhà mặt phố.
- sổ đỏ chính chủ sang tên nhanh gọn."	True	False	False	True	45	4.0	đường Nhân Hòa, Phường Thanh Xuân	đường Nhân Hòa, Phường Thanh Xuân	đường Nhân Hòa, Phường Thanh Xuân
Bán nhà Gần Bàu Cát Tân Bình 50m2 Hẻm 1 xẹt Thông giá chỉ 5 tỷ nhí	5.19	https://batdongsan.vn/ban-nha-gan-bau-cat-tan-binh-50m2-hem-1-xet-thong-gia-chi-5-ty-nhi-r282796	50			Thành phố Hồ Chí Minh	"""- trung tâm tân bình -50m2- 5 tỷ x - kế mặt tiền hồng lạc - hẻm 1 xẹt thông
- thông số cực đẹp, gần 50m2 thích hợp xây mới
- kế mặt tiền hồng lạc vài bước chân
- hẻm thông 1 xẹt vi vu sổ như hoa hậu
- gần chợ tân bình, di chuyển trung tâm, trường học các cấp, lạc long quân, lý thường kiệt"""	False	False	True	True	46	0.2	Gần Bàu Cát, Phường Tân Bình	Thành phố Hồ Chí Minh	Gần Bàu Cát, Phường Tân Bình
VIP ĐẸP Bán nhà HXH CMT8 45m2 gân CV Lê Thị Riêng giá chỉ 5 tỷ nhỏ	5.29	https://batdongsan.vn/vip-dep-ban-nha-hxh-cmt8-45m2-gan-cv-le-thi-rieng-gia-chi-5-ty-nho-r282794	44			Thành phố Hồ Chí Minh	"hẻm xe hơi- 45m2 - 5 tỷ nhỏ - cmt8 - gần cv lê thị riêng
- nhà xây như mới, dt 45m2 khỏi chê
- vị trí đẹp, hẻm xe hơi vi vu
- giá cực mềm 5 tỷ nhí có ngay
- tiện ích xung quanh đầy đủ, gần bên quận 10, quận 3, cv lê thị riêng, trường học, bệnh viện"	True	False	True	False	47	0.2	HXH CMT8, CVS Lê Thị Riêng, Quận 10	Thành phố Hồ Chí Minh	HXH CMT8, CVS Lê Thị Riêng, Quận 10
Biệt thự mặt đường Ngọc Thụy, Long Biên, 170m, rộng 9m, 4 tầng, kinh doanh, 14 tỷ 5	14.5	https://batdongsan.vn/biet-thu-mat-duong-ngoc-thuy-long-bien-170m-rong-9m-4-tang-kinh-doanh-14-ty-5-r282787	170	4.0	6.0	Long Biên	"- thanh lý gấp nhà biệt thự 4 tầng mặt đường ngọc thụy, long biên. nhà thoáng rộng ngay đâu cầu long biên, diện tích 170m rộng 9m hai thoáng, ở sướng, cho thuê hoặc kinh doanh đều được.
- nhà nằm đầu đường ngọc thụy, cách mipec long biên 300m, vị trí cực đẹp thoáng, giao thông tiện lợi vài phút qua cầu chương dương hoặc long biên để vào nội thành, đi bộ cũng sang phố ngọc lâm. nhà thuận tiện gần phố cổ, tiện ích ngày đêm không thiếu thứ gì.
- nhà thiết kế kiểu biệt thự 4 tầng phong cách tân cổ điển, nhà xây được chục năm chắc chắn, chủ mới có thể cải tạo thêm tầng hoặc chỉ việc sơn lại cho mới đẹp, ở ngay.
- sổ đỏ sẵn sàng giao dịch.
- lh: 0904.882258"	False	False	True	True	48	4.0	đường Ngọc Thụy, Quận Long Biên	Long Biên	đường Ngọc Thụy, Quận Long Biên
Chỉ 60tr/m2 Mặt tiền KD RẺ NHẤT THỦ ĐỨC ,10x57m,Tô Ngọc Vân Ngay Chợ Thủ Đức.	38.0	https://batdongsan.vn/chi-60trm2-mat-tien-kd-re-nhat-thu-duc-10x57mto-ngoc-van-ngay-cho-thu-duc-r282786	570			tô ngọc vân	"chỉ 60tr/m2 mặt tiền kd rẻ nhất thủ đức ,10x57m,tô ngọc vân ngay chợ thủ đức.

+ nhà đang cho thuê dòng tiền 80tr/tháng.

+ vị trí vip nhất thủ đức.

+ thuận tiện di chuyển sang các quận trung tâm.

+ pháp lý rõ ràng, sổ hồng riêng, công chứng trong ngày.

+ chủ đang nợ nh - rất ngộp – tl khách chí.

* vui lòng liên hệ gặp trực tiếp chủ nhà 0938586489, miễn trung gian

* xem thêm những nhà khác tại :http://muabannhaphotphcm.com"	False	True	True	True	49	0.0	Tô Ngọc Vân, Chợ Thủ Đức	tô ngọc vân	Tô Ngọc Vân, Chợ Thủ Đức
