Title	Price	Links	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Mặt tiền	index	Số tầng	ExtractedTitle	Address1	Address2
HẺM 7M XE TẢI TRÁNH - NHÀ ĐẸP - TÂN HƯƠNG, TÂN PHÚ - 4 TẦNG - 62M KD - CHỈ 7.5 TỶ TL.	7.5	https://batdongsan.vn/hem-7m-xe-tai-tranh-nha-dep-tan-huong-tan-phu-4-tang-62m-kd-chi-75-ty-tl-r268407	62.0	4.0	5.0	Tân Hương	"mô tả:
????hẻm 7m xe tải tránh nhau, cách mặt tiền tân hương chỉ 3 căn nhà. kinh doanh mặt hàng gì cũng đỉnh của chóp.

???? khu cực vip, toàn nhà cao tầng, khu dân trí cao. phù hợp khách mở spa, gội đầu dưỡng sinh, kinh doanh đa ngành nghề, ở đều tốt.

???? kết cấu: 1 trệt, 2 lầu, sân thượng trước sau đúc btct từ trên xuống dưới cực kỳ chắc chắn. trần nhà gỗ căm xe siêu xịn mịn.
- trệt : sân để xe, phòng khách, phòng bếp, giếng trời, wc.
- lầu 1,2: 4 phòng ngủ khép kín wc trong phòng. ban công, giếng trời lấy gió và ánh sáng toàn căn nhà.
- lầu 3: phòng thờ, 2 sân thượng trước sau bao thoáng mát.

???? tiện ích bủa vây không thiếu thứ gì. unbd, bệnh viện, trường học các cấp.

???? sổ hồng đẹp không tỳ vết, không quy hoạch, không lộ giới, không lỗi phong thủy. chính chủ 1 đời. công chứng ngay khi khách thích.
=================================
☎️ lh: 0354.29.9320 tú ( zalo nguồn nhà giá tốt )"	False	False	True	False	24	4.0	hẻm Tân Hương, Quận Tân Phú	Tân Hương	hẻm Tân Hương, Quận Tân Phú
Nhà rộng mặt tiền kinh doanh 6m, gần Vietcombank Gò Dầu, 4.95 tỷ	4.95	https://batdongsan.vn/nha-rong-mat-tien-kinh-doanh-6m-gan-vietcombank-go-dau-495-ty-r268406	46.0	3.0	2.0	Gò Dầu, Tân Quý, Tân Phú	nhà 2 tầng, sân thượng, sân phơi, gồm 3 phòng ngủ, 2 vệ sinh. hẻm 6m thông thoáng, khu dân trí an ninh, tiện kinh doanh, mở công ty, cho thuê. vị trí nhà gần mặt tiền đường nên đi lại thuận tiện. tiện ích xung quanh đầy đủ. liên hệ anh võ: 0909 100 817. không tiếp trung gian.	False	False	True	True	25	2.0	mặt tiền kinh doanh, gần Vietcombank Gò Dầu	Gò Dầu, Tân Quý, Tân Phú	mặt tiền kinh doanh, gần Vietcombank Gò Dầu
TOÀ NHÀ VĂN PHÒNG ĐẲNG CẤP – HOÀNG QUỐC VIỆT - KHU VIP CẦU GIẤY– 9 TẦNG THANG MÁY – OTO TRÁNH	29.0	https://batdongsan.vn/toa-nha-van-phong-dang-cap-hoang-quoc-viet-khu-vip-cau-giay-9-tang-thang-may-oto-tranh-r268405	80.0	2.6	8.0	Hoàng Quốc Việt, Cầu Giấy, Hà Nội	"toà nhà văn phòng đẳng cấp – hoàng quốc việt – võ chí công - khu vip cầu giấy– 9 tầng thang máy – oto tránh

mô tả:
- vị trí nằm mặt ngõ 2, cách mặt phố 20m, vị trí đẹp nhất ngõ, ngõ rộng ô tô tránh, ngõ thông tứ tung .
- nhà xây mới hiện đang hoàn thiện. thiết kế hiện đại, thang máy nhập khẩu.
- diện tích 80m2, 9 tầng, mặt tiền 5m :
+ tầng 1: gara ô tô, kinh doanh .
+ tầng 2: phòng khách, vệ sinh.
+ tầng 3,4,5,6: thông sàn, vệ sinh.
+ tầng 7: 2 phòng ngủ khép kín.
+ tầng 8: phòng thờ, sân phơi rộng.
+ tầng 9: tum.
- khu vực dân trí cao, hàng xóm thân thiện, an ninh đảm bảo tuyệt đối.
- sổ chính chủ, vuông vắn, sẵn sàng giao dịch.
- liên hệ em đức : 0363848024 để biết thêm thông tinn và xem nhà !

*** ngoài ra, em còn có rất nhiều sản phẩm : chung cư mini, toà nhà văn phòng, nhà ở, đất, ... ở các quận nội thành hà nội. các anh, chị, bạn , ... có nhu cầu liên hệ em ạ !"	True	False	False	False	26	9.0	Hoàng Quốc Việt, Khu VIP, Quận Cầu Giấy	Hoàng Quốc Việt, Cầu Giấy, Hà Nội	Hoàng Quốc Việt, Khu VIP, Quận Cầu Giấy
Bán nhà 2 tầng 61m2 gần bệnh viện Việt Tiệp mặt đường Hai Bà Trưng, Lê Chân, Hải Phòng 0796-336-866	14.2	https://batdongsan.vn/ban-nha-2-tang-61m2-gan-benh-vien-viet-tiep-mat-duong-hai-ba-trung-le-chan-hai-phong-0796-336-866-r268404	61.0	2.0	2.0	Hai Bà Trưng, Lê Chân, Hải Phòng	"❤️‍???? bán nhà 2 tầng 61m2 mặt đường hai bà trưng, lê chân, hải phòng????????
???? lh mrs tâm: 0796-336-866
???? địa chỉ: hai bà trưng, lê chân, hải phòng

- diện tích: 61,3m2.
- ngang: 4,1m.
- hướng: bắc
- đường rộng: 12m.
- vỉa hè: 6m.

???? sổ đỏ chính chủ, pháp lý rõ ràng

???? giá: 14,2 tỷ( tt)

???? nhà 2 tầng về ở và kinh doanh buôn bán được luôn. gần bệnh viện việt tiệp vị trí cực đẹp và duy nhất bán ở khu vực này.

???? nhà đang cho thuê tầng 1 giá 12tr/tháng.

???? thông tin chi tiết lh mrs tâm: 0796-336-866 công ty bán nhà hải phòng."	False	True	True	True	27	2.0	đường Hai Bà Trưng, Lê Chân, Hải Phòng	Hai Bà Trưng, Lê Chân, Hải Phòng	đường Hai Bà Trưng, Lê Chân, Hải Phòng
LÝ THÁNH TÔNG- NHÀ MỚI ĐẸP VÀO Ở NGAY - 2 TẦNG - 46M2 - TẶNG NỘI THẤT - SÁT HỒ BƠI - GIẢM 3.5 TỶ XUỐNG 3.19 TỶ	3.19	https://batdongsan.vn/ly-thanh-tong-nha-moi-dep-vao-o-ngay-2-tang-46m2-tang-noi-that-sat-ho-boi-giam-35-ty-xuong-319-ty-r268399	46.0	2.0	2.0		"mô tả:
+ kết cấu: 1 trệt, 1 lầu gồm: 2pn, 2wc, 1pk, 1pb
+ nhà mới đẹp vào ở ngay. nhà có giếng trời rất sáng sủa.
+ hẻm ba gác, sạch đẹp.
+ khu vực dân cư đông đúc, hàng xóm thân thiện. tiện ích xung quanh đầy đủ.
+ nhà phù hợp với gia đình 4 người ở.
+ sổ hồng chính chủ, sẵn két, công chứng ngay."	False	False	True	False	28	2.0	Lý Thánh Tông	Lý Thánh Tông	Lý Thánh Tông
TRUNG TÂM PHÚ NHUẬN - 50m2 - 4.5 TỶ ( THƯƠNG LƯỢNG) 30m RA MẶT TIỀN - SỔ NỞ HẬU	4.5	https://batdongsan.vn/trung-tam-phu-nhuan-50m2-45-ty-thuong-luong-30m-ra-mat-tien-so-no-hau-r268397	50.0	3.0	2.0		"mô tả:
+ ngay chợ, gần trường học mẫu giáo dòng sơ, gần trường cấp 1, 2, 3. gần nhà thờ tiện đi lễ, cách siêu thị bigc, coopmart 1km, cách công viên hoàng văn thụ, gia định 2km.
- cách hồ văn huê 50m, hoàng văn thụ 150m.
- diện tích đất: 48,6 m2, diện tích sử dụng 95m².
- hướng đông nam nên rất mát.
- nhà 1 trệt 1 lầu, 1 pk, 1 pb, 3 pn, 2 wc. có sân để xe an toàn.
- thích hợp làm văn phòng, kho, công ty.
- sổ hồng riêng, nở hậu tài lộc.bông."	False	False	True	False	29	2.0	Trung Tâm, Phú Nhuận	Trung Tâm, Phú Nhuận	Trung Tâm, Phú Nhuận
Nhà khu phân lô, HXH 9m Lê Văn Thọ P14 Gò Vấp, 63m2, 4 tầng chỉ 8.4 tỷ	8.4	https://batdongsan.vn/nha-khu-phan-lo-hxh-9m-le-van-tho-p14-go-vap-63m2-4-tang-chi-84-ty-r268391	63.0	4.0	5.0	Lê Văn Thọ	"ms 13023
* vị trí: khu phân lô đường lê văn thọ phường 14 gò vấp, không lộ giới.
* diện tích 63m2, 4m x 16m, 4 tầng, mái đúc btct có garage xe hơi, 4 phòng ngủ, 5wc, phòng giặt, phòng thờ, giếng trời cuối và giữa nhà. tất cả các phòng đều thông thoáng, có cửa sổ. tặng lại nội thất cho khách.
* đường nhựa trước nhà 9m, xe hơi đậu, quay đầu thoải mái.
* pháp lý rõ ràng, hoàn công đầy đủ."	True	False	False	False	30	4.0	đường Lê Văn Thọ, Phường 14, Quận Gò Vấp	Lê Văn Thọ	đường Lê Văn Thọ, Phường 14, Quận Gò Vấp
Bán nhà Văn Hương Đống Đa 35m2 x 4T chỉ hơn 3 tỷ	3.5	https://batdongsan.vn/ban-nha-van-huong-dong-da-35m2-x-4t-chi-hon-3-ty-r268389	35.0	4.0	4.0	ngõ 100 đường Văn Lương quận Đống Đa Hà Nội	"- cần bán gấp căn nhà trong ngõ 100 đường văn hương quận đống đa hà nội
- diện tích 35m2 mặt tiền 9m
- hành lang lấy sáng nhìn ra ngoài ngõ. các phòng ban ngày đều có ánh sáng tự nhiên.
+ ngõ thông các ngả, tiện di chuyển ra văn chương, tôn đức thắng, khâm thiên... xung quanh trường, chợ, không thiếu thứ gì..
+ nhà nằm trong cổng chung 2 nhà, yên tĩnh, an ninh, sân để xe thoải mái.
???? thiết kế:
+ tầng 1: phòng khách + bếp, wc.
+ tầng 2: 2 ngủ.
+ tầng 3: 2 ngủ.
+ tầng 4: phòng thờ, sân phơi
+ sổ đỏ chính chủ vuông đẹp, sẵn sàng giao dịch.
- giá thương lượng: 3,5 tỷ
liên hệ- mr mạnh mặt ngõ 0367549898- mua bán ki gửi nhà đất hà nội"	False	False	True	True	31	4.0	đường Văn Hương, Quận Đống Đa, Hà Nội	ngõ 100 đường Văn Lương quận Đống Đa Hà Nội	đường Văn Hương, Quận Đống Đa, Hà Nội
HXH giảm 700 triệu - 3 tầng BTCT 80m2, Tân Phú Thủ Đức dưới 4 tỷ	3.9	https://batdongsan.vn/hxh-giam-700-trieu-3-tang-btct-80m2-tan-phu-thu-duc-duoi-4-ty-r268385	80.0			Thành phố Hồ Chí Minh	"hxh giảm 700 triệu - 3 tầng btct 80m2, tân phú thủ đức dưới 4 tỷ
+ sổ hoàn công đầy đủ 3 tầng
+ công nhận đủ 78m2
+ ngay sát ngã ba hoàng hữu nam, ngã 3 mỹ thành
+ phù hợp khách mua ở tài chính thấp cần diện tích lớn với 140m2 sàn. hoặc đầu tư cho thuê giữ tiền
+ ngân hàng acb định giá 4.5 tỷ. chủ hiện ngộp cần khách thiện chí!!!
liên hệ xem nhà miễn phí, gặp chính chủ thương lượng 0339870833 ms thanh truc"	False	False	False	False	32	3.0	Hoàng Hữu Nam, Ngã 3 Mỹ Thành, Quận Tân Phú, Thủ Đức	Thành phố Hồ Chí Minh	Hoàng Hữu Nam, Ngã 3 Mỹ Thành, Quận Tân Phú, Thủ Đức
HXH giảm 700 triệu - 3 tầng BTCT 80m2, Tân Phú Thủ Đức dưới 4 tỷ	3.9	https://batdongsan.vn/hxh-giam-700-trieu-3-tang-btct-80m2-tan-phu-thu-duc-duoi-4-ty-r268384	80.0			Thành phố Hồ Chí Minh	"hxh giảm 700 triệu - 3 tầng btct 80m2, tân phú thủ đức dưới 4 tỷ
+ sổ hoàn công đầy đủ 3 tầng
+ công nhận đủ 78m2
+ ngay sát ngã ba hoàng hữu nam, ngã 3 mỹ thành
+ phù hợp khách mua ở tài chính thấp cần diện tích lớn với 140m2 sàn. hoặc đầu tư cho thuê giữ tiền
+ ngân hàng acb định giá 4.5 tỷ. chủ hiện ngộp cần khách thiện chí!!!
liên hệ xem nhà miễn phí, gặp chính chủ thương lượng 0339870833 ms thanh truc"	False	False	False	False	33	3.0	ngã ba Hoàng Hữu Nam, ngã 3 Mỹ Thành, Quận Tân Phú	Thành phố Hồ Chí Minh	ngã ba Hoàng Hữu Nam, ngã 3 Mỹ Thành, Quận Tân Phú
Bán nhà Nguyễn Đình Hoàn, Cầu Giấy, nhà đẹp lô góc, ô tô đỗ 15m, 32m2, 3.85 tỷ	3.85	https://batdongsan.vn/ban-nha-nguyen-dinh-hoan-cau-giay-nha-dep-lo-goc-o-to-do-15m-32m2-385-ty-r268382	32.0				"- vị trí: cách 30m nhà ra mặt phố - ngõ thông sang nguyễn đình hoàn, nguyễn khánh toàn, hoàng quốc việt
- hiện trạng nhà cũ 5 tầng, xây khung cột chắc chắn, khách mua về chỉ việc sơn lại ở ngay.
- nhà thiết kế thang bộ ở giữa, mỗi tầng chia 2 phòng:
tầng 1: để xe + bếp, vệ sinh chung.
tầng 2: 1 phòng khách, 1 phòng ngủ, 1 vệ sinh
tầng 3,4 : 4 phòng ngủ, 2 vệ sinh.
tầng 5: phòng thờ, sân phơi.
- sổ đỏ chính chủ, cất két, sẵn sàng giao dịch
- lh: 0389981756"	False	False	False	True	34	5.0	Nguyễn Đình Hoàn, Quận Cầu Giấy	Nguyễn Đình Hoàn, Quận Cầu Giấy	Nguyễn Đình Hoàn, Quận Cầu Giấy
Bán nhà Phạm Văn Đồng, nhà đẹp lung linh, 35 m2, nhỉnh 6 tỷ	6.15	https://batdongsan.vn/ban-nha-pham-van-dong-nha-dep-lung-linh-35-m2-nhinh-6-ty-r268381	35.0				"+ nhà đẹp ở luôn
+ vị trí rất đẹp, ngõ thông, trường, chợ sát bên, an ninh tuyệt vời.
+ 6 tầng với tổng 6 phòng.
+ tầng 1 khách, bếp.
+ tầng 2,3,4 tổng 6 ngủ.
+ tầng 6 phòng thờ, sân phơi.
+ chủ thiện chí bán, pháp lý sạch, sổ đỏ đẹp như ngọc trinh. sẵn sàng giao dịch.
- lh: 0389981756"	False	False	True	False	35	6.0	đường Phạm Văn Đồng	đường Phạm Văn Đồng	đường Phạm Văn Đồng
Bán nhà Thái Thịnh Đống Đa 50m2 x 5T chỉ hơn 6 tỷ	6.2	https://batdongsan.vn/ban-nha-thai-thinh-dong-da-50m2-x-5t-chi-hon-6-ty-r268379	50.0	10.0	5.0	ngõ 97 đường Thái Thịnh Đống Đa Hà Nội	"- cần bán gấp căn nhà trong ngõ 97 đường thái thịnh đống đa hà nội
- diện tích 50m2 mặt tiền 3m
- vị trí nhà mặt ngõ thông , nhà có nhiều lối đi
- nhà 5 tầng mới đẹp, mặt ngõ thông kinh doanh tốt.
- nhà thiết kế thông sàn tầng 1.
- tầng 2,3,4 : mỗi tầng 2 pn + wc
- tầng5 : sân phơi + phòng thờ
- pháp lý sổ đỏ chính chủ.
- giá thương lượng: 6,2 tỷ
liên hệ- mr mạnh mặt ngõ 0367549898- mua bán ki gửi nhà đất hà nội"	False	False	False	True	36	5.0	đường Thái Thịnh, Đống Đa, Hà Nội	ngõ 97 đường Thái Thịnh Đống Đa Hà Nội	đường Thái Thịnh, Đống Đa, Hà Nội
BÁN NHÀ HẺM 7M HƯƠNG LỘ 2 BÌNH TÂN - 80M2 4 LẦU ST - 4PN - NHÀ MỚI CHỈ 6.1 T.Ỷ TL.	35.0	https://batdongsan.vn/ban-nha-hem-7m-huong-lo-2-binh-tan-80m2-4-lau-st-4pn-nha-moi-chi-61-ty-tl-r268378	80.0	4.0	5.0	Hương lộ 2	"mô tả:
???? diện tích: 80m2 ( 4x20 ) hoàn công đủ.
???? kết cấu: 1 trệt 2 lầu st, gồm 4 phòng, 5wc, giếng trời, sân trước để xe.
???? hẻm 7m xe tải tránh nhau, đậu đỗ ngày đêm, hẻm nhựa đẹp thẳng 1 trục, 50m ra mặt tiền.
???? khu dân trí cao, đồng bộ nhà cao tầng.
???? vị trí ngay ngã tư 4 xã, bình long, 2p đến tân phú, q11, gần trường học 123 đại học..
???? sổ hồng vuông, pháp lý sạch sẽ, hoàn công đầy đủ, không quy hoạch.
❌ đến hạn ngân hàng, chủ giảm sốc 2 lần 8.1 t.ỷ chỉ còn 6.1 t.ỷ ( tl mạnh )
=================================
☎️ liên hệ: 0354299320 tú ( zalo nguồn nhà giá tốt )"	True	False	True	True	37	4.0	Hương Lộ 2, Bình Tân	Hương lộ 2	Hương Lộ 2, Bình Tân
Nguyễn Chiến	1.8	https://batdongsan.vn/nguyen-chien-r268376	15.0	2.0	2.0	Phường Yên Hòa, Quận Cầu Giấy, Hà Nội	"chủ chuyển công tác, cần bán nhà nghĩa tân, cầu giấy.
nhà thiết kế 4 tầng, công năng đủ.
vị trí ngõ thoáng, kinh doanh nhỏ.
bán cho khách thiện chí mua, chủ để lại những nội thất cơ bản gắn tường, giao với giá hơn tỷ nhưng có thương lượng cho khách cực thiện chí vì tránh các bên khảo giá nên miễn trung gian, môi giới và quảng cáo.
liên hệ để xem nhà: em chiến 0356.235.626"	False	False	False	False	38	4.0	Ngõ Nguyễn Văn Huyên, phường Nghĩa Tân, quận Cầu Giấy	Phường Yên Hòa, Quận Cầu Giấy, Hà Nội	Ngõ Nguyễn Văn Huyên, phường Nghĩa Tân, quận Cầu Giấy
2.8 TỶ(CÓ BỚT) TỔ 6 KIẾN HƯNG HÀ ĐÔNG NHÀ LÔ GÓC 2 THOÁNG 37M 4 TẦNG 4 NGỦ ĐỦ CÔNG NĂNG	2.8	https://batdongsan.vn/28-tyco-bot-to-6-kien-hung-ha-dong-nha-lo-goc-2-thoang-37m-4-tang-4-ngu-du-cong-nang-r268374	37.0	4.0	3.0	Tổ 6 Đa Sỹ	"2.8 tỷ(có bớt) tổ 6 kiến hưng hà đông nhà lô góc 2 thoáng 37m 4 tầng 4 ngủ đủ công năng
- nhà nằm khu dân trí cao, hàng xóm thân thiện, an ninh tốt, gần trường các cấp, chợ, siêu thị... tiện ích bạt ngàn.
- nhà ngõ nông, ô tô cách nhà 50m, giao thông thuận tiện.
- nhà kiến hưng hà đông, dân xây cực kỳ chắc chắn, được thiết kế 4 tầng, 4 ngủ, khách, bếp, vs,sân phơi.
-sổ đỏ vuông đẹp.
- xem nhà liên hệ nguyên anh: 0819508701 để xem nhà miễn phí."	True	False	True	False	39	4.0	tổ 6 Kiến Hưng, Hà Đông	Tổ 6 Đa Sỹ	tổ 6 Kiến Hưng, Hà Đông
Nhà dưới 3 tỷ, Thống Nhất Phường 16 Gò Vấp, 21m2, 2 tầng chỉ 2.46 tỷ	2.46	https://batdongsan.vn/nha-duoi-3-ty-thong-nhat-phuong-16-go-vap-21m2-2-tang-chi-246-ty-r268372	21.0	2.0		Thống Nhất	"ms 13123
* vị trí: đường thống nhất phường 16 gò vấp, gần nguyễn văn lượng, lottemart
* diện tích 21m2, 2 tầng, với 2 phòng ngủ.
nhà nhỏ thích hợp với gia đình ít người. nhà mới, đẹp dọn vào ở ngay.
* hẻm ba gác, yên tĩnh."	False	False	True	False	40	2.0	đường Thống Nhất, Phường 16, Quận Gò Vấp	Thống Nhất	đường Thống Nhất, Phường 16, Quận Gò Vấp
Nhà mới Hương Lộ 2. Bình Tân. HXH tránh. 76m2. 4 tầng BTCT. Nhỉnh 6 Tỷ.	6.1	https://batdongsan.vn/nha-moi-huong-lo-2-binh-tan-hxh-tranh-76m2-4-tang-btct-nhinh-6-ty-r268368	76.0	6.0			"+ kết cấu trệt, 2 lầu, sân thượng gồm 6 pn, phòng khách, nhà bếp, 5 wc, sân thượng, ban công giếng trời thoáng mát.
+ vị trí ngay bệnh viện bình tân, thông hẻm 413 lê văn quới, 5p ra đầm sen trung tâm quận 11, ...
+ tiện ích xung quanh đầy đủ, gần trường học cấp 1,2,3,...
+ sổ hồng riêng pháp lý chuẩn đầy đủ, công chứng nhanh."	False	False	True	False	41	4.0	Hương Lộ 2, Quận Bình Tân	Hương Lộ 2, Quận Bình Tân	Hương Lộ 2, Quận Bình Tân
Bán nhà HXH đường HƯƠNG LỘ 2, DT: 4x12m, 2 lầu, giá: 5.5 tỷ TL Liên Hệ Ngay	5.5	https://batdongsan.vn/ban-nha-hxh-duong-huong-lo-2-dt-4x12m-2-lau-gia-55-ty-tl-lien-he-ngay-r268367	48.0				"- bán nhà: hẻm xe hơi đường hương lộ 2, dt: 4x12m.
- tiện ích: hẻm trước nhà 5m xe hơi vô đến nhà, vị trí nhà thông ra đường đất mới. bán kính tiện ích nằm trong 1km như chợ, siêu thị, trường học các cấp, cửa hàng công nghệ, dịch vụ ăn uống,v.v...
- kết cấu: 1 trệt, 2 lầu.
- vị trí: khu dân cư an ninh, dân trí cao, văn minh, sạch sẽ.
- giá: 5.5 tỷ tl.

liên hệ: 0707725457 phú cường.
hỗ trợ khách hàng đăng bộ sang tên hoàn toàn miễn phí.
cam kết những thông tin trên đúng 100% sự thật.
uy tín - chuyên nghiệp - tốc độ - hiệu quả.
sàn giao dịch bđs tanphuland.
đc: 229 lê văn quới, p. bình trị đông, q. bình tân, tp. hcm."	True	False	True	False	42	2.8	đường HƯƠNG LỘ 2	đường HƯƠNG LỘ 2	đường HƯƠNG LỘ 2
Bán nhà HXH đường HƯƠNG LỘ 2, DT: 4x12m, 2 lầu, giá: 5.5 tỷ TL Liên Hệ Ngay	5.5	https://batdongsan.vn/ban-nha-hxh-duong-huong-lo-2-dt-4x12m-2-lau-gia-55-ty-tl-lien-he-ngay-r268366	48.0				"- bán nhà: hẻm xe hơi đường hương lộ 2, dt: 4x12m.
- tiện ích: hẻm trước nhà 5m xe hơi vô đến nhà, vị trí nhà thông ra đường đất mới. bán kính tiện ích nằm trong 1km như chợ, siêu thị, trường học các cấp, cửa hàng công nghệ, dịch vụ ăn uống,v.v...
- kết cấu: 1 trệt, 2 lầu.
- vị trí: khu dân cư an ninh, dân trí cao, văn minh, sạch sẽ.
- giá: 5.5 tỷ tl.

liên hệ: 0707725457 phú cường.
hỗ trợ khách hàng đăng bộ sang tên hoàn toàn miễn phí.
cam kết những thông tin trên đúng 100% sự thật.
uy tín - chuyên nghiệp - tốc độ - hiệu quả.
sàn giao dịch bđs tanphuland.
đc: 229 lê văn quới, p. bình trị đông, q. bình tân, tp. hcm."	True	False	True	False	43	2.8	đường HƯƠNG LỘ 2	đường HƯƠNG LỘ 2	đường HƯƠNG LỘ 2
Bán nhà lô góc siêu đẹp ngõ 152 Hồ Sen, Lê Chân, Hải Phòng giá hơn 4 tỷ xíu 0796-336-866	4.1	https://batdongsan.vn/ban-nha-lo-goc-sieu-dep-ngo-152-ho-sen-le-chan-hai-phong-gia-hon-4-ty-xiu-0796-336-866-r268363	41.0	4.0	3.0	Hồ Sen, Lê Chân, Hải Phòng	"???? bán nhà 4 tầng ngõ thông 152 hồ sen, lê chân, hải phòng????????????
???? lh mrs tâm: 0796-336-866
địa chỉ: hồ sen, lê chân, hải phòng
41,7m2- 4 tầng- 4,1 tỷ

????diện tích: 41,7m2, ngang: 4,4m, hướng: đb/ tb
???? đường: 4m ngõ thông ra chợ hàng

???? sổ đỏ chính chủ, pháp lý rõ ràng

???? giá: 4,1 tỷ( tt nhẹ)

???? nhà xây 4 tầng lô góc, kiên cố chắc chắn, thiết kế hợp lý. phù hợp để ở hoặc kết hợp mở văn phòng, kinh doanh thì vô cùng hợp lý.

???? cấu trúc: phòng khách, bếp, 4 phòng ngủ, 3 wc, phòng thờ, sân phơi

???? lh mrs tâm: 0796-336-866 để xem nhà và sở hữu bđs giá trị trên."	False	False	True	False	44	4.0	ngõ 152 Hồ Sen, Phường Lê Chân, Hải Phòng	Hồ Sen, Lê Chân, Hải Phòng	ngõ 152 Hồ Sen, Phường Lê Chân, Hải Phòng
MTKD. Miếu Gò Xoài. Bình Tân. 60m2. 5 tầng BTCT. Nhỉnh 4 Tỷ. Giá tốt nhất khu vực.	4.8	https://batdongsan.vn/mtkd-mieu-go-xoai-binh-tan-60m2-5-tang-btct-nhinh-4-ty-gia-tot-nhat-khu-vuc-r268360	60.0	3.0			"+ kết cấu btct 1 trệt 1 lửng 2 lầu sân thượng, 3pn khép kín, 4wc, pk, bếp, phòng thờ. nhà đang cho thuê 12tr/tháng.
+ vị trí mặt tiền đường nhựa, xe tải tránh, thông thoáng. vừa ở vừa kinh doanh. thông ra lê văn quới, gần ngã 4 bốn xã, thuận tiện di chuyển tân bình, tân phú, q6, 11.
+ pháp lý sạch sẽ, sổ vuông vức, hoàn công đủ.
+ chủ ngộp 3.5 tỷ, gấp bán. giá tốt nhất khu vực."	False	True	False	True	45	5.0	Miếu Gò Xoài, Bình Tân	Miếu Gò Xoài, Bình Tân	Miếu Gò Xoài, Bình Tân
Đất đẹp làng Lệ Mật, phường Việt Hưng, đường ô tô rộng rãi thông nhau, 62m, 5 tỷ 8	5.8	https://batdongsan.vn/dat-dep-lang-le-mat-phuong-viet-hung-duong-o-to-rong-rai-thong-nhau-62m-5-ty-8-r268359	62.0			Lệ Mật, Việt Hưng	"+ mảnh đất cực đẹp, vị trí cách mặt phố chỉ 15 bước chân, ngõ thông.
- khu kinh doanh phân lô ô tô tránh, tiện ích đầy đủ xung quanh, đường trước nhà ô tô ra vào rộng rãi thoải mái.
- hiện trạng đất để trống, không còn gì mô tả thêm, khách mua về xây 7-8 tầng thang máy đẹp.
- pháp lý: sổ đỏ chính chủ, không lỗi phong thủy, sang tên ngay.
- liên hệ: 0965492571(xem nhà và tư vấn miễn phí)"	True	False	True	False	46	0.0	làng Lệ Mật, phường Việt Hưng	Lệ Mật, Việt Hưng	làng Lệ Mật, phường Việt Hưng
Nhà cấp 4, đường Lê Văn Chí, P. Linh Trung Thủ Đức, dt 98m2 giá 4,2 tỷ	4.2	https://batdongsan.vn/nha-cap-4-duong-le-van-chi-p-linh-trung-thu-duc-dt-98m2-gia-42-ty-r268353	98.0			Đường Lê Văn Chí, Phường Linh Trung, Quận Thủ Đức, TP HCM	"nhà cấp 4, đường lê văn chí, p. linh trung thủ đức, dt 98m2 giá 4,2 tỷ
- diện tích: 98,2m2 thổ cư ngang 5m
- sổ hồng riêng , khu dân cư hiện hữu, đông đúc
- nhà hiện tại đường ba gác sạch sẽ , thoáng.. 60m ra đường lớn ,
- nhà gần cty việt thắng , bệnh viện thủ đức , trường học mầm non và trường tiểu học – trung học sát bên………
- ngay khu trung tâm tiện duy chuyển………………..
- giá bán : 4,2 tỷ ( thương lượng )
- diện tích: 98m2 thổ cư ngang 5m
liên hệ : 0898 408 677 xe nhà, làm việc chính chủ"	False	False	True	False	47	0.6	đường Lê Văn Chí, Phường Linh Trung, Quận Thủ Đức	Đường Lê Văn Chí, Phường Linh Trung, Quận Thủ Đức, TP HCM	đường Lê Văn Chí, Phường Linh Trung, Quận Thủ Đức
Bán Nhà Riêng Phú Nhuận, Phường 9, Đào Duy Anh, 4 Tầng, 64m2, Đẹp Như Khách Sạn 5S	13.5	https://batdongsan.vn/ban-nha-rieng-phu-nhuan-phuong-9-dao-duy-anh-4-tang-64m2-dep-nhu-khach-san-5s-r268351	64.0	5.0	5.0		"bán nhà phú nhuận.
mô tả:
mô tả:
+ vị trí: liền kề khu công viên gia định, liên kết phổ quang, hồ văn huê, hoàng minh giám, nguyễn kiệm, vòng xoay phạm văn đồng….
+ nhà 4 tầng bề thế, đẹp lung linh, ngang 4m dài 16m vuông vức, không lỗi phong thuỷ...
+ cách công viên gia định chỉ 2 phút đi bộ, cách sân bay tân sơn nhất chỉ 2 phút đi xe honda. rất thuận tiện di chuyển qua các quân trung tâm chỉ 5 phút.
+ tiện ích: quá nhiều, đầy đủ tất cả các loại hình dịch vụ lớn nhỏ.
+ sổ chuẩn a4, hoàn công đầy đủ, giao dịch và công chứng ngay.
- gọi ngay 0935610440 (zalo) mr vinh xem nhà, đất trực tiếp.
- bất động sản nhà phố sài gòn - nhà đất giá rẻ - gặp chính chủ thương lượng
#batdongsannhaphosaigon"	False	False	True	False	48	4.0	đường Đào Duy Anh, Phường 9, Quận Phú Nhuận	đường Đào Duy Anh, Phường 9, Quận Phú Nhuận	đường Đào Duy Anh, Phường 9, Quận Phú Nhuận
