Title	Price	Links	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Mặt tiền	index	Số tầng	ExtractedTitle	Address1	Address2
BÁN NHÀ LÃ XUÂN OAI, 5X12M, 3 TẦNG ĐÚC MỚI 100% 4.6 TỶ.	4.6	https://batdongsan.vn/ban-nha-la-xuan-oai-5x12m-3-tang-duc-moi-100-46-ty-r279582	60				"cần bán nhà hẻm nhựa xe tải quay đầu. cách lã xuân oai 1 phút lái xe.
nhà 3 tầng đúc, 3pn 4wc.
mới 100% chưa sửa dụng.
diện tích 5x12m.
vị trí cực kỳ thuận lợi giao thương các tuyến đường lê văn việt, ngã tư thủ đức, xa lộ hà nội.
tiện ích xung quanh không thiếu gì: vincom, siêu thị coop mark, trường học các cấp từ mầm non đến đại học: đại học sư phạm kỷ thuật, cao đăng xây dựng số 2, cao đẳng công nghệ thủ đức, hutech, đh fpt, cao đẳng công thương…
- tọa lạc tại khu dân cư cao cấp, quy hoạch chuẩn chỉ, hàng xóm thân thiện, cực kỳ yên tĩnh.
- liên hệ xem nhà 24/7: 0934 016 011."	False	False	True	False	26	3.0	Lã Xuân Oai	Lã Xuân Oai	Lã Xuân Oai
???? NHÀ LIÊN KỀ ECOGARDEN GIÁ CHỈ 3ty850 CĂN ☎	5.8	https://batdongsan.vn/nha-lien-ke-ecogarden-gia-chi-3ty850-can-r279580	80				"nhà liên kề ecogarden giá chỉ 3ty850 căn ☎
tiến độ thanh toán
mỗi đợt đóng chỉ
✅ diện tích 80m2 (5 x 16)
✅ diện tích sàn
hạ tầng đồng bộ tiện ích đầy đủ công viên khu vui chơi giải trí
pháp lý hợp đồng mua bán. công chứng linh hoạt
⭐ quà tặng khi khách hàng kí hđmb
☎0967139891 (hồng - pkd)"	False	False	True	False	27	0.0	KĐT Ecogarden	KĐT Ecogarden	KĐT Ecogarden
Bán nhà phố Xã Đàn, Đống Đa, gần phố, ở ngay 5 tầng 34m2 giá 5.6 tỷ	5.6	https://batdongsan.vn/ban-nha-pho-xa-dan-dong-da-gan-pho-o-ngay-5-tang-34m2-gia-56-ty-r279573	34	4.0	4.0		"lô góc - 50m ra mặt phố xã đàn - nhà đẹp ở ngay - nội thất xịn xò
vị trí mặt ngõ, 50m ra mặt phố xã đàn, ngõ thông tứ tung sang phạm ngọc thạch, hồ đắc di giao thông đi lại thuận tiện, tiện ích bạt ngàn
nhà thiết kế vô cùng đẹp cầu thang cuối. khách mua về ở ngay.
- tầng 1: phòng khách và bếp ăn.
- tầng 2,3,4,: mỗi tầng 1 phòng + wc.
- tầng 5: phòng thờ và sân rộng thoáng.
sổ đỏ chính chủ, luôn sẵn sàng giao dịch."	False	False	True	True	28	5.0	phố Xã Đàn, Đống Đa	phố Xã Đàn, Đống Đa	phố Xã Đàn, Đống Đa
CHDV mới, có sẵn dòng tiền 50 triệu với 30 giường, ngay trường ĐH Công Nghiệp.	4.97	https://batdongsan.vn/chdv-moi-co-san-dong-tien-50-trieu-voi-30-giuong-ngay-truong-dh-cong-nghiep-r279570	43	6.0	6.0		"nhà chdv lê lợi, phường 4, gò vấp.
+ diện tích: nở hậu 6.2m x 7.5m = 43m2
kết cấu: 1 trệt 2 lầu sân thượng: 6 phòng ngủ, 6wc
+ vị trí: hẻm ba gác, 8m ra hẻm ô tô, gần trường đh, chợ gò vấp, phạm văn đồng.
nhà mới có dòng tiền 50 triệu/tháng
hotline : duyên 0908638007 để biết thêm chi tiết.
hình minh họa"	True	True	True	False	29	3.0	Lê Lợi, Phường 4, Quận Gò Vấp	Lê Lợi, Phường 4, Quận Gò Vấp	Lê Lợi, Phường 4, Quận Gò Vấp
Bán nhà đường Hương Lộ 3 Bình Tân 12x19 xây 4 lầu 24 phòng trọ gần Eon Tân Phú.	12.5	https://batdongsan.vn/ban-nha-duong-huong-lo-3-binh-tan-12x19-xay-4-lau-24-phong-tro-gan-eon-tan-phu-r279566	180	24.0	24.0	Phường Bình Hưng Hòa , Quận Bình Tân, TP. HCM	"nhà hương lộ 3 phường bình hưng hòa quận bình tân.
dt 12 x 16 tổng 180m2 đất thổ cư ko lộ giới.
sổ hồng riêng vuông vức.
nhà thiết kế hầm và 4 lầu có 24phòng trọ và mặt bằng đang cho thuê thu nhập tốt 50tr.
hẻm trước 4m, hẻm sau 6m .
gần chợ 26tháng 3, eon tân phú.
tách được 3 sổ riêng (chủ bao).
nhà còn mới 90%,phòng trọ sạch đẹp.
giá bán 12ty5. thương lượng.
lh 0931494298."	True	True	True	False	30	8.0	đường Hương Lộ 3, Phường Bình Hưng Hòa, Quận Bình Tân	Phường Bình Hưng Hòa , Quận Bình Tân, TP. HCM	đường Hương Lộ 3, Phường Bình Hưng Hòa, Quận Bình Tân
Bán nhà đẹp Ở Ngay -3 tầng 4PN hiện đại -HXH thông Lũy Bán Bích Tân Phú -35m2 -Nhỉnh 4 tỷ TL	4.0	https://batdongsan.vn/ban-nha-dep-o-ngay-3-tang-4pn-hien-dai-hxh-thong-luy-ban-bich-tan-phu-35m2-nhinh-4-ty-tl-r279557	40	4.0	3.0		"+ 1 trệt 2 lầu, sân thượng, 4 phòng ngủ, 3 wc, tặng nội thất hiện đại.
+ khách mua vào ở ngay, đầy đủ công năng cho đại gia đình
+ vị trí cực đẹp, kế khu biệt thự, hẻm xe hơi thông.
+ sổ hồng riêng chính chủ, công chứng ngay
+ liên hệ mr thiên phước 0867.000.938 để hẹn lịch đến xem nhà sớm nhất

d1-47"	True	False	False	False	31	3.0	Huỳnh Xuân Hương, Lũy Bán Bích, Quận Tân Phú	Huỳnh Xuân Hương, Lũy Bán Bích, Quận Tân Phú	Huỳnh Xuân Hương, Lũy Bán Bích, Quận Tân Phú
Bán Nhà 5 Tầng Hiện Đại Tại Khu Đô Thị ICC Lạch Tray, Lê Chân, Hải Phòng chỉ 14,2 tỷ	14.2	https://batdongsan.vn/ban-nha-5-tang-hien-dai-tai-khu-do-thi-icc-lach-tray-le-chan-hai-phong-chi-142-ty-r279554	84	4.0	4.0	Lạch Tray, Lê Chân, Hải Phòng	"bán nhà 5 tầng hiện đại tại khu đô thị icc lạch tray, lê chân, hải phòng - cuộc sống đẳng cấp tại vị trí vàng!
liên hệ: mrs tâm - 0796-336-866
thông tin chi tiết:
✅ diện tích: 84m2, ngang 5m - không gian rộng rãi và thoải mái.
✅ hướng: tây bắc.
✅ nhà xây 5 tầng với thiết kế hiện đại, điểm nhấn là thang máy và nội thất cao cấp. đảm bảo bạn sẽ tận hưởng cuộc sống đẳng cấp và tiện nghi.
✅ đường trước nhà rộng 12m, trong khu có bảo vệ 24/7 tại các ngõ vào - đảm bảo an ninh tốt.
✅ khu đô thị icc lạch tray cung cấp đầy đủ tiện ích ăn uống, spa và nhiều tiện nghi khác - cuộc sống tiện lợi và thú vị.
sổ đỏ chính chủ - pháp lý rõ ràng.
vị trí vàng tại khu đô thị icc lạch tray, nằm trong lòng của trung tâm lê chân, hải phòng. có dự án vinhomes, bệnh viện, trường học, và các cơ sở hạ tầng hiện đại trong khu vực.
giá: chỉ 14,2 tỷ( tt).
hãy liên hệ ngay với mrs tâm - 0796-336-866 để biết thêm chi tiết và xem nhà. đừng để lỡ cơ hội sở hữu cuộc sống đẳng cấp tại hải phòng!"	False	False	True	False	32	5.0	Khu Đô Thị ICC Lạch Tray, Lê Chân, Hải Phòng	Lạch Tray, Lê Chân, Hải Phòng	Khu Đô Thị ICC Lạch Tray, Lê Chân, Hải Phòng
Tài chính thấp có Nhà đẹp Gò Vấp, SHR 1.85 tỷ, 3 tầng đúc	1.85	https://batdongsan.vn/tai-chinh-thap-co-nha-dep-go-vap-shr-185-ty-3-tang-duc-r279542	14	2.0	3.0	Thành phố Hồ Chí Minh	"tài chính thấp có nhà đẹp gò vấp, shr 1.85 tỷ, 3 tầng đúc
. vị trí: nguyễn kiệm, phường 3 gò vấp.
. kết cấu: 1 trệt 2 lầu đúc kiên cố, có ban công.
. 2 phòng ngủ, 3 wc, phòng khách, bếp.
nhà mới đẹp ở liền, đủ công năng cho gia đình.
gọi ngay 0902177052 xem nhà thật giá thật."	False	False	False	False	33	3.0	Nguyễn Kiệm, Phường 3, Quận Gò Vấp	Thành phố Hồ Chí Minh	Nguyễn Kiệm, Phường 3, Quận Gò Vấp
Trương Đức Toàn	13.38	https://batdongsan.vn/truong-duc-toan-r279541	66	5.0	4.0	Thành phố Hồ Chí Minh	"????mặt tiền tân hương- ngay chợ, vị trí kinh doanh đa ngành- giá rẻ, giảm mạnh 2 t.ỷ.
????nhà mới đẹp 5 tầng 62m2, nội thất cao cấp.
????chỉ 13 t.ỷ giảm tl mạnh, pháp lý chuẩn.
☎️zalo 0938059388. nhà phố sg.
- vị trí mặt tiền kinh doanh, cạnh chợ tân hương, khu vực sầm uất.
#nhaphosg #nhagiare #nhatanphu #matienkinhdoanh."	False	False	True	True	34	5.0	mặt tiền Tân Hương, 	Thành phố Hồ Chí Minh	mặt tiền Tân Hương, 
Bán nhà đẹp Tô Hiến Thành-nhà mới-gần Big C Miền Đông-giá tốt	5.6	https://batdongsan.vn/ban-nha-dep-to-hien-thanh-nha-moi-gan-big-c-mien-dong-gia-tot-r279540	35			Tô Hiến Thành P15 Q10	"bán nhà đẹp tô hiến thành-nhà mới-gần big c miền đông-giá tốt
bán nhà 3 tầng tô hiến thành, dân trí cao, an ninh.
+ kết cấu: 3 tầng với pk, 3 pn, 3 wc, bếp, nhà mới tặng nội thất cho khách hợp duyên vào ở thôi.
+ vị trí: hẻm ba gác thông thoáng tô hiến thành cách vài căn ra hẻm xe hơi, gần big c miền đông, vạn hạnh mall, đh ngoại ngữ-tin học, bv 115,…..
+ sổ hồng vuông, đẹp, mua bán nhanh.
+ dt; 35m2, dtsd: 105m2. giá tốt: 5.6 tỷ(thương lượng).
miễn tiếp mg. đừng giả làm kh để lấy thông tin đó là hành động vô đạo đức.
mong tiếp khách thiện chí"	True	False	True	False	35	3.0	Tô Hiến Thành	Tô Hiến Thành P15 Q10	Tô Hiến Thành
Duy nhất chỉ 1! Nhà mặt tiền đường Hoa Đào P. 2 Q. Phú Nhuận siêu vị trí giá chỉ 12,9 tỷ còn TL	13.0	https://batdongsan.vn/duy-nhat-chi-1-nha-mat-tien-duong-hoa-dao-p-2-q-phu-nhuan-sieu-vi-tri-gia-chi-129-ty-con-tl-r279535					"duy nhất chỉ 1! nhà mặt tiền đường hoa đào p. 2 q. phú nhuận siêu vị trí giá chỉ 12,9 tỷ còn tl
chính chủ cần bán nhà mặt tiền đường hoa đào p. 2 q. phú nhuận.
+ diện tích 4m x 13.5m.
+ công nhận 51m².
+ mặt tiền đường hoa, siêu vị trí, lợi thế 2 mặt tiền trước sau thuận tiện cho thuê kinh doanh đa ngành, hẻm sau gần 3m ba gác thông tung tăng.
+ kết cấu: trệt, 3 lầu btct kiên cố. gồm 6pn, 4wc, tiện nghi đủ đầy.
+ đang cho thuê khoán 26 triệu/ tháng, hđ còn 2 năm.
+ giá bán 12.9 tỷ thương lượng.
liên hệ: 0905 713 956 - văn thanh."	False	True	False	True	36	4.4	đường Hoa Đào, Phường 2, Quận Phú Nhuận	đường Hoa Đào, Phường 2, Quận Phú Nhuận	đường Hoa Đào, Phường 2, Quận Phú Nhuận
Cần bán nhà riêng duy nhất Xô Viết Nghệ Tĩnh Q. Bình Thạnh có thu nhập hàng tháng giá chỉ 13 tỷ	13.0	https://batdongsan.vn/can-ban-nha-rieng-duy-nhat-xo-viet-nghe-tinh-q-binh-thanh-co-thu-nhap-hang-thang-gia-chi-13-ty-r279534					"cần bán nhà riêng duy nhất xô viết nghệ tĩnh q. bình thạnh có thu nhập hàng tháng giá chỉ 13 tỷ
chủ cần bán nhà riêng đường hẻm xe tải xô viết nghệ tĩnh, p. 25, q. bình thạnh.
- diện tích: 117m² 5.5 x 24m.
- kết cấu: trệt 2 lầu - 12 phòng.
- thu nhập hàng tháng 50tr/tháng.
- vị trí nằm khu vực đông dân cư sầm uất, thuận tiện tiếp cận khách thuê.
- chủ cần bán gấp nên rất thiện chí bán, sẵn sàng thương lượng giá tốt nhất.
- giá cũ 16.5 tỷ đã giảm còn 13 tỷ còn thương lượng thêm.
liên hệ: 0905 713 956 - văn thanh để được hỗ trợ xem trong và thương lượng."	False	False	True	False	37	4.8	đường Xô Viết Nghệ Tĩnh, Phường 25, Quận Bình Thạnh	đường Xô Viết Nghệ Tĩnh, Phường 25, Quận Bình Thạnh	đường Xô Viết Nghệ Tĩnh, Phường 25, Quận Bình Thạnh
Bán nhà phố Nguyên Hồng, Đống Đa 65m, 7 tầng, mt 5.5m. Giá: 26.5 tỷ	26.5	https://batdongsan.vn/ban-nha-pho-nguyen-hong-dong-da-65m-7-tang-mt-55m-gia-265-ty-r279531	65	4.0		Hà Nội	"""bán nhà phố nguyên hồng, đống đa 65m, 7 tầng, mt 5.5m. giá: 26.5 tỷ
bán nhà phố nguyên hồng, nhà 7 tầng thang máy, đầy đủ tiện nghi, hiệu xuất cho thuê 50tr/ tháng
diện tích 65m, mặt tiền 5.5m, phù hợp mọi loại hình kinh doanh
nhà thích hợp cho khách mua giữ tiền, vừa ở vừa kinh doanh hoặc cho thuê
sổ đỏ chính chủ, pháp lý chuẩn, sẵn sàng giao dịch
giá: 26.5 tỷ, có thương lượng.
liên hệ trực tiếp hoặc zalo: 0937.158.386"	False	False	False	True	38	7.0	phố Nguyên Hồng, Đống Đa	Hà Nội	phố Nguyên Hồng, Đống Đa
Siêu rẻ! Bán nhà mặt tiền Phú Nhuận khu phố ẩm thực P. 2 - Giá chỉ 16tỷ thương lượng mạnh	15.5	https://batdongsan.vn/sieu-re-ban-nha-mat-tien-phu-nhuan-khu-pho-am-thuc-p-2-gia-chi-16ty-thuong-luong-manh-r279529					"siêu rẻ! bán nhà mặt tiền phú nhuận khu phố ẩm thực p. 2 - giá chỉ 16tỷ thương lượng mạnh
chủ định cư nước ngoài cần bán gấp nhà mặt tiền phú nhuận khu phố ẩm thực.
- diện tích: 8m x 4m.
- kết cấu: trệt - 2 lầu - sân thượng.
- nhà đang có hợp đồng thuê mỗi tháng thu nhập 45tr/tháng.
- khu vực kinh doanh sầm uất. nhà rất tiện có thể vừa ở vừa kinh doanh.
- giá: 15,5 tỷ thương lượng thêm cho khách thiện chí.
liên hệ: 0905 713 956 - văn thanh để được hỗ trợ xem trong và thương lượng giá tốt nhất."	False	False	True	True	39	3.0	đường Phú Nhuận, Khu phố ẩm thực, Phường 2	đường Phú Nhuận, Khu phố ẩm thực, Phường 2	đường Phú Nhuận, Khu phố ẩm thực, Phường 2
New! Bán nhà mặt tiền 3 tầng DT: 80m2 đường Nguyễn Văn Đậu, P. 7 Q. Bình Thạnh. Giá chỉ 17 tỷ	17.0	https://batdongsan.vn/new-ban-nha-mat-tien-3-tang-dt-80m2-duong-nguyen-van-dau-p-7-q-binh-thanh-gia-chi-17-ty-r279528					"new! bán nhà mặt tiền 3 tầng dt: 80m2 đường nguyễn văn đậu, p. 7 q. bình thạnh. giá chỉ 17 tỷ
cần bán nhà siêu hiếm đường nguyễn văn đậu, p. 7 quận bình thạnh.
- diện tích: 4 x 23m, nở hậu thêm 4m.
- kết cấu: trệt - 2 lầu nội thất đầy đủ.
- chủ nhà định cư nước ngoài nên cần bán gấp, rất thiện chí để thương lượng.
- giá bán: 17 tỷ sẵn sàng trả giá tốt nhất cho khách.
liên hệ: 0905 713 956 - văn thanh để được hỗ trợ pháp lí và xem trong nhà."	False	False	False	True	40	3.0	 đường Nguyễn Văn Đậu, Phường 7, Quận Bình Thạnh	 đường Nguyễn Văn Đậu, Phường 7, Quận Bình Thạnh	 đường Nguyễn Văn Đậu, Phường 7, Quận Bình Thạnh
Tin thật 100%! Cần bán nhà hẻm xe hơi đường Lý Tự Trọng, P. Bến Thành Q. 1 giá chỉ 21 tỷ	1.5	https://batdongsan.vn/tin-that-100-can-ban-nha-hem-xe-hoi-duong-ly-tu-trong-p-ben-thanh-q-1-gia-chi-21-ty-r279527					"tin thật 100%! cần bán nhà hẻm xe hơi đường lý tự trọng, p. bến thành q. 1 giá chỉ 21 tỷ
tin thật, không ảo giá ảo hình tìm khách! cần bán gấp nhà hẻm xe hơi đường lý tự trọng p. bến thành q. 1.
- diện tích: 4 x 16m.
- kết cấu: trệt 4 lầu, nội thất đầy đủ.
- nhà đang có hợp đồng thuê khách sạn thu nhập 70tr/tháng. trong khu vực rất hiếm có sản phẩm đầu tư giá rẻ thế này.
- giá 27 tỷ. chủ đang cần bán gấp nên hạ giá xuống chốt 21 tỷ.
liên hệ 0905 713 956 - văn thanh để được làm giá tốt nhất."	True	False	False	False	41	4.0	đường Lý Tự Trọng, Phường Bến Thành, Quận 1	đường Lý Tự Trọng, Phường Bến Thành, Quận 1	đường Lý Tự Trọng, Phường Bến Thành, Quận 1
Bán nhà ngay mặt tiền Mai Thị Lựu - DT: 4 x 17m - Giá bán: 29.8 tỷ TL tin thật 100%	29.8	https://batdongsan.vn/ban-nha-ngay-mat-tien-mai-thi-luu-dt-4-x-17m-gia-ban-298-ty-tl-tin-that-100-r279524					"bán nhà ngay mặt tiền mai thị lựu - dt: 4 x 17m - giá bán: 29.8 tỷ tl tin thật 100%
- bán nhà ngay mặt tiền mai thị lựu, p. đa kao, quận 1.
- diện tích: 4 x 17m 65m².
- kết cấu: 4 tầng.
- giá bán rẻ nhất khu vực hiện nay, không có căn nào rẻ hơn.
- giá bán: 29.8 tỷ tl.
- liên hệ ngay: 0905 713 *** - văn thanh."	False	False	False	True	42	4.0	Mai Thị Lựu, Phường Đa Kao, Quận 1	Mai Thị Lựu, Phường Đa Kao, Quận 1	Mai Thị Lựu, Phường Đa Kao, Quận 1
Bán nhà ngay mặt tiền Mai Thị Lựu - DT: 4 x 17m - Giá bán: 29.8 tỷ TL tin thật 100%	29.8	https://batdongsan.vn/ban-nha-ngay-mat-tien-mai-thi-luu-dt-4-x-17m-gia-ban-298-ty-tl-tin-that-100-r279523					"bán nhà ngay mặt tiền mai thị lựu - dt: 4 x 17m - giá bán: 29.8 tỷ tl tin thật 100%
- bán nhà ngay mặt tiền mai thị lựu, p. đa kao, quận 1.
- diện tích: 4 x 17m 65m².
- kết cấu: 4 tầng.
- giá bán rẻ nhất khu vực hiện nay, không có căn nào rẻ hơn.
- giá bán: 29.8 tỷ tl.
- liên hệ ngay: 0905 713 *** - văn thanh."	False	False	False	True	43	4.0	đường Mai Thị Lựu, Phường Đa Kao, Quận 1	đường Mai Thị Lựu, Phường Đa Kao, Quận 1	đường Mai Thị Lựu, Phường Đa Kao, Quận 1
Bán nhà đẹp phố Chính Kinh, trung tâm Quận Thanh Xuân, 30m2 mặt tiền 3.5m giá 3.15 tỷ	3.15	https://batdongsan.vn/ban-nha-dep-pho-chinh-kinh-trung-tam-quan-thanh-xuan-30m2-mat-tien-35m-gia-315-ty-r279522	30				"* siêu phẩm nhà đẹp, vị trí trung tâm, ngõ nông dễ tìm, rộng thoáng gần ngay mặt phố giá bình dân đã trở lại. bạn là người có nguồn tài chính không dồi dào lại đang cần tìm một căn nhà mới đẹp, ở được ngay mà không cần sửa chữa gì, hơn nữa cũng phải đủ không gian và công năng sử dụng thì đây chính là lựa chọn hoàn hảo.
* nhà cần bán nằm tại vị trí khá đẹp lại nhiều tiện ích, nhà thuộc phố chính kinh, phường nhân chính, quận thanh xuân, hà nội. từ nhà ra phố khá gần chỉ khoảng 30m ngõ rộng hơn 2m, kết nối giao thông từ phố quan nhân ra đường nguyễn trãi chưa đầy 5 phút chạy xe, tiện lợi mọi bề.
* nhà cần bán có diện tích 30m2 mặt tiền 3.5m được xây dựng 5 tầng với thiế kế mỗi tầng 1 phòng cùng với nội thất được trang bị đẹp và hiện đại. gia chủ tặng lại nội thất nên khách mua nhà chỉ việc mang đồ cá nhân đến ở là đủ.
* nhà có pháp lý rõ ràng, sổ đỏ chính chủ sẵn sàng giao dịch. giá bán hiện tại là 3.15 tỷ.
* quan tâm liên hệ điện thoại/zalo: 0963146879 gặp anh dũng."	False	False	True	True	44	5.0	phố Chính Kinh, Phường Nhân Chính, Quận Thanh Xuân, Hà Nội	phố Chính Kinh, Phường Nhân Chính, Quận Thanh Xuân, Hà Nội	phố Chính Kinh, Phường Nhân Chính, Quận Thanh Xuân, Hà Nội
BÁN NHÀ PHÂN LÔ TRUNG TÂM MỸ ĐÌNH- 2 MẶT THOÁNG- GẦN OTO DỪNG ĐỖ	6.2	https://batdongsan.vn/ban-nha-phan-lo-trung-tam-my-dinh-2-mat-thoang-gan-oto-dung-d-r279520	43		6.0	Mỹ Đình, Mỹ Đình 1, Nam Từ Liêm, Hà Nội, -Dự án-	"43m vuông đét giá chỉ 6.2 tỷ ( thấp hơn thị trường cỡ 500 triệu)
căn nằm trong khu phân lô siêu thoáng, 2 mặt thoáng m, ngõ rộng, gần oto dừng đỗ thoải mái.
ngay trung tâm, tiện ích đầy đủ: bệnh viện, bãi đỗ xe, trường học các cấp…
ở hay kinh doanh online đều thuận lợi.
tiềm năng tăng giá cực tốt

ace đầu tư liên hệ em hải xem nhà ngay và luôn
sdt: 0896133028 ( có zalo)

#tuliem #bánnhà #bannha #bannhaquanbactuliem #bannhamydinh #bannhaphanlo #bánnhannamtuliem #oto #kimcuong #kinhdoanh #bannhagap #bannhamatpho #nhamatpho #bannhahanoi"	True	False	True	False	45	0.4	Một्ज InputStreamReader Đình, MỸ ĐÌNH	Mỹ Đình, Mỹ Đình 1, Nam Từ Liêm, Hà Nội, -Dự án-	Một्ज InputStreamReader Đình, MỸ ĐÌNH
Bán nhà chính chủ HXH quay đầu đường Phan Đăng Lưu, phường 3, quận Phú Nhuận	5.2	https://batdongsan.vn/ban-nha-chinh-chu-hxh-quay-dau-duong-phan-dang-luu-phuong-3-quan-phu-nhuan-r279519	138	5.0	4.0	Phường3, Phan đăng lưu	"diện tích: 3.7 x 11m  – diện tích sàn: 138.6m2
kết cấu: 1 trệt 3 lầu
gồm 1 phòng khách, 1 phòng bếp, 5 phòng ngủ, 4 nhà vệ sinh
hướng tây bắc
vị trí cách ubnd phường 100m, cách ngã tư phú nhuận 300m
hẻm thông với nguyễn kiệm, phan xích long, nguyễn đình chiểu
hẻm xe hơi quay đầu, khu nhà giàu an ninh dân trí cao, đầy đủ tiện ích để sinh hoạt
pháp lý sổ hồng riêng, công chứng sang tên nhanh
giá: 5 tỷ 2
cam kết thông tin thật 100%
liên hệ em vi 0703 630 491 để xem nhà"	True	False	True	False	46	4.4	đường Phan Đăng Lưu, Phường 3, Quận Phú Nhuận	Phường3, Phan đăng lưu	đường Phan Đăng Lưu, Phường 3, Quận Phú Nhuận
Bán nhà chính chủ HXH quay đầu đường Phan Đăng Lưu, phường 3, quận Phú Nhuận	5.2	https://batdongsan.vn/ban-nha-chinh-chu-hxh-quay-dau-duong-phan-dang-luu-phuong-3-quan-phu-nhuan-r279518	138	5.0	4.0	Phường3, Phan đăng lưu	"diện tích: 3.7 x 11m  – diện tích sàn: 138.6m2
kết cấu: 1 trệt 3 lầu
gồm 1 phòng khách, 1 phòng bếp, 5 phòng ngủ, 4 nhà vệ sinh
hướng tây bắc
vị trí cách ubnd phường 100m, cách ngã tư phú nhuận 300m
hẻm thông với nguyễn kiệm, phan xích long, nguyễn đình chiểu
hẻm xe hơi quay đầu, khu nhà giàu an ninh dân trí cao, đầy đủ tiện ích để sinh hoạt
pháp lý sổ hồng riêng, công chứng sang tên nhanh
giá: 5 tỷ 2
cam kết thông tin thật 100%
liên hệ em vi 0703 630 491 để xem nhà"	True	False	True	False	47	4.2	đường Phan Đăng Lưu, Phường 3, Quận Phú Nhuận	Phường3, Phan đăng lưu	đường Phan Đăng Lưu, Phường 3, Quận Phú Nhuận
Bán gấp Nhà 2 tầng Thạnh Mỹ Lợi,ngang 10m,ôtô đậu cửa,tiện ích sát nhà	2.85	https://batdongsan.vn/ban-gap-nha-2-tang-thanh-my-loingang-10moto-dau-cuatien-ich-sat-nha-r279516	40	3.0	2.0	Thạnh Mỹ Lợi , p. Thạnh Mỹ Lợi , Tp. Thủ Đức	"bán gấp nhà 2 tầng thạnh mỹ lợi,ngang 10m,ôtô đậu cửa,tiện ích sát nhà
diện tích 10x4m
????cách mt thạnh mỹ lợi chỉ 200m .
????hẻm ô tô đỗ cửa , thông thoáng , văn minh
????nhà 2 tầng 3 pn , 2 wc ,ban công thoáng đón gió thoáng mát
????xung quanh tiện ích
????khu vực yên tĩnh, dân trí
????sổ vuông vắn,không lộ giới
????giá chỉ 2.85 tỷ"	True	False	True	False	48	2.0	Thạnh Mỹ Lợi	Thạnh Mỹ Lợi , p. Thạnh Mỹ Lợi , Tp. Thủ Đức	Thạnh Mỹ Lợi
Nhà Hiếm, căn Góc, Hẻm xe tải, Phạm Văn Chiêu-GV chỉ nhỉnh 2tỷ	2.4	https://batdongsan.vn/nha-hiem-can-goc-hem-xe-tai-pham-van-chieu-gv-chi-nhinh-2ty-r279515	44				"*mô tả:
- nhà đẹp long lanh, chủ nhà tặng gần như toàn bộ nội thất, khách mua về ở ngay.
- tầm tài chính hiếm trong khu vực, trước nhà hẻm 1 trục 200m đến đường phạm văn chiêu, nhà lô góc 2 mặt ngõ. phòng nào cũng có cửa sổ.
- gần công viên làng hoa, quang trung, trường chinh...
*thiết kế:
- tầng trệt: để xe, phòng khách, bếp, wc.
- tầng 1: 2 phòng ngủ + 2 vệ sinh.
- tầng 2: phòng thờ, phòng ngủ.
- tầng 3: phòng thể dục, ban công sân phơi.
- sổ đẹp sẵn sàng giao dịch ngay.
lh 0977896316"	False	False	True	False	49	4.0	Phạm Văn Chiêu	Phạm Văn Chiêu	Phạm Văn Chiêu
BÁN NHÀ KHU PHÂN LÔ PHÙNG KHOANG- OTO TẢI LƯỢN THOẢI MÁI	15.5	https://batdongsan.vn/ban-nha-khu-phan-lo-phung-khoang-oto-tai-luon-thoai-mai-r279512	75		5.4	Phùng Khoang, Trung Văn, Nam Từ Liêm, Hà Nội, -Dự án-	"hàng hiếm có chả mấy khi ló đầu, gọi ngay cho em hải để kịp đi xem nhà nha anh chị.
sdt: 0896133028( có zalo)
????mô tả:
+ gần chợ phùng khoang, trường học, đi lại sinh hoạt thuận tiện.
+ vìa hè rộng mênh mông, tha hồ để xe
+ hàng xóm làng việt kiều châu âu, kđt mỗ lao.
+ phố ẩm thực, vô cùng sầm uất.
ở kết hợp làm văn phòng là chuẩn đét
????thiết kế:
+ nhà xây 5 tầng, đằng sau có giếng trời, chủ tự hoàn thiện rất tỉ mỉ, toàn bộ nội thất cầu thang, giường, tủ gỗ gõ đỏ sơn phủ công nghệ của mỹ, thiết bị điện và gạch ốp lát nhập khẩu. khách mua chủ tặng toàn bộ nội thất.
+ công năng:
- tầng 1: gara, văn phòng, kho và wc.
- tầng 2: khách, bếp và 2wc.
- tầng 3: 2 phòng ngủ và 2wc.
- tầng 4: 1 phòng ngủ, phòng thờ và wc.
- tầng 5: 1 phòng và sân phơi

#tuliem #bánnhà #bannha #bannhaquanbactuliem #bannhaphungkhoang #bannhaphanlo #bánnhannamtuliem #oto #kimcuong #kinhdoanh #bannhagap #bannhamatpho #nhamatpho #namtuliem"	True	False	True	False	50	5.2	Khu phân lô Phùng Khoang	Phùng Khoang, Trung Văn, Nam Từ Liêm, Hà Nội, -Dự án-	Khu phân lô Phùng Khoang
