Title	Price	Links	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Mặt tiền	index	Số tầng	ExtractedTitle	Address1	Address2
Bán nhà HXH đường GÒ XOÀI, DT: 4x20m, 1 lửng, giá: 4.65 tỷ TL Liên Hệ Ngay	4.65	https://batdongsan.vn/ban-nha-hxh-duong-go-xoai-dt-4x20m-1-lung-gia-465-ty-tl-lien-he-ngay-r266325	80.0				"- bán nhà: hẻm xe hơi đường gò xoài, dt: 4x20m.
- tiện ích: hẻm 6m xe hơi vô đến nhà, cách mặt tiên đường chỉ vài chục m, cách ngã 3 gò xoài - lô tư chưa đến 100m. bán kính tiện ích nằm trong 1km như chợ, siêu thị, trường học, cửa hàng công nghệ, dịch vụ ăn uống,v.v...
- kết cấu: 1 trệt, 1 lửng.
- vị trí: khu dân cư an ninh, dân trí cao, văn minh, sạch sẽ.
- giá: 4.65 tỷ tl.

liên hệ: 0707725457 phú cường.
hỗ trợ khách hàng đăng bộ sang tên hoàn toàn miễn phí.
cam kết những thông tin trên đúng 100% sự thật.
uy tín - chuyên nghiệp - tốc độ - hiệu quả.
sàn giao dịch bđs tanphuland.
đc: 229 lê văn quới, p. bình trị đông, q. bình tân, tp. hcm."	True	False	True	False	25	2.0	đường GÒ XOÀI	đường GÒ XOÀI	đường GÒ XOÀI
Bán nhà HXH 8M đường LÊ VĂN QUỚI, DT: 4x17m, 3 lầu, giá: 6.8 tỷ TL Liên Hệ Ngay	6.8	https://batdongsan.vn/ban-nha-hxh-8m-duong-le-van-quoi-dt-4x17m-3-lau-gia-68-ty-tl-lien-he-ngay-r266324	68.0				"- bán nhà: hẻm xe hơi đường lê văn quới, dt: 4x17m.
- tiện ích: hẻm nhựa 8m xe hơi vô đến nhà, cách mặt tiền đường chỉ 100m. bán kính tiện ích nằm trong 1km như chợ, siêu thị, cửa hàng công nghệ, dịch vụ ăn uống,v.v...
- kết cấu: 1 trệt, 2 lầu, sân thượng, 4 phòng ngủ, 4 toilet.
- vị trí: khu dân cư an ninh, dân trí cao, văn minh, sạch sẽ.
- giá: 6.8 tỷ tl.

liên hệ: 0707725457 phú cường.
hỗ trợ khách hàng đăng bộ sang tên hoàn toàn miễn phí.
cam kết những thông tin trên đúng 100% sự thật.
uy tín - chuyên nghiệp - tốc độ - hiệu quả.
sàn giao dịch bđs tanphuland.
đc: 229 lê văn quới, p. bình trị đông, q. bình tân, tp. hcm."	True	False	True	False	26	3.0	đường Lê Văn Quới, Phường Bình Trị Đông, Quận Bình Tân, TP. HCM	đường Lê Văn Quới, Phường Bình Trị Đông, Quận Bình Tân, TP. HCM	đường Lê Văn Quới, Phường Bình Trị Đông, Quận Bình Tân, TP. HCM
Tân Phú 5 tầng, nhà mới đẹp 45m2 ngang gần 6m, giá nhỉnh 6 tỷ.	6.1	https://batdongsan.vn/tan-phu-5-tang-nha-moi-dep-45m2-ngang-gan-6m-gia-nhinh-6-ty-r266323					"tân phú 5 tầng, nhà mới đẹp 45m2 ngang gần 6m, giá nhỉnh 6 tỷ.
* nhà 1 trệt, 1 lửng, 2 lầu, sân thượng, 5 phòng ngủ.
* hẻm xe hơi kia đỗ cửa, an ninh, yên tĩnh.
* sổ hoàn công đủ, nở hậu tài lộc.
giá 6.1 tỷ thương lượng.
liên hệ oanh để xem nhà chính chủ miễn phí."	True	False	False	False	27	5.0	Tân Phú	Tân Phú	Tân Phú
(Ảnh Thật) Hơn 4 Tỷ - 61 Phan Kế Bính - Ba Đình - 30M ra OTO - 35M2 x 6 Tầng	4.5	https://batdongsan.vn/anh-that-hon-4-ty-61-phan-ke-binh-ba-dinh-30m-ra-oto-35m2-x-6-tang-r266320	35.0	5.0	6.0	61 Phan kế bính	"ngõ thông - nhà đẹp thoáng - nở hậu - tặng full nội thất hiện đại

+ vị trí siêu vip quận ba đình, 30m ra phố. sau quy hoạch mở đường nhà sẽ ra đường lớn
+ chủ tặng lại toàn bộ nội thất trị giá vài trăm triệu.
+ nhà xây chắc chắn, 6 tầng lừng lững, thiế kế hiện đại đầy đủ công năng.
- tầng 1: khách, vs
- tầng 2,3,4 thiết kế mỗi tầng 1 phòng ngủ rộng,vs.
- tầng 5: phòng thờ, bên cạnh có thể thiết kế phòng ngủ.
- tầng 6: ban công, khu trồng rau chăn nuôi gia cầm.

sổ nở hậu, sẵn sàng giao dịch"	False	False	False	False	28	6.0	Phan Kế Bính, Quận Ba Đình	61 Phan kế bính	Phan Kế Bính, Quận Ba Đình
Nhà phố liền kề có 1-0-2 ngay trung tâm Tân Phước Khánh, đã hoàn thiện 100%toàn khu,CK 2%	2.5	https://batdongsan.vn/nha-pho-lien-ke-co-1-0-2-ngay-trung-tam-tan-phuoc-khanh-da-hoan-thien-100toan-khuck-2-r266318	62.0	2.0	3.0		"nhà phố liền kề có 1-0-2 ngay trung tâm tân phước khánh, đã hoàn thiện 100%toàn khu,ck 2%
tìm đâu ra khu nhà phố liền kề đẹp như vậy ở tân phước khánh nữa.
vị tri thuận lợi cách mặt tiền đt745 chỉ 100m.
diện tích: 61 - 70m².
có 2 hình thức bàn giao: giao thô và giao hoàn thiện cơ bản.
đã có hơn 50% hộ dân về ở
kết cấu: 1 trệt 1 lầu, 2 phòng ngủ 3 toilet.
giá chỉ từ 2 tỷ 5 / căn.
chiếc khấu 2% cho khách hàng khi vay ngân hàng
đặc biệt chiếc khấu 4% cho khách hàng thanh toán nhanh
bán kính 1.5km có đầy đủ chợ, trường học các cấp, bệnh viện, khu vui chơi mua sắm, khu du lịch sinh thái.
di chuyển đến thuận an chỉ 5p, tp dĩ an chỉ 15p.
ngân hàng hỗ trợ đến 70% giá trị.
sổ hồng riêng đã hoàn công.
liên hệ: 0947464497 di xem nhà thực tế"	False	False	True	False	29	2.0	Trung tâm Tân Phước Khánh	Trung tâm Tân Phước Khánh	Trung tâm Tân Phước Khánh
Bán nhà 1T1L Thổ cư 54m2 (P.Quyết Thắng) chỉ 1,350 tỉ	1.35	https://batdongsan.vn/ban-nha-1t1l-tho-cu-54m2-pquyet-thang-chi-1350-ti-r266316	54.0	2.0	2.0		"bán nhà 1t1l p.quyết thắng lô góc 3 mặt tiền, gần nhà thờ biên hòa
- diện tích: 54m2 (3.5 x 16). shr thổ cư
- vị trí: gần ngay nhà thờ biên hòa, trường tiểu học nguyễn du, cách đường cách mạng tháng 8 khoảng 100m
- nhà 1 trệt 1 lầu ở góc 3 mặt tiền hẻm nên vô cùng thông thoáng, gồm 2 phòng ngủ, 2wc, phòng khách, bếp, sân phơi"	False	False	True	True	30	2.0	Phường Quyết Thắng	Phường Quyết Thắng	Phường Quyết Thắng
Bán nhà Khu QH nhà ở CTy Phú Nhuận Thới An Q12 (dd UBND Q12)	9.4	https://batdongsan.vn/ban-nha-khu-qh-nha-o-cty-phu-nhuan-thoi-an-q12-dd-ubnd-q12-r266312	100.0	4.0	4.0		"do nhu cầu gia đình chuyển nơi khác, cần bán nhà đất ở 100m2 (5x20m), nhà xây trệt + 2 lầu + st (trước sau), hướng đông, gồm : pk + bếp+ 04 pn + 04 wc
+ tủ âm tường toàn bộ.
+ sân trước 3m, sân sau 2m
+ sổ hồng năm 2013 (xd 2012) nhà còn mới đẹp
+ đường trước nhà lg 12m ( vỉa hè mỗi bên là 3m)
+ phía trước đất trống (qh trường mầm non + công viên)
+ cách lê thi riêng và ubnd q12 150-200m, kp1, phường thới an, quận 12
+ nhà xây lệch tầng hiện đại., bếp lầu 1 có ban công sau thoáng mát, đồng thời nhà tiếp xúc là đất sân nhà và đường phía sau nên luôn thoáng (luôn trống dù xây kín).
+ lắp trụ chống sét st.
+ gần ltr (xe bus) va ubnd quận, xa lộ đại hàn (xe đi về miền tây và miên đông, tây nguyên,..rất thuận lợi).
giá bán: 9,5 tỷ. liên hệ mr phú: 091 3030.799 (chủ nhà)"	False	False	True	False	31	3.0	Khu QH nhà ở CTy Phú Nhuận Thới An, Phường Thới An, Quận 12	Khu QH nhà ở CTy Phú Nhuận Thới An, Phường Thới An, Quận 12	Khu QH nhà ở CTy Phú Nhuận Thới An, Phường Thới An, Quận 12
Bán nhà 1T1L MT đường Châu Văn Lồng 120m2 chỉ 4,890 tỉ	4.89	https://batdongsan.vn/ban-nha-1t1l-mt-duong-chau-van-long-120m2-chi-4890-ti-r266311	120.0	3.0	2.0		"???????? mặt tiền châu văn lồng kp bình dương (p. long bình tân ) đối diện khu dân cư an hưng phát
+ mặt tiền kinh doanh sầm uất nhất long bình tân,phù hợp kinh doanh buôn bán mọi nghành nghề
+ diện tích : 6x20m
+ nhà 1trệt 1lầu xây dựng kiên cố chắc chắn gồm: 1 phòng khách,3 phòng ngủ,2 tolet,nhà bếp
+ sổ hồng riêng thổ cư"	False	False	True	True	32	2.0	đường Châu Văn Lồng, Phường Long Bình, Tân Uyên, Bình Dương	đường Châu Văn Lồng, Phường Long Bình, Tân Uyên, Bình Dương	đường Châu Văn Lồng, Phường Long Bình, Tân Uyên, Bình Dương
Nhà 5 tầng đường ô tô tránh, cạnh trường TH Lý Thường Kiệt, 5.9 tỷ	5.9	https://batdongsan.vn/nha-5-tang-duong-o-to-tranh-canh-truong-th-ly-thuong-kiet-59-ty-r266304	32.0	3.0	4.0	Lý Thường Kiệt, P.8, Tân Bình	nhà kết cấu 1 trệt 1 lững 2 lầu, sân thượng rộng rãi. gồm 3 phòng ngủ. hẻm ô tô tránh, đậu sân trước và vào trong. nhà tiện làm công ty, kinh doanh, cho thuê. vị trí nhà gần chợ, trường học các cấp, dịch vụ tiện ích khá đầy đủ. sổ hồng riêng, pháp lý chuẩn. liên hệ anh võ: 0909 100 817. không tiếp trung gian.	True	False	True	False	33	5.0	đường Ô Tô Tránh, cạnh trường TH Lý Thường Kiệt	Lý Thường Kiệt, P.8, Tân Bình	đường Ô Tô Tránh, cạnh trường TH Lý Thường Kiệt
BÁN ĐẤT TẶNG NHÀ PHƯỜNG 1 GÒ VẤP 10M RA MẶT TIỀN PHẠM VĂN ĐỒNG CHỈ 73TR//M2	4.95	https://batdongsan.vn/ban-dat-tang-nha-phuong-1-go-vap-10m-ra-mat-tien-pham-van-dong-chi-73trm2-r266303	67.0			Lê Quang Định, Phường 1, Gò Vấp, Hồ Chí Minh,	"???????? nhà cấp 4 đang cho thuê 9tr/thang
+ vài mét ra đường lớn
+ dt ngang 4,7m x 13.5, nở hậu 7m
???????? ngay trung tâm sát vách phú nhuận, bình thạnh, tân bình,...thuận tiện qua các quận, 2 phút lại chợ gò vấp.
????????sổ hồng riêng công chứng ngay

lh hương nguồn nhà rẻ."	False	True	True	False	34	1.0	Phạm Văn Đồng, Phường 1, Quận Gò Vấp	Lê Quang Định, Phường 1, Gò Vấp, Hồ Chí Minh,	Phạm Văn Đồng, Phường 1, Quận Gò Vấp
CHUYỂN CÔNG TÁC CẦN BÁN NHÀ GẤP	15.5	https://batdongsan.vn/chuyen-cong-tac-can-ban-nha-gap-r266299	165.0				"chuyển công tác cần bán gấp
nhà toạ lạc tại phường tân lập, tp. nha trang, tỉnh khánh hòa
- diện tích đất: 90.4 m2
- diện tích xây dựng: 60.3 m2
- diện tích sàn: 165.5 m2.
- hẻm rộng 11.5m, cách trục đường chính 12m
- giá bán 15.5 tỷ
liên hệ xem ngay: huyền: 0921029595"	False	False	False	False	35	0.0	phường Tân Lập, TP. Nha Trang, Tỉnh Khánh Hòa	phường Tân Lập, TP. Nha Trang, Tỉnh Khánh Hòa	phường Tân Lập, TP. Nha Trang, Tỉnh Khánh Hòa
6x12M,Gấp Bán nhà mặt tiền ngô tất tố, bình thạnh, nhỉnh 9 tỷ,0901248068	9.49	https://batdongsan.vn/6x12mgap-ban-nha-mat-tien-ngo-tat-to-binh-thanh-nhinh-9-ty0901248068-r266297				Thành phố Hồ Chí Minh	"6x12m,gấp bán nhà mặt tiền ngô tất tố, bình thạnh, nhỉnh 9 tỷ,0901248068

⭐️ts: 23vc023_610
????gọi ngay vân nhà to - 0901248068 (zalo, viber) - 24/7
——————-
+ vị trí bên cạnh quận 1, khu ẩm thực người nhật, quận 3, đi ngô tất tố, huỳnh tịnh của, xô viết nghệ tĩnh, nguyễn công trứ,cầu thị nghè một nút nhạc.
+ mặt tiền lô góc kd sầm uất đa ngành nghề.
+ bán đất tặng luôn nhà 3 tầng.
+ phù hợp khách vừa ở vừa cho thuê, công năng đầy đủ đại gia đình.
+ sổ vuông,pháp lý sạch, chuẩn, công chứng ngay.

bán nhà xô viết nghệ tĩnh, phường 21;nguyễn cửu vân phường 17 quận bình thạnh"	False	False	True	True	36	3.0	đường Ngô Tất Tố, Phường 21, Quận Bình Thạnh	Thành phố Hồ Chí Minh	đường Ngô Tất Tố, Phường 21, Quận Bình Thạnh
Nhà HXH thông, 46m2, hẻm an ninh yên tĩnh.	5.6	https://batdongsan.vn/nha-hxh-thong-46m2-hem-an-ninh-yen-tinh-r266296	46.0	2.0	2.0		"nhà lê quang định, phường 11, bình thạnh
+ diện tích: 4m x 12m = 46m2
kết cấu: 1 trệt 1 lầu: 2 phòng ngủ, 2wc, sân để xư, ban công
+ vị trí: hẻm 3,5m thông
nhà còn mới
hotline : duyên 0908638007 để biết thêm chi tiết.
hình ảnh minh họa"	False	False	False	False	37	2.0	hẻm Lê Quang Định, Phường 11, Quận Bình Thạnh	hẻm Lê Quang Định, Phường 11, Quận Bình Thạnh	hẻm Lê Quang Định, Phường 11, Quận Bình Thạnh
Nhà phố liền kề có 1-0-2 ngay trung tâm Tân Phước Khánh, đã hoàn thiện 100%toàn khu,CK 2%	2.5	https://batdongsan.vn/nha-pho-lien-ke-co-1-0-2-ngay-trung-tam-tan-phuoc-khanh-da-hoan-thien-100toan-khuck-2-r266283	61.0	2.0	3.0		"nhà phố liền kề có 1-0-2 ngay trung tâm tân phước khánh, đã hoàn thiện 100%toàn khu,ck 2%
tìm đâu ra khu nhà phố liền kề đẹp như vậy ở tân phước khánh nữa.
vị tri thuận lợi cách mặt tiền đt745 chỉ 100m.
diện tích: 61 - 70m².
có 2 hình thức bàn giao: giao thô và giao hoàn thiện cơ bản.
đã có hơn 50% hộ dân về ở
kết cấu: 1 trệt 1 lầu, 2 phòng ngủ 3 toilet.
giá chỉ từ 2 tỷ 5 / căn.
chiếc khấu 2% cho khách hàng khi vay ngân hàng
đặc biệt chiếc khấu 4% cho khách hàng thanh toán nhanh
bán kính 1.5km có đầy đủ chợ, trường học các cấp, bệnh viện, khu vui chơi mua sắm, khu du lịch sinh thái.
di chuyển đến thuận an chỉ 5p, tp dĩ an chỉ 15p.
ngân hàng hỗ trợ đến 70% giá trị.
sổ hồng riêng đã hoàn công.
liên hệ: 0947464497 di xem nhà thực tế"	False	False	True	False	38	2.0	Trung tâm Tân Phước Khánh	Trung tâm Tân Phước Khánh	Trung tâm Tân Phước Khánh
Giá đáy của đáy đầu tư lời ngay khi mua tại Centa RiverSide Từ Sơn gần Vinhome RVS	5.7	https://batdongsan.vn/gia-day-cua-day-dau-tu-loi-ngay-khi-mua-tai-centa-riverside-tu-son-gan-vinhome-rvs-r266281	100.0				"kết nối giao thông thuận tiện, khu đô thị quy hoạch bài bản đẳng cấp của singgapore
- gần ngay khu trung tâm hành chính của 3 kcn lớn, các chuyên gia và kỹ sư sẽ làm việc . mọi dịch vụ ăn theo sẽ phát triển
- môi trường sống xanh, tiềm năng sinh lời cao
- đón đầu xu hướng bất động sản
- dễ thanh khoản, làm việc với chủ đầu tư
giá quá đẹp : 5,7 tỷ ( bao thuế phí )
liên hệ ngay em sim để xem nhà trực tiếp làm việc với chủ đầu tư : 0388824686
#centariversidetuson #centavsipbacninh #centacity #khucongnghecao"	False	False	True	False	39	0.0	Centa RiverSide, Từ Sơn	Centa RiverSide, Từ Sơn	Centa RiverSide, Từ Sơn
Bán nhà Kim Hoa, nhà rộng rãi, gần đường, 40m2, 3.85 tỷ	3.85	https://batdongsan.vn/ban-nha-kim-hoa-nha-rong-rai-gan-duong-40m2-385-ty-r266280	40.0			Phố Kim Hoa, Phương Liên, Đống Đa, Hà Nội	"+ bán nhà ngõ chùa kim liên, phố kim hoa, đống đa, hà nội. vị trí đắc địa, cách 1 nhà ra đường ô tô tránh. ngõ ba gác qua cửa.
+ nhà 4 tầng, 40m2. khu vực rất hiếm nhà bán. đường thông sang đại cồ việt, lê duẩn, xã đàn.
+ nhà nằm ngay sát khu vực các trường đại học bách khoa, kinh tế, xây dựng.
+ chủ nhà là cán bộ công chức nhà nước, tính tình xởi lởi, thân thiện.
+ sổ đỏ chính chủ, pháp lý chuẩn, sẵn sàng giao dịch.
+ giá: 3.85 tỷ (có thương lượng với khách thiện chí).
+ cam kết: không thu bất cứ loại phí gì kể cả giao dịch thành công.
+ miễn tiếp trung gian và môi giới.
+ liên hệ mr khánh nhiệt tình, tận tâm để đi xem nhà ngay 0968904560."	True	False	True	False	40	4.0	ngõ Chùa Kim Liên, phố Kim Hoa, Đống Đa, Hà Nội	Phố Kim Hoa, Phương Liên, Đống Đa, Hà Nội	ngõ Chùa Kim Liên, phố Kim Hoa, Đống Đa, Hà Nội
Nhà HXH thông, 4 tầng, 3 phòng ngủ, nhà mới tặng full nội thất	4.25	https://batdongsan.vn/nha-hxh-thong-4-tang-3-phong-ngu-nha-moi-tang-full-noi-that-r266279	25.0	3.0	4.0		"nhà lê quang định, phường 5, bình thạnh.
+diện tích: 3.5m x 7m = 25m2
kết cấu: 1 trệt – 3 lầu: 3 phòng ngủ, 4wc
+ vị trí: hẻm xe hơi thông trần bình trọng, sát phú nhuận
hotline : duyên 0908638007 để biết thêm chi tiết.
hình ảnh minh họa"	True	False	False	False	41	4.0	hẻm xe hơi thông Trần Bình Trọng, Phường 5, Quận Bình Thạnh	hẻm xe hơi thông Trần Bình Trọng, Phường 5, Quận Bình Thạnh	hẻm xe hơi thông Trần Bình Trọng, Phường 5, Quận Bình Thạnh
Thật 100%! 20m Ra Phố Kim Ngưu – Nội Thất Xịn – Mặt Tiền Rộng – DT 71m2*4 Tầng – Giá 5 Tỷ	5.0	https://batdongsan.vn/that-100-20m-ra-pho-kim-nguu-noi-that-xin-mat-tien-rong-dt-71m24-tang-gia-5-ty-r266272	71.0	4.0	3.8		"- nói không với quy hoạch hay lỗi phong thuỷ. chủ chuẩn bị đi định cư nước ngoài, chấp nhận bán nhanh, giá rẻ

- bán nhà kim ngưu, phường vĩnh tuy. nhà cách phố đúng 20m, mặt tiền rộng, nở hậu. nội thất đắt tiền, mới tinh.

- bán nhà ngõ kim ngưu, dt 71m², mặt tiền 6,5m, xây dựng 4 tầng, giá chỉ 5,05 tỷ
- nằm tại khu vực sầm uất bậc nhất hai bà trưng, tiện ích bạt ngàn, gần trường đh vinschool, bách khoa, kinh tế quốc dân, xây dựng, gần bệnh viện thanh nhàn, vinmec..!
- kế cạnh các tuyến đường lớn như: thanh nhàn, trần khát chân, lò đúc, lạc trung, minh khai…
- vài phút lên bờ hồ, phố cổ. thuận tiện di chuyển sang các quận như long biên, hoàn kiếm, đống đa…hay đi sang các tỉnh thành khác

- nhà chủ tự xây, đồ đạc tự mua để ở và sử dụng nên rất tốt
- thiết kế nhà:
+ tầng 1: sân để xe + phòng khách + bếp + wc
+ tầng 2: 2 phòng ngủ + wc
+ tầng 3: 2 phòng ngủ + wc
+ tầng 4: sân phơi

- liên hệ mr luân – chuyên bán nhà kim ngưu."	False	False	True	True	42	4.0	ngõ Kim Ngưu, Phường Vĩnh Tuy, Quận Hai Bà Trưng	ngõ Kim Ngưu, Phường Vĩnh Tuy, Quận Hai Bà Trưng	ngõ Kim Ngưu, Phường Vĩnh Tuy, Quận Hai Bà Trưng
Bán nhà mặt tiền đối diện cổng trường ngoại ngữ	5.9	https://batdongsan.vn/ban-nha-mat-tien-doi-dien-cong-truong-ngoai-ngu-r266269	74.0	5.0	4.0	phạm thế hiển	"- diện tích đất 74m2, diện tích sử dụng 255m2
- sở hữu mặt tiền đường phạm thế hiển, đối diện trường ngoại ngữ
- nhà hoàn thiện 4 tầng
- hường tây, mua vào ở ngay
• tầng 1: phòng khách rộng rãi, bếp, wc.
• gác lửng: tuỳ công năng
• tầng 2: 3 phòng ngủ. 2 tolet..
• tầng 3: 2 phòng ngủ. 1 tolet. 1 phòng thờ.
• chuồng cu: chỗ giặt phơi
---------------------------------
-vị trí thuận tiện kinh doanh, thuê trọ
-cách sân bay chỉ 500m, liền kề vimec, helio, siêu thị lotte mart, công viên châu á, đối diện cổng trường đại học tiện kinh doanh.
-tiện ích sống hiện hữu, với khu dân cư đông đúc, trường cấp 2, cấp 3, đại học, chợ, siêu thị, công viên, khu vui chơi có sẵn trong bán kính 1km
làm việc chính chủ 0906439161 ( có thương lượng )"	False	False	True	True	43	4.0	đường Phạm Thế Hiển, đối diện Trường Ngoại Ngữ	phạm thế hiển	đường Phạm Thế Hiển, đối diện Trường Ngoại Ngữ
CHỈ 6 TỶ NHÀ 5 TẦNG 2 THOÁNG Ở KẾT HỢP KINH DOANH - Ô TÔ PHÓNG- NGÕ THÔNG ĐƯỜNG 24M	6.0	https://batdongsan.vn/chi-6-ty-nha-5-tang-2-thoang-o-ket-hop-kinh-doanh-o-to-phong-ngo-thong-duong-24m-r266268	38.0	5.0	4.0	TÂN TRIỀU TRIỀU KHÚC	"chỉ 6 tỷ tậu nhà 5 tầng - 2 thoáng - ở kết hợp kinh doanh - ô tô phóng- ngõ thông tân triều mới - khu vực phát triển từng ngày
-ngõ rộng đẹp nhất phố tân triều, ô tô tránh nhau, thông sang tân triều mới, yên xá
-khu vực phát triển sầm uất, kinh doanh đa dạng
- nhà 2 thoáng trước sau .
thiết kế :
tầng 1 : thông sàn để xe, kinh doanh , vệ sinh
tầng 2: : bếp, khách , vs
tầng 3.4: tổng 4 ngủ, vs
tầng 5: phòng thờ, sân phơi
- sổ đỏ vuông đẹp.
- lh: 0819508701 để đi xem nhà miễn phí."	True	False	True	False	44	5.0	đường Tân Triều, Ngõ Thông Tân Triều Mới	TÂN TRIỀU TRIỀU KHÚC	đường Tân Triều, Ngõ Thông Tân Triều Mới
Hẻm đẹp nhất Vườn Lài Tân Phú, xe tải chạy vi vu, giá nhỉnh 6 tỷ.	6.7	https://batdongsan.vn/hem-dep-nhat-vuon-lai-tan-phu-xe-tai-chay-vi-vu-gia-nhinh-6-ty-r266266					"hẻm đẹp nhất vườn lài tân phú, xe tải chạy vi vu, giá nhỉnh 6 tỷ.
* diện tích: 4m x 18m.
* kết cấu 3 phòng ngủ, 4 toilet. nhà mới vào ở ngay.
* hẻm nhựa xe tải, thông khắp phường. khu vực an ninh, yên tĩnh, dân trí cao.
* vị trí nhà đã nói lên giá trị của ngôi nhà. khách xem sẽ ưng ngay lần đầu.
giá 6.7 tỷ thương lượng.
liên hệ oanh để xem nhà chính chủ miễn phí."	False	False	False	False	45	1.2	Vườn Lài, Quận Tân Phú	Vườn Lài, Quận Tân Phú	Vườn Lài, Quận Tân Phú
Nguyễn Sơn Tân Phú, 60m2, chính chủ 1 đời, xe hơi đỗ cửa.	6.0	https://batdongsan.vn/nguyen-son-tan-phu-60m2-chinh-chu-1-doi-xe-hoi-do-cua-r266265					"nguyễn sơn tân phú, 60m2, chính chủ 1 đời, xe hơi đỗ cửa.
* ngang gần 5m, sổ vuông đẹp
* nhà có ban công, giếng trời nên luôn thoáng mát, sáng sủa.
* hẻm an ninh, yên tĩnh, sạch sẽ, hàng xóm thân thiện, vui vẻ.
* nhà chính chủ lâu đời, chưa qua đầu tư. khách ưng, giá chốt vô tư.
giá 6 tỷ thương lượng.
liên hệ oanh để xem nhà chính chủ miễn phí."	True	False	False	False	46	0.6	Nguyễn Sơn, Quận Tân Phú	Nguyễn Sơn, Quận Tân Phú	Nguyễn Sơn, Quận Tân Phú
Sốc 5Tỷ Nhà Ngay TT Quận5_60m2 Lê Hồng Phong+Trần Hưng Đạo Tìm đâu Ra Căn Thứ2_	5.0	https://batdongsan.vn/soc-5ty-nha-ngay-tt-quan5-60m2-le-hong-phongtran-hung-dao-tim-dau-ra-can-thu2-r266264	60.0	3.0	2.0		"♦️ gần mặt tiền đường 16m trần hưng đạo
♦️ nhà quận 5 – 60m2 – 80tr/m2 tìm đâu ra
♦️ gồm: 1 trệt, 1 lầu , 3pn, 2wc có giếng trời ban công,sân để xe rất thông thoáng.
♦️ nhà cũ tiện sửa chữa, xây mới
♦️ hẻm 3 gác tung tăng, cách mặt tiền vài chục mét, thông tứ phía.
♦️ gần bv chấn thương chỉnh hình, bv nguyễn trãi, an bình, bv 7a
♦️ ngay nguyễn trãi khu buôn bán nhộn nhịp, sầm uất,mọi thứ đều có
♦️ giá thỏa thuận ( còn thương lượng)
♦️ pháp lý chuẩn, sổ nở hậu đón tài lộc, công chứng ngay
liên hệ xem nhà: 0903356875 hangnhapho#sg
#nhabanquan1
#nhabanquan3
#nhabanquan5
#nhabanquan10
hangbds#sg
hangnhapho#sg"	False	False	True	False	47	2.0	đường Trần Hưng Đạo, Phường Lê Hồng Phong, Quận 5	đường Trần Hưng Đạo, Phường Lê Hồng Phong, Quận 5	đường Trần Hưng Đạo, Phường Lê Hồng Phong, Quận 5
Nhà Hẻm 3Gác- Cách MT Chỉ 39m #Ngô Gia Tự+Trần Nhân Tôn, 42m2-2Tầng-Chỉ 3TỶ	3.0	https://batdongsan.vn/nha-hem-3gac-cach-mt-chi-39m-ngo-gia-tutran-nhan-ton-42m2-2tang-chi-3ty-r266263	24.0				"+ đang cho thuê thu nhập 8tr/tháng
+ diện tích : gần 3m x 8m
+ 1trệt, 1 lầu 2pn, 2wc, phòng khách, bếp rộng thoáng
+ 10m sang hùng vương tiếp giáp# q1_#q3_ #q5 đi đâu cũng tiện.
+ gần chợ, trường học, bv, cửa hàng , siêu thị....chuẩn tiện ích.
+ không lo quy hoạch – không lo lộ giới.
************************
+ sổ pháp lý chuẩn, công chứng ngay.
+chủ thiện chí, giá thương lượng (khách thích là chốt ngay).
++ lh 0903356875 hangnhapho#sg, để được tư vấn và xem nhà.
cảm ơn anh /chị đã xem tin này"	False	True	True	False	48	2.0	Hẻm Ngô Gia Tự, Trần Nhân Tôn	Hẻm Ngô Gia Tự, Trần Nhân Tôn	Hẻm Ngô Gia Tự, Trần Nhân Tôn
Bán nhà 1 trệt 1 lầu, 3phòng ngủ, gần Ngã 4 Tân Phong, Thổ Cư 100% ,giá 1ty120triệu	1.12	https://batdongsan.vn/ban-nha-1-tret-1-lau-3phong-ngu-gan-nga-4-tan-phong-tho-cu-100-gia-1ty120trieu-r266255	148.0	4.0	2.0	Biên Hòa	"????cần bán căn nhà 1 trệt 1 lầu ngay công ty changshin , cách ngã 4 tân phong 5km

- nhà vừa hoàn thiện 1 trệt 1 lầu , 3 phòng ngủ , 2wc , 1 phòng thờ
• diện tích: 4x16 (128m2 sàn ) thổ cư 100%
• giá bán: 1tỷ120 triệu
☎️ liên hệ: 0961 124 875 gặp em tài để xem nh"	False	False	False	False	49	2.0	ngay công ty changshin, gần Ngã 4 Tân Phong	Biên Hòa	ngay công ty changshin, gần Ngã 4 Tân Phong
