Title	Price	Links	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Mặt tiền	index	Số tầng	ExtractedTitle	Address1	Address2
KHU Vàng 304A Phường 25 Bình Thạnh Giá: 18.5 tỷ	5.6	https://batdongsan.vn/khu-vang-304a-phuong-25-binh-thanh-gia-185-ty-r277750		5.0	5.0	Nguyễn văn thương	"khu vàng 304a phường 25 bình thạnh
giá: 18.5 tỷ
kết cấu: 4 tầng ( 9 x 8m )
hẻm xe hơi tránh - khu vip p25 bình thạnh - hẻm như mặt tiền
+ kết cấu: nhà 4 tầng, gồm 5 phòng ngủ, toilet, sân để xe. có phòng ở trệt cho người lớn tuổi.
+ vị trí vàng khu bình thạnh, kế bên là các trường đại học, khu kinh doanh sầm uất, đầy đủ tiện ích."	True	False	True	True	26	4.0	đường Khu Vàng 304A, Phường 25, Quận Bình Thạnh	Nguyễn văn thương	đường Khu Vàng 304A, Phường 25, Quận Bình Thạnh
BÁN ĐẤT TẶNG NHÀ GÓC 2 MẶT TIỀN ĐƯỜNG NGUYỄN DU, ĐÔNG HÀ, QUẢNG TRỊ	3.3	https://batdongsan.vn/ban-dat-tang-nha-goc-2-mat-tien-duong-nguyen-du-dong-ha-quang-tri-r277740	187	3.0	3.0	Nguyễn Du	"chuyển công tác cần bán nhà 2 tầng tttp đông hà
- nhà nằm ngay góc 2 mặt tiền đường nguyễn du, gồm 3 phòng ngủ, 3 wc, có gara rộng rải bỏ 2 chiếc ô tô. thuận lợi an cư và kinh doanh buôn bán
- diện tích: 10,5 x 20
- hướng: tây bắc và tây nam
- giá bán chỉ: 3,3 tỷ"	True	False	False	True	27	2.0	đường Nguyễn Du, Đông Hà, Quảng Trị	Nguyễn Du	đường Nguyễn Du, Đông Hà, Quảng Trị
Người thân cầntiền bán gấp nhà 2tỷ750 2lầu đường PhanĐìnhPhùng-Phú Nhuận	2.75	https://batdongsan.vn/nguoi-than-cantien-ban-gap-nha-2ty750-2lau-duong-phandinhphung-phu-nhuan-r277739	40	2.0	3.0	Phường1, Phan Đình Phùng	"???? diện tích 3 x 7 m  –  dtsd 37.8m2
???? kết cấu nhà 1 trệt 2 lầu đúc
???? gồm 1 phòng khách, 1 phòng bếp, 2 phòng ngủ, 3 nhà vệ sinh, đầy đủ công năng
???? giao thông cực kỳ thuận tiện
???? cách ngã tư phú nhuận 200m, dễ dàng đi tất cả các quận trong thành phố
???? tiện ích xung quanh có nhiều trường học, khu ăn uống
???? hẻm thông ra phan xích long, bệnh viện hoàn mỹ, đường hoàng sa có nhiều công viên cây xanh ven kênh,…
???? hẻm đối diện đường nguyễn trọng tuyển, đi ra bệnh viện phú nhuận, bệnh viện y học dân tộc, sân bay tân sơn nhất…
???? rất thích hợp đầu tư kinh doanh, gia đình nhỏ hoặc mới cưới
???? pháp lý sổ hồng riêng, hoàn công đầy đủ
???? giá: 2 tỷ 750
cam kết thông tin thật 100%
liên hệ 0703.630.491 (trúc vi) xem nhà luôn"	False	False	True	False	28	2.4	đường Phan Đình Phùng, Phường Phú Nhuận	Phường1, Phan Đình Phùng	đường Phan Đình Phùng, Phường Phú Nhuận
Nhà 1 trệt 2 lầu Sân Thượng đường 38 Hiệp Bình Chánh, dt 67 m² Giá 6,3 Tỷ	6.3	https://batdongsan.vn/nha-1-tret-2-lau-san-thuong-duong-38-hiep-binh-chanh-dt-67-m-gia-63-ty-r277736	67	4.0	5.0	Đường Số 38, Phường Hiệp Bình Chánh, Quận Thủ Đức, TP HCM	"nhà 1 trệt 2 lầu sân thượng đường 38 hiệp bình chánh, dt 67 m² giá 6,3 tỷ
+ nhà đẹp, nội thất gỗ cao cấp
- giá bán : 7,2 tỷ giảm còn 6,3 tỷ ( còn thương lượng cho khách thiện chí mua nhanh )
- diện tích : 67 m² (4.02m x 16.568m) , dt sàn 175,38 m²
- nhà xây 3 tầng, kiên cố đúc btct , nhà có 4 phòng ngủ, 5 toilet.....
- hẻm nhựa ôtô 7 chỗ thoải mái
- khu nhà phố cao ráo sạch sẽ, đồng bộ
- vị trí: cách chợ hiệp bình 100 m, gần tttm gigamall, thuận tiện di chuyển ra phạm văn đồng , quốc lộ 13, sân bay tân sơn nhất...................
- sổ hồng riêng, hoàn công đầy đủ, hỗ trợ vay 80 %
liên hệ : 0898 408 677 xem nhà, làm việc chính chủ"	True	False	True	False	29	3.0	đường 38, Hiệp Bình Chánh	Đường Số 38, Phường Hiệp Bình Chánh, Quận Thủ Đức, TP HCM	đường 38, Hiệp Bình Chánh
Hẻm 1 sẹc đường Số 11 (NVK) Phường 11 Gò Vấp, 50m2, 2 tầng chỉ 4.98 tỷ	4.98	https://batdongsan.vn/hem-1-sec-duong-so-11-nvk-phuong-11-go-vap-50m2-2-tang-chi-498-ty-r277734	50	3.0	3.0	Đường Số 11	"ms 23723
* vị trí: hẻm 1 sẹc đường số 11 (nay là đường nguyễn văn khối) phường 11 gò vấp. thiên đường của tiện ích : công viên làng hoa, siêu thị, chợ, trường v.v.
* diện tích 50m2, 4m x 12.5m, 2 tầng, 3 phòng ngủ (có phòng ngủ dưới trệt), 2wc. nhà mới, tặng nội thất cơ bản, chủ mới chỉ việc vào ở.
* đường trước nhà 3.5m.
* sổ hồng, vuông vức."	False	False	True	False	30	2.0	đường Nguyễn Văn Khối, Phường 11, Quận Gò Vấp	Đường Số 11	đường Nguyễn Văn Khối, Phường 11, Quận Gò Vấp
Bán CHDV-38P, thu nhập 170tr. Tại Q.Tân Bình, DT: 9x35 nở hậu 13m, Giá chỉ 35tỷ	35.0	https://batdongsan.vn/ban-chdv-38p-thu-nhap-170tr-tai-qtan-binh-dt-9x35-no-hau-13m-gia-chi-35ty-r277732	280				"bán chdv q.tân bình
- dt: 9m x 33,8m. nở hậu 12,8m. công nhận 280m2.
- kết cấu: 1 trệt 4 lầu. gồm 38pn, thang máy. thu nhập 170 triệu/th
- giá chỉ 35 tỷ tl
liên hệ xem nhà: không chín ba tám tám một một tám bốn không"	False	False	False	False	31	5.0	Quận Tân Bình	Quận Tân Bình	Quận Tân Bình
Bán nhà Khu TDC Phú Mỹ Q7 5x18m 3 lầu nhỉnh 8 tỷ	8.0	https://batdongsan.vn/ban-nha-khu-tdc-phu-my-q7-5x18m-3-lau-nhinh-8-ty-r277729	80	4.0	4.0	phạm huu lầu	"bán nhà khu tdc phú mỹ q7 5x18m 3 lầu nhỉnh 8 tỷ
mô tả:
- diện tích :5 x 18m (80m2), vuông.
- nhà xây đúng phép xây dựng, kết cấu btct 1 trệt 3 lầu sân thượng, mỗi tầng 1 phòng và nhà vệ sinh riêng.
- vị trí mặt tiền dân cư đông đúc.
- sổ hồng chính chủ, công chứng sang tên ngay.
- giá bán 8.xxtỷ, còn thương lượng cho khách thiện chí.
gọi ngay tâm có số điện thoại 098.936.7727, để được xem nhà.
ngoài ra còn rất nhiều nhà bán thanh khoản tốt, được tư vấn xem nhà, hỗ trợ làm giấy tờ nhà đất, ,... hoàn toàn miễn phí."	False	False	False	True	32	3.6	Khu TDC Phú Mỹ, Quận 7	phạm huu lầu	Khu TDC Phú Mỹ, Quận 7
2 tỷ 29 có nhà 3 tầng Ni Sư Huỳnh Liên hẻm thông DTSD 60m2	2.29	https://batdongsan.vn/2-ty-29-co-nha-3-tang-ni-su-huynh-lien-hem-thong-dtsd-60m2-r277728	20	2.0	2.0	Thành phố Hồ Chí Minh	"2 tỷ 29 có nhà 3 tầng ni sư huỳnh liên hẻm thông dtsd 60m2
- hẻm ba gác thông, gần âu cơ, lạc long quân.
- kết cấu: 1 trệt, 1 lửng, 1 lầu, đang cho thuê 6.5tr/tháng.
- nhà mới vào ở ngay 2 phòng ngủ, đủ công năng cho gia đình.
- sổ hồng riêng, nở hậu, mua bán nhanh.
lh 0902177052 xem nhà thật, giá thật."	False	True	False	False	33	3.0	Ni Sư Huỳnh Liên, hẻm âu cơ, Lạc Long Quân	Thành phố Hồ Chí Minh	Ni Sư Huỳnh Liên, hẻm âu cơ, Lạc Long Quân
Bán cho con đi nước ngoài, đường 8 m, Nhà đẹp, ở ngay, kế Lê Văn Chí, Linh Trung, Thủ Đức, Nhỉnh 6tỷ	6.2	https://batdongsan.vn/ban-cho-con-di-nuoc-ngoai-duong-8-m-nha-dep-o-ngay-ke-le-van-chi-linh-trung-thu-duc-nhinh-6ty-r277726	76	2.0	1.0	Lê Văn Chí	"mô tả: nhà mt đường 8m hẻm đẹp nhất đường lê văn chí, khu nhà giàu, dân trí tốt, vừa ở vừa kinh doanh hoặc mở vp công ty, 3 phút ra ngã tư thủ đức, võ văn ngân.
- hạ tầng đẹp, phân lô đồng bộ, dân trí cao, kế bên bệnh viện thủ đức đang xây dựng, đường lê văn chí đang mở rộng 30m.
- dt 4x19m vuông vức , xd trệt lững gồm 2 pn, 1 wc.
- chủ đã dọn sang nhà mới cần bán cho con đi nước ngoài, sổ hồng chuẩn hoàn công đủ công chứng ngay
- tiện ich xung quanh, gần trường cao đẳng, đại học..."	False	False	True	False	34	1.8	đường Lê Văn Chí, Linh Trung, Quận Thủ Đức	Lê Văn Chí	đường Lê Văn Chí, Linh Trung, Quận Thủ Đức
Bán nhà vừa ở tiện kinh doanh homestay	10.5	https://batdongsan.vn/ban-nha-vua-o-tien-kinh-doanh-homestay-r277721	143	4.0	6.0	KQH Ngô Quyền, phường 6, Đà Lạt	"bán nhà - kqh ngô quyền, p6, đà lạt
diện tích: 143m2 - 5.02 x 27.37
sổ riêng xây dựng - hướng đông
lộ giới: 11m
nhà 1 hầm 1 trệt với 2 chức năng: phía trước để ở với đầy đủ công năng - phía sau có 3p kinh doanh home, 5 wc, có phòng xông hơi.
rất thích hợp định cư, nghỉ dưỡng, kết hợp thêm kinh doanh homestay,...
giá bán 10 tỷ 500 triệu
liên hệ xem nhà: mr minh 0917270366 - ms hiền 0917494166"	True	False	False	False	35	2.6	 Ngô Quyền, Phường 6, Đà Lạt	KQH Ngô Quyền, phường 6, Đà Lạt	 Ngô Quyền, Phường 6, Đà Lạt
Hẻm Xe Hơi Đường Võ Duy Ninh Phường 22 Bình Thạnh Ngang 4.6 x 10m, 2 Tầng BTCT, Nhỉnh 4 Tỷ	7.3	https://batdongsan.vn/hem-xe-hoi-duong-vo-duy-ninh-phuong-22-binh-thanh-ngang-46-x-10m-2-tang-btct-nhinh-4-ty-r277718	47	4.0	4.0	Võ Duy Ninh, Phường 22, Quận Bình Thạnh, Tphcm	"nhà siêu đẹp sát thị nghè view landmark ngày đêm đường võ duy ninh trung tâm bình thạnh giao các tuyến đường ngô tất tố, đường phú mỹ, đường nguyễn hữu cảnh, đường trần quang long di chuyển nhanh qua quận 1, quận 3, quận tân bình, quận phú nhuận , tp thủ đức đi đến sân bay tân sơn nhất chỉ 5 phút
thông số : diện tích 47m2 ( ngang 4.6m x 10m) công nhận đủ.
kết cấu 1 trệt 1 lầu đúc bê tông cốt thép.
nhà phong thủy cực tốt, tài lộc, sinh khí rất tốt
pháp lý chuẩn, hoàn công đầy đủ. công chứng mua bán trong ngày.
liên hệ ngay xuân nghi để xem nhà miển phí 0987581589"	False	False	False	False	36	2.0	đường Võ Duy Ninh, Phường 22, Quận Bình Thạnh	Võ Duy Ninh, Phường 22, Quận Bình Thạnh, Tphcm	đường Võ Duy Ninh, Phường 22, Quận Bình Thạnh
Cách MT Bành Văn Trân 50m, 44m2, rẻ vô địch, sổ riêng ko quy hoạch	3.45	https://batdongsan.vn/cach-mt-banh-van-tran-50m-44m2-re-vo-dich-so-rieng-ko-quy-hoach-r277713	44	2.0	2.0	Thành phố Hồ Chí Minh	"cách mt bành văn trân 50m, 44m2, rẻ vô địch, sổ riêng ko quy hoạch
. vị trí: p.6 tân bình, bước qua là quận 10, gần cv lê thị riêng, bắc hải, …
. 44m2, ngang 3.7m, nhà 1 trệt 1 lầu, 2 phòng ngủ, nhà mới ở luôn.
. tiện ích trung tâm, gần chợ, công viên, trung tâm thương mại, nhiều trường đại học.
. sổ hồng riêng đẹp, pháp lý sạch, hoàn công đủ.
gọi ngay 0902177052 xem nhà thương lượng chính chủ."	False	False	True	False	37	2.0	Bành Văn Trân, Phường 6, Quận Tân Bình	Thành phố Hồ Chí Minh	Bành Văn Trân, Phường 6, Quận Tân Bình
CHỢ LÊ ĐÌNH CẨN, OTO5M, BÌNH TÂN, 49M2, 2T CHỈ 3,7 TỶ, LH 0948362610	3.7	https://batdongsan.vn/cho-le-dinh-can-oto5m-binh-tan-49m2-2t-chi-37-ty-lh-0948362610-r277712	49			Lê Đình Cẩn, Tân Tạo, Bình Tân	"chợ lê đình cẩn, oto5m, bình tân, 49m2, 2t chỉ 3,7 tỷ, lh 0948362610
_ vị trí đông dân cư, lê đình cẩn, tân tạo, bình tân.
_ dt: 4x12m, ô tô đỗ cửa, nhà vào ở ngay.
_ kết cấu 1 trệt 1 lầu đúc btct, 2wc, bếp, ban công, phòng khách rộng rãi.
_ giáp quận 6, aeon mall tên lửa, gần bệnh viện bình tân.
_ sổ vuông a4, hoàn công đủ mua bán công chứng ngay.
_ liên hệ hoa kho 1000 căn nhà phố sài gòn 0948362610
#bán_nhà_bình_tân #bán_nhà_3_tỷ #bán_nhà_lê_đình_cẩn #bán_nhà_bình_trị_đông_a #bán_nhà_tân_tạo #bán_nhà_giáp_quận_6"	True	False	True	False	38	2.0	chợ Lê Đình Cẩn, Quận Bình Tân	Lê Đình Cẩn, Tân Tạo, Bình Tân	chợ Lê Đình Cẩn, Quận Bình Tân
Bình Tân, Hẻm Xe Tải, 3tầng 4x19m, gần MT Hương Lộ 2, Rẻ nhỉnh 4 tỷ.	4.38	https://batdongsan.vn/binh-tan-hem-xe-tai-3tang-4x19m-gan-mt-huong-lo-2-re-nhinh-4-ty-r277708	76	3.0	3.0	Thành phố Hồ Chí Minh	"- bình tân - hẻm 8m hương lộ 2 - vài bước ra mặt tiền - 76m2 (4x19) - giá rẻ, chỉ nhỉnh 50tr/m2- kinh doanh tốt- nhỉnh 4. tỷ.
- nhà 3 tầng, ở hoặc cho thuê ổn định. tiên xây mới.
☎️zalo 0938059388. nhà phố sg.
- vị trí: sát mt hương lộ 2 ngay gần ngã tư bốn xã, cách mặt tiền 50m.
- ngay gần chợ, trường học, hệ thống ngân hàng
- di chuyển về q.tân phú, q.6, q.11 khoảng 5 tới 10 phút."	False	False	True	False	39	3.0	Hẻm Xe Tải, Hương Lộ 2, Quận Bình Tân	Thành phố Hồ Chí Minh	Hẻm Xe Tải, Hương Lộ 2, Quận Bình Tân
Bán nhà phố Trần Phú, ngõ thông ô tô đỗ cửa, nhà 4 tầng 38m2 mặt tiền 4.1m giá 5.85 tỷ	5.85	https://batdongsan.vn/ban-nha-pho-tran-phu-ngo-thong-o-to-do-cua-nha-4-tang-38m2-mat-tien-41m-gia-585-ty-r277707	38				"* nhà cần bán nằm trên mặt ngõ thông, ô tô đỗ cửa ngay gần đường trần phú, thuộc khu chia lô danh cho cán bộ giảng viên trường đại học kiến trúc hà nội. với vị trí trung tâm rất nhiều tiện ích, gần trường đại học lớn, lại liền kề khu đô thị văn quán, có thể nói nhà nằm ở vị trí rất đẹp, phù hợp việc ở và kinh doanh đa dạng.
* nhà được xây dựng 4 tầng, diện tích xây dựng mỗi tầng là 38m2, mặt tiền khá rộng lên đến 4.1m, hình thửa đất vuông vắn, thoáng trước, thoáng sau. nhà được thiết kế khá hợp lý, khách mua nhà có thể sử dụng vào nhiều mục đích.
* nhà có pháp lý rõ ràng, sổ đỏ chính chủ sẵn sàng giao dịch. giá bán hiện tại là 5.85 tỷ.
* quan tâm liên hệ điện thoại / zalo: 0963146879 gặp anh dũng."	True	False	True	True	40	4.0	ngõ Trần Phú	ngõ Trần Phú	ngõ Trần Phú
Bán nhà căn góc trung tâm Biên Hoà 59m2 (P. Hoà Bình) chỉ 2,280 tỉ	2.28	https://batdongsan.vn/ban-nha-can-goc-trung-tam-bien-hoa-59m2-p-hoa-binh-chi-2280-ti-r277706	59	2.0			"???????? bán nhà căn góc trung tâm biên hoà 59m2 shr thổ cư (p. hoà bình)
+ vị trí: gần trường tiểu học quang vinh,cách đường cách mạng tháng 8 khoảng 100m
+ diện tích: 4x14m (nở hậu 4,7m)
+ nhà cấp bốn xây dựng kiên cố hiện đại gồm: 1 phòng khách,2 phòng ngủ,tolet,nhà bếp và sân để xe
+ sổ hồng riêng thổ cư có hoàn công"	False	False	True	False	41	3.0	đường Cách Mạng Tháng 8, Phường Hoà Bình, Biên Hoà	đường Cách Mạng Tháng 8, Phường Hoà Bình, Biên Hoà	đường Cách Mạng Tháng 8, Phường Hoà Bình, Biên Hoà
PHÂN LÔ, GARA Ô TÔ 7 CHỖ, DÂN XÂY, TẶNG FULL NỘI THẤT – 12.6 TỶ - TRẦN QUỐC HOÀN, CẦU GIẤY	12.6	https://batdongsan.vn/phan-lo-gara-o-to-7-ch-dan-xay-tang-full-noi-that-126-ty-tran-quoc-hoan-cau-giay-r277704	40	6.0	4.0		"phân lô, gara ô tô 7 chỗ, dân xây, tặng full nội thất – 12.6 tỷ - trần quốc hoàn, cầu giấy

nhà đẹp cầu giấy, khu phân lô ô tô tránh, 2 mặt ngõ, dân xây, chủ tặng full nội thất, mua chỉ việc ở.

cách phố 20m, ngõ thông, làm văn phòng, kinh doanh đều hợp lí

sổ đỏ, pháp lý rõ ràng sẵn sàng giao dịch – 12.6 tỷ (có thương lượng)

liên hệ: 0825.420.555"	True	False	False	False	42	1.0	Trần Quốc Hoàn, Cầu Giấy	Trần Quốc Hoàn, Cầu Giấy	Trần Quốc Hoàn, Cầu Giấy
Bán 5 phòng trọ SHR thổ cư 106m2 (X.Thạnh Phú) chỉ 1,6 tỉ	1.6	https://batdongsan.vn/ban-5-phong-tro-shr-tho-cu-106m2-xthanh-phu-chi-16-ti-r277703	106	5.0			"???????? bán 5 phòng trọ shr thổ cư 106m2 đường ô tô (xã thạnh phú)
+ vị trí: cổng sau công ty chansing,cách đường dt 768 khoảng 300m
+ diện tích: 5x21m (106m2)
+ sổ hồng riêng thổ cư 100%
+ gồm 5 phòng lớn xây mới leng keng chỉ cần xách valli vào ở. doanh thu khoảng 6,5 triệu/tháng."	True	True	False	False	43	2.0	đường Ô Tô, Xã Thạnh Phú	đường Ô Tô, Xã Thạnh Phú	đường Ô Tô, Xã Thạnh Phú
CHỈ 3,6 TỶ NHÀ 2 TẦNG HƯƠNG LỘ 2 48m2, OTO5M, BÌNH TÂN, LH 0948362610	3.6	https://batdongsan.vn/chi-36-ty-nha-2-tang-huong-lo-2-48m2-oto5m-binh-tan-lh-0948362610-r277702	48			Lê Đình Cẩn, Tân Tạo, Bình Tân	"chỉ 3,6 tỷ nhà 2 tầng hương lộ 2 48m2, oto5m, bình tân, lh 0948362610
_ vị trí đường 5m thông đông dân cư, lê đình cẩn, tân tạo, bình tân.
_ dt: ông nhận 48m2: 4x12m, ô tô vào nhà, nhà vào ở ngay.
_ kết cấu 1 trệt 1 lầu đúc btct, 2wc, bếp, ban công, phòng khách rộng rãi.
_ giáp quận 6, aeon mall tên lửa, gần bệnh viện bình tân.
_ sổ vuông a4, hoàn công đủ mua bán công chứng ngay.
_ liên hệ hoa kho 1000 căn nhà phố sài gòn 0948362610
#bán_nhà_bình_tân #bán_nhà_3_tỷ #bán_nhà_mã_lò #bán_nhà_bình_trị_đông_a #bán_nhà_tân_tạo #bán_nhà_giáp_quận_6"	True	False	True	False	44	2.0	Hương Lộ 2, Quận Bình Tân	Lê Đình Cẩn, Tân Tạo, Bình Tân	Hương Lộ 2, Quận Bình Tân
NHÀ SÁT MẶT TIỀN TRUNG TÂM PHƯỜNG 17, PHÚ NHUẬN, 5 TẦNG BTCT, NGANG 5.5M, 4.x TỶ	4.2	https://batdongsan.vn/nha-sat-mat-tien-trung-tam-phuong-17-phu-nhuan-5-tang-btct-ngang-55m-4x-ty-r277700	30	4.0	4.0		"- kết cấu: 1 trệt 1 lửng 2 lầu, sân thượng btct, 4 pn, 4 wc. phòng khách và bếp hiện đại, đầy đủ công năng. nhà siêu mới siêu đẹp, khách mua xách vali vào ở luôn
- nhà đang có dòng tiền 15tr/tháng, mua là có ngay thu nhập cao
- khu vực giáp ranh và cách quận 3 chỉ một cây cầu. nhà cách mặt tiền chỉ 20m, sát hẻm ôtô khổng lồ chỉ 10m, hẻm thông rộng rãi, an ninh, yên tĩnh. khu dân trí cao ngay nguyễn văn trỗi và các đường lớn như hoàng văn thụ, phan đình phùng, trường sa, đi đâu cũng gần cũng nhanh cũng tiện
- gần bv an sinh, chợ phú nhuận, ubnd quận, đh sư phạm, phố ẩm thực, khu vực tiện ích bao la
- sổ hồng chính chủ, hoàn công đủ, pháp lý chuẩn, công chứng mua bán trong ngày"	True	True	True	False	45	5.0	Trung Tâm, Phường 17, Quận Phú Nhuận	Trung Tâm, Phường 17, Quận Phú Nhuận	Trung Tâm, Phường 17, Quận Phú Nhuận
Nở hậu 4,7x10 Hxh Nguyễn Thái Sơn P5 Gò Vấp	3.7	https://batdongsan.vn/no-hau-47x10-hxh-nguyen-thai-son-p5-go-vap-r277698	47	2.0	3.0		"nở hậu 4,7x10 hxh nguyễn thái sơn phường 5 gò vấp

+ 2 phòng ngủ, 3wc oto tới nhà 3,7 tỷ
+ ngay vincom, cityland, phan văn trị"	False	False	False	False	46	0.6	HXH Nguyễn Thái Sơn, Phường 5, Quận Gò Vấp	HXH Nguyễn Thái Sơn, Phường 5, Quận Gò Vấp	HXH Nguyễn Thái Sơn, Phường 5, Quận Gò Vấp
Hxh 3pn 5x10 Nơ Trang Long P13 Bình Thạnh 4,9 tỷ	4.9	https://batdongsan.vn/hxh-3pn-5x10-no-trang-long-p13-binh-thanh-49-ty-r277697	50	3.0	4.0		"3pn hxh 5x10 nơ trang long p13 bình thạnh 4,9 tỷ

+ hẻm thông oto tận nhà, gần tiện mặt tiền, 3 phòng ngủ + 4wc.
+ an ninh, dân trí, tiện ích bến xe miền đông, vincom.
+ phạm văn đồng, chu văn an, hàng xanh"	False	False	True	True	47	1.8	Nơ Trang Long, Phường 13, Quận Bình Thạnh	Nơ Trang Long, Phường 13, Quận Bình Thạnh	Nơ Trang Long, Phường 13, Quận Bình Thạnh
Bán Nhà Tân Hương, Hẻm xe Tải,45m2,3 Tầng ,An Ninh, Tân Phú, Gía Nhỉnh 4 Tỷ	4.0	https://batdongsan.vn/ban-nha-tan-huong-hem-xe-tai45m23-tang-an-ninh-tan-phu-gia-nhinh-4-ty-r277696	45	4.0	3.0		"bán nhà tân hương, hẻm xe tải,45m2,3 tầng ,an ninh, tân phú, gía nhỉnh 4 tỷ
hẻm xe tải trước nhà cách mt 100m
kết cấu 1 trệt 2 lầu ban công .
gồm 3 pn, 2 wc, phòng khách , bếp, đầy đủ công năng .
vị trí nằm gần trường học, bệnh viện ,sát chợ tân hương, gần ủy ban quận.
khu vực an ninh yên tĩnh dân trí cao toàn nhà xây cao tầng
pháp lý chuẩn sổ hồng công chứng nhanh
khách quan tâm xin liên hệ gấp để được tư vấn tận tình
lh 0901668469 gặp nhạn tư vấn chi tiết hơn"	False	False	True	False	48	3.0	Tân Hương, Quận Tân Phú	Tân Hương, Quận Tân Phú	Tân Hương, Quận Tân Phú
Nhà Lê Đình Cẩn cách hẻm xe tải 15m giá chỉ 2 tỷ 7	2.7	https://batdongsan.vn/nha-le-dinh-can-cach-hem-xe-tai-15m-gia-chi-2-ty-7-r277695	45	2.0	2.0	LÊ ĐÌNH CẨN	"cần bán gấp nhà cấp 4 có gác sạch đẹp
vị trí đường lê đình cẩn gần mã lò, khu tên lửa, đi đâu cũng tiện, tiện ích đầy đủ, hẻm thông
nhà ngang 4,4 m dài 10.5m thoáng, có gác lửng
sổ hồng riêng, công chứng ngay
chính chủ rất muốn bán để định cư mỹ"	False	False	True	False	49	0.8	đường Lê Đình Cẩn	LÊ ĐÌNH CẨN	đường Lê Đình Cẩn
Bán Nhà Mặt tiền - BÀ HOM - Quận 6 - 2 TẦNG - 108m2 (4.5*24m)- GIÁ 14 Tỷ	14.0	https://batdongsan.vn/ban-nha-mat-tien-ba-hom-quan-6-2-tang-108m2-4524m-gia-14-ty-r277694	108	3.0	2.0		"+ diện tích 108m2, 4.5 x 24m.
+ kết cấu 1 trệt 1 lầu, sân thượng btct.
+ mặt tiền đường 20m, trục đường giao thông liên quận kinh doanh buôn bán đỉnh.
+ vị trí trung tâm ngay gần vòng xoay phú lâm.
+ cạnh chợ phú lâm, bến xe miền tây, aeon bình tân...
+ chủ lâu đời chưa qua đầu tư.
+ pháp lý rõ ràng,
+ không lỗi phong thủy.
+ sổ hồng tại gia, công chứng sang tên ngay .
+ chính chủ gấp bán.
+ giá bán 14 tỷ có thương lượng.
+ liên hệ nhu nhà phố 24/7 để xem nhà."	False	False	True	True	50	2.0	đường Bà Hom, Quận 6	đường Bà Hom, Quận 6	đường Bà Hom, Quận 6
Bán nhà Hồng Tiến, Long Biên, 100m x 5 tầng, thang máy, văn phòng, 23 tỷ 9	23.9	https://batdongsan.vn/ban-nha-hong-tien-long-bien-100m-x-5-tang-thang-may-van-phong-23-ty-9-r277693	100	4.0	6.0	Hồng Tiến, Long Biên	"- bán căn mới đẹp trên đường hồng tiến, long biên. nhà đẹp hiện đại, phù hợp vừa ở vừa làm văn phòng kinh doanh, diện tích xây dựng 100m, 5 tầng, thang máy rộng, nội thất hiện đại không gian mở.
- nhà nằm trên đường hồng tiến, khu vực giao thương tốt nhất cận kề đường nguyễn văn cừ. vị trí thông thoáng, đỗ xe thoải mái rất phù hợp để làm văn phòng hoặc kinh doanh.
- nhà thiết kế hiện đại thoáng sáng tất cả các phòng, thang máy xịn, hiện tại nhà đã đầy đủ nội thất đợi đón chủ mới, nhà đủ công năng:
+ tầng 1: thông sàn để xe + wc
+ tầng 2: phòng khách, bếp + wc
+ tầng 3, 4: mỗi tầng 2 pn khép kín, các phòng có ban công riêng
+ tầng 5: phòng thờ + sân bbq.
- sổ đỏ sẵn sàng giao dịch.
đtlh: 0904.882258"	True	False	False	False	51	5.0	đường Hồng Tiến, Quận Long Biên	Hồng Tiến, Long Biên	đường Hồng Tiến, Quận Long Biên
HIẾM- NHÀ ĐẸP - LK PHÂN LÔ-TÔ TRÁNH- KINH DOANH -DƯƠNG NỘI HÀ ĐÔNG 50M 5 TẦNG 7.6 TỶ	7.6	https://batdongsan.vn/hiem-nha-dep-lk-phan-lo-to-tranh-kinh-doanh-duong-noi-ha-dong-50m-5-tang-76-ty-r277687	50	4.0	4.8	DƯƠNG NỘI	"hiếm- nhà đẹp - lk phân lô-tô tránh- kinh doanh -dương nội hà đông 50m 5 tầng 7.6 tỷ

mô tả :
vị trí : cách mặt phố lê trọng tấn 30 m nhà nằm trên trục đường kinh doanh các loại hình kinh doanh .
nhà chủ tự thiết kế tỷ mỉ cận thận khách mua chỉ việc sách vali về ở ngay.
nhà đẹp thiết kế chuẩn công năng sử dụng có thể sửa thiết kế lắp thang máy được.
tầng 1: thông sàn kinh doanh, wc
tầng 2: khách, bếp wc
tầng 3, 4: tổng 4 ngủ,wc
tầng 5: phòng thờ, sân phơi

sổ đỏ đẹp chính chủ giao dịch nhanh.
ace quan tâm liên hệ nguyên anh: 0819508701 để xem nhà miễn phí."	False	False	False	False	52	5.0	đường Lê Trọng Tấn, Dương Nội, Hà Đông	DƯƠNG NỘI	đường Lê Trọng Tấn, Dương Nội, Hà Đông
