Title	Price	Links	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Mặt tiền	index	Số tầng	ExtractedTitle	Address1	Address2
Bán nhà đường Trường Chinh, gần phố, gần ô tô, ở ngay 5 tầng 35m2 giá 4.2 tỷ	4.2	https://batdongsan.vn/ban-nha-duong-truong-chinh-gan-pho-gan-o-to-o-ngay-5-tang-35m2-gia-42-ty-r280947	35	7.0	4.0		"bán nhà chính chủ ngõ 41, đường trường chinh, phường phương liệt, thanh xuân ngõ ba gác đua vị trí trung tâm gần phố, cách đường ô tô chỉ 10 bước chân, gần trường đh kinh tế quốc dân, bách khoa, xây dựng,…
nhà diện tích 35m2, nhà xây 5 tầng có 7 phòng cho thuê theo kiểu chung cư mini với nguồn thu nhập ổn định từ 15 triệu đến 17 triệu/tháng.
gần công viên lớn, bệnh viện, siêu thị, khu dân cư thân thiện.
khu vực trung tâm, giao thông thuận tiện và nhiều tiện ích.
sổ đỏ chính chủ giao dịch nhanh"	True	True	True	False	26	7.0	ngõ 41, đường Trường Chinh, Phường Phương Liệt, Quận Thanh Xuân	ngõ 41, đường Trường Chinh, Phường Phương Liệt, Quận Thanh Xuân	ngõ 41, đường Trường Chinh, Phường Phương Liệt, Quận Thanh Xuân
GẤP BÁN NHÀ TÂN BÌNH 70M2, 5 TẦNG, HXH GIÁ RẺ CHỈ NHỈNH 9 TỶ	9.7	https://batdongsan.vn/gap-ban-nha-tan-binh-70m2-5-tang-hxh-gia-re-chi-nhinh-9-ty-r280946	70	5.0	5.0	Lạc Long Quân, Tân Bình,	"nhà 5 tâng btct, chủ xây ở nên rất kiên cố chắc chắn. hoàn công đủ.

- hẻm thông ngay nhà 6m, ô tô vào nhà hay đậu cửa ngày đêm thoải mái.

vị trí tuyệt đẹp, nằm sát ngay trung tâm chợ vải lớn nhất tân bình, nơi kinh doanh mua bán sầm uất tấp nập.

- pháp lý chuẩn, sổ hồng chính chủ tại gia, làm việc trực tiếp với chủ nhà.

__mong khách thiện chí. môi giới tránh làm phiền, xin cảm ơn.
liên hệ: 0868590168 ( em diễm – chuyên mua bán – ký gửi nhà phố, hẻm ô tô tại các quận sài gòn)."	True	False	True	False	27	5.0	HXH, Tân Bình	Lạc Long Quân, Tân Bình,	HXH, Tân Bình
HÀNG HIẾM LẠC LONG QUÂN 59M2, NGANG ĐẸP 4M8, HXH CHỈ NHỈNH 6 TỶ	6.6	https://batdongsan.vn/hang-hiem-lac-long-quan-59m2-ngang-dep-4m8-hxh-chi-nhinh-6-ty-r280945	59			Lạc Long Quân, Tân Bình,	"diện tích: 59m2, ngang khủng 4.8m, dài 13m.
kết cấu: nhà 2 tầng, tiện xây mới hoặc sơn sửa lại.
vị trí: hẻm xe hơi thông tứ phía, nhà gần chợ...
chủ gấp bán nên giá đang tốt so với khu vực.
liên hệ: 0868590168 – em diễm( chuyên mua bán – ký gửi nhà phố, hẻm ô tô tại các quận sài gòn).
hahaha.gokyu"	True	False	True	False	28	2.0	Lạc Long Quân, Huyện Hóc Môn	Lạc Long Quân, Tân Bình,	Lạc Long Quân, Huyện Hóc Môn
Hoàng Anh Tuấn	31.0	https://batdongsan.vn/hoang-anh-tuan-r280941	32	2.0	2.0	Phường Linh Đông, Tp Thủ Đức, TP. HCM	"nhà mới gò vấp-2 tầng-2pn-3.05x10.5-chỉ 3.1 tỷ
-nhà mới đẹp, tiện ích đầy đủ, gần chợ, trường học,..
-dễ dàng kết nối lê đức thọ, thống nhất, phạm văn chiêu,…
-kết cấu 1 trệt 1 lầu, 2 pn,2wc
lh; tuấn anh – 0936.351.439"	False	False	True	False	29	2.0	Hoàng Anh Tuấn, Gò Vấp	Phường Linh Đông, Tp Thủ Đức, TP. HCM	Hoàng Anh Tuấn, Gò Vấp
Nhỉnh 4 tỷ sở hữu ngay căn nhà đẹp ở Mỗ Lao, cách chợ vài bước chân.	4.5	https://batdongsan.vn/nhinh-4-ty-so-huu-ngay-can-nha-dep-o-mo-lao-cach-cho-vai-buoc-chan-r280940	43			Trần Phú Mỗ Lao Hà Đông	"+ nhà nằm ngay trung tâm kđt mỗ lao, ngõ thoáng, 2 xe máy tránh nhau thoải mái.
+ cách chợ mỗ lao chỉ vài bước chân, ngay gần thpt hà đông, thcs mỗ lao, hồ gươm plaza, tiện tích bạt ngàn, hàng quán đông đúc.
+cách đường ô tô tránh chỉ 50m, đi lại thuận tiện, xung quanh toàn phố lớn như vũ trọng khánh, nguyễn văn lộc, tố hữu, thanh bình, trần phú,..
+ diện tích 43m2 x 4 tầng, nhà kiên cố vững chãi.
+ chủ nhà cô băng giáo viên tiểu học về hưu, nay bán đi chuyển về ở với con gái.
+ giá 4.5 tỷ ( có thương lượng với khách thiện chí )
+ sổ đỏ chính chủ, cất két sẵn sàng sang tên.
+ liên hệ e quân nhà đẹp 0934503893 để đi xem nhà ngay."	True	False	True	False	30	4.0	Mỗ Lao, Hà Đông	Trần Phú Mỗ Lao Hà Đông	Mỗ Lao, Hà Đông
HXH HOÀNG DIỆU THÔNG LÊ VĂN SỸ - HƠN 100M2 - 3 BƯỚC RA HẺM XE TẢI NÉ - 9,9 Tỷ	9.9	https://batdongsan.vn/hxh-hoang-dieu-thong-le-van-sy-hon-100m2-3-buoc-ra-hem-xe-tai-ne-99-ty-r280939	113				"mô tả:
- diện tích 113m2
- hiện trạng nhà c4 tiện xây mới 5tầng.
- pháp lý chuẩn, không quy hoạch lộ giới.
￼ - hẻm ô tô đậu cửa, ba bước ra hẻm hem tải né, hẻm thông đặng văn ngữ và lê văn sỹ.
liên hệ: hải"	True	False	False	False	31	5.0	đường Hoàng Diệu Thông, Lê Văn Sỹ	đường Hoàng Diệu Thông, Lê Văn Sỹ	đường Hoàng Diệu Thông, Lê Văn Sỹ
NHÀ ĐẸP – GÒ VẤP-2 TẦNG-2PN – ĐƯỜNG THỐNG NHẤT – CHỈ 2.69 TỶ	2.69	https://batdongsan.vn/nha-dep-go-vap-2-tang-2pn-duong-thong-nhat-chi-269-ty-r280938	23	2.0	2.0		"nhà đẹp – gò vấp-2 tầng-2pn – đường thống nhất – chỉ 2.69 tỷ
-nhà mới, tiện ích đầy đủ, đi bộ ra tới chợ xóm mới
vị trí đẹp, hẻm ba gác tới nhà, kết cấu 1 trệt 1 lầu, 2pn,2wc
dễ dàng kết nối thống nhất, quang trung, nguyễn văn lượng,..
sổ sẵn, hoàn công đủ
lh: tuấn anh:0936.351.439"	False	False	True	False	32	2.0	đường Thống Nhất, Quận Gò Vấp	đường Thống Nhất, Quận Gò Vấp	đường Thống Nhất, Quận Gò Vấp
Chung Cư MINI Lô Góc Hai Mặt Thoáng Siêu Đẹp, Hồ Tùng Mậu, Nam Từ Liêm, Kinh Doanh Dòng Tiền 480tr/năm, Diện Tích 62m2, 5Tầng, MT:4m, Chỉ Hơn 6 tỷ.	5.6	https://batdongsan.vn/chung-cu-mini-lo-goc-hai-mat-thoang-sieu-dep-ho-tung-mau-nam-tu-liem-kinh-doanh-dong-tien-480trnam-dien-tich-62m2-5tang-mt4m-chi-hon-6-ty-r280937	62	9.0	9.0	Hồ tùng mậu-nam từ liêm - Hà Nội	"nhà đang hót nhất trên đường hồ tùng mậu, vị trí lô góc 2 mặt thoáng siêu hiếm,kinh doanh cực đỉnh doanh thu 480tr/năm, 5 tầng chắc chắn như một căn chung cư mini, diện tích 62m2, mặt tiền hơn 4.
- giao thông:
+giao thông thuận tiện di chuyển đến tất cả mọi tuyến đường khu vực quận nam từ liêm: đường cầu diễn, hồ tùng mậu, lê đức thọ, phương canh….và đặc biệt nhà gần ngay ga cầu diễn đường sắt trên cao rất thuận tiện di chuyển vào trung tâm thủ đô…
- tiện ích:
xung quanh gần rát nhiều trường đh lớn: đại học thương mại, đh công nghiệp, đh sân khấu điện ảnh, đh tài nguyên môi trường ….tất cả chỉ cách nhau khoảng 500m.
thuộc khu vực đông dân cư và sinh viên, kinh doanh sầm uất, phòng trọ lúc nào cũng full. với lợi thế của nhà như 1 căn chung cư mini dòng tiền thu nhập hàng tháng cực kì cao.
-dân trí:
+ thuộc khu vực trung tâm kinh doanh sầm uất, dân trí cao.
-thiết kế:
+ thiết kế 5 tầng như 1 căn chung cư mini hiện đại 9 phòng khép kín cho thuê.
- pháp lý: sổ đỏ chính chủ,vuông nét.
nhà đang rất hót, vừa đẹp vừa rẻ, kinh doanh hiện tại đang cực kì tốt.
- vui lòng liên hệ: em bền chuyên bds hà nội - 034.226.24.56"	False	True	True	True	33	8.2	đường Hồ Tùng Mậu, Quận Nam Từ Liêm	Hồ tùng mậu-nam từ liêm - Hà Nội	đường Hồ Tùng Mậu, Quận Nam Từ Liêm
NHÀ SIÊU HIẾM HỒ TÙNG MẬU, NAM TỪ LIÊM, DIỆN TÍCH 50M, 5 TẦNG, MẶT TIỀN SIÊU NÉT 5M, KINH DOANH CHUNG CƯ MINI SIÊU HÓT, GIÁ CHỈ HƠN 5 TỶ.	5.6	https://batdongsan.vn/nha-sieu-hiem-ho-tung-mau-nam-tu-liem-dien-tich-50m-5-tang-mat-tien-sieu-net-5m-kinh-doanh-chung-cu-mini-sieu-hot-gia-chi-hon-5-ty-r280934	50	4.0	5.0	Hồ Tùng Mậu - Nam từ liêm - Hà Nôi	"chủ muốn bán nhà rẻ nhất hồ tùng mậu, nam từ liêm, diện tích 50m, mặt tiền 5m, 5 tầng như một căn chung cư mini, giá chỉ hơn 5 tỷ.
- giao thông:
+ vị trí giao thông thuận tiện di chuyển thông ra nhiều tuyến đường lớn:đường hồ tùng mậu, nguyễn cơ thạch, phúc diễn, lui xuống 1 km tới ngay ngã tư cầu mai dịch nút giao giữa phạm văn đồng, xuân thủy, phạm hùng và đặc biệt đường sắt trên cao cách chỉ vài chục mét thuận tiện cho việc di chuyển.…
- tiện ích:
xung quanh gần rát nhiều trường đh lớn: đại học thương mại, đh công nghiệp, đh sân khấu điện ảnh, đh tài nguyên môi trường ….tất cả chỉ cách nhau khoảng 1 km.
thuộc khu vực đông dân cư và sinh viên, kinh doanh sầm uất, phòng trọ lúc nào cũng full.
-dân trí:
+ thuộc khu vực trung tâm kinh doanh sầm uất, dân trí cao.
-thiết kế:
+ thiết kế 5 tầng:
-tầng 1: sân để xe, phòng khách, bếp, wc
- tầng 2,3: mỗi tầng 2 phòng+wc, cầu thang giữa, sau nhà để khe thoáng.
- tầng 4: hiện tại chủ để 1 phòng khách+ phòng bếp
- tầng 5: phòng thờ+ sân phơi
- pháp lý: sổ đỏ chính chủ,vuông nét.
nhà đang rất hót, vừa đẹp vừa rẻ, kinh doanh hiện tại đang cực kì tốt.
- vui lòng liên hệ: em bền chuyên bds hà nội - 034.226.24.56"	False	False	True	True	34	5.0	đường Hồ Tùng Mậu, Quận Nam Từ Liêm	Hồ Tùng Mậu - Nam từ liêm - Hà Nôi	đường Hồ Tùng Mậu, Quận Nam Từ Liêm
Bán nhà Võng Thị gần hồ tây, 35m vuông giá 6 tỷ 300 triệu gần ô tô đỗ	6.3	https://batdongsan.vn/ban-nha-vong-thi-gan-ho-tay-35m-vuong-gia-6-ty-300-trieu-gan-o-to-do-r280932	35	5.0	6.0		"bán nhà võng thị gần hồ tây, 35m vuông giá 6 tỷ 300 triệu gần ô tô đỗ
* mô tả:
- vị trí đắc địa và tiềm năng phát triển rất lớn.
- chỉ cách 10m là đường ô tô tránh nhau.
- chỉ cần đi bộ vài phút là có thể đến hồ tây
- khu vực xung quanh nhà có nhiều công viên và cây xanh, mang lại không khí trong lành và thoáng mát.
- bãi đỗ xe oto ngày đêm chỉ cách nhà 20m, đảm bảo an ninh và tiện lợi cho việc di chuyển.
- khu vực dân cư lịch sự, an ninh đảm bảo. nhà được xây dựng với thiết kế hiện đại và nội thất ngoại nhập, tạo nên không gian sống sang trọng và tiện nghi.
- xung quanh rất nhiều tiện ích trường chợ, bệnh viện thu cúc, medlatec. trường chu văn an, siêu thị, căn hộ

* thiết kế:
+ t1: phòng khách, phòng bếp và wc
+ t2.3.4.5: mỗi tầng 1 phòng ngủ và wc
+ t6: phòng thờ sân phơi

* sổ đỏ chính chủ, giá cả có thể thương lượng trực tiếp. em huy 0819860128
xin cảm ơn"	True	False	True	False	35	6.0	Võng Thị, gần hồ tây	Võng Thị, gần hồ tây	Võng Thị, gần hồ tây
20m2 Lê Hoàng Phái, GV, 3 tầng hẻm thông chỉ có 2 tỷ có lẻ	2.05	https://batdongsan.vn/20m2-le-hoang-phai-gv-3-tang-hem-thong-chi-co-2-ty-co-le-r280931	20	2.0	3.0	Thành phố Hồ Chí Minh	"20m2 lê hoàng phái, gv, 3 tầng hẻm thông chỉ có 2 tỷ có lẻ
. vị trí: p.17, gò vấp, gần ngã 4 nguyễn oanh, nguyễn văn lượng, chợ an nhơn.
. dt 20m2, 3 tầng, 2 phòng ngủ, 3wc. nhà mới ở ngay.
. hẻm ba gác tới nhà, trước nhà 4m. hẻm thông tứ phía, dân trí cao an ninh.
. sổ hồng riêng, pháp lý chuẩn, công chứng trong ngày.
lh 0902177052 xem nhà chính chủ còn thương lượng mạnh."	False	False	True	False	36	3.0	Lê Hoàng Phái, Phường 17, Quận Gò Vấp	Thành phố Hồ Chí Minh	Lê Hoàng Phái, Phường 17, Quận Gò Vấp
BÁN NHÀ HUỲNH THIÊN LỘC, TÂN PHÚ - 80M (4x20) A4 - HẺM XE TẢI - 3 TẦNG BTCT - CHỈ 5 TỶ 2.	5.2	https://batdongsan.vn/ban-nha-huynh-thien-loc-tan-phu-80m-4x20-a4-hem-xe-tai-3-tang-btct-chi-5-ty-2-r280929	80	3.0	3.0	Thành phố Hồ Chí Minh	"mô tả:
???? kết cấu: 1 trệt 2 lầu, 3pn, sân xe rộng, ban công, giếng trời.
???? diện tích: 80m2 (4x20) sổ vuông a4, hoàn công đủ.
???? hẻm xe tải gần mặt tiền, khu vực dân trí cao, đáng sống bậc nhất.
???? vị trí đẹp, ngay luỹ bán bích, thoại ngọc hầu, cv đầm sen park 5p, giáp tân bình, thuận tiện cho việc di chuyển.
???? sổ vuông a4, pháp lý sạch sẽ, sẵn sàng công chứng trong ngày.
==================================
???? hãy gọi xem nhà ngay: 0354 299 320"	False	False	False	True	37	3.0	Huỳnh Thiền Lộc, Quận Tân Phú	Thành phố Hồ Chí Minh	Huỳnh Thiền Lộc, Quận Tân Phú
Shophouse sở hữu lâu dài ngay tại trung tâm quận Bình Tân - Sang tên sổ đỏ khi khách vay Vietinbank	16.86	https://batdongsan.vn/shophouse-so-huu-lau-dai-ngay-tai-trung-tam-quan-binh-tan-sang-ten-so-do-khi-khach-vay-vietinbank-r280926	80			311	"the sholi bình tân - nhà phố thương mại thiết kế độc đáo.
- vị trí đắc địa mặt tiền đường an dương vương, p. an lạc, quận bình tân, tphcm.
- quy mô gồm: 90 căn nhà phố.
- pháp lý: gpxd, đã có sổ đỏ cho từng căn.
- ngân hàng hỗ trợ: viettinbank hỗ trợ 70%.
- quy cách xây dựng: 1 trệt 1 lửng 3 lầu + sân thượng áp mái.
- tiện ích: an ninh 24/7, công viên cây xanh.

* chính sách ưu đãi dành cho kh:
- thanh toán 12 tháng.
- thanh toán nhanh 50% ck 4%.
- thanh toán nhanh 70% ck 6%.
- thanh toán nhanh 95% ck 8%.

* tiện ích ngoại khu đầy đủ và thuận tiện: công viên lý chiêu hoàng, chợ kiến đức 2, công viên phú lâm, siêu thị aeon mall bình tân, siêu thị mega bình phú cách 10 phút di chuyển; các trường mầm non, thcs & thpt bán kính 2km, điện đường trường trạm đầy đủ... đặc biệt là nằm sau lưng bến xe miền tây.
* đã có sổ đỏ riêng cho từng căn, đã có giấy phép xây dựng từng căn.
* nhà phố được thiết kế thích hợp kết hợp vừa kinh doanh & vừa an cư thuận tiện dễ dàng mua bán/cho thuê.
* nằm trong khu dân cư hiện hữu chỉ mất chưa đầy 5 phút để di chuyển đến trung tâm hành chính quận bình tân.
* khu nhà phố nằm trên mặt tiền đường an dương vương và chỉ cách tuyến đường huyết mạch đại lộ võ văn kiệt, kinh dương vương, chỉ chưa đầy 500m.
- giá thương lượng"	False	False	True	True	38	4.8	đường An Dương Vương, Phường An Lạc, Quận Bình Tân, TP.HCM	311	đường An Dương Vương, Phường An Lạc, Quận Bình Tân, TP.HCM
căn nhà đẹp 4 tầng gần chợ Tăng Nhơn Phú B, khu công nghệ cao, đường xe tải.	5.0	https://batdongsan.vn/can-nha-dep-4-tang-gan-cho-tang-nhon-phu-b-khu-cong-nghe-cao-duong-xe-tai-r280925	50	4.0	3.0	Đình Phong Phú, Tăng Nhơn Phú B, Tp. Thủ Đức	"nhỉnh 5 tỷ sở hữu căn nhà đẹp 4 tầng gần chợ tăng nhơn phú b, khu công nghệ cao, đường xe tải.
vị trí : đình phong phú, tăng nhơn phú b, tp. thử đức
diện tích chuẩn 5x10m vuông vức
nhà mới đẹp 4 pn, 3 wc , bếp , phòng khách , ban công thoáng mát lộng gió
đường 6m, ô tô đậu trước nhà  .
khu nhà cao tầng, dân cư dân trí cao, yên tĩnh , an ninh
sổ hồng vuông vức, hoàn công đầy đủ
hình thật, nhà thật, tl chính chủ
.......
liên hệ em linh xem nhà chi tiết ạ"	True	False	True	False	39	4.0	đình Phong Phú, Tăng Nhơn Phú B, TP. Thủ Đức	Đình Phong Phú, Tăng Nhơn Phú B, Tp. Thủ Đức	đình Phong Phú, Tăng Nhơn Phú B, TP. Thủ Đức
BÁN NHÀ LONG BIÊN 85M X 5 TẦNG-GARA 7 CHỖ - FULL NỘI THẤT	7.6	https://batdongsan.vn/ban-nha-long-bien-85m-x-5-tang-gara-7-ch-full-noi-that-r280922	85	6.0	6.2		"bán nhà long biên 85m x 5 tầng-gara 7 chỗ - full nội thất
-vị trí : vũ đức thận-nguyễn lam, hàng xóm vinhomes riverside -vinschool, cách sân golf long biên- cầu vĩnh tuy 1km
-thiết kế: 5 tầng, thiết kế tân cổ điển nội thất sang trọng:
+sân đỗ ôtô 7 chỗ
+tầng 1: khách + bếp + vs
+tầng 2,3,4 : mỗi tầng 2 phòng + wc
+tầng 5: phòng thờ + sân phơi và bàn trà
-sổ đỏ chính chủ, pháp lý rõ ràng
giá : 7.6 tỷ ( có gia lộc )
liên hệ xem nhà miễn phí và tư vấn: trần hải 0906098086"	True	False	False	False	40	5.0	Vu Đức Thân, Nguyễn Lam, Long Biên	Vu Đức Thân, Nguyễn Lam, Long Biên	Vu Đức Thân, Nguyễn Lam, Long Biên
BÁN NHÀ LONG BIÊN 85M X 5 TẦNG-GARA 7 CHỖ - FULL NỘI THẤT	7.6	https://batdongsan.vn/ban-nha-long-bien-85m-x-5-tang-gara-7-ch-full-noi-that-r280921	85	6.0	6.2		"bán nhà long biên 85m x 5 tầng-gara 7 chỗ - full nội thất
-vị trí : vũ đức thận-nguyễn lam, hàng xóm vinhomes riverside -vinschool, cách sân golf long biên- cầu vĩnh tuy 1km
-thiết kế: 5 tầng, thiết kế tân cổ điển nội thất sang trọng:
+sân đỗ ôtô 7 chỗ
+tầng 1: khách + bếp + vs
+tầng 2,3,4 : mỗi tầng 2 phòng + wc
+tầng 5: phòng thờ + sân phơi và bàn trà
-sổ đỏ chính chủ, pháp lý rõ ràng
giá : 7.6 tỷ ( có gia lộc )
liên hệ xem nhà miễn phí và tư vấn: trần hải 0906098086"	True	False	False	False	41	5.0	Vũ Đức Thận, Thị trấn Nguyễn Lam, Long Biên	Vũ Đức Thận, Thị trấn Nguyễn Lam, Long Biên	Vũ Đức Thận, Thị trấn Nguyễn Lam, Long Biên
Bán nhà HXH đường GÒ XOÀI, DT: 4x18.5m, 3 lầu, 9 phòng, giá: 5.5 tỷ TL Liên Hệ Ngay	5.5	https://batdongsan.vn/ban-nha-hxh-duong-go-xoai-dt-4x185m-3-lau-9-phong-gia-55-ty-tl-lien-he-ngay-r280916	74				"- bán nhà: hẻm xe hơi đường gò xoài, dt: 4x18.5m.
- hiện trạng: hẻm trước nhà 7m xe hơi vô đến nhà, cách mặt tiền đường chỉ 100m. gồm 9 phòng, 9 toilet, thuận tiện để kinh doanh cho thuê phòng. bán kính tiện ích xung quanh như chợ, siêu thị, trường học, dịch vụ ăn uống, cửa hàng công nghệ,v.v...
- kết cấu: 1 trệt, 2 lầu, sân thượng.
- vị trí: khu dân cư an ninh, dân trí cao, văn minh, sạch sẽ.
- giá: 5.5 tỷ tl.

liên hệ: 0707725457 phú cường.
hỗ trợ khách hàng đăng bộ sang tên hoàn toàn miễn phí.
cam kết những thông tin trên đúng 100% sự thật.
uy tín - chuyên nghiệp - tốc độ - hiệu quả.
sàn giao dịch bđs tanphuland.
đc: 229 lê văn quới, p. bình trị đông, q. bình tân, tp. hcm."	True	False	True	False	42	3.0	đường Gò Xoài	đường Gò Xoài	đường Gò Xoài
BÁN NHÀ TRẦN BÌNH TRỌNG, PHƯỜNG 5, 4 TẦNG, 3.8x25 M2, GIÁ 9.5 TỶ	9.5	https://batdongsan.vn/ban-nha-tran-binh-trong-phuong-5-4-tang-38x25-m2-gia-95-ty-r280915	95	4.0	4.0	Trần Bình Trọng, Bình Thạnh, Tp Hồ Chí Minh	"nhà chính chủ, 1 đời chủ
kết cấu: 1 trệt 3 lầu.
hiện trạng: 4 pn diện tích rộng, dễ bài trí
pháp lý: sổ hồng riêng pháp lý chuẩn
khu vực: an ninh, dân cư dân trí cao
vị trí: đường trước nhà 5m
phù hợp: khách đầu tư, mua ở xây mới
liên hệ: 0932 318431 giàu"	False	False	False	False	43	4.0	đường Trần Bình Trọng, Phường 5	Trần Bình Trọng, Bình Thạnh, Tp Hồ Chí Minh	đường Trần Bình Trọng, Phường 5
Bán gấp nhà 1trệt 1 lầu. 60m2 tỉnh lộ 43.ô tô ngủ trong nhà	3.4	https://batdongsan.vn/ban-gap-nha-1tret-1-lau-60m2-tinh-lo-43o-to-ngu-trong-nha-r280912	61		2.0	927 tỉnh lộ 43.phường bình chiểu tp.thủ đức	"chỉ 3.4ty
có ngay nhà 1trệt 1 lầu.ô tô ngủ trong nhà
diện tích vuông vức 4 x 15
nhà gần trung tâm văn hóa thể dục thể thao - điện máy xanh.tỉnh lộ 43 phường bình chiểu tp.thủ đức
50m ra tỉnh lộ 43.
500m ra cầu vượt gò dưa
diện tích vuông vức.tiện xây mới
sổ hồng riêng.hoàn công đủ
lhe em hiếu 24/7. để xem nhà + sổ"	True	False	False	False	44	2.0	tỉnh lộ 43, Phường Bình Chiểu, TP. Thủ Đức	927 tỉnh lộ 43.phường bình chiểu tp.thủ đức	tỉnh lộ 43, Phường Bình Chiểu, TP. Thủ Đức
Bán nhà 2MT ngang 7 nở hậu 7,5m đường Nguyễn Cửu Vân phường 17 Bình Thạnh , Giá 26 tỷ	26.0	https://batdongsan.vn/ban-nha-2mt-ngang-7-no-hau-75m-duong-nguyen-cuu-van-phuong-17-binh-thanh-gia-26-ty-r280909	107				"bán nhà 2mt ngang 7m nở hậu 7.5m dài 15m đường nguyễn cửu vân p.17 bình thạnh ,
sát vách quận 1, đường 2 chiều, khu vực chuyên chdv , cafe , vp cty ...
có hẻm sau xe tải rộng cực thông thoáng.
- diện tích: 7m x 15m nở hậu 7.5m
- pháp lý: sổ hồng chính chủ.
- giá: 26 tỷ thương lượng.
liên hệ : 0876579579"	False	False	False	False	45	2.0	đường Nguyễn Cửu Vân, Phường 17, Quận Bình Thạnh	đường Nguyễn Cửu Vân, Phường 17, Quận Bình Thạnh	đường Nguyễn Cửu Vân, Phường 17, Quận Bình Thạnh
Bán nhà 2MT đường SỐ 24 LÊ VĂN QUỚI, DT: 4x26m, 1 lửng, giá: 6.1 tỷ TL Liên Hệ Ngay	6.1	https://batdongsan.vn/ban-nha-2mt-duong-so-24-le-van-quoi-dt-4x26m-1-lung-gia-61-ty-tl-lien-he-ngay-r280901	104				"- bán nhà: 2 mặt tiền đường số 24 lê văn quới, dt: 4x26m.
- hiện trạng: mặt tiền đường rộng 5m, mặt sau hẻm 6m thông đường miếu gò xoài, thuận tiện để kinh doanh, buôn bán. bán kính tiện ích xung quanh như chợ, siêu thị, cửa hàng công nghệ, dịch vụ ăn uống,v.v...
- kết cấu: 1 trệt, 1 lửng.
- vị trí: khu dân cư an ninh, dân trí cao, văn minh, sạch sẽ.
- giá: 6.1 tỷ tl.

liên hệ: 0707725457 phú cường.
hỗ trợ khách hàng đăng bộ sang tên hoàn toàn miễn phí.
cam kết những thông tin trên đúng 100% sự thật.
uy tín - chuyên nghiệp - tốc độ - hiệu quả.
sàn giao dịch bđs tanphuland.
đc: 229 lê văn quới, p. bình trị đông, q. bình tân, tp. hcm."	False	False	True	True	46	1.8	đường Số 24 Lê Văn Quới, Phường Bình Trị Đông, Quận Bình Tân, TP. HCM	đường Số 24 Lê Văn Quới, Phường Bình Trị Đông, Quận Bình Tân, TP. HCM	đường Số 24 Lê Văn Quới, Phường Bình Trị Đông, Quận Bình Tân, TP. HCM
Mrs Tâm Bán lô góc siêu đẹp mặt đường Tam Bạc, Hồng Bàng, Hải Phòng 84m2 mặt tiền 6,7m	19.74	https://batdongsan.vn/mrs-tam-ban-lo-goc-sieu-dep-mat-duong-tam-bac-hong-bang-hai-phong-84m2-mat-tien-67m-r280899	84	1.0	1.0	Tam Bạc, Sở Dầu, Hải Phòng	"bán đất gần chợ sắt tam bạc, hồng bàng, hải phòng - vị trí đẹp, giá cực hấp dẫn!
liên hệ: mrs tâm - 0796-336-866
thông tin chi tiết:
✅ diện tích: 84.1m2, với mặt tiền rộng 6.7m - lô đất rộng rãi và tiềm năng.
✅ hướng tây bắc.
✅ đường rộng 15m, vỉa hè rộng 5m - thuận tiện cho giao thông và buôn bán.
khu vực đẹp với đầy đủ tiện ích, gần chợ sắt tam bạc và các dịch vụ cần thiết.
giá: 235 triệu/m2 - đây là cơ hội để sở hữu một lô đất tại một vị trí đắc địa với mức giá vô cùng hấp dẫn.
hãy liên hệ ngay với mrs tâm - 0796-336-866 để biết thêm chi tiết và xem đất. đừng để lỡ cơ hội đầu tư tại hải phòng!
cdt group sàn bán nhà hải phòng - đồng hành cùng bạn trong việc tìm kiếm và đầu tư vào bất động sản có giá trị."	False	False	True	True	47	0.2	đường Tam Bạc, Phường Hồng Bàng, Quận Hải Phòng	Tam Bạc, Sở Dầu, Hải Phòng	đường Tam Bạc, Phường Hồng Bàng, Quận Hải Phòng
