Title	Price	Links	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Mặt tiền	index	Số tầng	ExtractedTitle	Address1	Address2
Bán nhà mới 2 Mặt tiền thụt đường Phạm Ngũ lão Quận 1, giá thiện chí chỉ 15 tỷ	15.0	https://batdongsan.vn/ban-nha-moi-2-mat-tien-thut-duong-pham-ngu-lao-quan-1-gia-thien-chi-chi-15-ty-r281761					"bán nhà mới 2 mặt tiền thụt đường phạm ngũ lão quận 1, giá thiện chí chỉ 15 tỷ
nhà tự kinh doanh 1 tháng có doanh thu 45tr/tháng
- diện tích: 3.8m x 14,5m ( nở hậu 5m )
- kết cấu trệt 2 lầu sân thượng
hiện có 6 phòng homestay có tolet riêng, 500k/đêm
- đang cho thuê khoáng 32tr/tháng
- 1 mặt bằng thuê kinh doanh cafe (sắp hết hđ thuê)
- giá bán 15 tỷ thương lượng
liên hệ: 0905713956 - văn thanh để hỗ trợ thương lượng giá tốt nhất"	False	True	False	True	27	3.0	đường Phạm Ngũ Lão, Quận 1	đường Phạm Ngũ Lão, Quận 1	đường Phạm Ngũ Lão, Quận 1
Chính chủ cần bán nhà Mặt tiền khu quận 1 đường Hoàng Sa P. Tân Định Giá chỉ 16 tỷ	16.0	https://batdongsan.vn/chinh-chu-can-ban-nha-mat-tien-khu-quan-1-duong-hoang-sa-p-tan-dinh-gia-chi-16-ty-r281760					"chủ nhà về mỹ định cư, cần bán gấp nhà mặt tiền khu quận 1 đường hoàng sa p. tân định giá chỉ 16 tỷ
mặt tiền khan hiếm khu quận 1
- nhà vị trí đẹp, 2 mặt tiền trước sau
- diện tích : 4 x 9m
- kc : trệt + lững + 2 lầu + st
nhà mới đẹp, 2 mặt tiền trước sau
- giá : 19 tỷ giảm giá còn 16 tỷ ( bớt lộc thêm )
liên hệ: 0905713956 - văn thanh để được hỗ trợ xem trong và làm giá"	False	False	False	True	28	2.6	đường Hoàng Sa, Phường Tân Định, Quận 1	đường Hoàng Sa, Phường Tân Định, Quận 1	đường Hoàng Sa, Phường Tân Định, Quận 1
Bán nhà Siêu Khan Hiếm Mặt Tiền KDC Him Lam - Quận 7 giá chỉ 25.5 tỷ có TL	25.5	https://batdongsan.vn/ban-nha-sieu-khan-hiem-mat-tien-kdc-him-lam-quan-7-gia-chi-255-ty-co-tl-r281759					"- bán nhà siêu khan hiếm mặt tiền kdc him lam - quận 7
- diện tích : 5 x 20m. công nhận : 100m2
- kết cấu : hầm + 3 tầng + sân thượng
- bao gồm có 1 phòng khách, 1 phòng bếp, 4 phòng ngủ, 1 phòng thờ, 1 phòng xông hơi + bồn jacuzzi, 1 phòng giặt)
- giá bán kèm nội thất (máy lạnh, đèn, giường tủ, thiết bị vệ sinh, tủ bếp gỗ, không bao gồm thiết bị bếp)
- cách chợ bến thành 4.5km, cách phú mỹ hưng 2km, cách bện việt pháp việt & bệnh viên tim tâm đức 2km
- gía bán : 25.5 tỷ
liên hệ: 0905713956 - văn thanh"	True	False	True	True	29	4.4	KDC Him Lam, Quận 7	KDC Him Lam, Quận 7	KDC Him Lam, Quận 7
❌ 90 m2 nhà 3 tầng mặt tiền phạm văn đồng giá chỉ 7,x tỷ ❌ LH 096_262_8872	7.9	https://batdongsan.vn/90-m2-nha-3-tang-mat-tien-pham-van-dong-gia-chi-7x-ty-lh-096-262-8872-r281758	90	3.0	4.0		"???????????? bán nhà 3 tầng mặt tiền phạm văn đồng 90m2 giá chỉ 7.x tỷ
--------------------------------------------------
- diện tích 90m2 ( ngang 4,5m)
- hướng đông nam
- đường 18m (đang mở rộng 26m)
- công năng: 3pn, 3wc khép kín, p. khách, sân oto.
- dân cư đông đúc dân trí cao
????sổ hồng chính chủ
????giá: 7.x tỷ ( làm việc trực tiếp chính chủ )
☎️liên hệ: 096_262_8872 - ms hoà
trân trọng !!!!"	False	False	False	True	30	3.0	đường Phạm Văn Đồng	đường Phạm Văn Đồng	đường Phạm Văn Đồng
Bán nhà HXT siêu diện tích nhà mới đẹp giá cực thiện chí 22 tỷ TL đường Hoàng Hoa Thám, P.7 quận Bình Thạnh	4.7	https://batdongsan.vn/ban-nha-hxt-sieu-dien-tich-nha-moi-dep-gia-cuc-thien-chi-22-ty-tl-duong-hoang-hoa-tham-p7-quan-binh-thanh-r281757		3.0	5.0		"bán nhà hxt siêu diện tích nhà mới đẹp giá cực thiện chí 22 tỷ tl đường hoàng hoa thám, p.7 quận bình thạnh
- diện tích: 7x20 nở hậu 11m. công nhận: 155.7m2.
- kết cấu: 1 trệt, 2 lầu, 1 garage, 3 phòng ngủ, 5 wc.
nội thất trong nhà đầy đủ, thông thoáng rộng rãi phù hợp để ở và cho thuê tự kinh doanh.
- hướng đông nam, cách mặt tiền hoàng hoa thám 300m.
giá 22 tỷ thương lượng.
liên hệ: 0905713956 - văn thanh"	False	False	False	False	31	3.4	đường Hoàng Hoa Thám, Phường 7, Quận Bình Thạnh	đường Hoàng Hoa Thám, Phường 7, Quận Bình Thạnh	đường Hoàng Hoa Thám, Phường 7, Quận Bình Thạnh
Siêu phẩm biệt thự mặt tiền Phú Nhuận đường Trần Kế Xương giá cực thiện chí chỉ 13 tỷ	13.0	https://batdongsan.vn/sieu-pham-biet-thu-mat-tien-phu-nhuan-duong-tran-ke-xuong-gia-cuc-thien-chi-chi-13-ty-r281751					"chủ định cư nơi khác, cần bán biệt thự đường trần kế xương, p. 3 quận bình thạnh phía sau phú nhuận.
- diện tích: 7.75 x 10.8m.
- kết cấu: trệt - lầu, có sân xe rộng 3m để xe thoải mái.
- nhà nằm ngay khu vực trung tâm của phú nhuận, cách phan đăng lưu, vạn kiếp chỉ 40m. thuận tiện di chuyển qua lại quận trung tâm.
- nhà có hợp đồng thuê tự khai thác 35tr/tháng. là sản phẩm mua để ở và giữ tiền rất tốt, hiếm có sản phẩm nhà phố giá rẻ như sản phẩm.
- giá: 13 tỷ.
liên hệ: 0905 713 956 - văn thanh."	False	False	False	False	32	1.8	đường Trần Kế Xương, Phường 3, Quận Bình Thạnh	đường Trần Kế Xương, Phường 3, Quận Bình Thạnh	đường Trần Kế Xương, Phường 3, Quận Bình Thạnh
Bán nhà mới đẹp siêu diện tích - giá rẻ chỉ 13 tỷ khu Cư Xá Nguyễn Đình Chiểu, P. 4 Quận Phú Nhuận	13.0	https://batdongsan.vn/ban-nha-moi-dep-sieu-dien-tich-gia-re-chi-13-ty-khu-cu-xa-nguyen-dinh-chieu-p-4-quan-phu-nhuan-r281750					"ần bán nhà mới đẹp siêu diện tích - giá rẻ khu cư xá nguyễn đình chiểu, p. 4 quận phú nhuận.
- diện tích: 6.9 x 13m². công nhận đủ: 72m².
- kết cấu: 3 tầng, nhà mới được sơn sửa lại mới hoàn toàn (thực tế bên ngoài đẹp hơn trong ảnh).
- khu vực nhà yên tĩnh, an ninh đảm bảo tối đa. phù hợp để mua ở và kinh doanh cho thuê văn phòng. vị trí nhà thuận tiện di chuyển sang các quận trung tâm.
- giá bán: 13 tỷ có bớt thêm cho khách.
liên hệ: 0905 713 956 - văn thanh"	False	False	False	False	33	3.0	Cư Xá Nguyễn Đình Chiểu, Phường 4, Quận Phú Nhuận	Cư Xá Nguyễn Đình Chiểu, Phường 4, Quận Phú Nhuận	Cư Xá Nguyễn Đình Chiểu, Phường 4, Quận Phú Nhuận
Bán giải pháp đầu tư!! Chính chủ bán nhà Mặt tiền đường Thi Sách P. Bến Nghé quận 1 giá chỉ 90 tỷ TL mạnh	90.0	https://batdongsan.vn/ban-giai-phap-dau-tu-chinh-chu-ban-nha-mat-tien-duong-thi-sach-p-ben-nghe-quan-1-gia-chi-90-ty-tl-manh-r281749					"chính chủ định cư nơi khác, rất thiện chí cần bán gấp nhà mặt tiền đường thi sách
miêu tả vị trí: đường tập trung nhiều tòa nhà văn phòng, khách sạn, cách phố đi bộ nguyễn huệ 400m. giá trị khuôn đất có giá trên 900tr/m2
- diện tích: 4,85x24m
- diện tích đất công nhận: 124m2
- kết cấu: 1 trệt 3 lầu
- hd thuê: 8000usd
- giá bán: 100 tỷ tl 92 tỷ
liên hê: 0905713956 - văn thanh"	False	False	False	True	34	4.0	đường Thi Sách, Phường Bến Nghé, Quận 1	đường Thi Sách, Phường Bến Nghé, Quận 1	đường Thi Sách, Phường Bến Nghé, Quận 1
Cần bán nhà cận mặt tiền đường Phan Đăng Lưu, kế Phan Xích Long quận Phú Nhuận giá siêu rẻ chỉ 14 tỷ	14.0	https://batdongsan.vn/can-ban-nha-can-mat-tien-duong-phan-dang-luu-ke-phan-xich-long-quan-phu-nhuan-gia-sieu-re-chi-14-ty-r281748					"nhà cách 30 ra đường phan đăng lưu, ngay ngã tư phú nhuận, kế bên phan xích long, 5 phút qua quận nhất.
- diện tích 4.4m x 24m nở hâu 6.8m
- công nhận 112m2.
- kết cấu: trệt 2 lầu sân thượng.
- trệt thông suốt, có sân để xe, toilet.
- tầng 2 có 3 phòng ngủ toilet khép kín.
- tầng 3 có 3 phòng ngủ toilet khép kín.
- tầng 4 có 1 phòng ngủ, bếp, toilet, sân thượng phía trước và 1 kho nhỏ.
- pháp lý: sổ hồng chính chủ, công nhận đủ, hoàn công đầy đủ, sổ để bank giữ hộ cho an toàn.
- giá bán 17 tỷ chốt 14 tỷ
liên hệ: 0905713956 - văn thanh"	False	False	False	False	35	4.0	đường Phan Đăng Lưu, Kế Phan Xích Long, Quận Phú Nhuận	đường Phan Đăng Lưu, Kế Phan Xích Long, Quận Phú Nhuận	đường Phan Đăng Lưu, Kế Phan Xích Long, Quận Phú Nhuận
Bán nhà HXH thiết kế mở độc nhất tối ưu DTSD ở đường Huỳnh Văn Bánh P.14 Quận Phú Nhuận giá chỉ 16 tỷ	16.0	https://batdongsan.vn/ban-nha-hxh-thiet-ke-mo-doc-nhat-toi-uu-dtsd-o-duong-huynh-van-banh-p14-quan-phu-nhuan-gia-chi-16-ty-r281747					"bán nhà hxh thiết kế mở độc nhất tối ưu dtsd ở đường huỳnh văn bánh p.14 quận phú nhuận giá chỉ 16 tỷ
- diện tích: 7.20 x 14.53m. công nhận: 82.3m
- kết cấu: trệt - 2 tầng, có giếng trời nhỏ thông thoáng.
- nhà đang có hợp đồng thuê tự khai thác hàng tháng 50tr/tháng. nằm trong vị trí thuận tiện, dễ di chuyển, xe ô tô ra vào thoải mái.
- giá bán: 16 tỷ
liên hệ: 0905713956 - văn thanh"	True	False	False	False	36	2.8	đường Huỳnh Văn Bánh, Phường 14, Quận Phú Nhuận	đường Huỳnh Văn Bánh, Phường 14, Quận Phú Nhuận	đường Huỳnh Văn Bánh, Phường 14, Quận Phú Nhuận
Chính chủ cần bán gấp nhà 2 lầu hẻm xe tải đường Lê Văn Sỹ, P. 12, Quận 3, giá chỉ 16 tỷ	16.0	https://batdongsan.vn/chinh-chu-can-ban-gap-nha-2-lau-hem-xe-tai-duong-le-van-sy-p-12-quan-3-gia-chi-16-ty-r281746					"chủ ngộp tài chính cần bán gấp nhà 2 lầu hẻm xe tải đường lê văn sỹ, p. 12, quận 3.
- diện tích: 4 x 15m.
- kết cấu: trệt - 2 lầu, 6 phòng ngủ có để lại nội thất cơ bản cho khách.
- hẻm rộng 5m xe tải ra vào thoải mái, khu vực yên tĩnh gần mặt tiền đường, thuận tiện di chuyển sang các khu vực khác.
- giá bán 16 tỷ có thương lượng. giá siêu hiếm trong khu vực.
liên hệ: 0905713956 - văn thanh để được xem giấy tờ pháp lí và hỗ trợ thương lượng giá tốt nhất."	False	False	False	True	37	3.0	đường Lê Văn Sỹ, Phường 12, Quận 3	đường Lê Văn Sỹ, Phường 12, Quận 3	đường Lê Văn Sỹ, Phường 12, Quận 3
Cần bán nhà mới kết cấu sẵn Mặt tiền VIP đường Hoa Cúc P.7 quận Phú Nhuận giá 21 tỷ TL	21.0	https://batdongsan.vn/can-ban-nha-moi-ket-cau-san-mat-tien-vip-duong-hoa-cuc-p7-quan-phu-nhuan-gia-21-ty-tl-r281745					"cần bán nhà mới kết cấu sẵn mặt tiền vip đường hoa cúc p.7 quận phú nhuận giá 21 tỷ tl
- diện tích : 4x16m
- kết cấu : 5 tầng. nhà mới đẹp nội thất đầy đủ, chỉ cần dọn vào ở luôn không cần phải chỉnh sửa nhiều.
- vị trí nhà nằm ngay khu mặt tiền vip của đường hoa, tiện ích xung quanh đầy đủ từ siêu thị cho đến bệnh viện, trường học các cấp.
giá : 22 tỷ tl ( chốt 21 tỷ)
liên hệ: 0905713956 - văn thanh để được hỗ trợ xem trong và thương lượng giá tốt nhất."	False	False	True	True	38	5.0	đường Hoa Cúc, Phường 7, Quận Phú Nhuận	đường Hoa Cúc, Phường 7, Quận Phú Nhuận	đường Hoa Cúc, Phường 7, Quận Phú Nhuận
Cần bán nhà Góc 2 Mặt tiền khu ẩm thực đường Trường Sa, Phường 2 quận Phú Nhuận	18.0	https://batdongsan.vn/can-ban-nha-goc-2-mat-tien-khu-am-thuc-duong-truong-sa-phuong-2-quan-phu-nhuan-r281744					"cần bán nhà góc 2 mặt tiền khu ẩm thực đường trường sa, phường 2 quận phú nhuận
- vị trí đẹp, khu ăn uống kinh doanh bậc nhất của quận phú nhuận.
- diện tích: 6,9 x 9m. công nhân: 48,6m2
- kết cấu: 3 tầng, nhà mới đẹp có kết cấu sẵn
- nhà tự khai thác với hđt: 35 triệu/tháng
- giá: 18 tỷ có bớt thêm lộc cho khách
liên hệ: 0905713956 - văn thanh để được hỗ trợ xem trong và thương lượng giá tốt nhất."	False	True	True	True	39	3.0	đường Trường Sa, Phường 2, Quận Phú Nhuận	đường Trường Sa, Phường 2, Quận Phú Nhuận	đường Trường Sa, Phường 2, Quận Phú Nhuận
Siêu phẩm Phú Nhuận! Nhà Vip thiết kế sân vườn khu Cù Lao, P. 2 quận Phú Nhuận, giá chỉ 19 tỷ TL	19.0	https://batdongsan.vn/sieu-pham-phu-nhuan-nha-vip-thiet-ke-san-vuon-khu-cu-lao-p-2-quan-phu-nhuan-gia-chi-19-ty-tl-r281742					"chủ nhà cần bán gấp nhà đẹp đường cù lao, phường 2 quận phú nhuận.
- diện tích: 4.8 x 17m, nở hậu thêm 5,5m.
công nhận cả là 77.4m².
- kết cấu: trệt 3 tầng, nhà mới đẹp, có sân vườn thoáng mát.
- vị trí nhà siêu đẹp, đường lớn ô tô ra vào thoải mái. nhà có kết cấu sẵn, rất phù hợp để ở gia đình hoặc cho thuê (khu vực sầm uất của quận).
- giá: 19 tỷ có bớt lộc cho khách.
liên hệ: 0905 713 956 - văn thanh"	True	False	True	False	40	3.0	đường Cù Lao, Phường 2, Quận Phú Nhuận	đường Cù Lao, Phường 2, Quận Phú Nhuận	đường Cù Lao, Phường 2, Quận Phú Nhuận
Siêu phẩm Phú Nhuận! Nhà Vip thiết kế sân vườn khu Cù Lao, P. 2 quận Phú Nhuận, giá chỉ 19 tỷ TL	19.0	https://batdongsan.vn/sieu-pham-phu-nhuan-nha-vip-thiet-ke-san-vuon-khu-cu-lao-p-2-quan-phu-nhuan-gia-chi-19-ty-tl-r281741					"chủ nhà cần bán gấp nhà đẹp đường cù lao, phường 2 quận phú nhuận.
- diện tích: 4.8 x 17m, nở hậu thêm 5,5m.
công nhận cả là 77.4m².
- kết cấu: trệt 3 tầng, nhà mới đẹp, có sân vườn thoáng mát.
- vị trí nhà siêu đẹp, đường lớn ô tô ra vào thoải mái. nhà có kết cấu sẵn, rất phù hợp để ở gia đình hoặc cho thuê (khu vực sầm uất của quận).
- giá: 19 tỷ có bớt lộc cho khách.
liên hệ: 0905 713 956 - văn thanh"	True	False	True	False	41	3.0	đường Cù Lao, Phường 2, Quận Phú Nhuận	đường Cù Lao, Phường 2, Quận Phú Nhuận	đường Cù Lao, Phường 2, Quận Phú Nhuận
