Title	Price	Links	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Mặt tiền	index	Số tầng	ExtractedTitle	Address1	Address2
Bán Nhà MT - Khu Phân Lô Trần Văn Kiểu - Bình Phú - Quận 6 - 5 Tầng.	20.0	https://batdongsan.vn/ban-nha-mt-khu-phan-lo-tran-van-kieu-binh-phu-quan-6-5-tang-r278855	136	8.0	10.0		"- diện tích: 140m2, ngang 8m dài 17m
- kết cấu 5 tầng: 1 trệt, 3 lầu, sân thượng.
- nhà có khoảng sân rộng đủ để 10 chiếc xe máy.
- vị trí nhà mặt tiền công viên thoáng mát.
- nhà ở tại khu dân cư phân lô trần văn kiểu - lý chiêu hoàng.
- cách mega bình phú chỉ 2 phút. sát tuyến đường võ văn kiệt.
- hoàn công đầy đủ.
- sổ hồng riêng, công chứng nhanh.
- giá bán có thương lượng."	False	False	False	True	20	5.0	Khu Phân Lô Trần Văn Kiểu, Lý Chiêu Hoàng, Quận 6	Khu Phân Lô Trần Văn Kiểu, Lý Chiêu Hoàng, Quận 6	Khu Phân Lô Trần Văn Kiểu, Lý Chiêu Hoàng, Quận 6
Bán Nhà mới 5 Tầng - MT Đường 18m - Khu Bình Phú - Quận 6.	23.0	https://batdongsan.vn/ban-nha-moi-5-tang-mt-duong-18m-khu-binh-phu-quan-6-r278854	85	6.0	7.0		"+ diện tích: 85m2, 5m x 17m
+ kết cấu 5 tầng + sân thượng btct.
+ có 6pn, 7wc, phòng khách, bếp, ban công.
+ vị trí tuyệt đẹp, mặt tiền quận 6, kinh doanh đa ngành nghề.
+ lô góc 2 mặt tiền thông thoáng, có vỉa hè rộng.
+ có thể vừa ở vừa kinh doanh hoặc cho thuê mở vp cty, spa, cafe...
+ tiện ích xung quanh không thiếu gì.
+ không quy hoạch, không lộ giới.
+ hoàn công đầy đủ, pháp lý sạch.
+ sổ hồng tại gia, công chứng ngay."	False	False	True	True	21	5.0	Đường 18m, Khu Bình Phú, Quận 6	Đường 18m, Khu Bình Phú, Quận 6	Đường 18m, Khu Bình Phú, Quận 6
BÁN NHÀ HẺM 8M HÒA BÌNH, Q.TÂN PHÚ - 68M (4x17) A4 - 3 TẦNG BTCT - CHỈ 6 TỶ 1 TL	6.1	https://batdongsan.vn/ban-nha-hem-8m-hoa-binh-qtan-phu-68m-4x17-a4-3-tang-btct-chi-6-ty-1-tl-r278853	68	4.0		Thành phố Hồ Chí Minh	"mô tả:
+ diện tích: 68m2 (4x17) hoàn công đầy đủ.
+ kết cấu: 1 trệt 2 lầu, 4pn, nhà mới ở ngay.
+ đường kinh doanh 8m phù hợp mở spa, khách sạn, salon tóc, tạp hóa, thuốc tây...
+ vị trí đắc địa ngay đầm sen park, lũy bán bích, tô hiệu, giáp quận 11, bình tân.
+ pháp lý chuẩn, sổ đẹp tại nhà, công chứng sang tên ngay.
===================================
+ hiện tại chủ đang gấp bán vì đang ngộp bên ngân hàng, chào chủ 6 tỷ 1 thương lượng.

???? hãy gọi xem nhà ngay: 0354299320"	False	False	True	False	22	3.0	hẻm Hòa Bình, Quận Tân Phú	Thành phố Hồ Chí Minh	hẻm Hòa Bình, Quận Tân Phú
Nhà Phước Thiện gần Vinhome, 55m2 ,3 PN , Hẻm ô tô đậu, full tiện ích	2.5	https://batdongsan.vn/nha-phuoc-thien-gan-vinhome-55m2-3-pn-hem-o-to-dau-full-tien-ich-r278851	55	3.0	2.0		"????nhà phước thiện gần vinhome, 55m2 ,3 pn , hẻm ô tô đậu, full tiện ích
????diện tích 55m2
????nhà 1 tr 1 lửng chắc chắn, 3 pn, 2 wc
????vị trí quá thuận tiện gần vincom, vinmec , vinhomes
????đường trước nhà rộng, đậu ô tô thoải mái
????di chuyển thuận lợi , gần tuyến xe bú điện vào tt thành phố
????sổ hồng cc, công chứng trong ngày
☎️giá chỉ 2.5 tỷ có tl"	True	False	True	False	23	2.0	Phước Thiện, gần Vinhome	Phước Thiện, gần Vinhome	Phước Thiện, gần Vinhome
Nhà Phước Thiện gần Vinhome, 55m2 ,3 PN , Hẻm ô tô đậu, full tiện ích	2.5	https://batdongsan.vn/nha-phuoc-thien-gan-vinhome-55m2-3-pn-hem-o-to-dau-full-tien-ich-r278850	55	3.0	2.0		"????nhà phước thiện gần vinhome, 55m2 ,3 pn , hẻm ô tô đậu, full tiện ích
????diện tích 55m2
????nhà 1 tr 1 lửng chắc chắn, 3 pn, 2 wc
????vị trí quá thuận tiện gần vincom, vinmec , vinhomes
????đường trước nhà rộng, đậu ô tô thoải mái
????di chuyển thuận lợi , gần tuyến xe bú điện vào tt thành phố
????sổ hồng cc, công chứng trong ngày
☎️giá chỉ 2.5 tỷ có tl"	True	False	True	False	24	2.0	Phước Thiện, gần Vinhome	Phước Thiện, gần Vinhome	Phước Thiện, gần Vinhome
NHÀ 3 TẦNG BTCT, 4X14.1, HẺM 4M, 4 PHÒNG NGỦ, BÙI TƯ TOÀN BÌNH TÂN, 4 TỶ 400	4.4	https://batdongsan.vn/nha-3-tang-btct-4x141-hem-4m-4-phong-ngu-bui-tu-toan-binh-tan-4-ty-400-r278849	57				"nhà 3 tầng btct, 4x14.1, hẻm 4m, 4 phòng ngủ, bùi tư toàn bình tân, 4 tỷ 400
mô tả:
- 3 tầng, dtsd: 169m2, 4 phòng ngủ
- hẻm bê tông mới đổ 4m
- khu dân cư bùi tư toàn, gần an dương vương, kinh dương vương, võ văn kiệt, aeon bình tân
liên hệ ms thư 0904552026 để được hỗ trợ"	False	False	True	False	25	3.2	Bùi Tư Toàn, Quận Bình Tân	Bùi Tư Toàn, Quận Bình Tân	Bùi Tư Toàn, Quận Bình Tân
Bán gấp giảm sâu nhà Kha Vạn Cân , 2 tầng , 68m2, 3PN , gần Gigamall	2.7	https://batdongsan.vn/ban-gap-giam-sau-nha-kha-van-can-2-tang-68m2-3pn-gan-gigamall-r278848	68	3.0	2.0	Kha Vạn Cân, Hiệp Bình Chánh, Thủ Đức	"????bán gấp giảm sâu nhà kha vạn cân , 2 tầng , 68m2, 3pn , gần gigamall
????diện tích : 4.2 x 16m ( 68m2 )
????vị trí ngay gigamall , thuận tiện di chuyển ra sân bay , bình thạnh , bx miền đông
????nhà chủ xây kĩ , cứng cáp , 3pn , 2wc , ban công
????chủ cần bán gấp giảm sâu từ 3,7 tỷ giảm 1 tỷ
????hẻm thông thoáng, sạch sẽ
????sổ hợp lệ,cc ngay
☎️giá nhỉnh 2 tỷ"	False	False	True	False	26	2.0	đường Kha Vạn Cân, gần Gigamall	Kha Vạn Cân, Hiệp Bình Chánh, Thủ Đức	đường Kha Vạn Cân, gần Gigamall
Ô TÔ ĐỖ TRƯỚC NHÀ – CHỈ 4.35 TỶ - GẦN PHỐ - XUÂN LA, TÂY HỒ	4.35	https://batdongsan.vn/o-to-d-truoc-nha-chi-435-ty-gan-pho-xuan-la-tay-ho-r278847	30	3.0	4.0		"ô tô đỗ trước nhà – chỉ 4.35 tỷ - gần phố - xuân la, tây hồ

hiếm nhà bán, ngõ ô tô đỗ cổng, giá rẻ, gần phố.

thiết kế 5 tầng hiện đại, đầy đủ công năng, trước nhà 2 xe ô tô để.

sổ đỏ vuông vắn, pháp lí chuẩn – giá 4.35 tỷ

liên hệ: 0825.420.555"	True	False	False	False	27	5.0	phố Xuân La, quận Tây Hồ	phố Xuân La, quận Tây Hồ	phố Xuân La, quận Tây Hồ
BÁN GẤP LÔ GÓC - 10M Ô TÔ - 50M Ô TÔ TRÁNH - MỘ LAO HÀ ĐÔNG 40M 5 TẦNG GIÁ 4 TỶ	4.0	https://batdongsan.vn/ban-gap-lo-goc-10m-o-to-50m-o-to-tranh-mo-lao-ha-dong-40m-5-tang-gia-4-ty-r278843	40	6.0	6.0	Thanh Bình Mỗ Lao	"bán gấp lô góc - 10m ô tô - 50m ô tô tránh - mộ lao hà đông 40m 5 tầng giá 4 tỷ

mô tả :
+ ngõ 58 thanh bình ô tô tránh, nhà bán cách ngõ vài bước chân. cạnh nhà có hô sinh thái, cây xanh mát rượi.

+ gần nhà đầy đủ tiện ích sinh hoạt, vui chơi như ao và sân thể dục.

- nhà xây còn khá mới, chắc chắn lại lô góc thoáng sáng.

- tầng 1 phòng khách, bếp ăn.
- các tầng trên mỗi tầng 2 phòng và vệ sinh giữa rộng thoáng, tổng 6 phòng ngủ.
- sổ đỏ vuông đẹp, chủ thiện chí.
+ anh chị quan tâm liên hệ nguyển anh: 0819508701 để biết thêm thông."	True	False	True	False	28	5.2	ngõ 58 thanh bình, Mộ Lao, Hà Đông	Thanh Bình Mỗ Lao	ngõ 58 thanh bình, Mộ Lao, Hà Đông
Bán Gấp Nhà Chính Chủ Văn La, Hà Đông 32mx4T, MT3.6	3.98	https://batdongsan.vn/ban-gap-nha-chinh-chu-van-la-ha-dong-32mx4t-mt36-r278839	32	4.0		Văn La, Hà Đông, Hà Nội	"bán gấp nhà chính chủ văn la, hà đông 32mx4t, mt3.6
nhà đẹp, hiện đại đầy đủ công năng thiết kế lệch tầng – chính chủ bán gấp
nhà thiết kế 4 tầng - 4 ngủ
+ tầng 1: để xe, bếp, wc
+ tầng 2: 1 phòng khách + 1 phòng ngủ + 1wc
+ tầng 3: 2 phòng ngủ + wc
+ tầng 4: 1 phòng ngủ + sân phơi
giá gần 4 tỷ
liên hệ để nhận tư vấn miễn phí và cập nhật thêm thông tin về nhà: 0866623798"	False	False	False	False	29	4.0	Văn La, Hà Đông	Văn La, Hà Đông, Hà Nội	Văn La, Hà Đông
Nhỉnh 4 tỷ có nhà ngay gần hồ Văn Quán, ngõ xe máy tránh, 35m2, 4.35 tỷ	4.35	https://batdongsan.vn/nhinh-4-ty-co-nha-ngay-gan-ho-van-quan-ngo-xe-may-tranh-35m2-435-ty-r278836	35			Nguyễn Khuyến Văn Quán Hà Đông	"+nhà bán nằm ở phố nguyễn khuyến đông đúc dân cư, hàng quán sầm uất, tiện ích ngập tràn.
+ngõ rộng thoáng, 2 xe máy tránh thoải mái, xung quanh hàng xóm toàn công chức, cán bộ nhà nước về hưu, dân trí cao.
+diện tích 35m2, nhà xây 3 tầng chắc chắn, an sinh tuyệt vời.
+hưởng trọn tiện ích kđt văn quán, ngay gần ga tàu điện trên cao, hồ văn quán, tiểu học nguyễn du, thcs văn quán, bệnh viện 103, hv an ninh, đh kiến trúc,...
+chủ nhà anh thịnh trưởng phòng kinh doanh công ty mua bán thiết bị điện tử, nay bán đi chuyển về gần chỗ làm.
+giá 4.35 tỷ ( có thương lượng với khách thiện chí )
+sổ đỏ vuông vắn, sẵn sàng giao dịch.
+liên hệ e quân nhà đẹp 0934503893 để đi xem nhà ngay."	False	False	True	False	30	3.0	phố Nguyễn Khuyến	Nguyễn Khuyến Văn Quán Hà Đông	phố Nguyễn Khuyến
CHỈ 2,75 TỶ CÓ NGAY NHÀ MẶT TIỀN TRUNG TÂM QUẬN SƠN TRÀ, ĐÀ NẴNG.	2.75	https://batdongsan.vn/chi-275-ty-co-ngay-nha-mat-tien-trung-tam-quan-son-tra-da-nang-r278834	52	2.0	2.0	Đường An Hải 14, An Hải Bắc, Sơn Trà, Đà Nẵng	"vị trí đẹp, bên cạnh công viên an hải, trung tâm quận sơn trà - cam kết giá rẻ nhất khu vực.
- vị trí và tiện ích xung quanh:
+ nhà nằm vị trí mặt tiền đường an hải 14, gần sông, cạnh biển, đi bộ 30m ra công viên an hải cạnh nhà, nên không khí trong lành, mát mẻ quanh năm. trung tâm quận sơn trà, gần các trực đường lớn trần thánh tông, vân đồn, lê chân…
. + bán kính 500m là chợ an hải bắc, chợ nại hiên đông, trung tâm tdtt quận sơn trà. nơi tập trung các trường tiểu học tiểu la, trường thpt tôn thất tùng, trường thcs phạm ngọc thạch, trường đại học quốc tế greenwich …tiện ích xung quanh không thiếu thứ gì.
+ có qđ của ubndtp đà nẵng về việc đầu tư, nâng cấp, mở rộng các tuyến đường nội đô từ 3,75m thành đường 5,5m. đường trước nhà mình đã tổ chức họp dân, đo tim đường chuẩn bị cho việc mở rộng lên đường 5,5m, khi đó giá trị tăng nhà và đất ở đây sẽ tăng lên rất nhiều.
+ thích hợp cho chủ mới mua vào ở ngay hoặc đầu tư giữ tiền.
- công năng:
+ diện tích đất: 52m2 (4 x 13)
+ hiện trạng là nhà cấp 4, gác lửng bao gồm: khu vực để xe, phòng khách, 2 phòng ngủ, bếp và wc.(chủ xác định bán đất tặng nhà)
+ sổ đẹp phân lô sẵn sàng giao dịch.
+ giá: 2,75 tỷ (thương lượng)
+ liên hệ: mr.tín 0905154727 để được tư vấn, xem nhà & làm việc chính chủ."	False	False	True	True	31	2.8	đường An Hải 14, Quận Sơn Trà, Đà Nẵng	Đường An Hải 14, An Hải Bắc, Sơn Trà, Đà Nẵng	đường An Hải 14, Quận Sơn Trà, Đà Nẵng
BÁN SIÊU PHẨM BIỆT THỰ PHỐ 4 TẦNG, DIỆN TÍCH 150M2, ĐƯỜNG HOÀNG DIỆU, HẢI CHÂU, ĐÀ NẴNG, CHỈ 7,7 TỶ	7.7	https://batdongsan.vn/ban-sieu-pham-biet-thu-pho-4-tang-dien-tich-150m2-duong-hoang-dieu-hai-chau-da-nang-chi-77-ty-r278833	150			Đường Hoàng Diệu, Hải Châu, Đà Nẵng	"vị trí đắc địa, biệt thự đẳng cấp nằm ngay phố hoàng diệu, giữa lòng trung tâm tp đáng sống – chủ cần tiền, chuyển mục đích kinh doanh nên gấp bán trong tháng ngôi nhà tâm huyết. hạ chào 1 tỷ từ 8,7 tỷ xuống còn 7,7 tỷ. cơ hội cho gia chủ mới có duyên cơ sở hữu căn biệt thự đẹp này.
thông tin mô tả:
- căn biệt thự do kiến trúc sư nổi tiếng thiết kế với đầy đủ công năng, vừa hiện đại vừa gần gũi với thiên nhiên, thân thiện với môi trường. khu vực trong nhà kts trang trí bức tranh đá đắp phong cảnh hữu tình, có bể cá, bể bơi, phòng xông hơi, cafe sân thượng… luôn tạo không gian mát mẻ, ấp áp khi gia chủ sống giữa lòng thành phố với nhiều ngôi nhà ống liền kề mang cảm giác nóng bức quanh năm.
- diện tích đất : 150 m2 – kết cấu nhà 4 tầng – diện tích sử dụng: 465m2
- công năng căn biệt thự xây dựng 4 tầng gồm: khu vực để ô tô, phòng khách lớn, phòng sinh hoạt chung, phòng đọc sách, phòng ăn + bếp, 5 phòng ngủ maste, phòng thờ, phòng xông hơi, sân phơi, sân thượng view cảnh tp và 7 wc (thiết bị vệ sinh thương hiệu toto đẳng cấp, không gian phòng wc ốp đá tự nhiên phiên bản giới hạn). nội thất cao cấp.
+ sổ hồng chính chủ sẵn sàng giao dịch.
+ giá bán nhanh: 7,7 tỷ (có ra lộc cho khách thiện chí mua nhà)
- liên hệ: mr tín 0905154727 – 0989020570 để được tư vấn, xem nhà và làm việc chính chủ."	True	False	True	False	32	4.0	đường Hoàng Diệu, Hải Châu, Đà Nẵng	Đường Hoàng Diệu, Hải Châu, Đà Nẵng	đường Hoàng Diệu, Hải Châu, Đà Nẵng
BÁN NHÀ HẺM XE TẢI THÔNG ĐƯỜNG TÂN HÒA ĐÔNG, BÌNH TÂN	3.15	https://batdongsan.vn/ban-nha-hem-xe-tai-thong-duong-tan-hoa-dong-binh-tan-r278832		2.0	2.0		"tôi chính chủ cần bán lại căn nhà hẻm 445 đường tân hòa đông, p.bình trị đông, q.bình tân như sau:
-pháp lý: sổ hồng hoàn công đầy đủ
-diện tích: ngang 4m * dài 7m, hoàn công 55m vuông
-hẻm: 10m, trước nhà: 5m
-gồm: phòng khách + bếp + 2 toilet + phòng ngủ + không gian lớn trên lầu có thể làm thêm phòng hoặc để trống tùy ý
-hiện trạng: nhà còn mới, khang trang như hình có thể vào ở ngay

ưu điểm:
1/ nằm ngay góc thoáng mát, nhiều cửa thông gió và gia đình đang tận dụng bên hông nhà trồng cây.
2/ hẻm tân hòa đông thông ra đường ấp chiến lược rộng rãi thuận tiện di chuyển đến ủy ban, trường học, chợ, siêu thị, bến xe miền tây, aeon mall…và các quận tân phú, q6, q11, q10, q5, bình chánh…
3/ hẻm trước nhà chưa bao giờ có ngập nước dù trời mưa to, anh/chị có thể kiểm tra thông tin với hàng xóm.
4/ hẻm thông thuận tiện mua bán nhỏ, kinh doanh online…
5/ hàng xóm thân thiện, lịch sự, văn minh, không có tình trạng ca hát karaoke ồn ào.
6/ mình xin tặng lại: 1 bộ bàn ghế phòng khách + 1 tủ áo quần phòng ngủ + bộ rèm cửa trên phòng + các kệ inox cho anh/chị nào mua nhà nhé.

*****giá bán: 3 tỷ 150 triệu, còn thương lượng.
***liên hệ: chính chủ: 0908.845.860 (c hồng), vui lòng gọi trước. cảm ơn anh/chị đã đọc tin!"	False	False	True	False	33	2.6	hẻm 445 đường Tân Hòa Đông, Phường Bình Trị Đông, Quận Bình Tân	hẻm 445 đường Tân Hòa Đông, Phường Bình Trị Đông, Quận Bình Tân	hẻm 445 đường Tân Hòa Đông, Phường Bình Trị Đông, Quận Bình Tân
nhà mặt phố Hoàng Cầu,133m x 2 tầng, mặt tiền 6.5m, đắc địa, kinh doanh ngày đêm	68.8	https://batdongsan.vn/nha-mat-pho-hoang-cau133m-x-2-tang-mat-tien-65m-dac-dia-kinh-doanh-ngay-dem-r278830	133	2.0	1.0		"nhà mặt phố hoàng cầu, 133m x 2 tầng, mặt tiền 6.5m, đắc địa, kinh doanh ngày đêm
-vị trí đẹp nhất hoàng cầu, gần ngã ba đèn xanh đỏ thái hà-hoàng cầu, khu vực cực sầm uất tập trung nhiều ngân hàng-văn phòng, kinh doanh ngày đêm
-nhà cũ 2 tầng, mặt tiền 6.5m, vỉa hè rộng, phù hợp xây toà nhà văn phòng-trung tâm tiếng anh- phòng khám....
sổ đỏ chính chủ, pháp lý rõ ràng
liên hệ xem nhà miễn phí và tư vấn : trần hải 0906098086"	False	False	True	True	34	2.0	đường Hoàng Cầu	đường Hoàng Cầu	đường Hoàng Cầu
Bán nhà MT kinh doanh 1 Trệt 1 lầu 64m2 (P. Tân Vạn) chỉ 2,650 tỉ	2.65	https://batdongsan.vn/ban-nha-mt-kinh-doanh-1-tret-1-lau-64m2-p-tan-van-chi-2650-ti-r278829	64	3.0	2.0		"???????? bán nhà mt kinh doanh 1 trệt 1 lầu shr thổ cư 64m2 đường ô tô (p. tân vạn)
+ vị trí: gần uỷ ban,chợ,cách đường bùi hữu nghĩa khoảng 200m
+ diện tích: 4x15m (nở hậu 4,4m)
+ sổ hồng riêng thổ cư 100%
+ nhà 1 trệt 1 lầu thiết kế,hiện đại gồm: 1 phòng khách,3 phòng ngủ,2 tolet,nhà bếp,sân đậu xe và sân thượng thoáng mát... đường hai ô tô né nhau chạy vi vu,phù hợp kinh doanh buôn bán mọi nghành nghề"	True	False	True	False	35	2.0	đường Bùi Hữu Nghĩa, Phường Tân Vạn	đường Bùi Hữu Nghĩa, Phường Tân Vạn	đường Bùi Hữu Nghĩa, Phường Tân Vạn
Hxh 4x15 3 lầu Lê Đức Thọ Phường 6 Gò Vấp 6,4 tỷ	6.4	https://batdongsan.vn/hxh-4x15-3-lau-le-duc-tho-phuong-6-go-vap-64-ty-r278828	60	4.0	3.0		"4x15 3 lầu hxh lê đức thọ phường 6 gò vấp 6,4 tỷ

+ 1 trệt 3 lầu 4 phòng ngủ hẻm 7m thông dân trí cao
+ sổ đẹp ngay phan văn trị, quang trung ..
+ an ninh, yên tỉnh, tiện ích, sổ đẹp vuông"	False	False	True	False	36	3.4	Lê Đức Thọ, Phường 6, Quận Gò Vấp	Lê Đức Thọ, Phường 6, Quận Gò Vấp	Lê Đức Thọ, Phường 6, Quận Gò Vấp
Bán nhà phố Kẻ Tạnh, Giang Biên, 49m x 4 tầng, MT 5.5m, ô tô, 5 tỷ	5.0	https://batdongsan.vn/ban-nha-pho-ke-tanh-giang-bien-49m-x-4-tang-mt-55m-o-to-5-ty-r278823	49	4.0	5.0	Long Biên	"- bán nhà phố kẻ tạnh, giang biên, long biên. nhà nằm trong ngõ lớn, diện tích 49m, xây dựng 4 tầng mới, mặt tiền nhà rộng 5.5m, ô tô vào nhà.
- nhà nằm trên ngõ lớn của phố kẻ tạnh, phường giang biên, đường trước nhà ô tô tránh nhau, ngõ thông đi lại thuận tiện, có thể đi từ nguyễn văn hưởng, giang biên, kẻ tạnh vào đều được. khu vực phát triển đẹp, tiện ích đầy đủ quanh nhà từ trường học các cấp đến siêu thị, chợ, công viên cây xanh, khu vui chơi ...
- khu vực cư dân đang phát triển hiện đại, được quận long biên đầu tư xây dựng hạ tầng theo quy hoạch bài bản đẹp ngay từ khi thành lập quận, hạ tầng kết nối với các kđt ngay kế cận vinhomes riverside, kđt việt hưng.
- nhà xây mới hoàn thiện xong, chủ mới chỉ việc dọn đồ về ở:
+ tầng 1: gara, bếp, wc.
+ tầng 2, 3: mỗi tầng 2 ngủ khép kín.
+ tầng 4: 2 phòng, wc.
- sổ đỏ sẵn sàng sang tên.
đtlh: 0904.882258"	True	False	True	True	37	4.0	phố Kẻ Tạnh, Phường Giang Biên, Quận Long Biên	Long Biên	phố Kẻ Tạnh, Phường Giang Biên, Quận Long Biên
BÁN GẤP NHÀ GẦN CÔNG TY CHANGSHIN , ĐƯỜNG ĐỒNG KHỞI,SỔ RIÊNG THỔ CƯ,HỖ TRỢ VAY 70%	1.75	https://batdongsan.vn/ban-gap-nha-gan-cong-ty-changshin-duong-dong-khoiso-rieng-tho-cuh-tro-vay-70-r278821	110	3.0	2.0	Biên Hòa	"????gia đình xuất ngoại cần bán gấp căn nhà đường đồng khởi, công ty changshin .
???? tôi có căn nhà ngay đường đồng khởi . cách ngã 4 tân phong 5km ,nay tôi xuất ngoại nay cần bán rẻ nhé.
???? nhà 1 trệt 1 lầu, 3 phòng ngủ , 2 wc , 1 phòng khách, 1 phòng thờ
???? đường trước nhà 6m
????diện tích : 4 x 27 . thổ cư 100%
???? nhà vuông vức, cao ráo. khu dân cư an ninh trí thức , camera giám sát 24/24
????tôi bán giá 1tỷ750tr bao giấy tờ ( còn thương lượng )
????có hỗ trợ vay ngân hàng 70% giá trị nhà
????ai cần liên hệ tôi nhé: 0961 124 875 gặp a tài chủ nhà"	False	False	False	False	38	2.0	đường Đồng Khởi	Biên Hòa	đường Đồng Khởi
Bán nhà đường Lê Đình Thám Tây Thạnh Tân Phú	6.0	https://batdongsan.vn/ban-nha-duong-le-dinh-tham-tay-thanh-tan-phu-r278819	58	3.0	4.0	Lê Đình Thám Tây Thạnh Tân Phú	"vị trí tuyệt đẹp gần aeon tân phú, chợ tân hương, tiện xung quanh bủa vây không lối thoát.

+ kết cấu: 1 trệt 2 lầu, gồm phòng khách, 1 nhà bếp, tổng 3 phòng ngủ(có thể thiết kế thêm pn nữa) , 4wc, nhà ngang cả 5m cực hiếm, chủ xây ở nên cực kỳ kiên cố chắc chắn, còn mới đẹp, khách mua dọn vào ở được ngay.

+ pháp lý chuẩn, sổ hồng chính chủ trang bìa vuông a4 cực đẹp, sang tên công chứng ngay trong ngày.

+ khu dân trí cao, an ninh, yên tĩnh, hàng xóm toàn nhà cao tầng, camera an ninh khắp ngã."	False	False	True	False	39	3.0	đường Lê Đình Thám, Tây Thạnh, Quận Tân Phú	Lê Đình Thám Tây Thạnh Tân Phú	đường Lê Đình Thám, Tây Thạnh, Quận Tân Phú
????HOTTT ALO GẤP CHỦ BÁN ĐẤT VÀ NHÀ MẶT TIỀN PHÚ QUỐC TO ĐẸP GIÁ TỐT	9.92	https://batdongsan.vn/hottt-alo-gap-chu-ban-dat-va-nha-mat-tien-phu-quoc-to-dep-gia-tot-r278818	1983				"????????hotttt alo gấp chủ bán đất và nhà mặt tiền to đẹp giá tốt
????????kết cấu nhà: 1 tầng, 3p ngủ  ,5p cho thuê nghỉ đêm, bếp và phòng ăn rộng rãi,phòng khách 30m2, sân đỗ được 3 ô tô ,khu dân cư đông đúc,trường học , cách tt 20km
????thuộc xã cửa dương-phú quốc-kiên giang
✅trục đường chính thuận tiện kinh doanh buôn bán đa ngành nghề
????tổng dt nhà đất 1953m2
????giá bán : 9.xtỷ
????sẳn thổ cư 300m
????????????????????????????lh 0903839192"	True	False	True	True	40	1.0	Xã Cửa Dương, Phú Quốc, Kiên Giang	Xã Cửa Dương, Phú Quốc, Kiên Giang	Xã Cửa Dương, Phú Quốc, Kiên Giang
Bán nhà mặt phố Thái Thịnh, Đống Đa 6 tầng 54m2, MT 4m giá 19 tỷ	19.0	https://batdongsan.vn/ban-nha-mat-pho-thai-thinh-dong-da-6-tang-54m2-mt-4m-gia-19-ty-r278817	54	7.0	6.4		"- vị trí mặt phố, vỉa hè rộng, kinh doanh mọi lĩnh vực, cách ngã 3 tây sơn - thái thịnh khoảng 60m, gần bệnh viện châm cứu trung ương . khu phố buôn bán sầm uất của quận đống đa
- nhà hiện tại chủ đang kinh doanh ở tầng 1, các tầng trên hiện tại đang để trống . nay chủ nhà muốn bán đi để chuyển đổi mục đích .
- nhà xây dựng rất chắc chắn với khung cột bê tông chịu lực, sau nhà có khe thoáng của ngõ nhỏ ,phù hợp với khách mua về vừa ở vừa kinh doanh
- tầng 1: thông sàn kinh doanh, cầu thang và vs.
- tầng 2: bếp và 1 phòng ngủ và vs.
- tầng 3,4,5: mỗi tầng có 2 phòng ngủ và vs.
- tầng 6: phòng thờ và sân phơi .
- sổ đỏ chính chủ, cất két sẵn sàng giao dịch .
- giá có thương lượng ."	False	False	True	True	41	6.0	đường Thái Thịnh, Phường Đống Đa	đường Thái Thịnh, Phường Đống Đa	đường Thái Thịnh, Phường Đống Đa
NHÀ SÁT MẶT TIỀN TRUNG TÂM PHƯỜNG 7, PHÚ NHUẬN, 4 TẦNG BTCT, 75M2, 6.x TỶ	6.6	https://batdongsan.vn/nha-sat-mat-tien-trung-tam-phuong-7-phu-nhuan-4-tang-btct-75m2-6x-ty-r278815	75	5.0	3.0		"- diện tích: 5.5 x 14m
- kết cấu nhà: 1 trệt 2 lầu và sân thượng btct, 5 pn, 3 wc
- cách mặt tiền 50m. đường đi thông tứ tung, sạch sẽ, an ninh. khu vực phan xích long, phan đăng lưu, lê văn duyệt, trường sa; đi đâu cũng tiện
- gần coopmart, bv hoàn mỹ, công viên phú nhuận, phố ẩm thực, sân bay tân sơn nhất, giáp ranh quận 1; đầy đủ tiện ích
- sổ hồng nở hậu, hoàn công đủ, pháp lý chuẩn, công chứng mua bán trong ngày"	False	False	True	False	42	4.0	Trung Tâm, Phường 7, Quận Phú Nhuận	Trung Tâm, Phường 7, Quận Phú Nhuận	Trung Tâm, Phường 7, Quận Phú Nhuận
Nhà lô góc Nguyễn Xiển , 57m2 ,HXH , 3 PN 2 WC, sát bên Vinhomes	2.5	https://batdongsan.vn/nha-lo-goc-nguyen-xien-57m2-hxh-3-pn-2-wc-sat-ben-vinhomes-r278804	57	3.0	2.0	Nguyễn Xiển , Long Thạnh Mỹ, Tp. Thủ Đức	"????nhà lô góc nguyễn xiển , 57m2 ,hxh , 3 pn 2 wc, sát bên vinhomes
????diện tích : 5x13m ( 57m2 )
????đi 3 ph ra vinhome đầy đủ tiện ích , khu vực đáng sống
????nhà 3 pn vô ở ngay
????chủ cần bán chữa bệnh ,bán rẻ bao giá khu vực
????hẻm xh , hàng xóm thân thiện , dân trí
????sổ hợp lệ,cc ngay
☎️giá nhỉnh 2 tỷ"	False	False	True	False	43	2.4	Nguyễn Xiển	Nguyễn Xiển , Long Thạnh Mỹ, Tp. Thủ Đức	Nguyễn Xiển
