Title	Price	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Vấn đề pháp lý, sổ đỏ	ExtractedTitle	Address1	Address2
BÁN BIỆT THỰ SANG CHẢNH TRẦN PHÚ	4.7	136				"BÁN BIỆT THỰ SANG CHẢNH TRẦN PHÚ
Kiệt 39 Trần Phú cách đường chính 50m ngay chân cầu lò rèn
- Ngay trung tâm thành phố
- DT đất 136m2 XD 150m sàn
- P khách liền bếp rộng , p thờ , p sinh hoạt chung
- 3 p ngủ , 4 tolet , Có sân đậu oto
4 mặt thoáng
- Đường trước nhà 6 m oto quay đầu
- Sổ Hồng đã hoàn công
Giá bán: 4 ty5xx có thương lượng
Liên hệ : 0766.546.405 gặp em Thảo xem nhà và chốt giá nhé!"	False	False	True	False	Kiệt 39 Trần Phú	Kiệt 39 Trần Phú	Kiệt 39 Trần Phú
Mặt tiền kinh doanh khu Lê Văn Quới 4x12 Q.Bình Tân giá chỉ 4.4tỷ (TL)	3.9	48			Thành phố Hồ Chí Minh	"Mặt tiền kinh doanh khu Lê Văn Quới 4x12 Q.Bình Tân giá chỉ 4.4tỷ (TL)
+ Vị trí mặt tiền kinh doanh đường số khu Lê Văn Quới, kết hợp vừa ở vừa kinh doanh cực tiện lợi
+ Nhà đẹp có thể ở ngay, Diện tích ngang 4m dài 12m
+ Xe hơi chạy vi vu thoải mái
+ Pháp lý chuẩn, sổ vuông vức, mua bán công chứng ngay (BT127)
+ Liên hệ Bội Dư Nhà Phố 0899306823 xem ngay nhà đẹp"	False	False	True	False	đường số khu Lê Văn Quới, Quận Bình Tân	Thành phố Hồ Chí Minh	đường số khu Lê Văn Quới, Quận Bình Tân
CHÍNH CHỦ BÁN GẤP NHÀ_3TỶ9- 33.9m²_Hoàng Hoa Thám, P.6, Bình Thạnh	4.4	33	3.0	2.0	Hoàng Hoa Thám, P.6, Bình Thạnh	"Diện tích: 4 x 9.5m
Kết cấu: 1 trệt, 1 lầu
Gồm 1 phòng khách, bếp, 2 phòng ngủ, 2 nhà vệ sinh
Đường trước nhà 3m thoáng mát
Giá: 3.900.000.000₫ - TT70% nhận nhà.
☎️ 0906914853 (Ms.My) để được xem nhà trực tiếp và thương lượng giá tốt.????????????"	False	False	True	False	Hoàng Hoa Thám, Phường 6, Quận Bình Thạnh	Hoàng Hoa Thám, P.6, Bình Thạnh	Hoàng Hoa Thám, Phường 6, Quận Bình Thạnh
MTKD KDC Lê Thành, 9x15m CN đủ 135m2, thu nhập 4% 1tháng giá 5.6tỷ 0899306823	3.9	135			Thành phố Hồ Chí Minh	"MTKD KDC Lê Thành, 9x15m CN đủ 135m2, thu nhập 4% 1tháng giá 5.6tỷ 0899306823
+ Diện tích cực kỳ hiếm có ngang 9m dài 15m bề thế
+ Hiện đang có sẳn dòng tiền cho thuê là 22 triệu / tháng , đều đặn 264 triệu / năm, với dòng tiền 4% / tháng hiếm có khó tìm
+ Nhà mặt tiền đường xe hơi ngủ trong nhà thoáng mát sạch sẽ, đầy đủ tiện ích
+ Sổ hồng chính chủ, công chứng mua bán ngay (BT124)
+ Liên hệ ngay Bội Dư 0899306823 nhà đẹp Bình Tân."	False	True	True	False	đường Lê Thành, Phường Bình Tân	Thành phố Hồ Chí Minh	đường Lê Thành, Phường Bình Tân
Nhà rộng khu an ninh, gần Aeon và Chợ Sơn Kỳ, 4.3 tỷ	5.6	52	2.0	2.0	Bờ Bao Tân Thắng, Sơn Kỳ, Tân Phú	Nhà xây 2 tầng, trệt và gác, 2 phòng ngủ, phòng thờ, sân trước để được nhiều xe. Nhà còn mới nên vào ở ngay. Vị trí đối diện Aeon Mall, đi bộ ra Chợ Sơn Kỳ chỉ 2 phút, dịch vụ tiện ích xung quanh đầy đủ. Pháp lý chuẩn, sổ hồng riêng. Liên hệ anh Võ: 0909 100 817. Không tiếp trung gian.	False	False	True	False	diện AIon Mall, Chợ Sơn Kỳ	Bờ Bao Tân Thắng, Sơn Kỳ, Tân Phú	diện AIon Mall, Chợ Sơn Kỳ
Bán nhà phố Định Công Thượng, Hoàng Mai 36m, 5 tầng. Giá: 3.8 tỷ	4.3	36	5.0		Hà Nội	"""Bán nhà phố Định Công Thượng, Hoàng Mai 36m, 5 tầng. Giá: 3.8 tỷ
Bán nhà phố Định Công Thượng, nhà vị trí đẹp, lô góc 2 mặt thoáng.
Diện tích 36m, nhà 5 tầng, công năng đầy đủ, về ở ngay
Thiết kế: Nhà xây khung cột bê tông chắc chắn, thiết kế hiện đại, thoáng trước sau.
* Tầng 1: Khách + bếp + Wc.
* Tầng 2,3,4: Mỗi tầng 1 ngủ + Wc.
* Tầng 5: Phòng thờ + sân phơi.
Sổ đỏ chính chủ, sẵn sàng giao dịch
Giá: 3.8 tỷ, có thương lượng
Liên hệ trực tiếp hoặc zalo: 0937.158.386"	False	False	True	False	Định Công Thượng, Quận Hoàng Mai	Hà Nội	Định Công Thượng, Quận Hoàng Mai
BÁN NHÀ BÌNH THẠNH, ĐƯỜNG NƠ TRANG LONG, 40M2, 4 TẦNG - GIÁ CHỈ 4,2 TỶ.	3.8	40			Nơ Trang Long, Phường 14	"+ Hẻm trước nhà rộng rãi 5m. Xung quanh toàn nhà cao tầng cực kỳ hoành tráng, vài bước có cửa hàng tiện ích Circle K.
+ Nhà xây BTCT 1 trệt 3 lầu với 4 phòng ngủ 4 nhà vệ sinh, phòng khách, phòng bếp rộng rãi.
+ Nhà mới mua dọn vào ở ngay, chủ để lại một số nội thất trong nhà như máy lạnh, tủ gỗ âm tường, bình nóng lạnh.
+ Gần với ngã tư giao Lê Quang Định và Nơ Trang Long, đi qua Phan Văn Trị cũng gần.
+ Bán kính 1km ra chợ Bà Chiểu, bệnh viện Ung Bướu , trường học các cấp, trung tâm thương mại.
+ Giao thông thuận tiện chỉ 5 phút đi xe máy ra sân bay, đi Quận 1 Quận 10, Quận 3 dễ dàng.
+ Giá chỉ 4.2 tỷ lại còn Thương Lượng.
+ Liên hệ ngay: 0932 31 84 31 ( gặp Giàu ) Thương lượng, miễn tiếp trung gian"	False	False	True	False	đường Nơ Trang Long, Phan Văn Trị	Nơ Trang Long, Phường 14	đường Nơ Trang Long, Phan Văn Trị
Bán Nhà Mặt Tiền Quận 10 - Thu Nhập 2Tỷ4 - 290M - Không Quy Hoạch - Nhỉnh 69Tỷ	4.2	290			Thành phố Hồ Chí Minh	"???? Mặt Tiền Quận 10 - Thu Nhập 2Tỷ4 - 290M Không Quy Hoạch - 69Tỷ 9
====================
LH Sang 0777826387

⛔ Mô tả :
+ Thu nhập cho thuê khoán 200triệu/ tháng.
+ Đang cho thuê làm trường Mầm Non thu nhập trường 700triệu/ tháng.
+ Ngang khủng 11m x 27m
(TKT)"	True	True	False	False	Mặt Tiền Quận 10	Thành phố Hồ Chí Minh	Mặt Tiền Quận 10
Nhà cũ Lê Quang Định 4x15 6.6tỷ P7 Bình Thạnh	69.9	60	2.0	2.0		"Nhà cũ Lê Quang Định 4x15 6.6tỷ P7 Bình Thạnh

+ 1 trệt 1 lầu 2wc đang cho thuê 8 tr
+ Hẻm xe tải thoáng mát, an ninh yên tĩnh
+ Ngay Hoàng Hoa Thám, Lê Quang Định.."	False	True	True	False	đường Lê Quang Định, Phường 7, Quận Bình Thạnh	đường Lê Quang Định, Phường 7, Quận Bình Thạnh	đường Lê Quang Định, Phường 7, Quận Bình Thạnh
Bán nhà HXH đường TCH 26, Q12. Diện tích công nhận 57m2. Giá 2 tỷ 550	6.6	57	2.0	1.0		"- Nhà HXH đường TCH 26, Q12

- Kết cấu: nhà cấp 4 nở hậu tài lộc, DTCN 57m2, nhà mới tiện ở ngay hoặc xây lại tuỳ ý

- Vị trí: gần đường Nguyễn Ảnh Thủ, Tô Ký, trường học, siêu thị, bách hoá xanh, tiện ích không thiếu gì

- Chủ ngộp cần bán gấp, giảm còn 2 tỷ 550

- Sổ hồng riêng, hoàn công đầy đủ, công chứng trong ngày

Call/zalo Mr. Lâm 0907380333 để được hỗ trợ tốt nhất"	False	False	True	False	đường TCH 26, Quận 12	đường TCH 26, Quận 12	đường TCH 26, Quận 12
Nhà THạnh Mỹ Lợi , sát MT đường lớn, 4x18m , giá chỉ 41 tr /m	2.55	72	3.0	2.0	Thạnh Mỹ Lợi	"????????Nhà THạnh Mỹ Lợi , sát MT đường lớn, 4x18m , giá chỉ 41 tr /m
✅Diện tích 72m2 ( 4x18 m )
✅Nhà đẹp 1 trệt 1 lửng , 3PN , 2 WC
✅Chỉ 2 ph ra TT hành chính Tp. Thủ Đức , coopmart , Tiểu học Thạnh Mỹ Lợi
✅Chỉ 10m ra MT đường lớn , xe tải tránh
✅Giao thông thuận tiện kết nối Trung tâm Thủ Đức, Long Thành , Q.2
✅Sổ hồng vuông , công chứng trong ngày
????Giá: 3 tỷ
........."	False	False	True	False	đường lớn, Phường Thạnh Mỹ Lợi	Thạnh Mỹ Lợi	đường lớn, Phường Thạnh Mỹ Lợi
4,3 tỷ 3 lầu 5x8 Phan Văn Trị Phường 10 Gò Vấp	3	40	3.0	3.0		"3 lầu 5x8 Phan Văn Trị Phường 10 Gò Vấp 4,3 tỷ

+ 1 trệt 2 lầu 3wc 3 phòng ngủ mới keng ở ngay
+ An ninh yên tĩnh, sát bên Cityland, ủy ban gv
+ Ngay Quang Trung, Nguyễn Kiệm, Thống Nhất"	False	False	True	False	Phan Văn Trị, Phường 10, Quận Gò Vấp	Phan Văn Trị, Phường 10, Quận Gò Vấp	Phan Văn Trị, Phường 10, Quận Gò Vấp
????????????HẺM XE HƠI 4 CHỖ _ KHÔNG QUY HOẠCH KHÔNG LỘ GIỚI _ 80 M2 _ 3.3 TỶ TL_ THỦ ĐỨC	4.3	80			Thành phố Hồ Chí Minh	"???? DT: 80m2 (4x20) vuông đẹp.
???? Thiết kế: 1 trệt 1 lửng gồm 2 PN, kiên cố ở ngay khi mua, sân trước nhà rộng rộng để được 10 xe máy.
???? Vị trí cực đỉnh, xe 4 chỗ vào đến bếp, khu dân trí cao, thích hợp mua ở hoặc đầu tư.
???? Sổ đẹp, pháp lý chuẩn, công chứng nhanh."	False	True	True	False	Hẻm xe hơi 4 chỗ, Quận Thủ Đức	Thành phố Hồ Chí Minh	Hẻm xe hơi 4 chỗ, Quận Thủ Đức
Nhà 6 Tầng, Hèm xe tải, Đường Tô Hiến Thành, 5x9M, Quận10, Chỉ Nhỉnh 11Tỷ	3.3	45	5.0	4.0	Đường Tô Hiến Thành, Phường 14, Quận 10, TP. HCM	"- Nhà Khu VIP, An ninh, Dân trí, Tiện ich, thuận tiện đi Quận 1, Quận 3, Quận 11 và Quận Tân Bình...
- Gần Đại học Bách Khoa, Trường đua Phú Thọ, Bệnh viện Trưng Vương, Bệnh viện 115, Siêu thị Big C...
- Xe hơi đỗ tại cửa.
- Diện tích 5x9=45M2, diện tích sàn 213M2
- Kết Cấu: 1 trệt, 1 lửng, 3 lầu, 1 sân thượng ( 1 Phòng khách, 1 nhà bếp, 5PN, 4WC)
- Sổ hồng hoàn công đủ, công chứng ngay."	False	False	True	False	Đường Tô Hiến Thành, Quận 10	Đường Tô Hiến Thành, Phường 14, Quận 10, TP. HCM	Đường Tô Hiến Thành, Quận 10
Cực hiếm HXH Hương Lộ 2 thu nhập 4% 1tháng giá 5.x tỷ 0899306823	11.4	65	6.0		Thành phố Hồ Chí Minh	"Cực hiếm HXH Hương Lộ 2 thu nhập 4% 1tháng giá 5.x tỷ 0899306823
+ Căn góc hai mặt hẻm xe hơi không lộ giới bên hông, 2 mặt tiền kinh doanh, đang cho thuê ổn định 21 triệu/ tháng , 252 triệu / năm => Hiệu suất cho thuê hơn 4%/Tháng cực hiếm
+ Dòng tiền cho thuê cực tốt, thích hợp mua để giữ tiền, khai thác cho thuê căn hộ dịch vụ
+ Sổ vuông, công chứng ngay. (BT123)
+ Liên hệ ngay Bội Dư 0899306823 nhà đẹp Bình Tân."	True	True	True	False	Hương Lộ 2, Quận Bình Tân	Thành phố Hồ Chí Minh	Hương Lộ 2, Quận Bình Tân
Hẻm Xe Hơi Nhà Sát Mặt Tiền Chu Văn An Phường 12 B.Thạnh, Ngang 6 x 16, 4 Tầng Nhỉnh 10 Tỷ.	5.6	91	4.0	5.0	Chu Văn An , Phường 12, Bình Thạnh	"Cô Bảy cần bán để giải quyết việc gia đình, ngay trung tâm bình thạnh đường Chu Văn An giao các tuyến đường Phan Chu Trinh, đường Nơ Trang Long, đường Phan Văn Trị di chuyển nhanh qua quận 1, quận 3, quận Phú Nhuận, đi đến sân bay Tân Sơn Nhất chỉ 5 phút.
Thông số diện tích 91m2 ( ngang 6m x dài 16m ) công nhận đủ.
Kết cấu: 4 Tầng BTCT, 1 trệt, 3 lầu. Gồm 4PN, 5WC, PK, bếp, phòng thờ, giếng trời, ban công thoáng mát, sân thượng trước sau, sân để xe rộng rãi. Thiết kế đẹp, nội thất gỗ căm xe cao cấp, nhà mới vào ở ngay ko phải sửa chữa gì.
Sổ hồng chính chủ, pháp lý chuẩn, công chứng mua bán ngay
Liên hệ Xuân Nghị để xem và tìm nhà ưng ý miển phí 0987581589"	True	False	True	False	đường Chu Văn An, Phường 12, Quận Bình Thạnh	Chu Văn An , Phường 12, Bình Thạnh	đường Chu Văn An, Phường 12, Quận Bình Thạnh
HẺM ÔTÔ ĐỔ CỬA, NHÀ 2 TẦNG 40M2, SÁT CHỢ LÊ VĂN QUỚI BÌNH TÂN, 3 TỶ XÍU	10.2	40				"HẺM ÔTÔ ĐỔ CỬA, NHÀ 2 TẦNG 40M2, SÁT CHỢ LÊ VĂN QUỚI BÌNH TÂN, 3 TỶ XÍU
- 1 trệt, 1 lầu có bancong thoáng mát
- Ô tô đổ cửa, vài bước chân ra chợ Lê Văn Quới, ngã 4 Bốn Xã
- Hoàn công đầy đủ, công chứng ngay
Liên hệ Ms Thư 0904552026 để được hỗ trợ xem nhà"	False	False	True	False	số 4 Bốn Xã, Phường Bình Tân	số 4 Bốn Xã, Phường Bình Tân	số 4 Bốn Xã, Phường Bình Tân
#66 || Nhà Trệt 54.92m2 Thổ Cư, H.233 Nguyễn Văn Cừ, An Hoà Ninh Kiều, TPCT.	4.5	55	2.0	1.0		"#66 || Nhà Trệt 54.92m2 Thổ Cư, H.233 Nguyễn Văn Cừ, An Hoà Ninh Kiều, TPCT.
—————-//—————-
???? Đ/c: H.233 Nguyễn Văn Cừ, An Hoà, NK, TPCT.
- DT: 5.1x11m(54.92m2), có hẻm bên hông 2 mét.
- Pháp lý: thổ cư 100%.
- Hướng: Đông Nam.
- Lộ giới trước nhà 2.5m, cách lộ ô tô chỉ 40 mét.

???? Kết cấu: Gồm phòng khách, bếp, phòng ăn, 2 phòng ngủ lớn, các phòng đều có cửa sổ lấy sáng, thoáng mát.

✔️ Ưu điểm: Nhà còn mới, khu vực an ninh tốt, dân trí cao, sung túc bậc nhất Ninh Kiều. Nằm sát trường Cao đẳng y tế Cần Thơ, ĐH công nghệ, Dược Hậu Giang, cách đường Nguyễn Văn Cừ chỉ 300m nên vị trí rất gần và đẹp, rất thuận tiện cho việc sinh sống, công tác, học tập tại Cần Thơ,... và đầu tư sinh lời về lâu dài.
—————-
????Liên hệ: 0907895456"	False	False	True	False	H.233 Nguyễn Văn Cừ, Phường An Hoà, Quận Ninh Kiều	H.233 Nguyễn Văn Cừ, Phường An Hoà, Quận Ninh Kiều	H.233 Nguyễn Văn Cừ, Phường An Hoà, Quận Ninh Kiều
BÁN NHÀ 1T+1L+1SÂN THƯỢNG.2 MẶT TIỀN TRƯỚC + SAU.ĐG SỐ 10 LINH TRUNG	1.95	67	4.0	3.0	Đường số 10 linh trung thủ đức	"BÁN NHÀ CỰC HIẾM
2 MẶT TIỀN TRƯỚC SAU, ĐƯỜNG SỐ 10 LINH TRUNG THỦ ĐỨC.
Vị trí cực đỉnh.góc đường số 10 + đg số 8.
500m tới HOÀNG DIỆU 2. ĐẠI HỌC TÀI CHÍNH NGÂN HÀNG
2 mặt tiền trước sau.( Nhà Hướng nam đông nam.cực hiếm )

Diện tích 4.5 X 16. 67m2
Thiết kế . 1T + 1L + Sân Thượng.gió lùa tứ tung.mát cả ngày
Sổ vuông vức.hoàn công đủ.sang tên trong ngày

Lhe em Hiếu 24/7 xem vị trí + Nhà + Sổ. Giá tròn 6ty"	False	False	True	False	đường số 10, Linh Trung, Thủ Đức	Đường số 10 linh trung thủ đức	đường số 10, Linh Trung, Thủ Đức
BÁN NHÀ 1T+1L+1SÂN THƯỢNG.2 MẶT TIỀN TRƯỚC + SAU.ĐG SỐ 10 LINH TRUNG	6	67	4.0	3.0	Đường số 10 linh trung thủ đức	"BÁN NHÀ CỰC HIẾM
2 MẶT TIỀN TRƯỚC SAU, ĐƯỜNG SỐ 10 LINH TRUNG THỦ ĐỨC.
Vị trí cực đỉnh.góc đường số 10 + đg số 8.
500m tới HOÀNG DIỆU 2. ĐẠI HỌC TÀI CHÍNH NGÂN HÀNG
2 mặt tiền trước sau.( Nhà Hướng nam đông nam.cực hiếm )

Diện tích 4.5 X 16. 67m2
Thiết kế . 1T + 1L + Sân Thượng.gió lùa tứ tung.mát cả ngày
Sổ vuông vức.hoàn công đủ.sang tên trong ngày

Lhe em Hiếu 24/7 xem vị trí + Nhà + Sổ. Giá tròn 6ty"	False	False	True	False	đường số 10 Linh Trung, Thủ Đức	Đường số 10 linh trung thủ đức	đường số 10 Linh Trung, Thủ Đức
NGỘP NGÂN HÀNG BÁN GẤP CĂN NHÀ GẦN CHANGSHIN CHỈ 1TY550	6	300			tân bình	"NGỘP NGÂN HÀNG BÁN GẤP CĂN NHÀ GẦN CHANGSHIN
- Vị trí ngay ngã 3 bình ý, cách Biên Hòa 3km
- DT 10x30 thổ cư, công chứng ngay
- Thiết kế mái thái, 3 phòng ngủ, cực kì rộng
- Xây dựng chắc chắn, vô nhìn ghiền luôn
- Giá bán gấp chỉ 1ty550, giá thật 100%
xem nhà 035 675 6739 thương lượng chính chủ"	False	False	True	True	Ngã 3 Bình Yên, gần ChangShin	tân bình	Ngã 3 Bình Yên, gần ChangShin
HẺM XE TẢI, KHU PHÂN LÔ HL2 BÌNH TÂN, 1 CẶP SONG SINH CÙNG DIỆN TÍCH, CÙNG GIÁ	1550000	52				"HẺM XE TẢI, KHU PHÂN LÔ HL2 BÌNH TÂN, 1 CẶP SONG SINH CÙNG DIỆN TÍCH, CÙNG GIÁ
- Nhà tự thiết kế 5 tầng BTCT, diện tích 52.2m2 (4x13), 4 PN, 5 WC, có phòng xông hơi đá nóng
- Hẻm xe tải cách mặt tiền HL2 100m
- Khu dân trí cao, tiện ích ngập tràn
Liên hệ Ms Thư 0904552026 để được hỗ trợ xem nhà"	False	False	True	False	Khu phân lô HL2, Quận Bình Tân	Khu phân lô HL2, Quận Bình Tân	Khu phân lô HL2, Quận Bình Tân
BÁN GẤP NHÀ BÌNH THẠNH PHAN VĂN TRỊ, GIÁ 3.5 x 12.5, GIÁ 4.5 TỶ	6.35	45	4.0	4.0		"+ Nhà 1 trệt 3 lầu sân thượng trước sau đúc bê tông cốt thép, 4 phòng ngủ, 4wc. Tự xây để ở móng chắc chắn, ép cọc bê tông.
+ Diện tích 45m2 ngang 3.5m nở hậu, Nhà mới chỉ việc xách valy vào ở, tặng hết nội thất xịn sò.
+ Dân trí cao, hàng xóm toàn cao tầng. Hẻm trước nhà 5m, hẻm cụt yên tĩnh, cực an ninh.
+ Tiện ích bủa vây không thiếu thứ gì.
+ Sổ hồng riêng, hoàn công đầy đủ, cầm sổ đi tra cứu.
+ Nhà mới ở ngay, dễ di chuyển khắp nơi bệnh viện trường học xung quanh, tiện ra đường Nơ Trang Long và Lê Quang Định, chợ Bà Chiểu, bệnh viện Ung Bướu.
+ Chính chủ bán. Giá chỉ 4.5 tỷ còn thương lượng.
+ Liên hệ: 0932318431 Giàu xem nhà trực tiếp, xem sổ"	False	True	True	False	Phan Văn Trị, Quận Bình Thạnh	Phan Văn Trị, Quận Bình Thạnh	Phan Văn Trị, Quận Bình Thạnh
Bán gấp Nhà Thạnh Mỹ Lợi ,2 tầng , 72 m2,MT khủng 8m ,tiện ích vip	4.5	72	4.0	2.0	Thạnh Mỹ Lợi	"????????Bán gấp Nhà Thạnh Mỹ Lợi ,2 tầng , 72 m2,MT khủng 8m ,tiện ích vip
✅Diện tích 72m2 ( 8x9 m )
✅Nhà đẹp 2 tầng , ban công , sân thượng , 4 PN
✅Chỉ 2 ph ra TT hành chính Tp. Thủ Đức , coopmart , Tiểu học Thạnh Mỹ Lợi
✅Chỉ 30m ra MT đường lớn , xe tải tránh .
✅Giao thông thuận tiện kết nối Trung tâm Thủ Đức, Long Thành , Q.2
✅Sổ hồng vuông , công chứng trong ngày
????Giá: 3.6 tỷ"	False	False	True	False	Thạnh Mỹ Lợi, Tp. Thủ Đức	Thạnh Mỹ Lợi	Thạnh Mỹ Lợi, Tp. Thủ Đức
Kế Đầm Sen, Tân Phú, Hẻm 4m, 49m2, Sổ Vuông A4 , Tiện Xây Mới, Chỉ 4 Tỷ	3.6	49	2.0	2.0	Thành phố Hồ Chí Minh	"- Vị trí thuận tiện di chuyển giáp quận 11,dân trí ổn định, hàng xóm thân thiện.
- Thoại Ngọc Hầu, Luỹ Bán Bích, Nguyễn Sơn, Hiền Vương, Thạch Lam
- Liên Hệ Xem Nhà Và Tư Vấn Miễn Phí: Phương Toàn - 0779926460
#dophuongtoanbds"	False	False	True	False	Thoại Ngọc Hầu, Luỹ Bán Bích, Nguyễn Sơn, Hiền Vương, Thạch Lam, Quận Tân Phú	Thành phố Hồ Chí Minh	Thoại Ngọc Hầu, Luỹ Bán Bích, Nguyễn Sơn, Hiền Vương, Thạch Lam, Quận Tân Phú
BÁN NHÀ ĐẸP 3 TẦNG MẶT TIỀN ĐƯỜNG 5,5M, NGAY ĐẦU CẦU RỒNG ĐÀ NẴNG, CHỈ 3,35 TỶ	4	40	3.0	3.0	P. An Hải Đông - Q.Sơn Trà	"VỊ TRÍ ĐẸP – GIÁ SIÊU RẺ DÀNH CHO NGÔI NHÀ 3 TẦNG NGAY TRUNG TÂM DU LỊCH TP ĐÀ NẴNG - NHÀ ĐẸP FULL NỘI THẤT, MỚI XÂY DỰNG – CƠ DUYÊN CHO CHỦ MỚI MUA VỀ Ở NGAY HOẶC ĐẦU TƯ KINH DOANH CHO THUÊ ĐỀU PHÙ HỢP.
- Công năng:
+ Nhà 3 tầng đầy đủ công năng, FULL nội thất gồm: Khu vực để xe, Phòng khách, 3 Phòng ngủ, Bếp + ăn , khu vực giặt phơi và 3 WC.
- Vị trí và tiện ích xung quanh:
+ Nhà nằm ngay vị trí trung tâm quận Sơn Trà, cạnh đại lộ Võ Văn Kiệt, Ngô Quyền, Phạm Cự Lượng, cách Cầu Rồng, cầu Tình yêu, Chợ đêm Sơn Trà… chỉ vài bước chân.
+ Khu vực đa tiện ích, nơi tập trung nhiều nhiều du khách mỗi khi đến TP Đà Nẵng du lịch, nghỉ dưỡng. Gần các chợ, siêu thị, bệnh viện, nhà hàng, khách sạn, các trường phổ thông cấp 1,2,3 ngay bên cạnh nhà …
+ Sổ hồng chính Chủ sẵn sàng giao dich.
+ Giá: 3,35 tỷ (có ra lộc cho khách thiện chí mua nhà)
+ Liên hệ: Mr.Tín 0905154727 để được tư vấn, xem nhà và làm việc chính Chủ."	False	False	True	False	đường 5,5m, gần Cầu Rồng, Quận Sơn Trà	P. An Hải Đông - Q.Sơn Trà	đường 5,5m, gần Cầu Rồng, Quận Sơn Trà
Bán nhà hẻm xe hơi 6m Lê Văn Quới sát mặt tiền 4x16m sổ vuông giá 4tỷX 0899306823	3.35	65			Thành phố Hồ Chí Minh	"Bán nhà hẻm xe hơi 6m Lê Văn Quới sát mặt tiền 4x16m sổ vuông giá 4tỷX 0899306823
+ Kết cấu nhà chắc chắn , gồm 3 phòng ngủ rộng và 1 phòng ngủ dưới đất phù hợp cho gia đình nhiều thế hệ.
+ Hẻm xe hơi 6m, đậu xe hơi thoải mái
+ Khu vực dân trí, nhà cao tầng, hàng xóm thân thiện dễ mến
+ Vị trí tuyệt vời cách mặt tiền chỉ vài căn, có thể vừa ở vừa kinh doanh (BT120)
+ Liên hệ ngay Bội Dư 0899306823 nhà đẹp Bình Tân."	False	False	True	False	hẻm Lê Văn Quới, Bình Tân	Thành phố Hồ Chí Minh	hẻm Lê Văn Quới, Bình Tân
BÁN NHÀ HXT CHẾ LAN VIÊN, TÂN PHÚ - 3 TẦNG BTCT - 70M (4x17.5) - GẦN MẶT TIỀN - NHỈNH 4 TỶ	4.85	70	3.0		Thành phố Hồ Chí Minh	"Mô tả:
???? Kết cấu: 1 trệt 2 lầu, 3PN, phòng khách, bếp, chủ giữ gìn nhà mới ở ngay.
???? Diện tích: 70m2 ( 4x17.5 ) sổ vuông A4.
???? Hẻm xe hơi vào nhà, gần ngay mặt tiền, khu dân trí cao.
???? Vị trí đắc địa ngay Aeon Mall Tân Phú, đại học Công Thương, Ngân Hàng, UBND...
???? Trung tâm của quận, giáp Tân Bình, Gò Vấp, thuận tiện di chuyển các quận, sân bay 15p.
???? Sổ hồng vuông vức, pháp lý sạch, công chứng ngay.
===================================
+ Chủ gấp bán để lo cho công việc rao chỉ 4 tỷ 6 thương lượng.

???? Hãy gọi xem nhà ngay: 0354299320 ( Trần Anh Tú Chuyên Gia Bất Động Sản )"	False	False	True	True	Chế Lan Viên, Quận Tân Phú	Thành phố Hồ Chí Minh	Chế Lan Viên, Quận Tân Phú
Nhà vuông vức hẻm thoáng đường Phùng Văn Cung, phường 7, quận Phú Nhuận	4.8	50	3.0	3.0		"???? Diện tích: 3,30 x 6m.  Diện tích sàn: 49,3m2
Kết cấu: 1 trệt 2 lầu đúc BTCT
???? Gồm 1 phòng khách, 1 phòng bếp,  2 phòng ngủ, 3 nhà vệ sinh
Hẻm thông thoáng, vuông vức, gần khu Phan Xích Long, đầy đủ tiện ích…
???? Hướng nhà Đông Nam thoáng mát
Khu dân cư an ninh, thân thiện. Xung quanh có các khu ăn uống, cửa hàng tiện lợi, bách hóa xanh…
???? Pháp lý sổ hồng riêng, hoàn công đủ
Giá chỉ 2 tỷ 6
Cam kết thông tin thật 100%
???? Liên hệ Trúc Vi - 0703 630 491 xem nhà"	False	False	True	True	đường Phùng Văn Cung, Phường 7, Quận Phú Nhuận	đường Phùng Văn Cung, Phường 7, Quận Phú Nhuận	đường Phùng Văn Cung, Phường 7, Quận Phú Nhuận
