Title	Price	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Vấn đề pháp lý, sổ đỏ	ExtractedTitle	Address1	Address2
Bán Gấp Nhà Chính Chủ Văn La, Hà Đông 32mx4T, MT3.6	3850	32	4.0		Văn La, Hà Đông, Hà Nội	"Bán Gấp Nhà Chính Chủ Văn La, Hà Đông 32mx4T, MT3.6
NHÀ ĐẸP, HIỆN ĐẠI ĐẦY ĐỦ CÔNG NĂNG THIẾT KẾ LỆCH TẦNG – CHÍNH CHỦ BÁN GẤP
Nhà thiết kế 4 tầng - 4 ngủ
+ Tầng 1: Để xe, bếp, WC
+ Tầng 2: 1 phòng khách + 1 phòng ngủ + 1WC
+ Tầng 3: 2 phòng ngủ + WC
+ Tầng 4: 1 phòng ngủ + Sân phơi
Giá gần 4 tỷ
Liên hệ để nhận tư vấn miễn phí và cập nhật thêm thông tin về nhà: 0866623798"	False	False	True	False	Văn La, Hà Đông	Văn La, Hà Đông, Hà Nội	Văn La, Hà Đông
Nhỉnh 4 tỷ có nhà ngay gần hồ Văn Quán, ngõ xe máy tránh, 35m2, 4.35 tỷ	3.98	35			Nguyễn Khuyến Văn Quán Hà Đông	"+Nhà bán nằm ở phố Nguyễn Khuyến đông đúc dân cư, hàng quán sầm uất, tiện ích ngập tràn.
+Ngõ rộng thoáng, 2 xe máy tránh thoải mái, xung quanh hàng xóm toàn công chức, cán bộ nhà nước về hưu, dân trí cao.
+Diện tích 35m2, nhà xây 3 tầng chắc chắn, an sinh tuyệt vời.
+Hưởng trọn tiện ích KĐT Văn Quán, ngay gần ga tàu điện trên cao, Hồ Văn Quán, tiểu học Nguyễn Du, THCS Văn Quán, bệnh viện 103, HV An Ninh, ĐH Kiến Trúc,...
+Chủ nhà anh Thịnh trưởng phòng kinh doanh công ty mua bán thiết bị điện tử, nay bán đi chuyển về gần chỗ làm.
+Giá 4.35 tỷ ( có thương lượng với khách thiện chí )
+Sổ đỏ vuông vắn, sẵn sàng giao dịch.
+Liên hệ E Quân Nhà Đẹp 0934503893 để đi xem nhà ngay."	False	False	True	False	phố Nguyễn Khuyến	Nguyễn Khuyến Văn Quán Hà Đông	phố Nguyễn Khuyến
CHỈ 2,75 TỶ CÓ NGAY NHÀ MẶT TIỀN TRUNG TÂM QUẬN SƠN TRÀ, ĐÀ NẴNG.	4.35	52	4.0	2.0	Đường An Hải 14, An Hải Bắc, Sơn Trà, Đà Nẵng	"VỊ TRÍ ĐẸP, BÊN CẠNH CÔNG VIÊN AN HẢI, TRUNG TÂM QUẬN SƠN TRÀ - CAM KẾT GIÁ RẺ NHẤT KHU VỰC.
- Vị trí và tiện ích xung quanh:
+ Nhà nằm vị trí mặt tiền đường An Hải 14, gần sông, cạnh biển, đi bộ 30m ra Công viên An Hải cạnh nhà, nên không khí trong lành, mát mẻ quanh năm. Trung tâm quận Sơn Trà, gần các trực đường lớn Trần Thánh Tông, Vân Đồn, Lê Chân…
. + Bán kính 500m là Chợ An Hải Bắc, Chợ Nại Hiên Đông, Trung tâm TDTT quận Sơn Trà. Nơi tập trung các trường Tiểu học Tiểu La, trường THPT Tôn Thất Tùng, trường THCS Phạm Ngọc Thạch, trường Đại học Quốc tế GreenWich …tiện ích xung quanh không thiếu thứ gì.
+ Có QĐ của UBNDTP Đà Nẵng về việc đầu tư, nâng cấp, mở rộng các tuyến đường nội đô từ 3,75m thành đường 5,5m. Đường trước nhà mình đã tổ chức họp dân, đo tim đường chuẩn bị cho việc mở rộng lên đường 5,5m, khi đó giá trị tăng nhà và đất ở đây sẽ tăng lên rất nhiều.
+ Thích hợp cho Chủ mới mua vào ở ngay hoặc đầu tư giữ tiền.
- Công năng:
+ Diện tích đất: 52m2 (4 x 13)
+ Hiện trạng là nhà cấp 4, gác lửng bao gồm: Khu vực để xe, Phòng khách, 2 Phòng ngủ, Bếp và WC.(Chủ xác định bán đất tặng nhà)
+ Sổ đẹp phân lô sẵn sàng giao dịch.
+ Giá: 2,75 tỷ (Thương lượng)
+ Liên hệ: Mr.Tín 0905154727 để được tư vấn, xem nhà & làm việc chính Chủ."	True	False	True	False	đường An Hải 14, Quận Sơn Trà, TP Đà Nẵng	Đường An Hải 14, An Hải Bắc, Sơn Trà, Đà Nẵng	đường An Hải 14, Quận Sơn Trà, TP Đà Nẵng
BÁN SIÊU PHẨM BIỆT THỰ PHỐ 4 TẦNG, DIỆN TÍCH 150M2, ĐƯỜNG HOÀNG DIỆU, HẢI CHÂU, ĐÀ NẴNG, CHỈ 7,7 TỶ	2.75	150			Đường Hoàng Diệu, Hải Châu, Đà Nẵng	"VỊ TRÍ ĐẮC ĐỊA, BIỆT THỰ ĐẲNG CẤP NẰM NGAY PHỐ HOÀNG DIỆU, GIỮA LÒNG TRUNG TÂM TP ĐÁNG SỐNG – CHỦ CẦN TIỀN, CHUYỂN MỤC ĐÍCH KINH DOANH NÊN GẤP BÁN TRONG THÁNG NGÔI NHÀ TÂM HUYẾT. HẠ CHÀO 1 TỶ TỪ 8,7 TỶ XUỐNG CÒN 7,7 TỶ. CƠ HỘI CHO GIA CHỦ MỚI CÓ DUYÊN CƠ SỞ HỮU CĂN BIỆT THỰ ĐẸP NÀY.
Thông tin mô tả:
- Căn biệt thự do kiến trúc sư nổi tiếng thiết kế với đầy đủ công năng, vừa hiện đại vừa gần gũi với thiên nhiên, thân thiện với môi trường. Khu vực trong nhà KTS trang trí bức tranh đá đắp phong cảnh hữu tình, có bể cá, bể bơi, phòng xông hơi, cafe sân thượng… luôn tạo không gian mát mẻ, ấp áp khi Gia chủ sống giữa lòng thành phố với nhiều ngôi nhà ống liền kề mang cảm giác nóng bức quanh năm.
- Diện tích đất : 150 m2 – Kết cấu nhà 4 tầng – Diện tích sử dụng: 465m2
- Công năng căn biệt thự xây dựng 4 tầng gồm: Khu vực để ô tô, Phòng khách lớn, Phòng sinh hoạt chung, Phòng đọc sách, Phòng ăn + bếp, 5 phòng ngủ maste, phòng thờ, phòng xông hơi, sân phơi, sân thượng view cảnh TP và 7 WC (thiết bị vệ sinh thương hiệu TOTO đẳng cấp, không gian phòng wc ốp đá tự nhiên phiên bản giới hạn). Nội thất cao cấp.
+ Sổ hồng chính chủ sẵn sàng giao dịch.
+ Giá bán nhanh: 7,7 tỷ (có ra lộc cho khách thiện chí mua nhà)
- Liên hệ: Mr Tín 0905154727 – 0989020570 để được tư vấn, xem nhà và làm việc chính Chủ."	False	True	True	False	Phố 4, trường Hoàng Diệu, Hải Châu, Đà Nẵng	Đường Hoàng Diệu, Hải Châu, Đà Nẵng	Phố 4, trường Hoàng Diệu, Hải Châu, Đà Nẵng
BÁN NHÀ HẺM XE TẢI THÔNG ĐƯỜNG TÂN HÒA ĐÔNG, BÌNH TÂN	7.7		3.0	2.0		"Tôi chính chủ cần bán lại căn nhà hẻm 445 đường Tân Hòa Đông, P.Bình Trị Đông, Q.Bình Tân như sau:
-PHÁP LÝ: SỔ HỒNG HOÀN CÔNG ĐẦY ĐỦ
-DIỆN TÍCH: NGANG 4m * DÀI 7m, hoàn công 55m vuông
-HẺM: 10m, TRƯỚC NHÀ: 5m
-GỒM: PHÒNG KHÁCH + BẾP + 2 TOILET + PHÒNG NGỦ + KHÔNG GIAN LỚN TRÊN LẦU CÓ THỂ LÀM THÊM PHÒNG HOẶC ĐỂ TRỐNG TÙY Ý
-HIỆN TRẠNG: NHÀ CÒN MỚI, KHANG TRANG NHƯ HÌNH CÓ THỂ VÀO Ở NGAY

Ưu điểm:
1/ Nằm ngay góc thoáng mát, nhiều cửa thông gió và gia đình đang tận dụng bên hông nhà trồng cây.
2/ Hẻm Tân Hòa Đông thông ra đường Ấp Chiến Lược rộng rãi thuận tiện di chuyển đến ủy ban, trường học, chợ, siêu thị, bến xe Miền Tây, AEON mall…và các quận Tân Phú, Q6, Q11, Q10, Q5, Bình Chánh…
3/ Hẻm trước nhà chưa bao giờ có ngập nước dù trời mưa to, Anh/Chị có thể kiểm tra thông tin với hàng xóm.
4/ Hẻm thông thuận tiện mua bán nhỏ, kinh doanh online…
5/ Hàng xóm thân thiện, lịch sự, văn minh, không có tình trạng ca hát Karaoke ồn ào.
6/ Mình xin tặng lại: 1 bộ bàn ghế phòng khách + 1 tủ áo quần phòng ngủ + bộ rèm cửa trên phòng + các kệ inox cho Anh/Chị nào mua nhà nhé.

*****GIÁ BÁN: 3 TỶ 150 TRIỆU, còn thương lượng.
***LIÊN HỆ: CHÍNH CHỦ: 0908.845.860 (C HỒNG), VUI LÒNG GỌI TRƯỚC. Cảm ơn Anh/Chị đã đọc tin!"	False	True	True	False	hẻm 445 đường Tân Hòa Đông, Phường Bình Trị Đông, Quận Bình Tân	hẻm 445 đường Tân Hòa Đông, Phường Bình Trị Đông, Quận Bình Tân	hẻm 445 đường Tân Hòa Đông, Phường Bình Trị Đông, Quận Bình Tân
nhà mặt phố Hoàng Cầu,133m x 2 tầng, mặt tiền 6.5m, đắc địa, kinh doanh ngày đêm	3.15	133	2.0	1.0		"nhà mặt phố Hoàng Cầu, 133m x 2 tầng, mặt tiền 6.5m, đắc địa, kinh doanh ngày đêm
-Vị trí đẹp nhất Hoàng Cầu, gần ngã ba đèn xanh đỏ Thái Hà-Hoàng Cầu, khu vực cực sầm uất tập trung nhiều ngân hàng-văn phòng, kinh doanh ngày đêm
-Nhà cũ 2 tầng, mặt tiền 6.5m, vỉa hè rộng, phù hợp xây toà nhà văn phòng-trung tâm tiếng Anh- phòng khám....
Sổ đỏ chính chủ, pháp lý rõ ràng
Liên hệ xem nhà miễn phí và tư vấn : Trần Hải 0906098086"	False	False	True	False	phố Hoàng Cầu	phố Hoàng Cầu	phố Hoàng Cầu
Bán nhà MT kinh doanh 1 Trệt 1 lầu 64m2 (P. Tân Vạn) chỉ 2,650 tỉ	68.8	64	3.0	2.0		"???????? Bán nhà MT kinh doanh 1 Trệt 1 lầu SHR thổ cư 64m2 đường ô tô (P. Tân Vạn)
+ Vị trí: Gần uỷ ban,chợ,cách đường Bùi Hữu Nghĩa khoảng 200m
+ Diện tích: 4x15m (nở hậu 4,4m)
+ Sổ hồng riêng thổ cư 100%
+ Nhà 1 Trệt 1 Lầu thiết kế,hiện đại gồm: 1 phòng khách,3 phòng ngủ,2 tolet,nhà bếp,sân đậu xe và sân thượng thoáng mát... Đường hai ô tô né nhau chạy vi vu,phù hợp kinh doanh buôn bán mọi nghành nghề"	True	False	True	False	đường ô tô, Phường Tân Vạn	đường ô tô, Phường Tân Vạn	đường ô tô, Phường Tân Vạn
Hxh 4x15 3 lầu Lê Đức Thọ Phường 6 Gò Vấp 6,4 tỷ	2.65	60	4.0	3.0		"4x15 3 lầu hxh Lê Đức Thọ Phường 6 Gò Vấp 6,4 tỷ

+ 1 trệt 3 lầu 4 phòng ngủ hẻm 7m thông dân trí cao
+ Sổ đẹp ngay Phan Văn Trị, Quang Trung ..
+ An ninh, yên tỉnh, tiện ích, sổ đẹp vuông"	False	False	True	False	Lê Đức Thọ, Phường 6, Gò Vấp	Lê Đức Thọ, Phường 6, Gò Vấp	Lê Đức Thọ, Phường 6, Gò Vấp
Hxh 3 lầu 4x14 Lê Đức thọ Phường 17 Gò Vấp 4 tỷ	6.4	56	3.0	4.0		"3 lầu 4x14 Hxh Lê Đức thọ Phường 17 Gò Vấp 4 tỷ

+ 1 trệt, 2 lầu 3 phòng ngủ 4wc đẹp mới ở ngay
+ Khu dân trí an ninh yên tĩnh, toàn nhà cao
+ Chính chủ, sổ vuông A4, ngay Nguyễn Văn Lượng, Nguyễn Oanh, Dương Quảng Hàm"	False	False	True	False	Lê Đức Thọ, Phường 17, Quận Gò Vấp	Lê Đức Thọ, Phường 17, Quận Gò Vấp	Lê Đức Thọ, Phường 17, Quận Gò Vấp
Bán nhà phố Kẻ Tạnh, Giang Biên, 49m x 4 tầng, MT 5.5m, ô tô, 5 tỷ	1700000	49	4.0	5.0	Long Biên	"- Bán nhà phố Kẻ Tạnh, Giang Biên, Long Biên. Nhà nằm trong ngõ lớn, diện tích 49m, xây dựng 4 tầng mới, mặt tiền nhà rộng 5.5m, ô tô vào nhà.
- Nhà nằm trên ngõ lớn của phố Kẻ Tạnh, phường Giang Biên, đường trước nhà ô tô tránh nhau, ngõ thông đi lại thuận tiện, có thể đi từ Nguyễn Văn Hưởng, Giang Biên, Kẻ Tạnh vào đều được. Khu vực phát triển đẹp, tiện ích đầy đủ quanh nhà từ trường học các cấp đến siêu thị, chợ, công viên cây xanh, khu vui chơi ...
- Khu vực cư dân đang phát triển hiện đại, được quận Long Biên đầu tư xây dựng hạ tầng theo quy hoạch bài bản đẹp ngay từ khi thành lập quận, hạ tầng kết nối với các KĐT ngay kế cận Vinhomes Riverside, KĐT Việt Hưng.
- Nhà xây mới hoàn thiện xong, chủ mới chỉ việc dọn đồ về ở:
+ Tầng 1: Gara, bếp, WC.
+ Tầng 2, 3: mỗi tầng 2 ngủ khép kín.
+ Tầng 4: 2 phòng, WC.
- Sổ đỏ sẵn sàng sang tên.
ĐTLH: 0904.882258"	False	False	True	False	Kẻ Tạnh, Giang Biên, Long Biên	Long Biên	Kẻ Tạnh, Giang Biên, Long Biên
BÁN GẤP NHÀ GẦN CÔNG TY CHANGSHIN , ĐƯỜNG ĐỒNG KHỞI,SỔ RIÊNG THỔ CƯ,HỖ TRỢ VAY 70%	5	110	3.0	2.0	Biên Hòa	"????Gia đình Xuất ngoại cần bán gấp căn nhà Đường Đồng Khởi, Công Ty Changshin .
???? Tôi có căn nhà Ngay Đường Đồng Khởi . Cách Ngã 4 Tân Phong 5km ,Nay tôi xuất ngoại nay cần bán rẻ nhé.
???? Nhà 1 trệt 1 lầu, 3 phòng ngủ , 2 WC , 1 phòng Khách, 1 phòng thờ
???? Đường trước nhà 6m
????Diện tích : 4 x 27 . thổ cư 100%
???? Nhà vuông vức, cao ráo. Khu dân cư an ninh trí thức , camera giám sát 24/24
????Tôi bán giá 1tỷ750tr bao giấy tờ ( Còn Thương Lượng )
????Có hỗ trợ vay ngân hàng 70% giá trị nhà
????ai cần liên hệ tôi nhé: 0961 124 875 gặp A Tài chủ nhà"	False	True	True	False	đường Đồng Khởi, Quận ???	Biên Hòa	đường Đồng Khởi, Quận ???
Bán nhà đường Lê Đình Thám Tây Thạnh Tân Phú	1.75	58	3.0	4.0	Lê Đình Thám Tây Thạnh Tân Phú	"Vị trí tuyệt đẹp gần AEON TÂN PHÚ, chợ Tân Hương, tiện xung quanh bủa vây không lối thoát.

+ Kết cấu: 1 trệt 2 lầu, gồm phòng khách, 1 nhà bếp, tổng 3 phòng ngủ(có thể thiết kế thêm PN nữa) , 4WC, Nhà ngang cả 5m cực hiếm, chủ xây ở nên cực kỳ kiên cố chắc chắn, còn mới đẹp, khách mua dọn vào ở được ngay.

+ Pháp lý chuẩn, sổ hồng chính chủ trang bìa vuông A4 cực đẹp, sang tên công chứng ngay trong ngày.

+ Khu dân trí cao, an ninh, yên tĩnh, hàng xóm toàn nhà cao tầng, Camera an ninh khắp ngã."	False	False	True	False	đường Lê Đình Thám, Quận Tân Phú	Lê Đình Thám Tây Thạnh Tân Phú	đường Lê Đình Thám, Quận Tân Phú
????HOTTT ALO GẤP CHỦ BÁN ĐẤT VÀ NHÀ MẶT TIỀN PHÚ QUỐC TO ĐẸP GIÁ TỐT	6	1983				"????????HOTTTT ALO GẤP CHỦ BÁN ĐẤT VÀ NHÀ MẶT TIỀN TO ĐẸP GIÁ TỐT
????????kết cấu nhà: 1 tầng, 3p ngủ  ,5p cho thuê nghỉ đêm, bếp và phòng ăn rộng rãi,phòng khách 30m2, sân đỗ được 3 ô tô ,khu dân cư đông đúc,trường học , cách TT 20km
????Thuộc xã Cửa Dương-Phú Quốc-Kiên Giang
✅Trục đường chính thuận tiện kinh doanh buôn bán đa ngành nghề
????Tổng DT nhà đất 1953m2
????Giá bán : 9.xtỷ
????Sẳn thổ cư 300m
????????????????????????????LH 0903839192"	False	True	True	False	Xã Cửa Dương, Phú Quốc, Kiên Giang	Xã Cửa Dương, Phú Quốc, Kiên Giang	Xã Cửa Dương, Phú Quốc, Kiên Giang
Bán nhà mặt phố Thái Thịnh, Đống Đa 6 tầng 54m2, MT 4m giá 19 tỷ	9.92	54	7.0	5.0		"- Vị trí mặt phố, vỉa hè rộng, kinh doanh mọi lĩnh vực, cách ngã 3 Tây Sơn - Thái Thịnh khoảng 60m, gần bệnh viện Châm Cứu Trung Ương . Khu phố buôn bán sầm uất của Quận Đống Đa
- Nhà hiện tại chủ đang kinh doanh ở tầng 1, các tầng trên hiện tại đang để trống . Nay chủ nhà muốn bán đi để chuyển đổi mục đích .
- Nhà xây dựng rất chắc chắn với khung cột bê tông chịu lực, sau nhà có khe thoáng của ngõ nhỏ ,phù hợp với khách mua về vừa ở vừa kinh doanh
- Tầng 1: Thông sàn kinh doanh, cầu thang và vs.
- Tầng 2: Bếp và 1 phòng ngủ và vs.
- Tầng 3,4,5: mỗi tầng có 2 phòng ngủ và vs.
- Tầng 6: Phòng thờ và sân phơi .
- Sổ đỏ chính chủ, cất két sẵn sàng giao dịch .
- Giá có thương lượng ."	True	False	True	False	số Thái Thịnh, Quận Đống Đa	số Thái Thịnh, Quận Đống Đa	số Thái Thịnh, Quận Đống Đa
NHÀ SÁT MẶT TIỀN TRUNG TÂM PHƯỜNG 7, PHÚ NHUẬN, 4 TẦNG BTCT, 75M2, 6.x TỶ	19	75	5.0	3.0		"- Diện tích: 5.5 x 14m
- Kết cấu nhà: 1 trệt 2 lầu và sân thượng BTCT, 5 PN, 3 WC
- Cách mặt tiền 50m. Đường đi thông tứ tung, sạch sẽ, an ninh. Khu vực Phan Xích Long, Phan Đăng Lưu, Lê Văn Duyệt, Trường Sa; đi đâu cũng tiện
- Gần Coopmart, BV Hoàn Mỹ, công viên Phú Nhuận, phố ẩm thực, sân bay Tân Sơn Nhất, giáp ranh quận 1; đầy đủ tiện ích
- Sổ hồng nở hậu, hoàn công đủ, pháp lý chuẩn, công chứng mua bán trong ngày"	False	False	True	False	Phan Xích Long, Phan Đăng Lưu, Lê Văn Duyệt, Trường Sa, Phú Nhuận	Phan Xích Long, Phan Đăng Lưu, Lê Văn Duyệt, Trường Sa, Phú Nhuận	Phan Xích Long, Phan Đăng Lưu, Lê Văn Duyệt, Trường Sa, Phú Nhuận
Nhà lô góc Nguyễn Xiển , 57m2 ,HXH , 3 PN 2 WC, sát bên Vinhomes	6.6	57	3.0	2.0	Nguyễn Xiển , Long Thạnh Mỹ, Tp. Thủ Đức	"????Nhà lô góc Nguyễn Xiển , 57m2 ,HXH , 3 PN 2 WC, sát bên Vinhomes
????Diện tích : 5x13m ( 57m2 )
????Đi 3 ph ra Vinhome đầy đủ tiện ích , khu vực đáng sống
????Nhà 3 PN vô ở ngay
????Chủ cần bán chữa bệnh ,bán rẻ bao giá khu vực
????Hẻm XH , hàng xóm thân thiện , dân trí
????Sổ hợp lệ,cc ngay
☎️Giá nhỉnh 2 tỷ"	False	False	True	False	Nguyễn Xiển	Nguyễn Xiển , Long Thạnh Mỹ, Tp. Thủ Đức	Nguyễn Xiển
Bán nhà 5 tầng Nguyễn Lương Bằng, Đống Đa nhà đẹp ở sướng chỉ 3 tỷ.	2.5	30	5.0	3.0		"+ Vị trí cực đỉnh: Nằm tại con phố Nguyễn Lương Bằng cách Xã Đàn chỉ 2p di chuyển, thông qua ngã tư Lê Duẩn và Đại Cồ Việt nối với Ngã Tư Sở.
+ Tiện ích xung quanh: Công Viên 1.6, Sân Bóng Đá Hoàng Cầu, Bệnh Viện Đống Đa, Hồ Xã Đàn,...
Đặc biệt gần 3 trường ĐH lớn nhất nhì HN: ĐH Thủy Lợi, ĐH Công Đoàn, Học Viện Ngân Hàng,..
Còn nhiều cửa hàng thời trang mỹ phẩm + quán ăn mua sắm đa dạng khác,..
_ Thiết kế
Nhà 5 tầng 3 ngủ đầy đủ công năng sử dụng.

Dân trí cao, hàng xóm thân thiện.
+ Sổ đỏ vuông đẹp nở hậu, sẵn sàng giao dịch.
LH ngay/zalo: 0373022620 ( Văn Anh) hỗ trợ nhiệt tình 24/7.

Trong kho hàng của tôi còn có rất nhiều căn nhà khác tương đương, quý khách có thể tham khảo thêm"	False	False	True	False	Nguyễn Lương Bằng, Đống Đa	Nguyễn Lương Bằng, Đống Đa	Nguyễn Lương Bằng, Đống Đa
Bán nhà mặt tiền đường Phan Huy Ích, Phường 15, quận Tân Bình. Phù hợp kinh doanh buôn bán	3	50	2.0	1.0	88, Phan Huy Ích, Phường 15, Quận Tân Bình.	"Kẹt tiền cần bán gấp
Sổ hồng chính chủ
Phù hợp kinh doanh, buôn bán."	False	False	True	False	đường Phan Huy Ích, Phường 15, Quận Tân Bình	88, Phan Huy Ích, Phường 15, Quận Tân Bình.	đường Phan Huy Ích, Phường 15, Quận Tân Bình
Cần bán nhà 5 Tầng. Mặt tiền đường. Ngang 10m, P. Linh Đông, dt 255 m²	7.5	225			Đường Số 18, Phường Linh Đông, Quận Thủ Đức, TP HCM	"Cần bán nhà 5 Tầng. Mặt tiền đường. Ngang 10m, P. Linh Đông, dt 255 m²
Mặt tiền kinh doanh đường số, Phường Linh Đông, TP. Thủ Đức
- Kết cấu nhà 5 Tầng xây rất kiên cố BTCT.
- Nhà gồm có 6 phòng ngủ, 8 toilet, phòng thờ, khách , bếp, sân thượng trước-sau, sân trước nhà để được 3 chiếc xe hơi. Khu dân cư sầm uất, dân trí cao, địa thế cao ráo không ngập nước…..
- Nhà mặt tiền đường thuận Tiện kinh doanh nhà hàng, khách sạn, căn hộ dịch vụ cao cấp, văn phòng cho thuê…
- Nhà cách đường Linh Đông vài căn nhà, ra Phạm văn Đồng 100m, cách vành đai 2 200m……
- Gần trường học, siêu thị........
- Nội thất gỗ tự nhiên cao cấp
- Hướng Đông Nam
- Pháp lý : Sổ hồng riêng, hoàn công đầy đủ
- Diện tích : 255,3 m² (10mx25,53m), Công nhận 236 m²
- Giá bán : 21 tỷ ( thương lượng chính chủ )
Liên hệ : 0898 408 677 xem nhà, làm việc chính chủ"	False	True	True	False	đường Linh Đông, Phường Linh Đông, TP. Thủ Đức	Đường Số 18, Phường Linh Đông, Quận Thủ Đức, TP HCM	đường Linh Đông, Phường Linh Đông, TP. Thủ Đức
ĐƯỜNG SỐ 4, KDC TÊN LỬA, BÌNH TÂN 73M2 4 TẦNG, CHỈ 6,4 TỶ, LH 0948362610	21	73			Tên Lửa, An Lạc A, Bình Tân	"ĐƯỜNG SỐ 4, KDC TÊN LỬA, BÌNH TÂN 73M2 4 TẦNG, CHỈ 6,4 TỶ, LH 0948362610
_ 1 trệt 2 lầu, sân thượng trước sau. 4 phòng ngủ khép kín, phòng khách rộng đẹp, phòng bếp, phòng thờ, phòng giặt, sân thượng trồng rau sạch, sân để xe.
_ Tặng nội thất xịn xò, nhà chủ xây ở đầy tâm huyết, cẩn thận đến từng viên gạch, con đi ở riêng hết nhà chỉ có 2 ông bà muốn đổi về chung cư ở hưởng tuổi già.
_ Sổ nở hậu đón tài lộc, chủ làm ăn rất nên, con cái có nhà có xe hơi riêng hết.
_ Liên hệ Hoa kho nhà 1000 căn xem ngay gọi 0948362610"	False	False	True	False	Đường Số 4, Khu Đô Trang Tên Lдается, Quận Bình Tân	Tên Lửa, An Lạc A, Bình Tân	Đường Số 4, Khu Đô Trang Tên Lдается, Quận Bình Tân
