Title	Price	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Vấn đề pháp lý, sổ đỏ	ExtractedTitle	Address1	Address2
Bán nhà mặt tiền đường số 3 đối diện trường học	2800	80				"- Mô tả
- Giá 15 tỷ tl
- Diện tích : ngang 4m dài 20m, sổ đẹp vuông vức, ,
- ????Nhà thiết kế 1 trệt 2 lầu sân thượng đúc kiên cố. Gồm phòng khách rộng rãi thoáng mát, bếp, 4PN, 5WC. Phù hợp khách mua vừa ở vừa cho thuê., ,
- ????Vi trí đắc địa kinh doanh sầm uất. Tiện ích xung quanh đầy đủ., ,
- ????Sổ hồng chính chủ mua bán công chứng nhanh
- LH 0938925326"	False	True	True	False	đường số 3	đường số 3	đường số 3
Bán nhà mặt tiền đường số 3 đối diện trường học	15	80				"- Mô tả
- Giá 15 tỷ tl
- Diện tích : ngang 4m dài 20m, sổ đẹp vuông vức, ,
- ????Nhà thiết kế 1 trệt 2 lầu sân thượng đúc kiên cố. Gồm phòng khách rộng rãi thoáng mát, bếp, 4PN, 5WC. Phù hợp khách mua vừa ở vừa cho thuê., ,
- ????Vi trí đắc địa kinh doanh sầm uất. Tiện ích xung quanh đầy đủ., ,
- ????Sổ hồng chính chủ mua bán công chứng nhanh
- LH 0938925326"	False	False	True	False	đường số 3, đối diện trường học	đường số 3, đối diện trường học	đường số 3, đối diện trường học
Nhà phố góc mặt tiền Đường số 1 và Đường số 2 Phường An Lạc, Quận Bình Tân	19.2	1016			Căn góc 2 mặt tiền số 12 Đường số 1 và Đường số 2, Phường An Lạc, Quận Bình Tân.	"• Diện tích đất: 1,016.20 m2 – DT đất công nhận 611.52 m2 – QH đất giao thông: 402.39 m2
• Vị trí: Căn góc 2 mặt tiền số 12 Đường số 1 và Đường số 2, Phường An Lạc, Quận Bình Tân.
• Nhà xây kiêng cố 1 trệt 3 lầu 1 sân thượng, đang cho thuê 50 tr.Đ/tháng.
• Giá bán: 232.3 tỷ.Đồng (Có lương lượng cho khách thiện chí, 1% phí môi giới).
• Đơn giá đất: 380 tr.Đ/m2."	False	True	True	False	Đường số 1, Phường An Lạc, Quận Bình Tân	Căn góc 2 mặt tiền số 12 Đường số 1 và Đường số 2, Phường An Lạc, Quận Bình Tân.	Đường số 1, Phường An Lạc, Quận Bình Tân
Bán căn góc 2 mt mặt tiền đường số 2 khu Tên Lửa	386.08	100				"Bán gấp biệt thự Mini Tên Lửa khu Đẳng Cấp.,
- Diện tích 10x10 quá vuông, quá chuẩn,
- Kết cấu. Nhà 1 trệt 2 lầu + sân thựợng nhà y hình nhà mới dọn vào ở ngay có 5wc 5 phòng ngủ và có chỗ để xe hơi ,
- Vị trí: sát đường tên lửa đoan tỉnh lộ 10 vào
- Giá bán 12.7 tỷ- còn thương lượng
- Nhà xây để ở BTCT chắc chắn,
LH 0938925326"	False	False	True	False	đường Tên Lửa, sát đường tỉnh lộ 10	đường Tên Lửa, sát đường tỉnh lộ 10	đường Tên Lửa, sát đường tỉnh lộ 10
Những loại cửa gỗ chống cháy được sử dụng nhiều nhất	12.7					"Trong bài viết dưới đây, Kingdoor sẽ chia sẻ chi tiết về cửa gỗ chống cháy và giới thiệu đến quý khách một số mẫu cửa gỗ công nghiệp chống cháy cho các tòa chung cư, nhà phố được ưa chuộng nhất hiện nay, Cùng theo dõi nhé !!! (Những loại cửa gỗ chống cháy được sử dụng nhiều nhất)

HOTLINE + zalo: 035.312.6411 – 0888.696.029 (NVKD Như Ý)

Website: http://cuanhuacuago.net

Những loại cửa gỗ chống cháy được sử dụng nhiều nhất
Khái niệm cửa gỗ chống cháy là gì ? Những loại cửa gỗ chống cháy được sử dụng nhiều nhất

Cửa gỗ chống cháy là cửa được sản xuất nhằm đáp ứng khả năng chịu lửa khi có hỏa hoạn xảy ra. Tùy vào vật liệu cửa và độ dày cửa, mà chúng có thể chịu lửa với khoảng thời gian khác nhau tối tiểu là từ 45p cho đến 120 phút, hoặc lâu hơn nữa.

Nguyên liệu để sản xuất cửa gỗ chống cháy bao gồm: khung xương, gỗ tự nhiên, bông thủy tinh, tấm khoáng và gioăng chống cháy. Mặt ngoài phủ gỗ MDF hoặc Veneer dày 3mm. Quanh cửa có dải ngăn khói, và các vật liệu được lấp đầy vào khoảng trống trong khung xương của cánh cửa, giúp cửa được cách ly với nguồn cháy trong  1 thời gian dài.

Những mức độ thời gian cửa chống cháy

♦ CỬA GỖ CHỐNG CHÁY 60 PHÚT

♦ CỬA GỖ CHỐNG CHÁY 90 PHÚT

♦ CỬA GỖ CHỐNG CHÁY 120 PHÚT

Cấu tạo cửa gỗ chống cháy (Những loại cửa gỗ chống cháy được sử dụng nhiều nhất)

Cửa gỗ chống cháy được chia thành 3 loại gồm có: Cửa chống cháy 60 phút, 90 phút và 120 phút. Cả 3 loại này kết cấu khá giống nhau chỉ khác nhau về độ dày của tấm chống cháy và tỷ trọng của chất chống cháy poly foam hoặc sợi thủy tinh. Chi tiết như sau:

Độ dày khung 45/50x110mm; cánh cửa dày lần lượt là: 45mm (60′), 50mm (90′), 55mm (120′).
Mặt cửa Veneer (từ gỗ xoan đào, ash, oak…) hoặc melamine, laminate an cường phẳng, cửa bao gồm: cánh, khung bao, nẹp chỉ và sơn PU hoàn chỉnh.
Lõi cửa nhồi sợi bông thủy tinh có đặc tính chống cháy.
Hai tấm chống cháy của cửa có độ dày 5mm (60′), 6mm (90′), 8mm (120′) ép 2 bên lõi.
Ngoài cùng cửa gỗ chống cháy là lớp veneer , melamine hoặc laminate dày 6mm.
Ron ngăn lửa, ngăn khói chạy dọc khung bao cửa.

Giá các loại cửa gỗ chống cháy 60p 90p 120p mới nhất
Giá cửa chống cháy bề mặt MDF phủ veneer
STT THỜI GIAN CHỐNG CHÁY CHIỀU CAO CÁNH TỐI ĐA (mm) ĐỘ DÀY CÁNH
(mm) ĐƠN GIÁ
(VNĐ / m)
1 60 phút (~ 1 giờ) 2.400 40 2.200.000
2 90 phút (~ 1 giờ 30 phút) 2.400 50 2.400.000
3 120 phút (~ 2 giờ) 2.400 55 2.600.000
Giá cửa chống cháy bề mặt MDF phủ melamine
STT THỜI GIAN CHỐNG CHÁY CHIỀU CAO CÁNH TỐI ĐA (mm) ĐỘ DÀY CÁNH
(mm) ĐƠN GIÁ
(VNĐ / m)
1 60 phút (~ 1 giờ) 2.400 40 2.500.000
2 90 phút (~ 1 giờ 30 phút) 2.400 50 2.700.000
3 120 phút (~ 2 giờ) 2.400 55 2.900.000
Giá cửa chống cháy bề mặt MDF phủ Laminate
STT THỜI GIAN CHỐNG CHÁY CHIỀU CAO CÁNH TỐI ĐA (mm) ĐỘ DÀY CÁNH
(mm) ĐƠN GIÁ
(VNĐ / m)
1 60 phút (~ 1 giờ) 2.400 40 3.100.000
2 90 phút (~ 1 giờ 30 phút) 2.400 50 3.300.000
3 120 phút (~ 2 giờ) 2.400 55 3.500.000
Ứng dụng của cửa gỗ chống cháy 

Với ưu điểm và chức năng nổi bật của cửa gỗ chống cháy, nó đã và đang tạo nên sự cạnh tranh vô cùng lớn với các dòng cửa nhôm. Các dòng cửa gỗ công nghiệp được làm với kết cấu bền vững chất lượng nên chiếm được lòng tin của các nhà đầu tư. Từ đó, các đơn vị sản xuất cửa gỗ công nghiệp đã và đang không ngừng cải thiện từ mẫu mã đến chất lượng của sản phẩm nhằm mang đến cho khách hàng nhiều lựa chọn sử dụng trong nhiều công trình khác nhau. Cụ thể như:

Làm cửa ra vào tại các căn hộ trong cao ốc.
Lắp đặt ở những nơi có nguy cơ cháy nổ cao như nhà bếp, kho hàng, phòng chứa gas, đạn dược,…
Lắp đặt ở cầu thang bộ tại mỗi tầng chung cư.
Lắp đặt tại lối thoát hiểm trong các tòa nhà.
Sử dụng như các loại cửa thông thường trong nhà phố, nhà cấp 4, nhà ống,…

Nên chọn cửa gỗ chống cháy hay cửa thép chống cháy để lắp đặt (Những loại cửa gỗ chống cháy được sử dụng nhiều nhất)

Trên thị trường hiện nay có 2 dòng cửa chống cháy chính là cửa gỗ công nghiệp chống cháy và cửa thép chống cháy vân gỗ? Vậy nên chọn loại cửa nào?

Cửa chống cháy đảm bảo yếu tố an toàn cho con người tuy nhiên xét về tính thẩm mỹ cho toàn bộ ngôi nhà thì cửa gỗ chống cháy được ưu tiên hơn, bởi lẽ chúng mang tới cho người tiêu dùng nhiều lựa chọn.

Với dòng cửa thép chống cháy vân gỗ sẽ hạn chế về màu sắc, mẫu mã. Tuy nhiên nó có giá thành rẻ hơn so với dòng cửa gỗ chống cháy. Cho nên, tùy từng mục đích sử dụng và vị trí lắp đặt cửa, khách hàng sẽ chọn dòng cửa phù hợp.

Trên đây là những thông tin và các mẫu cửa gỗ chống cháy. Quý khách cần đặt mua cửa gỗ chống cháy cho chung cư, nhà phố thì hãy liên hệ với Kingoor để nhân viên tư vấn và báo giá tốt nhất.



Thông tin liên hệ mua cửa - Những loại cửa gỗ chống cháy được sử dụng nhiều nhất

Khách hàng có nhu cầu mua cửa nhựa giả gỗ Kingdoor chúng tôi làm theo hướng dẫn dưới đây:

Để lại thông tin trên web hoặc gọi trực tiếp + zalo: 035 312 6411 – 088 869 6029 (NVKD Như Ý)

Khi nhân viên kinh doanh gọi tư vấn, khách hàng cung cấp kích thước, mẫu mã, phụ kiện đi kèm…

Hình thức thanh toán bên công ty: 40% đặt cọc, 40% giao hàng, 20% lắp dựng hoàn thiện

Đối với đơn hàng không lắp dựng: 40% đặt cọc, 60% giao hàng.

Hình thức giao hàng và lắp dựng: Khi có cửa được nhân viên kinh doanh gọi giao hàng. Sau khi giao cửa và thu số tiền đợt 2 sẽ bố trí thợ lắp đặt trong ngày hôm sau.

>> Xem thêm báo giá cửa nhựa gỗ Composite  tại đây.

>>> Xem thêm báo giá cửa nhựa ABS Hàn Quốc  tại đây.

>>> Xem thêm báo giá cửa nhựa Đài Loan  tại đây.

> >Xem thêm báo giá cửa gỗ công nghiệp  tại đây.

>  Xem thêm báo giá cửa gỗ MDF  tại đây.

Xem thêm báo giá cửa thép chống cháy  tại đây.

Xem thêm báo giá cửa gỗ chống cháy  tại đây.

THÔNG TIN NHÀ CUNG CẤP

HOTLINE: 035.312.6411 – 088.869.6029 Gặp NVKD (Như Ý)

WEBSITE: http://Cuanhuacuago.net

FANPAGE: Cửa nhựa cửa gỗ

SHOWROOM CÔNG TY KINGDOOR

SHOWROOM 1: 639 QL 13 P.Hiệp Bình Phước, TP.Thủ Đức

SHOWROOM 2: 602 Kinh Dương Vương, P.An Lạc, Q.Tân Bình

SHOWROOM 3: 731 Lê Hồng Phong, P.Phước Long, Tp. Nha Trang

SHOWROOM 4: 671 Nguyễn Duy Trinh, Bình Trưng Đông, Quận 2"	False	False	True	False	na	na	na
Bán nhà 1 lầu hẻm xe hơi gần chợ Nguyễn Thị Tần Phường 2 Quận 8	4.2	46				"Bán nhà 1 lầu hẻm xe hơi gần chợ Nguyễn Thị Tần Phường 2 Quận 8
+ Diện tích: 4.2 x 13m
+ Hiện trạng: Nhà 1 trệt + lửng, 1 lầu, 3PN, 2WC,… hiện đang cho thuê 25 Triệu/tháng.
+ Vị trí: Đắc địa, hẻm xe hơi chạy tới nhà, thông ra đường Dương Bá Trạc, chợ Nguyễn Thị Tần, cách cầu Chữ Y tầm 200m, xe cộ tiện lưu thông, di chuyển dễ dàng qua các Quận tiếp giáp.
+ Thuận lợi: Thích hợp vừa ở, vừa kinh doanh buôn bán, xung quanh nơi ở gần chợ, trường học, bệnh viện, khu mua sắm và ăn uống,… tập trung phát triển sầm uất.
+ Hướng Đông Nam
+ Sổ hồng hoàn công
+ Giá: 6.8 Tỷ (T/L)
Liên hệ: 0933 862 860 Ms Sương
Tư vấn pháp lý & xem nhà miễn phí
Hỗ trợ vay ngân hàng 80% giá trị nhà
Nhận ký gửi cho thuê nhà đất các Quận TP.HCM"	True	True	True	False	hẻm xe hơi, Phường 2, Quận 8	hẻm xe hơi, Phường 2, Quận 8	hẻm xe hơi, Phường 2, Quận 8
Bán nhà mới 1 lầu 3x11m hẻm 154 đường Âu Dương Lân P.3 Quận 8	6.8	33				"Bán nhà mới 1 lầu hẻm 154 đường Âu Dương Lân P.3 Quận 8
+ Diện tích: 3 x 11m
+ Kết cấu: Nhà mới, xây dựng kiên cố 1 lần, 2PN, 2WC, có giếng trời, máy nước nóng,…
+ Vị trí: Gần chợ Rạch Ông, cầu Chữ Y, xe cộ ra vào tấp nập, lưu thông dễ dàng sang các tuyến đường và các Quận lân cận.
+ Tiện ích: Dân cư hiện hữu, môi trường sống an ninh, yên tĩnh, xung quanh nơi ở đầy đủ các nhu cầu thiết yếu.
+ Hướng Đông Nam
+ Sổ hồng
+ Giá: 3.68 Tỷ (T/L)
Liên hệ: 0933 862 860 Ms Sương
Tư vấn pháp lý & xem nhà miễn phí
Hỗ trợ vay ngân hàng 80% giá trị nhà
Nhận ký gửi cho thuê nhà đất các Quận TP.HCM"	False	True	True	False	154 đường Âu Dương Lân, Phường 3, Quận 8	154 đường Âu Dương Lân, Phường 3, Quận 8	154 đường Âu Dương Lân, Phường 3, Quận 8
CẦN BÁN GẤP NHÀ 2LẦU - 65m2 MẶT TIỀN ĐƯỜNG SỐ 6 - PHƯỜNG LINH ĐÔNG TP-THỦ ĐỨC	3.68	64	3.0	2.0	Đường số 6. Phường Linh Đông. TP.Thủ Đức	"...CẦN BÁN GẤP...
Nhà mặt tiền đường số 6 Phường Linh Đông TP.Thủ Đức. Nhà giáp đường số 35 gần tuyến Phạm Văn Đồng...
Gần giáo sứ Thánh Nguyễn Duy Khang...
Tu viện Thánh Martino...
Hiện trạng Trệt 1 lầu - vào ở ngay
Mặt tiền đường số 6.
Diện tích ngang 4 dài 16
Sổ đẹp.vuông vức.hoàn công đầy đủ Ba8B
Lhe Em Hiếu để xem nhà + sổ.giá nhỉnh 6ty thương lượng với người đứng tên trên sổ"	False	False	True	False	đường số 6, Phường Linh Đông, TP. Thủ Đức	Đường số 6. Phường Linh Đông. TP.Thủ Đức	đường số 6, Phường Linh Đông, TP. Thủ Đức
Bán nhà 5 tầng 110m2 đẹp kinh doanh tốt mặt đường Hai Bà Trưng, Lê Chân, Hải Phòng	6.3	110	6.0	6.0	Hai Bà Trưng, Lê Chân, Hải Phòng	"Chào bán ngôi nhà mặt đường 5 tầng độc đáo tọa lạc tại trung tâm Hai Bà Trưng, Hải Phòng! ????
Thông tin chi tiết:
* Diện tích: 110m², ngang: 4,2m
* Cấu trúc xây dựng bao gồm 6 phòng ngủ riêng biệt, mỗi phòng đi kèm với một phòng tắm riêng để đảm bảo sự riêng tư và thoải mái.
* Ngôi nhà còn có sảnh khách, phòng bếp, phòng thờ và sân phơi. Bạn có thể biến mọi góc phòng thành không gian tiện nghi theo ý muốn của mình.
* Đặc biệt, ngôi nhà đã được setup với nội thất hoàn chỉnh, phù hợp với các loại dịch vụ như spa thẩm mỹ viện, vật lý trị liệu hoặc chăm sóc sức khỏe.
Đối với việc di chuyển và đỗ xe, bạn sẽ không phải lo lắng. Với vỉa hè rộng lớn 6m, bạn có đủ không gian để đậu xe một cách thoải mái.
Sổ đỏ chính chủ
Giá: 19.5 tỷ (có thương lượng), bạn sẽ sở hữu ngôi nhà độc đáo tại trung tâm Hai Bà Trưng, Hải Phòng.
Liên hệ ngay Mrs Tâm để biết thêm chi tiết và sắp xếp lịch xem nhà: 0796-336-866
Cơ hội sở hữu ngôi nhà tại vị trí tuyệt vời và phù hợp cho kinh doanh tại thành phố cảng Hải Phòng đang chờ đợi bạn."	False	True	False	False	đường Hai Bà Trưng, Hải Phòng	Hai Bà Trưng, Lê Chân, Hải Phòng	đường Hai Bà Trưng, Hải Phòng
Bán nhà 5 tầng 110m2 đẹp kinh doanh tốt mặt đường Hai Bà Trưng, Lê Chân, Hải Phòng	19.5	110	6.0	6.0	Hai Bà Trưng, Lê Chân, Hải Phòng	"Chào bán ngôi nhà mặt đường 5 tầng độc đáo tọa lạc tại trung tâm Hai Bà Trưng, Hải Phòng! ????
Thông tin chi tiết:
* Diện tích: 110m², ngang: 4,2m
* Cấu trúc xây dựng bao gồm 6 phòng ngủ riêng biệt, mỗi phòng đi kèm với một phòng tắm riêng để đảm bảo sự riêng tư và thoải mái.
* Ngôi nhà còn có sảnh khách, phòng bếp, phòng thờ và sân phơi. Bạn có thể biến mọi góc phòng thành không gian tiện nghi theo ý muốn của mình.
* Đặc biệt, ngôi nhà đã được setup với nội thất hoàn chỉnh, phù hợp với các loại dịch vụ như spa thẩm mỹ viện, vật lý trị liệu hoặc chăm sóc sức khỏe.
Đối với việc di chuyển và đỗ xe, bạn sẽ không phải lo lắng. Với vỉa hè rộng lớn 6m, bạn có đủ không gian để đậu xe một cách thoải mái.
Sổ đỏ chính chủ
Giá: 19.5 tỷ (có thương lượng), bạn sẽ sở hữu ngôi nhà độc đáo tại trung tâm Hai Bà Trưng, Hải Phòng.
Liên hệ ngay Mrs Tâm để biết thêm chi tiết và sắp xếp lịch xem nhà: 0796-336-866
Cơ hội sở hữu ngôi nhà tại vị trí tuyệt vời và phù hợp cho kinh doanh tại thành phố cảng Hải Phòng đang chờ đợi bạn."	False	False	True	False	Hải Bà Trưng, Hải Phòng	Hai Bà Trưng, Lê Chân, Hải Phòng	Hải Bà Trưng, Hải Phòng
Bán nhà Quang Trung Phường 11 Gò Vấp, HXH 101m2, 3 tầng, chỉ 13.5 tỷ	19.5	101	6.0		Quang Trung	"MS 27723
* Vị trí: gần chợ, trường, siêu thị, bệnh viện, dịch vụ các kiểu. Thuận tiện vừa ở vừa kết hợp kinh doanh, văn phòng Cty, shop, cho thuê.
* Diện tích 101m2, 3 tầng, với 3 phòng ngủ, 3 phòng trọ cho thuê.
• Hẻm xe hơi, thông tứ tung.
• Sổ hồng riêng công nhận đủ, hoàn công đủ."	False	True	True	False	đường Quang Trung, Phường 11, Quận Gò Vấp	Quang Trung	đường Quang Trung, Phường 11, Quận Gò Vấp
Bán nhà Đặng Thai Mai 30m vuông, mặt tiền rộng, giá hơn 5 tỷ gần hồ tây	13.5	30	5.0	5.0	Đặng Thai Mai, Quảng An, Tây Hồ, Hà Nội	"Bán nhà Đặng Thai Mai 30m vuông, mặt tiền rộng, giá hơn 5 tỷ gần hồ tây
* Mô tả:
- Nhà ngõ 35 ô tô tránh, cách mặt ngõ 10m gần Hồ Tây.
- Khu vực dân trí cao.
- Thiết kế mỗi tầng 1 phòng, vệ sinh khép kín.
Nhà 2 thoáng, phòng ngủ nào cũng có 2 cửa sổ
* Sổ đỏ chính chủ.
* Giá bán có thể thương lượng trực tiếp 0819860128 (Em Huy).
Xin cảm ơn."	True	False	True	False	Đặng Thai Mai	Đặng Thai Mai, Quảng An, Tây Hồ, Hà Nội	Đặng Thai Mai
Duy nhất chỉ 1! Nhà mặt tiền đường Hoa Đào P. 2 Q. Phú Nhuận siêu vị trí giá chỉ 12,9 tỷ còn TL	5.25					"Chính chủ cần bán nhà mặt tiền đường Hoa Đào P. 2 Q. Phú Nhuận.
+ Diện tích 4m x 13.5m.
+ Công nhận 51m².
+ Mặt tiền đường Hoa, siêu vị trí, lợi thế 2 mặt tiền trước sau thuận tiện cho thuê kinh doanh đa ngành, hẻm sau gần 3m ba gác thông tung tăng.
+ Kết cấu: Trệt, 3 lầu BTCT kiên cố. Gồm 6PN, 4WC, tiện nghi đủ đầy.
+ Đang cho thuê khoán 26 triệu/ tháng, HĐ còn 2 năm.
+ Giá bán 12.9 tỷ thương lượng.
Liên hệ: 0905 713 956 - Văn Thanh."	True	True	True	False	đường Hoa Đào, Phường 2, Quận Phú Nhuận	đường Hoa Đào, Phường 2, Quận Phú Nhuận	đường Hoa Đào, Phường 2, Quận Phú Nhuận
Bán gấp nhà Mặt tiền đẹp đường Nguyễn Văn Cừ, P. Cầu Kho quận 1 giá thiện chí chỉ 25 tỷ còn TL thêm	12.9					"Bán nhà mặt tiền Nguyễn Văn Cừ, Phường Cầu Kho, Quận 1
- Vị trí siêu đẹp, gần đường Trần Hưng Đạo cách chỉ 30m, dễ đi lại thuận tiện
- Diện tích : 4.85 x 12m. Công nhận : 55.53m2
- Kết cấu : Trệt Lửng 4 Lầu Sân Thượng - Có sẵn thang máy trong nhà
- Hợp đồng thuê Spa: 80tr/th 3 năm, mỗi năm tăng 5%
Giá : 33.5 Tỷ hạ còn 25 Tỷ bớt lộc
Liên hệ: 0905713956 - Văn Thanh"	False	True	True	False	đường Nguyễn Văn Cừ, Phường Cầu Kho, Quận 1	đường Nguyễn Văn Cừ, Phường Cầu Kho, Quận 1	đường Nguyễn Văn Cừ, Phường Cầu Kho, Quận 1
Nhà đẹp 1/ ra Đỗ Xuân Hợp , 3 PN, Đại Học , oto , khu vip 100tr /m2 , cho thuê	25	60	3.0	4.0	Đỗ Xuân Hợp, Phước Long B, Tp. Thủ Đức , HCM	"????Nhà đẹp 1/ ra Đỗ Xuân Hợp , 3 PN, Đại Học , oto , khu vip 100tr /m2 , cho thuê

✅️Kết cấu: 3 tầng btct, trệt, 2 lầu, 3 phòng ngủ rộng rãi, ban công, nhiều cửa sổ thoáng mát, 4 Wc, bếp, phòng thờ, sân thượng, sân đậu oto,
✅️Tặng toàn bộ nội thất, chỉ xách vali vào ở.
✅️Vị trí: Gần Đại Học Văn Hóa Đỗ Xuân Hợp,  khu dân cư Nam Thiên Lộc, trường Đại Học Cao Đẵng Kỹ Nghệ 2....di chuyển nhanh đến Xa Lộ Hà Nội, Bình Thạnh, Q1....
✅️Pháp lý chuẩn, sổ A4, hoàn công đủ.
LH em Dũng xem nhà thực tê ạ"	True	True	True	False	Đỗ Xuân Hợp	Đỗ Xuân Hợp, Phước Long B, Tp. Thủ Đức , HCM	Đỗ Xuân Hợp
NHÀ 5 TẦNG – Ô TÔ ĐỖ CỬA – TRUNG TÂM CẦU GIẤY – RẤT ÍT NHÀ BÁN – 5.6 TỶ	6	40	5.0	4.0		"NHÀ 5 TẦNG – Ô TÔ ĐỖ CỬA – TRUNG TÂM CẦU GIẤY – RẤT ÍT NHÀ BÁN – 5.6 TỶ
Hơn 5 tỷ, nhà mặt ngõ ô tô tránh nhau, trung tâm Cầu Giấy, ngõ thông tứ tung, ở cực sướng.
DT 40m2 x 5 tầng, đầy đủ công năng, nội thất hoàn thiện cơ bản, khách chỉ việc xách vali về ở.
Nhà xây kiên cố, sổ đỏ chính chủ, vuông vắn – Giá 5.6 Tỷ (Có thương lượng)
Liên hệ: 0825.420.555"	False	False	True	False	Trung tâm Cầu Giấy	Trung tâm Cầu Giấy	Trung tâm Cầu Giấy
SIÊU PHẨM MẶT TIỀN – AN SINH	5.6	47	4.0	4.0		"- DT : 53 m2 – 4 tầng - mặt tiền 11m
- Giá nhỉnh 6 tỷ
- Thiết Kế nhà :
- Nhà xây 4 tầng - Mặt tiền khủng 11m, mới kính cong .
- Tầng 1 : để xe + phòng khách + Bếp riêng biệt - Wc - Cầu thang giữa .
- Tầng 2,3 : mỗi tầng 2 ngủ , Wc khép kín.
- Tầng 4 : 1 Phòng thờ + sân phơi .
Liên hệ Hiếu : 0338610492 để được tư vấn tận tình."	False	False	True	False	Mặt Tiền – An Sinh	Mặt Tiền – An Sinh	Mặt Tiền – An Sinh
Bán nhà Siêu Khan Hiếm Mặt Tiền KDC Him Lam - Quận 7 giá chỉ 25.5 tỷ có TL	5					"- Bán Nhà Siêu Khan Hiếm Mặt Tiền KDC Him Lam - Quận 7
- Diện tích : 5 x 20m. Công nhận : 100m2
- Kết cấu : Hầm + 3 Tầng + Sân thượng
- Bao gồm có 1 Phòng khách, 1 Phòng bếp, 4 Phòng ngủ, 1 Phòng thờ, 1 Phòng xông hơi + Bồn jacuzzi, 1 Phòng giặt)
- Giá bán kèm nội thất (Máy lạnh, Đèn, Giường tủ, Thiết bị vệ sinh, Tủ bếp gỗ, không bao gồm thiết bị bếp)
- Cách chợ bến thành 4.5km, cách Phú Mỹ Hưng 2km, cách bện việt Pháp Việt & bệnh viên tim Tâm Đức 2km
- Gía bán : 25.5 Tỷ
Liên hệ: 0905713956 - Văn Thanh"	False	False	True	True	Siêu Khan Hiếm, Quận 7	Siêu Khan Hiếm, Quận 7	Siêu Khan Hiếm, Quận 7
Bán nhà ngay mặt tiền Trường Sa, P.13 quận Phú Nhuận giá cực tốt chỉ 17.9 tỷ có bớt lộc thêm cho khách	25.5					"Bán nhà ngay mặt tiền Trường Sa, P.13, Q.Phú Nhuận
- Diện tích: 4.5x16m
- Nở hậu đều: 8m
- Công nhận: 90.8m2
- Kết cấu: 4 Tầng+ Sân thượng+ Thang máy+ Gara đậu oto trong nhà
(đang cho người nhà thuê làm VP công ty 25tr/th ở tầng trệt và tầng 1)
- Hướng đông nam, nở hậu phong thủy tốt
- Hẻm lớn 6m, ô tô đi thông từ Trường Sa ra Huỳnh Văn Bánh
- Giá 17.9 Tỷ TL
Liên hệ: 0905713956 - Văn Thanh để được hỗ trợ xem trong và làm giá"	False	True	True	False	Trường Sa, Phường 13, Quận Phú Nhuận	Trường Sa, Phường 13, Quận Phú Nhuận	Trường Sa, Phường 13, Quận Phú Nhuận
Nhà mặt tiền ngang 5,5 ,133m2 ,đường xe tải, 2 PN 2 WC, kiot cho thuê ,3,8 tỷ	4.7	133	3.0	2.0	hoàng hữu nam , long thạnh mỹ , tp. Thủ Đức	"Nhà mặt tiền ngang 5,5 ,133m2 ,đường xe tải, 2 PN 2 WC, kiot cho thuê ,3,8 tỷ
Vị trí Hoàng Hữu Nam , Long Thạnh Mỹ , Tp. Thủ Đức
Diện tích : 133m2 ngang 5,5m nở hậu
Nhà BTCT 2PN , 2 WC chắc chắn , 1 kiot cho thuê thu nhập 3,5 tr tháng
Đường 8m ô tô quay đầu ,thông thoáng , tiện kinh doanh
vị trí đắc địa đi Lê Văn Việt, Ngã tư Thủ Đức , v in home , vành đai 2
Sổ hồng riêng , cc trong ngày
Gia chủ cần tiền bán gấp giảm thêm 200 tr chỉ còn 3,8 tỷ
......
Liên hệ em Linh xem nhà trực tiếp ạ"	False	True	True	False	đường Hoàng Hữu Nam, Long Thạnh Mỹ, Thành phố Thủ Đức	hoàng hữu nam , long thạnh mỹ , tp. Thủ Đức	đường Hoàng Hữu Nam, Long Thạnh Mỹ, Thành phố Thủ Đức
Lê Văn Thọ Gò Vấp, DT 4x16m, 3 Tầng, 3.98 tỷ còn TL	3.8	64	4.0	3.0	Quận Gò Vấp HCM	"Lê Văn Thọ Gò Vấp, DT 4x16m, 3 Tầng, 3.98 tỷ còn TL
???? Sát đường Lê Văn Thọ, Quang Trung Gò Vấp.
???? Kết cấu: 4x16m, 1 trệt 2 lầu, 4 phòng ngủ, 1 đời chủ 20 năm.
???? Chủ gấp bán, giá cả thương lượng trực tiếp chủ.
???? Pháp lý: Sổ hồng công chứng trong ngày.
Giá chỉ 3.98 tỷ TL – 0976728136 - 108."	False	False	True	False	Lê Văn Thọ, Quận Gò Vấp	Quận Gò Vấp HCM	Lê Văn Thọ, Quận Gò Vấp
