Title	Price	Links	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Mặt tiền	index	Số tầng	ExtractedTitle	Address1	Address2
không có căn thứ 2 oto đỗ cửa 42m2 lò đúc chỉ 3.2 tỷ	3.2	https://batdongsan.vn/khong-co-can-thu-2-oto-do-cua-42m2-lo-duc-chi-32-ty-r257854	42.0		2.0	Lò Đúc - Hà Nội	"+ vị trí thuộc khu vực trung tâm quận hai bà trưng, tiếp giáp các quận hoàng mai, hoàn kiếm, thanh xuân, ba đình, tây hồ đi đâu cũng tiện .

+ chủ tâm huyết xây khung cột bê tông chắc chắn, ngõ nông đúng bước chân ra mặt phố lò đúc, ô tô đỗ cửa phi vèo vèo.

cách phố cổ độ chỉ ba bước chạy bộ, được coi là 1 trong những trung tâm bậc nhất của thủ đô chả thiếu thứ gì. đường đi thông các phố lớn như trần khát chân, đại cồ việt, lò đúc, phố huế…

+ sổ đỏ đẹp vuông vắn, pháp lý sạch, sẵn sàng giao dịch ngay.

+ giá 3.2 tỷ có thương lượng nhẹ cho khách hữu duyên.

chi tiết lh: nhật nhà đất 0977194820 (chuyên nhà đất thổ cư với nguồn hàng hơn 6000 căn nhà lớn nhỏ từ 1 – 100 tỷ trên khắp địa bàn hà nội sẵn sàng giúp khách hàng tìm được những căn nhà ưng ý nhất).
phương châm làm việc:
-tận tâm, uy tín , chuyên nghiệp cái tâm và cái tầm đặt lên hàng đầu
- không kênh giá chủ nhà
- miễn phí toàn bộ dịch vụ: dẫn khách xem nhà, tư vấn pháp lý."	True	False	False	True	47	0.6	Lò Đúc, Quận Hai Bà Trưng	Lò Đúc - Hà Nội	Lò Đúc, Quận Hai Bà Trưng
hẻm 6m phan văn trị 3 lầu 4x13 7.99 tỷ p 7 gò vấp	7.99	https://batdongsan.vn/hem-6m-phan-van-tri-3-lau-4x13-799-ty-p-7-go-vap-r257853	52.0	4.0	3.0		"nhà 4 tầng đẹp lung linh - khu phân lô đẳng cấp cityland gv

4x13 hẻm 6m phan văn trị 3 lầu 7.99 tỷ p 7 gò vấp
+ nhà gồm 4 tầng có 4pn 3 wc - phòng thờ - phòng phơi đồ- sân thượng.
+ khu sầm uất hẻm 6m, an ninh dân trí cao, oto để trước nhà khu phân lô
+ ngay coopmart, vincom phan văn trị, lê đức thọ, cityland, đh công nghiệp hcm
+ trước nhà cách 10m có công viên mát mẻ sạch sẽ, khu rất đang sống 7,99 tỷ"	False	False	True	False	48	4.0	hẻm 6m Phan Văn Trị, Phường 7, Quận Gò Vấp	hẻm 6m Phan Văn Trị, Phường 7, Quận Gò Vấp	hẻm 6m Phan Văn Trị, Phường 7, Quận Gò Vấp
bán gấp nhà hẻm thông đường trần khánh dư, phường tân định, quận 1 , shr,giá 3 tỷ550	3.55	https://batdongsan.vn/ban-gap-nha-hem-thong-duong-tran-khanh-du-phuong-tan-dinh-quan-1-shrgia-3-ty550-r257851	24.0			Trần khánh dư	"chính chủ bán gấp giá rẻ nhà quận 1
nhà hẻm thông đường trần khánh dư, phường tân định, quận 1
diện tích: 23.8m2, diện tích sử dụng: 47.6m2
kết cấu: 1 trệt 1 lầu
gồm 1 phòng khách, 1 phòng bếp, 1 phòng ngủ, 2 nhà vệ sinh
vị trí nhà cách mặt tiền trần khắc chân 20m, thuộc khu dân cư hiện hữu, an ninh, yên tĩnh
cách cầu trần khánh dư 150m, dễ dàng băng ra phan xích long
hẻm thông ra khu vực bờ kè, giao thông thuận tiện, thoáng mát
cách bệnh viện quận 1 – chợ tân định 700m
thuận tiện di chuyển ra quận 3, phú nhuận… xung quanh có nhiều trường học
thiết kế gọn đẹp tiện lợi cho gia đình sinh hoạt, dọn vào ở ngay
pháp lý sổ hồng riêng, hoàn công đủ.
cam kết thông tin thật 100%
giá: 3tỷ550
liên hệ: 0369974744 kim liên để xem nhà trực tiếp"	False	False	True	False	49	2.0	đường Trần Khánh Dư, Phường Tân Định, Quận 1	Trần khánh dư	đường Trần Khánh Dư, Phường Tân Định, Quận 1
nhà ô tô đỗ cửa-55m2-đẹp ở ngay-trung mỹ tây-quận 12-gấp bán chỉ 3 tỷ 950.	3.95	https://batdongsan.vn/nha-o-to-do-cua-55m2-dep-o-ngay-trung-my-tay-quan-12-gap-ban-chi-3-ty-950-r257850	55.0	3.0	2.0	Trung Mỹ Tây - Quận 12	"- nhà 2 tầng, xe hơi tới cửa trung mỹ tây gần mặt tiền nguyễn ảnh thủ, tô ký.
- công nhận đủ 55m2, ko lộ giới, ko quy hoạch.
- ngang 5 mét 2, chuẩn đẹp.
- kết cấu 2 tầng btct, 2pn, phòng thờ, sân để xe.
- xung quanh đủ trường học cấp 1-2-3, cao đẳng, đại học, 2 trung tâm anh ngữ lớn như việt mỹ, đông đô, siêu thị, chợ trung mỹ tây.
- thích hợp mua ở hoặc đầu tư cho thuê giữ tiền.
- shr, mua bán công chứng ngay.
☎️ 0974642818 gặp tươi xem nhà, xem sổ."	True	False	True	True	50	2.0	Nguyễn Ảnh Thủ, Trung Mỹ Tây, Quận 12	Trung Mỹ Tây - Quận 12	Nguyễn Ảnh Thủ, Trung Mỹ Tây, Quận 12
bán gấp nhà rẻ mới nhất khu vực, euro village, hòa xuân	4.5	https://batdongsan.vn/ban-gap-nha-re-moi-nhat-khu-vuc-euro-village-hoa-xuan-r257847	100.0				"❗️tin nổi không ❓️
nhà mới, nhiều pn gần biển, sát biển xe, giá sập hố, cho khách thiện chính mua , liên chiểu

❗️nhà 3 4pn (có pn dưới)

❗️dt ; gần 100m2 ôtô ngủ gara .

❗️đường 7.5m. lề 4m, đồng trí.

❗️giá chỉ ; 4,x tỷ thương lượng.
phone ; 0981326539 gặp chủ xem nhà"	True	False	False	False	51	0.4	khu vực Euro Village, Hòa Xuân	khu vực Euro Village, Hòa Xuân	khu vực Euro Village, Hòa Xuân
bán nhà 3 tầng hiện đại kiệt trần phú - an cư	2.5	https://batdongsan.vn/ban-nha-3-tang-hien-dai-kiet-tran-phu-an-cu-r257846	48.0	3.0	3.0		"bán nhà 3 tầng hiện đại kiệt trần phú - an cư đón tết 2023 an khang thịnh vượng
⛳️ thông tin sản phẩm:
✅ gồm 2 căn liền kề nhau
✅ diện tích: 48m2 vs 46m2
✅ pháp lý: sổ đỏ hoàng công
???? xây dựng 3 tầng theo phong cách hiện đại rất thoáng mát
???? nhà phòng khách 3 pn, 3 wc, bếp, phòng ăn, phòng thờ…
???? khu dân cư văn minh, sạch đẹp, đầy đủ tiện nghi, cách mặt tiền trần phú chỉ 50m
- khu vực cao ráo ko ngập lụt, gần ngay trung tâm thành phố
???? giá bán đồng giá 2 căn : 2 tỷ 5 (thương lượng chính chủ)
☎️ gọi ngay: 0799191152 gặp em văn để nhận thông tin và đi xem nhà."	False	False	False	False	52	3.0	kiệt Trần Phú	kiệt Trần Phú	kiệt Trần Phú
nhà giá rẻ chưa từng có trong 10 năm qua, cần bán gấp, nhận ưu đãi giảm giá 4,1 x 20, 2 lầu, hẻm 4m.	58.0	https://batdongsan.vn/nha-gia-re-chua-tung-co-trong-10-nam-qua-can-ban-gap-nhan-uu-dai-giam-gia-41-x-20-2-lau-hem-4m-r257842	82.0		3.0	Trần Xuân Soạn, Quận 7, TPHCM	"???? tôi chính chủ cần bán gấp nhà đẹp, ưu đãi giảm giá 4,1x20, 2 lầu, chỉ 5.8 tỷ
???? nhà đẹp trần xuân soạn, vị trí trung tâm quận 7 .
???? nhà bán giảm giá từ 9 tỷ giảm 3,2 tỷ còn 5,8 tỷ..
???? dt: 4,1x20 m,
????kết cấu: trệt + 2 lầu + tầng mái.
????thiết kế gồm: 6 phòng ngủ, 1 phòng thờ,3 vệ sinh, bếp, phòng khách,...
????khu vực: trung tâm quận 7, giao thông thuận lợi qua các quận. gần trường mầm non, tiểu học, trung học, cao đẳng, đại học, lotte, bách hoá xanh, y tế kế bên đường,...
????phù hợp: mua để ở, mở văn phòng, đầu tư hoặc cho thuê dòng tiền,...
???? pháp lý: sổ hồng riêng. giá: 5,8 tỷdiện tích: 82 m2
địa chỉ tài sản: đường trần xuân soạn, phường tân hưng, quận 7, hồ chí minh"	False	True	True	False	53	3.8	đường Trần Xuân Soạn, Phường Tân Hưng, Quận 7, Hồ Chí Minh	Trần Xuân Soạn, Quận 7, TPHCM	đường Trần Xuân Soạn, Phường Tân Hưng, Quận 7, Hồ Chí Minh
bán biệt thự ngũ hiệp, 100m4t, ôtô tránh, kinh doanh, văn phòng, ở sướng giá 6 tỷ	6.0	https://batdongsan.vn/ban-biet-thu-ngu-hiep-100m4t-oto-tranh-kinh-doanh-van-phong-o-suong-gia-6-ty-r257841	100.0				"siêu hiếm - vị trí đẹp - ô tô tránh 2 làn - vừa ở vừa kinh doanh - kết hợp vp đều được - giá siêu rẻ
+ vị trí: ngã ba ngọc hồi đi ra chỉ 5p, cách chợ và trường học chỉ 200m.
+ trước nhà 10m, ôtô qua nhà, dừng đỗ ngày đêm.
+ nhà xây kiểu biệt thự sân vườn, 4 tầng lừng lững quá đẹp luôn, 3 mặt thoáng đãng.
+ chủ tâm huyết xây cẩn thận tỷ mỉ, đẹp xịn mịn.
+ nhà nằm mặt đường lớn, diện tích rộng ở sướng, ngoài ra có thể kinh doanh, cho thuê văn phòng giữ tiền cực ổn định.
+ chủ nhà làm ăn có lộc nay bán đi để mua nhà trên phố.
giá khách làm việc trực tiếp với chủ, giá chào: 6 tỷ
tư vấn mua bán bđs thanh trì: call ngay hiếu 0975596463 để biết thêm chi tiết."	True	False	True	True	54	4.0	 Ngũ Hiệp	 Ngũ Hiệp	 Ngũ Hiệp
siêu lợi nhuận - phố hồ tùng mậu - cầu giấy - ccmn - doanh thu 600tr/năm	5.0	https://batdongsan.vn/sieu-loi-nhuan-pho-ho-tung-mau-cau-giay-ccmn-doanh-thu-600trnam-r257840	43.0	9.0	9.0		"siêu lợi nhuận - phố hồ tùng mậu - cầu giấy - ccmn - doanh thu 600tr/năm
dt 43m nhà 5 tầng 9 phòng ngủ
lô góc 3 thoáng, full nội thất
xung quanh đh ngoại ngữ, đh sư phạm, đh thương mại, hv báo chí, đh y dược, trường sân khấu, đh điện lực, hv tư pháp, cao đẳng du lịch, hv bưu chính, khách thuê nườm nượp
100% ảnh thật.
sổ đẹp long lanh chỉ 5 tỷ xx
quý ac thật sự quan tâm lh o868.46.8585 hữu 3x tuổi."	False	True	True	False	55	5.0	phố Hồ Tùng Mậu, phường Cầu Giấy	phố Hồ Tùng Mậu, phường Cầu Giấy	phố Hồ Tùng Mậu, phường Cầu Giấy
bán nhà minh khai- nhỉnh 1,5 tỷ- có nhà đẹp ở ngay- gần phố - sát ô tô- sổ riêng nở hậu	1.85	https://batdongsan.vn/ban-nha-minh-khai-nhinh-15-ty-co-nha-dep-o-ngay-gan-pho-sat-o-to-so-rieng-no-hau-r257839	90.0	3.0		Đường Minh Khai, Hoàng Mai, HN	"???? vị trí thuận lợi di chuyển đến các khu trung tâm hà nội

???? nhà phù hợp gia đình nhỏ, ở luôn. mua tặng con cái lập gđ, ra riêng.

gần nhiều trường đh lớn: kinh tế, xây dựng, bách khoa. gần phố bạch mai, đại la, kim ngưu…

???? nơi có nhiều tiện ích, gần chợ, tttm chợ mơ, nhiều loại hình dịch vụ, gần bệnh viện, công viên…

???? nhà 5 tầng, mt rộng, tổng 90m2 sàn sử dụng, thiết kế đầy đủ công năng với 3 phòng ngủ

???? sổ đỏ chính chủ, nở hậu cực đẹp

$$ giá 1.85 tỷ

lh: mr phạm bình_ chuyên nhà hn 0988 496 967
• tìm nhà theo nhu cầu,
• dẫn xem nhà,
• hổ trợ mọi vđ liên quan đến giao dịch- bao gồm pháp lý"	False	False	True	False	56	5.0	phố Minh Khai	Đường Minh Khai, Hoàng Mai, HN	phố Minh Khai
nhà 4 tầng, vào ở ngay, 4 phòng ngủ, kế phú nhuận, 2 phút ra sân bay	5.35	https://batdongsan.vn/nha-4-tang-vao-o-ngay-4-phong-ngu-ke-phu-nhuan-2-phut-ra-san-bay-r257836	40.0	4.0	3.0	Nhà Nguyễn Văn Công, Phường 2, Gò Vấp	"nhà nguyễn văn công, phường 2, gò vấp
diện tích: 4m x 10m
mô tả:
đúc btct, kết cấu 1 trệt 2 lầu, sân thượng trước sau, 4 phòng ngủ, 3wc, phòng giặt rộng, sân thượng trồng cây cực rộng.
cách hẻm xe tải quay đầu chỉ 5m, hẻm trước nhà gần 3m.
vị trí kề phú nhuận, bình thạnh, ra sân bay chỉ 2p, tiện ích tứ tung.
mọi chi tiết xin liên hệ : duyên 0908.638.007"	False	False	True	False	57	4.0	nguyễn văn công, phường 2, quận gò vấp	Nhà Nguyễn Văn Công, Phường 2, Gò Vấp	nguyễn văn công, phường 2, quận gò vấp
nhà cao thắng -quận 10 –hxh -sát mặt tiền – giá chỉ 7.5 tỷ	7.5	https://batdongsan.vn/nha-cao-thang-quan-10-hxh-sat-mat-tien-gia-chi-75-ty-r257835	61.0			Thành phố Hồ Chí Minh	"vip trung tâm quận 10 -dt 61m2 ( 4* 15 )-thu nhập 20 triệu tháng
+ mô tả:
+ vị trí sát mặt tiền cao thắng ngay ngã tư 3/2 kế hà đô đắc địa.
+ nhà 2 tầng đúc btct gồm phòng khách, phòng bếp, 4pn, sân để 10 xe máy, ban công.
+ hẻm ôtô sát mặt tiền, mặt tiền ngang bề thế, khu nhà cao tầng bao đẹp.
+ phù hợp mở phòng khám, phòng mạch, dạy học, spa, kinh doanh, cho thuê...
+ nhà trước đây cho thuê dạy thẩm mỹ gần 20 triệu/ tháng.
+ giấy tờ pháp lý chuẩn, công chứng ngay.

+ giá chỉ 7,5 tỷ ( thương lượng trực tiếp với chủ nhà )
+ vui lòng liên hệ :a- hưng -nhà phố 0365646483
+ cám ơn anh chị đã xem tin"	True	False	False	False	58	2.0	cao thắng, Quận 10	Thành phố Hồ Chí Minh	cao thắng, Quận 10
bán đất tặng nhà, giá sập đấy, view công viên, dòng tiền khủng 96tr n ,thanh khê	6.2	https://batdongsan.vn/ban-dat-tang-nha-gia-sap-day-view-cong-vien-dong-tien-khung-96tr-n-thanh-khe-r257833	117.0				"‼️vị trí víp, đổi mặt công viên, bên hông chợ kỳ đồng, giá sập đấy. thanh khê.
‼️ điện biên phủ, giao đỗ ngọc du,
ngang 13m mặt tiền thoáng vĩnh viễn.
‼️ đường 5.5m lề 4m kinh doanh đa ngành đỉnh.
‼️ vị trí víp tặng nhà dòng tiền khủng 96tr n
‼️ pháp lý rõ ràng, sổ chính chủ cất két sẵn sàng giao dịch ngay.
dt ; 117m2 khủng.
giá chỉ ; 6,x tỷ thương lượng.
phone ; 0981326539 gặp công cô đơn xem nhà."	True	True	True	True	59	0.0	đường Điện Biên Phủ, giao Đỗ Ngọc Du, Quận Thanh Khê	đường Điện Biên Phủ, giao Đỗ Ngọc Du, Quận Thanh Khê	đường Điện Biên Phủ, giao Đỗ Ngọc Du, Quận Thanh Khê
nhà đẹp ôtô quay đầu tân hòa đông 3tầng,58m2,ngang 4m,hơn 5 tỷ	5.0	https://batdongsan.vn/nha-dep-oto-quay-dau-tan-hoa-dong-3tang58m2ngang-4mhon-5-ty-r257828	58.0				"nhà đẹp 3 tầng hẻm ôtô quay đầu tân hòa đông, 58m2, ngang 4m, hơn 5 tỷ

mô tả:
+ chủ bán gấp trước tết để đinh cư sang mỹ hạ chào hơn 300 triệu.
+ hẻm an ninh, sạch sẽ, khu vực dân trí cao.
+ giá rẻ chỉ khoảng 80tr/m2.
+ kết cấu: 3 tầng, ngang 4m đẹp, xây dựng btct, nhà mới ở liền
+ sổ a4, không lộ giới, pháp lý rõ ràng, chính chủ.
liên hệ: trung để xem nhà và thương lượng trực tiếp với chủ, chuyên bán nhà bình tân, nguồn nhà đa dạng tài chính.
273.32neyud"	True	False	False	False	60	3.0	hẻm ôtô quay đầu Tân Hòa Đông	hẻm ôtô quay đầu Tân Hòa Đông	hẻm ôtô quay đầu Tân Hòa Đông
nhà 4 tầng 70m2 chỉ còn 7.5 tỷ- ô tô ngủ trong nhà – nhà 2 mặt tiền hẻm - tiện ở - kinh doanh - mua bán - vp công ty.	75.0	https://batdongsan.vn/nha-4-tang-70m2-chi-con-75-ty-o-to-ngu-trong-nha-nha-2-mat-tien-hem-tien-o-kinh-doanh-mua-ban-vp-cong-ty-r257826	70.0		3.0	Quận 7	"+diện tích 70m2, 4 pn, 3 wc, 1 phòng thờ, sân thượng rộng rãi, tầng mái trồng nguyên vườn rau. hẻm xe hơi thông tứ phía, giếng trời mát mẻ.
+khu vực: trung tâm quận 7, dân trí cao, giao thông thuận lợi qua các quận trung tâm: q1-3-4-5-bình thạnh... gần trường học, siêu thị, bách hoá xanh, y tế ... tiện ích không thiếu gì.
+phù hợp: mua để ở, cho thuê hoặc kinh doanh mọi mặt hàng...
+ pháp lý: sổ hồng riêng, hoàn công đầy đủ, công chứng ngay."	True	False	True	False	61	4.0	trung tâm quận 7	Quận 7	trung tâm quận 7
huỳnh văn nghệ - hẻm xe hơi 1 trục - nhà mới keng chỉ 5.5 tỷ.	5.5	https://batdongsan.vn/huynh-van-nghe-hem-xe-hoi-1-truc-nha-moi-keng-chi-55-ty-r257824		5.0			"+ nhà 1 trệt 1 lững 2 lầu sân thượng, mỗi tầng đều có ban công thoáng sáng.
+ nhà mới xây 1 năm.
+ 5pn 6 nhà vệ sinh, chủ mới chỉ việc dọn vào ở.
+ hẻm xe hơi 1 trục, khu vực an ninh yên tĩnh."	True	False	False	False	62	4.0	huỳnh văn nghệ	huỳnh văn nghệ	huỳnh văn nghệ
cần tiền bán gấp căn nhà 1 lầu hẻm rộng 3,2m, huỳnh tấn phát quận 7, phường tân thuận tây.	3.15	https://batdongsan.vn/can-tien-ban-gap-can-nha-1-lau-hem-rong-32m-huynh-tan-phat-quan-7-phuong-tan-thuan-tay-r257822	33.0		3.0	Quận 7	"+ dt: 3,8x9,5m , 1 lầu, đổ gác giả, có hoàn công đầy đủ.
+ pháp lý: sổ hồng riêng, hoàn công đầy đủ.
+ giá : 3,15 tỷ
xem nhà xin gọi điện thoại để được dẫn xem nhà miễn phí"	False	False	False	False	63	1.0	hẻm Huỳnh Tấn Phát, Phường Tân Thuận Tây, Quận 7	Quận 7	hẻm Huỳnh Tấn Phát, Phường Tân Thuận Tây, Quận 7
chủ đi định cư bên mỹ cần bán gấp nhà 4 tầng kiên cố full nội thất đường lạc long quân, p.8, tân bình,shr,5ty3.	5.3	https://batdongsan.vn/chu-di-dinh-cu-ben-my-can-ban-gap-nha-4-tang-kien-co-full-noi-that-duong-lac-long-quan-p8-tan-binhshr5ty3-r257821	32.0	3.0	3.0		"diện tích: 4,5 x 7m
nhà thiết kế 1 trệt, 2 lầu, 1 sân thượng kiên cố, btct
gồm 1 phòng khách, 1 phòng bếp, 3 phòng ngủ, 3 nhà vệ sinh
hẻm nhựa 4m, cách mặt tiền lạc long quân khoảng 30m.
nhà nằm ngay trung tâm quận tân bình, gần chợ tân bình, giao thông thuận tiện dễ tiếp cận các khu vực khác.
nhà sạch sẽ, hẻm nhựa 4m, điện nước đầy đủ,
nội thất cao cấp lắp mới, bếp nấu ăn hiện đại, toilet riêng và ban công rộng thoáng mát.
đặc biệt: tặng lại toàn bộ nội thất hiện đại cho khách hàng thiện chí
pháp lý sổ hồng riêng, công chứng sang tên trong tuần
cam kết thông tin thật 100%
liên hệ xem nhà 24/7"	False	False	True	False	64	4.0	đường Lạc Long Quân, Phường 8, Quận Tân Bình	đường Lạc Long Quân, Phường 8, Quận Tân Bình	đường Lạc Long Quân, Phường 8, Quận Tân Bình
bán gấp liền kề căn góc ngay cửa ngõ của 3 kcn dự án centa diamond ngay sát ninh hiệp, gia lâm	6.04	https://batdongsan.vn/ban-gap-lien-ke-can-goc-ngay-cua-ngo-cua-3-kcn-du-an-centa-diamond-ngay-sat-ninh-hiep-gia-lam-r257820	93.0	5.0	4.0	Xã Phù Chẩn, Thị xã Từ Sơn, Bắc Ninh	"hàng hot mới lên bảng hàng.

cơ hội mua căn góc liền kề diện tích lớn tại dự án centa diamond, kđt vsip, từ sơn

- vị trí: ngay cửa ngõ của 3kcn lớn, cư dân đông đúc

- gần 9 block chung cư, tiềm năng tăng trưởng lớn.

- diện tích đất lớn (93m2) xây dựng: 4 tầng, tổng sàn 210,5m2

- tiện ích bán kính 1km đầy đủ: trường học, nhà hàng, chợ, siêu thị, tttm, .......

- đặc biệt: ngân hàng hỗ trợ vay vốn lên tới 70%

- sổ hồng trao tay

- an ninh tuyệt đối an toàn, bảo vệ nghiêm ngặt, cư dân văn minh tri thức cao

nhanh tay liên hệ em xuân (0869.142.192 - nttx06022001@gmail.com) để được tư vấn và xem nhà tiếp"	False	False	True	False	65	4.0	ngay cửa ngõ của 3 kcn, dự án Centa Diamond, Ninh Hiệp, Gia Lâm	Xã Phù Chẩn, Thị xã Từ Sơn, Bắc Ninh	ngay cửa ngõ của 3 kcn, dự án Centa Diamond, Ninh Hiệp, Gia Lâm
chỉ 4.2 tỷ-2 tầng 64m2-hxh hương lộ 2 bình tân-khu an ninh	4.2	https://batdongsan.vn/chi-42-ty-2-tang-64m2-hxh-huong-lo-2-binh-tan-khu-an-ninh-r257819	64.0				"mô tả:
???? kết cấu: nhà 1 trệt 1 lửng, gồm 2pn, 1wc, bếp, phòng khách, sân.
???? vị trí đẹp, hxh. khu vực yên tĩnh, an ninh, dân trí cao. gần tân phú, quận 11.
???? sổ đẹp, vuông vức, pháp lý sạch, công chứng ngay.
liên hệ thúy: 093 795 4068 xem nhà, xem sổ ngay."	False	False	False	False	66	2.0	HXH Hương Lộ 2, Bình Tân	HXH Hương Lộ 2, Bình Tân	HXH Hương Lộ 2, Bình Tân
dòng tiền 20tr,rẻ nhất kv,hxh 7 chỗ,80m2,7 tỷ hơn,bùi đình tuý, bình thạnh	7.7	https://batdongsan.vn/dong-tien-20trre-nhat-kvhxh-7-ch80m27-ty-honbui-dinh-tuy-binh-thanh-r257818	80.0				"dòng tiền 20tr,rẻ nhất kv,hxh 7 chỗ,80m2,7 tỷ hơn,bùi đình tuý, bình thạnh

????ts: vic61022_192
☎️gọi ngay 0901248068(zalo,viber) 24/7
————————-
+ mặt tiền bùi đình tuý kd sầm uất, tiện ích không thiếu gì.
+ qua quận 1 5p, phú nhuận sát bên, đinh bộ lĩnh, nơ trang long, bạch đằng.
+ hiện trạng 3 căn kết cấu 2 tầng, 8 phòng.
+ oto 7 chỗ đỗ cửa, cách mt chỉ 1 căn nhà.
+ shr, pháp lý chuẩn, giá chỉ 100tr/m2 rẻ nhất khu vực."	True	True	True	True	67	2.0	bùi đình tuý, Phường Bình Thạnh	bùi đình tuý, Phường Bình Thạnh	bùi đình tuý, Phường Bình Thạnh
giảm sâu 4 lần-nhà bình tân giáp tân phú-76m2 sát mặt tiền-4..tỷ.	4.7	https://batdongsan.vn/giam-sau-4-lan-nha-binh-tan-giap-tan-phu-76m2-sat-mat-tien-4ty-r257817	76.0				"mô tả:
☘️ nhà chính chủ 1 đời bán về quê ngoại.
☘️ sổ hồng vuông vức - thông số chuẩn xây mới - khu vực xây không bị hạn chế.
☘️ hẻm 1 xẹt sát mặt tiền cách chiến 100m.
☘️ giá tốt
liên hệ thúy: 093 795 4068 xem nhà, xem sổ ngay."	False	False	False	False	68	0.8	đường Bình Tân, giáp Tân Phú	đường Bình Tân, giáp Tân Phú	đường Bình Tân, giáp Tân Phú
cần tiền đón tết 45m2*5t, hơn 3 tỷ ôtô đỗ cửa phân lô phố vọng	3.7	https://batdongsan.vn/can-tien-don-tet-45m25t-hon-3-ty-oto-do-cua-phan-lo-pho-vong-r257816	45.0		5.0	Phố Vọng - Hà Nội	"vị trí cực kỳ đắc địa gần nút giao đại la , trần đại nghĩ a , giải phóng giao thông thuận lợi đi khắp ngả đống đa , hai bà trưng , hoàng mai….
gần các trường đại học lớn như bách khoa xây dựng , kinh tế quốc dân ….và các viện lớn như bạch mai, thanh nhàn, nhà thuộc khu phân lô cán bộ cấp cao nên dân trí khỏi bàn oto đỗ cửa nhà an sinh cực đỉnh
+ căn nhà vượng khí tài lộc , gia chủ danh giá , con cái thành đạt nhưng do chuyển nhà to hơn nên phải bán căn nhà đầy tâm huyết của tuổi thanh xuân. với diện tích khủng 45m2 *5 t vô cùng thoáng đãng đầy nắng và gió an sinh cực đỉnh cho mọi gia đình.

giá chào 3.7 tỷ có thương lượng chủ cực kỳ thiện trí

chi tiết lh: em nhật 0977194820 (chuyên nhà đất thổ cư).
lưu ý:
-tận tâm, uy tín , chuyên nghiệp cái tâm và cái tầm đặt lên hàng đầu
- không kênh giá chủ nhà
- miễn phí toàn bộ dịch vụ: dẫn khách xem nhà, tư vấn pháp lý"	True	False	True	False	69	1.6	phố Vọng	Phố Vọng - Hà Nội	phố Vọng
bán nhà cực đẹp ,oto cất trong nhà , phú thuận quận 7 giá 8 tỷ	8.0	https://batdongsan.vn/ban-nha-cuc-dep-oto-cat-trong-nha-phu-thuan-quan-7-gia-8-ty-r257815	100.0		6.0	Quận 7	"+ vi trí ; gần cầu phú mỹ .cách đường huỳnh tấn phát 100m .hxh,

cần bán nhà cực kì đẹp gần phú mỹ hưng , đẳng cấp 5 sao.nôi thất 5 sao đầy đủ. thiết kế riêng oto trong nhà.

- diện tích : ngang 7 dài 15

- hiện trạng : 4 tấm gồm 5 phòng 6 wc. công năng đủ.đại gia đình ở thỏa mãi.

- hẻm trước nhà xe hơi chạy

- pháp lí : sổ hồng riêng, mua bán sang tên công chứng."	True	False	False	False	70	4.0	Phú Thuận, Quận 7	Quận 7	Phú Thuận, Quận 7
nhà bán trần xuân soạn, q7, 118m2, 5.2m x 22m, giá 9.3 tỷ tl, hẻm rộng, xe hơi vào nhà.	9.3	https://batdongsan.vn/nha-ban-tran-xuan-soan-q7-118m2-52m-x-22m-gia-93-ty-tl-hem-rong-xe-hoi-vao-nha-r257814	118.0		3.0	Quận 7	"+ vị trí cách quận 1 chỉ 5 phút. qua cầu nguyễn văn cừ khoản 1km.
+ diện tích rộng 118m2 với bề ngang 5.2m, nở hậu 6.1m, dài 22m, 3 phòng ngủ, 3wc, 2 sân thượng.
+ hẻm rộng xe hơi vào nhà, thông sang khu đô thị him lam.
+ nhà được phép xây dựng được 5 tầng, nhiều biệt thự xung quanh.
+ sổ hồng nở hậu tài lộc, chủ cần bán gấp công chứng trong ngày."	True	False	False	False	71	5.0	đường Trần Xuân Soạn, Quận 7	Quận 7	đường Trần Xuân Soạn, Quận 7
