Title	Price	Links	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Mặt tiền	index	Số tầng	ExtractedTitle	Address1	Address2
bán nhà tứ hiệp 5 tầng xây mới, đẹp lung linh, chỉ việc ở luôn 46m2 nhỉnh 3 tỷ. 0972448366	3.6	https://batdongsan.vn/ban-nha-tu-hiep-5-tang-xay-moi-dep-lung-linh-chi-viec-o-luon-46m2-nhinh-3-ty-0972448366-r253809	46.0	6.0	4.0		"nhà thuộc thôn văn điển xã tứ hiệp khu vực trung tâm thanh trì, gần trường, gần chợ, gần khu thể thao, khu vui chơi, gần bến xe, bệnh viện, đường quốc lộ, đường cao tốc...
+ ngõ rộng, thoáng, ô tô tránh cách 50m.
+ hàng xóm hiền lành, thân thiện, khu vực dân trí cao, ở sướng.
+ nhà 5 tầng đẹp long lanh, chỉ việc ở luôn. tầm giá hiếm có căn thứ 2 đẹp hơn.
+ sổ đỏ chính chủ, sẵn sàng giao dịch
liên hệ (24/7): 0972448366 - văn hữu ( nhà đẹp thanh trì, hoàng mai )"	True	False	True	False	26	5.0	thôn Văn Diễn, Xã Tứ Hiệp, Thanh Trì	thôn Văn Diễn, Xã Tứ Hiệp, Thanh Trì	thôn Văn Diễn, Xã Tứ Hiệp, Thanh Trì
nhà 3 tầng hẻm ô tô tránh, cạnh đại học cộng nghiệp tp. 5.5 tỷ	5.5	https://batdongsan.vn/nha-3-tang-hem-o-to-tranh-canh-dai-hoc-cong-nghiep-tp-55-ty-r253808	43.0	3.0	3.0	Lê Trọng Tấn, Sơn Kỳ, Tân Phú	nhà mới, thiết kế 1 trệt, 2 lầu, 3 phòng ngủ, 3 vệ sinh. sân trước, ban công từng tầng. hẻm nhựa gần mặt tiền, ô tô tránh, thông các hướng. khu an ninh, đẹp nhất tân phú, tiện ích không thiếu gì. nhà tiện ở vừa kinh doanh, mở công ty, cho thuê.. sổ đẹp vuông vức, pháp lý chuẩn. liên hệ anh võ ngọc: 0905 07 72 80. không tiếp trung gian.	True	False	True	True	27	3.0	hẻm ô tô tránh, cạnh đại học cộng nghiệp, tp.	Lê Trọng Tấn, Sơn Kỳ, Tân Phú	hẻm ô tô tránh, cạnh đại học cộng nghiệp, tp.
bán nhà phú thượng - tây hồ 44mx5 mới tinh - kinh doanh nhỉnh 4 tỷ 0865775442	4.4	https://batdongsan.vn/ban-nha-phu-thuong-tay-ho-44mx5-moi-tinh-kinh-doanh-nhinh-4-ty-0865775442-r253807	45.0	6.0	8.0	Phú Thượng - Tây Hồ - Hà Nội	"+ nhà mới khu phú thượng - tây hồ với thiết kế 5 tầng mỗi tầng 2 phòng, mặt tiền lên tới 6m và thiết kế chia đôi giúp các phòng đều có ánh sáng tự nhiên, ngõ nông, thoáng chỉ 30m là ra đến đường ô tô.
+ nhà xây chắc chắn các phòng đều có vệ sinh khép kín, có thể vừa ở vừa cho thuê, tổng 6 ngủ phù hợp với tất cả các hộ gia đình từ đông người đến ít người.
+ ngõ ô tô tránh dừng đỗ ngày đêm cách nhà tầm 30m, nằm ngay cạnh đường đôi khu đô thị the sunshine, ciputra.
+ vị trí gần trường học các cấp, chợ, các cơ quan công quyền đảm bảo an ninh, không gian sống thoáng, hàng xóm toàn biệt thự sân vườn, không khí trong lành, yên tĩnh.
+ sổ đỏ đẹp giao dịch ngay!
+ liên hệ 0865775442 đăng ánh hỗ trợ xem nhà 24/7. hỗ trợ, tư vấn miễn phí cho khách hàng các thủ tục về chuyển nhượng bđs."	True	False	True	True	28	5.0	Phú Thượng - Tây Hồ	Phú Thượng - Tây Hồ - Hà Nội	Phú Thượng - Tây Hồ
chính chủ cần bán gấp nhà đường 4, long bình, quận 9, 3,6ty	3.6	https://batdongsan.vn/chinh-chu-can-ban-gap-nha-duong-4-long-binh-quan-9-36ty-r253805	61.0	3.0	2.0	Long Bình, Quận 9	"chính chủ cần bán gấp nhà đường 4, long bình, quận 9, 3,6ty
- kết cấu: 1 trệt 1 lầu 3phong ngủ 2 phòng wc.
- khu dân cư đông đút an ninh yên tĩnh , hẻm ba gác tới nhà
- vị trí gần trường học cấp 2 cấp 3, chợ siêu thị,
- giấ còn tăng theo thời gian
- giá 3ty6 còn thương lượng
- thông tin đúng 100%
- liên hệ: 0932190035 mai"	False	False	True	False	29	2.0	đường 4, Long Bình, Quận 9	Long Bình, Quận 9	đường 4, Long Bình, Quận 9
nhà 6 tầng quận 10 - xe hơi ngủ trong nhà - 50m2 - chỉ 12 tỷ	12.0	https://batdongsan.vn/nha-6-tang-quan-10-xe-hoi-ngu-trong-nha-50m2-chi-12-ty-r253803	50.0	5.0	4.0	Tô Hiến Thành, Phường 14, Quận 10, TPHCM	"+ tô hiến thành, phường 14, quận 10.
+ diện tích: 50m2 (5 x 10)
+ kết cấu 6 tầng btct gồm 1 trệt, 1 lửng, 3 lầu, sân thượng, 5pn, 4wc, phòng khách, bếp, có thể cải tạo thêm 2 phòng ngủ. nhà hiện đang cho thuê 50 tr/tháng.
+ hẻm trước nhà 6m, xe hơi ngủ trong nhà. khu vực toàn quan chức cấp cao, cực kỳ an ninh, dân trí.
+ tiện ích xung quanh tiện ích không thiếu thứ gì.
+ pháp lý chuẩn, công chứng trong ngày, hỗ trợ vay ngân hàng.
+ giá: 12 tỷ (thương lượng).
+ liên hệ mr nhân 0779988718 (zalo) xem nhà trực tiếp.
* hỗ trợ tìm nhà miễn phí theo nhu cầu khách hàng."	True	True	True	False	30	6.0	Mô tả Tô Hiến Thành, Phường 14, Quận 10	Tô Hiến Thành, Phường 14, Quận 10, TPHCM	Mô tả Tô Hiến Thành, Phường 14, Quận 10
bán nhà - 5 tầng - 115m2 - 6m4 dài 21m - có 12 phòng riêng - chỉ 11 tỷ - quận thủ đức - phường linh tây	11.0	https://batdongsan.vn/ban-nha-5-tang-115m2-6m4-dai-21m-co-12-phong-rieng-chi-11-ty-quan-thu-duc-phuong-linh-tay-r253802	115.0	12.0	12.0	đường Kha Vạn Cân, phường linh Tây, Quận Thủ Đức	"????bán nhà - 5 tầng - 115m2 - 6m4 dài 21m - có 12 phòng riêng - chỉ 11 tỷ - quận thủ đức - phường linh tây - gần chợ thủ đức
????nhà gồm 1 trệt, 1 lửng, 2 lầu, 1 lồng cu, 1 phòng thờ trên sân thượng, 12 phòng cho thuê (có wc trong phòng) và 1 phòng khách, có sân đậu xe hơi 7 chỗ thoải mái. nhà rất thích hợp vừa ở, làm công ty, vừa cho thuê, kinh doanh.
????diện tích: 114,6m2 (100% đất thổ cư)
????rộng 6.35m, dài 19.8m, đất được công nhận là 114,6m2 nhưng thực tế được sử dụng là 140m2 (16m2 không được công nhận nhưng vẫn được sử dụng)
????nhà thiết kế đẹp - phường linh tây, gần chợ thủ đức, gần các trường đại học, cao đẳng, gần siêu thị, bưu điện thủ đức, cách đường phạm văn đồng khoảng 500m, giao thông thuận lợi, tiện ích xung quanh, dân cư đông đúc.
☎️☎️ ms giang 036 300 1478"	True	False	True	False	31	5.0	đườngPrototype, Phường Linh Tây, Quận Thủ Đức	đường Kha Vạn Cân, phường linh Tây, Quận Thủ Đức	đườngPrototype, Phường Linh Tây, Quận Thủ Đức
4.8 tỷ - siêu mới nguyễn khang - cầu giấy - 38m2 - 5 tầng - 20m ra đường oto	4.8	https://batdongsan.vn/48-ty-sieu-moi-nguyen-khang-cau-giay-38m2-5-tang-20m-ra-duong-oto-r253801	38.0	4.0	4.8	Ngõ 201	"nhà mới đẹp ở luôn - lô góc 2 thoáng - trước nhà siêu rộng - mặt tiền khổng lồ - 20m oto tránh
- mô tả:
+ vị trí nhà quá đỉnh, ngay sát chân cầu 361 giao thông đi lại vô cùng thuận lợi.
+ nhà lô góc thoáng mát, ngõ trước nhà rộng ba gác di chuyển thoải mái, 20m ra đường nguyễn khang. tiện ích xung quanh nhiều vô kể.
+ nhà mới hoàn thiện được nửa năm, khách vào chỉ việc ở luôn không phải sang sửa. mặt tiền siêu cấp khổng lồ
+ ngõ siêu yên tĩnh, an sinh tốt, dân trí cao. hàng xóm thân thiện.
- thiết kế :
+ tầng 1: phòng khách + bếp + vệ sinh.
+ tầng 2,3: mỗi tầng một phòng ngủ + vệ sinh.
+ tầng 4: 2 phòng ngủ + wc.
+ tầng 5: tum + sân chơi.
???? sổ đỏ đẹp chính chủ thiện chí. sẵn sàng giao dịch ngay."	False	False	True	True	32	4.8	đường Nguyễn Khang, Cầu Giấy	Ngõ 201	đường Nguyễn Khang, Cầu Giấy
hẻm 8m 100m2 4 tầng bình trị đông bình tân gấp bán chỉ 6,3 tỷ	6.3	https://batdongsan.vn/hem-8m-100m2-4-tang-binh-tri-dong-binh-tan-gap-ban-chi-63-ty-r253800	100.0	4.0			"+ nhà chủ tự xây mới hơn 2 năm, nhà đẹp mới nội thất cao cấp tâm huyết của chủ xây để ở
+ 100m2 5m x 20m 1 trệt 2 lầu sân thượng, 4pn. chủ tặng hết nội thất cao cấp làm quà tân gia cho chủ mới.
+ hẻm 8m thông khu dân trí cao
+ giá chủ gấp bán chỉ 6.3 tỷ
091134245 ngọc anh dẫn anh chị đi xem nhà"	False	False	False	False	33	4.0	hẻm 8m, Quận Bình Tân, Thành phố Hồ Chí Minh	hẻm 8m, Quận Bình Tân, Thành phố Hồ Chí Minh	hẻm 8m, Quận Bình Tân, Thành phố Hồ Chí Minh
✨bán nhà đẹp, hà huy tập, nhà đón tết, mới full nội thất, 4.85tỷ ,0974444479	4.85	https://batdongsan.vn/ban-nha-dep-ha-huy-tap-nha-don-tet-moi-full-noi-that-485ty-0974444479-r253798	63.0			Đà Nẵng	"✨bán nhà đẹp, hà huy tập, nhà đón tết, mới full nội thất, 4.85tỷ ,0974444479
mô tả;
+ nhà 3 tầng, mặt tiền rộng thiết kế nội thất
+ nhà bán diện tích: 68m2
+ xung quanh tiện ích ngập tràn, tha hồ cho anh chị mua sắm chọn lựa. khách mua không cần phải sửa sang tí nào, sách vali đến ở thôi.
+ tổng 4 phòng ngủ, 3wc, phòng thờ, sân thượng, phòng khách, phòng bếp khép kín.
+ nhà chủ tự chắc chắn và tâm huyết. nội thất đầy đủ
sang trọng
+ kiệt ôtô 5m, thông ra trần cao vân
+ vị trí nhà bán siêu đẹp sát phố điện biên phủ
+ gần chợ, siêu thị, ngân hàng, trường học,…
+ sổ chính chủ, sang tên và công chứng ngay
trong ngày.
+ ngân hàng gõ cữa , cần bán gấp .
✨+ liên hệ ngay: văn thắng bđs,0974444479 ,(tư vấn miễn phí 24/24 )"	True	False	True	True	34	3.0	đường Hà Huy Tập, Phố Điện Biên Phủ	Đà Nẵng	đường Hà Huy Tập, Phố Điện Biên Phủ
diện tích khủng 15x22, bình thạnh, giảm 6 tỷ, chỉ còn 70triệu/m2, xây chdv quá đẹp	24.0	https://batdongsan.vn/dien-tich-khung-15x22-binh-thanh-giam-6-ty-chi-con-70trieum2-xay-chdv-qua-dep-r253797	320.0			Bạch Đằng	"+ khuôn đất lớn và hiếm, ngay gần khu đường d2, d5, điện biên phủ, ung văn khiêm, xô viết nghệ tĩnh
+ tiện xây chdv, khu vực xây dựng cao tầng, khai thác dòng tiền từ 220-250tr/tháng
+ xung quanh toàn trường đại học lớn như giao thông vận tải, ngoại thương, hutech...
+ hiện tại đang có dòng tiền 36tr/tháng
+ sổ hồng riêng, chính chủ, pháp lý chuẩn mực
+ lh: quang 0903464105 để xem nhà và được hỗ trợ giá tốt nhất. đã giảm 6 tỷ, sẽ còn bớt thêm."	False	True	True	False	35	0.4	đường Bình Thạnh	Bạch Đằng	đường Bình Thạnh
diện tích khủng 15x22, bình thạnh, giảm 6 tỷ, chỉ còn 70triệu/m2, xây chdv quá đẹp	24.0	https://batdongsan.vn/dien-tich-khung-15x22-binh-thanh-giam-6-ty-chi-con-70trieum2-xay-chdv-qua-dep-r253796	320.0			Bạch Đằng	"+ khuôn đất lớn và hiếm, ngay gần khu đường d2, d5, điện biên phủ, ung văn khiêm, xô viết nghệ tĩnh
+ tiện xây chdv, khu vực xây dựng cao tầng, khai thác dòng tiền từ 220-250tr/tháng
+ xung quanh toàn trường đại học lớn như giao thông vận tải, ngoại thương, hutech...
+ hiện tại đang có dòng tiền 36tr/tháng
+ sổ hồng riêng, chính chủ, pháp lý chuẩn mực
+ lh: quang 0903464105 để xem nhà và được hỗ trợ giá tốt nhất. đã giảm 6 tỷ, sẽ còn bớt thêm."	False	True	True	False	36	0.0	Bình Thạnh	Bạch Đằng	Bình Thạnh
bán nhà đẹp đón tết an dương x5tầng, kinh doanh, oto đỗ , 5,x nhỏ tỷ.	5.0	https://batdongsan.vn/ban-nha-dep-don-tet-an-duong-x5tang-kinh-doanh-oto-do-5x-nho-ty-r253795	36.0	4.0	5.0	Hà Nội	"+ an dương, nghi tàm, yên phụ hiếm nhà bán ngay mặt phố kinh doanh được, oto đỗ cửa. nhà mới đẹp ở luôn đón tết.giá chỉ 5 tỷ nhỏ.
+ vị trí đắc địa vài bươc chân ra hồ tây giữa các quận : hồ tây, hoàn kiếm, đống đa, long biên, cầu giấy thông thương tuyến phố chính an dương, âu cơ,yên phụ, xuân diệu, đặng thai mai...
+ nhà mới đẹp 5 tầng (4 ngủ ) tầng 1,2 đang cho thuê kinh doanh.
liên hệ : tôi: nhung 0963401959.
+ sổ đỏ : vuông đẹp nở hậu.
không mua căn này thì tiếc quá. giá tốt, vị trí cực hiếm."	True	True	True	True	37	5.0	An Dương, Phường Yên Phụ	Hà Nội	An Dương, Phường Yên Phụ
nhà rộng 4 tầng, xe hơi đỗ cửa cạnh acbbank phan huy ích. 7.6 tỷ	7.6	https://batdongsan.vn/nha-rong-4-tang-xe-hoi-do-cua-canh-acbbank-phan-huy-ich-76-ty-r253794	63.0	5.0	5.0	Huỳnh Văn Nghệ, P.15, Tân Bình	nhà đúc 4 tầng kiên cố, gồm 5 phòng ngủ, ban công từng tầng, sân thượng. nhà mới chỉ việc vào ở. hẻm rộng xe hơi đỗ cửa và vào trong, thông trần thánh tông, phan huy ích. vị trí trung tâm đi đâu cũng tiện. nhà gần chợ, trường học, gần ngân hàng acb.. khu vực an ninh, dân trí. sổ chính chủ, pháp lý chuẩn. liên hệ anh ngọc võ: 0905 07 72 80. không tiếp trung gian.	True	False	True	False	38	4.0	phan huy ích	Huỳnh Văn Nghệ, P.15, Tân Bình	phan huy ích
️ [hiếm] - cực mới nguyễn cao - hai bà trưng - 10 bước đường oto - 38m2 - 5 tầng - 4.7 tỷ	4.7	https://batdongsan.vn/hiem-cuc-moi-nguyen-cao-hai-ba-trung-10-buoc-duong-oto-38m2-5-tang-47-ty-r253792	38.0	3.0	4.0	Ngõ 63	"✅️lô góc 2 thoáng - xây mới ở luôn - 10m ra đường oto - thông tứ tung - giá siêu hời
mô tả:
+ vị trí cực đẹp quận hai bà trưng, siêu gần đường lớn oto chạy. thông tứ phía ( ngõ 63 nguyễn cao thông sang đường lớn cẩm hội, lương yên, ngõ 31 nguyễn cao). ba gác tận cửa. giao thông thuận tiện
+ nhà vừa hoàn thiện, còn nguyên mùi sơn. khách chốt nhà chỉ việc xách hành lí vào ở, không cần sang sửa
+ tiện ích vô vàn, chợ họp cực đông, nhiều hàng quán cửa tiệm. gần đại học kinh - công, kinh - kỹ, gần vincom time city. 10p lên ngay phố cổ, hồ hoàn kiếm.
+ ngõ yên tĩnh, an sinh tốt, dân trí cao, hàng xóm 10 điểm
thiết kế:
+ t1:khách,bếp,wc
+ t2,3,4:3 ngủ,wc
+ t5:tum sân phơi,phòng thờ
sổ chính chủ ,sẵn sàng giao dịch"	False	False	True	False	39	5.0	Nguyễn Cao, Phường Hai Bà Trưng	Ngõ 63	Nguyễn Cao, Phường Hai Bà Trưng
hot hot nhà mặt phố 6 tầng thang máy vỉa hè kinh doanh, văn phòng 76m2 giá chỉ 15 tỷ	15.0	https://batdongsan.vn/hot-hot-nha-mat-pho-6-tang-thang-may-via-he-kinh-doanh-van-phong-76m2-gia-chi-15-ty-r253790	76.0				"nhà mặt phố-6 tầng thang máy- vừa ở vừa kinh doanh- giá chỉ 200tr/m2
+tòa nhà 6 tầng thang máy mới xây tại quận , mặt phố tương lai, trước nhà ô tô tránh,vỉa hè rộng thênh thang phù hợp vừa ở vừa cho thuê văn phòng.
+ tọa lạc tại mặt phố tam trinh, thiết kế 6 tầng thang máy mới koong, chủ đã làm lùi lại so với quy hoạch.sau quy hoạch nhà mình ra mặt phố lớn giá trị tăng gấp bội.
+tòa biệt thự tọa lạc giữa lòng thủ đô, thiết kế thông sàn từ tầng 1, phù hợp vừa ở vừa làm văn phòng quá đỉnh, khu vực giao thông thuận tiện,gần các nút giao vĩnh tuy-ngã tư sở-vành đai 3, di chuyển vào trung tâm thành phố chỉ vài phút.
+sổ đỏ vuông vắn, chính chủ.giá chỉ 15 tỷ
lh:em tuyên-chuyên thị trường nhà phố( hỗ trợ khách xem nahf 24/7, miễn trung gian,môi giới)"	True	False	True	True	40	6.0	mặt phố Tam Trinh	mặt phố Tam Trinh	mặt phố Tam Trinh
bán nhà ba vân, phường 14, tân bình, 60m2 3 tầng btct 6,5 tỷ - 0977943598	6.5	https://batdongsan.vn/ban-nha-ba-van-phuong-14-tan-binh-60m2-3-tang-btct-65-ty-0977943598-r253788	60.0				"bán nhà ba vân, phường 14, tân bình, 60m2 3 tầng btct 6,5 tỷ - 0977943598

ba vân - trương công định - gần mt - 60m2 - sổ vuông a4 - 3 tầng btct- 3 phòng ngủ - giá 6.5 tỷ.
mô tả:
+ diện tích 60m2, ngang 4m, dài 15m.
+ kết cấu: 1 trệt 2 lầu btct, 3 pn, 4wc, phòng khách, phòng bếp giếng trời, có sân thượng phía trước,…
+ hẻm rộng yên tĩnh cách mặt tiền trương công định chỉ 20m, an ninh sạch sẽ, vị trí đỉnh nhiều văn phòng cty, kinh doanh buôn bán... liên kết với các tuyến đường: ba vân, bàu cát đôi, nguyễn hồng đào, võ thành trang,….
+ tiện ích xung quanh không thiếu thứ gì. chợ bàu cát, siêu thị, trường học các cấp, khu vực đáng sống bật nhất tân bình,…
+ sổ vuông a4, pháp lý sạch, công chứng ngay.

giá bán: 6.5 tỷ thương lượng.
liên hệ xem nhà & gặp trực tiếp chủ: giang nguyễn, sdt: 0977943598."	False	False	True	False	41	3.0	đường Ba Vân, Phường 14, Quận Tân Bình	đường Ba Vân, Phường 14, Quận Tân Bình	đường Ba Vân, Phường 14, Quận Tân Bình
nhà mới ở ngay - 4 tầng - hẻm thông thoáng - 44m2 - chỉ 7.6 tỷ	7.6	https://batdongsan.vn/nha-moi-o-ngay-4-tang-hem-thong-thoang-44m2-chi-76-ty-r253787	44.0	4.0	3.0	Cách Mạng Tháng 8, Phường 13, Quận 10, TPHCM	"+ cách mạng tháng 8, phường 13, quận 10.
+ diện tích: 44m2 (4 x 11)
+ kết cấu 4 tầng gồm 1 trệt, 2 lầu, sân thượng, 4pn. có sân để xe riêng. nhà mới vào ở ngay.
+ hẻm trước nhà thông thoáng, sạch sẽ, cách hẻm ô tô chỉ 10m.
+ khu dân trí cao, hàng xóm thân thiện.
+ sổ hồng chính chủ, pháp lý chuẩn.
+ giá: 7.6 tỷ (thương lượng).
+ liên hệ mr nhân 0779988718 (zalo) xem nhà trực tiếp.
+ hỗ trợ tìm nhà miễn phí theo nhu cầu khách hàng."	True	False	False	False	42	4.0	Cách Mạng Tháng 8, Phường 13, Quận 10	Cách Mạng Tháng 8, Phường 13, Quận 10, TPHCM	Cách Mạng Tháng 8, Phường 13, Quận 10
phố vip ! nhà thái thịnh, đống đa lô góc ở luôn, 43m2 x 5t, tặng toàn bộ nội thất.	3.3	https://batdongsan.vn/pho-vip-nha-thai-thinh-dong-da-lo-goc-o-luon-43m2-x-5t-tang-toan-bo-noi-that-r253786	43.0	3.0	3.0	Đống Đa	"tặng toàn bộ nội thất , chỉ 3,3 tỷ tl 0961291356
vị trí trung tâm quận đống đa đi lại thuận tiện, bãi gửi ô tô ngay đầu ngõ, cơ sở hạ tầng toàn diện.
các trường đại học lớn chỉ 3p đi bộ: ngân hàng, công đoàn, thuỷ lợi…
công viên : thống nhất, hồ hoàng cầu chỉ 5p

nhà xây thiết kế hiện đại, sáng thoáng, tặng lại toàn bộ nội thất, chủ nhà quan chức hào phóng.

chủ nhà xây rất tâm huyết nay bán đi rất tiếc, chỉ việc xách vali về ở luôn.
sđcc, pháp lí rõ ràng, sang tên nhanh gọn.
giá bán 3,3 tỷ ( gia chủ hào phóng )
liên hệ: hải đăng nhà đất 0961291356 để được tư vấn và xem nhà hoàn toàn miễn phí.
luôn sẵn sàng giúp khách hàng mua được nhà hợp nhu cầu, đàm phán giá tốt nhất thị trường."	True	False	True	False	43	1.2	phố Thái Thịnh, Quận Đống Đa	Đống Đa	phố Thái Thịnh, Quận Đống Đa
phố vip ! nhà hoàng cầu, đống đa lô góc ở luôn, 41m2 x 5t, tặng toàn bộ nội thất	3.2	https://batdongsan.vn/pho-vip-nha-hoang-cau-dong-da-lo-goc-o-luon-41m2-x-5t-tang-toan-bo-noi-that-r253785	41.0	3.0	3.0	Đống Đa	"chỉ 3,2 tỷ tl 0961291356
vị trí trung tâm quận đống đa đi lại thuận tiện, bãi gửi ô tô ngay đầu ngõ, cơ sở hạ tầng toàn diện.
các trường đại học lớn chỉ 3p đi bộ: ngân hàng, công đoàn, thuỷ lợi…
công viên : thống nhất, hồ hoàng cầu chỉ 5p

nhà xây thiết kế hiện đại, sáng thoáng, tặng lại toàn bộ nội thất, chủ nhà quan chức hào phóng.

chủ nhà xây rất tâm huyết nay bán đi rất tiếc, chỉ việc xách vali về ở luôn.
sđcc, pháp lí rõ ràng, sang tên nhanh gọn.
giá bán 3,2 tỷ ( gia chủ hào phóng )
liên hệ: hải đăng nhà đất 0961291356 để được tư vấn và xem nhà hoàn toàn miễn phí.
luôn sẵn sàng giúp khách hàng mua được nhà hợp nhu cầu, đàm phán giá tốt nhất thị trường."	True	False	True	False	44	1.0	phố Hoàng Cầu, Đống Đa	Đống Đa	phố Hoàng Cầu, Đống Đa
chính chủ gửi bán nhà hxh, khu yên tĩnh lê đức thọ p16	7.6	https://batdongsan.vn/chinh-chu-gui-ban-nha-hxh-khu-yen-tinh-le-duc-tho-p16-r253784	64.0	4.0	4.0	Lê Đức Thọ p16 Gò Vấp.	"nhà hẻm oto tải trải nhựa - cách mặt tiền 30m - khu vip phân lô giá :7tỷ6
????vị trí: lê đức thọ p16 gò vấp
+ vị trí cực kỳ đẹp.( 4mx16m)
+ hẻm xe tải trải nhựa tới nhà.
+ khu vực dân trí cao, phân lô.
+ kết cấu: 1 trệt 2 lầu, 4pn + 3wc, sân thượng sân để xe
+ trước nhà có sân đậu được 10 xe buýt, 4 container quay đầu.
+ sổ vuông vức, pháp lý chuẩn.
????0908982802"	False	False	False	False	45	3.0	hẻm Difficulty Lê Đức Thọ, Phường 16, Quận Gò Vấp	Lê Đức Thọ p16 Gò Vấp.	hẻm Difficulty Lê Đức Thọ, Phường 16, Quận Gò Vấp
bán nhà hxh, khu yên tĩnh lê đức thọ p16, shr 64m2.	7.62	https://batdongsan.vn/ban-nha-hxh-khu-yen-tinh-le-duc-tho-p16-shr-64m2-r253783	64.0	4.0	4.0	Lê Đức Thọ p16 Gò Vấp.	"nhà hẻm oto tải trải nhựa - cách mặt tiền 30m - khu vip phân lô giá :7tỷ61
????vị trí: lê đức thọ p16 gò vấp
+ vị trí cực kỳ đẹp.( 4mx16m)
+ hẻm xe tải trải nhựa tới nhà.
+ khu vực dân trí cao, phân lô.
+ kết cấu: 1 trệt 2 lầu, 4pn + 3wc, sân thượng sân để xe
+ trước nhà có sân đậu được 10 xe buýt, 4 container quay đầu.
+ sổ vuông vức, pháp lý chuẩn.
????0908982802"	False	False	False	False	46	3.6	hẻm Xavier Lê Đức Thọ, Phường 16, Quận Gò Vấp	Lê Đức Thọ p16 Gò Vấp.	hẻm Xavier Lê Đức Thọ, Phường 16, Quận Gò Vấp
bán nhà hẻm ô tô , khu yên tĩnh lê đức thọ p16, shr (4x16).	7.62	https://batdongsan.vn/ban-nha-hem-o-to-khu-yen-tinh-le-duc-tho-p16-shr-4x16-r253782	64.0	4.0	4.0	Lê Đức Thọ p16 Gò Vấp.	"nhà hẻm oto tải trải nhựa - cách mặt tiền 30m - khu vip phân lô giá :7tỷ62
????vị trí: lê đức thọ p16 gò vấp
+ vị trí cực kỳ đẹp.( 4mx16m)
+ hẻm xe tải trải nhựa tới nhà.
+ khu vực dân trí cao, phân lô.
+ kết cấu: 1 trệt 2 lầu, 4pn + 3wc, sân thượng sân để xe
+ trước nhà có sân đậu được 10 xe buýt, 4 container quay đầu.
+ sổ vuông vức, pháp lý chuẩn.
????0908982802"	False	False	False	False	47	2.6	Lê Đức Thọ, Phường 16, Quận Gò Vấp	Lê Đức Thọ p16 Gò Vấp.	Lê Đức Thọ, Phường 16, Quận Gò Vấp
gấp bán nhà đỗ thúc tịnh, phường 12, gò vấp, gần 90m2, giá nhỉnh 56tr m2	5.1	https://batdongsan.vn/gap-ban-nha-do-thuc-tinh-phuong-12-go-vap-gan-90m2-gia-nhinh-56tr-m2-r253781	90.0	3.0	2.0		"bán nhà gò vấp.
mô tả:
+ vị trí ngay ngã 3 tân sơn và quang trung cách mercedes vài trăm mét, nhà còn mới ở tốt cách mặt tiền vài chục mét.
+ thông số hiếm: 5.6 x 16 - sổ nở hậu nhẹ - công nhận đủ - giá quá rẻ nhỉnh 56tr/m2 - không quy hoạch - không lộ giới - xây dựng 5 tầng.
+ kết cấu 1 trệt 1 lửng: 3pn, 2wc.
+ thích hợp khách ở, đầu tư cho thuê chdv hoặc xây dựng mới.
+ sổ đẹp vuông vức, không quy hoạch, pháp lý rõ ràng, chủ thiện chí giao dịch và công chứng ngay.
- gọi ngay 0935610440 (zalo) mr vinh xem nhà, đất trực tiếp.
- bất động sản nhà phố sài gòn - nhà đất giá rẻ - gặp chính chủ thương lượng
#batdongsannhaphosaigon"	False	False	False	False	48	5.0	đường Đỗ Thúc Tịnh, Phường 12, Quận Gò Vấp	đường Đỗ Thúc Tịnh, Phường 12, Quận Gò Vấp	đường Đỗ Thúc Tịnh, Phường 12, Quận Gò Vấp
