Title	Price	Links	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Mặt tiền	index	Số tầng	ExtractedTitle	Address1	Address2
cần bán gấp nhà mới xây 1 trệt 2 lầu 4pn, hẻm trước nhà 7m, giá chỉ 4 tỷ 450 bớt lộc	4.45	https://batdongsan.vn/can-ban-gap-nha-moi-xay-1-tret-2-lau-4pn-hem-truoc-nha-7m-gia-chi-4-ty-450-bot-loc-r256226	53.0	4.0	4.0	HẺM 1088 ĐƯỜNG NGUYỄN DUY TRINH PHƯỜNG PHƯỜNG LONG TRƯỜNG Q9	"cần bán gấp nhà mới xây.
nhà 1 trệt 2 lầu mái betong.
thiết kế: 4pn - 3wc, sân trước, sân sau.
hướng đông tứ trạch.
đường 7m.
diện tích: 4x13m.
hẻm 1088 nguyễn duy trinh, p. long trường, q9.
nhà đã hoàn công
giá: 4 tỷ 450 bớt lộc .
lh: 0388668882 gặp tâm (zalo)."	False	False	True	False	24	3.0	hẻm 1088 Nguyễn Duy Trinh, Phường Long Trường, Quận 9	HẺM 1088 ĐƯỜNG NGUYỄN DUY TRINH PHƯỜNG PHƯỜNG LONG TRƯỜNG Q9	hẻm 1088 Nguyễn Duy Trinh, Phường Long Trường, Quận 9
bán căn nhà toạ lạc tại tràng duệ lê lợi an dương hải phòng	1.85	https://batdongsan.vn/ban-can-nha-toa-lac-tai-trang-due-le-loi-an-duong-hai-phong-r256224	56.0	3.0	3.0	Tràng Duệ Lê Lợi An Dương Hải Phòng	"???????? nhà mới đón tết cho anh chị có thu nhập vừa phải làm gần khu công nghiệp lg tràng duệ lê lợi an dương hải phòng ????????
????vị trí: tiện ích bán kính 200-300m trường học các cấp ủy ban xã chợ lê lợi, căn nhà nằm trong khu vực nhà trọ nhà kinh doanh rất nhiều ngõ thông ????
????️ thiết kế: nhà 3 tầng xây độc lập tường 20, phòng khách nhà bếp, 3 phòng ngủ 3 wc, ban công sân phơi thoáng đãng, phòng thờ ????️
????diện tích: 56,0 m2 ( mặt tiền 5,6m dài 10,0m )???? hướng: tây ????
????????giá : 1 tỷ 850 triệu ????????
☎️mọi thông tin về căn nhà coi nhà xin liên hệ số điện thoại ???? 0934387279 em đức"	False	False	True	True	25	3.0	Tràng Duệ, Lê Lợi, An Dương, Hải Phòng	Tràng Duệ Lê Lợi An Dương Hải Phòng	Tràng Duệ, Lê Lợi, An Dương, Hải Phòng
dòng tiền 45tr,hẻm 8m,bán nhà nguyễn gia trí (d2),p25,bình thạnh,12 tỷ hơn	12.2	https://batdongsan.vn/dong-tien-45trhem-8mban-nha-nguyen-gia-tri-d2p25binh-thanh12-ty-hon-r256223	82.0			Thành phố Hồ Chí Minh	"dòng tiền 45tr,hẻm 8m,bán nhà nguyễn gia trí (d2),p25,bình thạnh,12 tỷ hơn

????thông số: vic61022_29
????gọi ngay vân nhà to - 0901248068 (zalo, viber) - 24/7
—-----------------------------
+vị trí vip, bên cạnh quận 1, quận 3, phú nhuận, landmark 81, đi đâu cũng dễ.
+dòng tiền hiện tại 45 triệu/tháng.
+nhà ngay sát đại học hutech, gtvt, hồng bàng, hẻm 8m dễ cho thuê mọi ngành nghề.
+kết cấu; 1 trệt, 3 lầu, 6 phòng ngủ, 4 toilet.
+sổ vuông đẹp, hoàn công đủ, không lỗi phong thuỷ.

bán nhà mặt tiền d2 bình thạnh"	False	True	True	True	26	3.8	đường Nguyễn Gia Trí, Phường 25, Quận Bình Thạnh	Thành phố Hồ Chí Minh	đường Nguyễn Gia Trí, Phường 25, Quận Bình Thạnh
bán nhà khương đình mặt ngõ ô tô kinh doanh đỉnh 6.8 tỷ	6.8	https://batdongsan.vn/ban-nha-khuong-dinh-mat-ngo-o-to-kinh-doanh-dinh-68-ty-r256222	50.0	2.0			"mặt ngõ kinh doanh - ngõ thông -ô tô đỗ cửa ra vào.
dt 50m2 x 4 tầng, mặt tiền 4m
- phù hợp nhiều mục địch kinh doanh như: nail - tóc - spa - tạp hoá - giặt là ……
- cách ngã tư sở 500m, royalcity 500m tiện ích ngập tràn xung quanh.
- thiết kế:
- t1: kinh doanh.
- t2,3: mỗi tầng 2 phòng, vệ sinh cầu thang giữa.
- t4: phòng thờ, sân phơi.
- sổ đỏ chính chủ cất két, công chứng trong ngày
_ liên hệ anh mạnh- 0367549898"	True	False	True	True	27	4.0	Mặt ngõ ô tô, Khương Đình	Mặt ngõ ô tô, Khương Đình	Mặt ngõ ô tô, Khương Đình
bán nhà 2 tầng đường tân lập 2, p.hiệp phú , 66m2, giá 3.39 tỷ	3.39	https://batdongsan.vn/ban-nha-2-tang-duong-tan-lap-2-phiep-phu-66m2-gia-339-ty-r256220	66.0				"+ vị trí : cách lê văn việt 150m, ngã tư thủ đức 500m
+ diện tích : 66m2 (5.5×12), vuông vức
+ kết cấu : 1 trệt, 1 lầu, 3pn, 2wc
+ hẻm ba gác, 20m ra mặt tiền
+ pháp lý chuẩn, sổ hồng riêng
+ bán gấp giá 3.39 tỷ thương lượng
+ liên hệ duy để xem nhà"	False	False	False	True	28	2.0	đường Tân Lập 2, Phường Hiệp Phú	đường Tân Lập 2, Phường Hiệp Phú	đường Tân Lập 2, Phường Hiệp Phú
bán nhanh bán gấp nhà nguyễn như hạnh -liên chiểu- oto vào sân -giá chỉ 4,2tỷ	5.3	https://batdongsan.vn/ban-nhanh-ban-gap-nha-nguyen-nhu-hanh-lien-chieu-oto-vao-san-gia-chi-42ty-r256215	100.0				"- mô tả:

+ thua banh cần bán nhanh căn nhà tâm huyết việc gia đình. nhà giáp với đường hoàng thị loan, bên cạnh cầu ngã ba huế , chỉ vài bước chân đã điện biên phủ, trung tâm thành phố , sân bay, công viên....

+ nằm giữa kết nối liên chiểu và thanh khê, xung quanh trường học các cấp, trường đại học, xung quang tiện ích không thiếu gì.

+ thiết kế rất thoáng, hiện đại, kết cấu btct chắc chắn: 3 tầng 4 mê, gồm 3 phòng ngủ wc kín, có phòng ngủ tầng 1 cho người già, p.bếp, p.khách, p.thờ rộng rãi...

+ khu gần an ninh tốt, dân trí cao.
+ sổ đỏ đầy đủ, pháp lý rõ ràng sẵn sàn giao dịch.
liên hệ: trường vũ (chuyên nhà phố đà nẵng)
0973.499.579
cam kết : thương lương và làm việc với chủ trực tiếp"	False	False	True	False	29	3.0	đường Nguyễn Như Hạnh, Liên Chiểu, Đà Nẵng	đường Nguyễn Như Hạnh, Liên Chiểu, Đà Nẵng	đường Nguyễn Như Hạnh, Liên Chiểu, Đà Nẵng
sập hầm cần bán gấp nhà bầu năng7- thanh khê- oto -giá chỉ 5,55tỷ	5.55	https://batdongsan.vn/sap-ham-can-ban-gap-nha-bau-nang7-thanh-khe-oto-gia-chi-555ty-r256213	100.0	4.0			"- mô tả:

+ chủ nhà xây ở nên bao chắc chắn, kết cấu btct chắc chắn, thiết kế rất thoáng 3 mặt, hiện đại:

+ nhà nằm vị trí trí trung tâm vip, cách đường hoàng thị loan, đi bộ 10 phút đi bộ đã đến biền dạo mát, cách đường nguyễn sinh sắc, phố shophousse, phố nhật bản đẳng cấp chỉ cách vài bước chân.

+ nằm trung tâm giữa kết nối liên chiểu và thanh khê, xung quanh trường học các cấp, trường đại học, xung quanh tiện ích không thiếu gì.

+ gồm 3 tầng, gồm 4 phòng ngủ wc kín, có phòng ngủ tầng 1 cho người già, p.bếp, p.khách, p.thờ rộng rãi...

+ khu gần an ninh tốt, dân trí cao.

- dòng cho thuê 12 triệu/ tháng

+ sổ đỏ đầy đủ, pháp lý rõ ràng sẵn sàn giao dịch.
liên hệ: trường vũ (chuyên nhà phố đà nẵng)
0973.499.579
cam kết : thương lương và làm việc với chủ trực tiếp"	False	False	True	False	30	3.0	bầu năng 7, Thanh Khê, Đà Nẵng	bầu năng 7, Thanh Khê, Đà Nẵng	bầu năng 7, Thanh Khê, Đà Nẵng
bán gấp nhà riêng lạc long quân 33m2 1.85 tỷ, tân bình	1.85	https://batdongsan.vn/ban-gap-nha-rieng-lac-long-quan-33m2-185-ty-tan-binh-r256207	33.0				"bán gấp nhà riêng hẻm 752 đường lạc long quân, phường 9, quận tân bình
dt: 33m2 (3x11)
kết cấu nhà: 1 trệt 1 lầu, 2pn, 2wc, sân thượng rộng rãi thoải mái
nhà gần ubnd phường 9, trường thcs&thpt bác ái, nhiều công ty văn phòng,…
hxh, sạch sẽ
shr-chính chủ
giá: 1.85 tỷ"	False	False	True	False	31	2.0	đường Lạc Long Quân, Phường 9, Quận Tân Bình	đường Lạc Long Quân, Phường 9, Quận Tân Bình	đường Lạc Long Quân, Phường 9, Quận Tân Bình
bán nhà nguyễn khoái - 35.2m2 - 1.55 tỷ - shr	1.55	https://batdongsan.vn/ban-nha-nguyen-khoai-352m2-155-ty-shr-r256201	35.0				"bán nhà riêng hẻm 144 nguyễn khoái, phường 2, quận 4
dt: 35.2m2 (ngang 3.2m, dài 11m)
thiết kế nhà gồm 1t1l, 2pn, 2wc
nhà gần công an phường 1, trường tiểu học đoàn thị điểm, trường cđ dược sài gòn, spa,…
hẻm rộng, sạch sẽ, khu vực an ninh
sổ riêng chính chủ, pháp lý rõ ràng
giá: 1.55 tỷ"	False	False	True	False	32	2.0	hẻm 144 Nguyễn Khoái, Phường 2, Quận 4	hẻm 144 Nguyễn Khoái, Phường 2, Quận 4	hẻm 144 Nguyễn Khoái, Phường 2, Quận 4
3.8 tỷ - bán gấp 16 nguyễn khang - cầu giấy - 35m2 x 4 tầng	3.8	https://batdongsan.vn/38-ty-ban-gap-16-nguyen-khang-cau-giay-35m2-x-4-tang-r256200	35.0	4.0	3.8	16	"giảm chào 280tr - hồ điều hòa - gần phố - tiện ích vô vàn

+ vị trí điểm cầu giấy, ngõ thoáng rộng sạch sẽ, khu vực dân trí cao, an sinh tốt, xung quanh tiện ích vô vàn.
+ 50m ra phố, ba gác đỗ tận cửa, tiện ích ngập tràn, xung quanh là chợ, hồ điều hoà, hàng quán đa dạng
+ dân trí cao, yên tĩnh, hàng xóm thân thiện

=> tầng 1: phòng khách, bếp, vs
=> tầng 2 3: mỗi tầng 2 phòng, vs.
=> tầng 4: phòng thờ, sân phơi.
+ sổ đỏ đẹp, sẵn sàng giao dịch. ( ko quy hoạch/ ko tranh chấp/ ko dính pháp lý)"	True	False	True	False	33	4.0	nguyễn khang, Phường Cầu Giấy	16	nguyễn khang, Phường Cầu Giấy
siêu hiếm, bán nhà mới đẹp kinh doanh đỉnh, oto vào nhà âu cơ 30m x 4 tầng nhỉnh 3 tỷ.	3.0	https://batdongsan.vn/sieu-hiem-ban-nha-moi-dep-kinh-doanh-dinh-oto-vao-nha-au-co-30m-x-4-tang-nhinh-3-ty-r256199	30.0	4.0	4.0	Hà Nội AU CO TAY HO QUANG AN	"siêu hiếm, bán nhà mới đẹp kinh doanh đỉnh, oto vào nhà âu cơ 30m x 4 tầng nhỉnh 3 tỷ.
+ đường trước nhà 6 mét ngõ thông, tầng 1+2 đang cho thuê spa. tầng 3+4 để ở.
+ ngõ thông chợ hoa quảng an, gần chợ tứ liên, nghi tàm, an dương, lạc long quân thuộc trục phố âu cơ quận tây hồ kết nối cầu giấy, long biên, hoàn kiếm.
+ nhà mới đẹp kinh doanh đỉnh oto vào nhà 30mx 4 tầng. mặt tiền hơn 4 mét.
+ sổ đỏ vuông đẹp không thóp hậu. công chứng trong ngày.
+ liên hệ : tôi nhung 0963401959."	False	True	True	True	34	4.0	đường Âu Cơ, Quận Tây Hồ	Hà Nội AU CO TAY HO QUANG AN	đường Âu Cơ, Quận Tây Hồ
bể banh cần bán gấp nhà bùi công trừng- hòa xuân- cẩm lệ - oto vao nhà . giá 5.3 tỷ	5.3	https://batdongsan.vn/be-banh-can-ban-gap-nha-bui-cong-trung-hoa-xuan-cam-le-oto-vao-nha-gia-53-ty-r256197	100.0	3.0	3.0		"- mô tả:

+ vị trí hai mặt thoáng ngay sát bờ sông cẩm lệ, chỉ cách chợ hòa xuân chỉ vài bước chân, tiện ích trường học các cấp, bệnh viện, siêu thị, tiện ích không thiếu thứ gì.

+ nhà xây ở nên bao chắc chắn, kết cấu btct, thiết kế rất thoáng, giếng trời thông tầng, thoáng:

+ chỉ mấy 15 phút đi xe máy đã đến đại học kiến trúc, đai học ngoại ngữ, đại học đông á...

+ thiết kế 3 tầng, gồm 3 phòng ngủ wc kín, có phòng tầng 1 cho người già, p.bếp, p.khách, p.thờ rộng rãi...

+ dòng tiền cho thuê 12 triệu/ tháng

+ khu gần an ninh tốt, dân trí cao.
+ sổ đỏ đầy đủ, pháp lý rõ ràng sẵn sàn giao dịch.
liên hệ: trường vũ (chuyên nhà phố đà nẵng)
0973.499.579
cam kết : thương lương và làm việc với chủ trực tiếp"	False	True	True	False	35	3.0	đường Bùi Công Trừng, Hòa Xuân, Cẩm Lệ	đường Bùi Công Trừng, Hòa Xuân, Cẩm Lệ	đường Bùi Công Trừng, Hòa Xuân, Cẩm Lệ
giá sập hầm, rẻ nhất khu vực, giữa sân bay và cầu rồng, hoàng diệu, hải châu, chỉ 1,120 tỷ	1.12	https://batdongsan.vn/gia-sap-ham-re-nhat-khu-vuc-giua-san-bay-va-cau-rong-hoang-dieu-hai-chau-chi-1120-ty-r256191	20.0				"duy nhất, tt hải châu, 2 tầng, hoàng diệu. 1,120 tỷ, thương lượng
- kiệt ôtô thông, nhiều hướng
- gần sân bây, cầu rồng chợ trường học 1,2,3
- an sinh xã hội tốt. nhà mới vào ở ngay
- sổ chính chủ, cất két giao dịch ngay
a/c quang tâm, call, hoặc zalo, 098326539 gặp trực tiếp chủ xem nhà."	True	False	True	False	36	2.0	Hoàng Diệu, Hải Châu	Hoàng Diệu, Hải Châu	Hoàng Diệu, Hải Châu
gấp gấp gấp bán nhà giá rẻ thu hồi vốn	1.6	https://batdongsan.vn/gap-gap-gap-ban-nha-gia-re-thu-hoi-von-r256190	90.0	2.0	2.0	QUỐC LỘ 1A, TT CÁI TẮC, CHÂU THÀNH A, HẬU GIANG, -Dự án-	"✴️gấp gấp gấp✴️
❌bán nhà giá rẻ thu hồi vốn trong mùa wc❌
.giá chỉ:1,6 tỷ (thương lượng)
.nằm trên quốc lộ 1a, gần chợ cái tắc, gần bệnh viện số 10, trường học, trung tâm cần thơ....
.nhà thiết kế 1 trệt 1 lầu, đầy đủ nôi thất.
.sổ hồng riêng.
.lộ giới: 12m
.diện tích sử dụng: 140m2
liên hệ: 0357400743( tiên)"	False	False	True	False	37	2.0	quốc lộ 1a, gần chợ cái tắc, gần bệnh viện số 10, trường học, trung tâm Cần Thơ	QUỐC LỘ 1A, TT CÁI TẮC, CHÂU THÀNH A, HẬU GIANG, -Dự án-	quốc lộ 1a, gần chợ cái tắc, gần bệnh viện số 10, trường học, trung tâm Cần Thơ
bán nhà bình chiểu 120m2 tn trên 15 triệu/th chỉ nhỉnh 4 tỷ thương lượng mạnh - hẻm ô tô	4.5	https://batdongsan.vn/ban-nha-binh-chieu-120m2-tn-tren-15-trieuth-chi-nhinh-4-ty-thuong-luong-manh-hem-o-to-r256184	120.0		3.0		"- nhà thiết kế 1 trệt 1 lầu 2pn chủ ở, phía sau có 5 phòng cho thuê 15tr/1th lối đi riêng. thích hợp khách mua đầu tư giữ tiền.
- hẻm ô tô thông nhiều đường, khu vực cao ráo, sạch sẽ, mát mẻ.
- chủ ngộp giảm sâu nên giá rẻ so với thị trường.
- vị trí sầm uất, gần chợ đầu mối, ngã 4 gò dưa, chung cư stown . tiện ích xung quanh đầy đủ.
- sổ hồng chuẩn đẹp, vuông a4.không dính quy hoạch.
- thuận tiện di chuyển qua tam bình, tam phú, hiệp bình chánh, hiệp bình phước. các tuyến đường tỉnh lộ 43, bình chiểu, lê thị hoa, tô ngọc vân...
- gọi ngay lê hiền 0344102066 xem nhà miễn phí và hỗ trợ về giá cả.

lê hiền land - chuyên nhà đất thủ đức - đt/zalo 0344102066
chất lượng - tận tâm -uy tín"	True	False	True	False	38	2.0	đường Bình Chiểu	đường Bình Chiểu	đường Bình Chiểu
bán nhà 50m 3 tầng - ô tô tránh - view hồ linh đàm - 4.5 tỷ	4.5	https://batdongsan.vn/ban-nha-50m-3-tang-o-to-tranh-view-ho-linh-dam-45-ty-r256183	50.0			Hoàng Mai, Dự án	"bán nhà 50m 3 tầng - ô tô tránh - view hồ linh đàm - 4.5 tỷ
ngõ 2 hoàng liệt ô tô tránh, vị trí cực đẹp, ô tô tránh đỗ cửa ngày đêm.
tiện ích bạt ngàn: cực gần bến xe nước ngầm, ngắm hồ linh đàm, trường học hoàng liệt,...
để ở hay làm văn phòng đều cực kỳ thuận tiện
- tầng 1: để xe, phòng khách, bếp, vệ sinh.
- tầng 2: phòng ngủ, ban công, vệ sinh.
- tầng 3: phòng ngủ, sân phơi, vệ sinh.
+ sổ đỏ đầy đủ, sẵn sàng giao dịch.
diện tích sổ 45m2, từ tầng 2 là 50m, bên hông nhà có khe thoáng cực mát.
☎️liên hệ em bách để được xem nhà miễn phí , đt, zalo
0906264996
miễn môi giới, trung gian"	True	False	True	False	39	3.0	ngõ 2 Hoàng Liệt, Linh Đàm	Hoàng Mai, Dự án	ngõ 2 Hoàng Liệt, Linh Đàm
gấp bán nhà mặt tiền - quận 8 - hưng phú - 92 m2 - chỉ 22 tỷ - liên hệ ms. dung - 0901462938	20.0	https://batdongsan.vn/gap-ban-nha-mat-tien-quan-8-hung-phu-92-m2-chi-22-ty-lien-he-ms-dung-0901462938-r256181	92.0	3.0	6.0	Thành phố Hồ Chí Minh	"nhà vị trí đỉnh - 6 tầng có thang máy - khu kinh doanh sầm uất - 2 mặt tiền một mặt tiền gần 20 m và mặt tiền 3m - qua quận 1,5& 8 chỉ 1 cây cầu - 2 phút đi xe máy.

✳️ vị trí đắc địa, nhà mặt phố kinh doanh sầm uất.

✳️ kết cấu: 1 trệt , lừng 4 lầu btct, 3pn, 6 wc, phòng xông hơi, phòng bếp, và phòng kinh doanh, nhà chủ đang thiết kế làm spa vừa ở vừa kinh doanh, trước chủ kính doanh spa tại nhà, rất thích hợp cho khách mua làm spa vì phòng đã thiết kế sẵn.

✳️ nhà có thang máy.

✳️ mặt tiền gần 20m, có lề đường

✳️ tiện ích xung quanh cái gì cũng có.

✳️ sổ đẹp pháp lý chuẩn, mua bán sang tên trong ngày.

ms. dung - 0901462938 - gặp trực tiếp chủ - thương lượng trực tiếp với chủ, không qua trung gian, không sợ kê giá."	False	False	True	True	40	6.0	đường Hưng Phú, Quận 8	Thành phố Hồ Chí Minh	đường Hưng Phú, Quận 8
cần bán gấp , sập giàn nhà hoàng đình ái- hòa xuân- cẩm lệ - oto- giá 5.1 tỷ	5.1	https://batdongsan.vn/can-ban-gap-sap-gian-nha-hoang-dinh-ai-hoa-xuan-cam-le-oto-gia-51-ty-r256180	100.0	3.0	3.0		"- mô tả:

+ thiết kế hiện đại, nhà xây ở nên bao chắc chắn, mới căn bà răn, bao thấm, kết cấu btct, thiết kế rất thoáng, giếng trời thông tầng, thoáng. gần như rẻ bèo cả nhà 3 tầng và đất mà chỉ 5 tỷ, chỉ việc sách vali vào ở thôi.

+ vị trí hai mặt thoáng ngay sát chợ hòa xuân, đối diện chung cư hòa xuân, chỉ cách sân vân động hòa xuân chỉ vài bước chân, tiện ích trường học các cấp, bệnh viện, siêu thị, tiện ích không thiếu thứ gì. tương lai ubnd thành phố và các văn phòng bộ máy nhà nước sẽ chuyển về hòa xuân bên cạnh nhà luôn ạ

+ chỉ mấy 15 phút đi xe máy đã đến đại học kiến trúc, đai học ngoại ngữ, đại học đông á..., cách trung tâm tp đà nẵng 20 phút.

+ thiết kế 3 tầng 4 mê, gồm 3 phòng ngủ wc kín, có phòng tầng 1 cho người già, p.bếp, p.khách, p.thờ rộng rãi, có sân để xe trước nhà rất tiện.

+ dòng tiền cho thuê 15 triệu/ tháng

+ khu gần an ninh tốt, dân trí cao.
+ sổ đỏ đầy đủ, pháp lý rõ ràng sẵn sàn giao dịch.
liên hệ: trường vũ (chuyên nhà phố đà nẵng)
0973.499.579
cam kết : thương lương và làm việc với chủ trực tiếp"	False	True	True	False	41	3.0	hoàng đình ái, Hòa Xuân, Cẩm Lệ, Đà Nẵng	hoàng đình ái, Hòa Xuân, Cẩm Lệ, Đà Nẵng	hoàng đình ái, Hòa Xuân, Cẩm Lệ, Đà Nẵng
mặt tiền kinh doanh - quận 8 - 100 m2 - chỉ 22 tỷ - liên hệ ms. dung - 0901462938	22.0	https://batdongsan.vn/mat-tien-kinh-doanh-quan-8-100-m2-chi-22-ty-lien-he-ms-dung-0901462938-r256179	100.0	4.0	6.0	Thành phố Hồ Chí Minh	"bán nhà mặt phố tại đường hưng phú, quận 8, hồ chí minh diện tích 100m2 giá 22 tỷ

✳️ vị trí đắc địa, nhà mặt phố kinh doanh sầm uất.

✳️ mặt tiền gần 20m, có lề đường

✳️ tiện ích xung quanh cái gì cũng có. kết cấu: 1 trệt , lừng 4 lầu btct, 3pn, 6 wc, phòng xông hơi, phòng bếp, và phòng kinh doanh, nhà chủ đang thiết kế làm spa vừa ở vừa kinh doanh, trước chủ kính doanh spa tại nhà, rất thích hợp cho khách mua làm spa vì phòng đã thiết kế sẵn.

✳️ nhà có thang máy.

✳️ sổ đẹp pháp lý chuẩn, mua bán sang tên trong ngày.

ms. dung - 0901462938 - gặp trực tiếp chủ - thương lượng trực tiếp với chủ, không qua trung gian, không sợ kê giá."	False	False	True	True	42	5.4	đường Hưng Phú, Quận 8, Hồ Chí Minh	Thành phố Hồ Chí Minh	đường Hưng Phú, Quận 8, Hồ Chí Minh
gò vấp. hxh 1 sẹc, 4 tầng, 63m2 đường số 51 phường 14, chỉ 7 tỷ 600	7.6	https://batdongsan.vn/go-vap-hxh-1-sec-4-tang-63m2-duong-so-51-phuong-14-chi-7-ty-600-r256178	63.0	4.0	5.0	Đường số 51	"ms 28122
* vị trí: hẻm 1 sẹc, cách mặt tiền đường số 51, phường 14, quận gò vấp vài bước chân. gần nguyễn văn khối, quang trung.
• diện tích 63m2, thông số lý tưởng 4m x 16m.
thiết kế 04 tầng btct gồm 1 trệt 2 lầu sân thượng, 4 phòng ngủ khép kín.
• nhà xây lệch tầng, giếng trời thông thoáng, các phòng đều có cửa sổ.
* hẻm 4m sạch sẽ.
• pháp lý chuẩn, sổ vuông vức, hoàn công đủ, công chứng ngay."	False	False	False	False	43	4.0	đường số 51, Phường 14, Quận Gò Vấp	Đường số 51	đường số 51, Phường 14, Quận Gò Vấp
nhỉnh 4 tỷ - 5m ra oto tránh - 63 nguyễn cao - hai bà trưng - 5tầng x 36m2	4.69	https://batdongsan.vn/nhinh-4-ty-5m-ra-oto-tranh-63-nguyen-cao-hai-ba-trung-5tang-x-36m2-r256171	36.0	3.0	4.0	63	"vị trí điểm - 5m ra oto tránh - xây siêu mới cứng - lô góc 2 mặt thoáng

mô tả:
- nhà xây mới cứng, cực chắc chắn. khách chốt chỉ việc mang vali vào ở, không cần sửa
- vị trí trọng điểm. 5m ra ngay đường oto tránh, ba gác tận cửa. ngõ thông tứ tung ( thông sang đường lớn cẩm hội, lương yên, ngõ 31 nguyễn cao) . giao thông siêu thuận tiện
- tiện ích vô vàn, xung quan cực nhiều hàng quán, cửa tiệm. bước chân ra ngoài là chợ lớn. cực gần các đại học lớn, tttm

thiết kế: 5 tầng, 3pn thông sàn, 4wc
sổ chính chủ ,sẵn sàng giao dịch ( ko quy hoạch/ ko tranh chấp/ ko pháp lý)"	False	False	True	False	44	5.0	63 Nguyễn Cao, Phường Hai Bà Trưng	63	63 Nguyễn Cao, Phường Hai Bà Trưng
hxh lê trực, 5 tầng, sát mặt tiền, tặng nội thất sịn, 6.2 tỷ tl	6.2	https://batdongsan.vn/hxh-le-truc-5-tang-sat-mat-tien-tang-noi-that-sin-62-ty-tl-r256170	47.0	4.0	5.0	Bình Thanh, Hồ Chí Minh	"tt bình thạnh - sát mặt tiền - 5tầng - hẻm xe hơi đỗ cửa - tặng toàn bộ nội thất
- lê trực, phường 7, bình thạnh.
- dt 47m2 (4.3mx11mx5tấm)
- giá 6.2 tỷ có thương lượng
- lh tâm 0815813400 để xem nhà
*** mô tả :
- nhà vị trí cực đẹp, ngay ngã 4 lê quang định giao nguyễn văn đậu đi vào, hẻm nội bộ xe hơi đỗ cửa, trung tâm phường 7, trung tâm của tiện ích.
- nhà kiên cố , xây chắc chắn cực đẹp, kết cấu 1 trệt, 1 lửng, 2 lầu, sân thượng, có 4 phòng ngủ lớn, 5 wc, nội thất cao cấp toà gỗ căm xe tặng toàn bộ nội thất cho khách thiện chí, các phòng ngủ đều có ban công, cửa sổ lấy ánh sáng tự nhiên.
+ nhà ngang lớn 4.2m, cách mặt tiền 1 căn thiết kế bắt mắt, sổ đẹp hoàn công đầy đủ , pháp lý sạch hoàn công đầy đủ, công chứng ngay.
phanan"	True	False	True	False	45	5.0	Hẻm Lê Trực, Phường 7, Quận Bình Thạnh	Bình Thanh, Hồ Chí Minh	Hẻm Lê Trực, Phường 7, Quận Bình Thạnh
gấp bán nhà hxh 5m góc 2 mt bình tân-4pn- 3 tầng 120m2-chỉ 3..tỷ.	3.8	https://batdongsan.vn/gap-ban-nha-hxh-5m-goc-2-mt-binh-tan-4pn-3-tang-120m2-chi-3ty-r256168	120.0				"☘️☘️☘️mô tả:
???? kết cấu 3 tầng, nhà 1 trệt 2 lầu, thiết kế thêm thang lên mái btct làm sân thượng thoáng mát, nhà 4 phòng ngủ, 3 wc, kiên cố chắc chắn.
???? hẻm xe hơi 5m gần mặt tiền đường số 29, khu tên lửa, gần aeon bình tân, vị trí trung tâm.
???? sổ vuông a4.
liên hệ thúy: 093 795 4068 xem nhà, xem sổ ngay."	True	False	True	True	46	3.0	đường Số 29, Khu Tên Lửa, Quận Bình Tân	đường Số 29, Khu Tên Lửa, Quận Bình Tân	đường Số 29, Khu Tên Lửa, Quận Bình Tân
gấp bán nhà hxh hương lộ 2 bình tân-cách mặt tiền 50m- 3 tầng 120m2-chỉ 4..tỷ.	4.35	https://batdongsan.vn/gap-ban-nha-hxh-huong-lo-2-binh-tan-cach-mat-tien-50m-3-tang-120m2-chi-4ty-r256166	120.0				"☘️☘️☘️mô tả:
???? nhà kết cấu btct 3 tầng 3pn 3wc.
???? hẻm trước nhà 5m, hẻm cụt rất an ninh.
???? ví trí cách mặt tiền 50m.
???? nằm trong khu dân cư sầm uất. sát bệnh viện bình tân, coop mart...
???? pháp lý sạch sẽ, hoàn công đầy đủ.
liên hệ thúy: 093 795 4068 xem nhà, xem sổ ngay."	False	False	True	False	47	3.0	Hương Lộ 2, Bình Tân	Hương Lộ 2, Bình Tân	Hương Lộ 2, Bình Tân
bán gấp nhà đẹp lâm văn bền 39m2-shr, q.7	1.7	https://batdongsan.vn/ban-gap-nha-dep-lam-van-ben-39m2-shr-q7-r256152	39.0				"chính chủ bán gấp nhà đẹp hẻm 60 lâm văn bền, phường tân thuận tây, quận 7
dt: 39m2 (ngang 3m, dài 13m)
kết cấu: 1t1l, 2pn, 2wc
nhà gần trường mầm non rạng đông, trường thcs nguyễn hữu thọ, circle k, nhiều công ty văn phòng,…
hẻm rộng rãi, xe hơi ra vào thoải mái
khu vực an ninh, có camera giám sát
giá: 1.7 tỷ"	True	False	True	False	48	2.0	hẻm 60 Lâm Văn Bền, Phường Tân Thuận Tây, Quận 7	hẻm 60 Lâm Văn Bền, Phường Tân Thuận Tây, Quận 7	hẻm 60 Lâm Văn Bền, Phường Tân Thuận Tây, Quận 7
