Title	Price	Links	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Mặt tiền	index	Số tầng	ExtractedTitle	Address1	Address2
chính chủ bán nhà nguyễn thị thập q7 - dt 51m2 - 4pn 4 lầu mới cứng - gần lotte - 5.25 tỷ tl	5.25	https://batdongsan.vn/chinh-chu-ban-nha-nguyen-thi-thap-q7-dt-51m2-4pn-4-lau-moi-cung-gan-lotte-525-ty-tl-r252824	51.0	4.0	5.0	Q7	"chính chủ bán nhà nguyễn thị thập q7 - dt 51m2 - 4pn 4 lầu mới cứng - gần lotte - 5.25 tỷ tl
- cần bán nhà đẹp 4 tấm cách siêu thị lotte chỉ có 3 di chuyển. ngay chợ tân mỹ...
- hiện trạng : 4 tấm gồm có 4 phòng ngủ + 5wc
- pháp lí : sổ hồng riêng, mua bán sang tên công chứng , nhà không quy hoạch.
lh e tiến anh 0888394178 để được tư vấn và xem nhà"	False	False	True	False	25	4.0	đường Nguyễn Thị Thập, Quận 7	Q7	đường Nguyễn Thị Thập, Quận 7
nhà 4 tầng btct - hẻm thông - nhà mới vào ở ngay - chỉ 4.8 tỷ	4.8	https://batdongsan.vn/nha-4-tang-btct-hem-thong-nha-moi-vao-o-ngay-chi-48-ty-r252822	21.0	3.0	2.0	Bà Hạt, Phường 9, Quận 10, TPHCM	"+ bà hạt, phường 9, quận 10.
+ diện tích: 21m2 (7 x 3)
+ kết cấu 4 tầng btct gồm 1 trệt, 2 lầu, sân thượng, 3pn, 2wc.
+ vị trí ngay trung tâm quận 10, hẻm thông tứ tung, giao thông thuận lợi.
+ khu vực an ninh, tiện ích đầy đủ, gần nhiều trường học, ngân hàng, bệnh viện.
+ sổ chính chủ, pháp lý chuẩn.
+ giá: 4.8 tỷ (thương lượng).
+ liên hệ mr nhân 0779988718 (zalo) xem nhà trực tiếp.
* nhận tìm nhà theo nhu cầu khách hàng. hoàn toàn miễn phí, uy tín, tận tâm."	False	False	True	False	26	4.0	Bà Hạt, Phường 9, Quận 10	Bà Hạt, Phường 9, Quận 10, TPHCM	Bà Hạt, Phường 9, Quận 10
bán gấp nhà phân lô kim đồng, ô tô, vp, kd 62m, 5 tầng chỉ 8.6 tỷ, 0963139980	8.6	https://batdongsan.vn/ban-gap-nha-phan-lo-kim-dong-o-to-vp-kd-62m-5-tang-chi-86-ty-0963139980-r252814	62.0	6.0	7.0	Đường Kim Đồng phường Giáp Bát quận Hoàng Mai Hà Nội	"ô tô đỗ cửa - chỉ 1 nhà ra mặt đường rộng 12m
- nhà ở vị trí vip nhất kim đồng - hoàng mai, thuận tiện đi giải phóng, giáp bát, trương định, tân mai...
- nhà sát dự án đường vành đai 2.5, hồ đền lừ, khu biệt thự liền kề louis city, tttm aeon. bán kính 3km các trường đh top quốc gia: kinh tế quốc dân, bách khoa, xây dựng. tiện thăm khám bệnh viện tw: bv bạch mai, tai mũi họng tw...
- tầng 1: thông sàn, khách, bếp, wc
- tầng 2, 3, 4: 6 ngủ khép kín.
- tầng 5: sân phơi, bbq, bar cafe.
- sổ đỏ chính chủ sẵn sàng.
xem nhà miễn phí, làm việc chính chủ. ms. hiền 0963139980
--------
thông tin chuẩn, hình ảnh thật
(miễn mg - trung gian)"	True	False	True	True	27	5.2	Kim Đồng, Hoàng Mai	Đường Kim Đồng phường Giáp Bát quận Hoàng Mai Hà Nội	Kim Đồng, Hoàng Mai
tựu liệt cần bán nhà 38m nội thất đẹp long lanh giá chỉ nhỉnh 3 tỷ, lh ngay 097xxx	3.2	https://batdongsan.vn/tuu-liet-can-ban-nha-38m-noi-that-dep-long-lanh-gia-chi-nhinh-3-ty-lh-ngay-097xxx-r252812	38.0			Tựu Liệt, Thanh Trì, Hà Nội	"+ nằm vị trí trung tâm tt văn điển, di chuyển qua các tuyến phố linh đàm, tựu liệt, phan trọng tuệ, tứ hiệp dễ dàng.
+ xung quanh bv k, bv thăng long, chợ, trường học không thiếu thứ gì…
+ đường vào nhà rộng thoáng, sạch sẽ, oto đỗ cửa.
+ khu vực dân trí cao, an ninh tốt, hàng xóm thân thiện.
+ anh chỉ nhà làm ăn có lộc nên muốn bán để mua nhà to hơn, cần tìm khách thiện trí.
+ nhà 5 tầng, thiết kế 3pn lớn đầy đủ công năng.
+ sổ đỏ chính chủ, sẵn sàng giao dịch.
+ giá: 3.2 tỷ
tư vấn mua bán bđs: gọi ngay hiếu 0975596463."	False	False	True	False	28	5.0	tựu liệt	Tựu Liệt, Thanh Trì, Hà Nội	tựu liệt
bán gấp nhà phân lô lương khánh thiện ô tô, 63m, 5 tầng kd, vp chỉ 8.62 tỷ	8.6	https://batdongsan.vn/ban-gap-nha-phan-lo-luong-khanh-thien-o-to-63m-5-tang-kd-vp-chi-862-ty-r252811	63.0	6.0	7.0	Đường Lương Khánh Thiện phường Tương Mai quận Hoàng Mai Hà Nội	"ô tô đỗ cửa - chỉ 1 nhà ra mặt đường rộng 12m
- nhà ở vị trí vip nhất phố lương khánh thiện thuận tiện đi tuyến đường trương định, tân mai, giải phóng, kkm đồng, giáp bát, nguyễn an ninh...
- nhà gần hồ đền lừ, khu phân lô đền lừ, gần khu biệt thự liền kề louis city, tttm aeon. bán kính 3km các trường đh top quốc gia: kinh tế quốc dân, bách khoa, xây dựng. tiện thăm khám bệnh viện tw: bv bạch mai, tai mũi họng tw...
- tầng 1: thông sàn, khách, bếp, wc
- tầng 2, 3, 4: 6 ngủ khép kín.
- tầng 5: sân phơi, bbq, bar cafe.
- sổ đỏ chính chủ sẵn sàng.
- xem nhà miễn phí, làm việc chính chủ. ms. hiền 0963139980"	True	False	True	True	29	5.0	phố Lương Khánh Thiện	Đường Lương Khánh Thiện phường Tương Mai quận Hoàng Mai Hà Nội	phố Lương Khánh Thiện
bán gấp nhà phân lô lương khánh thiện ô tô, 63m, 5 tầng kd, vp chỉ 8.62 tỷ	8.6	https://batdongsan.vn/ban-gap-nha-phan-lo-luong-khanh-thien-o-to-63m-5-tang-kd-vp-chi-862-ty-r252810	63.0	6.0	7.0	Đường Lương Khánh Thiện phường Tương Mai quận Hoàng Mai Hà Nội	"ô tô đỗ cửa - chỉ 1 nhà ra mặt đường rộng 12m
- nhà ở vị trí vip nhất phố lương khánh thiện thuận tiện đi tuyến đường trương định, tân mai, giải phóng, kkm đồng, giáp bát, nguyễn an ninh...
- nhà gần hồ đền lừ, khu phân lô đền lừ, gần khu biệt thự liền kề louis city, tttm aeon. bán kính 3km các trường đh top quốc gia: kinh tế quốc dân, bách khoa, xây dựng. tiện thăm khám bệnh viện tw: bv bạch mai, tai mũi họng tw...
- tầng 1: thông sàn, khách, bếp, wc
- tầng 2, 3, 4: 6 ngủ khép kín.
- tầng 5: sân phơi, bbq, bar cafe.
- sổ đỏ chính chủ sẵn sàng.
- xem nhà miễn phí, làm việc chính chủ. ms. hiền 0963139980"	True	False	True	True	30	5.0	phố Lương Khánh Thiện	Đường Lương Khánh Thiện phường Tương Mai quận Hoàng Mai Hà Nội	phố Lương Khánh Thiện
thông báo] chính thức mở bán centa riverside từ sơn	10.0	https://batdongsan.vn/thong-bao-chinh-thuc-mo-ban-centa-riverside-tu-son-r252808	180.0			từ sơn bắc ninh	"thông báo] chính thức mở bán
centa riverside từ sơn - tuyệt tác kiêu hãnh ven sông giữa đại đô thị vsip bắc ninh

???? thời gian mở bán: thứ bảy, ngày 03 tháng 12 năm 2022
--------------☘☘☘---------------

✨✨✨ centa riverside từ sơn✨✨✨

️???? sản phẩm đa dạng: nhà mặt phố, biệt thự đơn lập, biệt thự song lập
???? pháp lý an toàn, ký ngay hợp đồng mua bán khi mua

???? ưu đãi hấp dẫn và nhiều lợi thế:
???? giá gốc chủ đầu tư, chính sách thanh toán linh hoạt
???? cơ hội trúng xe volvo v60 và nhiều giải thưởng hấp dẫn khác
???? ngân hàng cho vay tới 70%,
???? hỗ trợ 0% lãi suất 12 tháng và ân hạn gốc 18 tháng hoặc đến khi bàn giao nhà
???? cđt uy tín - pháp lý hoàn chỉnh - sổ hồng từng căn

#centa_riverside
???? giao thông kết nối thuận tiện, cách hà nội chỉ 12km
???? hạ tầng hiện đại - tiện ích đồng bộ - môi trường chuẩn xanh
???? centa riverside từ sơn: điểm sống lý tưởng - điểm đầu tư sinh lời bền vững

???? nhanh tay #liên_hệ_hotline để nhận toàn bộ thông tin về centa riverside từ sơn
_________________________
việt nhân bắc ninh - trao uy tín, nhận niềm tin
hotline:0334579886 tuấn centa"	False	False	True	True	31	0.0	Centa Riverside Từ Sơn, Bắc Ninh	từ sơn bắc ninh	Centa Riverside Từ Sơn, Bắc Ninh
bán nhà lô góc 2 mặt tiền - ô tô vào nhà mặt nào cũng được - kinh doanh	5.0	https://batdongsan.vn/ban-nha-lo-goc-2-mat-tien-o-to-vao-nha-mat-nao-cung-duoc-kinh-doanh-r252807	46.0	2.0	2.0	Hà Nội	"ô tô tránh - kinh doanh đỉnh - hai thoáng - trung tâm quận - chủ thiện chí bán
- giao thông thuận lợi đi các ngả..
- xác định bán đất
+ nhà chủ tự xây, thiết kế cơ bản tầng 2 phòng rộng thoáng, công năng đầy đủ, khung cột bê tông, có thể thêm 1 tầng
+ phố bế văn đàn đẹp, ở sướng, dân trí cao, tiện ích đầy đủ, trung tâm quận hà đông
- ô tô tránh, lô góc, siêu kinh doanh.
- lô góc, phân lô đua tầng 2 tầm 46m2, quá đẹp.
- khó tìm căn thứ 2 tại trung tâm hà đông.
lh tiến dũng để xem nhà miễn phí"	True	False	True	False	32	2.0	phố Bế Văn Đàn, Quận Hà Đông	Hà Nội	phố Bế Văn Đàn, Quận Hà Đông
cần tiền giảm 500tr bán gấp nhà q8, tạ quang bửu – 65m2 – 4.5 tỷ	4.5	https://batdongsan.vn/can-tien-giam-500tr-ban-gap-nha-q8-ta-quang-buu-65m2-45-ty-r252806	65.0	3.0	2.2	Thành phố Hồ Chí Minh	"tạ quang bửu , 1 trệt 1 lầu - 65m2 – 4.5 tỷ có tl
2pn, 2wc, nhà còn mới nội thất xịn xò
???? liên hệ : 0773178877 (ngân)
????mô tả:
- diện tích chuẩn : 65m2, sổ vuông vức , nở hậu nhẹ, phong thủy tốt.
- kết cấu : 1 trệt 1 lầu , 3pn , 3wc , sân để xe, phòng khách, nhà bếp đầy đủ. nhà mới, dọn vào ở ngay.
- vị trí đắc địa, cách mặt tiền tầm 20m, khu kinh doanh sầm uất.
- hẻm ô tô gần đến nhà, khu phố an ninh, hàng xóm thân thiện.
- pháp lý sạch: sổ hồng riêng, chuẩn sang tên trong ngày.
vị trí: gần chợ, nhà thờ,dễ dàng di chuyển qua các quận lân cận : quận 5, bình chánh, quận 10, quận 7 .
liên hệ chính chủ
???? liên hệ : 0773178877 (ngân)"	True	False	True	False	33	2.0	Tạ Quang Bửu, Quận 8	Thành phố Hồ Chí Minh	Tạ Quang Bửu, Quận 8
biệt thự sang xịn 275m2 chỉ 89 triệu ngay bến xe miền tây quận bình tân	24.75	https://batdongsan.vn/biet-thu-sang-xin-275m2-chi-89-trieu-ngay-ben-xe-mien-tay-quan-binh-tan-r252805	275.0	6.0	7.0		"biệt thự 1 trệt, 2 lầu, 6pn rất rộng rãi, phía sau có thể làm xưởng sản xuất tại nhà và có phòng ngủ riêng cho công nhân.
ngang lớn 9m x 16m, tổng dts là 370 m2
hẻm trước nhà 8m, cách nhà 50m dự án khang điền đang xây 3 block chung cư.
biệt thự có 2 mặt tiền trước sau đều là đường xe tải chạy thoải mái.
sổ hồng riêng nở hậu, pháp lý chuẩn từng milimet."	False	False	False	True	34	3.0	ngay bến xe miền tây, Quận Bình Tân	ngay bến xe miền tây, Quận Bình Tân	ngay bến xe miền tây, Quận Bình Tân
bán nhà phân lô 381 nguyễn khang-thành thái,50m2x7t thang máy, ôtô,kd đỉnh,giá 11 tỷ 0969945393	11.3	https://batdongsan.vn/ban-nha-phan-lo-381-nguyen-khang-thanh-thai50m2x7t-thang-may-otokd-dinhgia-11-ty-0969945393-r252804	50.0	6.2			"nhà xây 7 tầng, khung cột btct vô cùng chắc chắn.
thiết kế :
+ tầng 1 : phòng khách, để xe, wc.
+ tầng 2,3,4,5 : mỗi tầng 01 phòng, wc.
+ tầng 6: bếp, phòng ngủ.
+ tầng 7 : phòng thờ, sân phơi, wc.
- nội thất xịn, sàn gỗ, các phòng điều hòa loại tốt.
- tiện ích xung quanh đầy đủ, sổ đỏ vuông đẹp pháp lý chuẩn.
liên hệ trực tiếp a tuyên 0969945393 (miễn trung gian)"	False	False	True	False	35	7.0	Nguyễn Khang, Thành Thái	Nguyễn Khang, Thành Thái	Nguyễn Khang, Thành Thái
bán chdv 1trệt 3lầu. ngay chợ thủ đức, dt 140m2 ngang 6,35m giá 11 tỷ	11.0	https://batdongsan.vn/ban-chdv-1tret-3lau-ngay-cho-thu-duc-dt-140m2-ngang-635m-gia-11-ty-r252801	140.0			Đường Dương Văn Cam, Phường Linh Tây, Quận Thủ Đức, TP HCM	"bán chdv 1trệt 3lầu. ngay chợ thủ đức, dt 140m2 ngang 6,35m giá 11 tỷ
+ vị trí: phường linh tây , ngay chợ thủ đức, cách phạm văn đồng 500m
- nhà xây dựng : 1 trệt, 1 lửng, 2 lầu, 1 tum, sân thượng, có phòng thờ trên sân thượng,
- hiện có 15 phòng, khai thác cho thuê 60tr- 70tr/tháng (có wc trong phòng)
- phòng khách rộng rãi , rất thích hợp vừa ở, làm công ty, văn phòng...........
- có sân đậu xe oto 7 chỗ thoải mái, có garage để xe máy cho người thuê rất rộng rãi………
- nhà chủ đứng ra xây dựng , btct rất kiên cố
- vị trí gần các trường đại học, cao đẳng, gần siêu thị, bưu điện thủ đức, xa lộ hà nội, cách đường phạm văn đồng khoảng 500m, giao thông thuận lợi, tiện ích xung quanh, dân cư đông đúc.
- diện tích: 140m2 . cn trên sổ 114,6m2 (100% đất thổ cư) , ( còn16m2 không được công nhận nhưng vẫn được sử dụng )
- giá bán: 11 tỷ (thương lượng chính chủ ). (hỗ trợ bank 8 tỷ )
* nhanh tay để sở hữu căn nhà thiết kế đẹp, chất lượng, ngay trung tâm thủ đức... mà giá lại rất tốt
liên hệ : 0898 408 677 xem nhà – làm việc chính chủ"	False	False	True	False	36	4.2	Phường Linh Tây, Thủ Đức	Đường Dương Văn Cam, Phường Linh Tây, Quận Thủ Đức, TP HCM	Phường Linh Tây, Thủ Đức
gấp bán nhà hxh btct lê văn quới-3 tầng dt 4mx11m-chỉ 4.1 tỷ.	4.1	https://batdongsan.vn/gap-ban-nha-hxh-btct-le-van-quoi-3-tang-dt-4mx11m-chi-41-ty-r252799	90.0				"☘️☘️☘️mô tả:
✳️ kết cấu 1 trệt 1 lầu và 1 lửng đầy đủ công năng.
✳️ vị trí: đắc địa khu vip bình tân, gần đường mã lò, tân kỳ tân quý, ngã 4 bốn xã...dễ đi tân phú, q6, hòa bình,3/2 ,q12...
✳️ hẻm trước nhà 4m.
✳️ nhà đúc thật btct.
✳️ tiện ích: gần chợ, bhx, bệnh viện bình tân, gần trường cho con đi học.
✳️ diện tích 4× 11 vuông 100%.????????
liên hệ thúy: 093 795 4068 xem nhà, xem sổ ngay."	False	False	True	False	37	3.0	Lê Văn Quới, Hẻm Xuân Hồng, Bình Tân	Lê Văn Quới, Hẻm Xuân Hồng, Bình Tân	Lê Văn Quới, Hẻm Xuân Hồng, Bình Tân
hiếm, khương trung plô ô tô đỗ cửa,kinh doanh đỉnh (40m2x 4 tầng)mt 5m,4.5tỷ	4.5	https://batdongsan.vn/hiem-khuong-trung-plo-o-to-do-cuakinh-doanh-dinh-40m2x-4-tangmt-5m45ty-r252797	40.0				"nhà khương trung nằm ngay trung tâm quân thanh xuân khu vực đang phát triển từng ngay,vị trí đặc địa.ngõ nhà rộng ô tô dừng đỗ 24/24h, cách royal city, ngã tư sở 1,5 km.tiện ích xung quanh ngập tràn, lận cận các trường học các cấp.
nha chủ tự xây được vài năm rất chắc chăn và tâm huyết, với đầy đủ công năng sử dụng,khách mua về chỉ việc vào ở .
+diện tích : 40m2 x 4 tầng
+ mặt tiền :5m
+ sổ đổ vuông đẹp, pháp lý chính chủ sãn sàng giao dịch.
+ giá bán : 4.5 tỷ (có thương lượng cho khách thiên chí).
liên hệ mr : tâm 0988996098 - 0342159966 (gọi hoặc inbox 24/24h) để được tư vấn và xem nhà miễn phí.
cám ơn quý khách đã đọc tin"	True	False	True	True	38	4.0	Khương Trung, QUận Thanh Xuân	Khương Trung, QUận Thanh Xuân	Khương Trung, QUận Thanh Xuân
bán nhà hxt 10m sát tân phú cách mt 1 căn-chiến lược bình tân-3 tầng 75m2-chỉ 2..tỷ.	2.7	https://batdongsan.vn/ban-nha-hxt-10m-sat-tan-phu-cach-mt-1-can-chien-luoc-binh-tan-3-tang-75m2-chi-2ty-r252796	75.0				"☘️☘️☘️mô tả:
???? nhà có kết cấu 1 trệt, lửng, lầu, đầy đủ công năng.
????vị trí quá đẹp sát mặt tiền đường chiến lược, hẻm to 10m thông tứ tung.
???? kết cấu: nhà 1 trệt 1 lầu để thông sàn, ban công
???? không quy hoạch, không lộ giới , tiện tích xung quanh chẳng thiếu gì.
????sổ vuông nở hậu tài lộc, đang cho thuê 1 tháng 6tr.
liên hệ thúy: 093 795 4068 xem nhà, xem sổ ngay."	False	True	False	False	39	3.0	đường Chiến Lược, Phường Bình Tân, Quận Tân Phú	đường Chiến Lược, Phường Bình Tân, Quận Tân Phú	đường Chiến Lược, Phường Bình Tân, Quận Tân Phú
lê vinh	9.2	https://batdongsan.vn/le-vinh-r252794	80.0				"mặt tiền khu vip tên lửa giá tốt nhất khu vực 80m2 chỉ 9.2tỷ
dt: 80m2(4m x 20m)
giá: 9.2tỷ( thương lượng )
lh: 08.6868.3249 mr. vinh
mô tả : lvđ
mặt tiền khu vip tên lửa cho thuê mở công ty, kinh đa ngành nghề cực sung.
# 1 trệt 2 lầu sân thượng cực chắc chắn, chỉ cần sơn lại là đẹp lung linh. 5 pn gồm 1 pn ở trệt.
# đang cho thuê 17tr 1 tháng nữa hết hợp đồng lấy lại bán.
# vỉa hè rộng 3m mỗi bên.
# giá đảm bảo tốt nhất khu vực."	False	True	False	True	40	3.0	Lê Vinh	Lê Vinh	Lê Vinh
chủ bán gấp cho con đi du học - nhà xinh đội cấn - 53m2 - 4 tầng - siêu hời chỉ 5.8 tỷ	5.8	https://batdongsan.vn/chu-ban-gap-cho-con-di-du-hoc-nha-xinh-doi-can-53m2-4-tang-sieu-hoi-chi-58-ty-r252793	53.0	4.0	3.0	Ngõ 379	"nhà xây tâm huyết ở ngay - sát xịt ngõ oto - thông thoáng - sổ đỏ xuất sắc
mô tả:
+ chủ nhà xây để ở nên cẩn thận đến từng viên gạch, siêu tâm huyết tỉ mỉ. nhà mới đẹp chỉ việc mở cửa vào ngủ, không phải sửa chữa
+ ngõ siêu thông thoáng, 40m ra mặt đường lớn, dẫn ra 3 tuyến đường lớn: đốc ngữ, văn cao, đội cấn
+ tiện ích vô vàn, bước chân ra ngoài là chợ họp ngay đầu ngõ, đi cố 100m ra siêu chợ cống vị, vị trí đắc địa tuyệt vời.
+ nằm khu trung tâm, giao thông vô cùng thuận tiện, ba gác tránh nhau đỗ tận cửa. nằm ở khu vực ngã 4 văn cao - liễu giai
+ ngõ xóm yên tĩnh, an sinh tốt, dân trí cao. hàng xóm thân thiện tối lửa tắt đèn có nhau
thiết kế nhà:
tầng 1: phòng khách + bếp + vệ sinh.
tầng 2,3: tổng 4 phòng ngủ và vệ sinh.
tầng 4: phòng thờ + sân phơi.
sổ hoa hậu, sẵn sàng giao dịch."	True	False	True	True	41	4.0	đội Cấn, Văn Cao, Liễu Giai	Ngõ 379	đội Cấn, Văn Cao, Liễu Giai
cần bán: nhà gần phố tây sơn- đống 36x5 tầng,mặt tiền 4m, 30m ra bãi ô tô đỗ, 5 tỷ.	5.0	https://batdongsan.vn/can-ban-nha-gan-pho-tay-son-dong-36x5-tangmat-tien-4m-30m-ra-bai-o-to-do-5-ty-r252784	36.0	4.0	4.0	256	"""nhà gần phố tây sơn- đống đa, phân lô, ô tô đỗ gần.

+ nhà gần phố 20m, ngõ 3 gác thẳng vào nhà, 30m có bãi gửi ô tô 24/24.
+ diện tích 36m2, mặt tiền 4m thiết kế 5 tầng kiến trúc đẹp.
+ vị trí trung tâm, đi lại thuận tiện, 50m ra công viên đi bộ thể dục.
+ hàng xóm hòa đồng vui vẻ, an ninh tốt, sạch sẽ.
+ sổ đỏ chính chủ, vuông vắn, sẵn sàng giao dịch.
+ gía 5 tỷ.

liên hệ: duy vinh sđt+ zalo để được tư vấn và đi xem nhà niễn phí."""	True	False	False	True	42	5.0	phố Tây Sơn, Đống Đa	256	phố Tây Sơn, Đống Đa
nhà phố thuỵ khuê - dt 40m2 x 5 tầng - đẹp long lanh	5.0	https://batdongsan.vn/nha-pho-thuy-khue-dt-40m2-x-5-tang-dep-long-lanh-r252780	60.0			đống đa	"nhà phố thuỵ khuê - dt 40m2 x 5 tầng - đẹp long lanh
diện tích 40m2 - 5 tầng
- nhà chính chủ xây dựng thực rất chắc chắn, 2 thoáng trước sau.
- rất gần ô tô trước cửa nhà đường rất rộng thoáng sáng .
- thiết kế:
+ t1: khách, bếp, vệ sinh.
+ t2,3,4: mỗi tầng 1 phòng ngủ, vệ sinh.
+ t5: phòng thờ, sân phơi.
- sổ đỏ đẹp cất két, sẵn sàng giao dịch.
lh anh sơn: 0334286887"	True	False	False	False	43	5.0	phố Thuỵ Khuê	đống đa	phố Thuỵ Khuê
bán gấp nhà mặt tiền kinh doanh 215 m2 nở hậu, sát chợ gia viên tân hiệp, đường hai xe tải	6.2	https://batdongsan.vn/ban-gap-nha-mat-tien-kinh-doanh-215-m2-no-hau-sat-cho-gia-vien-tan-hiep-duong-hai-xe-tai-r252775	215.0	4.0	3.0	Khu Phố 5	"nhà mặt tiền còn rất mới, xây chắc chắn vừa ở vừa kinh doanh, cho thuê ngay chợ gia viên, trường th lý thường kiệt, bệnh viện nhi, nhà thờ gia viên, thông đường đồng khởi, khu công nghiệp amata, khu dân cư đông đường thông các phía rất dễ kinh doanh buôn bán.
+ diện tích 215m2 100% thổ cư.
+ kết cấu nhà: khu vực trước nhà để kinh doanh hoặc cho thuê, phòng thờ, 4 phòng ngủ, 3 nhà vệ sinh, sân để xe ô tô
+ pháp lý: sổ hồng đất ở đô thị, có thể dung sổ nhà đất để vay ngân hàng
+ giá: 6,2 thương lượng, đã giảm 300 triệu
+ liên hệ: h5 – anh danh cty bất động sản bacom – chuyên tư vấn, mua bán đất, nhà phố, tư vấn hồ sơ pháp lý về nhà đất, đặc biệt hiện cty bđs bacom có hơn 1000 ngôi nhà củ và mới xây, nhà, đất ở đô thị, đất ở nông thôn, nhà đất cho người dân mua để ở, nhà đất cho khách đầu tư. nguồn do chủ nhà và các chủ đầu tư xây dựng mới ở các khu dân cư, dự án ký gửi cho cty bacom hỗ trợ mua, bán."	True	False	True	True	44	5.0	đường Hai, Phường Tân Hiệp	Khu Phố 5	đường Hai, Phường Tân Hiệp
bán nhà thị trấn văn điển diện tích rộng 2 mặt ngõ ôtô vừa ở vừa kinh doanh giá hợp lý.	4.8	https://batdongsan.vn/ban-nha-thi-tran-van-dien-dien-tich-rong-2-mat-ngo-oto-vua-o-vua-kinh-doanh-gia-hop-ly-r252773	83.0	3.0	2.0		"nhà hai mặt ngõ, một mặt ngõ ô tô 7 chỗ, một mặt ngõ ô tô 4 chỗ, hai thoáng vị trí cực đỉnh, không có căn thứ 2.
+ diện tích 78m2, mặt tiền 3.6m, dân xây 2 tầng 1 tum, 3 ngủ đủ công năng. thêm thùng sơn là long lanh như mới.
+ hàng xóm toàn cán bộ, hiền lành, thân thiện, dân trí cao, ở sướng.
+ giá cực kỳ hợp lý chỉ nhỉnh 50 triệu/ m2 có ngay nhà đẹp, diện tích rộng, ô tô đỗ cửa, thuận lợi việc vửa ở vừa kinh doanh hoặc làm văn phòng.
+ sổ đỏ vuông đẹp, sẵn sàng giao dịch.
liên hệ (24/7): 0972448366 - văn hữu ( nhà đẹp thanh trì, hoàng mai )"	True	False	False	True	45	2.0	Thị Trấn Văn Diễn	Thị Trấn Văn Diễn	Thị Trấn Văn Diễn
bán nhà thị trấn văn điển diện tích rộng 2 mặt ngõ ôtô vừa ở vừa kinh doanh giá hợp lý.	4.8	https://batdongsan.vn/ban-nha-thi-tran-van-dien-dien-tich-rong-2-mat-ngo-oto-vua-o-vua-kinh-doanh-gia-hop-ly-r252772	83.0	3.0	2.0		"nhà hai mặt ngõ, một mặt ngõ ô tô 7 chỗ, một mặt ngõ ô tô 4 chỗ, hai thoáng vị trí cực đỉnh, không có căn thứ 2.
+ diện tích 78m2, mặt tiền 3.6m, dân xây 2 tầng 1 tum, 3 ngủ đủ công năng. thêm thùng sơn là long lanh như mới.
+ hàng xóm toàn cán bộ, hiền lành, thân thiện, dân trí cao, ở sướng.
+ giá cực kỳ hợp lý chỉ nhỉnh 50 triệu/ m2 có ngay nhà đẹp, diện tích rộng, ô tô đỗ cửa, thuận lợi việc vửa ở vừa kinh doanh hoặc làm văn phòng.
+ sổ đỏ vuông đẹp, sẵn sàng giao dịch.
liên hệ (24/7): 0972448366 - văn hữu ( nhà đẹp thanh trì, hoàng mai )"	True	False	False	True	46	2.0	Thị Trấn Văn Diễn	Thị Trấn Văn Diễn	Thị Trấn Văn Diễn
bán chdv 1trệt 3lầu, p. linh tây, dt 140m2 ngang 6,35m giá tốt	11.0	https://batdongsan.vn/ban-chdv-1tret-3lau-p-linh-tay-dt-140m2-ngang-635m-gia-tot-r252767	140.0			Đường Dương Văn Cam, Phường Linh Tây, Quận Thủ Đức, TP HCM	"bán chdv 1trệt 3lầu, p. linh tây, dt 140m2 ngang 6,35m giá tốt
+ vị trí: phường linh tây , ngay chợ thủ đức, cách phạm văn đồng 500m
- nhà xây dựng : 1 trệt, 1 lửng, 2 lầu, 1 tum, sân thượng, có phòng thờ trên sân thượng,
- hiện có 15 phòng, khai thác cho thuê 60tr- 70tr/tháng (có wc trong phòng)
- phòng khách rộng rãi , rất thích hợp vừa ở, làm công ty, văn phòng...........
- có sân đậu xe oto 7 chỗ thoải mái, có garage để xe máy cho người thuê rất rộng rãi………
- nhà chủ đứng ra xây dựng , btct rất kiên cố
- vị trí gần các trường đại học, cao đẳng, gần siêu thị, bưu điện thủ đức, xa lộ hà nội, cách đường phạm văn đồng khoảng 500m, giao thông thuận lợi, tiện ích xung quanh, dân cư đông đúc.
- diện tích: 140m2 . cn trên sổ 114,6m2 (100% đất thổ cư) , ( còn16m2 không được công nhận nhưng vẫn được sử dụng )
- giá bán: 11 tỷ (thương lượng chính chủ ). (hỗ trợ bank 8 tỷ )
* nhanh tay để sở hữu căn nhà thiết kế đẹp, chất lượng, ngay trung tâm thủ đức... mà giá lại rất tốt
liên hệ : 0898 408 677 xem nhà – làm việc chính chủ"	False	False	True	False	47	4.4	Phường Linh Tây, Thủ Đức	Đường Dương Văn Cam, Phường Linh Tây, Quận Thủ Đức, TP HCM	Phường Linh Tây, Thủ Đức
