Title	Price	Links	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Mặt tiền	index	Số tầng	ExtractedTitle	Address1	Address2
nhỉnh 2tỷ nhà cổ điển tứ hiệp 32m 5 tầng mới koong, dọn về ở tết 2023	2.45	https://batdongsan.vn/nhinh-2ty-nha-co-dien-tu-hiep-32m-5-tang-moi-koong-don-ve-o-tet-2023-r252177	32.0			Xã Tứ Hiệp, Huyện Thanh Trì, Hà Nội	"+ vị trí: nhà nằm khu vực trung tâm hành chính thanh trì, hàng xóm với tòa nhà iec dân cư đông đúc, di chuyển thuận lợi ra các tuyến đường oto tránh: tứ hiệp, nguyễn bồ, nguyễn bặc.
+ nhà xung quanh nhiều tiện ích như chợ tứ hiệp, bv nội tiết, trường mầm non, c1, c2, c3… rất phù hợp cho gia đình đến sinh sống.
+ ngõ xe ba gác, thông thoáng, sạch sẽ, chỉ vài bước chân ra đường oto.
+ nhà xây khung chắc chắn, tường, móng riêng biệt, hệ thống cửa, cầu thang, tủ bếp... toàn bằng gỗ chất lượng cao. thiết kế cơ bản mỗi tầng một phòng rộng, thoáng tự nhiên.
+ sđcc, sẵn sàng giao dịch.
+ giá: 2.45 tỷ
tư vấn mua bán bđs: gọi ngay em hiếu 0975596463."	False	False	True	False	26	5.0	tứ hiệp, Thanh Trì	Xã Tứ Hiệp, Huyện Thanh Trì, Hà Nội	tứ hiệp, Thanh Trì
bán nhà hoa bằng, cầu giấy, gara, 50m - 5t chỉ 8.5 tỷ	8.5	https://batdongsan.vn/ban-nha-hoa-bang-cau-giay-gara-50m-5t-chi-85-ty-r252174	50.0				"+ nhà chủ tự xây, chắc chắn, tỉ mỉ chỉ việc về ở luôn.
+ nhà 5 tầng, mặt tiền 4.5m nằm trên phố hoa bằng quận cầu giấy vị trí trung tâm quận thuận tiện cho việc mua sắm, học hành, vui chơi...
+ nhà thiết kế đẹp, tận dụng hết công năng, bao gồm 1 gara, 5 phòng ngủ, 1 phòng kho phù hợp cho việc ở kết hợp ở và làm văn phòng công ty
+ sổ đẹp, thiện chí bán
+ lh yến chuyên bđs thổ cư hà nội để tìm được căn nhà phù hợp nhất"	True	False	False	True	27	5.0	phố Hoa Bằng, Quận Cầu Giấy, Hà Nội	phố Hoa Bằng, Quận Cầu Giấy, Hà Nội	phố Hoa Bằng, Quận Cầu Giấy, Hà Nội
nhà 4 tầng btct - hai mặt hẻm xe hơi - sát mặt tiền - chỉ 12 tỷ	12.0	https://batdongsan.vn/nha-4-tang-btct-hai-mat-hem-xe-hoi-sat-mat-tien-chi-12-ty-r252173	48.0	4.0	3.0	Lê Hồng Phong, Phường 1, Quận 10, TPHCM	"+ lê hồng phong, phường 1, quận 10.
+ diện tích: 48m2 (3.4 x 14)
+ kết cấu 4 tầng btct kiên cố gồm 1 trệt, 3 lầu + sân thượng, 4pn, 3wc.
+ nhà 2 mặt hẻm xe hơi trước sau cực thoáng, 10m ra mặt tiền.
+ vị trí cực đẹp, ngay vòng xoay ngã 7 lý thái tổ - lê hồng phong - điện biên phủ, giáp quận 3, quận 5, dễ dàng di chuyển.
+ thích hợp vừa ở vừa kinh doanh, mở văn phòng, cho thuê.
+ khu vực an ninh, toàn nhà cao tầng, dân trí, camera 24/24.
+ sổ đẹp chính chủ, vuông vức, hoàn công đầy đủ.
+ giá: 12 tỷ (thương lượng).
+ liên hệ mr nhân 0779988718 (zalo) xem nhà trực tiếp.
* nhận tìm nhà theo nhu cầu khách hàng. hoàn toàn miễn phí, uy tín, tận tâm."	True	False	False	True	28	4.0	Lê Hồng Phong, Phường 1, Quận 10	Lê Hồng Phong, Phường 1, Quận 10, TPHCM	Lê Hồng Phong, Phường 1, Quận 10
chỉ 4 tỷ- nhà nguyễn khang - 40m2 - 4 tầng 4 ngủ - ngõ thông thoáng - mở cửa ở luôn	4.0	https://batdongsan.vn/chi-4-ty-nha-nguyen-khang-40m2-4-tang-4-ngu-ngo-thong-thoang-mo-cua-o-luon-r252172	40.0	4.0	4.0	Ngõ 445	"cực hot cực mê - nhà về ở ngay - ngõ thông hè thoáng - trung tâm cầu giấy - an sinh 10 điểm
+ nhà thiết kế xây 4 tầng, chắc chắn, hiện đại, chỉ việc xách vali vào ở, không phải sang sửa
+ vị trí cực đẹp trung tâm cầu giấy, ngõ thông sang ngõ 79 cầu giấy, cực thông thoáng. giao thông vô cùng thuận tiện. ba gác đỗ ngay cửa
+ nằm ngay trong khu tiện ích, vài bước chân ra mặt đường lớn ( 100m ra ngõ oto). chợ ngay bên ngoài. đặc biệt gần khu trung tâm mua sắm lớn như vincom, công viên cầu giấy
+ khu ngõ dân trí cao, an ninh tốt, siêu yên tĩnh, hàng xóm láng giềng thân thiện, tối lửa tắt đèn có nhau
thiết kế:
tầng 1: phòng khách, bếp, vs
tầng 2 3: mỗi tầng 2 phòng, vs.
tầng 4: phòng thờ, sân phơi.
+ sổ đỏ chính chủ, sẵn sàng giao dịch."	True	False	True	True	29	4.0	Nguyễn Khang, Cầu Giấy	Ngõ 445	Nguyễn Khang, Cầu Giấy
bán nhà siêu đẹp đường láng- đống đa 30mx6t, ô tô tránh, ngõ thông,giá 5.8 tỷ	5.8	https://batdongsan.vn/ban-nha-sieu-dep-duong-lang-dong-da-30mx6t-o-to-tranh-ngo-thonggia-58-ty-r252171	30.0				"mô tả:
+ mặt ngách ô tô tránh, kinh doanh sầm uất. ngay cổng bệnh viện giao thông vận tải. khu vực tập trung lượng lớn sinh viên và người đi làm kinh doanh đa dạng mặt hàng.
+ thiết kế cực kỳ hợp lý vừa ở vừa kinh doanh:
- tầng 1: kinh doanh.
- tầng 2: phòng khách.
- tầng 3,4,5: mỗi tầng 1 ngủ.
- tầng 6: phòng thờ + sân phơi.
- giá: 5.8 tỷ"	True	False	True	False	30	6.0	đường Láng, Đống Đa	đường Láng, Đống Đa	đường Láng, Đống Đa
nhà mặt phố - ngay mặt đường hoàng hoa thám - tân bình.	6.0	https://batdongsan.vn/nha-mat-pho-ngay-mat-duong-hoang-hoa-tham-tan-binh-r252170	60.0	4.0	4.0	đường hoàng hoa thám gần chợ	"vị trí: gần chợ gần trường, gần trung tâm rất thích hợp để kinh doanh.

dt cực rộng 5 x 8m.

kết cấu: 1 trệt, 3 lầu, 4 phòng ngủ, 4 wc.

giá sốc 6 tỷ.

chủ đang ngộp cần bán rất gấp"	False	False	True	False	31	4.0	đường Hoàng Hoa Thám, Phường, Quận Tân Bình	đường hoàng hoa thám gần chợ	đường Hoàng Hoa Thám, Phường, Quận Tân Bình
nhà mặt phố - ngay mặt đường hoàng hoa thám - tân bình.	6.0	https://batdongsan.vn/nha-mat-pho-ngay-mat-duong-hoang-hoa-tham-tan-binh-r252169	60.0	4.0	4.0	đường hoàng hoa thám gần chợ	"vị trí: gần chợ gần trường, gần trung tâm rất thích hợp để kinh doanh.

dt cực rộng 5 x 8m.

kết cấu: 1 trệt, 3 lầu, 4 phòng ngủ, 4 wc.

giá sốc 6 tỷ.

chủ đang ngộp cần bán rất gấp"	False	False	True	False	32	4.0	đường Hoàng Hoa Thám, Quận Tân Bình	đường hoàng hoa thám gần chợ	đường Hoàng Hoa Thám, Quận Tân Bình
bán nhà 29/70 khương hạ thanh xuân 35m2 5 tầng full nội thất 4,1 tỷ, gần ôtô, 2 thoáng 0969693855	4.1	https://batdongsan.vn/ban-nha-2970-khuong-ha-thanh-xuan-35m2-5-tang-full-noi-that-41-ty-gan-oto-2-thoang-0969693855-r252168	35.0	3.0		29 KHƯƠNG HẠ	"cần bán nhanh căn nhà ở ngõ 29/70 khương hạ thanh xuân ( như hình )
diện tích : 35m2 x 5tầng
mặt tiền : 4m vuông vắn
- thiết kế hiện đại, bắt mắt, full nội thất, tặng lại hết cho khách thiện chí mua bán.
nhà xây dựng khung cột tường móng riêng biệt, thiết bị nội thất cao cấp.
- ngõ trước nhà thoáng sáng, rộng rãi rất gần phố, vài bước chân ra mặt ngõ 29 khương hạ đi đâu cũng thuận.
- dân trí cao, ngõ xóm văn minh sạch sẽ.
+ t1: khách, bếp + wc.
+ t2, t3, t4: tổng 3 phòng ngủ + wc.
+ t5: phòng thờ + sân phơi.
ảnh chuẩn thông tin chuẩn xác 100%.
- sổ đỏ nở hậu cực đẹp.
giá 4,1 tỷ có thương lượng.
liện hệ trực tiếp : chị dung 0969693855. mtg"	False	False	False	True	33	5.0	ngõ 29/70 Khương Hạ, Thanh Xuân	29 KHƯƠNG HẠ	ngõ 29/70 Khương Hạ, Thanh Xuân
ôtô vào nhà - gần tòa đại thanh - cầu bươu - 51m - 5.35 tỷ	5.35	https://batdongsan.vn/oto-vao-nha-gan-toa-dai-thanh-cau-buou-51m-535-ty-r252167	51.0			Hà Nội	"bán nhà cầu bươu, tả thanh oai, thanh trì, hà nội
+ s: 51m x 4 tầng
+ mt: 3.8m
+ giá chào: 5.35 tỷ
+ ngõ rộng ô tô vào nhà, cách mặt phố cầu bươu chỉ hơn trăm mét. cách ô tô tránh 15 mét.
+ nhà rất gần với chung cư đại thanh, kđt eden rose, x20 bqp thanh liệt, cầu tó, đường kim giang.
+ tiện ích tặn chân: sân bóng thành công, bể bơi chung cư đại thanh, trường học các cấp, chợ, siêu thị…
+ thiết kế nhà xây 4 tầng:
tầng 1: để xe + bếp + vệ sinh
tầng 2-3: mỗi tầng 2 phòng ngủ
tầng 4: phòng thờ sân phơi
tầng 5: tum mái tôn
+ sổ đẹp nở hậu
+ tư vấn, báo giá, dẫn xem nhà miễn phí. liên hệ em liên."	True	False	True	False	34	4.0	đường Cầu Bươu, Xã Tả Thanh Oai, Huyện Thanh Trì, Hà Nội	Hà Nội	đường Cầu Bươu, Xã Tả Thanh Oai, Huyện Thanh Trì, Hà Nội
đường 4 - trường thọ - xe hơi - 4x16 - nhà cấp 4 - 5 tỷ 3	5.3	https://batdongsan.vn/duong-4-truong-tho-xe-hoi-4x16-nha-cap-4-5-ty-3-r252166	75.0	2.0	1.0		"đường 4 - trường thọ - xe hơi - 4x16 - nhà cấp 4 - 5 tỷ 3
hẻm xe hơi tấn cửa - nhà mới toanh - chính chủ lâu đời năm nào cũng sơn sửa thay áo mới - nhà đẹp nhất khu vực.
+ dt: 75m2 (4x16) vuông chuẩn đẹp.
+ thiết kế: cấp 4 nhưng còn rất mới, ngôi nhà đầu tiên của 2 vợ chồng từ lúc lập nghiệp, ăn nên làm ra mới mua nhà phước bình gần 10 tỷ, nên bán lại căn này.
+ nhà 2 phòng ngủ tầng trệt, phòng khách, bếp, sân phơi, giếng trời đủ công năng.
+ vị trí: ô tô tấn cửa ngủ ngon trước nhà, phường trường thọ cực đỉnh, singapore thu nhỏ tương lai, thuận lợi ở hoặc đầu tư lâu dài.
+ bán kính 500m không thiếu thứ gì, từ trường học, siêu thị, bệnh viện, chợ phục vụ tốt an sinh.
+ liên hệ: hương giang 036 300 1478"	True	False	True	False	35	0.8	đường 4, Phường Trường Thọ	đường 4, Phường Trường Thọ	đường 4, Phường Trường Thọ
chính chủ bán gấp nhà mt lê văn huân p13 tb 52m2 kd đa ngành	12.0	https://batdongsan.vn/chinh-chu-ban-gap-nha-mt-le-van-huan-p13-tb-52m2-kd-da-nganh-r252164	52.0	4.0	4.0		"- chính chủ bán gấp nhà mt đuờng lên văn huân, phường 13, tân bình.
- ngang 4m, dài 13m nở hậu. công nhận 52m2, sd gần 200m2.
- kết cấu trệt, 2 lầu có sân thượng.
- nhà sử dụng toàn gỗ quý.
- cách mt đường cộng hòa chỉ 50m, sát bên tuyến nhà ga t3.
- cần bán gấp chỉ 12 tỷ có thương lượng."	False	False	False	False	36	3.0	đường Lê Văn Huân, Phường 13, Quận Tân Bình	đường Lê Văn Huân, Phường 13, Quận Tân Bình	đường Lê Văn Huân, Phường 13, Quận Tân Bình
bán nhà bình tân đường chiến lược, gần chợ, 4x9m2, hẻm oto giá 2.5 tỷ nhỉnh	2.5	https://batdongsan.vn/ban-nha-binh-tan-duong-chien-luoc-gan-cho-4x9m2-hem-oto-gia-25-ty-nhinh-r252160	36.0				"mô tả:
+ kết cấu: nhà 1 trệt 1 lầu.
+ diện tích: 4 x 9m.
+ nhà diện tích nhỏ công nhận đủ.
+ hẻm 5m đường chiến lược, btđ, bình tân thông ra đường tân hòa đông.
+ nhà gần chợ, siêu thị, trường học ..."	False	False	True	False	37	2.0	đường Chiến Lược, Quận Bình Tân	đường Chiến Lược, Quận Bình Tân	đường Chiến Lược, Quận Bình Tân
hẻm xe hơi, nguyễn đình chính, 4 x 13m, chỉ 8.1 tỷ, phú nhuận	8.1	https://batdongsan.vn/hem-xe-hoi-nguyen-dinh-chinh-4-x-13m-chi-81-ty-phu-nhuan-r252155	52.0	4.0	4.0	Nguyễn Đình Chính, Phường 8, Quận Phú Nhuận, Hồ Chí Minh	"nhà đẹp hẻm xe hơi, nguyễn đình chính, phường 8, quận phú nhuận.

dt 4 x 13m, kết cấu 1 trệt lửng 2 lầu sân thượng.

giá 8 tỷ 100 thương lượng.

- hẻm 4m thông vào tới cửa. nhà gần trường - gần chợ... cách nguyễn đình chính 120m.

- hướng: đông bắc.

liên hệ 0901897817 kim thuyền - xem nhà trực tiếp."	True	False	True	False	38	3.0	nguyễn đình chính, Phường 8, Quận Phú Nhuận	Nguyễn Đình Chính, Phường 8, Quận Phú Nhuận, Hồ Chí Minh	nguyễn đình chính, Phường 8, Quận Phú Nhuận
bán nhà âu cơ-tây hồ 47mx5 lô góc gần hồ, bãi gửi xe, ô tô tránh tầm 6t lh 0865775442	6.3	https://batdongsan.vn/ban-nha-au-co-tay-ho-47mx5-lo-goc-gan-ho-bai-gui-xe-o-to-tranh-tam-6t-lh-0865775442-r252154	47.0	4.0	4.0		"* nhà ngay mặt ngõ, thông các ngả. tiện ích cách hồ tây 100m, gần trường học, bệnh viện, chợ
* thiết kế thoáng mát tốt cho người già và gia đình có trẻ nhỏ. nhà lô góc vuông vắn, đảm bảo không gian trong nhà luôn ngập tràn ánh sáng
- t 1: phòng bếp + để xe
- t 2: phòng khách +wc
- t 3 : 1pn rộng +wc
- t4 : 2pn + wc
- t5 : phòng thờ và sân
* giá 6.x tỷ
* sổ đỏ chính chủ giao dịch ngay
* liên hệ đăng ánh 0865775442 miễn môi giới và trung gian."	False	False	True	False	39	5.0	Âu Cơ, Tây Hồ	Âu Cơ, Tây Hồ	Âu Cơ, Tây Hồ
mặt tiền trần hưng đạo 4 tầng, tiện kinh doanh buôn bán, chỉ 9.95 tỷ	9.95	https://batdongsan.vn/mat-tien-tran-hung-dao-4-tang-tien-kinh-doanh-buon-ban-chi-995-ty-r252153	56.0	4.0	4.0	Trần Hưng Đạo, Phạm Ngủ Lảo, Quận 1	nhà mặt tiền trần hưng đạo, xây 1 trệt 2 lầu và sân thượng, gồm 4 phòng ngủ chính, 4 wc. đường rộng 16m. vĩa hè đậu xe hơi. vị trí mặt tiền trần hưng đạo, gần âu cơ – lũy bán bích. tiện ích xung quanh không thiếu gì. nhà thích hợp gia đình lớn ở vừa kinh doanh, mở công ty, cho thuê.. nhà vay được hơn 7,5 tỷ. sổ hồng riêng, pháp lý chuẩn. liên hệ anh võ ngọc: 0905 077 280. không tiếp trung gian.	True	False	True	True	40	4.0	đường Trần Hưng Đạo, gần Âu Cơ – Lũy Bán Bích	Trần Hưng Đạo, Phạm Ngủ Lảo, Quận 1	đường Trần Hưng Đạo, gần Âu Cơ – Lũy Bán Bích
hxh nguyễn văn lượng mới 5 lầu 4x16 p17 gò vấp	8.5	https://batdongsan.vn/hxh-nguyen-van-luong-moi-5-lau-4x16-p17-go-vap-r252152	64.0	4.0	4.0		"nội thất châu âu nhà vuông vắn

mới 5 lầu 4x16 hxh nguyễn văn lượng p17 gò vấp

- nhà kết cấu trệt, lững,3 lầu, sát mặt tiền 4pn,4wc kế bên cittland, lotte...
- khu dân trí, ổn định,ngay lê đức thọ...
- pháp lý chuẩn giá rẻ nhất gò vấp 8,5 tỷ"	False	False	False	False	41	5.0	HXH Nguyễn Văn Lượng, Phường 17, Quận Gò Vấp	HXH Nguyễn Văn Lượng, Phường 17, Quận Gò Vấp	HXH Nguyễn Văn Lượng, Phường 17, Quận Gò Vấp
hxh 5,1 tỷ 5,6x17 quang trung p12 gò vấp	5.1	https://batdongsan.vn/hxh-51-ty-56x17-quang-trung-p12-go-vap-r252151	95.0	2.0	2.0		"5,1 tỷ 5,6x17 hxh quang trung p12 gò vấp
- nhà c4, 2pn, 2wc, bếp, pk, giếng trời
- khu dân trí nhiều nhà cao tầng. ngay cv làng hoa,quang trung, phan huy ich...
- sổ vuông xịn, pháp lý đẹp chỉ 5,1 tỷ
- tuyển dụng ctv bán bớt nhà sg"	False	False	False	False	42	2.0	HXH Quang Trung, Phường 12, Quận Gò Vấp	HXH Quang Trung, Phường 12, Quận Gò Vấp	HXH Quang Trung, Phường 12, Quận Gò Vấp
hẻm 1 sẹc, hoàng ngọc phách, 4 x 9.5m, 2 lầu, 4.4 tỷ, tân phú	4.4	https://batdongsan.vn/hem-1-sec-hoang-ngoc-phach-4-x-95m-2-lau-44-ty-tan-phu-r252150	38.0	3.0	3.0	Hoàng Ngọc Phách, Phường Phú Thọ Hòa, Quận Tân Phú, Hồ Chí Minh	"_bán nhà _ hẻm 1/ 3.5m xe hơi _ thông . ví trí đẹp. hoàng ngọc phách, phường phú thọ hòa, quận tân phú.

_ diện tích : 4m dài 9.5m. đúc thật 2 lầu btct . với 3pn .3wc . bàn giao full nội thất.

khu dân trí, sầm uất, nhiều tiện ích như chợ, trường học.. di chuyển các quận trung tâm.

_ giá bán: 4 tỷ 400 triệu ( thương lượng )

_ lh : 0964773132 tú quyên - xem nhà."	True	False	True	False	43	2.0	hẻm 1, đường Hoàng Ngọc Phách, Phường Phú Thọ Hòa, Quận Tân Phú	Hoàng Ngọc Phách, Phường Phú Thọ Hòa, Quận Tân Phú, Hồ Chí Minh	hẻm 1, đường Hoàng Ngọc Phách, Phường Phú Thọ Hòa, Quận Tân Phú
phùng chí kiên p/lô ô tô đỗ cửa, 2 thoáng, k/doanh, văn phòng, dt 60mx7t, mt 4.5m, 11 tỷ	11.0	https://batdongsan.vn/phung-chi-kien-plo-o-to-d-cua-2-thoang-kdoanh-van-phong-dt-60mx7t-mt-45m-11-ty-r252149	60.0	5.6	6.0	phùng chí kiên	"nhà thuộc khu vực phân lô quân đội, 7 tầng thang máy đẹp long lanh, thoáng trước sau.
+ chủ có gu thẩm mỹ cao, xây dựng thiết kế nhà cực đẹp. hiện đang kinh doanh spa rất đông khách, ở lộc nên cần chuyển đổi nhà to hơn.
+ thiết kế:
- tầng 1, 2: thông sàn kinh doanh spa
- tầng 3,4: mỗi tầng 2 ngủ khép kín
- tầng 5: sân tập gym, phòng thờ
- tầng 6: bếp và phòng ăn sang chảnh.
- tầng 7: cafe lung linh sân vườn.
+ an ninh dân trí cao. xung quanh tiện ích đầy đủ. ngõ thông thoáng khắp ngả. khu vực phát triển từng ngày tại trung tâm quận cầu giấy.
+ sổ đỏ chính chủ. sẵn sàng giao dịch.
liên hệ: em công ( nhà to cầu giấy ) tư vấn xem nhà miễn phí !"	False	False	True	False	44	7.0	phùng chí kiên, phường lô ô tô, quận cầu giấy	phùng chí kiên	phùng chí kiên, phường lô ô tô, quận cầu giấy
cần bán gấp! cổ điển a 33m 5 tầng, oto đỗ cửa, nhà đẹp ở tết quý mão	2.3	https://batdongsan.vn/can-ban-gap-co-dien-a-33m-5-tang-oto-do-cua-nha-dep-o-tet-quy-mao-r252148	33.0			Xã Tứ Hiệp, Huyện Thanh Trì, Hà Nội	"- nằm ở vị trí trung tâm thanh trì, gần công viên yên sở, bệnh viện nội tiết, bệnh viện đa khoa huyện, 500m ra trường tiểu học, trường trung học liền kề, hàng xóm với chung cư iec, teco diamon di chuyển chỉ vài phút.
- ngõ thông thoáng, sạch, oto đỗ tận cổng.
- nhà chủ tự xây nên rất tâm huyết,khung cột chắc chắn, nội thất nhập khẩu đẹp lung linh, thiết kế hiện đại công năng sử dụng đầy đủ cho hộ gia đình.
- sổ đỏ chính chủ sẵn sàng giao dịch
- giá: 2.3 tỷ ( có thương lượng )
tư vấn, mua và bán bds: gọi ngay em hiếu 0975596463."	False	False	True	False	45	5.0	Cổ Điển A, Thanh Trì	Xã Tứ Hiệp, Huyện Thanh Trì, Hà Nội	Cổ Điển A, Thanh Trì
1 căn duy nhất - uy nghi giữa lòng q7 - biệt thự 136.8m2 (7.6x18), 15.5 tỷ tl	15.5	https://batdongsan.vn/1-can-duy-nhat-uy-nghi-giua-long-q7-biet-thu-1368m2-76x18-155-ty-tl-r252147		8.0	5.0	Q7	"1 căn duy nhất - uy nghi giữa lòng q7 - ngay nhà thi đấu - biệt thự 136.8m2 (7.6 x 18), chỉ 15.5 tỷ
- biệt thự giữa lòng q7 vô cùng xịn sò với vị trí mặt tiền, ngang khủng 7.6m cho ngôi nhà bề thế, uy nghi.
- dtcn đủ 136.8m2 (7.6 x 18)
- chủ gấp bán, giá siêu siêu tốt cho khách thiện chí. chỉ 15.5 tỷ
- q7 chỉ 1 căn biệt thự duy nhất, mặt tiền phường phú thuận có giá này
- có gara để ô tô. nhà btct xây cực kỳ công phu và kiên cố.
- cạnh nhà thi đấu thể dục thể thao q7, sát đường nguyễn thị thập, bùi văn ba, lý phục man, nguyễn văn linh, huỳnh tấn phát...
lh e tiến anh 0888.394.178 để biết thêm chi tiết và hỗ trợ xem nhà"	True	False	False	True	46	1.0	đường Nguyễn Thị Thập, phường Phú Thuận, Quận 7	Q7	đường Nguyễn Thị Thập, phường Phú Thuận, Quận 7
250m2 - 7x35- đường nhựa 10m - gần chợ thủ đức- trường thọ - thủ đức	19.0	https://batdongsan.vn/250m2-7x35-duong-nhua-10m-gan-cho-thu-duc-truong-tho-thu-duc-r252146	250.0			đường Hồ Văn Tư, phường Trường Thọ, Quận Thủ Đức, Thành phố Thủ Đức.	"bán nhà cấp 4 , mặt tiền đường nhựa 10m , gần chợ thủ đức.
+ chính chủ 40 năm chưa qua đầu tư.
+ diện tích: 250m2 công nhận 200m2 ngang khủng 7m dài 35m.
+ giá 19 tỷ tl.
+ sổ đỏ chính chủ.
+ vị trí cách chợ thủ đức 3 phút, khu vực đang phát triển nhiều nhà cao tầng, kinh doanh sầm uất.
+ giao thông đi lại thuận tiện, vài phút di chuyển ra chợ thủ đức, đường hồ văn tư, đường võ văn ngân, kha vạn cân, đặng văn bi.
+ tiện ích xung quanh đều đủ cả, trương học, bệnh viện, tttm chỉ vài phút di chuyển.
+ diện tích khủng, thích hợp xây căn hộ dịch vụ cho thuê, linh doanh cà phê, bida.
+ liên hệ hương giang 036 300 1478
+ địa chỉ: 1 phút ra đường hồ văn tư, phường trường thọ, quận thủ đức."	False	False	True	True	47	0.0	đường nhựa 10m, Phường Trường Thọ, Quận Thủ Đức	đường Hồ Văn Tư, phường Trường Thọ, Quận Thủ Đức, Thành phố Thủ Đức.	đường nhựa 10m, Phường Trường Thọ, Quận Thủ Đức
hẻm xe hơi, dương văn dương, 4 x 13m, chỉ 5.9 tỷ, tân phú	5.9	https://batdongsan.vn/hem-xe-hoi-duong-van-duong-4-x-13m-chi-59-ty-tan-phu-r252145	52.0	4.0	4.0	Dương Văn Dương, Phường Tân Quý, Quận Tân Phú, Hồ Chí Minh	"nhà đẹp hẻm xe hơi, dương văn dương, phường tân quý, quận tân phú.

dt 4 x 13m, kết cấu 1 trệt lửng 2 lầu sân thượng.

giá 5 tỷ 900 thương lượng.

- hẻm 4m thông vào tới cửa. nhà gần trường - gần chợ... cách dương văn dương 120m.

- hướng: đông bắc.

liên hệ 0964892389 gia tưởng - xem nhà trực tiếp."	True	False	True	False	48	3.0	hẻm xe hơi, Dương Văn Dương, Phường Tân Quý, Quận Tân Phú	Dương Văn Dương, Phường Tân Quý, Quận Tân Phú, Hồ Chí Minh	hẻm xe hơi, Dương Văn Dương, Phường Tân Quý, Quận Tân Phú
hẻm xe hơi, nguyễn trung trực, 4 x 13m, 3 lầu, 8.9 tỷ, bình thạnh	8.9	https://batdongsan.vn/hem-xe-hoi-nguyen-trung-truc-4-x-13m-3-lau-89-ty-binh-thanh-r252144	52.0	4.0	3.0	Nguyễn Trung Trực, Phường 5, Quận Bình Thạnh, Hồ Chí Minh	"nhà phố cao cấp _ nhà xây mới 100% .đẹp tuyệt trần _ giá thì vừa phải _ hẻm xe hơi

- giá : 8.9 tỉ còn thương lượng.

- vị trí : 17/ nguyễn trung trực, phường 5, bình thạnh

- kết cấu : 1 trệt 3 lầu gồm sân để xe máy pk bếp 4 pn master 3 tolet sân thượng trước sau

- diện tích : ngang 4.02m dài 13m

- hướng : tây
- nội thất bàn giao : full option
________________________

- liên hệ : 0962740679 mai khanh"	True	False	False	False	49	4.0	Nguyễn Trung Trực, Phường 5, Quận Bình Thạnh	Nguyễn Trung Trực, Phường 5, Quận Bình Thạnh, Hồ Chí Minh	Nguyễn Trung Trực, Phường 5, Quận Bình Thạnh
nhà khu biệt lập không ngập nước phường 8 quận gò vấp	5.65	https://batdongsan.vn/nha-khu-biet-lap-khong-ngap-nuoc-phuong-8-quan-go-vap-r252142	91.0	3.0	2.0	45/2/1 đường số 14, Gò vấp	tổng diện tích 91m2, khu biệt lập, quanh năm không ngập nước, khu dân trí của nhân viên văn phòng, xung quanh có các tiện ích: chợ, siêu thị, trường học, cây xăng. có một nhà tách riêng đang cho thuê. phù hợp cho gia đình đông người hoặc đầu tư, hẻm xe hơi trước nhà, chạy thẳng 3 phút ra đường lớn quang trung. chính chủ, mong khách thiện chí, phí môi giới cao. cám ơn đã đọc tin	True	True	True	False	50	0.4	phường 8, Quận Gò Vấp	45/2/1 đường số 14, Gò vấp	phường 8, Quận Gò Vấp
hẻm 4m, cao cấp, lê trực, 4.2 x 14m, 2 lầu, 8.2 tỷ, bình thạnh	8.2	https://batdongsan.vn/hem-4m-cao-cap-le-truc-42-x-14m-2-lau-82-ty-binh-thanh-r252141	58.0	4.0	4.0	Lê Trực, Phường 7, Quận Bình Thạnh, Hồ Chí Minh	"bán nhà lê trực, phường 7, bình thạnh.

diện tích 4.2 x 14 mét, công nhận đủ, xây dựng full.

nhà đúc 1 trệt + 2 lầu, lầu nào cũng có 2 phòng ngủ rộng, cực thoáng và đẹp, mới tinh, nội thất cao cấp.
sân xe rộng, có thể để được ô tô bên trong.

hẻm 4m thông khu cao cấp.

bán 8 tỷ 200 thương lượng

liên hệ: 0867612752 lê việt để xem nhà."	True	False	False	False	51	3.0	Lê Trực, Phường 7, Quận Bình Thạnh	Lê Trực, Phường 7, Quận Bình Thạnh, Hồ Chí Minh	Lê Trực, Phường 7, Quận Bình Thạnh
