Title	Price	Links	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Mặt tiền	index	Số tầng	ExtractedTitle	Address1	Address2
chủ nhà gửi bán nhà gấp để định cư nước ngoài giá rẻ mặt tiền hẻm 1 mễ cốc phường 15 , quận 8 giá rẻ	1.95	https://batdongsan.vn/chu-nha-gui-ban-nha-gap-de-dinh-cu-nuoc-ngoai-gia-re-mat-tien-hem-1-me-coc-phuong-15-quan-8-gia-re-r256996	48.0	2.0	2.0	hẻm 1 Mễ Cốc phường 15 , quận 8	"chủ nhà gửi bán nhà gấp để định cư nước ngoài giá rẻ mặt tiền hẻm 1 mễ cốc phường 15 , quận 8 giá rẻ
- diện tích 4×12 (48m2)
- thiết kế nhà hiện đại sang trọng kết cấu 1 trệt 1 lầu gồm 1 phòng khách, 1 bếp, 2 phòng ngủ , 2 nhà vệ sinh
- cách mặt tiền đường mễ cốc tầm 300m
- gần với tiệm gạo bình minh , gần cửa hàng giày dép vạn nguyên
- gần với cửa hàng tạp hóa minh nguyệt , gần cửa hàng thảo dược đông y mộc nhân
- gần với trường tiểu học nguyễn nhược thi , gần với trường mân non hoa phượng
- nằm gần chợ ,xung quanh kinh doanh buôn bán sầm uất có các dịch vụ tiện ích xung quanh như của hàng tện lợi, gần bách hóa xanh , các của hàng buôn bán thời trang và các dịch vụ chăm sóc sức khỏe và làm đẹp
- khu vực xung quanh cao ráo không lo ngập lụt trong mùa mưa, an ninh dân trí cao
- sổ hồng riêng bao hồ sơ pháp lý sang tên chuyển nhượng trong ngày
- giá 1.950 tỷ"	False	False	True	False	42	2.0	hẻm 1 Mực Cốc, Phường 15, Quận 8	hẻm 1 Mễ Cốc phường 15 , quận 8	hẻm 1 Mực Cốc, Phường 15, Quận 8
chủ nhà gửi bán nhà gấp để định cư nước ngoài giá rẻ mặt tiền hẻm 19 lý đạo thành phường 14, quận 8 giá rẻ	1.95	https://batdongsan.vn/chu-nha-gui-ban-nha-gap-de-dinh-cu-nuoc-ngoai-gia-re-mat-tien-hem-19-ly-dao-thanh-phuong-14-quan-8-gia-re-r256995	48.0	2.0	2.0	hẻm 19 Lý Đạo Thành phường 14, quận 8	"chủ nhà gửi bán nhà gấp để định cư nước ngoài giá rẻ mặt tiền hẻm 19 lý đạo thành phường 14, quận 8 giá rẻ
- diện tích 4×12 (48m2)
- thiết kế nhà hiện đại sang trọng kết cấu 1 trệt 1 lầu gồm 1 phòng khách, 1 bếp, 2 phòng ngủ , 2 nhà vệ sinh
- cách mặt tiền đường nguyễn ngọc cung tầm 300m , hẻm thông với hẻm 25 phú định
- gần với trường mần non thiên thần nhỏ , gần với nhà thuốc phương yên
- gần với cửa hàng vật liệu nha khoa an phú
- nằm gần chợ ,xung quanh kinh doanh buôn bán sầm uất có các dịch vụ tiện ích xung quanh như của hàng tện lợi, gần bách hóa xanh , các của hàng buôn bán thời trang và các dịch vụ chăm sóc sức khỏe và làm đẹp
- khu vực xung quanh cao ráo không lo ngập lụt trong mùa mưa, an ninh dân trí cao
- sổ hồng riêng bao hồ sơ pháp lý sang tên chuyển nhượng trong ngày
- giá 1.950 tỷ"	False	False	True	False	43	2.0	hẻm 19 Lý Đạo Thành, Phường 14, Quận 8	hẻm 19 Lý Đạo Thành phường 14, quận 8	hẻm 19 Lý Đạo Thành, Phường 14, Quận 8
chủ nhà gửi bán nhà gấp để định cư nước ngoài giá rẻ mặt tiền đường nguyễn ngọc cung phường 14, quận 8 giá rẻ	1.85	https://batdongsan.vn/chu-nha-gui-ban-nha-gap-de-dinh-cu-nuoc-ngoai-gia-re-mat-tien-duong-nguyen-ngoc-cung-phuong-14-quan-8-gia-re-r256994	48.0	2.0	2.0	đường Nguyễn Ngọc Cung phường 14, quận 8	"chủ nhà gửi bán nhà gấp để định cư nước ngoài giá rẻ mặt tiền đường nguyễn ngọc cung phường 14, quận 8 giá rẻ
- diện tích 4×12 (48m2)
- thiết kế nhà hiện đại sang trọng kết cấu 1 trệt 1 lầu gồm 1 phòng khách, 1 bếp, 2 phòng ngủ , 2 nhà vệ sinh
- gần với đường lý đạo thành , cách mặt tiền đường phú định tầm 300m , di chuyển ra đường võ văn kiệt tầm 10p đi xe máy
- gần với cửa hàng gạo long trọng , gần với cà phê bích trâm

- nằm gần chợ ,xung quanh kinh doanh buôn bán sầm uất có các dịch vụ tiện ích xung quanh như của hàng tện lợi, gần bách hóa xanh , các của hàng buôn bán thời trang và các dịch vụ chăm sóc sức khỏe và làm đẹp
- khu vực xung quanh cao ráo không lo ngập lụt trong mùa mưa, an ninh dân trí cao
- sổ hồng riêng bao hồ sơ pháp lý sang tên chuyển nhượng trong ngày
- giá 1.850 tỷ"	False	False	True	False	44	2.0	đường Nguyễn Ngọc Cung, Phường 14, Quận 8	đường Nguyễn Ngọc Cung phường 14, quận 8	đường Nguyễn Ngọc Cung, Phường 14, Quận 8
chủ nhà gửi bán nhà gấp để định cư nước ngoài giá rẻ mặt tiền hẻm 361 bến bình đông phường 15, quận 8 giá rẻ	1.75	https://batdongsan.vn/chu-nha-gui-ban-nha-gap-de-dinh-cu-nuoc-ngoai-gia-re-mat-tien-hem-361-ben-binh-dong-phuong-15-quan-8-gia-re-r256993	48.0	2.0	2.0	hẻm 361 Bến Bình Đông phường 15, quận 8	"chủ nhà gửi bán nhà gấp để định cư nước ngoài giá rẻ mặt tiền hẻm 361 bến bình đông phường 15, quận 8 giá rẻ
- diện tích 4×12 (48m2)
- thiết kế nhà hiện đại sang trọng kết cấu 1 trệt 1 lầu gồm 1 phòng khách, 1 bếp, 2 phòng ngủ , 2 nhà vệ sinh
- cách mặt tiền đường bến bình đông
- gần với trường thpt ngô gia tự , gần với phòng khám tư nhân
- gần với cửa hàng thức ăn nhanh ht food and drink
- di chuyển ra đường võ văn kiệt tầm 5-10p
- nằm gần chợ ,xung quanh kinh doanh buôn bán sầm uất có các dịch vụ tiện ích xung quanh như của hàng tện lợi, gần bách hóa xanh , các của hàng buôn bán thời trang và các dịch vụ chăm sóc sức khỏe và làm đẹp
- khu vực xung quanh cao ráo không lo ngập lụt trong mùa mưa, an ninh dân trí cao
- sổ hồng riêng bao hồ sơ pháp lý sang tên chuyển nhượng trong ngày
- giá 1.750 tỷ"	False	False	True	False	45	2.0	hẻm 361 Bến Bình Đông, Phường 15, Quận 8	hẻm 361 Bến Bình Đông phường 15, quận 8	hẻm 361 Bến Bình Đông, Phường 15, Quận 8
còn 1 căn nhà phố duy nhất giá rẻ ưu đãi	1.4	https://batdongsan.vn/con-1-can-nha-pho-duy-nhat-gia-re-uu-dai-r256992	90.0	2.0	2.0	-- Đường / Phố --, -- Dự án --	"♻️cần bán nhà phố mặt tiền_ hậu giang ♻️
????diện tích: 90m2
????pháp lý: sổ hồng riêng, nhà đã hoàn công với 1 triệt 1 lầu.
????hướng: tây bắc
giá bán: 1 tỷ 400 triệu ( thương lượng)
⚜️vị trí: nằm trên quốc lộ 1a, cách chợ cái tắc 1km.
????thuận lợi:
. khu vực đông dân cư
.đầy đủ tiện nghi xung quanh: trường học, bệnh viện, chợ..
.an ninh
???? liên hệ: 0357400743 (cẩm tiên)"	False	False	True	True	46	1.8	quốc lộ 1a, Hậu Giang	-- Đường / Phố --, -- Dự án --	quốc lộ 1a, Hậu Giang
thịnh liệt, bán nhà 32m5t oto đỗ cửa giá nhỉnh 3 tỷ, quan tâm lh ngay 097xxxx	3.58	https://batdongsan.vn/thinh-liet-ban-nha-32m5t-oto-do-cua-gia-nhinh-3-ty-quan-tam-lh-ngay-097xxxx-r256990	32.0	3.0	4.0		"nhà đẹp - nhà mới - oto đỗ - gần oto tránh - khu vực sầm uất - ở thích.
+ vị trí: trung tâm quận hoàng mai: thuận tiện di chuyển, hàng xóm các tuyến phố: tân mai: trương định, giải phóng…
+ ngõ rộng, thoáng, oto lượn vòng quanh, 50m ra oto tránh.
+ khu vực an ninh cao, tiện ích bạt ngàn, trường và chợ bán kính 500m, không thiếu thứ gì.
+ nhà xây chắc chắn, mới đẹp, khách chỉ việc xách vali ở ngay.
+ chủ nhà xởi lởi, vui tính , khách thích là chốt.
+ sổ đỏ vuông vắn, pháp lý chuẩn
tư vấn mua bán bđs hoàng mai: call ngay hiếu 0975596463."	True	False	True	False	47	0.6	đường Thịnh Liệt, Quận Hoàng Mai	đường Thịnh Liệt, Quận Hoàng Mai	đường Thịnh Liệt, Quận Hoàng Mai
bán nhà kiệt hùng vương full nội thất đẹp	1.79	https://batdongsan.vn/ban-nha-kiet-hung-vuong-full-noi-that-dep-r256987	51.0	2.0	1.0		"bán nhà kiệt hùng vương full nội thất đẹp
⛳️ vị trí: kiệt miếu đôi đường hùng vương, phường an cựu, tp huế. vị trí vàng ngay trung tâm tp !
???? diện tích: 50,2m2, sổ hồng, ngang 4,5m !
???? giá: 1,790 tỷ - lưu chủ cho khách thiện chí
✪ nhà nằm ngay trung tâm tp, đi đâu cũng gần,dân cư hiện hữu đông đúc - hoà đồng - vui vẻ - an ninh, cao ráo không ngập. căn nhà đầy đủ công năng sử dụng rất phù hợp cho các cặp vợ chồng trẻ muốn an cư. gần chợ, gần trường học,…
✪ liên hệ ngay 0799191152 xem nhà và hỗ trợ nhận cọc"	False	False	True	False	48	0.2	kiệt Miếu Đôi, đường Hùng Vương, Phường An Cựu, TP Huế	kiệt Miếu Đôi, đường Hùng Vương, Phường An Cựu, TP Huế	kiệt Miếu Đôi, đường Hùng Vương, Phường An Cựu, TP Huế
3 tỷ 3 - 23m2 - nhà phan đăng lưu - phú nhuận - 2 tầng -3 gác đến cửa - đang cho thuê 7tr5	3.3	https://batdongsan.vn/3-ty-3-23m2-nha-phan-dang-luu-phu-nhuan-2-tang-3-gac-den-cua-dang-cho-thue-7tr5-r256982	23.0	2.0	2.0	phan đăn lưu , phú nhuận	"#bánnhàphúnhuận_3-4tỷ#
#nhinhiland# [ 61_pn ]

■ 3 tỷ 3 - 23m2 ■
☆ nhà phan đăng lưu - phú nhuận - 2 tầng - 3 gác đến cửa
》 》 đang cho thuê 7tr5

◇ ngang 4m2 (nở nhẹ 4m8) - dài 5m3
◇ 1 trệt 1 lầu , đủ công năng cho gia đình : phòng khách , bếp , phòng ngủ , ban công , wc
◇ ngay đường phan đăng lưu , sát hoàng văn thụ , phan đình phùng , phan xích long , .... tiện ích vô đối , giao thông thuận tiện
○ mua ở gia đình hay tiếp tục cho thuê giữ tiền quá tiện
● pháp lý chuẩn , công chứng liền

■ lh : nhi nhi - 076.99.00098 - xem nhà & lấy thêm thông tin ■"	False	True	True	False	49	2.0	đường Phan Đăng Lưu, Phường Phú Nhuận	phan đăn lưu , phú nhuận	đường Phan Đăng Lưu, Phường Phú Nhuận
giá cực tốt!!! nhà 3 tấm [4 x 17m] đường xe tải cách mạng tháng 8, quận 10– giá 9 tỷ	9.0	https://batdongsan.vn/gia-cuc-tot-nha-3-tam-4-x-17m-duong-xe-tai-cach-mang-thang-8-quan-10-gia-9-ty-r256981					"- dt: 4m x 17.2m (nở hậu).
- kết cấu: 3 tầng, btct kiên cố, gồm: 6pn, 6wc + 1 bếp
- đường 6m, xe hơi tới nhà, thuận tiện đi quận tân bình, quận 3, 11…
- gần trường học, bênh viện, ngân hàng, thuận tiên cho thuê, kinh doanh.
- hiện đang kinh doanh phòng trọ, thu nhập 20tr/ tháng, khách mua kinh doanh thì để lại toàn bộ nội thất: máy lạnh, máy nóng lạnh, tủ lạnh,...
- sổ hồng có sẵn, không vay ngân hàng, công chứng nhanh gọn
- khu vực an ninh, dân trí.
giá: 9 tỷ tl
——————————
liên hệ: sàn gd bđs innov home - house land group
- đc: số 13 lô 4 khu b - lê đại hành, p.15, q.11, tp. hcm
- di động: 098765 9949 - 0903578922 & hotline: 098 1900 490
- website: innovhome-houseland .com"	True	False	True	False	50	3.0	đường Cách Mạng Tháng 8, Quận 10	đường Cách Mạng Tháng 8, Quận 10	đường Cách Mạng Tháng 8, Quận 10
nhà đẹp đón tết 1,09 tỷ ở hùng vương, hồng bàng	1.09	https://batdongsan.vn/nha-dep-don-tet-109-ty-o-hung-vuong-hong-bang-r256980	30.0				"nhà đẹp đón tết 1,09 tỷ ở hùng vương, hồng bàng
gọi ngay nhật 077.222.1339

vợ chồng trẻ tậu căn nhà 2 tầng, hơn 1 tỷ tại cam lộ, hùng vương, hồng bàng, hải phòng
thiết kế hiện đại, đẹp như ở vinnnnn
căn nhà tự xây tâm huyết và cực kỳ cẩn thận , với thiết kế cực kỳ hiện đại.
tầng 1 : phòng khách , phòng bếp, william cuội.
tầng 2 : phòng thờ , 2 phòng ngủ, wiliam cuội.
phòng khách đc thiết kế cực kỳ đẹp, với bộ bàn ghế sofa trẻ trung. đèn trần hắt sáng xanh.
tạo cảm giác thoải mái dễ chịu.
gạch nền phòng ngủ vân gỗ vừa ấm áp, vừa sang , vừa sáng với nền tường sáng trắng.
căn nhà cực kỳ phù hợp với vợ chồng trẻ. khi có nhà trẻ - trường mầm non cách nhà ko quá 30m.
ra trường trung học cũng ko cần đi xa, chỉ cách nhà tầm 200m.
ủy ban phường, trạm y tế, chợ.... tất cả bán kính chỉ 500m.
diện tích : 30m2. mặt tiền rộng 6m. hướng tây tứ trạch.
pháp lý : sổ đỏ chính chủ"	False	False	True	True	51	2.0	Hùng Vương, Hồng Bàng, Hải Phòng	Hùng Vương, Hồng Bàng, Hải Phòng	Hùng Vương, Hồng Bàng, Hải Phòng
mặt tiền kinh doanh [5 tầng - 4.3m x 15m] nguyễn chí thanh, quận 11 – giá 25 tỷ	25.0	https://batdongsan.vn/mat-tien-kinh-doanh-5-tang-43m-x-15m-nguyen-chi-thanh-quan-11-gia-25-ty-r256979					"- dt: 4.3m x 15m (nở hậu nhẹ). dtcn: 62.4m²
- kết cấu : 5 tầng, btct kiên cố
- vị trí đẹp, gần 3/2, dễ di chuyển sang các quận lân cận và trung tâm như quận 3, 5, 10,..
- mặt tiền đường lớn, lề rộng, đông đúc, cực kỳ thích hợp kinh doanh đa ngành nghề
- tiện ích: gần chợ, trường học, bệnh viện, ngân hàng, và nhiều tiện ích khách
giá: 25 tỷ (thương lượng)
——————————
liên hệ: sàn gd bđs innov home - house land group
- đc: số 13 lô 4 khu b - lê đại hành, p.15, q.11, tp. hcm
- di động: 098765 9949 - 0903578922 & hotline: 098 1900 490
- website: innovhome-houseland .com"	False	False	True	True	52	5.0	đường Nguyễn Chí Thanh, Phường 15, Quận 11, TP. HCM	đường Nguyễn Chí Thanh, Phường 15, Quận 11, TP. HCM	đường Nguyễn Chí Thanh, Phường 15, Quận 11, TP. HCM
nhà đẹp 5 tầng [3.3m x 14m] hẻm xe hơi đường 3/2, quận 10 – giá 10.8 tỷ	10.8	https://batdongsan.vn/nha-dep-5-tang-33m-x-14m-hem-xe-hoi-duong-32-quan-10-gia-108-ty-r256978	47.0				"- dt: 3.3m x 14m. dtcn: 47m²
- kết cấu: 5 tầng, btct kiên cố
- hẻm xe hơi thông thoáng, trung tâm quận 10, gần lý thái tổ, thành thái, sư vạn hạnh,..di chuyển nhanh sang các quận lân cận như quận 11, 6, và các quận trung tâm
- tiện ích: gần chợ, trường học, bệnh viện, ngân hàng, và nhiều tiện ích khác
- khu vực an ninh, dân trí cao
giá: 10.8 tỷ (tl)
——————————
liên hệ: sàn gd bđs innov home - house land group
- đc: số 13 lô 4 khu b - lê đại hành, p.15, q.11, tp. hcm
- di động: 098765 9949 - 0903578922 & hotline: 098 1900 490
- website: innovhome-houseland .com"	True	False	True	False	53	5.0	đường 3/2, Quận 10	đường 3/2, Quận 10	đường 3/2, Quận 10
nhà đẹp [6 tầng - 4.2m x 13m] đường xe hơi lê hồng phong, quận 10 - giá 10.9 tỷ	10.9	https://batdongsan.vn/nha-dep-6-tang-42m-x-13m-duong-xe-hoi-le-hong-phong-quan-10-gia-109-ty-r256976	54.0				"- dt: 4.2m x 13m. dtcn: 53.3 m²
- kết cấu: 6 tầng. nhà đẹp
- hẻm 5m xe hơi đến nhà, thẳng 1 trục, cách mặt tiền 70m, ngay ngã 7 lý thái tổ
- khu vực dân cư đông đúc, là 1 trong những cung đường lớn tại q10, thuận lợi giao thương giữa các quận, đặt biệt trung tâm thành phố
- tiện ích: gần chợ, trường học, bệnh viện, ngân hàng, và nhiều tiện ích khác
- khu vực dân trí cao và an ninh
giá: 10.9 tỷ ( thương lượng )
——————————
liên hệ: sàn gd bđs innov home - house land group
- đc: số 13 lô 4 khu b - lê đại hành, p.15, q.11, tp. hcm
- di động: 098765 9949 - 0903578922 & hotline: 098 1900 490
- website: innovhome-houseland .com"	True	False	True	False	54	6.0	đường Lê Hồng Phong, Quận 10	đường Lê Hồng Phong, Quận 10	đường Lê Hồng Phong, Quận 10
mặt tiền nội bộ 12m [4 tầng - 5.6m x 11m] hòa hảo, quận 10 - giá 14.6 tỷ	14.6	https://batdongsan.vn/mat-tien-noi-bo-12m-4-tang-56m-x-11m-hoa-hao-quan-10-gia-146-ty-r256975	57.0				"- dt : 5.6m x 11m. dtcn: 56.6m²
- kết cấu: 4 tầng, btct kiên cố
- đường lớn 12m cực kỳ thông thoáng, vị trí trung tâm quận 10 nên dễ dàng đi qua các quận 1, 3, 4, 5, 11,…
- có thể kết hợp vừa ở vừa kinh doanh
- tiện ích: gần chợ, trường học, bệnh viện, ngân hàng, và nhiều tiện ích khác
- khu vực dân trí cao và an ninh
giá 14.6 tỷ (tl)
——————————-
liên hệ: sàn gd bđs innov home - house land group
- đc: số 13 lô 4 khu b - lê đại hành, p.15, q.11, tp. hcm
- di động: 098765 9949 - 0903578922 & hotline: 098 1900 490
- website: innovhome-houseland .com"	False	False	True	False	55	4.0	Lê Đại Hành, Phường 15, Quận 11, TP. HCM	Lê Đại Hành, Phường 15, Quận 11, TP. HCM	Lê Đại Hành, Phường 15, Quận 11, TP. HCM
mặt tiền nội bộ 12m [4 tầng - 5.6m x 11m] hòa hảo, quận 10 - giá 14.6 tỷ	14.6	https://batdongsan.vn/mat-tien-noi-bo-12m-4-tang-56m-x-11m-hoa-hao-quan-10-gia-146-ty-r256974	57.0				"- dt : 5.6m x 11m. dtcn: 56.6m²
- kết cấu: 4 tầng, btct kiên cố
- đường lớn 12m cực kỳ thông thoáng, vị trí trung tâm quận 10 nên dễ dàng đi qua các quận 1, 3, 4, 5, 11,…
- có thể kết hợp vừa ở vừa kinh doanh
- tiện ích: gần chợ, trường học, bệnh viện, ngân hàng, và nhiều tiện ích khác
- khu vực dân trí cao và an ninh
giá 14.6 tỷ (tl)
——————————-
liên hệ: sàn gd bđs innov home - house land group
- đc: số 13 lô 4 khu b - lê đại hành, p.15, q.11, tp. hcm
- di động: 098765 9949 - 0903578922 & hotline: 098 1900 490
- website: innovhome-houseland .com"	False	False	True	False	56	4.0	đường Lê Đại Hành, Phường 15, Quận 11, TP.HCM	đường Lê Đại Hành, Phường 15, Quận 11, TP.HCM	đường Lê Đại Hành, Phường 15, Quận 11, TP.HCM
bán nhà 3 tầng đường đình phong phú, p.tăng nhơn phú b, 93m2, giá 7 tỷ	7.0	https://batdongsan.vn/ban-nha-3-tang-duong-dinh-phong-phu-ptang-nhon-phu-b-93m2-gia-7-ty-r256972	93.0				"+ vị trí : cách đường lê văn việt 200m
+ diện tích : 93m2 (11×8.5), vuông vức
+ kết cấu : 1 trệt, 1 lầu, sân thượng, 3pn, 4wc
+ hẻm oto đỗ cửa, 30m ra mặt tiền
+ pháp lý chuẩn, sổ hồng riêng, công chứng ngay
+ bán gấp giá 7 tỷ thương lượng
+ liên hệ ngay duy để xem nhà"	True	False	False	True	57	3.0	đường Đình Phong Phú, Phường Tăng Nhơn Phú B	đường Đình Phong Phú, Phường Tăng Nhơn Phú B	đường Đình Phong Phú, Phường Tăng Nhơn Phú B
bán gấp! nhà giáp bát 35m5t mới koong, giá rẻ bất ngờ! call ngay …hiếu (bđs hoàng mai)	3.68	https://batdongsan.vn/ban-gap-nha-giap-bat-35m5t-moi-koong-gia-re-bat-ngo-call-ngay-hieu-bds-hoang-mai-r256968	35.0				"khu vực sầm uất - gần phố - phân khúc giá rẻ - hiếm nhà bán - nhà đẹp lung linh đón tết - hai mặt thoáng - sổ hoa hậu - chủ tự xây full 100% nội thất.
+ tiện ích vô vàn, vài bước chân ra chợ họp ngày đêm, trường c1, c2 giáp bát đi chưa đến 5p.
+ ngõ nông, sạch sẽ, 3 gác lượn vòng quanh, 50m ra mp.
+ nhà mới đẹp sáng chói, nội thất cầu thang gỗ hương rất xịn sò, ở thích.
+ chủ nhà cần bán nên khách thích là chốt.
+ sổ đỏ vuông vắn, pháp lý chuẩn.
tư vấn mua bán bđs hoàng mai: lh ngay hiếu 09754596463"	False	False	True	False	58	1.8	phố Giáp Bát	phố Giáp Bát	phố Giáp Bát
bán nhà 2 tầng đường 385, p.tăng nhơn phú a, 55m2, giá 5.9 tỷ	5.9	https://batdongsan.vn/ban-nha-2-tang-duong-385-ptang-nhon-phu-a-55m2-gia-59-ty-r256967	55.0				"+ vị trí : cách đường lê văn việt 300m, man thiện 200m
+ diện tích : 55m2 ( 5×11 ), sổ vuông vức
+ kết cấu : 1 trệt, 1 lầu, 2pn, 2wc
+ hẻm oto tránh nhau, 10m ra mặt tiền
+ hẻm thông đường 106, man thiện
+ pháp lý chuẩn, sổ hồng riêng, công chứng ngay
+ bán gấp giá 5.9 tỷ thương lượng
+ liên hệ duy để xem nhà"	False	False	False	True	59	2.0	đường 385, Phường Tăng Nhơn Phú A	đường 385, Phường Tăng Nhơn Phú A	đường 385, Phường Tăng Nhơn Phú A
bán gấp trong t12, giảm 300tr. nhà nguyễn thượng hiền, bình thạnh, shr, 4tỷ240	4.24	https://batdongsan.vn/ban-gap-trong-t12-giam-300tr-nha-nguyen-thuong-hien-binh-thanh-shr-4ty240-r256966	45.0	4.0	5.0	Nguyễn Thượng Hiền, Phường 5, Bình Thạnh, Hồ Chí Minh, -Dự án-	"#bt02
nhà 4 phòng ngủ 4×12 đường nguyễn thượng hiền, phường 5, bình thạnh
- giá : 4tỷ240
- diện tích: 4 x 12m
- kết cấu: 1 trệt, 1 lửng, 2 lầu + sân thượng. 1 phòng khách, 1 phòng bếp, 4 phòng ngủ, 5 nhà vệ sinh
- hẻm trước nhà 4m xe hơi vào tận nhà, khu dân cư sạch đẹp thoáng mát yên tĩnh
- nhà hướng đông
- tiện ich xung quanh đầy đủ: trường học, chợ, cửa hàng tiện lợi,… thuận tiện di chuyển qua các quận gò vấp, phú nhuận, tân bình,..
- sổ hồng riêng, không dính lộ giới
bớt chút lộc cho a/c nào thiện chí, có thể đi coi nhà ngay

liên hệ my : 0905.916.305 để đi coi nhà!"	True	False	True	False	60	4.0	đường Nguyễn Thượng Hiền, Phường 5, Quận Bình Thạnh	Nguyễn Thượng Hiền, Phường 5, Bình Thạnh, Hồ Chí Minh, -Dự án-	đường Nguyễn Thượng Hiền, Phường 5, Quận Bình Thạnh
bán ccmn ngõ 141 chính kinh lô góc 10 phòng cho thuê giá nhỉnh 7 tỷ	7.5	https://batdongsan.vn/ban-ccmn-ngo-141-chinh-kinh-lo-goc-10-phong-cho-thue-gia-nhinh-7-ty-r256964	50.0	10.0		Ngõ 141 Chính Kinh Thanh Xuân	"chủ nhà vướng chút khó khăn tài chính cần nhượng lại căn ccmn ngõ 141 chính kinh.
+ ngõ trước nhà, xe ba gác ra vào thoải mái, khoảng 50m ra ô tô. thuận tiện đi ra phố quan nhân, nhân hoà, chính kinh, nguyễn trãi.
+ xung quanh nhiều tiện ích, gần chợ dân sinh, dân trí cao, nhu cầu mua nhà và thuê nhà ở luôn luôn nhiều.
+ nhà có 2 mặt thoáng mới xây được 1 năm còn rất mới, tổng 10 phòng khép kín đủ nội thất nóng lạnh điều hoà, phòng nào cũng có cửa sổ rất thoáng sáng, cho thuê với dòng tiền 35 triệu /tháng.
+ thiết kế:
tầng 1: để xe, phòng khách, wc, 1 phòng.
tầng 2,3,4,5: 8 phòng.
tầng 6: 1 phòng, sân phơi rộng.
+ sổ đỏ nở hậu nhẹ, chính chủ cất két.
+ giá hiện để 7.5 tỷ có thương lượng sâu
liên hệ mr. mạnh mặt ngõ- call/ zalo: 0367549898"	True	True	True	False	61	9.2	ngõ 141, Chính Kinh	Ngõ 141 Chính Kinh Thanh Xuân	ngõ 141, Chính Kinh
gấp bán chỉ 67trmv, hxh,192m2,baođầutư,chu văn an bình thạnh,nhỉnh 12tỷ	12.9	https://batdongsan.vn/gap-ban-chi-67trmv-hxh192m2baodautuchu-van-an-binh-thanhnhinh-12ty-r256962	192.0			Thành phố Hồ Chí Minh	"gấp bán chỉ 67trmv, hxh,192m2,baođầutư,chu văn an bình thạnh,nhỉnh 12tỷ

ts: vic102022_59
————————-
+ vị trí đẹp, gần đinh bộ lĩnh, thông xô viết nghệ tĩnh, quận 1 5p, bến xe miền đông.
+ khu vực dân trí cao, gần cụm trường đại học huetch, ngoại thương, gtvt,…cho thuê hiệu suất cao.
+ kết cấu: nhà còn mới, trệt, lầu btct, st, 4pn, bếp, khách, p.thờ, sân trước, xe hơi vô tận bếp.
+ pháp lý sạch, hoàn công đầy đủ, công nhận đủ.

bán nhà mặt tiền chu văn an bình thạnh"	True	False	True	True	62	3.4	Chu Văn An, Bình Thạnh	Thành phố Hồ Chí Minh	Chu Văn An, Bình Thạnh
bán nhà mặt ngõ 164 vương thừa vũ thanh xuân ô tô vào nhà 52m2 giá chỉ 6.7 tỷ	6.7	https://batdongsan.vn/ban-nha-mat-ngo-164-vuong-thua-vu-thanh-xuan-o-to-vao-nha-52m2-gia-chi-67-ty-r256961	52.0	6.0			"bán nhà mặt ngõ 164 vương thừa vũ thanh xuân ô tô vào nhà 52m2 giá chỉ 6.7 tỷ

chủ nhà cần bán lại căn nhà mặt ngõ 164 vương thừa vũ thanh xuân hà nội
+ vị trí nhà ngay gần ngã tư sở nằm trên ngõ 164 phố vương thừa vũ là ngõ ô tô tránh xe máy, thông ra khương trung. di chuyển về nhà hướng nào cũng tiện, có thể đi từ hoàng văn thái, trường chinh hay khương trung về nhà đều tiện. dân cư đông đúc và rất văn minh vì là 1 trong các khu phố thuộc tổ hợp đất dành cho cán bộ quân chủng phòng không không quân.
+ bố cục nhà 5 tầng:
- tầng 1: phòng khách + bếp + wc
- tầng 2+3+4: 2 phòng + wc giữa
- tầng 5: sân phơi, ban công.
+ chủ nhà ở rất có lộc, sau gần 10 năm sinh sống và làm việc tại ngôi nhà này đã mua được biệt thự, nhà đất rất nhiều , thừa nhà không muốn cho thuê nên bán.
+ giá hiện rất đẹp chỉ 6.7 tỷ
+ nhà đã xây hoàn thiện xong xuôi.
+ sổ đỏ chính chủ nở hậu.
liên hệ mr. mạnh mặt ngõ 0367549898"	True	False	True	False	63	5.0	ngõ 164 Vương Thừa Vũ, phường Thanh Xuân, Hà Nội	ngõ 164 Vương Thừa Vũ, phường Thanh Xuân, Hà Nội	ngõ 164 Vương Thừa Vũ, phường Thanh Xuân, Hà Nội
