Title	Price	Links	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Mặt tiền	index	Số tầng	ExtractedTitle	Address1	Address2
hxh quang trung phường 8 gò vấp, nhà mới, 66m2, 3 tầng chỉ 6.5 tỷ	6.5	https://batdongsan.vn/hxh-quang-trung-phuong-8-go-vap-nha-moi-66m2-3-tang-chi-65-ty-r260200	66.0	3.0	4.0	Quang Trung	"ms 3023
* vị trí: đường quang trung phường 8 gò vấp.
* diện tích 66m2, 4m x 16.5m, 3 tầng, 3 phòng ngủ khép kín, 4 wc, ban công, sân sau thoáng mát.
nhà mới, ở ngay.
* hẻm xe hơi, sạch sẽ, an ninh, dân trí
* sổ đẹp, hoàn công đủ."	True	False	False	False	24	3.0	đường Quang Trung, Phường 8, Quận Gò Vấp	Quang Trung	đường Quang Trung, Phường 8, Quận Gò Vấp
bán nhà phố vương thừa vũ 48m2x6t - kd , ôtô ,thang máy, full nội thất,giá 8,96 tỷ.	8.96	https://batdongsan.vn/ban-nha-pho-vuong-thua-vu-48m2x6t-kd-oto-thang-may-full-noi-thatgia-896-ty-r260199	48.0	4.0			"thiết kế cực kỳ hiện đại :
+ tầng 1: chỗ để xe, phòng khách, vs
+ tầng 2,3,4,5,6 : thông sàn, vs.
-ngõ rộng ô tô , ngõ thông, xe ô tô 2.5 tấn trở đồ lùi vào được.
-nhà nằm ở vị trí giao thông thuận tiện đi ra các tuyến phố lớn.
sổ đỏ chính chủ, pháp lí rõ ràng.
gía : 8,96 tỷ.
liên hệ : chị tâm 0985428591"	True	False	False	False	25	6.0	phố Vương Thừa Vũ, KĐT	phố Vương Thừa Vũ, KĐT	phố Vương Thừa Vũ, KĐT
bán nhà xuân phương, gần trường fpt; đông á, cđ quốc tế; cách đường 6 làn xe chạy 30m	3.72	https://batdongsan.vn/ban-nha-xuan-phuong-gan-truong-fpt-dong-a-cd-quoc-te-cach-duong-6-lan-xe-chay-30m-r260198	31.0	3.0	5.0	ĐƯờng Phương Canh, phường Xuân Phương, Nam Từ Liêm Hà Nội; cách đường Trịnh Văn Bô đường làn xe chạy 30m	"chính chủ cần bán nhà mới xây xuân phương- nam từ liêm
- diện tích 31 m2; 4 tầng 1 tum; có 3 ngủ; 5 vệ sinh; 1 khách- bếp; 1 phòng thờ
- trần thạch cao, điện trang trí đèn led; đèn chùm phòng khác
- rèm cửa 2 lớp phòng master
- cửa vệ sinh sử dụng cửa composite chất lượng cao không cong vênh; không mối mọt
-đã đi đường ống điều hòa các tầng
- bếp từ, hút mùi loại chất lượng cao
- nhà hướng nam mát về mùa hè và ấm về mùa đông
- điện, nước đã đăng ký chính chủ
- đường vào nhà lát gạch đỏ, đẹp
-phòng khách đã trang trí decor đẹp mắt
tầng thượng tiểu cảnh xanh tốt
giá mong muốn 3,x tỷ"	False	False	False	False	26	4.0	xuân phương, nam từ liêm	ĐƯờng Phương Canh, phường Xuân Phương, Nam Từ Liêm Hà Nội; cách đường Trịnh Văn Bô đường làn xe chạy 30m	xuân phương, nam từ liêm
nhà tăng bạt hổ, 45m2, chỉ có 4,25 tỷ, nhà mới btct	4.25	https://batdongsan.vn/nha-tang-bat-ho-45m2-chi-co-425-ty-nha-moi-btct-r260196	45.0	2.0		Nhà Tăng Bạt Hổ, Phường 11, Bình Thạnh	"nhà tăng bạt hổ, phường 11, bình thạnh
diện tích: 45m2
mô tả.
nhà 1 trệt 1 lầu
+ nhà mới dọn vào ở ngay, xây btct.
gồm 2 phòng ngủ, khách, bếp, 3 vệ sinh,
mọi chi tiết xin liên hệ : duyên 0908.638.007"	False	False	False	False	27	2.0	tăng bạt hổ, Phường 11, Quận Bình Thạnh	Nhà Tăng Bạt Hổ, Phường 11, Bình Thạnh	tăng bạt hổ, Phường 11, Quận Bình Thạnh
1 lầu hoàng văn thụ 4x12 5.3 tỷ p4 tân bình	5.3	https://batdongsan.vn/1-lau-hoang-van-thu-4x12-53-ty-p4-tan-binh-r260193	48.0	2.0	1.0		"hiếm- nở hậu- 1/ 35m ra mặt tiền

1 lầu hoàng văn thụ 4x12 5.3 tỷ phường 4 tân bình
- nhà lầu gỗ, phòng khách, bếp, 2pn, 1wc
- vị trí đắc địa,35m ra mặt tiền, kế bên sân bay tân sơn nhất, ngã tư lăng cha cả,
- dân trí cao, an ninh, nở hậu tài lộc"	False	False	True	True	28	1.0	Hoàng Văn Thụ, Phường 4, Quận Tân Bình	Hoàng Văn Thụ, Phường 4, Quận Tân Bình	Hoàng Văn Thụ, Phường 4, Quận Tân Bình
nhà phố tân mai, hoàng mai, sổ đẹp 58m, 4t, giá đẹp 5.25 tỷ	5.25	https://batdongsan.vn/nha-pho-tan-mai-hoang-mai-so-dep-58m-4t-gia-dep-525-ty-r260190	58.0			Tân Mai, Hoàng Mai, Hà Nội	"- nhà đẹp, chắc chắn, thiết kế cực hợp lý, 2pn vip, khép kín + 2 pn thường, phòng thờ, sân phơi đầy đủ.
-ngõ rộng, nông, vài bước ra phố, có sân trước nhà rất rộng, khách đến chơi nhà cứ để xe thoải mái.
-xung quanh nhiều tiện ích, bãi gửi ô tô gần nhà.
-lh trọng kiên 0904537729 để xem nhà và hỗ trợ mua nhà hoàn toàn miễn phí."	True	False	True	False	29	4.0	phố Tân Mai, Hoàng Mai	Tân Mai, Hoàng Mai, Hà Nội	phố Tân Mai, Hoàng Mai
#quận 5#trần bình trọng_ 58m2_ 2 tầng_ hẻm trục thẳng_nhà mới vào ở ngay	7.3	https://batdongsan.vn/quan-5tran-binh-trong-58m2-2-tang-hem-truc-thang-nha-moi-vao-o-ngay-r260186	58.0	2.0	2.0	Thành phố Hồ Chí Minh	"✨hẻm trục thẳng, thông nguyễn trãi, nguyễn biểu, phan văn trị✨
+diện tích: 3.6m x 16.8m
+ kết cấu: 1 trệt, 1 lầu , 2pn, 2wc
+ nhà còn mới đẹp vào ở ngay , khu vực trung tâm, dân trí cao, an ninh.
+ tiện ở - kd- cho thuê văn phòng, công ty.
++1 phút sang quận 1, 3, 8, 10.
++ nhích 2 phút có các chợ xung quanh, bệnh viện , trường học các cấp, khu trung tâm vip q5.
+++ 7ty300 ( thương lượng)
++++sổ hồng riêng, đã hoàn công, công chứng ngay.
++++ khách quan tâm liên hệ 0903356875 hằng nhà đất sg
#nhabanquan1
#nhabanquan2
#nhabanquan3
#nhabanquan5
#nhabanquan8
#nhabanquan10
#nhabantanbinh
#nhaphohochiminh
#nhabanbdshochiminh"	False	False	True	False	30	2.0	hẻm trục thẳng, Nguyễn Trãi, Nguyễn Biểu, Phan Văn Trị, Quận 5	Thành phố Hồ Chí Minh	hẻm trục thẳng, Nguyễn Trãi, Nguyễn Biểu, Phan Văn Trị, Quận 5
#quận 10#nguyễn tri phương_chỉ 5.3tỷ_ 5tầng mới tinh _ 30m ra mt đường	5.3	https://batdongsan.vn/quan-10nguyen-tri-phuong-chi-53ty-5tang-moi-tinh-30m-ra-mt-duong-r260185	26.0	4.0	3.0	Thành phố Hồ Chí Minh	"+hẻm 3m cách 10m ra hẻm xe hơi, 20m ra đường lớn nguyễn tri phương.
+nhà mới tinh, còn thơm mùi sơn, đúc thật, kiên cố, mái đúc bê tông.
+thiết kế gồm 3 phòng ngủ, 2 phòng khách, 3wc, phòng thờ, phòng bếp, sân thượng.
+sổ đẹp hơn hoa hậu, hoàn công đủ, không lộ giới, không quy hoạch.
+gần ngã 4 nguyễn tri phương giao 3/2, tuyến đường huyết mạch và sầm uất nhất quận 10.
+++sổ hồng riêng, công chứng ngay.
+++ khách quan tâm liên hệ 0903356875 hằng nhà đất sg
#nhabanquan1
#nhabanquan2
#nhabanquan3
#nhabanquan5
#nhabanquan8
#nhabanquan10
#nhabantanbinh
#nhaphohochiminh
#nhabanbdshochiminh"	True	False	True	False	31	5.0	đường Nguyễn Tri Phương, Quận 10	Thành phố Hồ Chí Minh	đường Nguyễn Tri Phương, Quận 10
bán nhà 1t2l 60m2 thổ cư đường ô tô (p. an bình) chỉ 4,3 tỉ	4.3	https://batdongsan.vn/ban-nha-1t2l-60m2-tho-cu-duong-o-to-p-an-binh-chi-43-ti-r260183	60.0	4.0	3.0		"???????? bán nhà 1 trệt 2 lầu 60m2 shr thổ cư đường ô tô (p. an bình)
+ vị trí: gần ngã tư vũng tàu,cách đường trần quốc toản khoảng 200m
+ diện tích: 5,3x12m (60m2)
+ sổ hồng riêng thổ cư có hoàn công
+ nhà 1 trệt 2 lầu thiết kế hiện đại gồm: 1 phòng khách,4 phòng ngủ,nhà bếp,3 tolet và sân đậu ô tô ... đường ô tô thông thoáng chạy vi vu"	True	False	False	False	32	3.0	đường Ô Tô, Phường An Bình	đường Ô Tô, Phường An Bình	đường Ô Tô, Phường An Bình
bán gấp nhà hẻm 5m âu cơ p9 tân bình, 60m2, 2 mặt thoáng chỉ 8 tỷ nhỉnh	8.0	https://batdongsan.vn/ban-gap-nha-hem-5m-au-co-p9-tan-binh-60m2-2-mat-thoang-chi-8-ty-nhinh-r260173	60.0			Thành phố Hồ Chí Minh	"- hẻm trước nhà 5m ô tô đậu thoải mái
- dt 60m2 4pn mới keng, sân thượng trước sau
- lô góc thoáng 2 mặt cửa không có căn so sánh
- sổ vuông đét chỉ 8 tỷ nhỉnh vào ở luôn
- lh: 0922351398 trọng đạt chuyên nhà phố tân bình
- kết nối trực tiếp các tuyến đường trọng điểm của thành phố: âu cơ, đường hồng lạc, đường lạc long quân, đường lý thường kiệt, đường bùi thế mỹ, đường ni sư huỳnh liên, đường bàu cát"	True	False	False	False	33	0.0	hẻm Âu Cơ, Phường 9, Quận Tân Bình	Thành phố Hồ Chí Minh	hẻm Âu Cơ, Phường 9, Quận Tân Bình
bán gấp nhà 60m2 âu cơ p9 tân bình, lô góc 4 tầng ô tô đậu chỉ 8 tỷ x	8.0	https://batdongsan.vn/ban-gap-nha-60m2-au-co-p9-tan-binh-lo-goc-4-tang-o-to-dau-chi-8-ty-x-r260169	60.0			Thành phố Hồ Chí Minh	"- dt khủng 60m2 có mỗi căn này xây mới
- lô góc thoáng ô tô đỗ tận cửa nhà
- kết cấu 4 tầng đúc chủ tâm huyết xây ở lâu năm
- sổ vuông đét chỉ 8 tỷ x có nhà ngay
- lh: 0906892330 đăng khôi thổ cư tân bình
- 5 phút là đến siêu thị co.op mart âu cơ, bệnh viện tân phú, bệnh viện thống nhất, bách hóa xanh, vinmart, hightland coffee, viva coffee, coffee house, nhà hàng, khách sạn, cửa hàng ăn uống liền kề."	True	False	True	False	34	4.0	đường Âu Cơ, Phường 9, Quận Tân Bình	Thành phố Hồ Chí Minh	đường Âu Cơ, Phường 9, Quận Tân Bình
$hiếm-bán nhà gốc đề minh khai 64tr/m2.cực thoáng,đường rộng. đẹp,hiện đại,tặng full nội thất!	3.86	https://batdongsan.vn/hiem-ban-nha-goc-de-minh-khai-64trm2cuc-thoangduong-rong-dephien-daitang-full-noi-that-r260167	60.0	3.0		Ngõ Gốc Đề, Minh Khai, Hoàng Mai, Hà Nội	"+ cả không gian sân vườn quê hiện diện tại đây- cực thoáng, thiết kế đẹp, hiện đại, chủ tặng full nội thất

+ vị trí đẹp, yên tĩnh, ngõ rộng, sạch, gần phố. xung quanh tiện ích ngập tràn, giao thông khắp nơi đều thuận

+ gần chợ, trung tâm tm, trường học, và các trường đại học lớn: kinh tế qd, bách khoa, xây dung, các tuyến phố kim ngưu, đại la, trương định, bạch mai, trần đại nghĩa…

+ mặt tiền đến 4m, diện tích rộng 60m2, trong đó diện tích xây dựng 40m2, còn lại là sân vườn. thiết kế 3 tầng đẹp- hiện đại- đầy đủ công năng:
+ tầng 1: phòng khách, bếp, wc.
+ tầng 2 : 2 ngủ, wc.
+ tầng 3 : 1 ngủ, wc, phòng thờ, sân phơi.

+ sổ đỏ ở két, sẵn sàng giao dịch

$$ giá 3.86tỷ+ thương lượng

lh: mr phạm bình_ chuyên nhà hn- 0988 496 967"	False	False	True	True	35	3.0	đường Đề Minh Khai	Ngõ Gốc Đề, Minh Khai, Hoàng Mai, Hà Nội	đường Đề Minh Khai
$hiếm-bán nhà gốc đề minh khai 64tr/m2.cực thoáng,đường rộng. đẹp,hiện đại,tặng full nội thất!	3.86	https://batdongsan.vn/hiem-ban-nha-goc-de-minh-khai-64trm2cuc-thoangduong-rong-dephien-daitang-full-noi-that-r260166	60.0	3.0		Ngõ Gốc Đề, Minh Khai, Hoàng Mai, Hà Nội	"+ cả không gian sân vườn quê hiện diện tại đây- cực thoáng, thiết kế đẹp, hiện đại, chủ tặng full nội thất

+ vị trí đẹp, yên tĩnh, ngõ rộng, sạch, gần phố. xung quanh tiện ích ngập tràn, giao thông khắp nơi đều thuận

+ gần chợ, trung tâm tm, trường học, và các trường đại học lớn: kinh tế qd, bách khoa, xây dung, các tuyến phố kim ngưu, đại la, trương định, bạch mai, trần đại nghĩa…

+ mặt tiền đến 4m, diện tích rộng 60m2, trong đó diện tích xây dựng 40m2, còn lại là sân vườn. thiết kế 3 tầng đẹp- hiện đại- đầy đủ công năng:
+ tầng 1: phòng khách, bếp, wc.
+ tầng 2 : 2 ngủ, wc.
+ tầng 3 : 1 ngủ, wc, phòng thờ, sân phơi.

+ sổ đỏ ở két, sẵn sàng giao dịch

$$ giá 3.86tỷ+ thương lượng

lh: mr phạm bình_ chuyên nhà hn- 0988 496 967"	False	False	True	True	36	3.0	đường Đề Minh Khai	Ngõ Gốc Đề, Minh Khai, Hoàng Mai, Hà Nội	đường Đề Minh Khai
nghĩa hưng, p6 tân bình 48m2 5 tầng giá 6.1 tỷ. oanh (zalo): 0931296366.	6.1	https://batdongsan.vn/nghia-hung-p6-tan-binh-48m2-5-tang-gia-61-ty-oanh-zalo-0931296366-r260159	48.0	6.0	6.0		"nghĩa hưng, p6 tân bình 48m2 5 tầng giá 6.1 tỷ. oanh (zalo): 0931296366.
* diện tích: 4 x 12; thông phú lộc, nghĩa phát, bành văn trân.
* nhà đúc btct 5 tầng, 6 pn, sân thượng, có giếng trời phía sau rất thoáng và mát.
* phù hợp ở cho gia đình đông thành viên, hoặc vửa ở vừa cho thuê, hoặc cho thuê làm chdv.
* sổ hồng chính chủ tại gia, pháp lý chuẩn."	False	False	False	False	37	5.0	Nghĩa Hưng, Phường 6, Quận Tân Bình	Nghĩa Hưng, Phường 6, Quận Tân Bình	Nghĩa Hưng, Phường 6, Quận Tân Bình
chỉ 79tr/m2, 8x22m, bán nhà hxh nơ trang long,bình thạnh,nhỉnh 15 tỷ	15.5	https://batdongsan.vn/chi-79trm2-8x22m-ban-nha-hxh-no-trang-longbinh-thanhnhinh-15-ty-r260157	176.0			Thành phố Hồ Chí Minh	"chỉ 79tr/m2, 8x22m, bán nhà hxh nơ trang long,bình thạnh,nhỉnh 15 tỷ

????ts: 23vc008_1020

????gọi ngay vân nhà to - 0901248068 (call, zalo, viber) - 24/7
—------------------------
+ thông số vàng 176m2 (8x22m) phù hợp xây biệt thự, chdv hay tách phân lô.
+ vị trí ngay ngã 4 nguyễn xí, nơ trang long, phạm văn đồng, bình lợi, bên kia gò vấp, sân bay 10p, quận 1 15p.
+ tiện ích đầy đủ: vài bưóc siêu thị nguyễn kim, tttm vincom, ngân hàng, chợ, khu vực kỳ sầm uất, bến xe miền đông.
+gồm: trệt+ lầu btct, 3pn, sân trước nhà thoáng mát, trồng rau...
+hẻm xe hơi, thông tứ tung.
+sổ đẹp, vuông vức, pháp lý chuẩn.

lê quang định, phường 11, quận bình thạnh; bán nhà mặt tiền lê quang định, gò vấp"	True	False	True	True	38	2.4	Nơ Trang Long, Phường Bình Thạnh	Thành phố Hồ Chí Minh	Nơ Trang Long, Phường Bình Thạnh
ngang 7.5m, bán nhà hẻm 354 xe tải phan văn trị bình thạnh, chỉ 13 tỷ	13.0	https://batdongsan.vn/ngang-75m-ban-nha-hem-354-xe-tai-phan-van-tri-binh-thanh-chi-13-ty-r260153	187.0			Thành phố Hồ Chí Minh	"ngang 7.5m, bán nhà hẻm 354 xe tải phan văn trị bình thạnh, chỉ 13 tỷ

????ts: 23vc007_1020

????gọi ngay vân nhà to - 0901248068 (call, zalo, viber) - 24/7
—------------------------
+ nhà cũ, tiện xây ở hoặc chdv, biệt thự hay văn phòng, kho chứa, khu vực toàn cao tầng.
+ vị trí ở ngã tư phan văn trị -phạm văn đồng, sát vách gò vấp, sân bay 5p, đi lê quang định, nơ trang long cũng tiện, quận 1 15p.
+ gần emart gò vấp, khu biệt thự cityland, đh văn lang, tiện ích đầy đủ.
+ hẻm nhựa 6m xe tải thông, xe hơi lăn vào nhà.
+ sổ vuông đẹp, có sẵn công chứng ngay.

bán nhà mặt tiền phan văn trị bình thạnh;
bán nhà dương quảng hàm, gò vấp"	True	False	True	True	39	0.6	hẻm 354 xe tải Phan Văn Trị, Bình Thạnh	Thành phố Hồ Chí Minh	hẻm 354 xe tải Phan Văn Trị, Bình Thạnh
bán nhà phân lô phố cầu giấy- lô góc 3 thoáng- kinh doanh, ôtô, 58m2x5t, giá 14,9tỷ	14.9	https://batdongsan.vn/ban-nha-phan-lo-pho-cau-giay-lo-goc-3-thoang-kinh-doanh-oto-58m2x5t-gia-149ty-r260152	58.0	5.0			"mô tả:
+ vị trí đẹp nhất phố cầu giấy thông sang đường nguyễn văn huyên kéo dài
- thiết kế hiện đại đầy đủ công năng sử dụng:
+ tầng 1 : gara ô tô, hoặc phòng khách, bếp,vs
+ tầng 2 : phòng khách, 1 ngủ, vs
+ tầng 3.4: mỗi tầng 2 phòng, vs cầu thang giữa
+ tầng 5 sân phơi, phòng thờ.
sổ đỏ chính chủ, pháp lí rõ ràng.
-gía 14,9 tỷ ( có thương lượng)
liên hệ : chị tâm 0985428591"	True	False	False	False	40	5.0	phố Cầu Giấy	phố Cầu Giấy	phố Cầu Giấy
ni sư huỳnh liên, p10 tân bình, 50m2 ngang 5 chỉ 5.9 tỷ. oanh: 0931296366	5.9	https://batdongsan.vn/ni-su-huynh-lien-p10-tan-binh-50m2-ngang-5-chi-59-ty-oanh-0931296366-r260148	50.0	4.0	3.0		"ni sư huỳnh liên, p10 tân bình, 50m2 ngang 5 chỉ 5.9 tỷ. oanh: 0931296366
+ 3 tầng: 1 trệt 1 lửng 1 lầu, 4pn 3wc, bếp và phòng khách.
+ sát chở vải tân bình, giáp quận 11, quận 10.
+ chủ tặng full nội thất cho gia chủ mới.
+ sổ hoàn công, công chứng giao nhà ngay."	False	False	False	False	41	3.0	ni sư huỳnh liên, Phường 10, Quận Tân Bình	ni sư huỳnh liên, Phường 10, Quận Tân Bình	ni sư huỳnh liên, Phường 10, Quận Tân Bình
bán nhà riêng t n mai- trương định 60m, 4t, giá 4.65 tỷ	4.65	https://batdongsan.vn/ban-nha-rieng-t-n-mai-truong-dinh-60m-4t-gia-465-ty-r260147	60.0			Tân Mai, Hoàng Mai, Hà Nội	"-nhà lô góc, tự xây rất chắc chắn, nhiều phòng ngủ, có sân để xe riêng.
-50m ra ô tô, ngõ thông rất đẹp, thuận tiện di chuyển đi các hướng trương định, tân mai, giải phóng, kim đồng, giáp bát.
- sổ đỏ vuông vắn, sẵn sàng giao dịch.
-lh trọng kiên 0904537729 để xem nhà hoàn toàn miễn phí, phục vụ khách hàng 24/7."	True	False	False	False	42	4.0	Trương Định, Tân Mai	Tân Mai, Hoàng Mai, Hà Nội	Trương Định, Tân Mai
chính chủ gửi bán nhà mặt phố trục đường 56m, kinh doanh sầm uất, dự án centa city trong khu đô thị đẳng cấp vsip - phù chẩn, từ sơn, bắc ninh.	12.2	https://batdongsan.vn/chinh-chu-gui-ban-nha-mat-pho-truc-duong-56m-kinh-doanh-sam-uat-du-an-centa-city-trong-khu-do-thi-dang-cap-vsip-phu-chan-tu-son-bac-ninh-r260146	120.0	5.0	5.0	Centa City, ĐT 179, Xã Phù Chẩn, Tp. Từ Sơn, Bắc Ninh, Centa City	"✨ - diện tích: 120m2 - mặt tiền 6m, dài 20m
✨ - tổng diện tích 3 sàn lên đến 280m2
✨ - sân sau 5m, đường nội bộ phía sau 6m (2 mặt tiền)
✨ - vỉa hè 10m thuận lợi kinh doanh
✨ - pháp lý: đã có sổ hồng lâu dài
✨ - ngân hàng hỗ trợ vay 70% giá trị nhà với chính sách cực kỳ ưu đãi.

???? đặc biệt: giá tốt nhất bảng hàng: 12.xx tỷ (x tiểu học)
???? liên hệ ngay chuyên viên cđt : 0334579886 - mr.tuấn (24/7) - để được tư vấn và xem nhà trực tiếp.

⚓ vị trí kđt: tiếp giáp 3 đường cao tốc: hà nội - bắc giang, hà nội - thái nguyên, hà nội -hải phòng là cửa ngõ vào hà nội và các tỉnh đồng bằng sông hồng, đi đâu cũng tiện, tới đâu cũng gần. thuộc khu quy hoạch theo mô hình thành phố singapore thu nhỏ, môi trường sống xanh đẳng cấp.

☘ đánh giá thuận lợi:
☑️ phù hợp để nghỉ dưỡng, kinh doanh mặt ngoài
☑️ các tiện ích đã hiện hữu như: công viên centa park, công viên nhạc nước, công viên thể thao, sân bóng đã, sân tenis
☑️ khu vực dân cư đông, khí hậu trong lành, môi trường sống xanh
☑️ an ninh 5 lớp bảo vệ an toàn cho kđt và vật chất

???? liên hệ ngay chuyên viên cđt : 0334579886 - mr.tuấn (24/7) - để được tư vấn và xem nhà trực tiếp."	False	False	True	True	43	1.2	đường trục 56m, Khu đô thị đẳng cấp VSIP, Phù Chẩn, Từ Sơn, Bắc Ninh	Centa City, ĐT 179, Xã Phù Chẩn, Tp. Từ Sơn, Bắc Ninh, Centa City	đường trục 56m, Khu đô thị đẳng cấp VSIP, Phù Chẩn, Từ Sơn, Bắc Ninh
nhà lê quang đinh, cách hẻm xe tải 2m, 45m2	4.5	https://batdongsan.vn/nha-le-quang-dinh-cach-hem-xe-tai-2m-45m2-r260145	45.0	2.0	2.0	Nhà Nguyễn Thái Sơn, Phường 3, Gò Vấp.	"nhà lê quang định, phường 1, gò vấp.
diện tích: 45m2
mô tả:
kế cấu: 1 trệt, 1 lầu, 2 phòng ngủ, 2 wc
+ hẻm trước nhà sạch sẽ, thông thoáng, cách hẻm ô tô tải 3 bước chân.
+ cách mặt tiền đường chỉ tầm 40m.
+ nhà kết cấu chắc chắn.
+ vị trí đắc địa, giáp quận bình thạnh, gần ngay uỷ ban nhân dân quận gò vấp.
mọi chi tiết xin liên hệ : duyên 0908.638.007"	True	False	True	False	44	2.0	đường Lê Quang Định, Phường 1, Quận Gò Vấp	Nhà Nguyễn Thái Sơn, Phường 3, Gò Vấp.	đường Lê Quang Định, Phường 1, Quận Gò Vấp
phân lô đầm trấu, hbt, ô tô tránh, vị trí vàng, dt 49m, mt 4m, nhỉnh 10 tỷ	10.5	https://batdongsan.vn/phan-lo-dam-trau-hbt-o-to-tranh-vi-tri-vang-dt-49m-mt-4m-nhinh-10-ty-r260142	49.0	4.0			"gia đình cần bán nhà tại khu phân lô đầm trấu, hai bà trưng, hà nội
diện tích 49m2
mặt tiền rộng 4m
đường trước nhà ô tô tránh, đỗ cửa, vỉe hè rộng rãi
nhà có 2 mặt thoáng, đằng sau cũng là đường lối đi, rất thoáng

nhà 4 tầng, thiết kế tầng 2 phòng với cầu thang rộng ở giữa
khu phân lô đầm trầu là khu vực cực vip, dân trí cao, là nơi giao thoa giữa quận hoàn kiếm và hai bà trưng, tiện ích vô vàn, dân trí cao
sổ phân lô, sẵn sàng giao dịch

giá bán 10.5 tỷ , thương lượng trực tiếp
lh em sơn 0866962639 để xem nhà miễn phí"	True	False	True	True	45	3.2	phân lô đầm trấu, Quận Hai Bà Trưng, Hà Nội	phân lô đầm trấu, Quận Hai Bà Trưng, Hà Nội	phân lô đầm trấu, Quận Hai Bà Trưng, Hà Nội
ni sư huỳnh liên, p10 tân bình, 50m2 ngang 5 chỉ 5.9 tỷ. oanh: 0931296366	5.9	https://batdongsan.vn/ni-su-huynh-lien-p10-tan-binh-50m2-ngang-5-chi-59-ty-oanh-0931296366-r260141	50.0	4.0	3.0		"ni sư huỳnh liên, p10 tân bình, 50m2 ngang 5 chỉ 5.9 tỷ. oanh: 0931296366
+ 3 tầng: 1 trệt 1 lửng 1 lầu, 4pn 3wc, bếp và phòng khách.
+ sát chở vải tân bình, giáp quận 11, quận 10.
+ chủ tặng full nội thất cho gia chủ mới.
+ sổ hoàn công, công chứng giao nhà ngay."	False	False	False	False	46	3.0	Ni Sư Huỳnh Liên, Phường 10, Quận Tân Bình	Ni Sư Huỳnh Liên, Phường 10, Quận Tân Bình	Ni Sư Huỳnh Liên, Phường 10, Quận Tân Bình
4 tỷ - sổ đỏ 285/8 đội cấn - ba đình - 100% nội thất - 35m2 x 5 tầng	4.6	https://batdongsan.vn/4-ty-so-do-2858-doi-can-ba-dinh-100-noi-that-35m2-x-5-tang-r260140	35.0	4.0	5.0	285 đội cấn	"2 thoáng trước sau - mới đẹp ở ngay - full nội thất - ngõ rộng - sổ vuông nở hậu

*mô tả:
- nhà đẹp ở ngay, chủ nhà xây dựng rất tâm huyết. tặng lại khách hàng 100% nội thất đắt tiền.
- nhà thoáng trước thoáng sau thêm giếng trời cực kỳ vượng khí. chỉ 50m ra mặt phố.
- trung tâm ba đình, ngõ rộng thoáng sạch sẽ, khu vực dân trí cao, an sinh tốt, xung quanh tiện ích vô vàn.
*thiết kế:
tầng 1: phòng khách, bếp, wc.
tầng 2,3,4: mỗi tầng 1 phòng ngủ + wc.
tầng 5: phòng thờ, sân phơi để máy giặt.
+ sổ đỏ vuông đẹp nở hậu, sẵn sàng giao dịch."	False	False	True	True	47	5.0	đội Cấn, Phường Ba Đình	285 đội cấn	đội Cấn, Phường Ba Đình
nhà mới ở ngay, gần công viên nguyễn sỹ sách, 3.5 tỷ	3.5	https://batdongsan.vn/nha-moi-o-ngay-gan-cong-vien-nguyen-sy-sach-35-ty-r260130	36.0	2.0	2.0	Nguyễn Sỹ Sách, P.15, Tân Bình	nhà 1 trệt 1 lầu, 2 phòng ngủ mới đẹp. ban công thoáng mát. tiện ích xung quanh đầy đủ. nhà gần chợ, trường học các cấp, công viên.. hẻm sạch thoáng. khu an ninh, yên tĩnh. sổ hồng riêng, pháp lý chuẩn. liên hệ anh võ: 0909 100 817. không tiếp trung gian.	False	False	True	False	48	2.0	Công viên Nguyễn Sỹ Sách	Nguyễn Sỹ Sách, P.15, Tân Bình	Công viên Nguyễn Sỹ Sách
mp trung kính to 50m x 4 tầng, mt 5m , 2 mặt đường trước sau , đang cho thuê gần 50 tr	24.0	https://batdongsan.vn/mp-trung-kinh-to-50m-x-4-tang-mt-5m-2-mat-duong-truoc-sau-dang-cho-thue-gan-50-tr-r260126					"siêu víp vị trí hiếm mặt phố vỉa hè đá bóng + 1 mặt ngõ ô tô .
+vị trí mặt phố, kinh doanh, vỉa hè 6m, đường trước nhà ô tô đỗ ngày đêm.
+ nhà thiết kế thông sàn, đang cho thuê, hợp đồng gần 50tr/ tháng
+ giá nhỉnh 24 tỷ
???? sổ siêu đẹp trước sau như một. chờ giao dịch.
+ lh : e quang 0946856888"	True	True	False	True	49	3.2	mặt phố Trung Kính	mặt phố Trung Kính	mặt phố Trung Kính
