Title	Price	Links	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Mặt tiền	index	Số tầng	ExtractedTitle	Address1	Address2
bán nhà đống đa phân lô ngõ 165 chùa bộc kinh doanh đỉnh 36m x 4t chỉ 4,85 tỷ	4.85	https://batdongsan.vn/ban-nha-dong-da-phan-lo-ngo-165-chua-boc-kinh-doanh-dinh-36m-x-4t-chi-485-ty-r262675	38.0	4.0	4.0	ngõ 165	"- chủ nhà chuyển lên chung cư nhượng lại căn nhà ngõ 165 chùa bộc ngõ thông tam khương phân lô vuông vắn đẹp đẽ.

- nhà 2 mặt thoáng, 5m ra ô tô kinh doanh sầm uất. dt 36m2 mặt tiền 4,5m có sẵn 3 phòng ngủ vừa ở vừa kinh doanh rất tiện.

- sổ đỏ chính chủ vuông vắn sẵn sàng giao dịch

liên hệ- mr mạnh mặt ngõ 0367549898- mua bán ki gửi nhà đất hà nội"	True	False	True	True	25	2.4	ngõ 165 Chùa Bộc, Đống Đa	ngõ 165	ngõ 165 Chùa Bộc, Đống Đa
bán nhà đống đa phân lô ngõ 165 chùa bộc kinh doanh đỉnh 36m x 4t chỉ 4,85 tỷ	4.85	https://batdongsan.vn/ban-nha-dong-da-phan-lo-ngo-165-chua-boc-kinh-doanh-dinh-36m-x-4t-chi-485-ty-r262674	38.0	4.0	4.0	ngõ 165	"- chủ nhà chuyển lên chung cư nhượng lại căn nhà ngõ 165 chùa bộc ngõ thông tam khương phân lô vuông vắn đẹp đẽ.

- nhà 2 mặt thoáng, 5m ra ô tô kinh doanh sầm uất. dt 36m2 mặt tiền 4,5m có sẵn 3 phòng ngủ vừa ở vừa kinh doanh rất tiện.

- sổ đỏ chính chủ vuông vắn sẵn sàng giao dịch

liên hệ- mr mạnh mặt ngõ 0367549898- mua bán ki gửi nhà đất hà nội"	True	False	True	True	26	1.6	ngõ 165 Chùa Bộc, Đống Đa, Hà Nội	ngõ 165	ngõ 165 Chùa Bộc, Đống Đa, Hà Nội
mặt tiền kinh doanh có 1 0 2 đường số 8, bình hưng hòa, bình tân	3.5	https://batdongsan.vn/mat-tien-kinh-doanh-co-1-0-2-duong-so-8-binh-hung-hoa-binh-tan-r262673	120.0				"mặt tiền kinh doanh, đường số 8, bình hưng hòa, bình tân
- diện tích đến 120m2, kết cấu 1 trệt 1 lửng
- 2 mặt tiền siêu kinh doanh
- giáp tân phú, xung quang là các đường tân kỳ tân quý, hl3, bờ bao thắng, ql1a, 5 phút đến aeon tân phú, đầy đủ tiện ích: bhx, chợ, trường học cấp 1,2,3, đăng kiểm xe cơ giới, cây xăng ...
- đang cho thuê 8,5 triệu/tháng
- sổ hồng riêng, khách thích là chốt
giá bán có 1 0 2 chỉ 3,5 tỷ và không có căn thứ 2 ở sg này
vui lòng liên hệ thạc sĩ kiệt chuyên nhà phố gấp để xem nhà, sđt 0907451088"	False	True	True	True	27	1.2	đường số 8, Phường Bình Hưng Hòa, Quận Bình Tân	đường số 8, Phường Bình Hưng Hòa, Quận Bình Tân	đường số 8, Phường Bình Hưng Hòa, Quận Bình Tân
hoangcaokhai	13.0	https://batdongsan.vn/hoangcaokhai-r262672	61.0		4.0		"bán nhà vạn bảo liễu giai ba đình 60m2 3t ôtô 13 tỷ 0979312111

phân lô ô tô đỗ cửa, phố không có nhà bán, hàng xóm cán bộ, dân trí cao!!!!
+ vị trí: thuộc khu phân lô cấp cho cán bộ ngày xưa, nằm trên con phố vạn bảo cổ kính, trung tâm ba đình, 3 phút ra lăng bác.
- nhà cách mặt phố vài bước, ô tô đỗ cửa, hiếm đẹp, tầm tiền, khu này mấy năm mới có nhà bán.
+ diện tích sổ phân lô siêu đẹp. diện tích sử dụng 60m2. có sẵn nhà 3 tầng đã sửa sang rất mới đẹp. thiết kế để cho thuê. mỗi tầng 2 phòng ngủ đi cầu thang riêng biệt lập.
+ chủ nhà là cán bộ ở tỉnh, nhà không cho thuê để bán nhanh.
+ liên hệ mr khải nhà đất với hơn 8 năm kinh nghiệm. đăng tin thật, người thật. việc thật, được tư vấn ngay, hỗ trợ xem nhà đất 24/24. kết nối gặp trực tiếp chủ nhà đàm phán giá."	True	False	False	False	28	3.6	phố Vạn Bảo, Ba Đình	phố Vạn Bảo, Ba Đình	phố Vạn Bảo, Ba Đình
bán nhà kđt đại kim rẻ nhất khu vực, kinh doanh, ô tô tránh đỗ 55m, 4t, 11.5 tỷ	11.5	https://batdongsan.vn/ban-nha-kdt-dai-kim-re-nhat-khu-vuc-kinh-doanh-o-to-tranh-d-55m-4t-115-ty-r262670	55.0			Khu đô thị Đại Kim, Hoàng Mai, Hà Nội	"-chủ cần tiền, bán gấp, giá thấp nhất khu vực khu đô thị đại kim rồi.
-vị trí đẹp, đường trước nhà 10m, ô tô tránh đỗ suốt ngày đêm, cả dãy phố kinh doanh sầm uất.
-phù hợp ở, làm văn phòng công ty, cho thuê dòng tiền đều được.
+ sổ đỏ đep, sẵn sàng giao dịch.
+ lh kiên thổ cư hn 0904537729 xem nhà ngay."	True	True	True	False	29	4.0	khu đô thị Đại Kim	Khu đô thị Đại Kim, Hoàng Mai, Hà Nội	khu đô thị Đại Kim
bán nhà 5 tấm mặt tiền hẻm xe tải, cạnh cầu tân thuận quận 7	10.3	https://batdongsan.vn/ban-nha-5-tam-mat-tien-hem-xe-tai-canh-cau-tan-thuan-quan-7-r262669	88.0	4.0	5.0	Huỳnh Tấn Phát Quận 7	"_hotline & zalo : 090.146.0710 ( em tú )
hỗ trợ tìm bđs theo yêu cầu khu vực nam sài gòn và các quận trung tâm
bàn giao nhà ở, đất ở giá đầu tư
nhận kí gửi khu vực tp.hcm

- diện tích : 4 x 22

- kết cấu : trệt, lửng, 2 lầu, sân thượng _ 4 phòng ngủ, 5wc, phòng làm việc, phòng thờ, sân thượng

- vị trí : phường tân thuận đông quận 7

+ gần các tiện ích như : chợ bùi văn ba, trường học, đại lộ nguyễn văn linh, cầu tân thuận, kcx tân thuận, ubnd phường tân thuận đông, bệnh viện pháp việt, bệnh viện
+ 5 phút đến ubnd quận 7, khu đô thị phú mỹ hưng, lotte mart, cresent mall,
+ + dễ dàng di chuyển sang các quận trung tâm ( quận 1, quận 3, quận 4, quận 5, quận 8, quận 10 ).
+ khu vực dân trí cao

- giá bán : 10,3 tỷ. còn thương lượng"	False	False	True	False	30	4.0	hẻm xe tải, cạnh cầu Tân Thuận, Phường Tân Thuận Đông, Quận 7	Huỳnh Tấn Phát Quận 7	hẻm xe tải, cạnh cầu Tân Thuận, Phường Tân Thuận Đông, Quận 7
bán gấp nhà 5 tấm có thang máy, mặt tiền đường 8m _ cạnh phú mỹ hưng quận 7	10.7	https://batdongsan.vn/ban-gap-nha-5-tam-co-thang-may-mat-tien-duong-8m-canh-phu-my-hung-quan-7-r262666	80.0	5.0	6.0	Huỳnh Tấn Phát Quận 7	"_hotline & zalo : 090.146.0710 ( em tú )
hỗ trợ tìm bđs theo yêu cầu khu vực nam sài gòn và các quận trung tâm
bàn giao nhà ở, đất ở giá đầu tư
nhận kí gửi khu vực tp.hcm

- diện tích : 80m2

- kết cấu : trệt, lửng, 2 lầu, sân thượng _ 5 phòng ngủ, 6wc

- vị trí : huỳnh tấn phát quận 7

+ đường trước nhà 8m, xe tải đến cửa. sân đậu được 2 chiếc xe hơi
+ gần các tiện ích như : chợ tân mỹ, trường học, tttm cresent mall, bệnh viện pháp việt, bệnh viện tim tâm đức, bệnh viện quận 7, tttm bigc, …
+ 2 phút đến khu đô thị phú mỹ hưng, 5 phút đến lotte mart. dễ dàng di chuyển sang các quận trung tâm ( 1,3,4,5,8, … )
+ khu vực dân trí cao.

- giá bán : 10,7 tỷ. còn thương lượng."	True	False	True	False	31	4.4	đường Huỳnh Tấn Phát, Quận 7	Huỳnh Tấn Phát Quận 7	đường Huỳnh Tấn Phát, Quận 7
bán nhà lĩnh nam, vĩnh hưng hiếm, giá rẻ 5.4 tỷ, 86m, 5t, ôtô tận cửa	5.4	https://batdongsan.vn/ban-nha-linh-nam-vinh-hung-hiem-gia-re-54-ty-86m-5t-oto-tan-cua-r262665	86.0			Lĩnh Nam, Vĩnh Hưng, Hoàng Mai, Hà Nội	"-chủ rất cần bán gấp, không có căn thứ 2 ở cùng khu vực có giá tốt như vậy, chỉ hơn 60 tr/1m vuông có nhà 5 tầng lừng lững, 7 pn, vừa ở vừa cho thuê dòng tiền đều được.
-ô tô vào tận cửa, gần đường ô tô tránh, chợ dân sinh, tiện ích đầy đủ.
-gia chủ làm ăn phát đạt đã đặt cọc nhà mặt phố khu đô thị vĩnh hưng, sổ đỏ, pháp lý chuẩn chỉnh.
-lh nguyễn kiên 0904537729 để xem nhà và gặp chủ."	True	True	True	True	32	5.0	Lĩnh Nam, Khu Đô Thị Vĩnh Hưng	Lĩnh Nam, Vĩnh Hưng, Hoàng Mai, Hà Nội	Lĩnh Nam, Khu Đô Thị Vĩnh Hưng
bán nhà siêu đẹp nở hậu đường số 39, quận 2, 56m2 chỉ 3 tỷ 400	3.4	https://batdongsan.vn/ban-nha-sieu-dep-no-hau-duong-so-39-quan-2-56m2-chi-3-ty-400-r262664	56.0	2.0	2.0		"căn nhà 2 tầng đẹp xinh, nhà mới khách vào ở ngay.
– diện tích: 4x14m tổng 56m2. 1 phòng khách, 2pn, 2wc
– hẻm đẹp, thoáng. trước nhà sạch sẽ, khu dân trí cao.
– nhà nở hậu, cách đúng 1 căn ra mặt tiền đường số 39.
– hẻm xe hơi, thông ntd, ndt, ngay gần trường thcs giồng ông tố, di chuyển qua quận 1 13p.
* sổ đỏ đầy đủ, pháp lý minh bạch rõ ràng.
miễn môi giới và quảng cáo."	True	False	True	True	33	2.0	đường số 39, Quận 2	đường số 39, Quận 2	đường số 39, Quận 2
bán đất lô góc nguyễn công trứ-tiện ích văn quán-58m mt5.6m ngõ nông 15 m ra mặt phố	5.29	https://batdongsan.vn/ban-dat-lo-goc-nguyen-cong-tru-tien-ich-van-quan-58m-mt56m-ngo-nong-15-m-ra-mat-pho-r262661	58.0	3.0	2.0	nguyễn công trứ phúc la	"bán đất lô góc nguyễn công trứ-tiện ích văn quán-58m mt5.6m ngõ nông 15 m ra mặt phố
- vị trí đẹp, trung tâm quận hà đông, ngõ nông, 15m ra mặt phố nguyễn công trứ, gần trường th văn yên, dân trí cao, tiện ích ngập tràn, an ninh tốt.
- khu vực trung tâm, sầm uất, tập chung nhiều bệnh viện lớn các trường đại học lớn raatsphuf hợp xây chung cư mi ni thì quá tuyệt vời.
-nhà xây đã lâu, chủ xác định bán đất tặng nhà 3 tầng , 3 phòng ngủ, khách mua về đập đi xây lại hoặc xây ccmn rất là đẹp.
- sổ đỏ vuông đẹp.
- liên hệ cho nguyên anh: 0819508701 để gặp chủ thương lượng về giá."	False	False	True	True	34	3.0	Nguyễn Công Trứ, Tiền ích Văn Quán, Quận Hà Đông	nguyễn công trứ phúc la	Nguyễn Công Trứ, Tiền ích Văn Quán, Quận Hà Đông
bán nhà hxh, 30m2, phan huy ích, thiết kế rất đẹp, nt xịn, giá : nhỉnh 3 tỷ	3.0	https://batdongsan.vn/ban-nha-hxh-30m2-phan-huy-ich-thiet-ke-rat-dep-nt-xin-gia-nhinh-3-ty-r262660	30.0	2.0	2.0	Cityland Trần Thị Nghỉ, Quận Gò Vấp, TP. HCM	"bán nhà hxh, 30m2, phan huy ích, thiết kế rất đẹp, nt xịn, giá : nhỉnh 3 tỷ
+ nhà 2 tầng thiết kế cực đẹp, có 2pn, 2wc.
+ hẻm ô tô thông khắp ngả, sạch sẽ, an ninh.
+ hàng xóm thân thiện, dân trí cao, tiện ích đầy đủ.
+ khách xem là mê, ở là sướng, chủ tặng hết nội thất xịn sò, đẳng cấp.
+ sổ hồng riêng vuông đét, pháp lý chuẩn, hoàn công đầy đủ, công chứng trong ngày.
liên hệ: 0908.908.100, 0327.03.04.05 ( miễn tiếp mg và quảng cáo)"	True	False	True	False	35	2.0	hẻm Xuân Huy jich, Phan Huy ích	Cityland Trần Thị Nghỉ, Quận Gò Vấp, TP. HCM	hẻm Xuân Huy jich, Phan Huy ích
nhà 65 m2-ôtô tránh-ko lộ giới-full nội thất-nguyễn ảnh thủ-hiệp thành-q.12-chỉ 3 tỷ 7.	3.7	https://batdongsan.vn/nha-65-m2-oto-tranh-ko-lo-gioi-full-noi-that-nguyen-anh-thu-hiep-thanh-q12-chi-3-ty-7-r262656	65.0	2.0	1.0	Nguyễn Ảnh Thủ - Hiệp Thành - Quận 12	"- nhà gần mặt tiền nguyễn ảnh thủ, gần chợ giãn dân, chợ hiệp thành - quận 12.
- nhà mới đẹp, đầy đủ nội thất xịn mịn ở ngay.
- 65 m2 - kô lộ giới, ko quy hoạch.
- hẻm xe hơi tránh, gần mặt tiền.
- khu dân sinh an lành, dân trí, thích hợp an cư lạc nghiệp.
- xung quanh là chợ hiệp thành, chợ giãn dân, bến xe buýt hiệp thành, trường học các cấp, trung tâm anh ngữ, ubnd phường, siêu thị, ngân hàng, gần nút giao lê văn khương - nguyễn ảnh thủ, metro tân thới hiệp.
- sổ hồng riêng, vuông đẹp, ko lỗi phong thủ, mua bán công chứng nhanh.
- 0974642818 - gặp tươi xem nhà, xem sổ ngay."	True	False	True	True	36	0.0	Nguyễn Ảnh Thủ, Phường Hiệp Thành, Quận 12	Nguyễn Ảnh Thủ - Hiệp Thành - Quận 12	Nguyễn Ảnh Thủ, Phường Hiệp Thành, Quận 12
sập hầm!!! nhà mặt tiền đường 10,5m gần bến xe đn (lê thạch), mt 6m, chỉ 4 tỷ, 0906535828	4.0	https://batdongsan.vn/sap-ham-nha-mat-tien-duong-105m-gan-ben-xe-dn-le-thach-mt-6m-chi-4-ty-0906535828-r262655	60.0	3.0	3.0	Thành phố Đà Nẵng	"rất hiếm có nhà bán, cực kì hiếm nhà sấp hầm, mặt tiền đường 10,5m, vỉa hè 4m, gần phố, thông với lê thạch, nguyễn công hoan, tôn đức thắng, không có căn thứ 2
+ nhà vuông đẹp, thiết kế bài bản, ô tô đậu ngày đêm, 60m2 (6x10) , công chứng phút mốt.
+ giá rẻ nhất thị trường chỉ 4 tỷ (giá chốt bất ngờ)
liên hệ gấp ngọc lan 0906535828 (miễn trung gian)"	True	False	True	True	37	1.0	đường 10,5m, gần bến xe đn (Lê Thạch)	Thành phố Đà Nẵng	đường 10,5m, gần bến xe đn (Lê Thạch)
ông anh mình _ cần tiền _ chào gấp nhà vũ tông phan_ chỉ 4tỷ.	4.0	https://batdongsan.vn/ong-anh-minh-can-tien-chao-gap-nha-vu-tong-phan-chi-4ty-r262653	43.0	4.0	4.0	Vũ Tông Phan, Khương Trung, Thanh Xuân, Hà Nội.	"đối diện royal city, ngã tư sở, di chuyển rất tiện.
nhà tự thiết kế, xây mới đc 3 năm.
vì việc gia đình bán đi rất tiếc.
chỉ mong gặp đúng khách thiện chí, vào việc luôn.
+ diện tích: 43m2 x 5 tầng.
+ gía: 4tỷ (có thương lượng)
sổ đỏ chính chủ, cất két.
liên hệ ngay: 0364056398
vũ tông phan giao nguyễn trãi, khương trung,.."	False	False	False	False	38	5.0	Vũ Tông Phan, Nguyễn Trãi, Khương Trung	Vũ Tông Phan, Khương Trung, Thanh Xuân, Hà Nội.	Vũ Tông Phan, Nguyễn Trãi, Khương Trung
gấp bán nhà đa phước1,ngũ hành sơn, giá chỉ 5.6tỷ	5.6	https://batdongsan.vn/gap-ban-nha-da-phuoc1ngu-hanh-son-gia-chi-56ty-r262649	100.0			Đà Nẵng	"- mô tả:
+ ngay khu đô thị nam việt á, vị trí sát sông nên rất mát mẽ.
+ nhà rất đẹp chỉ việc sách balo vào ở, 2 sân bóng, đi bộ ra sông hàn, thoáng trước sau.
+ vị trí đẹp, xung quanh toàn nhà tỉ mẩn, nhà nào cũng cao tầng
+ vỉa hè 4m, đường 7,5m oto đỗ không hết chỗ.
+ nhà thiết kế: sân để xe, p.khách,p.bếp, 3ngủ, 3vệ sinh, 2kho, phòng thờ, sân phơi, ban công, giếng trời lấy gió thông thoáng, đầy đủ công năng.
+ dòng tiền cho thuê 20tr/tháng
+ sổ hồng chính chủ, giao dịch ngay.
liên hệ: trường vũ(chuyên nhà phố đà nẵng)
đàm phán trực tiếp với chủ."	True	True	True	False	39	4.4	đa phước 1, Ngũ Hành Sơn, ĐÀ NẴNG	Đà Nẵng	đa phước 1, Ngũ Hành Sơn, ĐÀ NẴNG
3 tỷ - nhà 30 bưởi - ba đình - 20m ra oto tránh - ngõ thông kinh doanh - 30m	3.0	https://batdongsan.vn/3-ty-nha-30-buoi-ba-dinh-20m-ra-oto-tranh-ngo-thong-kinh-doanh-30m-r262648	30.0	3.0	2.0	30 Bưởi	"- ngõ 30 bưởi là ngõ to rộng, thông sang 83 đào tấn, 30m ra đường oto. vị trí điểm quận ba đình. dân cư đông đúc, an ninh tuyệt đóio
- ngõ cực thông thoáng, rộng gần 3m, chủ nhà hiện đang kinh doanh tại nhà cực kì lộc lá. khách chốt kinh doanh tạp hóa, online, spa, nail đều được.
- nhà xây kcbt chắc chắn, 30m2 x 3 tầng, đầy đủ công năng 3 phòng

sổ đỏ vuông vắn, pháp lý sạch sẽ, sẵn sàng công chứng"	False	False	False	False	40	2.6	ngõ 30 Bưởi, Quận Ba Đình	30 Bưởi	ngõ 30 Bưởi, Quận Ba Đình
nhà bình dương, ngay chợ, thanh toán 580tr nhận nhà. đường nhựa thông, nhà đẹp/ 0868.856.287	1.58	https://batdongsan.vn/nha-binh-duong-ngay-cho-thanh-toan-580tr-nhan-nha-duong-nhua-thong-nha-dep-0868856287-r262644	100.0				"nhà bình dương, cách chợ 700m
bến cát, bình dương
đường nhựa 13m thông
nhà 1 trệt 1 lầu, gồm phòng khách, bếp, 2 phòng ngủ, 2wc
dân xung quanh, tiện ích đây đủ
thanh toán 580tr nhận nhà
liên hệ ngay đi xem"	False	False	True	False	41	2.0	đường nhựa, phường Bến Cát, Bình Dương	đường nhựa, phường Bến Cát, Bình Dương	đường nhựa, phường Bến Cát, Bình Dương
mặt tiền kinh doanh và cho thuê 16 phòng, ba vân, bàu cát, 16 tỷ	16.0	https://batdongsan.vn/mat-tien-kinh-doanh-va-cho-thue-16-phong-ba-van-bau-cat-16-ty-r262638	91.0	16.0	17.0	Ba Vân, P.14, Tân Bình	"nhà ngang 5m, dài 16m, kết cấu 1 trệt, 3 lầu và sân thượng, đúc btct kiên cố, giếng trời thoáng mát, sân trước để ô tô. nhà gồm 16 phòng ngủ khép kín, hiện đang cho thuê mỗi tháng hơn 40tr.
nhà ngay khu bàu cát, khu an ninh dân trí cao, đường nhựa ô tô thông trương công định, nguyễn hồng đào. tiện ích xung quanh không thiếu gì. sổ hồng chính chủ lâu năm. liên hệ anh võ: 0909 100 817."	True	True	True	False	42	4.0	mặt tiền Ba Vân, Bàu Cát	Ba Vân, P.14, Tân Bình	mặt tiền Ba Vân, Bàu Cát
bán nhà ngọc lâm quận long biên hà nội	4.55	https://batdongsan.vn/ban-nha-ngoc-lam-quan-long-bien-ha-noi-r262628	34.0	3.0	4.8		"mô tả:
- ngõ 298 ngọc lâm là ngõ thông với đường nguyễn văn cừ, trước đây còn gọi là cổng tỉnh trưởng hay còn được biết đến là ngõ cấm chỉ (phố ăn đêm) của long biên.
- gần nhà là trường cấp 3 nguyễn gia thiều, trường cấp 2 ái mộ, đầu ngõ vào nhà là trạm y tế phường ngọc lâm. ô tô 7 chỗ đỗ cửa.
- từ nhà ra phố ngọc lâm hay nguyễn văn cừ chỉ vài bước chân, gần với đường 40m hồng tiến.

thiết kế:
- tầng 1: để xe, phòng khách, bếp, vệ sinh.
- tầng 2, 3, 4: mỗi tầng một phòng, vệ sinh.
- tầng 5: phòng thờ, sân phơi.

+ sổ đỏ chính chủ, sẵn sàng giao dịch."	True	False	True	False	43	5.0	ngõ 298 ngọc lâm, phường ngọc lâm, quận long biên, hà nội	ngõ 298 ngọc lâm, phường ngọc lâm, quận long biên, hà nội	ngõ 298 ngọc lâm, phường ngọc lâm, quận long biên, hà nội
bán nhà ngay công ty changshin , thổ cư 100% ,hỗ trợ trả góp dài hạn	1.1	https://batdongsan.vn/ban-nha-ngay-cong-ty-changshin-tho-cu-100-h-tro-tra-gop-dai-han-r262627	100.0			Biên Hòa	"????????nhà 1 trệt 1 lầu ngay công ty changshin
????????giá 1,1 tỷ ( hỗ trợ trả góp dài hạn )
????dt sử dụng : 128m2
???? thổ cư 100%
????nhà 2 phòng ngủ ,2 nhà vệ sinh ,1 phòng thờ , 1 bếp
????cách công ty changsin 1km , ngay chợ, trường học, ủy ban
☎️ace liên hệ e tài 0961 125 875 để biết chi tiết nhé."	False	False	True	False	44	2.0	ngay công ty changshin	Biên Hòa	ngay công ty changshin
nhà đẹp 2 tầng vĩnh quỳnh, ngõ nông thoáng, an sinh tốt, 45m2 2 tỷ 5.	2.5	https://batdongsan.vn/nha-dep-2-tang-vinh-quynh-ngo-nong-thoang-an-sinh-tot-45m2-2-ty-5-r262625	45.0	2.0	2.0	Vĩnh Quỳnh, Thanh Trì, Hà Nội	"►bán nhà 2 tầng vĩnh quỳnh. thiết kế hiện đại, phong cách trẻ trung. chủ nhà xây dựng chắc chắn. 2 phòng ngủ, phòng thờ, sân phơi. diện tích 45m2 mặt tiền 4.5m giá 2 tỷ 500 triệu (tl).
►ngõ nông, xe 4 chỗ qua nhà. cách 1 nhà ra đường 2 ô tô. nhà thoáng, sáng cửa sổ mở khắp hướng cực kỳ mát mẻ. khu vực đông đúc, dân trí cao.
►gần chợ dân sinh, trường học các cấp. bán kính 2km đầy đủ tiện ích…đi vài trăm m ra đến đường liên xã nối vĩnh quỳnh – đại áng tuyến đường xe bus 12 chạy. cách ngã 3 ngọc hồi hơn 1km, ngã 3 phan trọng tuệ hơn 1km.
►diện tích 45m2 mặt tiền 4.5m giá 2 tỷ 500 triệu (tl).
►sổ đỏ chính chủ, pháp lý chuẩn, sẵn sàng giao dịch.
► liên hệ mr bình 0382.382.507 tư vấn miễn phí 247 « never say no »"	True	False	True	True	45	2.0	Vĩnh Quỳnh	Vĩnh Quỳnh, Thanh Trì, Hà Nội	Vĩnh Quỳnh
$ tin đáng xem-bán nhà trương định-mặt tiền to-thông số đẹp-ngõ rộng,thoáng sáng, ở ngay	4.8	https://batdongsan.vn/tin-dang-xem-ban-nha-truong-dinh-mat-tien-to-thong-so-dep-ngo-rongthoang-sang-o-ngay-r262624	41.0	4.0		Đường Trương Định, Hai Bà Trưng, Hà Nội	"nhà mới ở luôn, tiền rộng+ ngõ to, thông trần đại nghĩa, nguyễn an ninh. đi đâu cũng tiện

tiện ích vô kể, mua gì cũng có- làm gì cũng sẵn. gần chợ dân sinh, trường mầm non, tiểu học…đại học bách khoa, kinh tế, xây dựng…

. 15 phút thong thả lên phố cổ, hồ gươm, thẳng bạch mai, phố huế , hàng bài là tới

mặt tiền rộng đến 6m. nhà thiết kế đẹp, đầy đủ công năng:
tầng 1 phòng khách rộng đẹp ,bếp wc chỗ để xe máy
+ tầng 2: 1 n rộng + wc
+tầng 3 : 1 n rộng + wc
+ tầng 4 : 1 n rộng + wc
+ tầng 5 : phòng thờ ,sân phơi mái tôn đẹp chắc chắn .

sổ đỏ chính chủ, vuông đẹp

$$ giá 4.8 tỷ + thương lượng……

lh: mr phạm bình_ chuyên nhà hn 0988 496 967
nguồn nhà phong phú- nhà đẹp- thông tin chuẩn!"	False	False	True	True	46	5.0	đường Trường Định	Đường Trương Định, Hai Bà Trưng, Hà Nội	đường Trường Định
bán nhà mới 3 tầng đường phương sài - tttp nha trang	7.8	https://batdongsan.vn/ban-nha-moi-3-tang-duong-phuong-sai-tttp-nha-trang-r262619	250.0	4.0	5.0		"bán nhà mặt tiền đường phương sài - tp nha trang :
_ diện tích đất : 91,6m2 ( ngang 5m )
_ hướng tây nam
nhà xây dựng 1 trệt, 3 lầu gồm có : 4 phòng ngủ, 5 wc, phòng khách, bếp, phòng thờ, sân thượng ,tất cả đều rất rộng rãi
vị trị : gần chợ, trường học, cách biển hơn 1km

giá bán : 7,8 tỷ ( thương lượng ) bao thuế phí
vui lòng lh em trung xem nhà
nhận ký gửi , mua bán bđs ."	False	False	True	True	47	4.0	đường Phương Sài, Thành phố Nha Trang	đường Phương Sài, Thành phố Nha Trang	đường Phương Sài, Thành phố Nha Trang
diện tích lớn - 90 m - vuông vức - phù hợp tài chính nhiều gia đình.	2.45	https://batdongsan.vn/dien-tich-lon-90-m-vuong-vuc-phu-hop-tai-chinh-nhieu-gia-dinh-r262614	90.0	3.0	2.0	TP Đà Nẵng	"kết cấu: 1 trệt, 1 lửng, 2pn, 2wc, phòng khách, bếp thiết kế hiện đại.
????nhà mới đẹp , cầu thang, xây chắc chắn.
????ô tô kiệt quy hoạch thành đường thẳng ra chợ hòa khánh.
???? khu dân an ninh, sát đường hoàng văn thái, bán kính tiện ích 300m.
????chủ tài lộc bán nhà xây nhà lớn
dt; 5x18m ,sổ chính chủ, giao dịch ngay.
----------------------------------------------------------------
lh: 0979-587.483 mr hải bđs chính chủ khu vực đà nẵng."	True	False	True	False	48	0.6	đường Hoàng Văn Thái, Đà Nẵng	TP Đà Nẵng	đường Hoàng Văn Thái, Đà Nẵng
diện tích lớn - 90 m - vuông vức - phù hợp tài chính nhiều gia đình.	2.45	https://batdongsan.vn/dien-tich-lon-90-m-vuong-vuc-phu-hop-tai-chinh-nhieu-gia-dinh-r262613	90.0	3.0	2.0	TP Đà Nẵng	"kết cấu: 1 trệt, 1 lửng, 2pn, 2wc, phòng khách, bếp thiết kế hiện đại.
????nhà mới đẹp , cầu thang, xây chắc chắn.
????ô tô kiệt quy hoạch thành đường thẳng ra chợ hòa khánh.
???? khu dân an ninh, sát đường hoàng văn thái, bán kính tiện ích 300m.
????chủ tài lộc bán nhà xây nhà lớn
dt; 5x18m ,sổ chính chủ, giao dịch ngay.
----------------------------------------------------------------
lh: 0979-587.483 mr hải bđs chính chủ khu vực đà nẵng."	True	False	True	False	49	1.4	đường Hoàng Văn Thái, Đà Nẵng	TP Đà Nẵng	đường Hoàng Văn Thái, Đà Nẵng
nhà vượt chuẩn giá rẻ, hẻm xe tải, hương lộ 2, bình trị đông a, bình tân	5.8	https://batdongsan.vn/nha-vuot-chuan-gia-re-hem-xe-tai-huong-lo-2-binh-tri-dong-a-binh-tan-r262612	86.0	4.0	3.0		"nhà vượt chuẩn giá rẻ, hẻm xe tải, hương lộ 2, bình trị đông a, bình tân
- diện tích 86m2, 1 trệt 1 lầu 1 sân thượng btct, đầy đủ công năng
- hẻm xe tải rộng rãi
- khu vực nhà cao tầng, an ninh, dân trí cao,
- trung tâm bình tân, xung quanh đường mã lò, lê văn quới, bình trị đông, trường tiểu học, thcs, trạm xăng, ngân hàng, bệnh viện bình tân, bách hóa xanh, coop mart ...
- sổ vuông a4, hoàn công đủ
giá bán chỉ 5,8 tỷ
vui lòng liên hệ thạc sĩ kiệt, chuyên gia nhà phố bình tân để xem nhà.
lh 0907451088"	False	False	True	False	50	2.0	hương lộ 2, Phường Bình Trị Đông A, Quận Bình Tân	hương lộ 2, Phường Bình Trị Đông A, Quận Bình Tân	hương lộ 2, Phường Bình Trị Đông A, Quận Bình Tân
