Title	Price	Links	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Mặt tiền	index	Số tầng	ExtractedTitle	Address1	Address2
hxh 4x15 quang trung 2 lầu 4,8 tỷ p8 gò vấp	4.8	https://batdongsan.vn/hxh-4x15-quang-trung-2-lau-48-ty-p8-go-vap-r254247	60.0	2.0	2.0		"hxh 4x15 quang trung 2 lầu 4,8 tỷ p8 gò vấp

+ hiện trạng nhà 1 trệt, 1 lầu, 2 pn, 2 wc.
+ trước nhà 4m, sạch sẽ, gần mặt tiền..
+ khu dân cư thân thiện, an ninh.
+ gần làng hoa, hạnh thông tây, thống nhất...
+ sổ vuông vức, hoàn công đầy đủ"	False	False	False	True	26	2.0	quang trung, phường 8, Quận Gò Vấp	quang trung, phường 8, Quận Gò Vấp	quang trung, phường 8, Quận Gò Vấp
bề thế 7x18 hxh d2 nối dài 3 lầu p25 bình thạnh	14.3	https://batdongsan.vn/be-the-7x18-hxh-d2-noi-dai-3-lau-p25-binh-thanh-r254246	126.0	8.0	8.0		"bề thế 7x18 hxh d2 nối dài 3 lầu p25 bình thạnh

+ kết cấu 1 trệt 3 lầu, 8pn, 8wc chỉ 14,3tỷ
+ ngay d5, hàng xanh, vincom, đh ng thương, hutech, bến xe miền đông
+ đường kinh doanh 8m sầm uất, mọi nghành nghề
+ ngang 6m bề thế, xe để 45 chiếc..."	False	False	True	False	27	3.8	đường D2, Phường 25, Quận Bình Thạnh	đường D2, Phường 25, Quận Bình Thạnh	đường D2, Phường 25, Quận Bình Thạnh
bán biệt thự đường ba vân, phường 14 tân bình, 150m2(8x19) 4 tầng 31 tỷ - 0977943598	31.0	https://batdongsan.vn/ban-biet-thu-duong-ba-van-phuong-14-tan-binh-150m28x19-4-tang-31-ty-0977943598-r254241	150.0				"bán biệt thự đường ba vân, phường 14 tân bình, 150m2(8x19) 4 tầng 31 tỷ - 0977943598
⭐siêu phẩm biệt thự đẳng cấp-sang trọng- khu bàu cát tân bình- tặng tất cả nội thất cho chủ nhân căn nhà mới

????️mô tả.
+ diện tích: 150m2, ngang bề thế chuẩn biệt thự 8m, dài 19m.
+ kết cấu: nhà 1 trệt, 2 lầu sân thượng gồm 5 phòng ngủ lớn, phòng tập gym, sàn lót gỗ toàn bộ. phòng giặt phơi quần áo. phòng thờ. 5wc, sân thượng trồng hoa cây cảnh, giếng trời rộng thoáng, mát mẻ suốt ngày.
+ chủ nhà là chủ doanh nghiệp lớn. nên thiết kế nhà mình ở rất đẹp tỉ mỉ, trang bị toàn bộ nội thất cao cấp. cửa toàn gỗ căm xe, tủ bếp gỗ đỏ...
+ vị trí giao thông thuận tiện khu vực kinh doanh buôn bán, hay mở cty sầm uất đa ngành nghề. tương lai phát triển mạnh mẽ.
+ nhà hẻm xe hơi tránh, thông ra trường chinh, âu cơ, trương công định, kết nối khu bàu cát. khu vực sầm uất và đang sống bật nhất sài thành.
+ sổ vuông tại gia, pháp lý sạch đẹp, công chứng ngay trong ngày.

giá bán: 31 tỷ thương lượng.
liên hệ xem nhà & gặp chủ trực tiếp: giang nguyễn, sdt: 0977943598."	True	False	True	False	28	4.0	đường Ba Vân, Phường 14, Quận Tân Bình	đường Ba Vân, Phường 14, Quận Tân Bình	đường Ba Vân, Phường 14, Quận Tân Bình
chưa đến 6 tỷ, bán nhà giáp nhị gara oto, nội thất long lanh, nhà đẹp đón tết 2023	5.85	https://batdongsan.vn/chua-den-6-ty-ban-nha-giap-nhi-gara-oto-noi-that-long-lanh-nha-dep-don-tet-2023-r254239	38.0				"+ vị trí nhà thông tứ ngả, phố trương định, thịnh liệt, tân mai di chuyển chưa đến 5p.
+ xung quanh tiện ích ngập tràn, trường học bk, xd, ktqd bán kính chưa đến 2 km, chợ ngoài ngõ cách vài bước chân.
+ nhà xây mới tinh, lô góc 3 thoáng cửa sổ trổ tứ tung thoáng sáng vượng khí.
+ nhà thiết kế đẹp, vuông vắn, đường trước nhà rộng, ô tô 7 chỗ cất trong nhà.
+ nội thất sang, cửa thông phòng, mặt bậc cầu thang, bếp đều bằng gỗ đẳng cấp, thiết bị vệ sinh nhập khẩu, thiết kế 5 tầng đổ full mái, công năng đầy đủ, khách mua sắm đồ rời về ở ngay.
+ khu vực dân trí cao, hàng xóm thân thiện, ở thích.
+ sổ đỏ chính chủ, sẵn sàng giao dịch.
+ giá chào: 5.85 tỷ
tư vấn mua bán bds: lh ngay em hiếu 0975596463."	True	False	True	False	29	5.0	phố Trương Định, Thịnh Liệt, Quận Tân Mai	phố Trương Định, Thịnh Liệt, Quận Tân Mai	phố Trương Định, Thịnh Liệt, Quận Tân Mai
nhà rộng ô tô vào trong, cạnh techcombank lê trọng tấn. 4.5 tỷ	4.5	https://batdongsan.vn/nha-rong-o-to-vao-trong-canh-techcombank-le-trong-tan-45-ty-r254232	84.0	2.0	2.0	Lê Trọng Tấn, Tây Thạnh, Tân Phú	nhà diện tích rộng, ngang 4m dài 21m, cấp 4 mới đẹp, hiện có 2 phòng ngủ, sân rộng rãi. hẻm thông thoáng, xe hơi đỗ cửa và vào trong. nhà gần trường anh văn hội việt mỹ, ngân hàng techcombank, aeon tân phú. tiện ích xung quanh đầy đủ. sổ hồng riêng. pháp lý chuẩn. liên hệ anh võ ngọc: 0905 077 280. không tiếp trung gian.	True	False	True	False	30	1.0	Lê Trọng Tấn, Quận Tân Phú	Lê Trọng Tấn, Tây Thạnh, Tân Phú	Lê Trọng Tấn, Quận Tân Phú
bán nhà mặt phố 8/3- kinh doanh- lô góc đẹp- giá tốt 1.9 tỷ	1.95	https://batdongsan.vn/ban-nha-mat-pho-83-kinh-doanh-lo-goc-dep-gia-tot-19-ty-r254228	42.0			Phố 8/3, Hai Bà Trưng, HN	"???? vị trí đẹp ở quận tt, ngõ thông các phố: chùa quỳnh, ngõ quỳnh, quỳnh mai, thanh nhàn, kim ngưu,…

???? lô góc thoáng, đường rộng, vỉa hè, oto đỗ. nhà phù hợp kd spa, nail, điện thoại…dòng tiền nếu cho thuê khoảng 12- 15tr/tháng

???? nơi ở cuộc sống nhiều tiện ích: gần chợ 8/3, bệnh viện thanh nhàn, nhiều trường đh…

???? nhà 2 tầng, thiết kế thẩm mỹ, đầy đủ công năng

???? pháp lý đầy đủ

$$ giá 1,95 tỷ + thương lượng

lh: mr phạm bình_ chuyên nhà hn 0988 496 967.

miễn trung gian!"	True	True	True	False	31	2.0	mặt phố 8/3, Quận TT	Phố 8/3, Hai Bà Trưng, HN	mặt phố 8/3, Quận TT
khu dân cư quốc việt 2	1.4	https://batdongsan.vn/khu-dan-cu-quoc-viet-2-r254225	90.0	2.0	2.0	-- Đường / Phố --, -- Dự án -	"???? thiết kế của sự hiện đại khu dân cư compound khép kín.
????nằm trên quốc lộ 1a, trục chính giao thông.
????nhà mới hoàn công cùng với 8 tiện ích nội khu.
????diện tích: 90m2 và diện tích sử dụng đến 140m2
????lộ giới: 12m.
????nhà hoàn công sổ hồng với đầy đủ tiện nghi.
????giá: 1,4 tỷ
☎️liên hệ: 0357400743 ( cẩm tiên)"	False	False	True	False	32	0.0	quốc lộ 1a, Khu Dân Cư Quốc Việt 2	-- Đường / Phố --, -- Dự án -	quốc lộ 1a, Khu Dân Cư Quốc Việt 2
mt thạch lam đông đúc cần bán gấp	12.5	https://batdongsan.vn/mt-thach-lam-dong-duc-can-ban-gap-r254217	60.0	1.0	1.0	MT Thach Lam	"bán nhà mt thạch lam, tân phú
đối diện trường học. sát bên siêu thị bách hóa xanh
dt 4x15, nở hậu 4.04. công nhận 60.6m2
nhà cấp 4 có gác . đang cho thuê 13tr/ tháng
giá 12.5 tỷ tl
0913049880 - phương"	False	True	True	False	33	1.2	đường Thạch Lam, Quận Tân Phú	MT Thach Lam	đường Thạch Lam, Quận Tân Phú
vỡ nợ world cup - đẹp mới nguyễn ngọc vũ - cầu giấy - 32m2 - 5 tầng	3.99	https://batdongsan.vn/vo-no-world-cup-dep-moi-nguyen-ngoc-vu-cau-giay-32m2-5-tang-r254213	32.0	3.0	4.0	Ngõ 139	"full nội thất - nhà đẹp mới ở liền - 20m ra oto tránh - ngõ thông tứ tung
mô tả:
+ nhà xây mới đẹp, chắc chắn. khách chốt nhà chỉ việc mở cửa vào ở, không cần sửa. chủ tặng toàn bộ nội thất

+ ngõ thông tứ phía, ra toàn đường lớn. 20m ra đường oto. hồ điều hòa, khí hậu thoáng, giao thông thuận tiện

+ xung quanh là chợ, hàng quán, cửa tiệm. vô vàn tiện ích. gần các đại học lớn, tttm

+ ngõ an sinh tốt, dân trí cao, hàng xóm thân thiện

- nhà thiết kế 5 tầng: 3 pn thông sàn, 4 wc, chủ tặng full nội thất
- nhà đúng với mô tả trên
- giá: 3.99 tỷ ( có thương lượng)"	False	False	True	False	34	5.0	Nguyễn Ngọc Vũ, Quận Cầu Giấy	Ngõ 139	Nguyễn Ngọc Vũ, Quận Cầu Giấy
giá rẻ nhất khu vực, nhà lý thường kiệt, quận 10, 5 tầng btct, hxh thông, sát mặt tiền	10.7	https://batdongsan.vn/gia-re-nhat-khu-vuc-nha-ly-thuong-kiet-quan-10-5-tang-btct-hxh-thong-sat-mat-tien-r254209	72.0	4.0	5.0	Lý Thường Kiệt, Quận 10	"+ khu vực đẹp, nhà cao tầng, thuận tiện đi lại
+ kết cấu 5 tầng, btct, nhà mới về ở ngay, tặng nội thất
+ hẻm xe hơi 7 chỗ thông, gần mặt tiền đường
+ xung quanh là bắc hải, thành thái, ba tháng hai, ngã 4 bảy hiền, quận 1,3
+ đang rất gấp bán để đầu tư kinh doanh
+ sổ hồng riêng, chính chủ, hoàn công đầy đủ
+ lh: quang 0973002442 để xem nhà và thương lượng chính chủ. miễn trung gian"	True	False	False	True	35	5.0	Lý Thường Kiệt, Quận 10	Lý Thường Kiệt, Quận 10	Lý Thường Kiệt, Quận 10
nhà bình thới p5q11.hxh. cách mặt tìền 500m2	6.0	https://batdongsan.vn/nha-binh-thoi-p5q11hxh-cach-mat-tien-500m2-r254202	53.0	2.0	2.0	Phan huy ich	"bán nhà hxh chính chủ bình thới q11, 48m2, giá rẻ nhỉnh 6ty.
+diện tích: 4 x 10m,công nhận đủ 40m2.
+nhà hẻm xe hơi đỗ cửa, khu dân cư an ninh, yên tĩnh, nhà có hẻm hông thông thoáng.
+nhà 1 trệt 1 lửng, tiện xây mới.
+trung tâm quận 11, khu vực ẩm thực, hàng quán ăn uống đa dạng, chính chủ thiện chí bán nhanh."	True	False	False	False	36	1.8	đường Bình Thới, Phường 5, Quận 11	Phan huy ich	đường Bình Thới, Phường 5, Quận 11
gấp bán nhà bàu cát phường 10 tân bình gần 60m2, 3 tầng, ở ngay, chỉ 4 tỷ xíu	4.0	https://batdongsan.vn/gap-ban-nha-bau-cat-phuong-10-tan-binh-gan-60m2-3-tang-o-ngay-chi-4-ty-xiu-r254198	60.0			Thành phố Hồ Chí Minh	"hiếm - gần 60m2, 3 tầng, bàu cát tân bình, giá rẻ ( tl08)
hạ chào 500tr bán gấp nhà đường hồng lạc phường 10 tân bình gần 60m2, 3 tầng, kết cấu chắc chắn ở ngay chỉ 4 tỷ 9 thương lượng
- vị trí: bàu cát đường hồng lạc phường 10 tân bình
- dt gần 60m2, kết cấu 3 tầng ở ngay
- nhà có sổ hồng, công chứng ngay
- chỉ 4 tỷ xíu lh: 0922351 398 em lộc xem nhà miễn phí
- 5 phút là đến siêu thị co.op mart âu cơ, bệnh viện tân phú, bệnh viện thống nhất, bách hóa xanh, vinmart, hightland coffee, viva coffee, coffee house, nhà hàng, khách sạn, cửa hàng ăn uống liền kề.
- kết nối trực tiếp các tuyến đường trọng điểm của thành phố: âu cơ, đường hồng lạc, đường lạc long quân, đường lý thường kiệt, đường bùi thế mỹ, đường ni sư huỳnh liên, đường bàu cát, đường đồng đen, đường thành mỹ, đường bắc hải, đường đất thánh, đường lê minh xuân, đường phú hòa, đường bành văn trân."	False	False	True	False	37	3.0	đường Hồng Lạc, Phường 10, Quận Tân Bình	Thành phố Hồ Chí Minh	đường Hồng Lạc, Phường 10, Quận Tân Bình
bán nhà phố	2.63	https://batdongsan.vn/ban-nha-pho-r254194	188.0	3.0	2.0	19 4A Phường 12,Quận Tân Bình	"mặt tiền đường ql.50, xã mỹ lệ, huyện cần đước, tỉnh long an.
sản phẩm
- nhà phố liền kề , thiết kế 1 trệt 1 lầu(3 phòng ngủ -2 tolet)
- bàn giao hoàn thiện cơ bản ngoài và trong.
diện tích:
diện tích đất: 200m2 ( 5m x13,5 m).
diện tích sàn xây dựng: 135m2 – 190m2
giá:
- từ 14 tr/m2.
- giá trung bình khoảng từ 2,7 tỷ/ căn.
pháp lý: đã có sổ từng nền
chính sách khách hàng:
- chiết khấu từ 70 triệu đến 100tr/ sản phẩm.
- khách mua đặt cọc 300 triệu, làm hđ cọc.
- thanh toán 50% , tặng gói thuê nhà 6 tháng. ( 60 triệu )
- khách hàng thanh toán 95% trong vòng 7 ngày, công chứng luôn thì kh sẽ nhận thêm 30 triệu.
- khách hàng thanh toán 50%, 50% ( cho vay từ 1,2 tỷ đến 1,5 tỷ) còn lại khách hàng có thể vay ngân hàng vp bank hỗ trợ."	False	False	False	True	38	2.0	đường ql.50, Xã Mỹ Lệ, Huyện Cần Đước, Tỉnh Long An	19 4A Phường 12,Quận Tân Bình	đường ql.50, Xã Mỹ Lệ, Huyện Cần Đước, Tỉnh Long An
104m2 - bán nhà mặt tiền 4 tầng- phường linh chiểu - quận thủ đức	13.0	https://batdongsan.vn/104m2-ban-nha-mat-tien-4-tang-phuong-linh-chieu-quan-thu-duc-r254193	104.0	4.0	4.0	đường Võ Văn Ngân, phường Linh Chiểu, quận Thủ Đức	"????104m2 - bán nhà mặt tiền 4 tầng- phường linh chiểu - quận thủ đức
????xe hơi đỗ cửa - cách đường võ văn ngân 1 phút
????diện tích: 104m2 - ngang 7m5 dài 15 - 4 tầng - 4 phòng ngủ, 4 toilét.
????nhà có hồ cá koi
????vị trí : cách đường võ văn ngân 1 phút, đường rộng thông thoáng, xung quanh có nhiều trường học : thcs lê quí đôn, thpt nguyễn hữu huân, thpt thủ đức, đại học ngân hàng, đại học sư phạm kỹ thuật.
☎️☎️ ms giang 036 300 1478"	True	False	True	True	39	4.0	đường Võ Văn Ngân, Phường Linh Chiểu, Quận Thủ Đức	đường Võ Văn Ngân, phường Linh Chiểu, quận Thủ Đức	đường Võ Văn Ngân, Phường Linh Chiểu, Quận Thủ Đức
chỉ 4.3 tỷ- hương lộ 2 - hẻm xe hơi vào nhà - nhà mới được thiết kế sang trọng - sổ vuông vức.	4.3	https://batdongsan.vn/chi-43-ty-huong-lo-2-hem-xe-hoi-vao-nha-nha-moi-duoc-thiet-ke-sang-trong-so-vuong-vuc-r254191		2.0			"+ nhà 1 trệt 1 lầu 2pn 2 nhà vệ sinh.
+ nhà thiết kế không gian trẻ trung hiện đại, mới xây xong chủ mới chỉ việc dọn đồ vào ở.
+ hẻm xe hơi chạy ra chạy vào, đậu ngày đậu đêm thoải mái
+ sổ đẹp vuông vức."	True	False	False	False	40	2.0	Hương Lộ 2	Hương Lộ 2	Hương Lộ 2
chỉ 4.3 tỷ- hương lộ 2 - hẻm xe hơi vào nhà - nhà mới được thiết kế sang trọng - sổ vuông vức.	4.3	https://batdongsan.vn/chi-43-ty-huong-lo-2-hem-xe-hoi-vao-nha-nha-moi-duoc-thiet-ke-sang-trong-so-vuong-vuc-r254190		2.0			"+ nhà 1 trệt 1 lầu 2pn 2 nhà vệ sinh.
+ nhà thiết kế không gian trẻ trung hiện đại, mới xây xong chủ mới chỉ việc dọn đồ vào ở.
+ hẻm xe hơi chạy ra chạy vào, đậu ngày đậu đêm thoải mái
+ sổ đẹp vuông vức."	True	False	False	False	41	2.0	Hương Lộ 2	Hương Lộ 2	Hương Lộ 2
gấp bán nhà bàu cát phường 10 tân bình, lô góc 3 tầng 50m2 chỉ 5 tỷ x	5.0	https://batdongsan.vn/gap-ban-nha-bau-cat-phuong-10-tan-binh-lo-goc-3-tang-50m2-chi-5-ty-x-r254188	50.0			Thành phố Hồ Chí Minh	"hiếm - lô góc 3 tầng, bàu cát tân bình, 50m2, chỉ 5 tỷ x
gia đình cần bán căn nhà 50m2 lô góc 3 tầng, bàu cát phường 10 tân bình cho con đi học xa ( tl01)
- vị trí: bàu cát phường 10 tân bình.
- kết cấu: 3 tầng đúc sân thượng thoáng, có ban công
- dt 50m2, xe hơi đỗ ngay nhà kế
- bán nhanh chỉ 5 tỷ x gom tiền con đi học
- lh: 0922351398 em lộc hỗ trợ xem nhà
- 5 phút là đến siêu thị co.op mart âu cơ, bệnh viện tân phú, bệnh viện thống nhất, bách hóa xanh, vinmart, hightland coffee, viva coffee, coffee house, nhà hàng, khách sạn, cửa hàng ăn uống liền kề.
- kết nối trực tiếp các tuyến đường trọng điểm của thành phố: âu cơ, đường hồng lạc, đường lạc long quân, đường lý thường kiệt, đường bùi thế mỹ, đường ni sư huỳnh liên, đường bàu cát, đường đồng đen, đường thành mỹ, đường bắc hải, đường đất thánh, đường lê minh xuân, đường phú hòa, đường bành văn trân."	True	False	True	False	42	3.0	bàu cát, Phường 10, Quận Tân Bình	Thành phố Hồ Chí Minh	bàu cát, Phường 10, Quận Tân Bình
nhà cấp 4 tiện xây mới - hẻm xe hơi né - 65m2 - chỉ 9.9 tỷ	9.9	https://batdongsan.vn/nha-cap-4-tien-xay-moi-hem-xe-hoi-ne-65m2-chi-99-ty-r254186	65.0	2.0		3 Tháng 2, Phường 14, Quận 10, TPHCM	"+ 3 tháng 2, phường 14, quận 10.
+ diện tích: 65m2 (3.8 x 17)
+ hẻm xe hơi né, nhà cấp 4 tiện xây mới.
+ khu nhà cao tầng, dân cư an ninh, dân trí. hàng xóm tốt, chính chủ hơn 30 năm.
+ sổ hồng vuông vức, công chứng ngay.
+ giá: 9.9 tỷ (tl).
+ liên hệ mr nhân 0779988718 (zalo) xem nhà trực tiếp.
+ hỗ trợ tìm nhà miễn phí theo nhu cầu khách hàng"	True	False	False	False	43	0.4	phường 14, quận 10, thành phố Hồ Chí Minh	3 Tháng 2, Phường 14, Quận 10, TPHCM	phường 14, quận 10, thành phố Hồ Chí Minh
nhà mới 3 tầng vào ở ngay - hxh 6m thông - 38m2 - chỉ 7.4 tỷ	7.4	https://batdongsan.vn/nha-moi-3-tang-vao-o-ngay-hxh-6m-thong-38m2-chi-74-ty-r254177	38.0	4.0	3.0	Nguyễn Tiểu La, Phường 8, Quận 10, TPHCM	"+ nguyễn tiểu la, phường 8, quận 10.
+ diện tích: 38m2 (3 x 12.6)
+ nhà thiết kế 1 trệt, 2 lầu đúc btct kiên cố. gồm phòng khách rộng rãi thoáng mát, bếp, 4pn, 3wc. nhà đang cho thuê 20tr/tháng
+ hẻm 6m xe hơi thông thoáng sạch sẽ. khu an ninh dân trí cao. tiện ích xung quanh đầy đủ.
+ sổ hồng chính chủ, mua bán công chứng nhanh.
+ giá: 7.4 tỷ (tl).
+ liên hệ mr nhân 0779988718 (zalo) xem nhà trực tiếp.
+ hỗ trợ tìm nhà miễn phí theo nhu cầu khách hàng."	True	True	True	False	44	3.0	Nguyễn Tiểu La, Phường 8, Quận 10	Nguyễn Tiểu La, Phường 8, Quận 10, TPHCM	Nguyễn Tiểu La, Phường 8, Quận 10
bán nhà. hoàng mai, 40m2 4t nhỉnh 4ty 15m ô tô tránh tặng full nội thất siêu xịn	4.1	https://batdongsan.vn/ban-nha-hoang-mai-40m2-4t-nhinh-4ty-15m-o-to-tranh-tang-full-noi-that-sieu-xin-r254172	40.0	4.0	4.0		"+ nhà mới đẹp long lanh - ngõ rộng nông - cách ô tô 15m - ở ngay
tặng full nội thất xịn xò.

mô tả:
+ vị trí nhà 4 tầng mới, nội thất đẹp long lanh, gần phố hoàng mai, ngõ rộng nông, cách ô tô tránh 15m. nhà thoáng trước sau. chỉ việc xách vali về ở ngay.
+ nhà 4 tầng thiết kế nội thất cao cấp cực đẹp, cầu thang gỗ giữa, sàn ốp gỗ đẹp, cửa gỗ tốt, mỗi tầng 2 phòng + vệ sinh từng tầng.
- tầng 1: để xe ngoài + phòng khách + phòng ăn (bếp) + vệ sinh.
- tầng 2, 3: mỗi tầng 2 phòng + mỗi tầng 1 vệ sinh.
- tầng 4: phòng thờ + sân phơi.
+ sổ đỏ phân lô vuông vắn cực đẹp, chủ để trong két sắt giao dịch ngay.
+ ac quan tâm zalo em đỗ hạnh : 0845 790 555 hoặc 0911 206 189 thanks ac."	True	False	False	False	45	4.0	phố Hoàng Mai	phố Hoàng Mai	phố Hoàng Mai
siêu hiếm! bán nhà 50m tứ hiệp ôtô tránh, tiện ích ngập tràn giá chỉ hơn 3 tỷ	3.55	https://batdongsan.vn/sieu-hiem-ban-nha-50m-tu-hiep-oto-tranh-tien-ich-ngap-tran-gia-chi-hon-3-ty-r254171	50.0				"+ vị trí: nằm ở trung tâm thanh trì, ra chợ văn điển chỉ vài bước chân, cách bv nội tiết chỉ 500m, bến xe nước ngầm 1km.
+ xung quanh trường học mầm non, c1, c2 tứ hiệp, c3 chu văn an di chuyển chưa đến 5p, chợ ngay ngoài ngõ, dịch vụ không thiếu thứ gì.
+ ngõ nông và rộng, sạch sẽ, ba gác lượn vòng quanh, 50m ra đường oto tránh..
+ nhà chủ xây tâm huyết, khung cột bê tông chắc chắn, thiết kế 4pn,phòng khách,sân phơi, đầy đủ công năng,
+ khu vực dân trí cao, anh ninh tốt, hàng xóm thân thiện.
+ giá: 3.55 tỷ
+ qh ổn định, sổ đỏ chính chủ, sẵn sàng giao dịch.
tư vấn mua bán bđs: gọi ngay em hiếu 0975596463."	False	False	True	False	46	3.2	tổ 4 Hiệp, Thanh Trì	tổ 4 Hiệp, Thanh Trì	tổ 4 Hiệp, Thanh Trì
chính chủ cần bán gấp nhà riêng đường huỳnh tấn phát (nhà có 2 cửa)	1.8	https://batdongsan.vn/chinh-chu-can-ban-gap-nha-rieng-duong-huynh-tan-phat-nha-co-2-cua-r254170	31.0				"chính chủ cần bán lại nhà riêng đường huỳnh tấn phát
diện tích: 31.5m2
phòng ngủ: 2 phòng
nhà vệ sinh: 2 wc
nhà có 2 cửa, hẻm rộng 2,5m. khu vực an ninh"	False	False	False	False	47	1.2	đường Huỳnh Tấn Phát	đường Huỳnh Tấn Phát	đường Huỳnh Tấn Phát
bán nhà mặt tiền ngang khủng 5m, tân phú, 40m2, 3 lầu 2pn, 3wc, btct.	6.4	https://batdongsan.vn/ban-nha-mat-tien-ngang-khung-5m-tan-phu-40m2-3-lau-2pn-3wc-btct-r254169	40.0	2.0	3.0		"+diện tích: 5 x 8m.
+ kết cấu: 1 trệt 1 lững 1 lầu 2 phòng ngủ trong đó có phòng master, 3 toilet.
+sổ ngang 5m bề thế - hoàn công đầy đủ.
+đường trước nhà 12m có lề 3m.
+chỉ cần dọn vào là ở đón tết vui vẻ.
+nhà vừa ở vừa kinh doanh được mọi nghành nghề - mặt tiền không quy hoạch lộ giới.
+vị trí đẹp gần ngã 3 gò dầu , aeon tân phú…
+ sổ hồng riêng, pháp lý chuẩn, sang tên ngay đặc biệt đã hoàn công đầy đủ."	False	False	True	True	48	3.0	đường Mặt Tiền, Quận Tân Phú	đường Mặt Tiền, Quận Tân Phú	đường Mặt Tiền, Quận Tân Phú
lô góc- kd- ngõ thông- nhộn nhịp ngày đêm- thoáng sáng tứ phía. 100 tr/m2 phố 8/3	2.4	https://batdongsan.vn/lo-goc-kd-ngo-thong-nhon-nhip-ngay-dem-thoang-sang-tu-phia-100-trm2-pho-83-r254166	24.0	4.0		Phố 8/3, Hai Bà Trưng, HN	"???? vị trí đẹp ở quận tt, ngõ thông các ngả: chùa quỳnh,ngõ quỳnh, minh khai, thanh nhàn, kim ngưu,…

???? lô góc thoáng sáng. khu vực đông dân cư, kinh doanh nhộn nhịp ngày đêm

???? nơi được tận hưởng cuộc sống nhiều tiện ích: gần trường học các cấp, bệnh viện, chợ, khu mua sắm…

???? nhà 24m2, thiết kế 4 tầng chắc chắn, thẩm mỹ, đầy đủ công năng với 3pn

???? sổ riêng biệt, vuông đét sẵn sàng giao dịch

$$ giá 2,4 tỷ + thương lượng

lh: mr phạm bình_ chuyên nhà hn 0988 496 967.

miễn trung gian!"	False	False	True	False	49	4.0	ngõ Quỳnh, Quận TT	Phố 8/3, Hai Bà Trưng, HN	ngõ Quỳnh, Quận TT
ngộp bán nhà trương công định p14 tân bình 60m2 3 tầng btct nhỉnh 6 tỷ - 0977943598	6.5	https://batdongsan.vn/ngop-ban-nha-truong-cong-dinh-p14-tan-binh-60m2-3-tang-btct-nhinh-6-ty-0977943598-r254165	60.0				"ngộp bán nhà trương công định p14 tân bình 60m2 3 tầng btct nhỉnh 6 tỷ - 0977943598
trương công định - gần mt - 60m2 - sổ vuông a4 - 3 tầng btct- 3 phòng ngủ.

mô tả:
+ diện tích 60m2, ngang 4m, dài 15m
+ kết cấu: 1 trệt 2 lầu, sân thượng phía trước btct, 3 pn, 4wc, phòng khách, phòng bếp giếng trời...
+ hẻm rộng yên tĩnh cách mặt tiền trương công định chỉ 20m, an ninh sạch sẽ, vị trí đỉnh nhiều văn phòng cty, kinh doanh buôn bán...
+ hẻm liên kết với các tuyến đường: ba vân, trường chinh, bàu cát,… thuận tiện di chuyển sang quận 10, quận 3, tân phú,…
+ tiện ích xung quanh không thiếu thứ gì.
+ sổ vuông, pháp lý sạch, công chứng ngay.

giá bán: 6,5 tỷ thương lượng.
liên hệ xem nhà: giang nguyễn, sdt: 0977943598."	False	False	True	False	50	3.0	trương công định, Phường 14, Quận Tân Bình	trương công định, Phường 14, Quận Tân Bình	trương công định, Phường 14, Quận Tân Bình
nhà phan huy ích - p15.q tân bình	5.0	https://batdongsan.vn/nha-phan-huy-ich-p15q-tan-binh-r254164	53.0	4.0	3.0	Phan huy ich	"bán nhà hxh phan huy ích, tân bình, 53m2, 3 tầng + 1 sân thượng.
+ diện tích: 4 x 13 ,công nhận đủ 53m2.
+ kết cấu: nhà 1 trệt 2 lầu + sân thượng btct, 4 phòng ngủ, 3 toilet, phòng thờ, sân phơi,… nhà xây tâm huyết cực kì chắc chắn, đầy đủ công năng.
+ khu an ninh cao cấp dân trí cao, chủ nhà vui vẻ thiện chí cần bán.
+ vị trí đẹp nhất ở tân bình đặc biệt gần sân bay thuận tiện giao thông , tiện ích xung quanh …
+ sổ hồng riêng, pháp lý sạch , công chứng trong ngày …"	False	False	True	False	51	3.8	đường Phan Huy Ích, Phường 15, Quận Tân Bình	Phan huy ich	đường Phan Huy Ích, Phường 15, Quận Tân Bình
bán nhà lô góc đường đồng thiện, quận lê chân, hải phòng, 43m2	3.0	https://batdongsan.vn/ban-nha-lo-goc-duong-dong-thien-quan-le-chan-hai-phong-43m2-r254162	43.0	3.0	3.0	đường Đồng Thiện, quận Lê Chân, Hải Phòng	"* nhà 4 tầng lô góc mặt ngõ. xây năm 2019. do ít ở nên còn mới 90%
nhà sạch đẹp, thiết kế hiện đại, công năng sử dụng cao, bố trí các phòng thông thoáng, hợp lý
* diện tích : 43m2 x 4 tầng, ngang: 4m
* ngõ rộng 3.5 m, thẳng tắp
* kết cấu: phòng khách, phòng thờ, 3 phòng ngủ, phòng ăn, sân phơi, 3 toilet.
* dân cư văn minh không ồn ào. giao thông sinh hoạt thuận tiện. gần aeon mall, trường học, chợ …
* sổ đỏ chính chủ
* giá: 2.68 tỷ (có thỏa thuận)"	False	False	True	False	52	4.0	đường Đồng Thiện, Quận Lê Chân, Hải Phòng	đường Đồng Thiện, quận Lê Chân, Hải Phòng	đường Đồng Thiện, Quận Lê Chân, Hải Phòng
