Title	Price	Links	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Mặt tiền	index	Số tầng	ExtractedTitle	Address1	Address2
bán nhà phân lô vũ tông phan 40mx5t, nhà phố, ngõ thông, giá 4.1 tỷ	4.1	https://batdongsan.vn/ban-nha-phan-lo-vu-tong-phan-40mx5t-nha-pho-ngo-thong-gia-41-ty-r253083	40.0				"mô tả:
+ vị trí đẹp, trước nhà thoáng sáng, giao thông thuận tiện, khu vực an sinh đỉnh, dân trí cao. ngõ thông tứ phía.
+ nhà cách mặt phố vũ tông phan 20m từ nhà nhìn ra mp thoải mái .
+ thiết kế:
- tầng 1: khách, bếp
- tầng 2: mỗi tầng 1 phòng ngủ rộng
- tầng 3+4: mỗi tầng 1 phòng ngủ+ 1 nhà vệ sinh
- tầng 5: phòng thờ+ sân phơi.
+ phòng nào cũng có cửa sổ, ban công thoáng sáng.
+ sổ đỏ chính chủ, sẵn sàng giao dịch.
+ giá: 4.1 tỷ"	False	False	False	False	24	5.0	phân lô Vũ Tông Phan	phân lô Vũ Tông Phan	phân lô Vũ Tông Phan
nhà đẹp đình thôn, ôtô, lô góc 2 mặt ngõ, rộng 66m2x4t, mt 5 giá nhỉnh 6 tỷ	6.6	https://batdongsan.vn/nha-dep-dinh-thon-oto-lo-goc-2-mat-ngo-rong-66m2x4t-mt-5-gia-nhinh-6-ty-r253075	66.0	4.0		Đường Đình thôn, Phường Mỹ Đình 1, Quận Nam Từ Liêm, Hà Nội	"nhà dân xây - ôtô - lô góc - 2 mặt ngõ - mặt tiền đẹp giá tốt
- chủ nhà dồn vốn đầu tư nên cần bán căn nhà tại phường mỹ đình, nam từ liêm nhà đẹp lô góc ôtô vào nhà rộng 66m2 xây 4 tầng giá chỉ hơn 6 tỷ
- vị trí cực đẹp kinh doanh sầm uất, ngày gần khu đô thị five star mỹ đình, gần bến xe mỹ đình thông sang đường thiên hiền, mỹ đình, phú đô...
- khu vực đang phát triển, tiện ích xung quanh đầy đủ, dân cư văn minh hàng xóm thân thiện
- sổ đỏ chính chủ sẵn sàng giao dịch
- liên hệ tôi dược 0979020358"	True	False	True	True	25	4.0	đình thôn, Phường Mỹ Đình, Quận Nam Từ Liêm	Đường Đình thôn, Phường Mỹ Đình 1, Quận Nam Từ Liêm, Hà Nội	đình thôn, Phường Mỹ Đình, Quận Nam Từ Liêm
bán gấp nhà ngõ 180 hoàng quốc việt,phân lô 43m2x6t,ôtô,kd đỉnh,nhà đẹp ở ngay,giá 7.55 tỷ 0969945393	7.55	https://batdongsan.vn/ban-gap-nha-ngo-180-hoang-quoc-vietphan-lo-43m2x6totokd-dinhnha-dep-o-ngaygia-755-ty-0969945393-r253071	43.0	4.2			"mô tả:
+ vị trí siêu đẹp, quanh nhà ô tô đỗ ngày đêm.
+ khu vực trung tâm hiếm nhà bán đi đâu cũng tiện, gần chợ và nhiều trường học các cấp tiện ích xung quanh trang ngập.
+ thiết kế:
- tầng 1: gara, phòng khách, wc
- tầng 2: bếp, vệ sinh
- tầng 3-4: mỗi tầng 1 phòng ngủ rộng+ vệ sinh
- tầng 5: 2 phòng ngủ+ vệ sinh
- tầng 6: phòng thờ, sân phơi.
sổ đỏ chính chủ vuông vắn,pháp lí sạch.
liên hệ a tuyên 0969945393 để được tư vấn và xem nhà miễn phí"	True	False	True	False	26	6.0	ngõ 180 Hoàng Quốc Việt	ngõ 180 Hoàng Quốc Việt	ngõ 180 Hoàng Quốc Việt
bán nhà phân lô phố nguyễn chí thanh 40m2x4t, kd- full nội thất,ôtô tránh 10m, giá 6,05 tỷ .	6.05	https://batdongsan.vn/ban-nha-phan-lo-pho-nguyen-chi-thanh-40m2x4t-kd-full-noi-thatoto-tranh-10m-gia-605-ty-r253070	40.0	4.0			"vị trí tuyệt vời, giao thông thuận tiện.
- thiết kế cực đẹp :
+ tầng 1: phòng khách, bếp, vs
+ tầng 2.3: mỗi tầng 2 phòng, vs
+ tầng 4: phòng thờ sân phơi.
sổ đỏ chính chủ, pháp lí rõ ràng
gía : 6,05 tỷ ( có thương lượng )
liên hệ chị tâm 0985428591 để được xem nhà miễn phí."	False	False	False	False	27	4.0	phố Nguyễn Chí Thanh	phố Nguyễn Chí Thanh	phố Nguyễn Chí Thanh
4 tầng btct, hxh, 38m2, gần tây thạnh, tân phú. chỉ 4,6 tỷ	4.6	https://batdongsan.vn/4-tang-btct-hxh-38m2-gan-tay-thanh-tan-phu-chi-46-ty-r253064	38.0	4.0		Đường B3	"4 tầng btct, hxh, 38m2, gần tây thạnh, tân phú. chỉ 4,6 tỷ
+ dt 38m2(4.05x9.3). kết cấu btct 4 tầng gồm 1 trệt, 2 lầu, sân thượng có tum với 4 pn, khách, bếp, ban công thoáng mát.
+ hẻm xe hơi đến nhà, yên tĩnh, thoáng mát. tiện ích bủa vây như gần trường học các cấp, chợ, siêu thị co.op mart, big c, aeon tân phú, khu chợ đêm tây thạnh sầm uất.
+ vị trí: thuộc đường b3, gần tây thạnh, lê trọng tấn, chế lan viên, trường chinh, cộng hoà, đi sân bay chỉ 10p, tiện di chuyển quận 12, gò vấp, tân bình, phú nhuận, quận 1, quận 3..
+ sổ riêng vuông vức, không quy hoạch lộ giới, hoàn công đủ, công chứng nhanh.
+ liên hệ xem nhà miễn phí mai hoa sđt hoặc zalo 0707461661 ạ.
+ thích hợp mua đầu tư giữ tiền, gia đình ít người.
- shr, không quy hoạch lộ giới, pháp lý sạch, công chứng nhanh
-liên hệ xem nhà miễn phí mai hoa sđt hoặc zalo 0707461661 ạ"	True	False	True	False	28	4.0	đường B3, gần Tây Thạnh, Lê Trọng Tấn, Quận Tân Phú	Đường B3	đường B3, gần Tây Thạnh, Lê Trọng Tấn, Quận Tân Phú
nhà gò vấp ngon cực rẻ hxh phạn văn chiêu 75m2 chỉ 5ty99 0901381471	5.91	https://batdongsan.vn/nha-go-vap-ngon-cuc-re-hxh-phan-van-chieu-75m2-chi-5ty99-0901381471-r253063	75.0			434 Phạm Văn Chiêu	"bán nhà gò vấp ngon cực rẻ hxh phạn văn chiêu 75m2 chỉ 5ty99 0901381471 đỗ lân
- gần công viên- chợ và đầy đủ tiện ích khác
- thoải mái cho gia đình 3-5 thành viên
- thông ra nguyễn văn khối – lê văn thọ
- khu dân trí cao, yên tĩnh và an ninh tốt
- không quy hoạch, sổ đẹp công chứng ngay.
liên hệ: 0901381471 tony lân. liên hệ để xem nhà gặp chủ trực tiếp xem sổ.
pic m-họa."	True	False	True	False	29	0.0	Phạn Văn Chiêu, Quận Gò Vấp	434 Phạm Văn Chiêu	Phạn Văn Chiêu, Quận Gò Vấp
cần bán gấp nhà hải châu,chỉ 1.72 tỷ diện tích rộng	1.72	https://batdongsan.vn/can-ban-gap-nha-hai-chauchi-172-ty-dien-tich-rong-r253060	59.0	2.0	1.0	Đường 3/2, Phường Thuận Phước, Quận Hải Châu, Đà Nẵng	"+ nhà đầy đủ công năng 2 phòng ngủ ,phòng khách , bếp ,vệ sinh rộng , có sân để xe .
+ nở hậu , nhà có dòng tiền ,cho thuê 10 triệu /3 tháng.
+ khu vực an ninh tốt .
+ vị trí thuận tiện di chuyển về trung tâm thành phố và ra sơn trà .
+ phù hợp cho gia đình nhỏ ra ở riêng hoặc từ nơi khác đến tài chính phù hợp .
+ khu vực dân cư đông đúc, gần nhiều tiện ích như chợ, trường học….
+ pháp lý chuẩn , công chứng ngay ."	False	True	True	False	30	0.8	Hải Châu	Đường 3/2, Phường Thuận Phước, Quận Hải Châu, Đà Nẵng	Hải Châu
nhà lê lai mới đẹp don vào ở ngay, 2 tầng.	4.3	https://batdongsan.vn/nha-le-lai-moi-dep-don-vao-o-ngay-2-tang-r253059	37.0	2.0	2.0	Lê Lai, Phường 3, Gò Vấp, Hồ Chí Minh	"nhà lê lai, phường 3, gò vấp.
diện tích: 4m x9m
- nhà trệt lầu đúc btct, 2 phòng ngủ, 2wc, phòng khách, bếp, ban công, mới đẹp ở ngay, mặt tiền 4m chuẩn.
- nhà cách hxh 10m ra lê lai, thông nguyễn tuân, lê lợi, nguyễn thái sơn, kế bên bv 175, trường công nghiệp 4, chợ gò vấp, sân bay tân sơn nhất, tiện ích không thiếu món gì.
mọi chi tiết xin liên hệ : duyên 0908.638.007"	False	False	True	True	31	2.0	Lê Lai, Phường 3, Quận Gò Vấp	Lê Lai, Phường 3, Gò Vấp, Hồ Chí Minh	Lê Lai, Phường 3, Quận Gò Vấp
bán nhà mặt tiền đường 160, p.tăng nhơn phú a, 2 tầng 145m2, 9.5 tỷ	9.5	https://batdongsan.vn/ban-nha-mat-tien-duong-160-ptang-nhon-phu-a-2-tang-145m2-95-ty-r253058	145.0				"+ vị trí : cách đường lã xuân oai 300m, lê văn việt 1km
+ diện tích : 145m2 (6.3×23), vuông vức
+ kết cấu : 1 trệt, 1 lầu, 5pn, 3wc
+ đường thông đường lã xuân oai
+ pháp lý chuẩn, sổ hồng riêng
+ bán gấp giá 9.5 tỷ, thương lượng
+ liên hệ duy để xem nhà"	False	False	False	False	32	2.0	đường 160, Phường Tăng Nhơn Phú A	đường 160, Phường Tăng Nhơn Phú A	đường 160, Phường Tăng Nhơn Phú A
mặt tiền kd lớn - thừa phát lại công chứng vi bằng .	2.1	https://batdongsan.vn/mat-tien-kd-lon-thua-phat-lai-cong-chung-vi-bang-r253057	58.0			435, -Dự án-	"- giấy tờ kê khai 99 .
- 435 phạm văn đồng , p11 , quận bình thạnh .
- nền nhà nát 3m75 x 15m5 . dt công nhận 58 m2 .
- 2 nền liền kề : 7m5 x 15m5 .
- pháp lý minh bạch .
- bán : 2 tỷ1 /1nền . tổng 2 nền 4 tỷ tl .
- thiện chí xin điện thoại hoặc zalo để được tư vấn.
ct tư vấn thiết kế & giám sát xd bình gia phú hỗ trợ các đội thi công .
liên hệ : bđs khoa - 0932174926 .
nhận ký gửi nhà chính chủ các quận trong thành phố ."	False	False	False	False	33	0.4	435 Phạm Văn Đồng, Phường 11, Quận Bình Thạnh	435, -Dự án-	435 Phạm Văn Đồng, Phường 11, Quận Bình Thạnh
bán gấp nhà mặt phố đại la, minh khai. vỉa hè. kinh doanh 41m chỉ 6.05 tỷ	6.05	https://batdongsan.vn/ban-gap-nha-mat-pho-dai-la-minh-khai-via-he-kinh-doanh-41m-chi-605-ty-r253056	41.0	3.0	3.0	Phố Đại La phường Trương Định quận Hai Bà Trưng Hà Nội	"nhà mặt phố - kinh doanh sầm uất - dòng tiền đều đặn 350 triệu/năm. trung tâm - gần các trường đại học lớn: bách khoa, kinh tế, xây dựng, hv ngân hàng...
+ nhà mặt phố đại la kinh doanh sầm uất ngày đêm, gần các bệnh viện bạch mai, bv đại học y, các bệnh viện lớn. 4 phút di chuyển lên bờ hồ hoàn kiếm - nên lúc nào cũng đông đúc, tấp nập.
+ nhà bán nằm trên mặt phố đoạn đẹp nhất, khách mua vừa ở vừa kinh doanh hoặc làm văn phòng.
+ sổ đỏ chính chủ, sẵn sàng giao dịch.
----------
tt chuẩn, hình ảnh thật!
lh hiền house: 0963139980"	False	True	True	True	34	1.4	đại la, Minh khai	Phố Đại La phường Trương Định quận Hai Bà Trưng Hà Nội	đại la, Minh khai
trung tâm quận 10 - hẻm thông - 5 tầng - 7pn - chỉ 7 tỷ	7.0	https://batdongsan.vn/trung-tam-quan-10-hem-thong-5-tang-7pn-chi-7-ty-r253055	41.0	7.0	8.0	Lý Thái Tổ, Phường 10, Quận 10, TPHCM	"+ lý thái tổ, phường 10, quận 10.
+ diện tích: 41m2 (3.4 x 12)
+ nhà 5 tầng gồm 1 trệt, 3 lầu, sân thượng. với tổng 7pn, 8wc. có thể cải thiện thêm 1 phòng ở dưới cho người lớn tuổi. doanh thu 20tr/tháng.
+ hẻm thông thoáng, khu vực an ninh, dân trí.
+ khu vip quận 10, ngay ngã 6 lý thái tổ.
+ pháp lý chuẩn, hoàn công đầy đủ. công chứng ngay.
+ giá: 7 tỷ (thương lượng).
+ liên hệ mr nhân 0779988718 (zalo) xem nhà trực tiếp.
* nhận tìm nhà theo nhu cầu khách hàng. hoàn toàn miễn phí, uy tín, tận tâm."	False	True	False	False	35	5.0	Lý Thái Tổ, Phường 10, Quận 10	Lý Thái Tổ, Phường 10, Quận 10, TPHCM	Lý Thái Tổ, Phường 10, Quận 10
bán gấp nhà mặt phố trần khát chân, lò đúc vỉa hè, kd, mt rộng. 58m 5t chỉ hơn 17 tỷ	17.45	https://batdongsan.vn/ban-gap-nha-mat-pho-tran-khat-chan-lo-duc-via-he-kd-mt-rong-58m-5t-chi-hon-17-ty-r253054	58.0	5.0	4.0	Phố Trần Khát Chân phường Thanh Nhàn quận Hai Bà Trưng Hà Nội	"nhà mặt phố - kinh doanh sầm uất ngày & đêm. khách khứa qua lại tấp nập như khung cửi.
- dòng tiền đều đặn 550 triệu/năm. trung tâm - 3 phút di chuyển lên nhà hát lớn, bờ hồ hoàn kiếm.
+ vị trí trung tâm, gần bệnh viện bạch mai, các bệnh viện lớn...
+ nhà bán nằm trên mặt phố đoạn đẹp nhất, khách mua vừa ở vừa kinh doanh hoặc làm văn phòng.
+ sổ đỏ chính chủ, sẵn sàng giao dịch.
- giá: 17.45 tỷ (có tl) không tiếp mg
----------
thông tin chuẩn, hình ảnh thật!
lh hiền house: 0963139980"	False	True	True	True	36	5.0	đường Trần Khát Chân, Phường Lò Đúc, Quận Hai Bà Trưng	Phố Trần Khát Chân phường Thanh Nhàn quận Hai Bà Trưng Hà Nội	đường Trần Khát Chân, Phường Lò Đúc, Quận Hai Bà Trưng
mặt phố sầm uất-vỉa hè đá bóng-kinh doanh đỉnh-thửa như gạch-lương định của- $10tỷ	10.0	https://batdongsan.vn/mat-pho-sam-uat-via-he-da-bong-kinh-doanh-dinh-thua-nhu-gach-luong-dinh-cua-10ty-r253053	52.0			Lương Định Của, Đống Đa, HN	"???? phố lương đình của nằm ở trung tâm quận đống đa, gần xã đàn, phạm ngọc thạch cắt qua phố phương mai, thông ra giải phóng. gần các trường điểm cấp 1,2 kim liên, đống đa, gần các bệnh viện bạch mai, việt pháp, lão khoa, tai mũi họng trung ương…

???? khu dân trí cao, giao thông thuận lợi, tiện ích không thiếu thứ gì, gần chợ kim liên, vincom phạm ngọc thạch, muôn vàn loại hình dịch vụ

???? phù hợp: mua để ở hay kết hợp kinh doanh đều tuyệt vời. cho thuê thì dòng tiền bay hết lo âu tài chính

???? dt 52m2 x 4 tầng x mt 4m, xây lâu nhưng khung cột chắc chắn. thiết kế đủ công năng với 4 ngủ

$$ giá: 10 tỷ + thương lượng

lh: mr phạm bình_ chuyên nhà hn 0988 496 967.

???? nhấc máy gọi để xem nhà, tìm hiểu thông tin!

miễn trung gian!"	False	True	True	False	37	4.0	phố Lương Định Của, Quận Đống Đa	Lương Định Của, Đống Đa, HN	phố Lương Định Của, Quận Đống Đa
nhà ngon bổ rẻ ,phan thanh, gần cầu rồng, mới full nội thất -trung tâm thành phố, chỉ: 3.35 tỷ (thương lượng). 0974444479	3.35	https://batdongsan.vn/nha-ngon-bo-re-phan-thanh-gan-cau-rong-moi-full-noi-that-trung-tam-thanh-pho-chi-335-ty-thuong-luong-0974444479-r253051	45.0			Đà Nẵng	"nhà ngon bổ rẻ ,phan thanh, gần cầu rồng, mới full nội thất -trung tâm thành phố, chỉ: 3.35 tỷ (thương lượng). 0974444479
+ cần bán nhà tại mặt phố phan thanh
+ diện tích 45m2, xây 3 tầng, mặt tiền 4.7m, giá chỉ 3.35 tỷ.
+ gần chợ cồn. kinh doanh bất chấp mọi loại hình…
+ nhà 3 tầng, chủ tự xây kiên cố, công năng khép kín.
+ khách mua về vừa ở vừa kinh doanh hoặc xây văn phòng quá đẹp.
+ chủ cần bán gấp.
+khách làm việc trực tiếp với chủ.
+ liên hệ : a thắng bđs 0974444479
(chuyên nhà thanh khê)"	False	False	True	True	38	3.0	Phan Thanh, gần Cầu Rồng, Trung Tâm Thành Phố	Đà Nẵng	Phan Thanh, gần Cầu Rồng, Trung Tâm Thành Phố
bán nhà hẻm 618 âu cơ, p10, tân bình 110m2(4.7x23) 14 tỷ nhỉnh – 0977943598	14.5	https://batdongsan.vn/ban-nha-hem-618-au-co-p10-tan-binh-110m247x23-14-ty-nhinh-0977943598-r253049	110.0				"bán nhà hẻm 618 âu cơ, p10, tân bình 110m2(4.7x23) 14 tỷ nhỉnh – 0977943598

????âu cơ - phường 10 tân bình ngay khu bàu cát- lô đất ngang 5m- đường nhựa 8m giá chỉ nhỉnh 14 tỷ.

????️mô tả:
- diện tích; 110m2, ngang bề thế 4.7m dài 23m.
- vị trí: hẻm nhựa 8m cách mt âu cơ chỉ 30m. liên kết với các tuyến đường trung tâm: thái thị nhạn, ni sư huỳnh liên, bàu cát,…
- nhà cũ xác định bán đất: sổ vuông vức ngang gần 5m hiếm có.
- khu an ninh, dân trí cao, gần bv tân phú, siêu thị bigc, chợ, trường học…
- pháp lý: chính chủ, sổ hồng riêng, công chứng ngay.

giá chốt bất chấp: 14,5 tỷ.
liên hệ xem nhà: giang nguyễn, sdt: 0977943598."	False	False	True	False	39	0.2	hẻm 618 Âu Cơ, Phường 10, Quận Tân Bình	hẻm 618 Âu Cơ, Phường 10, Quận Tân Bình	hẻm 618 Âu Cơ, Phường 10, Quận Tân Bình
bán nhà siêu phẩm siêu đẹp giá siêu sale	4.9	https://batdongsan.vn/ban-nha-sieu-pham-sieu-dep-gia-sieu-sale-r253048	41.0	5.0			"nàng thơ xinh đẹp _ gần ô tô _ gần hồ tây _ hàng xóm thân thiện _ tiện ích bủa vây????????????
- diện tích lớn
- gần ô tô, bãi gửi xe 50m
- gần chợ, siêu thị( đầu ngõ quán thịt chó rất ngon!)
- trường học quanh nhà
- giao thông thuận tiện
quan trọng nhất là chủ thiện chí, giá chốt không biết đâu mà lần.
thiết kế lệch tầng:
- tầng 1 : phòng khách+ bếp + để 5-6xe + wc
- tầng 2 : 3pn + 1 wc
- tầng 3: 2 phòng ngủ
- tầng 4 : phòng thờ + sân phơi
* sổ đỏ nét căng.
liên hệ ngay em hoàng 089921311 để được dẫn xem nhà hoàn toàn miễn phí."	True	False	True	False	40	4.2			
liền kề - gara ô tô - kinh doanh - vỉa hè - kđt duyên thái - gần quốc lộ 1a - 85m - 7.2 tỷ	7.2	https://batdongsan.vn/lien-ke-gara-o-to-kinh-doanh-via-he-kdt-duyen-thai-gan-quoc-lo-1a-85m-72-ty-r253047	85.0			Hà Nội	"+ liền kề duyên thái, thường tín, hà nội
s: 85m x 4 tầng
mt: 5m
giá chào: 7.2 tỷ
+ nhà liền kề nằm trong kđt duyên thái resedence, cách quốc lộ 1a chỉ khoảng 100m an sinh đỉnh, tương lai tuyệt vời.
+ nhà xây 4 tầng, vỉa hè, gara, hai thoáng trước sau, phù hợp khách mua vừa ở vừa kinh doanh vp, trụ sở công ty...
+ thiết kế:
t1: gara, wc, bếp
t2,3: 4pn + 2wc
t4: p.thờ + sân phơi
+ sổ đỏ phân lô, sẵn sàng giao dịch.
+ tư vấn, báo giá, dẫn xem nhà miễn phí, kết nối gặp chủ nhà. liên hệ em liên."	True	False	False	False	41	4.0	KĐT Duyên Thái, Thường Tín, Hà Nội	Hà Nội	KĐT Duyên Thái, Thường Tín, Hà Nội
cực hot yên hòa - siêu phẩm cầu giấy - sổ đỏ a4 - 35m - 5 tầng - 4.1 tỷ	4.1	https://batdongsan.vn/cuc-hot-yen-hoa-sieu-pham-cau-giay-so-do-a4-35m-5-tang-41-ty-r253043	35.0	4.0	4.6	Ngõ 84	"ngõ siêu rộng thoáng - tiện ích đa dạng - 50m ra đường ôtô đỗ - nhà đẹp mới
mô tả:
+ chủ tâm huyết nên xây nhà chắc chắn, nhà mới xây ít năm nên còn mới cứng, khách chốt nhà chỉ cần xách vali vào ở, không phải sang sửa
+ ngoài ngõ là chợ lớn, bước chân ra ngoài là tiện ích ngập tràn, vô vàn quán ăn, spa, quần áo, gội đầu,... đặc biệt gần các đại học lớn: ngoại thương, học viện thanh thiếu niên, học viện ngoại giao. siêu gần vincom phạm ngọc thạch
+ ngõ cực nông, rẽ vào là tìm thấy nhà ngay. 50m ra đường lớn oto chạy, ba gác tận cổng. nhà có khoảng sân nhỏ trước nhà, tha hồ để xe, trồng cây, cực thông thoáng
+ dân trí cao, an sinh cực đỉnh. hàng xóm vô cùng thân thiện dễ mến
thiết kế:
- tầng 1: phòng bếp, khách, wc, để xe
- tầng 2.3.4: mỗi tầng 1 phòng ngủ, wc cầu thang cuối.
- tầng 5: phòng thờ, sân phơi.
- sổ phân lô vuông đẹp như tờ a4."	True	False	True	False	42	5.0	Yên Hòa, Quận Cầu Giấy	Ngõ 84	Yên Hòa, Quận Cầu Giấy
căn shophouse siêu hiếm buôn bán cực tốt trên trục đường 56m	7.5	https://batdongsan.vn/can-shophouse-sieu-hiem-buon-ban-cuc-tot-tren-truc-duong-56m-r253041	135.0				"- kết nối trực tiếp cao tốc hà nội bắc giang
- chuyên gia nước ngoài đi lại cực đông
- đối diện là trường học - bên cạnh là bệnh viện
- diện tích : 135m2 - mt : 9m xây sẵn 3 tầng
- buôn bán được luôn
sổ đỏ trao tay
- gần ngay công viên lớn và phố ẩm thực
giá ib / call : 03888.24686"	False	False	True	False	43	3.0	trục đường 56m	trục đường 56m	trục đường 56m
nhà đẹp - gần phố - ở ngay chỉ 3,9 tỷ có nhà phố lạc long quân 40m2x 5 tầng 2 thoáng đủ nội thất.	3.9	https://batdongsan.vn/nha-dep-gan-pho-o-ngay-chi-39-ty-co-nha-pho-lac-long-quan-40m2x-5-tang-2-thoang-du-noi-that-r253038	40.0	5.0	5.2		"nhà ngõ thông sang 445 lạc long quân , 210 võ chí công, 23 xuân la.
+ diện tích: 40m².
+ mặt tiền 4m.
+ nhà đẹp 5 tầng.
thiết kế:
t1: phòng khách + bếp + vệ sinh
t2,3,4: mỗi tầng 2 ngủ + vệ sinh
t5: sân phơi
+ giá 3.9 tỷ (còn bớt cho khách thiện chí).
+ sổ đỏ vuông đẹp, sẵn sàng giao dịch.
+ liên hệ anh mạnh: 036754.98.98"	False	False	False	True	44	5.0	ngõ 445 Lạc Long Quân, phường Võ Chí Công, Quận Xuân La	ngõ 445 Lạc Long Quân, phường Võ Chí Công, Quận Xuân La	ngõ 445 Lạc Long Quân, phường Võ Chí Công, Quận Xuân La
bán nhà nở hậu đường số 34 bình trưng tây, quận 2, 54m2 giá 2 tỷ 700	2.7	https://batdongsan.vn/ban-nha-no-hau-duong-so-34-binh-trung-tay-quan-2-54m2-gia-2-ty-700-r253036	54.0	3.0	3.0	Bình Trưng Tây, Quận 2, Hồ Chí Minh	"+ diện tích: 4,5x12m2 công nhận 54m2. nở hậu nhẹ.
+ nhà mới, 3 tầng, 3pn, 3wc, ban công riêng từng phòng.
+ thiết kế hiện đại, lấy sáng từng phòng, sân thượng thoáng mát.
+ vị trí khỏi bàn, gần cầu giồng ông tố, hẻm thông, ô tô cách nhà 15m, trước nhà gần 3m.
+ vì kẹt tài chính nên chủ mới phải bán, giá cực tốt so với mặt bằng chung.
+ sổ vuông vức, công chứng mua bán trong ngày.
miễn môi giới và quảng cáo."	True	False	False	False	45	3.0	đường số 34, Bình Trưng Tây, Quận 2	Bình Trưng Tây, Quận 2, Hồ Chí Minh	đường số 34, Bình Trưng Tây, Quận 2
nhà sát mặt tiền tân phú đ.vườn lài, 4 x 16.5 giá chỉ 3.3tỷ	3.3	https://batdongsan.vn/nha-sat-mat-tien-tan-phu-dvuon-lai-4-x-165-gia-chi-33ty-r253035	66.0				"nhà 2 tầng, 1 trệt 1 lầu 2 phòng ngủ, 2 wc.
diện tích 4x16.5 công nhận đủ.
nhà có sân để xe siêu rộng.
đường hẻm nhà an ninh yên tĩnh, gần mặt tiền đường. giáp tân hương, vườn lài, lũy bán bích, thoại ngọc hầu."	False	False	False	True	46	2.0	đường Vườn Lài, Quận Tân Phú	đường Vườn Lài, Quận Tân Phú	đường Vườn Lài, Quận Tân Phú
hẻm 8m 6x20 xô viết nghệ tĩnh p26 bình thạnh	18.5	https://batdongsan.vn/hem-8m-6x20-xo-viet-nghe-tinh-p26-binh-thanh-r253031	120.0	8.0	7.0		"mặt tiền kinh doanh đa ngành nghề + ngang 6m - 4 tầng btct - đối diện d5

vipp hẻm 8m 6x20 xô viết nghệ tĩnh p26 bình thạnh
+ kết cấu 1 trệt 3 lầu,8pn,7wc, dễ bố trí trước sân rộng để được vài chiếc ô tô.18,5 tỷ
+ sát d2, hàng xanh, 800 ra quận 1, gigamall
+ đường kinh doanh 8m sầm uất, 30m ra bến xe miền đông, ..
+ nhà trước dịch cho thuê 50tr/ tháng"	True	False	True	True	47	4.0	hẻm 6x20 xô viết nghệ tĩnh, Phường 26, Quận Bình Thạnh	hẻm 6x20 xô viết nghệ tĩnh, Phường 26, Quận Bình Thạnh	hẻm 6x20 xô viết nghệ tĩnh, Phường 26, Quận Bình Thạnh
bán gấp 3,65 tỷ lê đức thọ 4x12 p17 gò vấp	3.65	https://batdongsan.vn/ban-gap-365-ty-le-duc-tho-4x12-p17-go-vap-r253030	48.0	2.0	2.0		"lê đức thọ - sổ vuông - 46.2m2 - 2 t

siu rẻ 3,65 tỷ lê đức thọ 4x12 p17 gò vấp

+ kết cấu: 1 trệt, 1 lầu gồm: 2n,2wc
+ nhà phù hợp đầu tư, cho thuê....
+ vị trí: gần chợ, bệnh viện trường học các cấp, đầy đủ tiện ích, có sân để xe, lotte
+ pháp lý chuẩn, công chứng trong ngày"	False	False	True	False	48	2.0	Lê Đức Thọ, Phường 17, Quận Gò Vấp	Lê Đức Thọ, Phường 17, Quận Gò Vấp	Lê Đức Thọ, Phường 17, Quận Gò Vấp
bán nhà 3 tầng,trần cao vân,thanh khê ,70m,nở hậu, chỉ 3 bước ra biển - 3,89tỷ 0974444479	38.9	https://batdongsan.vn/ban-nha-3-tangtran-cao-vanthanh-khe-70mno-hau-chi-3-buoc-ra-bien-389ty-0974444479-r253029	70.0			Đà Nẵng	"bán nhà 3 tầng,trần cao vân,thanh khê ,70m,nở hậu,kiệt oto - 3,89tỷ
- vị trí nhàtrung tâm quận thanh khê.
+ nhà mới đẹp 3 tầng, hơn 70m2, thông số hiếm có.
+ nhà gần chợ, trường học...
+ nhà thiết kế độc và lạ, rộng rãi, đẹp mắt.
+ chỉ vài bước chân là đến biển tất thành.
+ không khí trong lành,khu dân cư đông đúc,tiện ích xung quanh công năng đầy đủ.
+ sổ đỏ chính chủ.
+ khách chỉ việc xách vali vào ở chuẩn bị đón tết thôi ạ. + liên hệ : thắng bbs 0974444479"	False	False	True	False	49	3.0	trần Cao Vân, Quận Thanh Khê	Đà Nẵng	trần Cao Vân, Quận Thanh Khê
bán nhà phố dịch vọng,phân lô 40m2x6t,ôtô,kd,nhà đẹp ở ngay,giá 5.1 tỷ 0969945393	5.1	https://batdongsan.vn/ban-nha-pho-dich-vongphan-lo-40m2x6totokdnha-dep-o-ngaygia-51-ty-0969945393-r253028	40.0	6.4			"-thiết kế hợp lý đầy đủ công năng :
+tầng 1: phòng khách, bếp, vs
+tầng 2,3,4: mỗi tầng 2 phòng ngủ,vs
+tầng 5: phòng thờ, sân phơi.
+tầng 6: tum chống nóng
+sổ đỏ vuông, pháp lí sạch,sẵn sàng giao dịch.
liên hệ a tuyên 0969945393 để được tư vấn và xem nhà miễn phí."	False	False	False	False	50	6.0	phố Dịch Vọng, Phân Lô	phố Dịch Vọng, Phân Lô	phố Dịch Vọng, Phân Lô
