Title	Price	Links	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Mặt tiền	index	Số tầng	ExtractedTitle	Address1	Address2
chủ nhà gửi bán nhà gấp để định cư nước ngoài giá rẻ mặt tiền đường 26 phường 16 , quận 8 giá rẻ	2.25	https://batdongsan.vn/chu-nha-gui-ban-nha-gap-de-dinh-cu-nuoc-ngoai-gia-re-mat-tien-duong-26-phuong-16-quan-8-gia-re-r255535	48.0	2.0	2.0	đường 26 phường 16 , quận 8	"chủ nhà gửi bán nhà gấp để định cư nước ngoài giá rẻ mặt tiền đường 26 phường 16 , quận 8 giá rẻ
- diện tích 4×12 (48m2)
- thiết kế nhà hiện đại sang trọng kết cấu 1 trệt 1 lầu gồm 1 phòng khách, 1 bếp, 2 phòng ngủ , 2 nhà vệ sinh
- gần với phòng khám bác sĩ ngôn – bác sĩ mộng
- gần với cửa hàng đồ chơi nguyên trung
gần với trường mầm non bông sen
- con đường thông với đường số 8 và thông với đường trương đình hội
- nằm gần chợ ,xung quanh kinh doanh buôn bán sầm uất có các dịch vụ tiện ích xung quanh như của hàng tện lợi, gần bách hóa xanh , các của hàng buôn bán thời trang và các dịch vụ chăm sóc sức khỏe và làm đẹp
- khu vực xung quanh cao ráo không lo ngập lụt trong mùa mưa, an ninh dân trí cao
- sổ hồng riêng bao hồ sơ pháp lý sang tên chuyển nhượng trong ngày
- giá 2.250 tỷ"	False	False	True	True	24	1.8	đường 26, Phường 16, Quận 8	đường 26 phường 16 , quận 8	đường 26, Phường 16, Quận 8
chỉ còn 2 căn toạ lạc tại vĩnh khê an đồng an dương hải phòng ô tô đỗ cửa	2.8	https://batdongsan.vn/chi-con-2-can-toa-lac-tai-vinh-khe-an-dong-an-duong-hai-phong-o-to-do-cua-r255530	90.0	3.0	3.0	Vĩnh Khê An Đồng An Dương Hải Phòng	"diện tích gần 90m với thiết kế 3 tầng với sân cổng riêng toạ lạc tại vĩnh khê an đồng an dương hải phòng
diện tích gần 90 m2 hướng : tây
thiết kế : hiện đại sân cổng riêng phòng khách nhà bếp khe thoáng, 3 phòng ngủ, 3 wc , sân phơi thoáng đãng, phòng thờ
vị trí : ngay hoàng huy và đường máng nước, xung quanh rất nhiều nhà kinh doanh ở kín
giá : 2 tỷ 800 triệu ( có bớt cho khách thiện chí )
☎️mọi thông tin về căn nhà xin liên hệ số điện thoại 0934387279 em đức"	False	False	False	False	25	3.0	Vĩnh Khê, An Đồng, An Dương, Hải Phòng	Vĩnh Khê An Đồng An Dương Hải Phòng	Vĩnh Khê, An Đồng, An Dương, Hải Phòng
3 căn siêu đẹp ô tô đỗ tận cửa toạ lạc tại tự lập đặng cương an dương hải phòng	2.35	https://batdongsan.vn/3-can-sieu-dep-o-to-do-tan-cua-toa-lac-tai-tu-lap-dang-cuong-an-duong-hai-phong-r255527	622.0	3.0	3.0	Tự lập Đặng Cương An Dương Hải Phòng	"mở bán 3 căn nhà tại tự lập đặng cương an dương hải phòng ô tô đỗ tận cửa
diện tích : 60,0 m2 ( mặt tiền 2 căn ngoài 5,36m hướng : đông ) căn trong hướng nam 62,2 m2 sân cổng riêng
công năng : phòng khách, nhà bếp , 3 phòng ngủ 3 wc, sân phơi thoáng đãng, ban công, phòng thờ
giá khởi điểm: 2 căn ngoài 2 tỷ 350 triệu trong 2 tỷ 400 triệu ( có thỏa thuận cho khách thiện trí)
☎️mọi thông tin về 3 căn nhà xin liên hệ số điện thoại 0934387279 em đức"	True	False	False	True	26	2.4	đường Tự Lập, Đặng Cương, An Dương, Hải Phòng	Tự lập Đặng Cương An Dương Hải Phòng	đường Tự Lập, Đặng Cương, An Dương, Hải Phòng
bán nhà quận 8 - vài phút qua quận 5 - 74m chỉ 4tỷ3	4.3	https://batdongsan.vn/ban-nha-quan-8-vai-phut-qua-quan-5-74m-chi-4ty3-r255525	74.0			Thành phố Hồ Chí Minh	"quận 8 - sát bên tt quận 1 - 74m - ngang khủng 5m

dương bá trạc p1q8
dt 74m - 2 tầng
ngang 5 x 14.5m

mô tả:

+ nhà 1 trệt 1 lầu 2 pn.

+ nhà ngang 5m rộng rãi, có sân để xe và trồng cây thoáng mát.

+ hẻm trước nhà thoáng mát.

+ gần chợ, trường học, sát bên quận 5, quận 1, quận 4, quận 7."	False	False	True	False	27	2.0	đường Dương Bá Trạc, Phường 1, Quận 8	Thành phố Hồ Chí Minh	đường Dương Bá Trạc, Phường 1, Quận 8
bán gấp nhà riêng 40.6m2 1.8tỷ đường số 43, quận 4	1.8	https://batdongsan.vn/ban-gap-nha-rieng-406m2-18ty-duong-so-43-quan-4-r255524	40.0				"chính chủ bán gấp nhà riêng đường số 43, phường 4, quận 4
dt: 40.6m2 (ngang 3.5, dài 11.6m)
kết cấu: 1 trệt 2 lầu, 3 phòng ngủ, 3 wc, sân thượng rộng rãi
xung quanh nhà là các tiện ích: nhà thuốc lan anh, cửa hàng bách hóa, nhiều quán ăn, công ty văn phòng,…
khu vực dân cư đông đúc, an ninh
sổ hồng riêng, pháp lý đầy đủ
giá: 1.8 tỷ"	False	False	True	False	28	3.0	đường số 43, Phường 4, Quận 4	đường số 43, Phường 4, Quận 4	đường số 43, Phường 4, Quận 4
hai căn 4 tầng bám mặt trục chiến thắng đặng cương an dương hải phòng	2.48	https://batdongsan.vn/hai-can-4-tang-bam-mat-truc-chien-thang-dang-cuong-an-duong-hai-phong-r255522	51.0	4.0	3.0	Chiến Thắng Đặng Cương An Dương Hải Phòng	"chính chủ gửi bán 2 căn nhà siêu đẹp cách uỷ ban, trường học,.. chỉ hơn 100m ngay tại chiến thắng đặng cương an dương hải phòng
diện tích : 51,0 m2 (mặt tiền 4,2m )hướng tây đường thông 5m ô tô đỗ cửa
thiết kế : 4 tầng gồm gara ô tô , phòng khách nhà bếp, 4 phòng ngủ, 3wc, sân phơi thoáng đãng, ban công phòng thờ
giá : 2 tỷ 480 triệu
☎️mọi thông tin về 2 căn nhà xin liên hệ số điện thoại ???? 0934387279 em đức"	True	False	True	True	29	4.0	đường Chiến Thắng, phường Đặng Cương, quận An Dương, Hải Phòng	Chiến Thắng Đặng Cương An Dương Hải Phòng	đường Chiến Thắng, phường Đặng Cương, quận An Dương, Hải Phòng
bán nhà 98m2 shr thổ cư đường ô tô (p. bửu hoà) chỉ 2,750 tỉ	2.75	https://batdongsan.vn/ban-nha-98m2-shr-tho-cu-duong-o-to-p-buu-hoa-chi-2750-ti-r255521	98.0	2.0	1.0		"???????? bán nhà 98m2 shr thổ cư đường ô tô (p. bửu hoà)
????️ vị trí cách chợ đồn 1km
cách đường bùi hữu nghĩa khoảng 10m ,hẻm xe tải , xe ben vô thoải mái
????️ diện tích:4.4 x 19m (nở hậu 5.5m)
????️ nhà cấp bốn xây dựng kiên cố gồm 2 phòng ngủ, 1wc , 1 nhà tắm riêng, phòng khách và bếp . tặng thêm rượu và tủ đựng rượu cao cấp hơn 100 triệu.
+ sổ hồng riêng thổ cư 100%
+tiện ích : xung quanh có chợ , trường , đường bùi hữu nghĩa thông mọi đường lớn vào trung tâm và đi thành phố hcm."	True	False	True	False	30	1.0	đường ô tô, Phường Bửu Hoà	đường ô tô, Phường Bửu Hoà	đường ô tô, Phường Bửu Hoà
chỉ còn mấy căn đẹp toạ lạc tại minh kha đồng thái an dương hải phòng	2.2	https://batdongsan.vn/chi-con-may-can-dep-toa-lac-tai-minh-kha-dong-thai-an-duong-hai-phong-r255520	60.0	4.0	3.0	Minh Kha Đồng Thái An Dương Hải An	"siêu phẩm xây theo phong cách hiện đại oto đỗ cửa toạ lạc tại tuyến 2 minh kha đồng thái an dương
công năng : 1 phòng khách , nhà bếp khe thoáng , 4 ngủ 3 wc , sân phơi ,ban công, phòng thờ
tiện ích : 6 căn cách trục đường chính tuyến 2 minh kha chưa tới 20m , từ nhà ra trung tâm quận an dương mất 2 phút , gần trường gần chợ tiện ích vô kể , khu vực dân trí cao
diện tích: 60,0m2
hướng : 6 căn hướng bắc
giá : chỉ có 2 tỷ 200 triệu
bìa đỏ chính chủ
☎️ mọi thông tin xin liên hệ số điện thoại 0934387279 em đức"	True	False	True	False	31	5.0	 Minh Khá, Đồng Thái, An Dương, Hải Phòng	Minh Kha Đồng Thái An Dương Hải An	 Minh Khá, Đồng Thái, An Dương, Hải Phòng
bán nhà hoàng liệt 35m2 4t dân xây chắc chắn chỉ việc ở luôn giá rẻ 2,9tỷ. 0972448366	2.9	https://batdongsan.vn/ban-nha-hoang-liet-35m2-4t-dan-xay-chac-chan-chi-viec-o-luon-gia-re-29ty-0972448366-r255519	35.0	4.0	4.0		"nhà nằm ngõ 46 ngọc hồi ngay gần chợ, 3 bước ra hồ linh đàm, gần bến xe giáp bát, nước ngầm, vài phút lên phố giao thông vô cùng thuận lợi.
- ngõ ba gác sạch sẽ, rộng hơn 2m, cách đường ô tô tránh 50m.
- hàng xóm dân trí cao, an ninh cực tốt.
- nhà chủ tự xây kiên cố chắc chắn, 4 tầng 4 ngủ rộng thoáng phòng nào cũng có cửa sổ
- tầng 1 bếp và phòng khách + wc
- tầng 2 + 3 mỗi tầng 2 phòng ngủ rộng + wc.
- tầng 4 phòng thờ + sân phơi
- sổ đỏ chính chủ vuông đẹp, sẵn sàng giao dịch
liên hệ (24/7): 0972448366 - văn hữu ( nhà đẹp thanh trì, hoàng mai )"	True	False	True	False	32	4.0	ngõ 46 ngọc hồi, Hoàng Liệt	ngõ 46 ngọc hồi, Hoàng Liệt	ngõ 46 ngọc hồi, Hoàng Liệt
nhà đẹp đón tết 2 căn nhà toạ lạc tại văn cú an đồng an dương hải phòng	2.7	https://batdongsan.vn/nha-dep-don-tet-2-can-nha-toa-lac-tai-van-cu-an-dong-an-duong-hai-phong-r255517	60.0	4.0	4.0	Văn Cú An Đồng An Dương Hải Phòng	"nhà mới đón tết kính mời gia chủ mới 2 căn siêu đẹp không một chút lỗi lầm toạ lạc tại an đồng an dương hải phòng
thiết kế: 3 tầng 1 tun tường riêng biệt công năng gồm : sân trước phòng khách nhà bếp khe thoáng,4 phòng ngủ,4 wc khép kín, sân phơi thoáng đãng,ban công thiết kế theo phong cách vin,phòng thờ
diện tích : 2 căn 60,0 m2 ( ngang 4,25m dài 14,1m )
hướng : tây nam
vị trí: cách đường máng nước 250m ô tô vào tận nhà khu vực văn minh lịch sự
giá :2 tỷ 700 triệu
hỗ trợ vay vốn ngân hàng
☎️mọi thông tin về 2 căn nhà xin liên hệ số điện thoại ???? 0934387279 em đức để coi nhà"	True	False	False	False	33	3.0	Văn Cú, An Đồng, An Dương, Hải Phòng	Văn Cú An Đồng An Dương Hải Phòng	Văn Cú, An Đồng, An Dương, Hải Phòng
nhà dân xây độc lập cọc khoan nhồi toạ lạc tại văn cú an đồng an dương	2.75	https://batdongsan.vn/nha-dan-xay-doc-lap-coc-khoan-nhoi-toa-lac-tai-van-cu-an-dong-an-duong-r255516	59.0	4.0	3.0	Văn Cú An Đồng An Dương Hải Phòng	"nhà dân xây độc lập chắc chắn móng cọc khoan nhồi tường 20 cho căn nhà 4 tầng tại an đồng an dương hải phòng
diện tích 59 m2 ( mặt tiền 5,0m )hướng bắc có chỗ để ô tô qua đêm
thiết kế : 4 tầng gồm phòng khách nhà bếp thoáng nội thất fun đồ gỗ , 4 phòng ngủ, 3 wc, sân phơi, phòng thờ
vị trí : cách đường máng nước 200m , trường học các cấp và chợ vĩnh khê chỉ hơn 300m , xung quanh rất nhiều nhà xây kinh doanh, dân trí cao
giá 2 tỷ 750
☎️mọi thông tin về căn nhà xin liên hệ số điện thoại ???? 0934387279 em đức"	True	False	True	True	34	4.0	đường Văn Cú, Phường An Đồng, Quận An Dương, Hải Phòng	Văn Cú An Đồng An Dương Hải Phòng	đường Văn Cú, Phường An Đồng, Quận An Dương, Hải Phòng
về quê bán gấp nhà 53.4m2 1.65tỷ, phạm thế hiển, q.8	1.65	https://batdongsan.vn/ve-que-ban-gap-nha-534m2-165ty-pham-the-hien-q8-r255515	53.0	2.0	2.0		"về quê bán gấp nhà hẻm 3052 đường phạm thế hiển, phường 7, quận 8
dt: 53.4m2 ( ngang 4m, dài 13.35m)
nhà 1 trệt 1 lầu, 2 phòng ngủ, 2wc
tiện ích xung quanh nhà: trường mầm non tư thục hoàng mai 3, nhà thuốc fpt long châu, satrafoods,…
hẻm rộng rãi, xe hơi ra vào thoải mái
khu vực an tĩnh, an ninh, có camera giám sát
sổ hồng riêng, chính chủ
giá: 1.65 tỷ"	True	False	True	False	35	2.0	đường Phạm Thế Hiển, Phường 7, Quận 8	đường Phạm Thế Hiển, Phường 7, Quận 8	đường Phạm Thế Hiển, Phường 7, Quận 8
nhà mặt tiền kd sát điện biên phủ,bán rẻ hơn cho,tt quậnthanh khê,chỉ 5 tỷxx	5.0	https://batdongsan.vn/nha-mat-tien-kd-sat-dien-bien-phuban-re-hon-chott-quanthanh-khechi-5-tyxx-r255510	55.0				"nhà mặt tiền kd sát điện biên phủ,bán rẻ hơn cho,tt quậnthanh khê,chỉ 5 tỷxx
mô tả:
+ vị trí nhàtrung tâm hành chính quận thanh khê,3 bước ra biển, bến xe trung tâm….
+ nối liền các trục đường chính : , điện biên phủ , trường chinh…
+ nhà 2 mặt tiền vừa ở , vừa kinh doanh ,nhà mới đẹp 3 tầng,thiết kế độc và lạ, rộng rãi, vuông đẹp, gần chợ, trường học...
+ khu dân cư hiện hữu: dân trí cao, an ninh tốt,…
+ nhà mới full nội thất, khách mua không cần phải sửa sang tí nào, sách vali đến ở thôi.
+ pháp lý chuẩn 100%, sẵng sàng giao dịch.
+ sổ đỏ chính chủ.”ăn nên làm ra”có lộc
+khách làm việc trực tiếp với chủ
liên hệ: thắng bđs đà nẵng, 0974444479 ,(xem nhà và tư vấn miễn phí )"	False	False	True	True	36	3.0	điện Biên Phủ, Quận Thanh Khê, Đà Nẵng	điện Biên Phủ, Quận Thanh Khê, Đà Nẵng	điện Biên Phủ, Quận Thanh Khê, Đà Nẵng
căn biệt thự 1trệt 1lầu, p. linh chiểu thủ đức, dt 201m2, ngang 14m	13.0	https://batdongsan.vn/can-biet-thu-1tret-1lau-p-linh-chieu-thu-duc-dt-201m2-ngang-14m-r255507	201.0			Đường Kha Vạn Cân, Phường Linh Chiểu, Quận Thủ Đức, TP HCM	"căn biệt thự 1trệt 1lầu, p. linh chiểu thủ đức, dt 201m2, ngang 14m
- kết cấu: nhà btct chắc chắn rất mới , thiết kế 1trệt 1lầu đẹp thoáng , sân rộng rãi , nhà có 4 pn, 4wc, 1 phòng sh chung, pk , bếp, có 2 sân để xe rộng rãi
+ 1 sân đậu được 3 xe hơi và 1 sân để đậu xe máy
- khu hiện hữu , sổ hồng riêng , hoàn công đầy đủ
- từ nhà ra đường kha vạn cân chỉ 60m, 3 phút chạy ra chợ thủ đức.....
- vị trí: cách mặt tiền chỉ vài chục mét, là trung tâm của tp thủ đức, di chuyển nhanh ra võ văn ngân, kha vạn cân, đặng văn bi, hoàng diệu 2, chương dương........
- tiện ích: xung quanh không thiếu gì, gần nhà sách, vincom, trường đại học, cao đẳng, thcs, ttvh, nhà thiếu nhi, ubnd, công an p. linh chiểu.......
- diện tích : 201m2 full thổ cư ( ngang 14m dài 14,49m )
- giá bán : 13 tỷ ( tl )
liên hệ : 0898 408 677 xem nhà"	True	False	True	False	37	2.0	Phường Linh Chiểu, Quận Thủ Đức	Đường Kha Vạn Cân, Phường Linh Chiểu, Quận Thủ Đức, TP HCM	Phường Linh Chiểu, Quận Thủ Đức
thanh khoản gấp - giảm 500tr - mới đẹp cầu giấy - 32m x 5 tầng - mùa bóng	4.24	https://batdongsan.vn/thanh-khoan-gap-giam-500tr-moi-dep-cau-giay-32m-x-5-tang-mua-bong-r255506	32.0	3.0	3.0	Ngõ 79	"vị trí điểm - chục mét ra phố - trước nhà siêu rộng thoáng - tiện ích ngập tràn

- đẹp mới ở ngay, vị trí trung tâm, ba gác tận cửa nhà, khu tập trung dân cư cao. hồ điều hòa. giao thông cực thuận tiện
- ngõ 79 cầu giấy thông tứ tung ( 445 nguyễn khang, 381 nguyễn khang, hoa bằng, công viên cầu giấy)
- tiện ích đa dạng, hàng quán cửa tiệm. chợ ngay đầu ngõ. cực gần các đại học lớn, tttm

thiết kế: 5 tầng 3 ngủ 3wc
giá: 4.2 tỷ ( có gia lộc thêm)
sổ đỏ chính chủ giao dịch ngay"	False	False	True	False	38	5.0	đường Nguyễn Khang, ngõ 79 Cầu Giấy	Ngõ 79	đường Nguyễn Khang, ngõ 79 Cầu Giấy
thiếu nợ bán gấp nhà 56.25m2 1.7tỷ, vũ tùng, q.bt	1.7	https://batdongsan.vn/thieu-no-ban-gap-nha-5625m2-17ty-vu-tung-qbt-r255505	56.0				"chính chủ thiếu nợ bán gấp nhà hẻm 146 đường vũ tùng, phường 2, quận bình thạnh
dt: 56.25m2 (ngang 4.5, dài 12.5m)
thiết kế: 1 lầu 1 trệt, 2 phòng ngủ, 2 nhà vệ sinh
bán kính 1km xung quanh nhà: bách hóa xanh (10p lái xe), trường tiểu học lam sơn (15p lái xe), spa, nhiều công ty, quán ăn,…
hẻm rộng, xe hơi ra vào thoải mái
sổ hồng riêng, sang tên công chứng trong ngày
khu dân cư đông đúc, an ninh, có camera giám sát
giá: 1.7 tỷ"	True	False	True	False	39	2.0	đường Vũ Tùng, Phường 2, Quận Bình Thạnh	đường Vũ Tùng, Phường 2, Quận Bình Thạnh	đường Vũ Tùng, Phường 2, Quận Bình Thạnh
nhà 4x14 vườn lài gần ccư an phú đông chỉ 3,95 tỷ 0919396429	3.95	https://batdongsan.vn/nha-4x14-vuon-lai-gan-ccu-an-phu-dong-chi-395-ty-0919396429-r255503	54.0			Vườn Lài, An Phú Đông, Q12	"#cần bán gấp nhà đường vườn lài, p. an phú đông q12, gần chung cư an phú đông, cầu rạch gia

ngang x dài: 4 x 14m, vuông vức 
dtcn: 54 m2 
hẻm: 6m, oto tải  
xây dựng: 1 trệt, 1 lầu, 3pn, 2wc 
tiện ích: gần siêu thị chợ, bệnh viện, công viên cây xanh bóng mát
vị trí: đi vườn lài, cầu sắt qua nguyễn thái sơn, gò vấp, đi san bay rất tiện
giá: 3tỷ950 thương lượng 

lh: dũng 0919396429"	False	False	True	False	40	2.0	đường Vườn Lài, Phường An Phú Đông, Quận 12	Vườn Lài, An Phú Đông, Q12	đường Vườn Lài, Phường An Phú Đông, Quận 12
căn góc,xây mới. nhà sát khu đô thị thanh hà,cách đường trục phía nam, cienco5 chỉ 2 phút đi xe	2.3	https://batdongsan.vn/can-gocxay-moi-nha-sat-khu-do-thi-thanh-hacach-duong-truc-phia-nam-cienco5-chi-2-phut-di-xe-r255502	34.0	4.0	3.0		"căn góc xây mới. nhà sát khu đô thị thanh hà, cách đường trục phía nam, cienco5 chỉ 2 phút đi xe
+ diện tích: 34m2 x 4 tầng ( xây mới )
+ mặt tiền : 4m
+ thiết kế với 4 phòng ngủ thoáng sáng, tối ưu công năng sử dụng, chỉ việc mang quần áo đến ở
+ nhà ngõ thẳng đẹp,chỉ 3 bước chân ra đến khu đô thị thanh hà
+ khu vực dân trí cao, an ninh tốt, xung quanh cũng là các trường học chất lượng các cấp, trung tâm thương mại kdt thanh hà, bãi đỗ xe oto … cho cuộc sống bền vững gia đình 2-3 thế hệ
+ sổ đỏ vuông đẹp, chính chủ
+ giá bán 2,3 tỷ ( thương lượng nhẹ )
liên hệ : em tuấn 0962777812 – 0982492498 ( miễn phí xem nhà – hỗ trợ 24h/24h miễn phí )"	True	False	True	True	41	4.0	khu đô thị Thanh Hà	khu đô thị Thanh Hà	khu đô thị Thanh Hà
dân trí đỉnh cao 50m*3t phân lô đầm trấu oto tải đỗ hơn 4 tỷ	4.2	https://batdongsan.vn/dan-tri-dinh-cao-50m3t-phan-lo-dam-trau-oto-tai-do-hon-4-ty-r255501	50.0		3.0	Hà Nội	"gia đình bán nhà trong khu phân lô đầm trấu, vị trí đẹp, gần phố kinh doanh, trước nhà thoáng sáng đẹp long lanh. oto vỉa hè đỗ ngày đêm.

nhà xây 3 tầng kiên cố, hiện đại, sẵn 3 phòng ngủ riêng đẹp đủ công năng, chủ mới về ở ngay.

+ nhà gần cảng hà nội, 5 phút di chuyển lên nhà hát lớn, phố cổ hoa lệ. nằm trong khu dân cư dân trí cao, an ninh đảm bảo. bước chân ra cửa là khu phân lô kinh doanh tấp nhập, dịch vụ đầy đủ, tiện ích và an sinh tốt.

+ chủ nhà đã mua nhà mặt phố bên lãng yên ở cùng con cái nên cần bán bớt nhà đi khỏi phí phạm xuống cấp nên cực kỳ thiện trí giá 4.2 tỷ có thương lượng cho khách hữu duyên.

chi tiết lh: nhật nhà đất 0977194820 (chuyên nhà đất thổ cư với nguồn hàng hơn 6000 căn nhà lớn nhỏ từ 1 – 100 tỷ trên khắp địa bàn hà nội sẵn sàng giúp khách hàng tìm được những căn nhà ưng ý nhất).
lưu ý:
-tận tâm, uy tín , chuyên nghiệp cái tâm và cái tầm đặt lên hàng đầu.
- không kênh giá chủ nhà.
- miễn phí toàn bộ dịch vụ: dẫn khách xem nhà, tư vấn pháp lý."	True	False	True	True	42	3.0	phân lô đầm trấu	Hà Nội	phân lô đầm trấu
hxh 5,5 tỷ 4,2x11 2 lầu nơ trang long p7 bình thạnh	5.5	https://batdongsan.vn/hxh-55-ty-42x11-2-lau-no-trang-long-p7-binh-thanh-r255499	46.0	3.0	2.0		"lô góc- hẻm xe hơi- phan đăng lưu-bv gia định 2 phút tới dakao

2 lầu hxh 5,5 tỷ 4,2x11 nơ trang long p7 bình thạnh

+ 2 lầu 2 mặt tiền 3pn, 2wc, khu an ninh yên tĩnh, dân trí cao, hẻm thông
+ khu hiếm nhà bán, còn căn duy nhất, gần q1, tiện ích đủ, gần nhiều cty, đh gtvt, mỹ thuật, hutech...
+ đối diện uỷ ban quận bình thạnh, thông lê văn duyệt, vạn kiếp, ung bướu...300 tới quận 1 hàng xanh..."	True	False	True	True	43	2.0	nơ Trang Long, Phường 7, Quận Bình Thạnh	nơ Trang Long, Phường 7, Quận Bình Thạnh	nơ Trang Long, Phường 7, Quận Bình Thạnh
bán nhà 5 tầng btct quận 10 - hẻm xe hơi - 54m2 - nhỉnh 8 tỷ	8.4	https://batdongsan.vn/ban-nha-5-tang-btct-quan-10-hem-xe-hoi-54m2-nhinh-8-ty-r255497	54.0	10.0	5.0	Nguyễn Tiểu La, Phường 5, Quận 10, TPHCm	"+ nguyễn tiểu la, phường 5, quận 10.
+ diện tích: 54m2 (4.5 x 12)
+ nhà thiết kế 1 trệt, 3 lầu, sân thượng đúc btct kiên cố. gồm phòng khách rộng rãi thoáng mát, bếp, 10pn, 5wc. nhà đang có hợp đồng thuê 25tr/tháng
+ hẻm xe hơi đỗ cửa, thông thoáng sạch sẽ. khu an ninh yên tĩnh dân trí cao. tiện ích xung quanh đầy đủ.
+ sổ hồng chính chủ, mua bán công chứng nhanh.
+ giá: 8.4 tỷ (tl).
+ liên hệ mr nhân 0779988718 (zalo) xem nhà trực tiếp.
*** hỗ trợ tìm nhà miễn phí theo nhu cầu khách hàng."	True	False	True	False	44	5.0	Nguyễn Tiểu La, Phường 5, Quận 10	Nguyễn Tiểu La, Phường 5, Quận 10, TPHCm	Nguyễn Tiểu La, Phường 5, Quận 10
bán nhà 68m2 dòng tiền 16 triệu/th giá hơn 3 tỷ thương lượng bình thọ	3.65	https://batdongsan.vn/ban-nha-68m2-dong-tien-16-trieuth-gia-hon-3-ty-thuong-luong-binh-tho-r255495			3.0		"bán nhà bình thọ thủ đức 68m2 giá chỉ 3 tỷ nhỉnh tl, dòng tiền cho thuê 16 triêu/th.☘️☘️
đường số 11 ---- 5m x 14m ---- nhà 3 tầng đúc 5pn 3wc ---- sổ hồng ---- alo em hiền xem nhà, giá chốt bất ngờ 0344102066.
gần vincom võ văn ngân thủ đức.
lê hiền land - chuyên nhà đất thủ đức - đt/zalo 0344102066
chất lượng - tận tâm -uy tín"	False	True	False	False	45	3.0	đường số 11, Bình Thọ, Thủ Đức	đường số 11, Bình Thọ, Thủ Đức	đường số 11, Bình Thọ, Thủ Đức
lh:０７６９４８６８９１chị băng nhà bình chánh sổ hồng riêng chính chủ cần bán	1.13	https://batdongsan.vn/lhchi-bang-nha-binh-chanh-so-hong-rieng-chinh-chu-can-ban-r255494	108.0	4.0	3.0	Đinh đức thiện Bình Chánh	"-lh :０７６９４８６８９１chị băng (chủ nhà)

-tôi muốn bán nhà sổ hồng riêng gần chợ bình chánh.
nhà đúc thật 1 trệt 1lầu có 4phòng ngủ ,3 nhà vệ sinh,phòng bếp rộng rãi.

-diện tích : 108(m2)
nhà nằm ngay chợ , ủy ban , người dân đông đúc rất an ninh, có bách hóa , bệnh viện , trường học kế bên.
-giá : 1tỷ130triệu ( bao giấy tờ )

-anh chị muốn xem nhà gọi trực tiếp cho tôi chính chủ khỏi qua trung gian: ０７６９４８６８９１chị băng"	False	False	True	False	46	2.0	Bình Chánh	Đinh đức thiện Bình Chánh	Bình Chánh
nhà nguyễn thượng hiền, 5 tầng mới dọn vào ở ngay.	4.95	https://batdongsan.vn/nha-nguyen-thuong-hien-5-tang-moi-don-vao-o-ngay-r255493	38.0	3.0	3.0	Nguyễn Thượng Hiền, Phường 5, Bình Thạnh	"nhà nguyễn thượng hiền, phường 5, bình thạnh.
diện tích: 38m2
- nhà 5 tầng mới đẹp ở ngay.
- kết cấu: trệt - lững - 2 lầu + sân thượng có 3 phòng ngủ, bếp và sân để xe tầng trệt, sân thượng đúc btct, mái đúc btct, máy nước nóng lạnh năng lượng mặt trời.
- vị trí đi lại thuận tiện kế bên chợ cây quéo, trường học các cấp, vào trung tâm sài gòn 10 phút, sân bay 7 phút…
mọi chi tiết xin liên hệ : duyên 0908.638.007"	False	False	True	False	47	5.0	Nguyễn Thượng Hiền, Phường 5, Quận Bình Thạnh	Nguyễn Thượng Hiền, Phường 5, Bình Thạnh	Nguyễn Thượng Hiền, Phường 5, Quận Bình Thạnh
lac. long quân, tây hồ 360m2 4t mt12.6m gia 45ty oto tránh, kinh doanh siêu víp	45.0	https://batdongsan.vn/lac-long-quan-tay-ho-360m2-4t-mt126m-gia-45ty-oto-tranh-kinh-doanh-sieu-vip-r255492	360.0	8.0	8.0	Đường Lạc Long Quân, Phường Xuân La, Quận Tây Hồ, Hà Nội	"+ biệt thự đẳng cấp tt cách hồ tây 300m vị trí vàng .
_ khai thác dòng tiền cho thuê khách sạn_ home tây, văn phòng, cty kinh doanh gi cũng đỉnh.
+ tiếp giáp phố lớn quận tây hô _ an dương vương - trích sài _ thụy khuê_hoàng hoa thám.
+ trước nhà thoáng rộng cả chục chiếc ô tô đỗ thoải mái .
+ biệt thự 4 mặt thoáng hiện chủ xác định bán nên lấy lại để đó chờ khách yêu thương.

+ thiết kế khung cột kiên cố .
+ tầng 1 - sân vườn _ khách +2 phòng + 1 phòng mater rộng+ wc
+ tầng 2 - 3 mỗi tầng 2 phòng + 1 phòng to tổng 6p + wc
+ tầng 4 phòng thờ .+ sân thượng
+ sổ đỏ chính chủ chờ giao dịch.
+ ac quan tâm zalo em đỗ hạnh ; 0845 790 555 hoặc 0911 206 189 thanks ac."	True	True	False	False	48	4.0	Lạc Long Quân, Tây Hồ	Đường Lạc Long Quân, Phường Xuân La, Quận Tây Hồ, Hà Nội	Lạc Long Quân, Tây Hồ
