Title	Price	Links	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Mặt tiền	index	Số tầng	ExtractedTitle	Address1	Address2
nhà mới dọn vào ở ngay, 4 phòng ngủ, có sân thượng, cách sân bay 5 phút	5.0	https://batdongsan.vn/nha-moi-don-vao-o-ngay-4-phong-ngu-co-san-thuong-cach-san-bay-5-phut-r258677	33.0	3.8	3.0	Nhà Phạm Văn Đồng, Phường 3, Gò Vấp.	"nhà phạm văn đồng, phường 3, gò vấp.
diện tích: 33m2
vị trí đẹp, phường 3 gò vấp, sát ngay đại lộ phạm văn đồng, ra sân bay chỉ 5 phút, háng xóm phú nhuận và tân bình .
nhà kết cấu btct 4 tầng, phòng khách + bếp + 3 phòng ngủ, 3 wc, có sân thượng, nở hậu đón tài lộc.
mọi chi tiết xin liên hệ : duyên 0908.638.007"	False	False	False	False	50	4.0	phường 3, Quận Gò Vấp, đại lộ Phạm Văn Đồng	Nhà Phạm Văn Đồng, Phường 3, Gò Vấp.	phường 3, Quận Gò Vấp, đại lộ Phạm Văn Đồng
chính chủ ngộp thở ni sư huỳnh liên 52m2 gần chơ tân bình chỉ 5 tỷ 200 triệu – 0386018524	5.2	https://batdongsan.vn/chinh-chu-ngop-tho-ni-su-huynh-lien-52m2-gan-cho-tan-binh-chi-5-ty-200-trieu-0386018524-r258675	52.0				"+ nhà đẹp.
+ hxh cách nhà vài bước chân.
+ vị trí trung tâm, thuận tiện di chuyển.
+ ngay chợ tân bình, ngân hàng, trương học, siêu thị, tạp hoá.
+ sổ vuông a4, pháp lý chuẩn, công chứng ngày trong ngày.
hotline: 0386018524 – dũng."	False	False	True	False	51	0.6	sư Huỳnh Liên, gần chợ Tân Bình	sư Huỳnh Liên, gần chợ Tân Bình	sư Huỳnh Liên, gần chợ Tân Bình
nhà 60m2, đường lê lợi, chưa qua đầu tư, hẻm thông.	5.2	https://batdongsan.vn/nha-60m2-duong-le-loi-chua-qua-dau-tu-hem-thong-r258674	60.0	2.0	1.0	Nhà Lê Lợi, Phường 4, Gò Vấp	"nhà lê lợi, phường 4, gò vấp
diện tích: 5m x 12m
mô tả:
nhà mới đẹp, vào ở ngay. nhà 2 phòng ngủ, 1 toilet.
hẻm sạch sẽ, an ninh. gần chợ, cách 30m ra mặt tiền đường lê lợi. gần đoạn phạm văn đồng qua bình thạnh phút một. ra nguyễn thái sơn công viên gia định phút một.
mọi chi tiết xin liên hệ : duyên 0908.638.007"	False	False	True	True	52	1.2	đường Lê Lợi, Phường 4, Quận Gò Vấp	Nhà Lê Lợi, Phường 4, Gò Vấp	đường Lê Lợi, Phường 4, Quận Gò Vấp
siêu phẩm, nhà rẻ nhất khu vực du lịch, 306,6m2,trần hưng đạo , sơn trà, đà nẵng, chỉ 46tỷ	46.0	https://batdongsan.vn/sieu-pham-nha-re-nhat-khu-vuc-du-lich-3066m2tran-hung-dao-son-tra-da-nang-chi-46ty-r258672	307.0	2.0			"siêu phẩm, nhà rẻ nhất khu vực du lịch, 306,6m2,trần hưng đạo , sơn trà, đà nẵng, chỉ 46tỷ
mô tả.
+ vị trí đẹp trung tâm sơn trà nằm giữa 2 cầu nổi tiếng đà nẵng là cầu trần thị lý và cầu rồng, lô đất vàng mặt trần hưng đạo- 2 làn đường- nằm giữa 2 cầu nổi tiếng- vỉa hè 15m- kinh doanh đa ngành nghề- giá cực rẻ.
+ xung quanh nhiều khách sạn, căn hộ. vị trí nhà giao với đường chương dương, đường ngô quyền. gần ngay chung cư monachy.
-diện tích khủng : 306m2, mặt tiền 15m, khách mua đầu tư,kinh doanh, xây văn phòng, khách sạn tuyệt vời.
+ khu vực đông đúc, khách du lịch, sinh viên, dân cư tấp nập ngày đêm.
+ pháp lý chuẩn 100%, sẵng sàng giao dịch.
+ khách làm việc trực tiếp với chủ
✨ liên hệ ngay: a thắng bđs , 0974444479, chuyên biệt thự và nhà phố ,(xem nhà và tư vấn miễn phí)"	False	False	False	True	53	0.0	trần hưng đạo, Sơn Trà, Đà Nẵng	trần hưng đạo, Sơn Trà, Đà Nẵng	trần hưng đạo, Sơn Trà, Đà Nẵng
hàng hiếm 324m2, biệt thự giá sập hầm, thanh thuỷ, tt hải châu, đà nẵng ,chỉ 26tỷ9	26.9	https://batdongsan.vn/hang-hiem-324m2-biet-thu-gia-sap-ham-thanh-thuy-tt-hai-chau-da-nang-chi-26ty9-r258671	324.0	3.0			"hàng hiếm 324m2, biệt thự giá sập hầm,
thanh thuỷ, tt hải châu, đà nẵng ,chỉ 26tỷ9
mô tả:
+vị trí : khu vực trung tâm hải châu, nôia liền những đường huyết mạch thành phố : nguyễn tất thành, đường 3 tháng 2, đống đa , ông ích khiêm, …
+ 3 bước ra sông hàn thoáng mát , biển nguyễn tất thành,….
+biệt thự sân vườn trong lòng phố cổ hải châu
+ biệt thự sân vườn 1 tầng rất đẹp. thiết kế 3 phòng ngủ. sân vườn trước sau.
+ với lô đất này khách hàng có thể xây căn hộ 9 tầng chia 50 phòng dòng tiền 200 triệu/ tháng. con cháu không cần làm chỉ cần lấy tiền thuê nhà đủ sống.
+ đường 7,5 lề 4m ô tô dừng đỗ ngày đêm.
+ khu vực đông đúc, khách du lịch, sinh viên, dân cư tấp nập ngày đêm.
+ pháp lý chuẩn 100%, sẵng sàng giao dịch.
+ khách làm việc trực tiếp với chủ
✨ liên hệ ngay: a thắng bđs , 0974444479, chuyên biệt thự và nhà phố ,(xem nhà và tư vấn miễn phí)"	True	True	False	False	54	1.0	thanh thuỷ, tt hải châu, đà nẵng	thanh thuỷ, tt hải châu, đà nẵng	thanh thuỷ, tt hải châu, đà nẵng
nhà 1trệt 2lầu, căn góc 2mt siêu đẹp, p. linh trung , giá 9,5 tỷ	9.5	https://batdongsan.vn/nha-1tret-2lau-can-goc-2mt-sieu-dep-p-linh-trung-gia-95-ty-r258670	61.0	4.0	4.0	Đường Lê Văn Chí, Phường Linh Trung, Quận Thủ Đức, TP HCM	"nhà 1trệt 2lầu, căn góc 2mt siêu đẹp, p. linh trung , giá 9,5 tỷ
- cần bán căn nhà 1 trệt 2 lầu góc 2 mặt tiền siêu đẹp hẻm 76 đường lê văn chí, tp thủ đức.
- hướng: 1 mặt tiền trước: hướng nam - 1 mặt tiền hậu: hướng tây.
- nhà thiết kế 4pn, 4wc, p. bếp + khách, hẻm 7m xe hơi vào tận nơi. khu dân trí cao, sạch đẹp yên tĩnh.
- nhà full nội thất gồm: tủ bếp trên dưới, bàn ăn, kệ tivi, tủ lạnh, giường ngủ full các phòng, bàn ghế làm viêc và trang điểm, tủ quần áo full các phòng, khung tủ thờ, rèm màn cửa, cây cảnh trang trí, mạng wifi, thiết bị vệ sinh bồn cầu - sen tắm - lavabo bàn đá full nóng lạnh cao cấp, đặc biệt wc trong các phòng ngủ).
- kết cấu full sàn bê tông cốt thép, móng ép cọc, đặt hiện hơn là nền dưới trệt đổ luôn sàn bê tông cốt thép luôn.
- rất thuận lợi giao thông vì nằm đúng cửa ngỏ của hcm: sát đường lê văn chí đang mở rộng 20m đi sân bay 12km, ql1a 500m, phạm văn đồng 1,5km, ql1k 1,5km, bên xe mới 4km, qua đồng nai + bình dương 2km, cao tốc long thành - dầu giây 5km, đi các quận hcm bán kính 5-10km.
- đặc biệt: nằm giữa khu làng đại học thủ đức hiện nay, gần bênh viện 750 giường tp.thủ đức, sát vincom, siêu thị các loại, chợ thủ đức, chợ linh trung.
- hổ trợ vay bank thoả mái (nếu có nhu cầu)
- diện tích đất: ngang 4m x dài 15,35m = 61,4m²; diện tích sàn full sử dụng ~220m².
- giá bán: 9,5 tỷ thương lượng (hỗ trợ vay ngân hàng).
liên hệ : 0898 408 677"	True	False	True	True	55	3.4	đường Lê Văn Chí, Phường Linh Trung, Quận Thủ Đức	Đường Lê Văn Chí, Phường Linh Trung, Quận Thủ Đức, TP HCM	đường Lê Văn Chí, Phường Linh Trung, Quận Thủ Đức
bán nhà hẻm xe hơi vạn kiếp,phường 3,bình thạnh,5 tầng,9 tỷ 5, nở hậu	9.5	https://batdongsan.vn/ban-nha-hem-xe-hoi-van-kiepphuong-3binh-thanh5-tang9-ty-5-no-hau-r258669	97.0				"bán nhà hẻm xe hơi vạn kiếp,phường 3,bình thạnh,5 tầng,9 tỷ 5, nở hậu

????ts: vic102022_a46
????gọi ngay vân nhà to - 0901248068 (zalo, viber) - 24/7
—-----------------------------
+ kết cấu: trệt+ 3tầng+ sân thượng, 5pn,5 wc, sân để 10 chiếc xe.
+ hẻm xe tải, cách mặt tiền 20m, ô tô đậu trước nhà ngày đêm.
+ khu vực kinh doanh sầm uất, sát quận 1, phú nhuận, bạch đằng, nơ trang long.
+ khu ẩm thực phan xích long.
+ sổ sạch, pháp lý chuẩn, công chứng ngay

bán nhà mặt tiền bạch đằng, bình thạnh"	True	False	True	False	56	5.0	hẻm xe hơi Vạn Kiếp, Phường 3, Quận Bình Thạnh	hẻm xe hơi Vạn Kiếp, Phường 3, Quận Bình Thạnh	hẻm xe hơi Vạn Kiếp, Phường 3, Quận Bình Thạnh
ngang gần 8m,nở hậu,110m2,bán nhà hxh,vạn kiếp,p3,bình thạnh,nhỉnh 9 tỷ	9.6	https://batdongsan.vn/ngang-gan-8mno-hau110m2ban-nha-hxhvan-kiepp3binh-thanhnhinh-9-ty-r258668	110.0				"ngang gần 8m,nở hậu,110m2,bán nhà hxh,vạn kiếp,p3,bình thạnh,nhỉnh 9 tỷ

????ts: vic102022_b46
????gọi ngay vân nhà to - 0901248068 (zalo, viber) - 24/7
—-----------------------------
+ cách mặt tiền vài bước chân, xe hơi đậu.
+ phù hợp ở hoặc cho thuê chdv hiệu suất cao.
+ hiện trạng: trệt+ 4 tầng, 5pn, 4wc.
+ ngay cạnh quận 1, phú nhuận, nơ trang long, bạch đằng, hoàng hoa thám, khu ẩm thực phan xích long,
+ nở hậu đẹp, pháp lý chuẩn, công chứng ngay.

bán nhà mặt tiền bạch đằng, bình thạnh"	True	False	False	False	57	5.0	đường Vạn Kiếp, Phường 3, Quận Bình Thạnh	đường Vạn Kiếp, Phường 3, Quận Bình Thạnh	đường Vạn Kiếp, Phường 3, Quận Bình Thạnh
nhà đẹp 4 tầng, phạm văn đồng,phường 3, sát sân bay, nhà mới.	5.4	https://batdongsan.vn/nha-dep-4-tang-pham-van-dongphuong-3-sat-san-bay-nha-moi-r258667	36.0	4.0	4.0	Nhà Phạm Văn Đồng, Phường 3, Gò Vấp.	"nhà phạm văn đồng, phường 3, gò vấp.
diện tích: 4.5m x 8.5m
vị trí đẹp, phường 3 gò vấp, ra sân bay chỉ 5 phút, háng xóm phú nhuận và tân bình .
nhà kết cấu btct 4 tầng, phòng khách + bếp + 4 phòng ngủ thoáng mát có cửa sổ + 4 wc + sân thượng rộng.
hẻm đẹp, dân trí cao, xe hơi đậu cách 10m, dễ tiếp cận.
mọi chi tiết xin liên hệ : duyên 0908.638.007"	True	False	False	False	58	4.0	phạm văn đồng, phường 3, quận gò vấp	Nhà Phạm Văn Đồng, Phường 3, Gò Vấp.	phạm văn đồng, phường 3, quận gò vấp
quá rẽ - lộc lớn đón xuân - ô.tô đỗ cửa nhà mới ở ngay.	3.59	https://batdongsan.vn/qua-re-loc-lon-don-xuan-oto-d-cua-nha-moi-o-ngay-r258662	56.0	3.0	3.0	Hồ Chí Minh	"địa chỉ nguyễn duy trinh - long trường - quận 9.

hiện trạng: 56m2_4m ×14m_vuông vức.
shcn: 56m2__giá bán: 3.599 tỷ bl.

✓ kết cấu: 3 tầng btct, gồm 1 pk, 1pb, 3pn, 3wc, 1tum, 2 st trước sau, tiện thiết kế sân vườn trà chiều...
✓ vị trí cách mặt tiền chính ~ 200m, gần ngay ubnd quận 9 , chợ , trường các cấp sát bên.
✓ liền kề khu đông tăng, nam khang, cách khu đô thị vinhome grand park ~ 3km.
✓ pháp lý rõ ràng, công chứng ngay.
lh: 056.8888.056(24/7)"	False	False	True	False	59	2.4	Nguyễn Duy Trinh, Long Trường, Quận 9	Hồ Chí Minh	Nguyễn Duy Trinh, Long Trường, Quận 9
bán nhà mt kinh doanh 3 tầng kha vạn cân, p. linh trung , dt 200m2	26.8	https://batdongsan.vn/ban-nha-mt-kinh-doanh-3-tang-kha-van-can-p-linh-trung-dt-200m2-r258655	200.0	5.0	5.0	Đường Kha Vạn Cân, Phường Linh Trung, Quận Thủ Đức, TP HCM	"bán nhà mt kinh doanh 3 tầng kha vạn cân, p. linh trung , dt 200m2
- chủ ngộp cần tiền bán gấp căn nhà mặt tiền kinh doanh cực tốt có sẵn dòng tiền cho thuê (120 triệu/tháng) dài hạn ổn định
- diện tích: 5x40 = 200m² nở hậu tài lộc 8m, thiết kế 1 trệt 3 lầu mới toanh có thang máy, công năng phòng khách - 5pn - 5wc - bếp - ban công - giếng trời - sân thượng.
- giá bán : 26,8 tỷ ( thương lượng )
- tọa lạc ngay trục đường chính kha vạn cân - phạm văn đồng, nằm gần chợ, gần ubnd linh trung, xung quanh dân cư sầm uất, vị trí cạnh tranh kinh doanh cực tốt, tiện ích xung quanh quay vòng bán kính chỉ 500m không thiếu thứ gì , trường học, siêu thị, bệnh viện, chợ.....
- sổ hồng riêng , không tranh chấp, , mua công chứng ngay trong ngày.
- đơn giá quá tốt cho 1 căn nhà mặt tiền cực đỉnh, thích hợp đầu tư cho thuê giữ tiền hoặc tự mở hoạt động kinh doanh nhiều lĩnh vực……
liên hệ : 0898 408 677 xem nhà , làm việc chính chủ"	False	True	True	True	60	3.0	đường Kha Vạn Cân, Phường Linh Trung	Đường Kha Vạn Cân, Phường Linh Trung, Quận Thủ Đức, TP HCM	đường Kha Vạn Cân, Phường Linh Trung
nhà 2 tầng kiệt oto phạm văn đồng	3.15	https://batdongsan.vn/nha-2-tang-kiet-oto-pham-van-dong-r258652	102.0	3.0	3.0		"nhà 2 tầng kiệt oto phạm văn đồng giá chỉ 3.1xx tỷ ????????
???? cách đường chính phạm văn đồng 200m.
✅ diện tích: 102 m2
✅ hướng: đông bắc
✅ sổ hồng chính chủ
???? nhà 2 tầng đầy đủ công năng sử dụng: 3 phòng ngủ, 3 toilet, phòng khách, phòng bếp, phòng thờ, ban công, sân oto, sân vườn…
???? vị trí trung tâm thành phố, cao ráo, đường xá thông thoáng đường otto vi vu thông nhiều ngã, thuận tiện đi lại.
???? gần các quán ăn, cafe, trường học, chợ, tiện ích xung quanh.
???? giá: 3,1xx tỷ ( thương lượng chính chủ )
☎️hotline/zalo: 0799191152 gặp em văn để được hỗ trợ xem nhà và chốt cọc."	False	False	True	False	61	2.0	Kiệt ô tô Phạm Văn Đồng	Kiệt ô tô Phạm Văn Đồng	Kiệt ô tô Phạm Văn Đồng
hẻm 12m 4x22 phan văn trị 3 lầu st 8.3tỷ p7 gò vấp	8.3	https://batdongsan.vn/hem-12m-4x22-phan-van-tri-3-lau-st-83ty-p7-go-vap-r258648	88.0	4.0	4.0		"hẻm 12m 4x22 phan văn trị 3 lầu st 8.3tỷ p7 gò vấp

- nhà 1 trệt 4 lầu sân thượng, 4 phòng ngủ
- đường 12m đẹp, an ninh, dân trí cao, gần vincom, cityland, ngã 6 gò vấp
- sổ đẹp, hoàn công đầy đủ, pháp lý sạch,"	False	False	False	False	62	5.0	hẻm 12m, Phan Văn Trị, Phường 7, Quận Gò Vấp	hẻm 12m, Phan Văn Trị, Phường 7, Quận Gò Vấp	hẻm 12m, Phan Văn Trị, Phường 7, Quận Gò Vấp
hxh 4,8 tỷ 4x13 3 lầu quang trung p10 gò vấp	4.8	https://batdongsan.vn/hxh-48-ty-4x13-3-lau-quang-trung-p10-go-vap-r258647	52.0	4.0	3.0		"4,8 tỷ 4x13 3 lầu hxh quang trung p10 gò vấp
- 2 mặt hẻm thoáng sạch có điện mặt trời
- nhà đẹp, 1 trệt 2 lầu sân thượng, 4pn, 3wc
- nhà mới xây vuông vức gần ngã 6, citiland, nguyễn văn nghi....
- pháp lý chuẩn, sang tên trong ngày"	False	False	False	False	63	3.0	đường Quang Trung, Phường 10, Quận Gò Vấp	đường Quang Trung, Phường 10, Quận Gò Vấp	đường Quang Trung, Phường 10, Quận Gò Vấp
bán nhà thái hà: ô tô- kinh doanh- ngõ thông- sát phố- hiếm bán- nhỉnh 8 tỷ	8.5	https://batdongsan.vn/ban-nha-thai-ha-o-to-kinh-doanh-ngo-thong-sat-pho-hiem-ban-nhinh-8-ty-r258646	64.0			Thái Hà, Đống Đa, HN	"???? vị trí trung tâm, sầm uất, thông phố ẩm thực nguyễn văn tuyết. đất sạch vuông vắn, phân lô tập thể quân đội

???? bãi ô tô 3 bước chân, sân chơi trẻ nhỏ người cao tuổi, tiện ích vô vàn, gần bệnh viện, nhiều trường đại học. gần tây sơn, yên lãng, thái thịnh, trung liệt…

???? dt 64m2, mt rộng. nhà 2 tầng ở được, khách mua xây nhà mới, vừa ở kết hợp cho thuê hay kinh doanh tuyệt đẹp

???? sổ đỏ chính chủ, vuông đẹp- sẵn sàng giao dịch

$$ giá 8.5 tỷ + thương lượng

lh: mr phạm bình_ chuyên nhà hn 0988 496 967
• tìm nhà theo nhu cầu,
• dẫn xem nhà,
• hổ trợ mọi vđ liên quan đến giao dịch- bao gồm pháp lý"	True	False	True	False	64	2.0	phố Thái Hà	Thái Hà, Đống Đa, HN	phố Thái Hà
bán nhà 1t1l 66m2 shr thổ cư đường ô tô (p. tam hiệp) chỉ 3,5 tỉ	3.5	https://batdongsan.vn/ban-nha-1t1l-66m2-shr-tho-cu-duong-o-to-p-tam-hiep-chi-35-ti-r258642	66.0	3.0	2.0		"???????? bán nhà 1 trệt 1 lầu 66m2 shr thổ cư đường ô tô (p. tam hiệp)
???? vị trí: gần chợ tân mai,cách đường dương bạch mai khoảng 50m
????diện tích : 4x17m (66m2)
???? sổ hồng riêng thổ cư
+ nhà 1 trệt 1 lầu thiết kế hiện đại, trẻ trung gồm: 1 phòng khách,3 phòng ngủ,2 tolet,nhà bếp và sân đậu ô tô"	True	False	True	False	65	2.0	đường ô tô, Phường Tam Hiệp	đường ô tô, Phường Tam Hiệp	đường ô tô, Phường Tam Hiệp
bán nhà phạm văn chiêu - phường 14 - gò vấp - 5 tầng - 4pn - giá 7 tỷ 95.	7.95	https://batdongsan.vn/ban-nha-pham-van-chieu-phuong-14-go-vap-5-tang-4pn-gia-7-ty-95-r258641	50.0	4.0	6.0	Địa chỉ tài sản; Phạm Văn Chiêu - Phường 14 - Gò Vấp - TP Hồ Chí Minh.	"cần thanh khoản trước tết bán nhà mới keng đường phạm văn chiêu- ô tô ngủ trong nhà, thiết kế cực đẹp, nội thất cao cấp, giá 7 tỷ 8. chủ mới chỉ việc xách vali vào ở.
diện tích; 50m2 ( 4.1 x 12.5) chủ xây 1trệt 1 lửng 2 lầu + sân thượng trước sau, phòng thờ, 4pn, 6wc.
+vị trí đắc địa giao giữa các quận gò vấp, tân bình, quận 12.khu phân lô toàn nhà cao tầng!
+nằm tại đường phạm văn chiêu kết nối nhiều tuyến đường nguyễn văn khối (cây trâm), lê văn thọ, lê đức thọ, quang trung.
+tiện ích đầy đủ trường học mầm non – cấp 1 – cấp 2 – cấp 3 và đại học, bệnh viện, chợ.
+từ đường lớn vào nhà đi ô tô thẳng tuột.
+không gian ở yên tĩnh, thoáng mát dân trí văn minh.
+sổ vuông không lỗi phong thủy. công chứng ngay.

giá ;7 tỷ 95.
địa chỉ tài sản; phạm văn chiêu - phường 14 - gò vấp - tp hồ chí minh.
liên hệ xem nhà; 0385971552 hoàng tuyết. tư vấn tận tình, quý khách được gặp trực tiếp chủ nhà thương lượng giá.
địa chỉ tài sản: đường phạm văn chiêu, phường 14, quận gò vấp, hồ chí minh"	True	False	True	False	66	5.0	đường Phạm Văn Chiêu, Phường 14, Quận Gò Vấp, TP Hồ Chí Minh	Địa chỉ tài sản; Phạm Văn Chiêu - Phường 14 - Gò Vấp - TP Hồ Chí Minh.	đường Phạm Văn Chiêu, Phường 14, Quận Gò Vấp, TP Hồ Chí Minh
chủ ngộp bank dt lớn 56m2 lạc long quân, tân bình nhà mới giá chỉ 4.9 tỷ.	4.9	https://batdongsan.vn/chu-ngop-bank-dt-lon-56m2-lac-long-quan-tan-binh-nha-moi-gia-chi-49-ty-r258638	56.0	2.0	2.0	Lạc Long Quân P8 Tân Bình Thành phố Hồ Chí Minh	"chủ ngộp bank dt lớn 56m2 lạc long quân, tân bình nhà mới giá chỉ 4.9 tỷ.
+ vị trí đẹp, trung tâm tân bình di chuyển dễ dàng, hẻm thông tứ tung.
+ cách hẻm xe hơi 3 căn nhà, sát mặt tiền, khu dân trí thức cao.
+ sổ hồng chính chủ, công chứng ngay.
+ giá chỉ 4.9 tỷ, thương lượng trực tiếp chủ nhà.
+ lh: em vương – 09 không chin 05 ba bốn 12 xem nhà ngay.
chuyên nhà phố hồ chí minh."	True	False	False	False	67	0.2	Lạc Long Quân, Quận Tân Bình	Lạc Long Quân P8 Tân Bình Thành phố Hồ Chí Minh	Lạc Long Quân, Quận Tân Bình
nhà gần chợ tân hương, tân phú- 27m2- 3 phòng ngủ, nở hậu. chỉ 3 tỷ	3.0	https://batdongsan.vn/nha-gan-cho-tan-huong-tan-phu-27m2-3-phong-ngu-no-hau-chi-3-ty-r258636	27.0	3.0	2.0	Nguyễn Văn Dưỡng	"+ sổ công nhận đủ 27m2, không quy hoạch lộ giới, nở hậu tài lộc.
+ vị trí: nhà thuộc hẻm đường nguyễn văn dưỡng, phường tân quý, tân phú, cạnh chợ tân hương, gần trung tâm thương mại ieon mall tân phú, nơi hội tụ tiện ích bủa vây xung quanh như trường học các cấp, nhà thờ....
+ hiện trạng nhà mới đẹp ở ngay gồm 1 trệt, 1 lửng, 1 lầu, tổng 3pn, 2wc cách vài bước chân ra mặt tiền, khu vực an ninh, yên tĩnh, hàng xóm thân thiện
+ pháp lý chuẩn, sổ hồng riêng hoàn công đầy đủ công chứng nhanh.
☎️????liên hệ sđt hoặc zalo 0707461661 gặp em mai hoa để được hỗ trợ(nhận tìm nhà theo nhu cầu)"	False	False	True	True	68	3.0	đường Nguyễn Văn Dưỡng, Phường Tân Quý, Quận Tân Phú	Nguyễn Văn Dưỡng	đường Nguyễn Văn Dưỡng, Phường Tân Quý, Quận Tân Phú
tuyệt phẩm, giá sập hố, 4 tầng 3pn , tặng nội thất xịn, hải châu	11.5	https://batdongsan.vn/tuyet-pham-gia-sap-ho-4-tang-3pn-tang-noi-that-xin-hai-chau-r258635	95.0				"tuyệt đẹp, 4 tầng 3pn mê lệch gần đường 2/9 sát song hàn, giá sập hố, hải châu

công nẵng ; 3pn sân để xe, wc kèm p xông hơi, có phòng boat bed room, hệ thống điện nước tự động, có vường cây xanh trước sau, tặng hồ cá coi + nội thất víp .

tiện ích ; vài phút ra phố, neighborhood vips , sát sông hàn , gần công viên sun world châu á.

diện tích ; 95m2 , mới 90% khách mua vào ở ngay.

pháp lý ; rõ ràng, sổ chính chủ, chủ tự xây rất tâm huyết.

giá chỉ ; 11,x tỷ thương lượng.
phone , hoặc zalo 0981326539 gặp trực tiếp chủ xem nhà."	False	False	True	False	69	4.0	đường 2/9, Hải Châu	đường 2/9, Hải Châu	đường 2/9, Hải Châu
siêu phẩm nhà phố thương mại đẳng cấp nhất tp đà nẵng	15.0	https://batdongsan.vn/sieu-pham-nha-pho-thuong-mai-dang-cap-nhat-tp-da-nang-r258632	120.0			Đà Nẵng	"⚠️ sở hữu shophouse châu âu giá mới từ 10x tỷ
???? chuỗi shophouse đầu tư, kinh doanh tại trung tâm đà nẵng: đối diện lotter mark, quận hải châu. view sông hàn - cạnh bên cụm biệt thư thăng long. tiện ích: khu phức hợp giải trí, công viên nhạc nước.

✅đã có sổ sang tên công chứng trong ngày

▪️diện tích đất: 6 x 20m = 120m²
▪️tổng diện tích sàn: 480m²
▪️bàn giao: shophouse 3 tầng + mái, có thiết kế thang máy
▪️ngoại thất: full đá marble nhập từ châu âu

✅chỉ còn 5 suất ngoại giao cuối cùng
▪️hỗ trợ nh 70%, hỗ trợ lãi suất 0% ( ko quá 11%) trong 12th
▪️ân hạn nợ gốc 24th
▪️sổ hồng lâu dài - mua bán công chứng được luôn
⚜️ dự án regal pavillon đà nẵng có pháp lý an toàn và hoàn toàn minh bạch: tất các căn đã có sổ hồng, chuyển nhượng sang tên trong ngày và sở hữu vĩnh viễn. ưu tiên quý khách xem trước sổ hồng.

⚜️ nhiều cửa hàng hộ gia đình đã ở và kinh doanh sầm uất. hiện siêu dự án chỉ còn những suất cuối với giá và chính sách ưu đãi nhất…
lh:0359973511 ( thanh mai)"	False	False	True	False	70	3.0	Trung tâm Đà Nẵng, Quận Hải Châu	Đà Nẵng	Trung tâm Đà Nẵng, Quận Hải Châu
hxh, 3 tầng, trung tâm bình thạnh nhỉnh 3 tỷ	3.7	https://batdongsan.vn/hxh-3-tang-trung-tam-binh-thanh-nhinh-3-ty-r258631	18.0	2.0	2.0	Bình Thanh, Hồ Chí Minh	"ô tô đậu cửa - hxh thông tứ tung - kinh doanh/cho thuê - khu vip - nhà mới 3 tầng btct.
hoàng hoa thám, phường 7, bình thạnh.
dt 18m2 (3.7mx5mx3tầng)
giá 3.7 tỷ thương lượng
lh tâm 0815813400 để xem nhà. uy tín.
- hxh sạch đẹp, thông tứ tung ra lê quang định, lê trực, nơ trang long, nguyễn văn đậu.
- khu vip, xung quanh toàn nhà lớn 4-5 tầng, biệt thự, dân trí cao.
- vị trí đắc địa có thể kinh doanh online, văn phòng hoặc cho thuê.
- kết cấu: 1 trệt 2 lầu đúc btct, bếp, ban công, sân phơi, cửa sổ,...2 pn, 2 wc.
- vị trí giáp phú nhuận, gò vấp, tân bình, thuận tiện qua quận 1.
- sổ hồng riêng, công chứng ngay."	True	False	True	False	71	3.0	Hoàng Hoa Thám, Phường 7, Quận Bình Thạnh	Bình Thanh, Hồ Chí Minh	Hoàng Hoa Thám, Phường 7, Quận Bình Thạnh
nhà đẹp lô góc 3 mặt thoáng, trước nhà rộng, gần phố trần khát chân.nhỉnh 100tr/m2 x 30	3.2	https://batdongsan.vn/nha-dep-lo-goc-3-mat-thoang-truoc-nha-rong-gan-pho-tran-khat-channhinh-100trm2-x-30-r258629	30.0			Trần Khát Chân, Hai Bà Trưng, HN	"???? trung tâm hai bà trưng, ngõ thông phố lạc nghiệp, gần ôtô. thuận tiện di chuyển đi mọi nơi. gần ngã tư lò đúc-kim ngưu- trần khát chân, ô đông mác…

????tiện ích phong phú, thỏa mãn mọi nhu cầu mua sắm, dịch vụ. gần trường học, công viên, bệnh viện, hồ thanh nhàn…

???? nhà 3 mặt mở cửa sổ. trước nhà rộng thoáng, sạch sẽ. từ tầng 2 đua sang 2 bên, dt= 30m2
4 tầng, kcbt chắc chắn, mới- đẹp, đủ công năng

???? chủ tặng full nội thất: ti vi, điều hòa, tủ lạnh, máy giặt, sofa, giường, tủ…

???? sổ đỏ chính chủ, vuông đẹp như bao diêm

$$ giá 3,2 tỷ + thương lượng

nhà mới đón lộc năm mới!

lh: mr phạm bình_ chuyên nhà hn 0988 496 967
• tìm nhà theo nhu cầu,
• dẫn xem nhà,
• hổ trợ mọi vđ liên quan đến giao dịch- bao gồm pháp lý"	True	False	True	False	72	4.0	ngõ thông phố Lạc Nghiệp, phường Hai Bà Trưng	Trần Khát Chân, Hai Bà Trưng, HN	ngõ thông phố Lạc Nghiệp, phường Hai Bà Trưng
