Title	Price	Links	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Mặt tiền	index	Số tầng	ExtractedTitle	Address1	Address2
định cư mỹ bán gấp nhà nơ trang long 30m2 2.5 tỷ, bình thạnh	2.5	https://batdongsan.vn/dinh-cu-my-ban-gap-nha-no-trang-long-30m2-25-ty-binh-thanh-r253360	30.0	2.0	2.0		"định cư mỹ bán gấp nhà hẻm đường nơ trang long, phường 13, quận bình thạnh
dt: 30m2 (3x10)
kết cấu: 1 trệt 1 lầu, 2 phòng ngủ, 2wc
tiệm cận với các điểm: trường tiểu học bình lợi trung, chùa, nhiều quán ăn, văn phòng công ty,…
khu vực an ninh, đông dân, an ninh
sổ riêng chính chủ, pháp lý đầy đủ
nội thất cơ bản, dọn vào ở liền
giá: 2.5tỷ"	False	False	True	False	25	1.6	Hẻm đường Ngọc Trang Long, Phường 13, Quận Bình Thạnh	Hẻm đường Ngọc Trang Long, Phường 13, Quận Bình Thạnh	Hẻm đường Ngọc Trang Long, Phường 13, Quận Bình Thạnh
bán nhà lạc long quân, tân bình 55m2, 4 tầng btct 6.4 tỷ - 0977943598	6.4	https://batdongsan.vn/ban-nha-lac-long-quan-tan-binh-55m2-4-tang-btct-64-ty-0977943598-r253355	55.0				"bán nhà lạc long quân, tân bình 55m2, 4 tầng btct 6.4 tỷ - 0977943598

???? khu vip tân bình - sát mặt tiền - 55m2 - 4 tầng - 4 pn - sổ vuông vức
???? mô tả:
+ diện tích công nhận đủ: 55m2
+ vị trí đẹp, cách 1 căn ra mặt tiền. gần khu vip bàu cát, đồng đen, phạm phú thứ, ni sư huỳnh liên,…
+ thuận tiện di chuyển sang quận 10, quận tân phú, cách sân bay 15p đi xe, siêu thị, chợ bàu cát, chung cư bàu cát, trường học các cấp,…
+ kết cấu: 1 trệt 2 lầu, sân thượng
+ gồm: phòng khách, bếp, 4 pn, 5 vệ sinh, mỗi phòng đều có nhà vệ sinh riêng biệt, có sân thượng trồng cây.
+ sổ vuông vức, hoàn công đầy đủ.

giá bán: 6.4 tỷ thương lượng.
liên hệ xem nhà: giang nguyễn, sdt: 0977943598."	False	False	True	False	26	4.0	 đường Lạc Long Quân, Quận Tân Bình	 đường Lạc Long Quân, Quận Tân Bình	 đường Lạc Long Quân, Quận Tân Bình
chính chủ bán gấp nhà 32.2m2 1.8 tỷ bùi minh trực, quận 8	1.8	https://batdongsan.vn/chinh-chu-ban-gap-nha-322m2-18-ty-bui-minh-truc-quan-8-r253354	32.0	2.0	2.0		"chính chủ bán gấp nhà hẻm đường bùi minh trực, phường 5, quận 8
dt: 32.2m2 (2.8x11.5)
kết cấu: 1 trệt 1 lầu, 2 phòng ngủ, 2 toilet, phòng khách, bếp
nhà còn mới, kiên cố dọn vào ở ngay
nhà gần nhà thuốc, trung tâm y tế, nhiều công ty văn phòng, quán ăn,…
khu dân cư đông đúc, an ninh, có camera giám sát
sổ hồng riêng, chính chủ
giá: 1.8 tỷ"	False	False	True	False	27	2.0	đường Bùi Minh Trực, Phường 5, Quận 8	đường Bùi Minh Trực, Phường 5, Quận 8	đường Bùi Minh Trực, Phường 5, Quận 8
bán nhà triều khúc - ba gác - ở ngay - 35m2 nhỉnh 3 tỷ	3.8	https://batdongsan.vn/ban-nha-trieu-khuc-ba-gac-o-ngay-35m2-nhinh-3-ty-r253352	35.0	5.0	4.0	Triều Khúc	"- nhà nằm ở phố triều khúc, cách oto đường oto 30m, cách nhà 200m có bãi gửi xe oto, đi thêm 200m ra đường nguyễn xiển, sau quy hoạch cực gần đường lương thế vinh kéo dài
- nhà xây 4 tầng, đầy đủ công năng sử dụng cho hộ gia đình 7 - 8 người
- sổ đỏ a4, sẵn sàng giao dịch
- call/zalo: 0868399368 - công nguyên"	False	False	False	False	28	4.0	phố Triều Khúc, Quận Ba Đình	Triều Khúc	phố Triều Khúc, Quận Ba Đình
chỉ từ 5 tỷ có nhà phố 60m2 4 tầng 4 pn mới toanh	5.49	https://batdongsan.vn/chi-tu-5-ty-co-nha-pho-60m2-4-tang-4-pn-moi-toanh-r253343	60.0	4.0	5.0		"-nhà phố mặt tiền quận 8 giáp trung tâm quận 6 cách quận 1 chỉ 10p.
-nhà mới 100% sổ hồng hoàn công riêng 2022
- nh hỗ trợ vay 70%
-thích hợp đầu tư ... ở hoặc kinh doanh
- dt : 4m x 14m
-1 trệt .....2 lầu ...1 sân thượng
- nội thất tiện nghi đầy đủ
- đường nhựa rộng thoáng có sân trước đậu ô tô .
- giá: 5.49 tỷ / căn tlcc

liên hệ linh 0843555592 xem nhà thực tế 24/7"	True	False	False	True	29	4.0	quận 8	quận 8	quận 8
nhà lô góc hẽm - đông hưng thuận 6 - quận 12 - 4x14m - cấp 4 - hẽm xe hơi - 3 tỷ 7 .	3.7	https://batdongsan.vn/nha-lo-goc-hem-dong-hung-thuan-6-quan-12-4x14m-cap-4-hem-xe-hoi-3-ty-7-r253341	56.0	1.0	1.0	Đông Hưng Thuận 6, Tân Hưng Thuận, Quận 12, Hồ Chí Minh	"mô tả:
+ 2 căn ra mặt tiền, hẻm thông tứ tung, lô góc kinh doanh tốt.
+ nhà cấp 4 đang cho thuê, tiện xây mới.
+ sổ hồng riêng, chính chủ lâu năm, vuông vức không lỗi phong thủy.
+ hẽm xe hơi thông tứ tung cách đường lớn nguyễn văn quá - song hành 200m.
+ gần chợ, trường học."	True	True	True	True	30	0.8	đường Đông Hưng Thượng, Quận 12	Đông Hưng Thuận 6, Tân Hưng Thuận, Quận 12, Hồ Chí Minh	đường Đông Hưng Thượng, Quận 12
nhà hai mặt ngõ - kinh doanh - 10 mét ra phố - ô tô - tạ quang bửu. 144tr/m2 x 79m2	11.4	https://batdongsan.vn/nha-hai-mat-ngo-kinh-doanh-10-met-ra-pho-o-to-ta-quang-buu-144trm2-x-79m2-r253337	79.0	9.0		Phố Tạ Quang Bửu, Hai Bà Trưng, HN	"???? vị trí cực đẹp, vài bước mặt phố, trung tâm bộ 3 trường đh: bách khoa, xây dựng, kinh tế quốc dân.

???? khu vực nhộn nhịp ngày đêm, thích hợp kinh doanh,vp, dịch vụ homesstay, nhà nghỉ…

???? nhà 2 mặt ngõ rộng , ôtô vào nhà. tiện ích vô biên, chợ búa, mua sắm, trường học, bệnh viện, dịch vụ, giải trí, thể thao…không thiếu thứ gì

???? dt 79m2 x 3 tầng + tum mái. nhà xây đã lâu, chủ xác định bán đất tặng nhà, nhưng vẫn ở rất ngon lành: nhà tổng 9 phòng khép kín, hiện đang cho thuê homestay doanh thu hơn 40tr/tháng

???? sổ đỏ chính chủ

$$ giá 11,4 tỷ + thương lượng

lh: mr phạm bình_ chuyên nhà hn 0988 496 967.

nhấc máy gọi để xem nhà sớm!

miễn trung gian!"	True	True	True	True	31	7.2	Tạ Quang Bửu	Phố Tạ Quang Bửu, Hai Bà Trưng, HN	Tạ Quang Bửu
bán nhà 4pn 49m2 hxh thông tktq chỉ 4.8 tỷ tl	4.8	https://batdongsan.vn/ban-nha-4pn-49m2-hxh-thong-tktq-chi-48-ty-tl-r253336	49.0	4.0	3.0		"bán nhà 49m2 - 4 phòng ngủ - 3 toilet - hẻm xe hơi thông tân kỳ tân quý - giá 4.8 tỷ - nhà mới ở ngay - lh 0906 797 319

mô tả

- vị trí: gần aeon tân phú, gần chợ 26 tháng 3, gần trường học, gần nhà thờ bình thuận, xung quanh tiện ích không thiếu gì.

- kết cấu: 4 tầng, 4 phòng ngủ, 3 toilet, xây dựng bê tông cốt thép, nhà mới ở ngay.

- pháp lý: rõ ràng, công chứng ngay.

liên hệ: anh trung 0906797319 để xem nhà và thương lượng trực tiếp với chủ."	True	False	True	False	32	4.0	HXH Thông Tân Kỳ, Tân Quý	HXH Thông Tân Kỳ, Tân Quý	HXH Thông Tân Kỳ, Tân Quý
bán nhà - đông hưng thuận 6 - quận 12 - 4x10.5m - cấp 4 - hẽm xe hơi - 2.9 tỷ.	2.9	https://batdongsan.vn/ban-nha-dong-hung-thuan-6-quan-12-4x105m-cap-4-hem-xe-hoi-29-ty-r253335	41.0	1.0	1.0		"mô tả:
+ sổ hồng riêng, chính chủ lâu năm, vuông vức không lỗi phong thủy.
+ hẽm xe hơi thông tứ tung cách đường lớn nguyễn văn quá - song hành 200m.
+ gần chợ, trường học.
+ hẻm xe hơi cách 1 căn, trước nhà 4m, ba gác thông.
+ nhà cấp 4 tiện xây mới, đang có dòng tiền ổn định."	True	True	True	False	33	1.0	đường Đông Hưng Thuận 6, Quận 12	đường Đông Hưng Thuận 6, Quận 12	đường Đông Hưng Thuận 6, Quận 12
bán nhà nát 8m x 20m, hẻm 6m, p.16, giá chỉ có 85tr/1m²	12.0	https://batdongsan.vn/ban-nha-nat-8m-x-20m-hem-6m-p16-gia-chi-co-85tr1m-r253334	168.0			168/8Bis, Thống Nhất, P.16, Gò Vấp.	"nhà chính chủ cần bán, địa chỉ số cũ 168/8bis, thống nhất, p.16, gò vấp.
vị trí căn nhà nát chỉ cách thống nhất chưa tới 30m, rất thuận tiện di chuyển về các quận phú nhuận, bình thạnh, quận 3, quận 1, sân bay tân sơn nhất… thuận tiện di chuyển qua đường
lê đức thọ · lê hoàng phái · lê quang định · nguyễn văn nghi · cây trâm · phạm văn chiêu · phạm ngũ lão · phạm văn đồng · phan huy ích · phan văn trị · lê văn thọ · quang trung · lý thường kiệt · nguyễn kiệm · nguyễn oanh · nguyễn thái sơn · trần thị nghĩ · nguyễn văn lượng · nguyễn văn công.
căn nhà nát có diện tích lớn, bề ngang lớn, vuông vức không khuyết hảm (ngang 8m dài 21m). có view rất đẹp, rất thoáng, mặt tiền hẻm xe tải, xe hơi để trong sân (đáng quan tâm nhất là ngay sát trường phan chu trinh, và top 10 trường thcs hàng đầu tại quận gò vấp.
trường thcs - thpt hồng hà, trần cao vân, phạm ngũ lão, huỳnh văn nghệ, lý tự trọng, nguyễn du, phạm văn chiêu, an nhơn.
còn chần chừ gì nữa mà không nhấc máy và gọi ngay cho mr ngọc sỹ 0983464373 để có một lô đất đẹp, dể dàng thiết kế thành 1 không gian đáng sống giữa lòng sài gòn.
với diện tích và không gian rất đẹp như trên thực sự rất phù hợp xây biệt thự sân vườn, có tiểu cảnh, có thể thiết kế thêm, 1 quán bar, quán cafe nhỏ cho gia đình….hoặc kd căn hộ dịch vụ.
căn nhà nát giá đã quá rẽ so với thị trường, khu vực đang bán dao động từ 90 đến 110 triệu/m2 (vị trí 2 hoặc 3), còn lô đất này đang rao bán chưa tới 85 triệu/m². lô đất này là hàng hiếm xẽ không còn tồn tại trên thị trường được lâu."	True	False	True	True	34	0.6	số cũ 168/8bis, đường Thống Nhất, Phường 16, Quận Gò Vấp	168/8Bis, Thống Nhất, P.16, Gò Vấp.	số cũ 168/8bis, đường Thống Nhất, Phường 16, Quận Gò Vấp
bán gấp! nhà tân mai 50m 5t oto tránh mới koong , giá chỉ nhỉnh 5 tỷ	5.6	https://batdongsan.vn/ban-gap-nha-tan-mai-50m-5t-oto-tranh-moi-koong-gia-chi-nhinh-5-ty-r253331	50.0				"+ nằm vị trí trung tâm hình chính phường, cách ubnd chỉ vài bước chân, ra mặt phố chưa đến 50m.
+ xung quanh trường học c1,c2 tân mai, chợ, tiện ích không thiếu thứ gì…
+ trước nhà thông thoáng, oto đỗ ngày đêm.
+ khu vực dân trí cao, hàng xóm thân thiện.
+ nhà chủ xây tâm huyết, khung cột bê tông chắc chắn, nội thất đẹp lung linh.
+ sổ đỏ chính chủ, sẵn sàng giao dịch.
+ giá: 5.6 tỷ ( có thương lượng )
tư vấn mua bán bđs: liên hệ 0975596463. hiếu."	True	False	True	True	35	0.0	phường Tân Mai	phường Tân Mai	phường Tân Mai
bán nhà phố vũ tông phan,ngõ thông,gần phố,full nội thất,33m2x5t,giá 3.95 tỷ 0969945393	3.95	https://batdongsan.vn/ban-nha-pho-vu-tong-phanngo-thonggan-phofull-noi-that33m2x5tgia-395-ty-0969945393-r253330	33.0	4.6			"ngõ thông vòng quanh - nhà dân xây- ở sướng - tặng full nội thất
mô tả:
+ nhà rất gần phố, ngõ cực nông, phân lô vòng quanh.
+ vị trí đẹp, trước nhà thoáng sáng, giao thông thuận tiện, khu vực an sinh đỉnh, dân trí cao. ngõ thông tứ phía.
+ nhà cách mặt phố vũ tông phan 20m từ nhà nhìn ra mp thoải mái .
+ thiết kế:
- tầng 1: khách, bếp
- tầng 2: mỗi tầng 1 phòng ngủ rộng
- tầng 3+4: mỗi tầng 1 phòng ngủ+ 1 nhà vệ sinh
- tầng 5: phòng thờ+ sân phơi.
+ phòng nào cũng có cửa sổ, ban công thoáng sáng.
+sổ đỏ chính chủ, sẵn sàng giao dịch.
liên hệ e tuyên 0969945393 (miễn trung gian)"	False	False	False	False	36	5.0	phố Vũ Tông Phan	phố Vũ Tông Phan	phố Vũ Tông Phan
nhà hẻm thông sát tân phú-đường số 5 bình tân-2 tầng 50m2-chỉ 2 tỷ	2.0	https://batdongsan.vn/nha-hem-thong-sat-tan-phu-duong-so-5-binh-tan-2-tang-50m2-chi-2-ty-r253329	50.0				"☘️☘️☘️mô tả:
???? nhà có kết cấu 1 trệt 1 lầu để thông sàn, ban công, đầy đủ công năng. nhà gắn khóa cửa chống trộm tự động, 3 camera an ninh tuyệt đối cho ngôi nhà.
????vị trí: đường số 5 là trục đường nối dài của nguyễn sơn. khu đắt đỏ của bình tân, gần aeon, ngã 4 bốn xã, thuận tiện đi lại, không kẹt xe. .
???? hẻm sạch sẽ, thông tứ tung.
????sổ vuông như tờ a4.
liên hệ thúy: 093 795 4068 xem nhà, xem sổ ngay."	False	False	True	False	37	2.0	đường Số 5, Bình Tân, Tân Phú	đường Số 5, Bình Tân, Tân Phú	đường Số 5, Bình Tân, Tân Phú
gấp bán nhà một xẹt hồng lạc hxh, 56m2, 3 tầng giá rẻ chỉ 4.9 tỷ	4.9	https://batdongsan.vn/gap-ban-nha-mot-xet-hong-lac-hxh-56m2-3-tang-gia-re-chi-49-ty-r253328	56.0	3.0	3.0	Hồng Lạc P10 Tân Bình	"+ kết cấu: nhà 3 tầng,hàng hiếm khu hồng lạc tân bình.
+ hẻm xe hơi 4m thông, rộng rãi.
+ chủ gấp bán, mong khách thiện chí.
*** hỗ trợ pháp lý và thương lượng giá.miễn trung gian.
liên hệ: 0858 346 038 - ms diễm( chuyên nhà phố, hẻm, hẻm ô tô.nhận ký gửi- mua bán nhà, đất tất cả các quận tại sài gòn).
niisa.sani"	True	False	False	False	38	3.0	hẻm Hồng Lạc, Quận Tân Bình	Hồng Lạc P10 Tân Bình	hẻm Hồng Lạc, Quận Tân Bình
gấp bán nhà một xẹt hồng lạc hxh, 56m2, 3 tầng giá rẻ chỉ 4.9 tỷ	4.9	https://batdongsan.vn/gap-ban-nha-mot-xet-hong-lac-hxh-56m2-3-tang-gia-re-chi-49-ty-r253327	56.0	3.0	3.0	Hồng Lạc P10 Tân Bình	"+ kết cấu: nhà 3 tầng,hàng hiếm khu hồng lạc tân bình.
+ hẻm xe hơi 4m thông, rộng rãi.
+ chủ gấp bán, mong khách thiện chí.
*** hỗ trợ pháp lý và thương lượng giá.miễn trung gian.
liên hệ: 0858 346 038 - ms diễm( chuyên nhà phố, hẻm, hẻm ô tô.nhận ký gửi- mua bán nhà, đất tất cả các quận tại sài gòn).
niisa.sani"	True	False	False	False	39	3.0	hẻm Hồng Lạc, Quận Tân Bình	Hồng Lạc P10 Tân Bình	hẻm Hồng Lạc, Quận Tân Bình
bán nhà hxh 5m sát tân phú- đường chiến lược bình tân-2 tầng 110m2-chỉ 3..tỷ.	3.95	https://batdongsan.vn/ban-nha-hxh-5m-sat-tan-phu-duong-chien-luoc-binh-tan-2-tang-110m2-chi-3ty-r253326	110.0				"☘️☘️☘️mô tả:
???? nhà có kết cấu 1 trệt, lửng, lầu, đầy đủ công năng. nhà ở ngon.
????vị trí: chỉ 5p qua tân phú, di chuyển thuận tiện. thông ra lê đình cẩn, mã lò.
???? hẻm trước nhà 5m rộng thoáng, xe hơi vào bếp. tầm tài nhỉnh 3 tỷ cực hiếm có.
???? hẻm rộng thoáng, dân trí an ninh.
????sổ vuông như tờ a4, không lỗi phong thủy, pháp lý chuẩn.
liên hệ thúy: 093 795 4068 xem nhà, xem sổ ngay."	True	False	False	False	40	2.0	đường Chiến lược, Bình Tân	đường Chiến lược, Bình Tân	đường Chiến lược, Bình Tân
trung tâm thị trấn thường tín - ngõ thông - ô tô đỗ cửa - 15m ra ô tô tránh - 52m - 2.6 tỷ	2.6	https://batdongsan.vn/trung-tam-thi-tran-thuong-tin-ngo-thong-o-to-d-cua-15m-ra-o-to-tranh-52m-26-ty-r253325	52.0			Hà Nội	"bán nhà cấp 4 thị trấn thường tín, hà nội
+ s: 52
+ mt: 4m
+ giá chào: 2.6 tỷ
+ vị trí: đất nằm giữa tt huyện, khu vực sầm uất, nhộn nhịp.
+ ô tô đỗ cửa, 15m ra đường ô tô tránh, đường thông các ngả.
+ đi bộ ra chợ, bán kính 200m: nhà văn hoá huyện, trường thpt thường tín, nhà thi đấu, ubnd huyện…
+ tư vấn, báo giá, dẫn xem đất miễn phí. liên hệ em liên"	True	False	True	False	41	0.2	Thị Trấn Thường Tín, Hà Nội	Hà Nội	Thị Trấn Thường Tín, Hà Nội
lê vinh	3.65	https://batdongsan.vn/le-vinh-r253324	43.0	2.0	2.0		"nhà bán hẻm ba gác hậu giang nguyễn văn luông p12, q6
dt: 43m2(3.6 x 12.5)2tầng
giá: 3.65tỷ( thương lượng )
lh: 08.6868.3249 mr. vinh
mô tả:
# nhà trệt + 1 lửng, 2 phòng ngủ, có thể ngăn thêm phòng, đầy đủ công năng.
# hẻm 3 gác, cách vài căn ra mặt tiền đường hậu giang.
# giá chỉ 80tr/m2 trung tâm q.6, giá rẻ.
# sổ riêng chính chủ, mua bán công chứng trong ngày."	False	False	False	True	42	2.0	hẻm ba gác, Hậu Giang, Nguyễn Văn Luông, Phường 12, Quận 6	hẻm ba gác, Hậu Giang, Nguyễn Văn Luông, Phường 12, Quận 6	hẻm ba gác, Hậu Giang, Nguyễn Văn Luông, Phường 12, Quận 6
bán gâp nhà cây trâm, dt 68m, gần trường lương thế vinh, giá 3 tỷ 8 tl	3.8	https://batdongsan.vn/ban-gap-nha-cay-tram-dt-68m-gan-truong-luong-the-vinh-gia-3-ty-8-tl-r253323	70.0	3.0	2.0	Cây Trâm, Phường 8, Gò Vấp, Hồ Chí Minh, -Dự án-	"chính chủ chưa qua đầu tư bán nhà về nhà lớn ở
kết cấu 1 trệt 1 lầu, 3pn, 2wc
diện tích 68m, sổ vuông vức
hẻm ba gác thông thoáng
hàng xóm thân thiện
khách mua ở hoặc đầu tư cho thuê đều rất ok
giá 3 tỷ 8 tl
liên hệ 0825-519-011"	False	False	False	False	43	2.0	đường Cây Trâm, gần trường Lương Thế Vinh	Cây Trâm, Phường 8, Gò Vấp, Hồ Chí Minh, -Dự án-	đường Cây Trâm, gần trường Lương Thế Vinh
nhà đẹp nguyễn khang, vị trí đẹp, gần ôtô 53m2x3t, mt 6,5 giá nhỉnh 4 tỷ	4.75	https://batdongsan.vn/nha-dep-nguyen-khang-vi-tri-dep-gan-oto-53m2x3t-mt-65-gia-nhinh-4-ty-r253322	45.0	4.0		Nguyễn Khang Yên Hoà - Cầu Giấy, Hà nội	"vị trí đẹp - ngõ nông - gần - đường trước nhà rộng 2,8m - thông tứ tung
- vị trí đắc địa ngõ thông tứ phía, nằm ngay mặt ngõ thông sang thành thái, công viên, sang ngõ 79 cầu giấy giao thông thuận tiện chủ nhà xác định bán đất tặng nhà, nên khách mua về có thể thêm thùng sơn là đẹp long lanh, hoặc phá xây ccmn dòng tiền ổn định
- thiết kế tổng 4 ngủ, phù hợp cho gia đình 2 thế hệ ở
- diện tích 45m2 mt 6m giá nhỉnh 4 tỷ
- khu vực dân cư văn minh hàng xóm thân thiện toàn cán bộ
- sổ đỏ chính chủ sẵn sàng giao dịch
- liên hệ tôi dược 0979020358 tôi cam kết sẽ giúp bạn mua được căn nhà ưng ý"	False	True	True	False	44	1.8	Nguyễn Khang	Nguyễn Khang Yên Hoà - Cầu Giấy, Hà nội	Nguyễn Khang
mặt phố nguyễn văn cừ-long biên, 6 tầng thông sàn kinh doanh, vỉa hè đá bóng	10.5	https://batdongsan.vn/mat-pho-nguyen-van-cu-long-bien-6-tang-thong-san-kinh-doanh-via-he-da-bong-r253321	40.0			Nguyễn Văn Cừ-Long Biên	"mặt phố nguyễn văn cừ-long biên, 6 tầng thông sàn kinh doanh, vỉa hè đá bóng
cách cầu chương dương 200m, vỉa hè, mặt tiền gần 6m, 6 tầng thông sàn , phù hợp mọi loại hình kinh doanh
sổ đỏ chính chủ, pháp lý rõ ràng
chào bán : 10.5 tỷ ( có thương lượng )
miễn phí xem nhà và tư vấn : trần hải 0906098086"	False	False	False	True	45	6.0	đường Nguyễn Văn Cừ, Quận Long Biên	Nguyễn Văn Cừ-Long Biên	đường Nguyễn Văn Cừ, Quận Long Biên
bán nhà 3,7 tỷ 1 trệt 1 lầu đường ô tô , nội ô biên hòa ( p. quyết thắng )	3.7	https://batdongsan.vn/ban-nha-37-ty-1-tret-1-lau-duong-o-to-noi-o-bien-hoa-p-quyet-thang-r253314	68.0	2.0	2.0	1	"bán nhà 1 trệt 1 lầu đường ô tô, nội ô biên hoà ( p. quyết thắng)
+ vị trí đẹp, chỉ 1km đến các tiện ích: chợ bh, trường quốc tế, nhà thờ, kdc d2d,…
+ nhà xây ở đẹp chắc chắn gồm: sân trước, p khách, bếp, toilét. trên lầu: p thờ, 2 phòng ngủ , toilét
+ diện tích: ( 5,5 x 12 ) 68m2
+ pháp lí: shr thổ cư đã hoàn công
+ giá: 3,7 tỷ đồng thương lượng
+ liên hệ: ( h1 )
anh/ chị yên tâm các căn nhà mai bán pháp lí đều rõ ràng sẽ tư vấn thương lượng giá cho anh/ chị một căn nhà phù hợp, anh/ chị có quan tâm thì liên lạc với mai nhé"	True	False	True	False	46	2.0	đường ô tô, Phường Quyết Thắng, Nội Ô Biên Hòa	1	đường ô tô, Phường Quyết Thắng, Nội Ô Biên Hòa
bán nhà phố tại cái tắc, hậu giang - an cư vững vàng	1.4	https://batdongsan.vn/ban-nha-pho-tai-cai-tac-hau-giang-an-cu-vung-vang-r253311	90.0	2.0	2.0	QUỐC LỘ 1A, THỊ TRẤN CÁI TẮC, HUYỆN CHÂU THÀNH A, HẬU GIANG	"kết cấu nhà: 1 trệt – 1 lầu (2pn – 2wc)
+ diện tích đất từ 69m2 – 90m2
+ diện tích sử dụng nhà từ 120m2 – 140m2
+ trong vòng bán kính 3km có đầy đủ các tiện ích thiết yếu hàng ngày: chợ, bệnh viện, trường học các cấp, khu dân cư, khu công nghiệp, trung tâm hành chính,....
+ vị trí nằm ở mặt tiền quốc lộ 1a, thuận lợi cho việc lưu thông qua lại giữa các tỉnh, vận chuyển hàng hóa dễ dàng, đón đầu dự án cao tốc,....
+ tặng 1 lượng vàng lộc 9999 cho khách hàng
+ tặng 1 sh150i
+ hỗ trợ vay vốn ngân hàng
+ chiết khấu lên đến 8%"	False	False	True	True	47	1.6	phố Tại Cái Tắc, Hậu Giang	QUỐC LỘ 1A, THỊ TRẤN CÁI TẮC, HUYỆN CHÂU THÀNH A, HẬU GIANG	phố Tại Cái Tắc, Hậu Giang
bán nhà riêng 33m2 1.8 tỷ bùi minh trực, quận 8	2.1	https://batdongsan.vn/ban-nha-rieng-33m2-18-ty-bui-minh-truc-quan-8-r253309	33.0	2.0	2.0		"chính chủ bán nhà riêng hẻm đường bùi minh trực, phường 6, quận 8
dt: 33m2 (3x11)
kết cấu: 1 trệt 1 lầu, 2 phòng ngủ, 2 toilet, phòng khách, bếp
nhà còn mới, dọn vào ở ngay
nhà gần thcs phan đăng lưu, trường mầm non tuổi ngọc, nhiều công ty văn phòng, quán ăn,…
khu dân cư đông đúc, an ninh, sạch sẽ
shr, chính chủ
giá: 2.1 tỷ"	False	False	True	False	48	2.0	hẻm đường Bùi Minh Trực, Phường 6, Quận 8	hẻm đường Bùi Minh Trực, Phường 6, Quận 8	hẻm đường Bùi Minh Trực, Phường 6, Quận 8
120m2 - bán nhà cấp 4 đường đặng văn bi - trường thọ - quận thủ đức - 5tỷ5	5.5	https://batdongsan.vn/120m2-ban-nha-cap-4-duong-dang-van-bi-truong-tho-quan-thu-duc-5ty5-r253306	120.0	4.0	3.0	đường Đặng Văn Bi, phường Trường Thọ, Quận Thủ Đức, thành phố HCM	"????120m2 - bán nhà cấp 4 đường đặng văn bi - trường thọ - quận thủ đức - 5tỷ5 ????
???? chủ rất thiện chí bán , chia tài sản, sau đó mua cho mẹ ở nơi khác, nên giảm sâu chỉ 5 tỷ 5
+ hẻm vào nhà sạch đẹp ????
+ diện tích: 120m2 - (ngang 5x dài 29m) - ngang gần 5m bề thế khúc sau còn dư đuôi.
???? kết cấu: nhà cấp 4 có 4 phòng ngủ, phòng thờ, phòng khách, bếp, 3 nhà vệ sinh, nhà chủ xây để ở nên cực kỳ chắc chắn, tâm huyết.
+giao thông cực kỳ thuận lợi gần bên ngã tư bình thái, xa lộ hà nôi, phạm văn đồng, di chuyển đi đâu cũng tiện.

????pháp lý chuẩn hoàn công đầy đủ.
????gần các tuyến đường đẹp : thống nhất, dân chủ, võ văn ngân, song hành hà nội, xa lộ hà nội.
???? chỉ vài phút di chuyển các trường học thpt thủ đức, thpt nguyễn hữu huân, thcs bình thọ..
+ ☎️☎️ ms giang 036 300 1478"	False	False	True	False	49	3.2	đường Đặng Văn Bi, Phường Trường Thọ, Quận Thủ Đức	đường Đặng Văn Bi, phường Trường Thọ, Quận Thủ Đức, thành phố HCM	đường Đặng Văn Bi, Phường Trường Thọ, Quận Thủ Đức
phố bà triệu- mặt ngõ, lô góc- gần ô tô- cách vincom bà triệu 88m - 30m2 nhỉnh 5 tỷ	5.1	https://batdongsan.vn/pho-ba-trieu-mat-ngo-lo-goc-gan-o-to-cach-vincom-ba-trieu-88m-30m2-nhinh-5-ty-r253302	30.0	3.0		Phố Bà Triệu, Hai Bà Trưng, HN	"???? vị trí nhà nằm tại trung tâm quận hai bà trưng, cách mặt phố bà triệu 15m, ngõ trước nhà ô tô đỗ.

???? nhiều người qua lại, có thể vừa ở kết hợp kinh doanh nhỏ.

???? nhiều tiện ích, gần thcs vân hồ, nhiều tttm. dịch vụ, giải trí, thể thao… không thiếu

???? dt 30m2 x 3 tầng + lửng. thiết kế hợp lý với 3pn, xây dựng chăc chắn

???? sổ đỏ chính chủ

$$ giá 5,1 tỷ + thương lượng

lh: mr phạm bình_ chuyên nhà hn 0988 496 967.

nhấc máy gọi để xem nhà sớm!

miễn trung gian!"	True	False	True	False	50	3.0	phố Bà Triệu, Quận Hai Bà Trưng	Phố Bà Triệu, Hai Bà Trưng, HN	phố Bà Triệu, Quận Hai Bà Trưng
