Title	Price	Links	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Mặt tiền	index	Số tầng	ExtractedTitle	Address1	Address2
cơ hội có 1 không 2 cho nhà đầu tư thông thái	1.4	https://batdongsan.vn/co-hoi-co-1-khong-2-cho-nha-dau-tu-thong-thai-r256616	90.0	2.0	2.0	-- Đường / Phố --, -- Dự án --	"???? cơ hội vàng _ đầu tư sinh lãi????
.mua nhà => nhận ngay vàng, miễn phí quản lí 24 tháng.
.giao dịch nhanh chóng, sổ hồng riêng.
.giá chỉ: 1.4 tỷ với 2 phòng ngủ và 2 phòng vệ sinh.
.nằm gần chợ cái tắc, mặt tiền quốc lộ 1a.
.diện tích: 90m2.
.lộ giới: 12m.
.tiện ích xung quanh đầy đủ, tiện nghi.
liên hệ: 0357400743 ( tiên)"	False	False	True	True	45	2.0	quốc lộ 1a, gần chợ cái tắc	-- Đường / Phố --, -- Dự án --	quốc lộ 1a, gần chợ cái tắc
1 bước ra oto 46m2*3t vừa tròn 3 tỷ phân lô nguyễn an ninh	3.0	https://batdongsan.vn/1-buoc-ra-oto-46m23t-vua-tron-3-ty-phan-lo-nguyen-an-ninh-r256615	46.0		4.0	Nguyễn An Ninh - Hà Nội	"bán gấp nhà nguyễn an ninh, 45m*3t, giá rất tốt chỉ tròn 3 tỷ, đúng 1 bước chân ra ô tô tránh, sổ đỏ nở hậu, nhà dân xây chắc chắn.

nhà thuộc vị trí lõi quận hai bà trưng, khu vực trung tâm bậc nhất thủ đô với kinh doanh tấp nập, dân trí cao, ngõ thông tứ phía. gần sát bạch mai, giải phóng, đại la, cùng rất nhiều tiện ích ngập tràn khác như các trường đại học lớn: bách khoa, xây dựng, kinh tế quốc dân,….. hay như các bệnh viện lớn bạch mai, thanh nhàn, ung bướu…..
nhà chủ xây để ở, kcbt chắc chắn, hiện thời vận đang lên chuyển sang biệt thự tây hồ rộng hơn, gần chỗ làm nên bán gấp với có thương lượng thiện trí cho khách hữu duyên. sổ đỏ nở hậu, pháp lý sạch, sẵn sàng giao dịch.

chi tiết lh: nhật nhà đất 0977194820 (chuyên nhà đất thổ cư với nguồn hàng hơn 6000 căn nhà lớn nhỏ từ 1 – 100 tỷ trên khắp địa bàn hà nội sẵn sàng giúp khách hàng tìm được những căn nhà ưng ý nhất).
lưu ý:
-tận tâm, uy tín , chuyên nghiệp cái tâm và cái tầm đặt lên hàng đầu
- không kênh giá chủ nhà
- miễn phí toàn bộ dịch vụ: dẫn khách xem nhà, tư vấn pháp lý."	True	False	True	False	46	2.6	Nguyễn An Ninh, Quận Hai Bà Trưng	Nguyễn An Ninh - Hà Nội	Nguyễn An Ninh, Quận Hai Bà Trưng
chủ nhà gửi bán nhà gấp để định cư nước ngoài giá rẻ mặt tiền đường hoàng sĩ khải phường 14 , quận 8 giá rẻ	1.75	https://batdongsan.vn/chu-nha-gui-ban-nha-gap-de-dinh-cu-nuoc-ngoai-gia-re-mat-tien-duong-hoang-si-khai-phuong-14-quan-8-gia-re-r256609	48.0	2.0	2.0	đường Hoàng Sĩ Khải phường 14 , quận 8	"chủ nhà gửi bán nhà gấp để định cư nước ngoài giá rẻ mặt tiền đường hoàng sĩ khải phường 14 , quận 8 giá rẻ
- diện tích 4×12 (48m2)
- thiết kế nhà hiện đại sang trọng kết cấu 1 trệt 1 lầu gồm 1 phòng khách, 1 bếp, 2 phòng ngủ , 2 nhà vệ sinh
- cách mặt tiền đường bến bình đông tầm 400m
- gần với trường mầm non đô rê mon
- gần với công an phường 14 quận 8
- di chuyển ra đường võ văn kiệt tầm 5-10p
- nằm gần chợ ,xung quanh kinh doanh buôn bán sầm uất có các dịch vụ tiện ích xung quanh như của hàng tện lợi, gần bách hóa xanh , các của hàng buôn bán thời trang và các dịch vụ chăm sóc sức khỏe và làm đẹp
- khu vực xung quanh cao ráo không lo ngập lụt trong mùa mưa, an ninh dân trí cao
- sổ hồng riêng bao hồ sơ pháp lý sang tên chuyển nhượng trong ngày
- giá 1.750 tỷ"	False	False	True	False	47	2.0	đường Hoàng Sĩ Khải, Phường 14, Quận 8	đường Hoàng Sĩ Khải phường 14 , quận 8	đường Hoàng Sĩ Khải, Phường 14, Quận 8
vỡ nợ bán nhà đường nam kỳ khởi nghĩa 40m2 1.85ty quận 3	1.75	https://batdongsan.vn/vo-no-ban-nha-duong-nam-ky-khoi-nghia-40m2-185ty-quan-3-r256608	40.0				"cần bán gấp nhà hẻm 235 nam kỳ khởi nghĩa, phường 14, quận 3
diện tích: 40m2 (5x8)
kết cấu: 1 trệt, 1 lầu, 2pn, 2wc
tiện ích xung quanh: gần ngân hàng dongabank, trạm y tế phường 7 quận 3, cửa hàng tiện lợi, dân cư sinh sống đông đúc,…
sổ hồng riêng, hoàn công đầy đủ
giá bán: 1.85 tỷ"	False	False	True	False	48	2.0	hẻm 235 nam kỳ khởi nghĩa, Phường 14, Quận 3	hẻm 235 nam kỳ khởi nghĩa, Phường 14, Quận 3	hẻm 235 nam kỳ khởi nghĩa, Phường 14, Quận 3
chủ nhà gửi bán nhà gấp để định cư nước ngoài giá rẻ mặt tiền hẻm 113h hoài thanh phường 14, quận 8 giá rẻ	1.85	https://batdongsan.vn/chu-nha-gui-ban-nha-gap-de-dinh-cu-nuoc-ngoai-gia-re-mat-tien-hem-113h-hoai-thanh-phuong-14-quan-8-gia-re-r256606	48.0	2.0	2.0	hẻm 113H Hoài Thanh phường 14, quận 8	"chủ nhà gửi bán nhà gấp để định cư nước ngoài giá rẻ mặt tiền hẻm 113h hoài thanh phường 14, quận 8 giá rẻ
- diện tích 4×12 (48m2)
- thiết kế nhà hiện đại sang trọng kết cấu 1 trệt 1 lầu gồm 1 phòng khách, 1 bếp, 2 phòng ngủ , 2 nhà vệ sinh
- hẻm thông ra đường cây sung cách mặt tiền đường hoài thanh tầm 200m
- gần với phòng khám bác sĩ trần việt tuấn , gần với cửa hàng vật liệu xây dựng ngọc thanh
- gần với trường mầm non 162
- nằm gần chợ ,xung quanh kinh doanh buôn bán sầm uất có các dịch vụ tiện ích xung quanh như của hàng tện lợi, gần bách hóa xanh , các của hàng buôn bán thời trang và các dịch vụ chăm sóc sức khỏe và làm đẹp
- khu vực xung quanh cao ráo không lo ngập lụt trong mùa mưa, an ninh dân trí cao
- sổ hồng riêng bao hồ sơ pháp lý sang tên chuyển nhượng trong ngày
- giá 1.850 tỷ"	False	False	True	False	49	2.0	hẻm 113H Hoài Thanh, Phường 14, Quận 8	hẻm 113H Hoài Thanh phường 14, quận 8	hẻm 113H Hoài Thanh, Phường 14, Quận 8
bán nhà pl hoàng ngân. dt 65m2x5t, mt 4,7m. vỉa hè 2m, ô tô tránh. giá 15 tỷ	16.0	https://batdongsan.vn/ban-nha-pl-hoang-ngan-dt-65m2x5t-mt-47m-via-he-2m-o-to-tranh-gia-15-ty-r256605	65.0	4.0	4.0		"bán nhà pl hoàng ngân. dt 65m2x5t, mt 4,7m. vỉa hè 2m, ô tô tránh. giá 15 tỷ
bán nhà khu phân lô hoàng ngân, trung hòa, cầu giấy, hà nội.
- diện tích 65m2 xây 5 tầng, mặt tiền 4,7m.
- vị trì đẹp, ngõ rộng và thông ô tô tránh nhau, kinh doanh buôn bán sầm uất.
- khu vực trung tâm quận cầu giấy, nơi tập trung nhiều trung tâm thương mại tài chính lớn, xung quanh nhiều tiện ích sinh hoạt.
- rât thuận tiện để vừa ở vừa cho thuê hoạch kinh doanh.
- gần nhiều tuyễn phố lớn như: trần duy hưng, lê văn lương, nguyễn thị định, đỗ quang, hoàng đạo thúy... nên gioa thông đi lại rất thuận tiện.
- sổ đỏ chính chủ. giá 15 tỷ có thương lượng.
- lh 0978243971 để biết thêm thông tin cụ thể"	True	False	True	True	50	5.0	phân lô Hoàng Ngân, phường Trung Hòa, Quận Cầu Giấy, Hà Nội	phân lô Hoàng Ngân, phường Trung Hòa, Quận Cầu Giấy, Hà Nội	phân lô Hoàng Ngân, phường Trung Hòa, Quận Cầu Giấy, Hà Nội
chủ nhà gửi bán nhà gấp để định cư nước ngoài giá rẻ mặt tiền hẻm 103 hoài thanh phường 14, quận 8 giá rẻ	1.95	https://batdongsan.vn/chu-nha-gui-ban-nha-gap-de-dinh-cu-nuoc-ngoai-gia-re-mat-tien-hem-103-hoai-thanh-phuong-14-quan-8-gia-re-r256604	48.0	2.0	2.0	hẻm 103 Hoài Thanh phường 14, quận 8	"chủ nhà gửi bán nhà gấp để định cư nước ngoài giá rẻ mặt tiền hẻm 103 hoài thanh phường 14, quận 8 giá rẻ
- diện tích 4×12 (48m2)
- thiết kế nhà hiện đại sang trọng kết cấu 1 trệt 1 lầu gồm 1 phòng khách, 1 bếp, 2 phòng ngủ , 2 nhà vệ sinh
- hẻm thông với hẻm 83 hoài thanh cách mặt tiền đường hoài thanh tầm 400m
- gần với trạm y tế phường 14 quận 8 , gần với nhà thuốc tây trung hưng
- gần với cửa hàng vật liệu nha khoa an phú
- nằm gần chợ ,xung quanh kinh doanh buôn bán sầm uất có các dịch vụ tiện ích xung quanh như của hàng tện lợi, gần bách hóa xanh , các của hàng buôn bán thời trang và các dịch vụ chăm sóc sức khỏe và làm đẹp
- khu vực xung quanh cao ráo không lo ngập lụt trong mùa mưa, an ninh dân trí cao
- sổ hồng riêng bao hồ sơ pháp lý sang tên chuyển nhượng trong ngày
- giá 1.950 tỷ"	False	False	True	False	51	2.0	hẻm 103 Hoài Thanh, Phường 14, Quận 8	hẻm 103 Hoài Thanh phường 14, quận 8	hẻm 103 Hoài Thanh, Phường 14, Quận 8
chủ nhà gửi bán nhà gấp để định cư nước ngoài giá rẻ mặt tiền hẻm 79 phú định phường 16 , quận 8 giá rẻ	1.95	https://batdongsan.vn/chu-nha-gui-ban-nha-gap-de-dinh-cu-nuoc-ngoai-gia-re-mat-tien-hem-79-phu-dinh-phuong-16-quan-8-gia-re-r256603	48.0	2.0	2.0	hẻm 79 Phú Định phường 16 , quận 8	"chủ nhà gửi bán nhà gấp để định cư nước ngoài giá rẻ mặt tiền hẻm 79 phú định phường 16 , quận 8 giá rẻ
- diện tích 4×12 (48m2)
- thiết kế nhà hiện đại sang trọng kết cấu 1 trệt 1 lầu gồm 1 phòng khách, 1 bếp, 2 phòng ngủ , 2 nhà vệ sinh
- hẻm thông với hẻm 25 phú định cách mặt tền đường phú định tầm 300m
- gần với cửa hàng vinmart , gần quán cà phê nhung bin
- gần với cửa hàng rau sạch green garden
- gần với trường mầm non thiên thần nhỏ
- nằm gần chợ ,xung quanh kinh doanh buôn bán sầm uất có các dịch vụ tiện ích xung quanh như của hàng tện lợi, gần bách hóa xanh , các của hàng buôn bán thời trang và các dịch vụ chăm sóc sức khỏe và làm đẹp
- khu vực xung quanh cao ráo không lo ngập lụt trong mùa mưa, an ninh dân trí cao
- sổ hồng riêng bao hồ sơ pháp lý sang tên chuyển nhượng trong ngày
- giá 1.950 tỷ"	False	False	True	True	52	2.0	hẻm 79 Phú Định, Phường 16, Quận 8	hẻm 79 Phú Định phường 16 , quận 8	hẻm 79 Phú Định, Phường 16, Quận 8
chủ nhà gửi bán nhà gấp để định cư nước ngoài giá rẻ mặt tiền hẻm 25 phú định phường 16 , quận 8 giá rẻ	2.05	https://batdongsan.vn/chu-nha-gui-ban-nha-gap-de-dinh-cu-nuoc-ngoai-gia-re-mat-tien-hem-25-phu-dinh-phuong-16-quan-8-gia-re-r256602	48.0	2.0	2.0		"chủ nhà gửi bán nhà gấp để định cư nước ngoài giá rẻ mặt tiền hẻm 25 phú định phường 16 , quận 8 giá rẻ
- diện tích 4×12 (48m2)
- thiết kế nhà hiện đại sang trọng kết cấu 1 trệt 1 lầu gồm 1 phòng khách, 1 bếp, 2 phòng ngủ , 2 nhà vệ sinh
- hẻm thông với hẻm 79 phú định, cách mặt tền đường phú định tầm 300m
- gần với cửa hàng vinmart , gần quán cà phê nhung bin
- gần với cửa hàng rau sạch green garden
- gần với trường mầm non thiên thần nhỏ
- nằm gần chợ ,xung quanh kinh doanh buôn bán sầm uất có các dịch vụ tiện ích xung quanh như của hàng tện lợi, gần bách hóa xanh , các của hàng buôn bán thời trang và các dịch vụ chăm sóc sức khỏe và làm đẹp
- khu vực xung quanh cao ráo không lo ngập lụt trong mùa mưa, an ninh dân trí cao
- sổ hồng riêng bao hồ sơ pháp lý sang tên chuyển nhượng trong ngày
- giá 2.050 tỷ"	False	False	True	True	53	2.0	hẻm 25 Phú Định, Phường 16, Quận 8	hẻm 25 Phú Định, Phường 16, Quận 8	hẻm 25 Phú Định, Phường 16, Quận 8
100m ngay bờ hồ linh đàm, hạ giá chào sốc từ 6.5 tỷ xuống 5.99 tỷ....	5.99	https://batdongsan.vn/100m-ngay-bo-ho-linh-dam-ha-gia-chao-soc-tu-65-ty-xuong-599-ty-r256601	100.0				"100m ngay bờ hồ linh đàm, trót yêu ""bồ"" đào nha nên bán nhà trả nợ, hạ giá chào sốc từ 6.5 tỷ xuống 5.99 tỷ....
dt 100m . full thổ cư. hiện trạng nhà cấp 4
đường rộng ô ô tránh
tiện ích: ngay cạnh hồ linh đàm, trường thcs hoàng liệt, bến xe nước ngầm
sổ đỏ công chứng trong ngày
giá cực rẻ: 5.99 tỷ
lh e bách 0906264996 để xem nhà miễn phí
miễn mg, tg"	False	False	True	False	54	1.0	bờ hồ Linh Đàm	bờ hồ Linh Đàm	bờ hồ Linh Đàm
chủ cần bán trước tết, nhà tứ hiệp 45m oto đỗ cổng giá chỉ hơn 2 tỷ	2.9	https://batdongsan.vn/chu-can-ban-truoc-tet-nha-tu-hiep-45m-oto-do-cong-gia-chi-hon-2-ty-r256600	45.0				"nhà đẹp - diện tích rộng - dân xây - oto đỗ cổng - trung tâm thanh trì - tiện ích bạt ngàn
+ nhà nằm trên đường cổ điển, cách chợ tứ hiệp chưa đến 200m, di chuyển ra trung tâm hành chính huyện chưa đến 5p.
+ trường học tư thục mầm non, c1, c2 tứ hiệp , c3 chu văn an bán kính chưa đến 500m.
+ ngõ rộng, sạch sẽ, oto lùi cổng.
+ nhà chủ xây tâm huyết được 4 năm, khung cột chắc chắn, ở thích.
+ khu vực an ninh cao, hàng xóm thân thiện, ở ngay.
+ chủ sốt rét! cần bán nhà trước tết nên đã giảm chào 2 lần, khách thích là chốt.
+ pháp lý chuẩn, sẵn sàng giao dịch.
+ giá: 2.9 tỷ
tư vấn mua bán bds thanh trì: call ngay em hiếu 0975596463."	True	False	True	False	55	0.8	đường cổ điển, Tứ Hiệp, Huyện Thanh Trì	đường cổ điển, Tứ Hiệp, Huyện Thanh Trì	đường cổ điển, Tứ Hiệp, Huyện Thanh Trì
giá siêu hời chỉ 10 tỷ 5 có liền tay căn nhà mặt tiền đào duy từ - phường 4- đà lạt	10.5	https://batdongsan.vn/gia-sieu-hoi-chi-10-ty-5-co-lien-tay-can-nha-mat-tien-dao-duy-tu-phuong-4-da-lat-r256599	75.0	6.0	6.0	Đường Đào Duy Từ, Phường 4, TP Đà Lạt, Lâm Đồng	"???? cần bán căn nhà 4 tầng mặt tiền đường đào duy từ - phường 4- đà lạt - dt: 75m2- giá bán 10 tỷ 5 ????
********************************************************
- vị trí: đường đào duy từ, phường 4, tp. đà lạt
- diện tích 75m, ngang 6.35m.
- diện tích thực tế 120m2 đất.
- kết cấu: nhà 1 hầm, 1 trệt, 1 lửng, 1 lầu, 1 áp mái.6p ngủ, sân đậu 02 xe 7 chỗ.
- nhà mặt tiền 4 tầng đường chính đào duy từ, p4, đà lạt.
=> vị trí trung tâm thích hợp kinh doanh khách sạn,nhà hàng.
******** giá bán: 10,5tỷ ( thương lượng chính chủ) *******"	True	False	False	True	56	4.0	đường Đào Duy Từ, Phường 4, Đà Lạt	Đường Đào Duy Từ, Phường 4, TP Đà Lạt, Lâm Đồng	đường Đào Duy Từ, Phường 4, Đà Lạt
kẹt tiền bán gấp nhà nguyễn thần hiến 46m2 1.75 tỷ quận 4	1.75	https://batdongsan.vn/ket-tien-ban-gap-nha-nguyen-than-hien-46m2-175-ty-quan-4-r256597	46.0				"kẹt tiền chính chủ bán gấp nhà nguyễn thần hiến, phường 18, quận 4
diện tích: 46m2 (4x11.5)
kết cấu: 1 trệt, 2 lầu, 2pn, 2wc
tiện ích xung quanh: gần trường thcs khánh hội, cửa hàng tiện lợi, nhà thuốc, ngân hàng, dân cư sinh sống dông đúc, thích hợp cho thuê hoặc kinh doanh buôn bán,…
sổ hồng riêng, hoàn công đầy đủ.
giá bán: 1.75 tỷ"	False	False	True	False	57	3.0	đường Nguyễn Thần Hiến, Phường 18, Quận 4	đường Nguyễn Thần Hiến, Phường 18, Quận 4	đường Nguyễn Thần Hiến, Phường 18, Quận 4
bán nhà phân lô vũ tông phan. dt 65m2 x 5t, mt 5m, ô tô tránh. giá 10,5 tỷ.	10.5	https://batdongsan.vn/ban-nha-phan-lo-vu-tong-phan-dt-65m2-x-5t-mt-5m-o-to-tranh-gia-105-ty-r256595	65.0				"bán nhà phân lô vũ tông phan. dt 65m2 x 5t, mt 5m, ô tô tránh. giá 10,5 tỷ.
bán nhà khu phân lô vũ tông phan, khương đình, thanh xuân.
diện tích 65m2 xây 5 tầng, mặt tiền 5m.
vị trí đẹp, trước nhà ô tô tránh nhau, cách phố vũ tông phan 30m, có thể sửa để được 2 ô tô trong nhà.
khu vực dân trí cao, an ninh ổn định, xung quanh nhiều tiện ích.
ô tô có thể đi vào từ nhiều hướng.
kết nối vói nhiều tuyến phố lớn như, nguyễn trại, vũ tông phan, khương đình, ngã tư sở... nên đi lại rất thuận tiện.
sổ đỏ chính chủ.
- giá 10,5 tỷ có thương lượng.
- lh 0978243971"	True	False	True	True	58	5.0	đường Vũ Tông Phan, Khu Phân Lô, Khương Đình, Quận Thanh Xuân	đường Vũ Tông Phan, Khu Phân Lô, Khương Đình, Quận Thanh Xuân	đường Vũ Tông Phan, Khu Phân Lô, Khương Đình, Quận Thanh Xuân
bán đất mặt phố trung phụng. diện tích 71m². lô góc. phố to, vỉa hè rộng, quy hoạch ổn định. giá 24 tỷ.	24.0	https://batdongsan.vn/ban-dat-mat-pho-trung-phung-dien-tich-71m-lo-goc-pho-to-via-he-rong-quy-hoach-on-dinh-gia-24-ty-r256592	71.0				"bán đất mặt phố trung phụng. diện tích 71m². lô góc. phố to, vỉa hè rộng, quy hoạch ổn định. giá 24 tỷ.
bán mảnh đất mặt phố trung phụng, đống đa, hà nội.
diện tích 71m², mặt tiền 4m, nở hậu rất đẹp.
vị trí đẹp trung tâm quận đống đa, ngay ngã tư xã đàn và trung phụng.
_ là mặt phố mới đã quy hoạch ổn định, vỉa hè trước nhà 5m.
xung quanh nhiều tiện ích sinh hoạt.
rất thuận tiện để xây tòa nhà văn phòng hoặc vừa ở vừa kinh doanh tất cả các loại mặt hàng.
gần nhiều tuyến phố lớn như xã đàn, hoàng cầu, nguyễn lương bằn, tây sơn, phạm ngọc thạch... nên đi lại rất thuận tiện.
sổ đỏ chính chủ.
giá 24 tỷ có thương lượng sâu cho khách thiện chí.
- lh 0978243971"	False	False	True	True	59	0.0	phố Trung Phụng, Quận Đống Đa, Hà Nội	phố Trung Phụng, Quận Đống Đa, Hà Nội	phố Trung Phụng, Quận Đống Đa, Hà Nội
bán nhà mp nguyễn ngọc nại. dt 160m2 x 9 tầng + 1 hầm, mt 6,5m. giá 46,5 tỷ	46.5	https://batdongsan.vn/ban-nha-mp-nguyen-ngoc-nai-dt-160m2-x-9-tang-1-ham-mt-65m-gia-465-ty-r256589	155.0			mặt phố Ngyễn Ngọc Nại	"bán nhà mp nguyễn ngọc nại. dt 160m2 x 9 tầng + 1 hầm, mt 6,5m. giá 46,5 tỷ.
bán nhà mặt phố nguyễn ngọc nại. diện tích 160m2 xây 9 tầng và 1 hầm,thang máy, mặt tiền 6,5.
nhà vị trí đẹp, thiết kế để vừa ở vừa làm văn phòng, cty.
khu vực trung tâm quận thanh xuân, xung quanh tập trung nhiều tòa nhà văn phòng, cty, xunh quanh nhiều tiện ích sinh hoạt.
- rất thuận tiện cho khách mua về vừa ở vừa kinh doanh hoặc làm văn phòng, cty...
- gần nhiều tuyến phố lớn như lê trong tấn, hoàng văn thái, trường chinh, ngã tư sở...nê đi lại rất thuận tiện.
- sổ đỏ chính chủ, gpxd rõ ràng, sẵn sàng giao dịch.
-giá 46,5 tỷ có thương lượng.
- lh 0978243971"	True	False	True	True	60	9.0	đường Nguyễn Ngọc Nại, Quận Thanh Xuân	mặt phố Ngyễn Ngọc Nại	đường Nguyễn Ngọc Nại, Quận Thanh Xuân
chủ xoắn bán nhà, trường thọ, thủ đức, 118m2, giá chỉ nhỉnh 5 tỷ.	5.2	https://batdongsan.vn/chu-xoan-ban-nha-truong-tho-thu-duc-118m2-gia-chi-nhinh-5-ty-r256587	118.0	5.0		đặng văn bi, trường thọ, thủ đức.	"- diện tích: 5 x 28, 118m2, nhà cấp 4 tiện xây mới đẹp như hình.
- vị trí sầm uất, gần nhiều tiện ích xung quanh,
- sổ chính chủ , sạch đẹp , sang tên trong ngày.
- ngoài ra còn nhiều nhà ngon tại tp thủ đức phân khúc 3 – 6 tỷ. cam kết xem và tư vấn miễn phí, gặp chính chủ nhà thương lượng. liên hệ qua số điện thoại hoặc zalo – gặp nghĩa."	False	False	True	False	61	0.0	đường Trường Thọ, Thủ Đức	đặng văn bi, trường thọ, thủ đức.	đường Trường Thọ, Thủ Đức
chủ xoắn bán nhà, trường thọ, thủ đức, 118m2, giá chỉ nhỉnh 5 tỷ.	5.2	https://batdongsan.vn/chu-xoan-ban-nha-truong-tho-thu-duc-118m2-gia-chi-nhinh-5-ty-r256584	118.0	4.0		Trường Thọ, thủ đức.	"???????? diện tích: 5 x 28, 118m2, nhà cấp 4 tiện xây mới đẹp như hình.
- vị trí sầm uất, gần nhiều tiện ích xung quanh,
- sổ chính chủ , sạch đẹp , sang tên trong ngày.
- ngoài ra còn nhiều nhà ngon tại tp thủ đức phân khúc 3 – 6 tỷ. cam kết xem và tư vấn miễn phí, gặp chính chủ nhà thương lượng. liên hệ qua số điện thoại hoặc zalo – gặp nghĩa."	False	False	True	False	62	0.4	đường Trường Thọ, Thủ Đức	Trường Thọ, thủ đức.	đường Trường Thọ, Thủ Đức
hàng hiếm thủ đức, 1 trệt 2 lầu, chỉ 3.x tỷ thương lượng.	3.65	https://batdongsan.vn/hang-hiem-thu-duc-1-tret-2-lau-chi-3x-ty-thuong-luong-r256580	69.0	5.0		Đường 11, Bình Thọ, Thủ Đức.	"- chủ cực kỳ cần bán nhà, cực kỳ thiện chí bán.
- diện tích lớn 69m2, giá rất rẻ so với thị trường, 4.92m x 14m.
- sổ hồng riêng, công chứng ngay.
ngoài ra còn nhiều nhà ngon tại tp thủ đức phân khúc 3 – 6 tỷ. cam kết xem và tư vấn miễn phí, gặp chính chủ nhà thương lượng. liên hệ qua số điện thoại hoặc zalo – gặp đức nghĩa."	False	False	True	False	63	3.0	Thủ Đức	Đường 11, Bình Thọ, Thủ Đức.	Thủ Đức
bán nhà khu dân cư thạnh xuân, gần cao đẳng điện lực, nguyễn oanh	5.0	https://batdongsan.vn/ban-nha-khu-dan-cu-thanh-xuan-gan-cao-dang-dien-luc-nguyen-oanh-r256578	200.0	4.0	5.0		"bán nhà khu dân cư thạnh xuân, phường thạnh xuân, quận 12.

diện tích sàn xd 200m2. nhà 1 trệt 1 lửng 2 lầu sân thượng.

đường nhựa 12m rộng rãi thông thoáng 2 hướng, vỉa hè, cây xanh, điện âm, đèn năng lượng mặt trời. khu dân cư có cổng bảo vệ, xe hơi đậu trước nhà thoải mái. ban công thoáng mát, phía sau có giếng trời. tiện ở và làm vp buôn bán kinh doanh.

sổ hồng hoàn công đầy đủ, sở hữu lâu dài.

nhà mới 100%. liên hệ để đi xem thực tế căn đẹp: 0938986123 mr. tuấn."	True	False	False	False	64	3.6	khu dân cư Thạnh Xuân, Phường Thạnh Xuân, Quận 12	khu dân cư Thạnh Xuân, Phường Thạnh Xuân, Quận 12	khu dân cư Thạnh Xuân, Phường Thạnh Xuân, Quận 12
3tỷ9 - 49m2- gấp bán nhà đường số 5- phường linh chiểu quận thủ đức.	3.9	https://batdongsan.vn/3ty9-49m2-gap-ban-nha-duong-so-5-phuong-linh-chieu-quan-thu-duc-r256575	48.0	2.0	2.0	đường Tô Vĩnh Diện, phường Linh Chiểu, Quận Thủ Đức.	"3tỷ9 - 49m2- gấp bán nhà đường số 5- phường linh chiểu quận thủ đức.
chủ cần tiền thanh khoản ngân hàng do ảnh hưởng của covid, nên gấp bán căn nhà trên đường số 5, phường linh chiểu, quận thủ đức
diện tích : 48,7m2 - 4.4x11.
hiện trạng: 1 trệt 1 lầu, 2 phòng ngủ, 2 wc
hẻm ô tô đổ cửa, cách mặt tiền vài chục mét.
vị trí rất an ninh, dân trí cao, thông ra đường tô vĩnh diện, hoàng diệu 2, gần trường đại học sư phạm kỹ thuật, đại học ngân hàng ...
giá chỉ 3 tỷ 9 có thể thương lượng cho khách thiện chí
☎️☎️ liên hệ ms giang 036 300 1478"	True	False	True	False	65	2.0	đường số 5, phường Linh Chiểu, quận Thủ Đức	đường Tô Vĩnh Diện, phường Linh Chiểu, Quận Thủ Đức.	đường số 5, phường Linh Chiểu, quận Thủ Đức
gò vấp, bán nhà 5 tầng, hẻm 5m lê lai p3, dt 4x13m, chỉ 9.5 tỷ	9.5	https://batdongsan.vn/go-vap-ban-nha-5-tang-hem-5m-le-lai-p3-dt-4x13m-chi-95-ty-r256573	53.0	4.0	4.0	Lê Lai, phường 3, quận Gò Vấp, tp.HCM	"lh tâm bđs tel / zalo 0909 269 706
22143500nm mô tả
- vị trí nhà ngay trung tâm quận gò vấp, ngay công viên gia định, đường thông nguyễn tuân, phạm văn đồng, ngã 6 gò vấp, giao thông thuận lợi di chuyển.., nhiều tiện ích vượt trội...
- đường vào nhà hẻm thông rộng 5-6m, thông ra đại lộ phạm văn đồng...thuận tiện kinh doanh, mở văn phòng công ty...khu vực an ninh, dân trí cao.
- diện tích 4x13m, sổ hồng cn 53m2.
- kết cấu nhà xây mới hoàn toàn, 1 trệt 1 lững 2 lầu và sân thượng, 4pn 4wc, nội thất cơ bản như hình ảnh, nhà hoàn công xây dựng đủ 5 tầng 193m2 sàn.
- pháp lý chuẩn, tâm làm việc chính chủ.
- giá chỉ 9.5 tỷ tl
- hình ảnh thực, giá trị thật. luôn luôn tận tâm hổ trợ. hãy gọi ngay cho tâm bđs."	False	False	True	False	66	5.0	Lê Lai, Phường 3, Quận Gò Vấp	Lê Lai, phường 3, quận Gò Vấp, tp.HCM	Lê Lai, Phường 3, Quận Gò Vấp
gấp bán nhà hxt thông nhiều tiện ích lê văn quới bình tân-2 tầng 65m2-chỉ 3..tỷ.	3.0	https://batdongsan.vn/gap-ban-nha-hxt-thong-nhieu-tien-ich-le-van-quoi-binh-tan-2-tang-65m2-chi-3ty-r256572	65.0				"☘️☘️☘️mô tả:
♥️ nhà 1 trệt 1 gác, 2 phòng ngủ, phòng khách, bếp, wc.
♥️ hẻm xe tải thông tứ tung, thông hương lộ 2, thông bình trị đông.
♥️ gần trường học các cấp, chợ, bệnh viện, ubnd..... tiện ích không thiếu thứ gì.
♥️ sổ hồng chính chủ, không lỗi phong thủy. công chứng trong ngày.
liên hệ thúy: 093 795 4068 xem nhà, xem sổ ngay"	False	False	True	False	67	2.0	hẻm XT Thông, Lê Văn Quới, quận Bình Tân	hẻm XT Thông, Lê Văn Quới, quận Bình Tân	hẻm XT Thông, Lê Văn Quới, quận Bình Tân
