Title	Price	Links	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Mặt tiền	index	Số tầng	ExtractedTitle	Address1	Address2
bán biệt thự 2 tầng cạnh uỷ ban và trường nghiệp vụ thuế	7.3	https://batdongsan.vn/ban-biet-thu-2-tang-canh-uy-ban-va-truong-nghiep-vu-thue-r255365	228.0	4.0	4.0		"???? bán biệt thự 2 tầng cạnh uỷ ban và trường nghiệp vụ thuế????????
✅ diện tích: 228m2 ( thực tế : 305m2 )
✅ hướng: đông mát mẻ
✅ pháp lý: sổ hồng chính chủ
???? nhà cấp cao xây dựng tâm huyết, chắc chắn. công năng sử dụng đầy đủ, tiện ích xung quanh đông vui sầm uất, khu vực an ninh tốt,…
???? nhà 2 tầng kiên cố xây tâm huyết 10 năm rồi vẫn ko nứt nẻ , móng băng , bản vẽ thiết kế lên 5 tầng thoải mái , nội thất gỗ kiềng . diện tích 228m2 thực tế 305m2 . sổ đỏ tóp hậu thực tế vuông vắn
????lô đất bên cạnh đang hình thành trung tâm dịch vụ thương mại. trước mặt uỷ ban phường phú thượng .
???? thoáng cả 4 mặt và đất có thể tách thửa.
????giá: 7,xx tỷ - thương lượng chính chủ
☎️ hotline/zalo gặp em hoàng để được hỗ trợ xem nhà và chốt cọc sớm nhất."	False	False	True	False	22	2.0	cu cạnh uỷ ban và trường nghiệp vụ thuế	cu cạnh uỷ ban và trường nghiệp vụ thuế	cu cạnh uỷ ban và trường nghiệp vụ thuế
nhà phố lê trọng tấn, ô tô, kinh doanh đỉnh (40m2x 4 tầng)mt 6m, giá chỉ 4.5tỷ	4.5	https://batdongsan.vn/nha-pho-le-trong-tan-o-to-kinh-doanh-dinh-40m2x-4-tangmt-6m-gia-chi-45ty-r255359	40.0				"nhà phố lê trọng tấn- thanh xuân chủ nhà đang cần bán gấp tặng full nội thất.đường trước nhà rộng, ô tô dừng đỗ 24/24h. đường thông thoáng đi khắp các ngả nối liền với đường trường chinh, lần kề với các bệnh viện lớn, trường học các cấp và đại học.
nha chủ tự xây được vài năm rất chắc chăn và tâm huyết, với đầy đủ công năng sử dụng,khách mua về chỉ việc vào ở , kinh doanh sầm uất 24/24h.
+diện tích : 40m2 x 4 tầng
+ mặt tiền :6m
+ sổ đổ vuông đẹp, pháp lý chính chủ sãn sàng giao dịch.
+ giá bán : 4.5 tỷ (có thương lượng cho khách thiên chí).
liên hệ mr : tâm 0988996098 - 0342159966 (gọi hoặc inbox 24/24h) để được tư vấn và xem nhà miễn phí 100%.
cám ơn quý khách đã đọc tin"	True	False	True	True	23	4.0	phố Lê Trọng Tấn	phố Lê Trọng Tấn	phố Lê Trọng Tấn
vỡ nợ bán gấp nhà đường phạm văn chiêu, gò vấp	1.75	https://batdongsan.vn/vo-no-ban-gap-nha-duong-pham-van-chieu-go-vap-r255358	36.0				"cần bán gấp nhà hẻm đường phạm văn chiêu, phường 14, quận gò vấp
hẻm xe ô tô, rộng 3m
dt: 36.75m2 (3.5x10.5)
1t1l, 2pn, 2wc, bếp, phòng khách
khu dân trí cao, an ninh bảo đảm
gần trường tiểu học, mầm non, gym, spa,…
sổ hồng riêng, chính chủ
giá: 1.75 tỷ"	True	False	True	False	24	2.0	đường Phạm Văn Chiêu, Phường 14, Quận Gò Vấp	đường Phạm Văn Chiêu, Phường 14, Quận Gò Vấp	đường Phạm Văn Chiêu, Phường 14, Quận Gò Vấp
về quê bán gấp nhà 1t2l, đường quang trung, gò vấp	1.73	https://batdongsan.vn/ve-que-ban-gap-nha-1t2l-duong-quang-trung-go-vap-r255354	31.0				"về quê bán gấp nhà 1t2l, nhà hẻm đường quang trung, phường 11, quận gò vấp
dt: 31.5m2 (3x10.5)
nằm trong khu dân cư yên tĩnh, trình độ dân trí cao, an ninh, không trộm cắp.
nhà gần nhà thuốc, ngân hàng, trung tâm học tập,…
2pn, 2wc, phòng khách, bếp
sổ hồng chính chủ, sang tên công chứng trong ngày
giá: 1.73 tỷ"	False	False	False	False	25	2.8	đường Quang Trung, Phường 11, Quận Gò Vấp	đường Quang Trung, Phường 11, Quận Gò Vấp	đường Quang Trung, Phường 11, Quận Gò Vấp
về quê bán gấp nhà 1t2l, đường quang trung, gò vấp	1.73	https://batdongsan.vn/ve-que-ban-gap-nha-1t2l-duong-quang-trung-go-vap-r255353	31.0				"về quê bán gấp nhà 1t2l, nhà hẻm đường quang trung, phường 11, quận gò vấp
dt: 31.5m2 (3x10.5)
nằm trong khu dân cư yên tĩnh, trình độ dân trí cao, an ninh, không trộm cắp.
nhà gần nhà thuốc, ngân hàng, trung tâm học tập,…
2pn, 2wc, phòng khách, bếp
sổ hồng chính chủ, sang tên công chứng trong ngày
giá: 1.73 tỷ"	False	False	False	False	26	2.6	đường Quang Trung, Phường 11, Quận Gò Vấp	đường Quang Trung, Phường 11, Quận Gò Vấp	đường Quang Trung, Phường 11, Quận Gò Vấp
phá sản bán gấp nhà nguyễn văn dung, gò vấp	1.55	https://batdongsan.vn/pha-san-ban-gap-nha-nguyen-van-dung-go-vap-r255351	33.0				"phá sản bán gấp nhà hẻm đường nguyễn văn dung, phường 6, quận gò vấp
dt: 33m2 (3x11)
gần trường thpt lý thái tổ, thế giới di động,…
nhà kiên cố, 2pn, 2wc, phòng khách, bếp
sổ hồng riêng, chính chủ, sang tên trong ngày
giá: 1.55 tỷ"	False	False	True	False	27	1.6	đường Nguyễn Văn Dung, Phường 6, Quận Gò Vấp	đường Nguyễn Văn Dung, Phường 6, Quận Gò Vấp	đường Nguyễn Văn Dung, Phường 6, Quận Gò Vấp
khu dân cư quốc việt 2 - kiến tạo cuộc sống phồn vinh	1.4	https://batdongsan.vn/khu-dan-cu-quoc-viet-2-kien-tao-cuoc-song-phon-vinh-r255348	90.0	2.0	2.0	Xã Long Thạnh, Huyện Phụng Hiệp, Hậu Giang	"""kiến tạo cuộc sống phồn vinh""
???? thiết kế của sự đẳng cấp khu dân cư compound khép kín.
????nằm trên quốc lộ 1a, trục chính giao thông.
????nhà mới hoàn công cùng với 8 tiện ích nội khu.
????diện tích: 90m2 và diện tích sử dụng đến 140m2
????giá: 1,4 tỷ
☎️liên hệ: 0357400743 ( cẩm tiên)"	False	False	True	False	28	0.0	khu dân cư quốc việt 2	Xã Long Thạnh, Huyện Phụng Hiệp, Hậu Giang	khu dân cư quốc việt 2
bán biệt thự 2 tầng cạnh uỷ ban và trường nghiệp vụ thuế	7.3	https://batdongsan.vn/ban-biet-thu-2-tang-canh-uy-ban-va-truong-nghiep-vu-thue-r255347	228.0	3.0	3.0		"bán biệt thự 2 tầng cạnh uỷ ban và trường nghiệp vụ thuế????????
✅ diện tích: 228m2 ( thực tế : 305m2 )
✅ hướng: đông mát mẻ
✅ pháp lý: sổ hồng chính chủ
???? nhà cấp cao xây dựng tâm huyết, chắc chắn. công năng sử dụng đầy đủ, tiện ích xung quanh đông vui sầm uất, khu vực an ninh tốt,…
???? nhà 2 tầng kiên cố xây tâm huyết 10 năm rồi vẫn ko nứt nẻ , móng băng , bản vẽ thiết kế lên 5 tầng thoải mái , nội thất gỗ kiềng . diện tích 228m2 thực tế 305m2 . sổ đỏ tóp hậu thực tế vuông vắn
????lô đất bên cạnh đang hình thành trung tâm dịch vụ thương mại. trước mặt uỷ ban phường phú thượng .
???? thoáng cả 4 mặt và đất có thể tách thửa.
????giá: 7tỷ3 - thương lượng chính chủ
☎️ hotline/zalo: 0799191152 gặp em văn để được hỗ trợ xem nhà và chốt cọc sớm nhất"	False	False	True	False	29	2.0	Uỷ Ban và Trường Nghiệp Vụ Thuế, Phường Phú Thượng	Uỷ Ban và Trường Nghiệp Vụ Thuế, Phường Phú Thượng	Uỷ Ban và Trường Nghiệp Vụ Thuế, Phường Phú Thượng
nhà đẹp, giá tốt tiện kinh doanh nhà thống nhất, gò vấp	1.7	https://batdongsan.vn/nha-dep-gia-tot-tien-kinh-doanh-nha-thong-nhat-go-vap-r255345	42.0	2.0	2.0		"siêu phẩm nhà đẹp, giá tốt tiện kinh doanh nhà hẻm đường thống nhất, phường 16, quận gò vấp
dt: 42m2 (4x10.5)
kết cấu: 2pn, 2wc, 1 lầu, phòng khách, bếp
vị trí gần thcs nguyễn du, cửa hàng tiện lợi, kfc,…
khu vực đắc địa, dân trí cao, an ninh
giấy tờ pháp lý rõ ràng, sổ hồng chính chủ
giá: 1.7 tỷ"	False	False	True	False	30	1.2	đường Thống Nhất, Phường 16, Quận Gò Vấp	đường Thống Nhất, Phường 16, Quận Gò Vấp	đường Thống Nhất, Phường 16, Quận Gò Vấp
chdv 20 phòng - thu nhập 100 tr/th - hẻm xe hơi - 5 tầng btct - chỉ 15 tỷ 5	15.5	https://batdongsan.vn/chdv-20-phong-thu-nhap-100-trth-hem-xe-hoi-5-tang-btct-chi-15-ty-5-r255342	84.0	20.0	20.0	Nguyễn Tri Phương, Phường 8, Quận 10, TPHCM	"+ nguyễn tri phương, phường 8, quận 10.
+ diện tích: 84m2 (4 x 21)
+ nhà 1 trệt, 4 lầu xây dựng, 17 phòng khép kín cho thuê, thu nhập 100 tr/th.
+ khu vip quận 10, trung tâm của tiện ích. hẻm xe hơi, gần ngay ubnd quận, xung quanh là hệ thống các bệnh viện, trường đại học lớn.
+ sổ vuông đẹp, hoàn công đầy đủ.
+ giá: 15 tỷ 5 (tl).
+ liên hệ mr nhân 0779988718 (zalo) xem nhà trực tiếp.
*** hỗ trợ tìm nhà miễn phí theo nhu cầu khách hàng."	True	False	True	False	31	15.2	Nguyễn Tri Phương, Phường 8, Quận 10	Nguyễn Tri Phương, Phường 8, Quận 10, TPHCM	Nguyễn Tri Phương, Phường 8, Quận 10
khu vip đồng đen - hẻm xe tải tránh - 5 tầng -chỉ 8.2 tỷ	8.2	https://batdongsan.vn/khu-vip-dong-den-hem-xe-tai-tranh-5-tang-chi-82-ty-r255339	45.0	5.0			"+ nhà chủ tự xây cực kỳ chắc chắn, chủ ở kỷ lưởng.
+ hẻm 7m to đùng 2 xe tải né nhau thoải mái, ô tô ngủ trong nhà.
+ 1 trệt 1 lững 2 lầu sân thượng, 5pn, 1 phòng thờ.
+ khu vip đồng đen tiện ích xung quanh gì cũng có.
+ sổ đẹp vuông vức, hoàn công đầy đủ."	True	False	True	False	32	5.0	khu vip đồng đen	khu vip đồng đen	khu vip đồng đen
bán nhà phố global city đẳng cấp nhất quận 2 – giá 39.9 tỷ - ck 9% - lh 0909.915.236	40.0	https://batdongsan.vn/ban-nha-pho-global-city-dang-cap-nhat-quan-2-gia-399-ty-ck-9-lh-0909915236-r255338	400.0			Thành phố Hồ Chí Minh	"✅nhà phố xây dựng 5 tầng, bàn giao thô bên trong, có thang máy, bên ngoài hoàn thiện
✅diện tích 400m2
✅khu down town mới của tphcm, ➡️ masterise homes phối hợp cùng đơn vị thiết kế kiến trúc hàng đầu thế giới foster + partner. ➡️ xây dựng 1 trung tâm thương mại lớn nhất khu đông tp hcm với diện tích 123.000m. ➡️ có kênh đào nhạc nước 2km lớn nhất đông nam á. ➡️ đường liên phường đang được xây dựng để đấu nối vào vòng xoay. dự án khi giao nhà sẽ đi từ xa lộ hà nội vào liên phường (dự án). ➡️ chiết khấu 9% khi thanh toán nhanh
????liên hệ: 0909.915.236 long nhật????"	False	False	True	False	33	5.0	Global City, Quận 2	Thành phố Hồ Chí Minh	Global City, Quận 2
không có căn thứ 2 giá sập hầm bán gấp nhà hoàng thúc trâm- hải châu. giá chỉ: 5.8tỷ	6.85	https://batdongsan.vn/khong-co-can-thu-2-gia-sap-ham-ban-gap-nha-hoang-thuc-tram-hai-chau-gia-chi-58ty-r255335	75.0	4.0	4.0		"+ mô tả +

+ cam kết không căn thứ 2 khu vực hải châu dưới 6 tỷ mà đã có nhà 3 tầng cứng cáp. ngay cạnh @đại học ngoại ngữ và @c.an pccc thành phố, cách các đường lớn @phan đăng lưu, @tố hữu, @xô viết nghệ tỉnh.... chỉ 10 phút đi bộ. chỉ mấy bước đên bệnh viện quốc tế vinmec đẳng cấp.

+ nhà đường 5,5m, lề 3.5m, thích hợp ở kinh doanh vừa và nhỏ, sinh viên ở đông đúc, khu vực cạnh các trường học các cấp, bệnh viện, siêu thị.

+ thiết kế kết cấu btct chắc chắn: 3 tầng 4 mê, gồm 4 phòng ngủ wc kín, p.bếp, p.khách, p.thờ, sân phơi rộng rãi...

+ đường tô dừng đỗ ngày đêm có thể thiết kế oto vào nhà luôn được ạ.

+ khu dân tri thức cao, dân cư đông đúc, kinh doanh đỉnh, an ninh tuyệt đối.

+ dòng cho thuê 17tr/tháng.

+ sổ hồng chính chủ, đang cất két sắt đợi giao dịch ngay.

liên hệ: trường vũ(chuyên nhà phố đà nẵng)
0973.499.579
cam kết :
+ đàm phán trực tiếp với chủ."	True	False	True	False	34	3.0	đường Hoàng Trúc Trâm, Hải Châu, Đà Nẵng	đường Hoàng Trúc Trâm, Hải Châu, Đà Nẵng	đường Hoàng Trúc Trâm, Hải Châu, Đà Nẵng
đi nước ngoài, cần bán căn nhà 1 trệt 3 lầu tại quần thể khách sạn, du lịch bãi tắm đồi dương (ocean dune), tt tp phan thiết:	16.5	https://batdongsan.vn/di-nuoc-ngoai-can-ban-can-nha-1-tret-3-lau-tai-quan-the-khach-san-du-lich-bai-tam-doi-duong-ocean-dune-tt-tp-phan-thiet-r255329	140.0	5.0	5.0	A3-52 khu đô thi Ocean Dunes	"- dt đất: 7x20
- cách bãi tắm biển 150m
- mặt bằng kinh doanh, thuận tiện kinh doanh thẩm mỹ, spa, thời trang...phục vụ khách du lịch
- hồ bơi
- garage ôtô và xe máy
- phòng khách
- phòng bếp
- 5 phòng ngủ
- 5wc
- 1 phòng làm việc
- 1 phòng thờ
- sân thượng view biển"	True	False	False	False	35	4.2	Ocean Dune, TP Phan Thiết	A3-52 khu đô thi Ocean Dunes	Ocean Dune, TP Phan Thiết
khu dân cư quốc việt 2 - tài sản thực giá trị thực	1.4	https://batdongsan.vn/khu-dan-cu-quoc-viet-2-tai-san-thuc-gia-tri-thuc-r255328	90.0	2.0	2.0	Xã Long Thạnh, Huyện Phụng Hiệp, Hậu Giang	"???????????? ưu đãi:
???? thanh toán linh hoạt chia thành 24 đợt
???? ngân hàng cho vay 70%.
???? giá chốt: 1,4 tỷ/ căn ( hoàn thiện), 750 triệu/nền.
???? vị trí: quốc lộ 1a- cách chợ cái tắc 1km.
???? quy mô: 145 sản phẩm
???? thiết kế: sân trước, phòng khách, 2 phòng ngủ, 2 nhà vệ sinh, bếp, ban công, sân vườn sau view kênh
???? tiện ích: quảng trường trung tâm, công viên, tòa nhà thương mại, vườn nướng bbq, đường chạy bộ, chốt an ninh, camera 24/7
???? lộ giới: 12m vỉa hè 3m
???? sổ hồng từng căn
???? diện tích: từ 70 m2 – 140 m2
???? hình thức bàn giao: bàn giao hoàn thiện.
????????????????????????????: 0357400743 ( tiên)."	False	False	True	False	36	29.8	quốc lộ 1a, Khu dân cư Quốc Việt 2	Xã Long Thạnh, Huyện Phụng Hiệp, Hậu Giang	quốc lộ 1a, Khu dân cư Quốc Việt 2
look 5,5x14 mặt tiền phan huy ích 3 lầu st p12 gò vấp	9.99	https://batdongsan.vn/look-55x14-mat-tien-phan-huy-ich-3-lau-st-p12-go-vap-r255325	77.0	4.0	3.0		"mặt tiền đẹp - ngang khủng - kinh doanh đỉnh - giá rẻ mùa ngộp

look 5,5x14 mặt tiền phan huy ích 3 lầu st p12 gò vấp
+ nhà 1 trệt 3 lầu đúc btct có 4pn 3wc.
+ mặt tiền có lề đường rộng, vị trí vô cùng đắc địa,sầm uất giáp quang trung..9,99 tỷ
+ sổ hồng riêng, hoàn công đầy đủ,cc ngay"	False	False	True	True	37	3.6	mặt tiền Phan Huy Ích, Phường 12, Quận Gò Vấp	mặt tiền Phan Huy Ích, Phường 12, Quận Gò Vấp	mặt tiền Phan Huy Ích, Phường 12, Quận Gò Vấp
giảm 500tr, tặng nội thất, 3 tầng quận 3, dtsd 51m2 nhỉnh 3 tỷ, công chứng 1p30s	3.15	https://batdongsan.vn/giam-500tr-tang-noi-that-3-tang-quan-3-dtsd-51m2-nhinh-3-ty-cong-chung-1p30s-r255323	51.0			TPHCM	"chủ cần bán gấp nhà 3 tầng 1/ quận 3
nhà mới, đẹp, thiết kế hiện đại, tặng nội thất khi mua
gần các tiện ích lớn: chợ, trường học, ủy ban quận,... cách quận 1 3 phút
nhà xây mới đẹp nhưng do chủ nhà kẹt tài chính cần bán gấp giảm mạnh 500tr còn 3 tỷ 150
pháp lý chuẩn - công chứng 1p30s
cam kết thông tin thật 100%
liên hệ hải 0936388880 - rất vui hỗ trợ anh/chị mua nhà đẹp giá tốt"	False	False	False	False	38	3.0	quận 3	TPHCM	quận 3
big bang - ngang 13m5 - hẻm xe bus - sát mt - hay ra phết .	6.8	https://batdongsan.vn/big-bang-ngang-13m5-hem-xe-bus-sat-mt-hay-ra-phet-r255317	45.0	1.0	1.0		"- trục lớn phan đăng lưu - sân bay .
- xe hơi thông nguyễn văn đậu .
- nhà cấp 4 - lam sơn , p5 , quận phú nhuận .
- 13m5 x 3m5 - dt công nhận 44,6m2 .
- kết cấu : trệt , gác gỗ - audi vô nhà .
- khu văn minh , lịch sự . tiện ở và kd .
- gần các công ty lớn & khu thể thao chi lăng .
- sổ hồng chính chủ .
- bán : 6 tỷ 8 tl nhẹ .
- xem nhà báo trước 30 phút để xem trong.
- thiện chí xin điện thoại hoặc zalo để được tư vấn.
ct tư vấn thiết kế & giám sát xd bình gia phú hỗ trợ các đội thi công .
liên hệ : bđs khoa - 0932174926 .
nhận ký gửi nhà chính chủ các quận trong thành phố ."	True	False	False	False	39	1.0	Lam Sơn, Phường 5, Quận Phú Nhuận	Lam Sơn, Phường 5, Quận Phú Nhuận	Lam Sơn, Phường 5, Quận Phú Nhuận
chính chủ cần bán gấp nhà 3 tầng kiệt 325 hùng vương đà nẵng.	4.0	https://batdongsan.vn/chinh-chu-can-ban-gap-nha-3-tang-kiet-325-hung-vuong-da-nang-r255316	64.0			kiệt 325 hùng vương	"chính chủ cần bán gấp nhà 3 tầng kiệt 325 hùng vương đà nẵng.
nhà 3 tầng mới đẹp khách mua về vào ở ngay.
+ diện tích: 64m2 gồm 4 phòng ngủ công năng đầy đủ ( có sân trước và sân thượng)
+ vị trí đẹp ngay gần chợ cồn, bigc, đường nguyễn hoàng tiện ích xung quanh đầy đủ.
+ khu dân cư dân trí cao hàng xóm thân thiện an ninh tốt giao thông thuận tiện.
+ sổ hồng chính chủ công chứng trong ngày.
+ chủ kẹt tiền cần bán gấp giá bán 4 tỷ thương lượng chính chủ.
+ khách quan tâm gọi ngay minh nhà phố để xem nhà.
+ cảm ơn anh chị em đã xem tin"	False	False	True	False	40	3.0	kiệt 325 Hùng Vương, Đà Nẵng	kiệt 325 hùng vương	kiệt 325 Hùng Vương, Đà Nẵng
mt chợ - kd tốt - nữa cỏi sơn hà phan xích long.	8.0	https://batdongsan.vn/mt-cho-kd-tot-nua-coi-son-ha-phan-xich-long-r255314	40.0	5.0	4.0	03, Quận Bình Thạnh, Hồ Chí Minh	"- mt cô giang , p 2 , quận phú nhuận .
- vị trí đẹp . tiện ở và buôn bán .
- giáp phan đình phùng .
- 3m3m x 11m5 . hậu tài lộc 4m . công nhận 40m2 .
- kết cấu : trệt , 3 sàn lầu , sân thượng .
- kiến trúc : phòng thờ , 5 pn , 4 wc .
- sổ hồng chính chủ - hoàn công đủ 5 sàn .
- bán 8 tỷ tl .
- xem nhà báo trước 30 phút để xem trong.
- thiện chí xin điện thoại hoặc zalo để được tư vấn.
ct tư vấn thiết kế & giám sát xd bình gia phú hỗ trợ các đội thi công .
liên hệ : bđs khoa - 0932174926 .
nhận ký gửi nhà chính chủ các quận trong thành phố ."	False	False	False	False	41	5.0	một Cô Giang, Phường 2, Quận Phú Nhuận	03, Quận Bình Thạnh, Hồ Chí Minh	một Cô Giang, Phường 2, Quận Phú Nhuận
hxh 5,5 tỷ 4,2x11 phan đăng lưu p3 bình thạnh	5.5	https://batdongsan.vn/hxh-55-ty-42x11-phan-dang-luu-p3-binh-thanh-r255313	46.0	3.0	2.0		"lô góc- hẻm xe hơi- phan đăng lưu-bv gia định 2 phút tới dakao

hxh 5,5 tỷ 4,2x11 phan đăng lưu p3 bình thạnh

+ lô góc, 2 lầu 2 mặt tiền 3pn, 2wc, khu an ninh yên tĩnh, dân trí cao
+ khu hiếm nhà bán, còn căn duy nhất
+ đối diện uỷ ban quận bình thạnh, thông lê văn duyệt,vạn kiếp, ung bướu...300 tới quận 1 hàng xanh..."	True	False	True	True	42	2.0	Phan Đăng Lưu, Phường 3, Quận Bình Thạnh	Phan Đăng Lưu, Phường 3, Quận Bình Thạnh	Phan Đăng Lưu, Phường 3, Quận Bình Thạnh
bán nhà phố senturia an phú quận 2 giá 18.8 tỷ lh: 0938250236 - hàng từ cđt – số lượng có hạn - diện tích đất: 120m2 diện tích xây dựng: 267.9m2 - kết cấu: + 1 trệt, 2 lầu và 1 sân thượng. + 4 – 5pn, 5wc và 1 phòng thờ. - chính sách bán hàng hấp dẫn: +	18.8	https://batdongsan.vn/ban-nha-pho-senturia-an-phu-quan-2-gia-188-ty-lh-0938250236-hang-tu-cdt-so-luong-co-han-dien-tich-dat-120m2-dien-tich-xay-dung-2679m2-ket-cau-1-tret-2-lau-va-1-san-thuong-4-5pn-5wc-va-1-phong-tho-chinh-sach-ban-hang-hap-dan-r255312	120.0		5.0	Mặt Tiền Đường Song Hành, Phường An Phú, Quận 2, TP.HCM	"- hàng từ cđt – số lượng có hạn
- diện tích đất: 120m2 diện tích xây dựng: 267.9m2
- kết cấu:
+ 1 trệt, 2 lầu và 1 sân thượng.
+ 4 – 5pn, 5wc và 1 phòng thờ.
- chính sách bán hàng hấp dẫn:
+ tặng gói nột thất lên đến 2 tỷ.
+ lịch thanh toán 18 tháng.
+ thanh toán bằng vốn tự có với nhiều phương thức thanh toán.
+ thanh toán nhanh chiết khấu lên đến 30%
liên hệ: 0938250236 em diễm"	False	False	False	False	43	3.8	phố Senturia, An Phú, Quận 2	Mặt Tiền Đường Song Hành, Phường An Phú, Quận 2, TP.HCM	phố Senturia, An Phú, Quận 2
cần bán nhà quốc lộ 1a, linh xuân, thủ đức, giá rẻ, 1.89ty	1.89	https://batdongsan.vn/can-ban-nha-quoc-lo-1a-linh-xuan-thu-duc-gia-re-189ty-r255306	51.0			l	"cần bán nhà quốc lộ 1a, linh xuân, thủ đức, giá rẻ, 1.89ty
+ diện tích sử dụng thực tế 51m, công nhận trên sổ 25m
+ sát mặt tiền, phù hợp kinh doanh online
+ kết cấu: nhà cấp 4 đẹp chuẩn
+ sổ vuong vức, hoàn công, pháp lý rõ ràng
+ liên hệ : 0932190035 mai"	False	False	False	False	44	1.0	quốc lộ 1a, Linh Xuân, Thủ Đức	l	quốc lộ 1a, Linh Xuân, Thủ Đức
nhà 1 trệt 2 lầu, ngay trường thcs linh trung, dt 63m2 giá 5,8 tỷ	5.8	https://batdongsan.vn/nha-1-tret-2-lau-ngay-truong-thcs-linh-trung-dt-63m2-gia-58-ty-r255303	63.0			Đường Linh Trung, Phường Linh Trung, Quận Thủ Đức, TP HCM	"nhà 1 trệt 2 lầu, ngay trường thcs linh trung, dt 63m2 giá 5,8 tỷ
đường linh trung, phường linh trung thành phố thủ đức
- nhà 1 trệt 2 lầu, 4 phòng ngủ , 5 toilet , phòng khách , bếp ...
- hẻm xe hơi 1/ 5m xe hơi ra vào quay đầu thoải mái, nhà sát mt đường linh trung, khu cao ráo , toàn nhà lầu , biệt thự sang trọng........
+ nhà cách trường thcs linh trung 200m, 400m ra kha vạn cân..........
- sổ hồng riêng , hoàn công đầy đủ sang tên ngay
- diện tích đất : 63.3 m² (8.5 x 7.5m), dtsd 129m2
- hướng: tây bắc
- giá bán: 5,8 tỷ tl cho khách thiện chí mua
liên hệ : 0898 408 677"	True	False	True	False	45	3.0	đường Linh Trung, Phường Linh Trung, Thành phố Thủ Đức	Đường Linh Trung, Phường Linh Trung, Quận Thủ Đức, TP HCM	đường Linh Trung, Phường Linh Trung, Thành phố Thủ Đức
bán nhà hoàn thiện đẹp an cựu city quá đẹp giá	4.85	https://batdongsan.vn/ban-nha-hoan-thien-dep-an-cuu-city-qua-dep-gia-r255301	81.0	3.0	4.0		"bán nhà hoàn thiện đẹp an cựu city quá đẹp giá chỉ 4,8xx tỷ sát bên tttm aeon mall ????
siêu phẩm nhà vào ở ngay đón tết quý mão ????
⛳️ nhà an cựu city, đường 12m
???? diện tích đất 81m2, xây dựng 3,5 tầng theo phong cách lệch tầng rất thoáng.
???? nhà hoàn thiện nội thất cao cấp chỉ cần sách vali vào ở , thiết kế 3 pn, 4 wc, gara ô tô, bếp, phòng ăn, phòng thờ…
???? khu đô thị văn minh, sạch đẹp, đầy đủ tiện nghi, nằm ngay trung tâm tp.
???? pháp lý đầy đủ
???? giá: 4,8xx tỷ - thương lượng cho khách thiện chí
???? trung tâm thành phố đi đâu cũng gần, tiện ích nội khu đẳng cấp,…
☎️ hotline/zalo: 0799191152 để được hỗ trợ xem đất và chốt cọc sớm nhất"	True	False	True	False	46	3.4	đường An Cựu City, Trung tâm thành phố	đường An Cựu City, Trung tâm thành phố	đường An Cựu City, Trung tâm thành phố
3,98 tỷ diện tích 65m2 nhà 3 tầng kiệt 325 hùng vương đà nẵng	3.98	https://batdongsan.vn/398-ty-dien-tich-65m2-nha-3-tang-kiet-325-hung-vuong-da-nang-r255299	65.0			kiệt 325 hùng vương	"3,98 tỷ diện tích 65m2 nhà 3 tầng kiệt 325 hùng vương đà nẵng
chính chủ cần bán gấp căn nhà 3 tầng kiệt 325 đường hùng vương để giải quyết công việc.
+ vị trí trung tâm quận thanh khê giáp quận hải châu.
+ khu dân cư dân trí cao an ninh tốt giao thông thuận tiện gần chợ cồn, bigc, cầu rồng, cầu sông hàn, 2 phút ra biển nguyễn tất thành.
+ kiệt 5 m thông thoáng đường trước nhà 3m ô tô lùi đến cửa nhà, 3 bước ra ô tô đỗ.
+ nhà mới đẹp lung linh khách mua về chỉ việc xách vali vào ở luôn.
+ diện tích: 65m2 ( ngang 4.6 x 13.5 )
+ tầng 1: sân, phong khách, bếp, wc.
+ tầng 2: có 3 phòng ngủ + wc.
+ tầng 3: sân thượng view thành phố, phòng đọc sách. 1 phòng ngủ, sân phơi đồ. ( trần thạch cao, lợp tôn.
+ chủ kẹt tiền cần bán gấp giá bán thương lượng chính chủ.
+ khách quan tâm gọi ngay minh nhà phố gặp chủ xem nhà.
+ cảm ơn anh, chị, em đã xem tin."	True	False	True	False	47	3.0	kiệt 325 đường Hùng Vương, Quận Thanh Khê, Đà Nẵng	kiệt 325 hùng vương	kiệt 325 đường Hùng Vương, Quận Thanh Khê, Đà Nẵng
