Title	Price	Links	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Mặt tiền	index	Số tầng	ExtractedTitle	Address1	Address2
nhà đẹp ở ngay-2 tầng-tân thới hiệp-quận 12-gấp bán chỉ nhỉnh 3 tỷ.	3.35	https://batdongsan.vn/nha-dep-o-ngay-2-tang-tan-thoi-hiep-quan-12-gap-ban-chi-nhinh-3-ty-r254980	45.0	2.0	2.0	Tân Thới Hiệp - Quận 12 - Tp Hồ Chí Minh	"nhà đẹp ở ngay-2 tầng-tân thới hiệp-quận 12-gấp bán chỉ nhỉnh 3 tỷ.
- nhà tổng dtsd 88 m2.
- nhà đẹp, nội thất cao cấp.
- khu dân trí, an ninh, hàng xóm thân thiện.
- tiện ích đầy đủ trường học, chợ,siêu thị, gần cơ quan hành chính.
- sổ hồng riêng, hoàn công đầy đủ.
0974642818 gặp tươi xem nhà, xem sổ ngay."	False	False	True	False	22	2.0	Tân Thới Hiệp, Quận 12	Tân Thới Hiệp - Quận 12 - Tp Hồ Chí Minh	Tân Thới Hiệp, Quận 12
hàng cực hiếm!! xuân la-tây hồ phân lô, ô tô 44m tầm 7 tỷ 0865775442	7.1	https://batdongsan.vn/hang-cuc-hiem-xuan-la-tay-ho-phan-lo-o-to-44m-tam-7-ty-0865775442-r254979	44.0	4.0	3.0	Xuân La - Tây Hồ - Hà Nội	"hàng cực hiếm!! xuân la-tây hồ phân lô, ô tô 44m tầm 7 tỷ 0865775442
* nhà xuân la phân lô, ô tô đỗ cửa, thiết kế 4 tầng cầu thang giữa, tổng 4 ngủ, 1 khách, 1 bếp, phòng thời, sân phơi. mặt tiền 4.3m vuông vắn.
* nhà xây để ở, chắc chắn, chủ đích thân giám sát từng ngày.
* khu phân lô ngõ rộng, thông các ngả, cạnh trường mầm non xuân la, cách chợ xuân la vài bước chân.
* khu vực đầy đủ tiện ích, an ninh cao, xung quanh nhiều chung cư, lắm bãi đỗ xe khách đến chơi không lo thiếu chỗ gửi.
* sổ đỏ chính chủ, pháp lý chuẩn, chủ hiện đã chuyển sang nhà mới đẹp hơn cần nhượng lại để tiền làm việc khác.
* alo em ánh thổ cư 0865775442 hỗ trợ quý khách xem nhà 24/7. hỗ trợ, tư vấn các thủ tục chuyển nhượng nhà đất hoàn toàn miễn phí!"	True	False	True	True	23	4.0	xuân la, Tây Hồ	Xuân La - Tây Hồ - Hà Nội	xuân la, Tây Hồ
chỉ từ 3.5 tỷ sở hữu ngay biệt thự cao cấp dự án mê linh plaza yên bái	2.18	https://batdongsan.vn/chi-tu-35-ty-so-huu-ngay-biet-thu-cao-cap-du-an-me-linh-plaza-yen-bai-r254976	84.0	4.0	4.0	Số 826 đường Điện Biên, phường Minh Tân, thành phố Yên Bái.	"tọa lạc trên tuyến đường điện biên – trái tim của yên bái, nơi quy tụ nhiều cơ quan hành chính, hệ thống ngân hàng, trường học, bệnh viện, chợ - siêu thị, khu vui chơi giải trí…

mang trong mình phong cách châu âu, mê linh plaza yên bái mở ra một không gian sống hoàn hảo, đẳng cấp cho giới thượng lưu. nơi đây là vùng đất của sự giao thoa hài hoà giữa thiên nhiên và con người, tạo nên một khu đô thị đẳng cấp và độc bản bậc nhất thành phố yên bái.

đơn vị quản lý vận hành chuyên nghiệp, đảm bảo an ninh, an toàn cho cư dân.

theo phong thủy, mê linh plaza có thế “tựa sơn, hướng thủy” phía sau là núi non hung vĩ, phía trước là hồ hào gia, ôm trọn xung quanh là dòng chảy song hồng dồi dào vượng khí, hứa hẹn mang lại đại cát, hanh thông cho gia chủ.

liên hệ ngay với chúng tôi để xem nhà miễn phí, nhận giá gốc của chủ đầu tư và sở hữu căn hộ trong khu đô thị đáng sống nhất thành phố yên bái."	False	False	True	False	24	0.2	đường Điện Biên, Yên Bái	Số 826 đường Điện Biên, phường Minh Tân, thành phố Yên Bái.	đường Điện Biên, Yên Bái
4.5 tỷ - siêu phẩm yên hòa - cầu giấy - 35m2 - 6 tầng	4.5	https://batdongsan.vn/45-ty-sieu-pham-yen-hoa-cau-giay-35m2-6-tang-r254963	35.0	4.0	4.0	Ngõ 42	"nhà xây chắc chắn - ngõ rộng thoáng - nhà khung cột chỉ cần 1 thùng sơn là lung linh - cách mp yên hoà 60m

mô tả:
- vị trí đẹp, cách 60m ra mp, sau quy hoạch mp yên hoà, nhà mình càng gần phố, giá trị tăng vô cùng.
- nhà xây 6 tầng rất chắc chắn, về sơn là lung linh. thiết kế mỗi tầng 1 phòng, hiện tại là 3 ngủ, có thể sửa lại đủ công năng 4 ngủ
- khu vực dân trí cao, đông dân cư, tiện đi lại.
- chủ thiện chí. sổ vuông phân lô, nở hậu nhẹ.
giá: 4.5 tỷ ( có thương lượng)"	False	False	False	False	25	6.0	Yên Hòa, Quận Cầu Giấy	Ngõ 42	Yên Hòa, Quận Cầu Giấy
bán nhà mặt tiền 1 trệt 1 lầu xuân thanh, long khánh chỉ 7 tỷ	7.0	https://batdongsan.vn/ban-nha-mat-tien-1-tret-1-lau-xuan-thanh-long-khanh-chi-7-ty-r254957	113.0		2.0		"cần bán căn nhà 1 trệt 1 lầu ở phường xuân thanh, ngay trung tâm thành phố long khánh, gần trường tiểu học lê văn tám, cách công an phường chỉ 200m, cách nhà thờ giáo xứ xuân tân 50m, trạm xăng dầu hoàng diệu cách 250m, tiện ích xung quanh không thiếu thứ gì.
- nhà nằm trong khu dân cư quy hoạch chuẩn, đường bàn cờ, mặt tiền đường chính 20m có thể kinh doanh buôn bán hoặc mở văn phòng,
- nhà còn mới đẹp, thiết kế theo phong cách hiện đại, mua về chỉ dọn vào ở.
- diện tích nhà: 5m x 23m (113m2)
- pháp lý: sổ riêng đất ở đô thị.
- giá chỉ 7 tỷ (thương lượng cho khách thiện chí)
liên hệ : ms.nguyệt để được làm việc chính chủ.
***miễn tiêp quảng cáo."	False	False	True	True	26	2.0	đường Xuân Thanh, Phường Xuân Thanh, Thành phố Long Khánh	đường Xuân Thanh, Phường Xuân Thanh, Thành phố Long Khánh	đường Xuân Thanh, Phường Xuân Thanh, Thành phố Long Khánh
bán nhà phố hoàng mai, 40m4t nhà đẹp đón tết, giá chỉ hơn 3 tỷ	3.2	https://batdongsan.vn/ban-nha-pho-hoang-mai-40m4t-nha-dep-don-tet-gia-chi-hon-3-ty-r254956	40.0				"hoàng mai - đền lừ - 4 tầng ở luôn - ô tô cách nhà 20m
- nhà xây 4 tầng chắc chắn, thiết kế hợp lý, nhà đang để không, ngõ vào rộng 3 gác lược vòng quanh, ô tô cách nhà vài bước chân, gần hồ đền lừ, trường học các cấp, thuận tiện sinh hoạt.
- diện tích sổ 39m2, mặt tiền 3.3m, phù hợp nhiều nhu cầu.
- chủ đổi nhà nên rất muốn bán, chỉ cần gặp khách thiện trí.
- sổ đỏ chính chủ, sẵn sàng giao dịch.
- giá: 3.2 tỷ ( có thương lượng )
- cam kết hình ảnh thật, thông tin thật 100%.
tư vấn mua bán bđs hoàng mai, gọi ngay em hiếu."	True	False	True	True	27	4.0	phố Hoàng Mai	phố Hoàng Mai	phố Hoàng Mai
bán gấp nhà 30m2 1.6 tỷ bông sao, quận 8	1.6	https://batdongsan.vn/ban-gap-nha-30m2-16-ty-bong-sao-quan-8-r254955	30.0	2.0	2.0		"chính chủ bán gấp nhà đẹp hẻm 320 đường bông sao, phường 5, quận 8
dt: 30m2 (ngang 3 dài 10m)
nhà gồm 2 phòng ngủ, 2 toilet, 1 lầu 1 trệt
hẻm rộng rãi, sạch sẽ, xe hơi ra vào thoải mái
khu vực an ninh, yên tĩnh, có camera giám sát
sổ hồng riêng, chính chủ
giá: 1.6 tỷ"	True	False	False	False	28	2.0	đường Bông Sao, Phường 5, Quận 8	đường Bông Sao, Phường 5, Quận 8	đường Bông Sao, Phường 5, Quận 8
bán nhà khương đình-thanh xuân 48m2 x 4 tầng.	6.2	https://batdongsan.vn/ban-nha-khuong-dinh-thanh-xuan-48m2-x-4-tang-r254954	48.0	4.0	4.4	Đường Khương Trung, Phường Khương Trung, Quận Thanh Xuân, Hà Nội	"ô tô 5 tạ đỗ cửa - nhà cực đẹp - để lại toàn bộ nội thất - hai mặt thoáng - gần phố
mô tả: đường trước nhà ô tô 5 tạ đi qua thoải mái.
+ mặt ngõ rộng, cách phố 30 mét.
+ hệ thống cửa cổng sử dụng khoá vân tay rất đắng cấp.
+thiết kế: nhà xây 4 tầng full trần, nội thất cao cấp chủ để lại toàn bộ. có sân để được 4-5 xe máy thoải mái.
+ tầng 1: sân để xe + phòng khách + wc.
+ tầng 2,3: mỗi tầng 2 phòng ngủ + wc.
+ tầng 4: phòng thờ + sân phơi + wc khép kín.
+ sổ đỏ phân lô sẵn sàng giao dịch.
a/c quan tâm liên hệ: 0939702555"	True	False	False	False	29	4.0	đường Khương Đình, Quận Thanh Xuân	Đường Khương Trung, Phường Khương Trung, Quận Thanh Xuân, Hà Nội	đường Khương Đình, Quận Thanh Xuân
bán nhà 92m2 shr thổ cư đường ô tô (p.bửu hòa) chỉ 2,1 tỉ	2.1	https://batdongsan.vn/ban-nha-92m2-shr-tho-cu-duong-o-to-pbuu-hoa-chi-21-ti-r254953	92.0	2.0			"bán nhà bửu hòa 92m2 gần mầm non song khuê, đường ô tô vào tới nhà
- diện tích: 92m2 (5x18.5), shr full thổ cư
- nhà gần mầm non song khuê, cách nguyễn tri phương 200m
- nhà cấp 4 còn cứng cáp gồm đầy đủ công năng: phòng khách, phòng ngủ, bếp, sân trước rộng để xe thoải mái. bán kính 1km tiện ích đầy đủ"	True	False	True	False	30	1.6	đường Bửu Hòa, Phường Bửu Hòa	đường Bửu Hòa, Phường Bửu Hòa	đường Bửu Hòa, Phường Bửu Hòa
bán nhà gò vấp dưới 4ty 30m2 nhà cực đẹp	4.05	https://batdongsan.vn/ban-nha-go-vap-duoi-4ty-30m2-nha-cuc-dep-r254951	30.0	3.0	2.0	Phạm Văn Chiêu Gò Vấp	"chỉ nhỉnh 4tỷ - chủ kẹt tiền cần bán gấp nhà gò vấp - 30m2 - nội thất cực đẹp - cách mặt tiền vài chục mét - giá rất rẻ so với mặt bằng chung
+ diện tích : 30m2
+ kết cấu : nội thất cực kì đẹp, 3 tầng 3 pn 2 wc,
+ hẻm xe hơi thông, cách hẻm xe tải 3 căn, sạch sẽ đẹp đẽ
+ vị trí: nhà nằm trên tuyến đường giá trị nhất gò vấp, đầy đủ tiện ích xung quanh
+ pháp lý chuẩn công chứng ngay, giấy tờ đầy đủ
+ chủ nhà nhiệt tình thiện ý có thể ký giấy ngay
+ rất thích hợp cho khách ở liền, đầu tư
+ giá chỉ 4.05 tỷ thương lượng ❤"	True	False	True	False	31	3.0	Gò Vấp	Phạm Văn Chiêu Gò Vấp	Gò Vấp
phá sản bán gấp nhà đoàn văn bơ 38.5m2 1.3 tỷ, q.4	1.3	https://batdongsan.vn/pha-san-ban-gap-nha-doan-van-bo-385m2-13-ty-q4-r254950	38.0	2.0	2.0		"phá sản bán gấp nhà hẻm 122 đường đoàn văn bơ, phường 18, quận 4
dt: 38.5m2 (3.5x11)
thiết kế: 1t1l, 2 phòng ngủ, 2wc
nhà gần trường mầm non, tịnh xá ngọc khánh, nhiều quán ăn, công ty văn phòng,…
khu dân cư đông đúc, an ninh
sổ hồng riêng, chính chủ, sang tên công chứng trong ngày
giá: 1.3 tỷ"	False	False	True	False	32	2.0	đường Đoàn Văn Bơ, Phường 18, Quận 4	đường Đoàn Văn Bơ, Phường 18, Quận 4	đường Đoàn Văn Bơ, Phường 18, Quận 4
nhà 4 tầng mới đẹp lung linh - nội thất cao cấp - 108m2 - nở hậu	14.7	https://batdongsan.vn/nha-4-tang-moi-dep-lung-linh-noi-that-cao-cap-108m2-no-hau-r254947	108.0	5.0	6.0	Thành Thái, Phường 14, Quận 10, TPHCM	"+ thành thái, phường 14, quận 10.
+ diện tích: 108m2, n4.3m (nở hậu 4.7m), d25m.
+ nhà 4 tầng mới tinh gồm 1 trệt, 1 lửng, 2 lầu, sân để xe, phòng khách, bếp rộng rãi. có 5pn khép kín, đầy đủ nội thất cao cấp, phòng làm việc, đầy đủ công năng. khách mua chỉ việc xách vali vào ở ngay.
+ vị trí ngay trung tâm quận 10, sát ubnd quận, trường đại học phạm ngọc thạch. hẻm xe hơi đỗ cửa, khu vực tiện ích vô vàn.
+ sổ vuông vức, hoàn công đầy đủ.
+ giá: 14.7 tỷ (tl).
+ liên hệ mr nhân 0779988718 (zalo) xem nhà trực tiếp.
*** hỗ trợ tìm nhà miễn phí theo nhu cầu khách hàng."	True	False	True	False	33	4.0	thành thái, Phường 14, Quận 10	Thành Thái, Phường 14, Quận 10, TPHCM	thành thái, Phường 14, Quận 10
giảm sâu 5 tỷ. nhà 4 tầng ô tô vào trong, cạnh etown cộng hòa	8.5	https://batdongsan.vn/giam-sau-5-ty-nha-4-tang-o-to-vao-trong-canh-etown-cong-hoa-r254945	82.0	4.0	5.0	Trường Chinh, P.13, Tân Bình	"nhà kiên cố 1 trệt 1 lửng 2 lầu, sân thượng. gồm 4 phòng ngủ chính, phòng khách và sảnh rộng, xe hơi vào trong. hẻm xe hơi vào nhà, cách mặt tiền chỉ 20m, thông thoáng, khu vực an ninh và dân trí cao.
vị trí ngay mũi tàu trường chinh - cộng hòa, gần etown, siêu thị bigc. sổ hồng chính chủ, pháp lý chuẩn. liên hệ anh võ: 08 6558 1627. không tiếp trung gian."	True	False	True	False	34	4.0	ngoài mũi tàu Trường Chinh - Cộng Hòa	Trường Chinh, P.13, Tân Bình	ngoài mũi tàu Trường Chinh - Cộng Hòa
chủ nhà gửi bán nhà gấp để định cư nước ngoài giá rẻ mặt tiên hẻm 297 tân hòa đông phường bình trị đông , quận bình tân giá rẻ	2.55	https://batdongsan.vn/chu-nha-gui-ban-nha-gap-de-dinh-cu-nuoc-ngoai-gia-re-mat-tien-hem-297-tan-hoa-dong-phuong-binh-tri-dong-quan-binh-tan-gia-re-r254944	60.0	4.0	3.0	hẻm 297 Tân Hòa Đông phường Bình Trị Đông , quận Bình Tân	"chủ nhà gửi bán nhà gấp để định cư nước ngoài giá rẻ mặt tiên hẻm 297 tân hòa đông phường bình trị đông , quận bình tân giá rẻ
- diện tích 4×15(60m2)
- thiết kế nhà hiện đại sang trọng kết cấu 1 trệt 2 lầu gồm 1 phòng khách, 1 bếp, 4 phòng khách, 3 nhà vệ sinh
- gần với cửa hàng máy may phước thanh , gần thế giới xe điện thắng lợi
- gần với cửa hàng điện thoại thiên quang
- nằm gần chợ ,xung quanh kinh doanh buôn bán sầm uất có các dịch vụ tiện ích xung quanh như của hàng tện lợi, gần bách hóa xanh , các của hàng buôn bán thời trang và các dịch vụ chăm sóc sức khỏe và làm đẹp
- khu vực xung quanh cao ráo không lo ngập lụt trong mùa mưa, an ninh dân trí cao
- sổ hồng riêng bao hồ sơ pháp lý sang tên chuyển nhượng trong ngày
- giá 2.550 tỷ"	False	False	True	False	35	3.0	hẻm 297 Tân Hòa Đông, Phường Bình Trị Đông, Quận Bình Tân	hẻm 297 Tân Hòa Đông phường Bình Trị Đông , quận Bình Tân	hẻm 297 Tân Hòa Đông, Phường Bình Trị Đông, Quận Bình Tân
bán gấp - nguyễn khang - 4.7 tỷ - 38m2 - 5 tầng - 10m oto tránh	4.65	https://batdongsan.vn/ban-gap-nguyen-khang-47-ty-38m2-5-tang-10m-oto-tranh-r254941	38.0	4.6	4.4	Ngõ 201	"nhà đẹp ở luôn - lô góc 2 thoáng - mt 5.4m - 10m ra oto tránh

+ vị trí nhà quá đỉnh, ngay sát chân cầu 361 giao thông đi lại vô cùng thuận lợi.

+ nhà lô góc thoáng mát, ngõ trước nhà rộng ba gác di chuyển thoải mái, 10m ra đường nguyễn khang. tiện ích xung quanh nhiều vô kể.
- thiết kế :
+ tầng 1: phòng khách + bếp + vệ sinh.
+ tầng 2,3: mỗi tầng một phòng ngủ + vệ sinh.
+ tầng 4: 2 phòng ngủ + wc.
+ tầng 5: tum + sân chơi.
sổ hồng chính chủ, sẵn sàng giao dịch"	False	False	True	False	36	5.0	Nguyễn Khang	Ngõ 201	Nguyễn Khang
chủ nhà gửi bán nhà gấp để định cư nước ngoài giá rẻ mặt tiền đường số 18phường an lạc a , quận bình tân giá rẻ	2.65	https://batdongsan.vn/chu-nha-gui-ban-nha-gap-de-dinh-cu-nuoc-ngoai-gia-re-mat-tien-duong-so-18phuong-an-lac-a-quan-binh-tan-gia-re-r254940	60.0	4.0	3.0	đường số 18phường An Lạc A , quận Bình Tân	"chủ nhà gửi bán nhà gấp để định cư nước ngoài giá rẻ mặt tiền đường số 18phường an lạc a , quận bình tân giá rẻ
- diện tích 4×15(60m2)
- thiết kế nhà hiện đại sang trọng kết cấu 1 trệt 2 lầu gồm 1 phòng khách, 1 bếp, 4 phòng khách, 3 nhà vệ sinh
- gần với cửa hàng thời trang sam clo, gần cửa hàng viettle
- gần với cửa hàng giày dép mwc , gần với salon nguyễn cường
- cách mặt đường lê văn quới tầm 300m
- nằm gần chợ ,xung quanh kinh doanh buôn bán sầm uất có các dịch vụ tiện ích xung quanh như của hàng tện lợi, gần bách hóa xanh , các của hàng buôn bán thời trang và các dịch vụ chăm sóc sức khỏe và làm đẹp
- khu vực xung quanh cao ráo không lo ngập lụt trong mùa mưa, an ninh dân trí cao
- sổ hồng riêng bao hồ sơ pháp lý sang tên chuyển nhượng trong ngày
- giá 2.650 tỷ"	False	False	True	True	37	2.0	đường số 18, Phường An Lạc A, Quận Bình Tân	đường số 18phường An Lạc A , quận Bình Tân	đường số 18, Phường An Lạc A, Quận Bình Tân
chủ nhà gửi bán nhà gấp để định cư nước ngoài giá rẻ mặt tiền hẻm 130 phú định phường 16 , quận 8 giá rẻ	2.15	https://batdongsan.vn/chu-nha-gui-ban-nha-gap-de-dinh-cu-nuoc-ngoai-gia-re-mat-tien-hem-130-phu-dinh-phuong-16-quan-8-gia-re-r254938	48.0	4.0	3.0	hẻm 130 Phú Định phường 16 , quận 8	"chủ nhà gửi bán nhà gấp để định cư nước ngoài giá rẻ mặt tiền hẻm 130 phú định phường 16 , quận 8 giá rẻ
- diện tích 4×12 (48m2)
- thiết kế nhà hiện đại sang trọng kết cấu 1 trệt 2 lầu gồm 1 phòng khách, 1 bếp, 4 phòng khách, 3 nhà vệ sinh
- gần với nhà thuốc nhật an 6 , gần với cửa hàng quần áo hằng , gần với cửa hàng điện lạnh hưng phát
- gần với chợ phú định
- cách mặt tiền đường phú định tầm 300m
- nằm gần chợ ,xung quanh kinh doanh buôn bán sầm uất có các dịch vụ tiện ích xung quanh như của hàng tện lợi, gần bách hóa xanh , các của hàng buôn bán thời trang và các dịch vụ chăm sóc sức khỏe và làm đẹp
- khu vực xung quanh cao ráo không lo ngập lụt trong mùa mưa, an ninh dân trí cao
- sổ hồng riêng bao hồ sơ pháp lý sang tên chuyển nhượng trong ngày
- giá 2.150 tỷ"	False	False	True	False	38	2.8	hẻm 130 Phú Định, Phường 16, Quận 8	hẻm 130 Phú Định phường 16 , quận 8	hẻm 130 Phú Định, Phường 16, Quận 8
bán nhà cầu giấy - võ chí công 35m gần bãi xe-hai thoáng- 3 gác tránh nhỉnh 4 tỷ 0865775442	4.45	https://batdongsan.vn/ban-nha-cau-giay-vo-chi-cong-35m-gan-bai-xe-hai-thoang-3-gac-tranh-nhinh-4-ty-0865775442-r254934	35.0	3.0	4.0	Võ Chí Công - Nghĩa Đô - Cầu Giấy- Hà Nội	"bán nhà cầu giấy - võ chí công 35m gần bãi xe-hai thoáng- 3 gác tránh nhỉnh 4 tỷ 0865775442
+ nhà mới, 2 thoáng vĩnh viễn, 5 tầng, 3 ngủ đầy đủ công năng, mặt tiền 4,2m vuông vắn.
+ vị trí gần chợ nghĩa đô, chợ bưởi, bãi gửi xe ô tô đầu ngõ, đường ô tô tránh.
+ giao thông thuận tiện kết nối các tuyến phố lớn võ chí công, xuân la, lạc long quân, thụy khuê, hoàng hoa thám.
+ chủ nhiều nhà bán bớt, sổ đẹp, giá cả thương lượng.
+ alo em ánh 0865775442 xem nhà 24/7."	True	False	True	True	39	5.0	đường Võ Chí Công, Quận Cầu Giấy	Võ Chí Công - Nghĩa Đô - Cầu Giấy- Hà Nội	đường Võ Chí Công, Quận Cầu Giấy
bình tân - hương lộ 2 - 65m2 hẻm 8m - ô tô ngủ trong nhà - sổ nở hậu - chỉ 5.5 tỷ	5.5	https://batdongsan.vn/binh-tan-huong-lo-2-65m2-hem-8m-o-to-ngu-trong-nha-so-no-hau-chi-55-ty-r254933	65.0	5.0			"+ kết cấu 3 tầng btct, với 5 phòng ngủ, có 1 pn dưới đất thích hợp người lớn tuổi, 2 sân thượng trước sau, mỗi tầng có ban công rộng.
+ hẻm 8m ô tô tránh nhau thoải mái.
+ tiện ích xung quanh đầy đủ, không thiếu thứ gì.
+ sổ vuông a4, nở hậu nhẹ, hoàn công đầy đủ."	True	False	True	False	40	3.0	hẻm Hương Lộ 2, Quận Bình Tân	hẻm Hương Lộ 2, Quận Bình Tân	hẻm Hương Lộ 2, Quận Bình Tân
chính chủ bán gấp nhà bông sao - 33m2 1.65 tỷ	1.65	https://batdongsan.vn/chinh-chu-ban-gap-nha-bong-sao-33m2-165-ty-r254930	33.0	2.0	2.0		"chính chủ bán gấp nhà riêng hẻm 258 đường bông sao, phường 5, quận 8
dt: 33m2 (3x11)
thiết kế nhà gồm 1 trệt 1 lầu, 2 phòng ngủ, 2 toilet, phòng khách, bếp
vị trí nhà tiệm cận với công viên, chùa linh bửu, trường tiểu học hoàng minh đạo, nhiều công ty văn phòng,….
hẻm rộng rãi, xe hơi ra vào thoải mái
sổ hồng riêng, chính chủ
giá: 1.65 tỷ"	True	False	True	False	41	2.0	đường Bông Sao, Phường 5, Quận 8	đường Bông Sao, Phường 5, Quận 8	đường Bông Sao, Phường 5, Quận 8
bán nhà mới 100% khu tên lửa - đường số 29 (bình tân) 6tỷ450	6.45	https://batdongsan.vn/ban-nha-moi-100-khu-ten-lua-duong-so-29-binh-tan-6ty450-r254923	52.0				"bán nhà mới 100% khu tên lửa - đường số 29 (bình tân) 6tỷ450

bán nhà hẻm rộng 4m cách mặt tiền 30m
đường số 29 - bình trị đông b - bình tân
- diện tích : ngang 3,8m x dài 13m
- diện tích đất : 52m2 * dt sàn : 168m2
- xây dựng : 1trệt, 2lầu, sân thượng, 4pn
- nhà mới đẹp 100% như hình dọn vào ở ngay
- vị trí : hẻm rộng 4m thông khu tên lửa, gần siêu thị aeon bình tân, khu vực an ninh, tiện ích đầy đủ ...
- hướng : chánh tây
- giá bán : 6 tỷ 450 bớt lộc cho khách thiện chí

liên hệ 0888023189 an minh vũ trước 30 phút xem nhà & gặp chính chủ thương lượng"	False	False	True	False	42	4.0	đường Số 29, Phường Bình Trị Đông B, Quận Bình Tân	đường Số 29, Phường Bình Trị Đông B, Quận Bình Tân	đường Số 29, Phường Bình Trị Đông B, Quận Bình Tân
bán nhà nguyên căn đs 7 ( trần văn giàu ) tên lửa 6x20 mặt tiền - 10 tỷ	10.0	https://batdongsan.vn/ban-nha-nguyen-can-ds-7-tran-van-giau-ten-lua-6x20-mat-tien-10-ty-r254922	120.0				"bán nhà nguyên căn đs 7 ( trần văn giàu ) tên lửa 6x20 mặt tiền - 10 tỷ

chính chủ bán nhà nguyên căn ngay công viên đường số 7 nối dài trần văn giàu, quận bình tân khu tên lửa
– nhà nằm ngay mặt tiền đường, sát chợ bà hom cũ, trước nhà có công viên…thuận tiện cho kinh doanh buôn bán.
– diện tích 120m (6x20m)
– vị trí đắc địa, giao thông thuận tiện đi lại các khu vực khác, khu sầm uất, tiện trao đổi mua bán.
– địa chỉ: mặt tiền đường số 7 (nối dài trần văn giàu), bình trị đông b, quận bình tân

giá thuê: 10 triệu - giá bán: 10 tỷ liên hệ chính chủ ngay

liên hệ an minh vũ 0888023189 chuyên nhà tốt khu tên lửa"	False	False	True	True	43	0.8	đường số 7, Phường Bình Trị Đông B, Quận Bình Tân	đường số 7, Phường Bình Trị Đông B, Quận Bình Tân	đường số 7, Phường Bình Trị Đông B, Quận Bình Tân
bán nhanh nhà mặt phố hoa châu nằm trong khu đô thị eurowindow	6.2	https://batdongsan.vn/ban-nhanh-nha-mat-pho-hoa-chau-nam-trong-khu-do-thi-eurowindow-r254920	353.0			LKHC-13 Hoa Châu	"- nhà phố 5 tầng mặt tiền đường đôi hoa châu. kđt eurowindow garden city ( 1 căn duy nhất )
???? thông số:
- diện tích sàn: 353m2 ( hoàn thiện 5 tầng )
- mặt tiền 5m, hướng: đông bắc
- kết nối trực tiếp vinhomes, liền kề trung tâm hành chính, trường học các cấp, bệnh viện, big c...
- giá siêu nét trực tiếp cđt
???? ưu điểm
- đối diện khuôn viên cây xanh, đường trước nhà để xe oto rộng rãi, kinh doanh thuận lợi.
- đặc biệt: giá giảm ngay 15% ????
???? inbox thông tin đầy đủ tại đây: 0967036836"	False	False	True	True	44	5.0	đường Hoa Châu, Khu đô thị Eurowindow Garden City	LKHC-13 Hoa Châu	đường Hoa Châu, Khu đô thị Eurowindow Garden City
bán nhà riêng lê văn sỹ, hxh, vào ở ngay, ngang 5m, nhỉnh 6 tỷ	6.4	https://batdongsan.vn/ban-nha-rieng-le-van-sy-hxh-vao-o-ngay-ngang-5m-nhinh-6-ty-r254919	55.0	3.0	3.0		"+ hiện trạng nhà còn mới, 3 phòng ngủ lớn về ở ngay
+ hẻm xe hơi, sạch sẽ, dân trí cao
+ khu vực trung tâm đi đâu cũng tiện. bán kính 300m là huỳnh văn bánh, trần quang diệu, chợ phạm văn hai, hoàng sa, trường sa
+ sổ hồng riêng, chính chủ, giá rẻ nhất khu vực
lh: quang 09730002442 để xem nhà và gặp chính chủ thương lượng. miền trung gian"	True	False	True	False	45	0.6	Lê Văn Sỹ, Quận 3	Lê Văn Sỹ, Quận 3	Lê Văn Sỹ, Quận 3
bán nhà trả góp trong 50 tháng, 12 tháng nhận nhà, ngay đại học tân tạo	4.0	https://batdongsan.vn/ban-nha-tra-gop-trong-50-thang-12-thang-nhan-nha-ngay-dai-hoc-tan-tao-r254917	220.0	5.0	6.0		"mở bán 63 căn shophouse mặt tiền đường 34m. ngay đại học tân tạo và khu công nghiệp idico hựu thạnh quy mô 524 hecta đang hoạt động.

dự án bao gồm 589 sản phẩm nhưng chỉ có 63 căn shophouse vị trí đắc địa, vừa để ở và kinh doanh thuận tiện. đầy đủ mọi tiện ích nội khu: trung tâm thương mại 5 tầng, khu tổ hợp thể thao, hồ bơi bốn mùa spring, khu chợ ẩm thực, trường mẫu giáo eco, 3 công viên ven sông, …

hạ tầng hoàn thiện 100%, điện âm, nước máy, vỉa hè, cây xanh, khu xử lý nước thải, điện năng lượng mặt trời, …. xung quanh trường học, chợ, trung tâm điện máy, ngân hàng, …. đã hiện hữu.

mặt tiền đường tỉnh lộ 824 – 830, di chuyển nhanh về trung tâm sài gòn bằng cao tốc tp. hcm – trung lương (đoạn bến lức), tỉnh lộ 10.

ưu đãi đặc biệt: thanh toán giãn tiến độ đến 50 tháng không lãi suất. ngoài ra nếu khách hàng thanh toán sớm để nhận nhà thì được chiết khấu đến 18%. mua nhà mà được trả góp 4 năm thì thực ra giá chỉ còn hơn 3 tỷ thôi (theo sự lạm phát của thị trường).

sổ hồng trao tay, thổ cư 100%, sở hữu lâu dài. hotline: 0938986123 để nhận thông tin chi tiết (chỉ có 12 suất nội bộ)."	False	False	True	True	46	50.6	đường Tỉnh Lộ 824, Tân Tạo	đường Tỉnh Lộ 824, Tân Tạo	đường Tỉnh Lộ 824, Tân Tạo
