Title	Price	Links	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Mặt tiền	index	Số tầng	ExtractedTitle	Address1	Address2
giải pháp nhà ở thông minh ngay tttp huế #chỉ_1,65_tỷ nhận ngay nhà trong tháng 3 này	1.65	https://batdongsan.vn/giai-phap-nha-o-thong-minh-ngay-tttp-hue-chi-165-ty-nhan-ngay-nha-trong-thang-3-nay-r261726	54.0				"vị trí:
ngay mt 60m tố hữu, kđt phú mỹ an, p. an đông, tp. huế
cách 3p đến siêu thị aeon mall
nằm ngay khu trung tâm tp mới của huế đang hoàn thiện hạ tầng. thu hút nhiều tập đoàn lớn đến nghiên cứu đầu tư như aeon, doji, cotana, apec, hoà phát, sovico,…. và nhiều tập đoàn nhỏ khác
đã có sổ hồng vĩnh viễn
☎️liên hệ em ngay để xem nhà:
0962.840.819"	False	False	True	False	23	0.2	ngay mt 60m tố hữu, KĐT Phú Mỹ An, Phường An Đông, TP. Huế	ngay mt 60m tố hữu, KĐT Phú Mỹ An, Phường An Đông, TP. Huế	ngay mt 60m tố hữu, KĐT Phú Mỹ An, Phường An Đông, TP. Huế
bán nhà hxh đường đất mới, dt: 4.2x12m, 2 lầu, giá: 5.7 tỷ tl liên hệ ngay	5.7	https://batdongsan.vn/ban-nha-hxh-duong-dat-moi-dt-42x12m-2-lau-gia-57-ty-tl-lien-he-ngay-r261725	51.0				"- bán nhà: hẻm xe hơi đường đất mới, dt: 4.2x12m.
- tiện ích: hẻm trước nhà 6m, xe hơi vô đến nhà. cách mặt tiền đường chỉ 100m, cách ngã 4 đất mới - hương lộ 2 chưa đến 300m. bán kính tiện ích nằm trong 1km như chợ, siêu thị, trường học các cấp, cửa hàng công nghệ, dịch vụ ăn uống,v.v...
- kêt cấu: 1 trệt, 1 lửng, 2 lầu.
- vị trí: khu dân cư an ninh, dân trí cao, văn minh, sạch sẽ.
- giá: 5.7 tỷ tl.

liên hệ: 0707725457 phú cường.
hỗ trợ khách hàng đăng bộ sang tên hoàn toàn miễn phí.
cam kết những thông tin trên đúng 100% sự thật.
uy tín - chuyên nghiệp - tốc độ - hiệu quả.
sàn giao dịch bđs tanphuland.
đc: 229 lê văn quới, p. bình trị đông, q. bình tân, tp. hcm."	True	False	True	False	24	3.0	đường Đất Mới, Phường Bình Trị Đông, Quận Bình Tân, TP. HCM	đường Đất Mới, Phường Bình Trị Đông, Quận Bình Tân, TP. HCM	đường Đất Mới, Phường Bình Trị Đông, Quận Bình Tân, TP. HCM
bán nhà hxh 8m đường lê văn quới, dt: 4x16m, 3 lầu, giá: 7.7 tỷ tl liên hệ ngay	7.7	https://batdongsan.vn/ban-nha-hxh-8m-duong-le-van-quoi-dt-4x16m-3-lau-gia-77-ty-tl-lien-he-ngay-r261722	64.0				"- bán nhà: hẻm xe hơi thông đường lê văn quới, dt: 4x16m.
- tiện ích: hẻm trước nhà 8m, xe hơi vô đến nhà. cách mặt tiền đường chỉ 100m, cách ngã 3 lê văn quới - đất mới chưa đến 200m. bán kính tiện ích nằm trong 1km như chợ, siêu thị, trường học, cửa hàng công nghệ, dịch vụ ăn uống,v.v...
- kết cấu: 1 trệt, 1 lửng, 2 lầu, sân thượng, 4 phòng ngủ, 4 toilet.
- vị trí: khu dân cư an ninh, dân trí cao, văn minh, sạch sẽ.
- giá: 7.7 tỷ tl.

liên hệ: 0707725457 phú cường.
hỗ trợ khách hàng đăng bộ sang tên hoàn toàn miễn phí.
cam kết những thông tin trên đúng 100% sự thật.
uy tín - chuyên nghiệp - tốc độ - hiệu quả.
sàn giao dịch bđs tanphuland.
đc: 229 lê văn quới, p. bình trị đông, q. bình tân, tp. hcm."	True	False	True	False	25	3.8	đường Lê Văn Quới, Phường Bình Trị Đông, Quận Bình Tân, TP. HCM	đường Lê Văn Quới, Phường Bình Trị Đông, Quận Bình Tân, TP. HCM	đường Lê Văn Quới, Phường Bình Trị Đông, Quận Bình Tân, TP. HCM
nhà mặt tiền 80m2, đường chiến lược, tân tạo, bình tân.	5.3	https://batdongsan.vn/nha-mat-tien-80m2-duong-chien-luoc-tan-tao-binh-tan-r261715	80.0				"nhà mặt tiền 80m2, đường chiến lược, tân tạo, bình tân.
- kết cấu 1 trệt 1 lửng.
- mặt tiền kinh doanh và tiện xây căn hộ dịch vụ cho thuê
- giá trị gia tăng mạnh khi đường mở đến 30m. đang cho thuê 8 triệu/tháng
- tiện ích: trường mầm non, cấp 1,2,3, bệnh viện bình tân, ubnd phường, nhà sách nguyễn văn cừ, bhx, sân banh... xung quanh là các đường mã lò, tỉnh lộ 10, lê đình cẩn, ql1a thuận tiện di chuyển đi các nơi.
mức giá đẹp cho vị trí và diện tích 80m2
vui lòng liên hệ kiệt, chuyên gia nhà phố để xem nhà"	False	True	True	True	26	2.0	đường Chiến Lược, Tân Tạo, Quận Bình Tân	đường Chiến Lược, Tân Tạo, Quận Bình Tân	đường Chiến Lược, Tân Tạo, Quận Bình Tân
bán nhà mặt tiền , p. linh chiểu thủ đức. dt 98m2 giá 13 tỷ	13.0	https://batdongsan.vn/ban-nha-mat-tien-p-linh-chieu-thu-duc-dt-98m2-gia-13-ty-r261714	98.0			Đường Số 17, Phường Linh Chiểu, Quận Thủ Đức, TP HCM	"bán nhà mặt tiền , p. linh chiểu thủ đức. dt 98m2 giá 13 tỷ
đường số 17. p. linh chiểu : ngay trường đại học ngân hàng………
-hiện trạng căn nhà .kết cấu : nhà 4 tầng
+ công năng
-gồm 1 sảnh trệt + 10 phòng cho thuê ổn định
-có thu nhập 45 triệu /tháng
-diện tích đất 98 m2
-ngang 5m20
-diện tích sàn 255m2
-nhà mặt tiền khu đẹp, nhiều các trường địa học , cao đẳng tập trung , nên lượng sinh viên nhu cầu thuê cao lúc nào cũng kín phòng
- pháp lý : sổ hồng riêng, hoàn công đầy đủ
- giá bán : 13 tỷ
liên hệ : 0898 408 677 xem nhà"	False	False	True	True	27	5.2	đường số 17, Phường Linh Chiểu, Quận Thủ Đức	Đường Số 17, Phường Linh Chiểu, Quận Thủ Đức, TP HCM	đường số 17, Phường Linh Chiểu, Quận Thủ Đức
bán nhà phố cự lộc,thanh xuân 52m2x5t,2mặt thoáng-kd-full nội thất-ôtô tránh 30m, 4,72 tỷ	4.72	https://batdongsan.vn/ban-nha-pho-cu-locthanh-xuan-52m2x5t2mat-thoang-kd-full-noi-that-oto-tranh-30m-472-ty-r261710	52.0	6.0			"-nhà nằm ở vị trí trung tâm quận giáp các quận đống đa, ba đình đi đâu cũng tiện.
-nhà nằm trên mặt ngõ, thông sang các tuyến phố quan nhân, nguyễn trãi, ngã tư sở,...
-nhà 5tầng mới xây chắc chắn, ngõ rộng , thoáng.
-thiết kế cơ bản :
+tầng 1: chỗ để xe , phòng bếp, vs
+tầng 2,3,4 : mỗi tầng 2 phòng.
+tầng 5: phòng thờ , sân phơi.
sổ đỏ chính chủ, pháp lí rõ ràng.
gía : 4,72 tỷ
liên hệ : chị tâm 0985428591 để được xem nhà miễn phí."	False	False	False	False	28	5.6	phố Cự Lộc, Quận Thanh Xuân	phố Cự Lộc, Quận Thanh Xuân	phố Cự Lộc, Quận Thanh Xuân
bán nhà hai mặt tiền, đường số 47, quận 4, 3 tầng – dt 40m2 – chỉ với 10 tỷ	10.0	https://batdongsan.vn/ban-nha-hai-mat-tien-duong-so-47-quan-4-3-tang-dt-40m2-chi-voi-10-ty-r261707	40.0	2.0	3.0	ĐƯỜNG SỐ 47, QUẬN 4, TPHCM	"- chính chủ bán căn góc 2 mặt tiền đường số phường 4, quận 4.
- dt :40m2 ,ngang 4 dài 10 ,sổ vuông vức như tờ a4.
- kết cấu : 1 trệt + 1lầu + sân thượng
- gồm 2 pn + 3wc
- khu dân cư hiện hữu, thuận tiện kinh doanh buôn bán.
-vị trí: trước nhà đường nhựa rộng 7m ô tô đỗ cửa, cách vài bước chân ra đường chính vĩnh hội. cách cầu ông lãnh 500m, qua trung tâm quận 1 chỉ mất 4 phút.
tiện ích: khu vực xung quanh nhà đông dân cư, khu đường số chỉnh trang, sạch đẹp, an ninh tốt. có nhiều quán xá buôn bán sầm uất. gần trung tâm thể thao q. 4, gần hồ bơi khánh hội, công viên khánh hội, chợ, siêu thị tiện lợi rất nhiều cho gia đình mua sắm.
(giá 10 tỷ có thương lượng).

anh chị lh minh toàn để dẫn đi xem nhà: 0909935229
(xin lỗi: không tiếp môi giới và quảng cáo)."	True	False	True	True	29	3.0	đường số 47, Phường 4, Quận 4	ĐƯỜNG SỐ 47, QUẬN 4, TPHCM	đường số 47, Phường 4, Quận 4
hxh 4x18 lê văn thọ 5 lầu p11 gò vấp 8,9 tỷ	8.9	https://batdongsan.vn/hxh-4x18-le-van-tho-5-lau-p11-go-vap-89-ty-r261699	72.0	6.0	7.0		"4x18 hxh lê văn thọ 5 lầu p11 gò vấp 8,9 tỷ

+ 4x18 kiến cố 6 phòng ngủ, 7wc thiết kế hiện đại
+ tiện mở chdv,cty hẻm 8m kinh doanh
+ ngay phan văn trị, thống nhất, quang trung"	False	False	False	False	30	5.0	HXH Lê Văn Thọ, Phường 11, Quận Gò Vấp	HXH Lê Văn Thọ, Phường 11, Quận Gò Vấp	HXH Lê Văn Thọ, Phường 11, Quận Gò Vấp
bán nhà 3 tầng btct đường nguyễn văn đậu, ở ngay chỉ 5 tỷ còn thương lượng	5.0	https://batdongsan.vn/ban-nha-3-tang-btct-duong-nguyen-van-dau-o-ngay-chi-5-ty-con-thuong-luong-r261695	34.0	3.0			"????3 tầng btct nguyễn văn đậu - 34m2 - an ninh - sổ hoàn công đủ - 5 tỷ????

vị trí: nguyễn văn đậu , phường 11 ,quận bình thạnh ( 3,6x9,5m) giá 5 tỷ tl chính chủ

????????mô tả⚡️⚡️
✅ kết cấu: 1 trệt 2 lầu đúc btct, có ban công, sân thượng.
✅ gồm : 3 phòng ngủ, 3 tolet, 1 phòng khách, 1 bếp.
✅ vị trí: nằm gần trường học các cấp, gần chợ, bệnh viện, uỷ ban quận.
✅ hẻm ba gác tới nhà, cách mặt tiền 100m.
✅ nhà 3 mặt hẻm thoáng mát.
✅ khu vực: khu vực an ninh yên tĩnh, dân trí cao nhà xây dựng đồng đều.
✅ pháp lý: chuẩn, sổ hồng công chứng 1p30s.
????lh: 0937 976 366 tư vấn xem nhà miễn phí"	False	False	True	False	31	3.0	đường Nguyễn Văn Đậu, Phường 11, Quận Bình Thạnh	đường Nguyễn Văn Đậu, Phường 11, Quận Bình Thạnh	đường Nguyễn Văn Đậu, Phường 11, Quận Bình Thạnh
bán nhà 151m2 shr thổ cư đường ô tô (p.hóa an) chỉ 1,7 tỉ	1.7	https://batdongsan.vn/ban-nha-151m2-shr-tho-cu-duong-o-to-phoa-an-chi-17-ti-r261692	151.0	2.0			"???????? bán nhà hoá an diện tích to đùng giá nhỏ xíu đường xe hơi vào tận nhà 151m2 shr thổ cư
+ diện tích 6,5mx23=151m2
+ sổ hồng riêng thổ cư
+ bán nhà nhưng chỉ tính giá đất vì nhà hơi bé nhà cách huỳnh mẫn đạt chỉ 50m, cách chợ hoá an 300m, gần các cty lớn"	True	False	True	False	32	1.0	đường Huỳnh Mẫn Đạt, Phường Hoá An	đường Huỳnh Mẫn Đạt, Phường Hoá An	đường Huỳnh Mẫn Đạt, Phường Hoá An
khu đô thị ecogarden huế	4.19	https://batdongsan.vn/khu-do-thi-ecogarden-hue-r261690	80.0	3.0		Khu đô thị An Vân Dương	"???????? khu đô thị ecogarden huế ????????
----------------
- diện tích : 80m2 ( 5 x 16 )
- hướng đông nam
- đường qh 14m
- view công viên siêu thoáng
- bàn giao nhà thô hoàn thiện mặt ngoài 3 tầng
- thiết kế gồm 3 phòng ngủ, 3 wc, ban công, chỗ đổ xe
???? giá bán : 4tỉ192tr sau chiết khấu
???? thanh toán cực kì linh động lên đến 17 đợt
???? hỗ trợ vay lên đến 70%
☎️ liên hệ : 078-517-0054 em hoàng hỗ trợ xem nhà ạ"	False	False	False	False	33	3.0	khu đô thị Ecogarden, Huế	Khu đô thị An Vân Dương	khu đô thị Ecogarden, Huế
bán nhà 1t1l 80m2 thổ cư đường ô tô (p.bửu long) chỉ 3,650 tỉ	3.65	https://batdongsan.vn/ban-nha-1t1l-80m2-tho-cu-duong-o-to-pbuu-long-chi-3650-ti-r261688	80.0	3.0	2.0		"???????? bán nhà 1t1l (p. bửu long) 1 sẹc đường đường huỳnh văn nghệ gần trung tâm sát hạch lái xe
kinh doanh buôn bán được
_____________________
✅ diện tích : 4x21m (tdt sàn 130m2)
✅ pháp lý : sổ riêng full thổ cư ( sổ hoàn công)
✅ kết cấu nhà 1 trệt 1 lầu gồm : gồm sân xe hơi, p khách, bếp, phòng thờ, hiên trước và sau, wc trên và dưới , 3 phòng ngủ trên dưới, 2 tolet.
- đường ôtô thoải mái"	True	False	False	False	34	2.0	đường Huỳnh Văn Nghệ, Phường Bửu Long	đường Huỳnh Văn Nghệ, Phường Bửu Long	đường Huỳnh Văn Nghệ, Phường Bửu Long
villa 5x20 4 lầu, hầm phạm văn đồng p1 gò vấp	13.6	https://batdongsan.vn/villa-5x20-4-lau-ham-pham-van-dong-p1-go-vap-r261681	100.0	5.0	7.0		"villa 5x20 4 lầu, hầm phạm văn đồng p1 gò vấp 13,5 tỷ

+ 1 hầm 4 lầu 5 phòng ngủ, 7wc đẹp như cung điện, hẻm 5m thông
+ thang máy, hồ hơi, hầm xe, nội thất hơn 2 tỷ, xây dựng 4 tỷ
+ vị trí đắc địa như cityland, phan văn trị, nguyễn thái sơn, lê lợi chỉ 13,5 tỷ"	True	False	True	False	35	4.4	Phạm Văn Đồng, Phường 1, Quận Gò Vấp	Phạm Văn Đồng, Phường 1, Quận Gò Vấp	Phạm Văn Đồng, Phường 1, Quận Gò Vấp
biệt thự đẹp lung linh, sang trọng kdc trung sơn 200m2 giá đầu tư	24.8	https://batdongsan.vn/biet-thu-dep-lung-linh-sang-trong-kdc-trung-son-200m2-gia-dau-tu-r261680	200.0	4.0	3.0	KHU DÂN CƯ TRUNG SƠN	"vị trí: kdc trung sơn. khu dân trí cao, đẳng cấp, tiện ích sống tuyệt vời.
kết nối q1-7-8 chỉ 3-5 phút
- diện tích: 10x20m
- kết cấu: 1 trệt 2 lầu, sân thượng.
gồm 4pn, phòng giải trí, tập thể dục, phòng khách, bếp, giếng trời, gara oto, sân rộng rãi,...
- chủ nhà tặng hết nội thất
- pháp lý: sổ hồng chuẩn chỉnh, công chứng ngay

anh chị xem nhà liên hệ tuấn
xin miễn tiếp môi giới và quảng cáo"	True	False	True	False	36	3.0	khu đô thị Trung Sơn	KHU DÂN CƯ TRUNG SƠN	khu đô thị Trung Sơn
8x15m, gấp bán nhà hxt xô viết nghệ tĩnh,4 tầng, bình thạnh, nhỉnh 10 tỷ	10.45	https://batdongsan.vn/8x15m-gap-ban-nha-hxt-xo-viet-nghe-tinh4-tang-binh-thanh-nhinh-10-ty-r261678	120.0			Thành phố Hồ Chí Minh	"8x15m, gấp bán nhà hxt xô viết nghệ tĩnh,4 tầng, bình thạnh, nhỉnh 10 tỷ
????ts: 23vc024_1020

????gọi ngay vân nhà to - 0901248068 (call, zalo, viber) - 24/7
—------------------------
+ vị trí ngay ngã tư hàng xanh phường 24 bình thạnh, sát quận 1, phú nhuận, đi đinh bộ lĩnh, bạch đằng, điện biên phủ thuận lợi.
+ khu nhà cao tầng, dân cư văn minh, cao, chợ bà chiểu 5p, gần cụm trường đh lớn hutech, hồng bàng, ngoại thương, giao thông vận tải,...tiện ích đầy đủ.
+ kết cấu: 1 trệt 2 lầu st, thiết kế sang trọng, 7pn lớn, nội thất xịn sò, bồn tắm nằm…
+ phù hợp ở hoặc kinh doanh, làm văn phòng…tặng full nội thất
+ sổ sạch, hoàn công đủ,pháp lý chuẩn, công chứng ngay.

bán nhà hẻm 685 xô viết nghệ tĩnh; bán nhà hẻm 220 xô viết nghệ tĩnh"	False	False	True	False	37	4.0	xô viết nghệ tĩnh, Phường 24, Quận Bình Thạnh	Thành phố Hồ Chí Minh	xô viết nghệ tĩnh, Phường 24, Quận Bình Thạnh
$ hot- bán nhà đẹp mặt phố bạch mai.diện tích/mặt tiền rộng-vị trí vip.kinh doanh.300tr/m2	54.0	https://batdongsan.vn/hot-ban-nha-dep-mat-pho-bach-maidien-tichmat-tien-rong-vi-tri-vipkinh-doanh300trm2-r261675	172.0			Phố Bạch Mai, Hai Bà Trưng, Hà Nội	"+ nhà đẹp mặt phố bạch mai mặt tiền rộng- diện tích rộng - vỉa hè rộng- vị trí vip - ôtô dừng đỗ- thang máy- kinh doanh sầm uất

+ khu vực nhộn nhịp, trung tâm, giao thông thuận tiện, kinh doanh tấn phát. nhiều tiện ích. nhiều lựa chọn sử dụng cho bđs

+ dt 172 m2, mt rộng 5m, thiết kế 7 tầng, cầu thang giữa:
tầng 1: kinh doanh , nhà để xe
tầng 2+3+4+5+6 thông phòng kinh doanh trước và sau
tầng 7 : thông phòng kinh doanh

+ sổ đỏ đẹp, nở hậu

$$ giá 54 tỷ + thương lượng……

lh: mr phạm bình_ chuyên nhà hn 0988 496 967
nguồn nhà phong phú- thông tin chuẩn!"	True	False	True	True	38	7.0	đường Bạch Mai	Phố Bạch Mai, Hai Bà Trưng, Hà Nội	đường Bạch Mai
bán nhà ái mộ bồ đề quận long biên hà nội	6.9	https://batdongsan.vn/ban-nha-ai-mo-bo-de-quan-long-bien-ha-noi-r261674	38.0	4.8	3.2		"mô tả:
+ hướng: đông bắc ☯️
+ sổ đỏ vuông vắn, pháp lý rõ ràng, nở hậu.

???? lô góc 2 thoáng ô tô vào nhà, trước nhà ô tô tải tránh đỗ. có ngõ đi chung 38m2 được sử dụng.
???? ái mộ thông ô tô tất cả các đường, 3 bước chân ra mặt phố bồ đề, bán kính 100m ra hồ, chợ, trường công viên, ca phường bồ đề, an ninh cực kì tốt.
???? chủ nhà thiện chí, nhà xây tâm huyết 6 tầng cực kì tỉ mỉ hoa mĩ. thiết kế:
••• t1: gara ô tô xe máy, bể cá, wc.
••• t2: khách, bếp, ban công.
••• t3,4: ngủ rộng, wc khép kín, ban công.
••• t5: phòng thờ + phụ, sân giặt.
••• tum: sân không."	True	False	True	True	39	6.0	Ái Mộ, Bồ Đề, Quận Long Biên, Hà Nội	Ái Mộ, Bồ Đề, Quận Long Biên, Hà Nội	Ái Mộ, Bồ Đề, Quận Long Biên, Hà Nội
bán nhà mặt tiền p.thảo điền thủ đức, 91m2, 2 tầng, 11.3 tỷ	11.3	https://batdongsan.vn/ban-nha-mat-tien-pthao-dien-thu-duc-91m2-2-tang-113-ty-r261673	91.0	4.0	2.0		"ms 3323
• vị trí: nhà mặt tiền đường trần văn sắc (trước đây là đường số 44), phường thảo điền (quận 2) thành phố thủ đức, thành phố hồ chí minh.
• phù hợp để ở, khai thác căn hộ cho thuê.
• diện tích công nhận 91m2, nở hậu, 2 tầng, gồm sân rộng để xe, 4 phòng ngủ, 2 wc, ban công, cửa sổ thoáng mát.
• pháp lý chuẩn, công chứng ngay."	False	False	False	True	40	2.0	đường Trần Văn Sắc, Phường Thảo Điền, Quận 2, Thành phố Thủ Đức, Thành phố Hồ Chí Minh	đường Trần Văn Sắc, Phường Thảo Điền, Quận 2, Thành phố Thủ Đức, Thành phố Hồ Chí Minh	đường Trần Văn Sắc, Phường Thảo Điền, Quận 2, Thành phố Thủ Đức, Thành phố Hồ Chí Minh
$ đầu tư-bán nhà trương định gần ngõ 104 nguyễn an ninh-ccmn 9 phòng khép kín+ full đồ	6.3	https://batdongsan.vn/dau-tu-ban-nha-truong-dinh-gan-ngo-104-nguyen-an-ninh-ccmn-9-phong-khep-kin-full-do-r261670	47.0	9.0		Đường Trương Định, Hai Bà Trưng, Hà Nội	"+ nhà nằm vị trí đẹp, gần ngõ 104 phố nguyễn an ninh, mặt ngõ rộng, thông thoáng. di chuyển các hướng rất thuận tiện. khách thuê luôn kín phòng

+ khu vực nhà ở thông thoáng, đường trước nhà rộng. gần các trường đại học lớn: kinh tế qd, bách khoa, xây dung, các tuyến phố tân mai, đại la, minh khai, giải phóng, trần đại nghĩa …

+ tiện ích đầy đủ: gần chợ, trung tâm tm, trường mầm non, nhà thi đấu hoàng mai…rất thuận lợi cho người thuê nhà

+ diện tích 47m2, mặt tiền 4,6m,thiết kế 5 tầng, 1 tum, 9 phòng khép kín, cầu thang giữa:

• tầng 1 : để xe + 1 phòng khép kín.
• tầng 2 - 5 : mỗi tầng 2 phòng khép kín.
• tầng 6 : tum + sân phơi.

+giá bán đã hoàn thiện full đồ ( điều hoà, nóng lạnh, giường, tủ, tủ lạnh, máy giặt, rèm cửa, bàn bếp, tủ bếp )

+ sổ đỏ chính chủ, sẵn sàng giao dịch.

$$ giá 6.3tỷ+ thương lượng

lh: mr phạm bình_ chuyên nhà hn- 0988 496 967
nguồn nhà đất phong phú- thông tin chuẩn- hợp tác tận tình!"	False	False	True	True	41	7.4	phố Nguyễn An Ninh, Trương Định	Đường Trương Định, Hai Bà Trưng, Hà Nội	phố Nguyễn An Ninh, Trương Định
rất gấp bán nhà 7,8x12,hxt đinh bộ lĩnh,bình thạnh,4 lầu,6pn,nhỉnh 9tỷ	9.8	https://batdongsan.vn/rat-gap-ban-nha-78x12hxt-dinh-bo-linhbinh-thanh4-lau6pnnhinh-9ty-r261659	95.0			Thành phố Hồ Chí Minh	"rất gấp bán nhà 7,8x12,hxt đinh bộ lĩnh,bình thạnh,4 lầu,6pn,nhỉnh 9tỷ

????ts: 23vc002_610

????gọi ngay vân nhà to - 0901248068 (call, zalo, viber) - 24/7
—------------------------
- vị trí vip, ôtô tải quay đầu, bên hông quận 1, phú nhuận, hàng xanh, thuận đi bạch đằng, xô viết nghệ tĩnh, điện biên phủ, landmark 81.
- dân trí cao, gần chợ bà chiểu, trường học các cấp, đh hutech, hồng bàng, ngoại thương, giao thông vận tải, tiện ích an sinh đầy đủ.
- hẻm xe tải quay đầu thông tứ tung, đỗ cửa ngày đêm, không gian rộng trồng cây.
- kết cấu: btct trệt, 2 lầu st, 6pn, p.khách, bếp,p.thờ, ban côgn thoáng.
- pháp lý chuẩn, công chứng ngay.

bán nhà mặt tiền đinh bộ lĩnh bình thạnh;bán nhà hẻm đinh bộ lĩnh, phường 26 bình thạnh"	True	False	True	True	42	4.0	đường Đinh Bộ Lĩnh, Phường 26, Quận Bình Thạnh	Thành phố Hồ Chí Minh	đường Đinh Bộ Lĩnh, Phường 26, Quận Bình Thạnh
gấp bán nhà hxh v5,4x18m,3 lầu,nguyễn thiện thuật,bình thạnh,5 tỷ hơn	5.8	https://batdongsan.vn/gap-ban-nha-hxh-v54x18m3-launguyen-thien-thuatbinh-thanh5-ty-hon-r261656	72.0			Thành phố Hồ Chí Minh	"gấp bán nhà hxh v5,4x18m,3 lầu,nguyễn thiện thuật,bình thạnh,5 tỷ hơn

????ts: vic61022_04

????gọi ngay vân nhà to - 0901248068 (call, zalo, viber) - 24/7
—------------------------
+ dt 72m2(4x18), công nhận đủ, nở hậu gia chủ phát tài.
+ vi trí địa thế, ngay quận 1, phú nhuận, gần chợ bà chiểu, đi bạch đằng, vũ tùng, lê quang định cũng tiện.
+ khu dân cư văn minh, an ninh tuyệt đối, gần trường học các cấp, đh hutech, hồng bàng, ngoại thương.
+ nhà 1 trệt 2 lầu, 4pn, sân thượng trôgn cây.
+ sổ vuông vức, pháp lý chuẩn, công chứng ngay.

bán nhà hẻm 21 nguyễn thiện thuật, quận 3; bán nhà mặt tiền nguyễn thiện thuật, quận 3"	False	False	True	True	43	2.4	Nguyễn Thiện Thuật, Quận Bình Thạnh	Thành phố Hồ Chí Minh	Nguyễn Thiện Thuật, Quận Bình Thạnh
bán nhà mp hồ đắc di,đống đa, kinh doanh, lô góc 50m2x4tầng, giá 12,9 tỷ	12.9	https://batdongsan.vn/ban-nha-mp-ho-dac-didong-da-kinh-doanh-lo-goc-50m2x4tang-gia-129-ty-r261652	50.0	4.8		2 HỒ ĐẮC DI	"diện tích : 50m2 ( sổ 43,8m2)
hiện trạng nhà 4 tầng khung cột cực kỳ chắc chắn nên thêm tầng thoải mái :
tầng 1: kinh doanh (hiện đang cho thuê 30 triệu\tháng), vs
tầng 2.3: mỗi tầng 2 phòng, vs
tầng 4: phòng thờ sân phơi.
- nhà mặt phố, nằm tại vị trí qua lại tấp nập, chỉ phù hợp cho kinh doanh quần áo, mỹ phẩm. hoặc dịch vụ ăn uống, làm đẹp, làm tóc.
khu vực tập trung dân cư cực kỳ đông đúc, nguồn khách hàng dồi dào vô tận cho những nhà kinh doanh đích thực.
- khu vực cũng gần nhiều trường đại học nổi tiếng, trường thcs, thpt, gần hồ, ngã 3 giao thương buôn bán.
* sổ đỏ chính chủ, sẵn sàng giao dịch.
giá : 12,9 tỷ ( có thương lượng)
liên hệ trực tiếp : 0384196360 mtg"	False	True	True	True	44	4.8	đường Hồ Đắc Di, Phường Đống Đa	2 HỒ ĐẮC DI	đường Hồ Đắc Di, Phường Đống Đa
trung tâm q7 - nhà mặt tiền huỳnh tấn phát 7 tầng - hợp đồng 120 triệu/tháng	33.0	https://batdongsan.vn/trung-tam-q7-nha-mat-tien-huynh-tan-phat-7-tang-hop-dong-120-trieuthang-r261650	172.0			HUỲNH TẤN PHÁT, Q7	"- diện tích: 4.1x40m, nở hậu 5m
- hiện trạng nhà hầm, trệt, 5 lầu, thang máy 825 kg.
- chủ cho thuê từng tầng, riêng hầm, trệt chủ giữ lại để phục vụ chung.
- hiện đang có hđ thuê 120 triệu/ tháng.
- ngay trung tâm quận 7, gần nhà thi đấu đa năng, vincom namlong, sân bóng đá, ngay ngã tư huỳnh tấn phát với nguyễn thị thập.

- pháp lý: sổ hồng hoàn công, nở hậu tài lộc, đang vay bank nên pháp lý chuẩn, công chứng ngay.

anh chị liên hệ tuấn để xem nhà
xin miễn tiếp môi giới và quảng cáo"	True	False	False	False	45	7.0	đường Huỳnh Tấn Phát, Quận 7	HUỲNH TẤN PHÁT, Q7	đường Huỳnh Tấn Phát, Quận 7
bán nhà mp xã đàn,đống đa, lô góc-3 thoáng-kd đỉnh-vỉa hè,giá 12,92 tỷ	12.92	https://batdongsan.vn/ban-nha-mp-xa-dandong-da-lo-goc-3-thoang-kd-dinh-via-hegia-1292-ty-r261648	50.0				"+ vị trí mặt phố trung tâm, lô góc 3 mặt tiền, kinh doanh đỉnh.
-nhà đang cho thuê 30tr/tháng.
-nhà 4 tầng.
- tầng 2,3: mỗi tầng 02 phòng ngủ.
- tầng 4: phòng và sân phơi.
+ sổ đỏ chính chủ, pháp lí rõ ràng.
gía : 12,92 tỷ ( có thương lượng )
liên hệ : chị tâm 0985428591"	False	True	False	True	46	4.0	Mặt phố Xã Đàn, Đống Đa	Mặt phố Xã Đàn, Đống Đa	Mặt phố Xã Đàn, Đống Đa
